AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 33|Total Phosphorus|Bottom|Lab|2021-05-06|2021-05-06|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 34|Total Phosphorus|Bottom|Lab|2020-10-15|2020-10-15|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 36|Total Phosphorus|Bottom|Lab|2020-08-12|2020-08-12|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 38|Total Phosphorus|Bottom|Lab|2021-05-06|2021-05-06|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 39|Total Phosphorus|Bottom|Lab|2020-08-12|2021-02-05|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT B|Total Phosphorus|Bottom|Lab|2021-05-06|2021-05-06|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT C|Total Phosphorus|Bottom|Lab|2020-10-15|2020-10-15|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT D|Total Phosphorus|Bottom|Lab|2021-02-05|2021-02-05|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT E|Total Phosphorus|Bottom|Lab|2020-08-12|2021-05-06|3|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT F|Total Phosphorus|Bottom|Lab|2020-08-12|2021-05-06|4|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 01|Total Phosphorus|Bottom|Lab|2020-08-26|2021-02-06|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 02|Total Phosphorus|Bottom|Lab|2021-05-05|2021-05-05|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 03|Total Phosphorus|Bottom|Lab|2020-08-26|2020-08-26|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 04|Total Phosphorus|Bottom|Lab|2021-02-06|2021-05-05|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 06|Total Phosphorus|Bottom|Lab|2021-05-05|2021-05-05|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 08|Total Phosphorus|Bottom|Lab|2021-02-06|2021-02-06|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 10|Total Phosphorus|Bottom|Lab|2021-05-05|2021-05-05|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 14|Total Phosphorus|Bottom|Lab|2021-02-06|2021-02-06|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-POINT B|Total Phosphorus|Bottom|Lab|2020-08-26|2021-05-05|4|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-POINT C|Total Phosphorus|Bottom|Lab|2020-08-26|2021-05-05|4|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-POINT D|Total Phosphorus|Bottom|Lab|2020-08-26|2021-05-05|4|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-POINT F|Total Phosphorus|Bottom|Lab|2021-02-06|2021-05-05|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 01|Total Phosphorus|Bottom|Lab|2020-08-22|2020-08-22|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 05|Total Phosphorus|Bottom|Lab|2021-02-05|2021-05-06|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 06|Total Phosphorus|Bottom|Lab|2020-08-22|2020-11-17|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 08|Total Phosphorus|Bottom|Lab|2020-08-22|2021-05-06|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 10|Total Phosphorus|Bottom|Lab|2020-08-22|2020-08-22|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 13|Total Phosphorus|Bottom|Lab|2021-05-06|2021-05-06|1|0.017|0.017|0.017|0.017|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 15|Total Phosphorus|Bottom|Lab|2020-08-22|2020-08-22|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 21|Total Phosphorus|Bottom|Lab|2021-05-06|2021-05-06|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 24|Total Phosphorus|Bottom|Lab|2021-05-06|2021-05-06|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 25|Total Phosphorus|Bottom|Lab|2021-05-06|2021-05-06|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-POINT C|Total Phosphorus|Bottom|Lab|2020-08-22|2020-08-22|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-POINT D|Total Phosphorus|Bottom|Lab|2020-08-22|2021-05-06|2|0.015|0.016|0.0155|0.0155|0.000707106781186548
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-POINT B|Total Phosphorus|Bottom|Lab|2020-08-13|2021-02-07|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 09|Total Phosphorus|Bottom|Lab|2020-08-16|2020-08-16|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-POINT B|Total Phosphorus|Bottom|Lab|2021-02-07|2021-04-15|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-POINT C|Total Phosphorus|Bottom|Lab|2021-02-07|2021-04-15|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-POINT D|Total Phosphorus|Bottom|Lab|2021-02-07|2021-04-15|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 01|Total Phosphorus|Bottom|Lab|2020-08-14|2021-02-08|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 07|Total Phosphorus|Bottom|Lab|2020-08-14|2020-08-14|1|0.016|0.016|0.016|0.016|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 09|Total Phosphorus|Bottom|Lab|2021-04-18|2021-04-18|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 20|Total Phosphorus|Bottom|Lab|2020-08-14|2020-08-14|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 29|Total Phosphorus|Bottom|Lab|2021-02-08|2021-02-08|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 31|Total Phosphorus|Bottom|Lab|2021-04-18|2021-04-18|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 37|Total Phosphorus|Bottom|Lab|2020-10-16|2020-10-16|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 39|Total Phosphorus|Bottom|Lab|2020-08-14|2021-04-18|2|0.015|0.021|0.018|0.018|0.00424264068711929
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-POINT C|Total Phosphorus|Bottom|Lab|2020-08-14|2021-04-18|3|0.015|0.018|0.015|0.016|0.00173205080756888
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-POINT D|Total Phosphorus|Bottom|Lab|2020-08-14|2021-02-08|3|0.015|0.017|0.015|0.0156666666666667|0.00115470053837925
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-POINT E|Total Phosphorus|Bottom|Lab|2020-08-14|2021-04-18|4|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-POINT F|Total Phosphorus|Bottom|Lab|2020-08-14|2021-04-18|4|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-BLOCK 02|Total Phosphorus|Bottom|Lab|2020-10-16|2020-10-16|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-BLOCK 03|Total Phosphorus|Bottom|Lab|2020-10-16|2021-04-18|3|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-BLOCK 04|Total Phosphorus|Bottom|Lab|2021-02-08|2021-04-18|2|0.015|0.021|0.018|0.018|0.00424264068711929
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-BLOCK 05|Total Phosphorus|Bottom|Lab|2021-04-18|2021-04-18|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-BLOCK 06|Total Phosphorus|Bottom|Lab|2020-08-15|2020-08-15|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-BLOCK 09|Total Phosphorus|Bottom|Lab|2021-02-08|2021-02-08|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-BLOCK 11|Total Phosphorus|Bottom|Lab|2021-04-18|2021-04-18|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-BLOCK 13|Total Phosphorus|Bottom|Lab|2020-08-15|2020-10-16|2|0.015|0.018|0.0165|0.0165|0.00212132034355964
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-BLOCK 14|Total Phosphorus|Bottom|Lab|2020-08-15|2020-08-15|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-BLOCK 16|Total Phosphorus|Bottom|Lab|2020-10-16|2021-02-08|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-BLOCK 18|Total Phosphorus|Bottom|Lab|2020-08-15|2021-04-18|3|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-BLOCK 23|Total Phosphorus|Bottom|Lab|2021-04-18|2021-04-18|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-BLOCK 28|Total Phosphorus|Bottom|Lab|2021-02-08|2021-02-08|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-BLOCK 36|Total Phosphorus|Bottom|Lab|2020-08-15|2020-08-15|1|0.05|0.05|0.05|0.05|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-POINT B|Total Phosphorus|Bottom|Lab|2021-02-08|2021-04-18|2|0.015|0.017|0.016|0.016|0.0014142135623731
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-POINT C|Total Phosphorus|Bottom|Lab|2021-02-08|2021-02-08|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-POINT D|Total Phosphorus|Bottom|Lab|2020-08-15|2021-04-18|3|0.015|0.043|0.021|0.0263333333333333|0.014742229591664
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_39-BLOCK 01|Total Phosphorus|Bottom|Lab|2021-04-16|2021-04-16|1|0.019|0.019|0.019|0.019|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_39-BLOCK 03|Total Phosphorus|Bottom|Lab|2020-08-03|2020-10-05|2|0.015|0.02|0.0175|0.0175|0.00353553390593274
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_39-BLOCK 04|Total Phosphorus|Bottom|Lab|2021-03-13|2021-04-16|2|0.015|0.032|0.0235|0.0235|0.0120208152801713
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_39-BLOCK 08|Total Phosphorus|Bottom|Lab|2020-10-05|2020-10-05|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_39-POINT D|Total Phosphorus|Bottom|Lab|2020-10-05|2021-04-16|3|0.015|0.029|0.022|0.022|0.007
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_42-BLOCK 01|Total Phosphorus|Bottom|Lab|2020-10-06|2021-04-16|3|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_42-BLOCK 02|Total Phosphorus|Bottom|Lab|2021-03-13|2021-03-13|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_42-BLOCK 03|Total Phosphorus|Bottom|Lab|2020-08-04|2020-10-06|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_42-BLOCK 04|Total Phosphorus|Bottom|Lab|2021-04-16|2021-04-16|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_42-BLOCK 07|Total Phosphorus|Bottom|Lab|2021-04-16|2021-04-16|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_42-POINT C|Total Phosphorus|Bottom|Lab|2020-10-06|2021-03-13|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_42-POINT D|Total Phosphorus|Bottom|Lab|2020-08-04|2021-04-16|4|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_53-BLOCK 02|Total Phosphorus|Bottom|Lab|2020-08-03|2020-08-03|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_53-BLOCK 03|Total Phosphorus|Bottom|Lab|2021-04-16|2021-04-16|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_53-BLOCK 04|Total Phosphorus|Bottom|Lab|2020-10-05|2020-10-05|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_53-POINT C|Total Phosphorus|Bottom|Lab|2021-04-16|2021-04-16|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_53-POINT D|Total Phosphorus|Bottom|Lab|2020-08-03|2021-04-16|4|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 01|Total Phosphorus|Bottom|Lab|2021-03-14|2021-04-17|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 04|Total Phosphorus|Bottom|Lab|2020-08-05|2020-10-07|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 05|Total Phosphorus|Bottom|Lab|2020-08-05|2021-04-17|3|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 06|Total Phosphorus|Bottom|Lab|2021-04-17|2021-04-17|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 07|Total Phosphorus|Bottom|Lab|2021-03-14|2021-03-14|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 08|Total Phosphorus|Bottom|Lab|2020-08-05|2021-03-14|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 09|Total Phosphorus|Bottom|Lab|2020-08-05|2021-03-14|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 14|Total Phosphorus|Bottom|Lab|2020-10-07|2020-10-07|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 15|Total Phosphorus|Bottom|Lab|2020-10-07|2021-04-17|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 17|Total Phosphorus|Bottom|Lab|2021-03-14|2021-04-17|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 19|Total Phosphorus|Bottom|Lab|2020-08-05|2020-10-07|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 23|Total Phosphorus|Bottom|Lab|2021-04-17|2021-04-17|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 25|Total Phosphorus|Bottom|Lab|2021-04-17|2021-04-17|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 27|Total Phosphorus|Bottom|Lab|2021-03-14|2021-03-14|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LA55|Total Phosphorus|Bottom|Lab|2020-08-06|2020-10-08|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LA56|Total Phosphorus|Bottom|Lab|2020-10-08|2020-10-08|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LA57|Total Phosphorus|Bottom|Lab|2020-08-04|2020-08-04|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LA58|Total Phosphorus|Bottom|Lab|2020-10-07|2020-10-07|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB40|Total Phosphorus|Bottom|Lab|2020-08-04|2020-10-06|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB41|Total Phosphorus|Bottom|Lab|2020-08-04|2020-10-06|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB44|Total Phosphorus|Bottom|Lab|2020-08-06|2020-10-08|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB45|Total Phosphorus|Bottom|Lab|2020-08-06|2020-10-08|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB46|Total Phosphorus|Bottom|Lab|2020-08-06|2020-10-08|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB47|Total Phosphorus|Bottom|Lab|2020-08-06|2020-10-08|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB48|Total Phosphorus|Bottom|Lab|2020-08-06|2020-10-08|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB49|Total Phosphorus|Bottom|Lab|2020-08-06|2020-10-08|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB50|Total Phosphorus|Bottom|Lab|2020-08-06|2020-10-08|2|0.015|0.032|0.0235|0.0235|0.0120208152801713
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MA30|Total Phosphorus|Bottom|Lab|2020-08-12|2020-10-15|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MA34|Total Phosphorus|Bottom|Lab|2020-10-16|2021-04-18|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MB25|Total Phosphorus|Bottom|Lab|2020-08-15|2020-08-15|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UA17|Total Phosphorus|Bottom|Lab|2020-08-22|2020-08-22|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UA18|Total Phosphorus|Bottom|Lab|2020-08-22|2020-11-17|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UB10|Total Phosphorus|Bottom|Lab|2020-08-12|2021-05-06|3|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWPB_G5SE0123|Total Phosphorus|Bottom|Lab|2022-04-27|2022-04-27|1|0.007|0.007|0.007|0.007|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLWPB_G5SE0126|Total Phosphorus|Bottom|Lab|2022-09-21|2022-09-21|1|0.007|0.007|0.007|0.007|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_CHV004|Total Phosphorus|Bottom|Lab|2017-11-06|2022-05-02|22|0.1|0.57|0.165|0.199090909090909|0.103044562293125
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_CHV006|Total Phosphorus|Bottom|Lab|2017-11-06|2022-11-07|44|0.12|0.67|0.25|0.27|0.121922583138112
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_GSV001|Total Phosphorus|Bottom|Lab|2017-11-06|2022-09-06|42|0.033|0.41|0.053|0.0658095238095238|0.0576749673454983
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_GSV002|Total Phosphorus|Bottom|Lab|2017-11-06|2022-11-07|33|0.028|0.1|0.04|0.0429393939393939|0.0150954036753315
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_212_223|Total Phosphorus|Bottom|Lab|2022-01-26|2022-01-26|1|0.1|0.1|0.1|0.1|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_222_224|Total Phosphorus|Bottom|Lab|2022-02-24|2022-02-24|1|0.1|0.1|0.1|0.1|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_223_223|Total Phosphorus|Bottom|Lab|2022-01-26|2022-01-26|1|0.1|0.1|0.1|0.1|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLSWFD_WQX-670096|Total Phosphorus|Bottom|Lab|2020-12-15|2020-12-15|1|0.126|0.126|0.126|0.126|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLSWFD_WQX-670098|Total Phosphorus|Bottom|Lab|2020-12-15|2020-12-15|1|0.091|0.091|0.091|0.091|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_10273|Total Phosphorus|Bottom|Lab|2001-07-19|2001-07-19|1|0.1|0.1|0.1|0.1|
