AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2009|Turbidity|bottom|2009-01-01T00:00:00Z|2009-12-31T23:45:00Z|26316|0|151|6|12.4512463900289|16.9079573407654
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2010|Turbidity|bottom|2010-01-01T00:00:00Z|2010-12-31T23:45:00Z|24953|0|999|8|38.8598966056186|107.477111239868
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2011|Turbidity|bottom|2011-01-01T00:00:00Z|2011-12-31T23:45:00Z|30806|0|150|6|12.8805752126209|18.7076931769481
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2014|Turbidity|bottom|2014-01-01T00:00:00Z|2014-12-31T23:45:00Z|26913|0|150|4|9.04596291754914|16.9245239781157
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSK|2015|Turbidity|bottom|2015-01-01T00:00:00Z|2015-04-26T03:30:00Z|7126|0|132|2|6.21400505192254|10.9635481661913
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2009|Turbidity|bottom|2009-03-12T11:45:00Z|2009-12-31T23:00:00Z|20554|1|150|8|21.1133599299406|29.8074309572245
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2010|Turbidity|bottom|2010-01-12T11:15:00Z|2010-12-31T23:45:00Z|27150|0|142|6|9.2767955801105|9.96266721177128
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2011|Turbidity|bottom|2011-01-01T00:00:00Z|2011-12-31T23:45:00Z|26966|0|149|7|13.3755099013573|17.8809666038469
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2012|Turbidity|bottom|2012-01-01T00:00:00Z|2012-12-29T21:30:00Z|27903|0|150|5|15.8983621832778|27.3651336479926
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2013|Turbidity|bottom|2013-01-04T11:15:00Z|2013-12-31T23:45:00Z|30261|0|150|6|9.62036945243052|11.5950122665018
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2014|Turbidity|bottom|2014-01-01T00:00:00Z|2014-12-31T23:45:00Z|29245|0|149|6|9.27796204479398|10.5027555094624
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2015|Turbidity|bottom|2015-01-01T00:00:00Z|2015-12-21T13:00:00Z|26858|0|150|4|7.0818378136868|9.96903296303983
5|Big Bend Seagrasses Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSSW|2016|Turbidity|bottom|2016-02-18T14:00:00Z|2016-07-27T11:15:00Z|13762|0|149|4|7.49760209271908|9.96877043806687
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2009|Turbidity|Surface|2009-10-07T15:13:00Z|2009-11-04T00:06:00Z|8|0.56|5.38|2.795|2.8775|2.46106684183912
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2010|Turbidity|Surface|2010-01-05T14:50:00Z|2010-11-10T10:12:00Z|31|0.48|5.96|1.68|2.08|1.68193539313098
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2011|Turbidity|Surface|2011-05-11T12:56:00Z|2011-11-14T14:40:00Z|23|0.28|1.27|0.48|0.630869565217391|0.292837420663261
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2012|Turbidity|Surface|2012-05-11T13:44:00Z|2012-05-20T14:02:00Z|6|0.26|0.79|0.26|0.373333333333333|0.212759645296439
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2014|Turbidity|Surface|2014-04-21T12:52:00Z|2014-12-10T10:53:00Z|35|0.607282|4.75837|1.188562|1.45322137142857|0.959930304703104
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2015|Turbidity|Surface|2015-02-03T12:18:00Z|2015-12-02T13:54:00Z|119|0.0207|2.214|0.6667|0.771223588235294|0.503469048456525
17|Fort Pickens State Park Aquatic Preserve|505|Pensacola Bay Water Quality Monitoring Program|P09|2016|Turbidity|Surface|2016-01-06T11:13:00Z|2016-09-06T15:55:00Z|53|0.708|6.3328|1.660189|2.49785070566038|1.84570298712693
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2005|Turbidity|bottom|2005-07-26T10:30:00Z|2005-12-27T19:00:00Z|4331|0|816|1|25.3299468944816|100.090595804827
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2006|Turbidity|bottom|2006-02-01T01:30:00Z|2006-12-31T23:30:00Z|8556|0|32|1|1.5237260402057|2.49820937893017
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2007|Turbidity|bottom|2007-01-01T00:00:00Z|2007-12-30T20:30:00Z|3303|0|151|0|1.00756887677869|4.59533942061919
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2008|Turbidity|bottom|2008-01-01T10:00:00Z|2008-12-30T04:30:00Z|4430|0|619|0|1.80180586907449|14.9798086844093
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2009|Turbidity|bottom|2009-01-01T00:00:00Z|2009-12-31T23:30:00Z|10367|0|153|1|2.07572103790875|4.30683960153964
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2010|Turbidity|bottom|2010-01-01T00:00:00Z|2010-12-31T16:00:00Z|16099|0|107|1|1.92925026399155|3.33545481052591
41|St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2011|Turbidity|bottom|2011-01-01T16:00:00Z|2011-05-10T10:30:00Z|5976|0|664|1|2.06425702811245|13.9080261906221
43|St. Martins Marsh Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSCH|2018|Turbidity|bottom|2018-07-06T09:30:00Z|2018-12-31T23:45:00Z|16268|0|269|1|1.73991885910991|5.02778043030736
43|St. Martins Marsh Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSCH|2019|Turbidity|bottom|2019-01-01T00:00:00Z|2019-12-31T23:45:00Z|16898|0|541|1|1.40140845070423|5.44082232582178
43|St. Martins Marsh Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSCH|2020|Turbidity|bottom|2020-01-01T00:00:00Z|2020-12-31T23:45:00Z|33005|0|735|1|2.04741705802151|8.54171040468503
43|St. Martins Marsh Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSCH|2021|Turbidity|bottom|2021-01-01T00:00:00Z|2021-12-31T23:45:00Z|31946|0|317|1|2.09459713266137|5.81653056220226
43|St. Martins Marsh Aquatic Preserve|471|Big Bend Seagrasses Aquatic Preserves Continuous Water Quality Monitoring|BBSCH|2022|Turbidity|bottom|2022-01-01T00:00:00Z|2022-10-20T07:45:00Z|26144|0|460|1|2.10484241126071|6.1998170918389
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2015|Turbidity|bottom|2015-01-02T12:30:00Z|2015-12-31T23:45:00Z|28818|0|552|7|12.1024706780484|20.5429294751408
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2016|Turbidity|bottom|2016-01-01T00:00:00Z|2016-12-31T23:45:00Z|35128|1|629|8|15.5239125483944|26.2291115227053
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2017|Turbidity|bottom|2017-01-01T00:00:00Z|2017-12-31T23:45:00Z|35004|1|517|6|11.7416580962176|18.092245241816
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2018|Turbidity|bottom|2018-01-01T00:00:00Z|2018-12-31T23:45:00Z|26688|1|999|8|22.3267760791367|60.6614998048977
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2019|Turbidity|bottom|2019-01-01T00:00:00Z|2019-12-31T23:45:00Z|28347|0|847|6|10.2374854481956|18.9208573950097
47|Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2020|Turbidity|bottom|2020-01-01T00:00:00Z|2020-12-31T23:45:00Z|35135|0|715|5|11.9928561263697|25.0085152042847
