AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
19|Guana River Marsh Aquatic Preserve|2021|4|Turbidity|Surface|Lab|2|15|15|15|15|0|5002
19|Guana River Marsh Aquatic Preserve|2021|6|Turbidity|Surface|Lab|6|15|26.23019|17|19.038365|4.84286725394678|5002
19|Guana River Marsh Aquatic Preserve|2021|7|Turbidity|Surface|Lab|3|10.74345|17|17|14.9144833333333|3.61222082669835|5002
19|Guana River Marsh Aquatic Preserve|2021|8|Turbidity|Surface|Lab|5|3.27309|26|21|18.854618|9.35721671383216|5002
19|Guana River Marsh Aquatic Preserve|2021|9|Turbidity|Surface|Lab|3|2.86466|5.4|5.4|4.55488666666667|1.46377923148723|5002
19|Guana River Marsh Aquatic Preserve|2021|10|Turbidity|Surface|Lab|18|2.2|33|5.2|10.3666666666667|10.4419403200296|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|11|Turbidity|Surface|Lab|20|4.9|25|6|9.22|6.43580445223194|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|12|Turbidity|Surface|Lab|12|1.2|11|4.5|5.15|3.22758001097924|5014
19|Guana River Marsh Aquatic Preserve|2022|1|Turbidity|Surface|Lab|1|2.4|2.4|2.4|2.4||5002
19|Guana River Marsh Aquatic Preserve|2022|2|Turbidity|Surface|Lab|4|3.4|6.1|5.05|4.9|1.12249721603218|5002
19|Guana River Marsh Aquatic Preserve|2022|3|Turbidity|Surface|Lab|1|11|11|11|11||5002
19|Guana River Marsh Aquatic Preserve|2022|6|Turbidity|Surface|Lab|5|13|19|16|16.2|2.38746727726266|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1995|1|Turbidity|Surface|Lab|100|1.7|6.4|2.6|2.845|1.0032900423561|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1995|2|Turbidity|Surface|Lab|98|1.2|12|2.3|2.78571428571429|1.69939346365987|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1995|3|Turbidity|Surface|Lab|154|2.7|17|4.5|5.48051948051948|3.31828126867651|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1995|4|Turbidity|Surface|Lab|248|2.2|14|4.7|5.32298387096774|2.26928442228216|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1995|5|Turbidity|Surface|Lab|152|2.5|18|6.1|6.44934210526316|2.72935348118108|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1995|6|Turbidity|Surface|Lab|248|1.4|29|6.75|8.44032258064516|6.09245792929396|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1995|7|Turbidity|Surface|Lab|210|0.84|16|4.4|5.28133333333333|3.08403050353437|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1995|8|Turbidity|Surface|Lab|318|1.8|24|5.5|6.45|4.05563828425865|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1995|9|Turbidity|Surface|Lab|358|0.86|11|3.4|3.7572625698324|2.23533297159264|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1995|10|Turbidity|Surface|Lab|196|1.4|11|3.65|3.88163265306122|1.66011102123495|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1995|11|Turbidity|Surface|Lab|104|1|9.5|2|2.2|1.13291444762218|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1995|12|Turbidity|Surface|Lab|90|1|3.9|1.6|1.66888888888889|0.716991912957143|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1996|1|Turbidity|Surface|Lab|202|0.3|5.8|1.4|1.75316831683168|1.20658304651831|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1996|2|Turbidity|Surface|Lab|98|1.2|5.6|1.8|1.95510204081633|0.747245450087322|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1996|3|Turbidity|Surface|Lab|346|0.94|21|6.5|6.52167630057804|4.50941328737611|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1996|4|Turbidity|Surface|Lab|202|1.1|14.3|2.4|3.67227722772277|2.78192884915618|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1996|5|Turbidity|Surface|Lab|106|0.88|4.8|1.4|1.75169811320755|0.891085450125283|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1996|6|Turbidity|Surface|Lab|142|1.6|20|3.4|4.32957746478873|2.92843212552636|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1996|7|Turbidity|Surface|Lab|236|1.2|36|4.45|5.26271186440678|3.82926683966925|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1996|8|Turbidity|Surface|Lab|160|0.6|4.2|1.5|1.607|0.611907832086298|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1996|9|Turbidity|Surface|Lab|230|0.9|13|2.2|3.36139130434783|2.71124293092518|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1996|10|Turbidity|Surface|Lab|312|1|17|4.6|4.90064102564103|2.56354599656625|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1996|11|Turbidity|Surface|Lab|156|1.6|8.1|3.85|4.03974358974359|1.4373218593544|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1996|12|Turbidity|Surface|Lab|66|0.86|3.4|1.6|1.74909090909091|0.689741818526161|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|1|Turbidity|Surface|Lab|212|0.84|6|1.8|2.10509433962264|0.904149722621024|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|2|Turbidity|Surface|Lab|226|0.82|4|1.4|1.52690265486726|0.66967863556056|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|3|Turbidity|Surface|Lab|98|0.66|7.6|2.5|2.94510204081633|1.63008838220822|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|4|Turbidity|Surface|Lab|126|1.2|7.4|2.76|3.06888888888889|1.71401013869684|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|5|Turbidity|Surface|Lab|280|0.96|22|3.6|4.26178571428571|3.12823544747657|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|6|Turbidity|Surface|Lab|320|1.4|10|4|4.259125|1.93359553900601|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|7|Turbidity|Surface|Lab|182|0.66|18|3.4|4.27791208791209|3.10122075998687|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|8|Turbidity|Surface|Lab|246|1.2|15|2.9|3.48308943089431|1.89463652432766|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|9|Turbidity|Surface|Lab|258|1|21.6|3.87|5.11317829457364|4.10261926100536|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|10|Turbidity|Surface|Lab|196|0.2|20|4.3|4.81612244897959|2.67088562385187|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|11|Turbidity|Surface|Lab|218|1.9|16|3.7|4.36825688073395|2.0208187618563|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|12|Turbidity|Surface|Lab|196|1|12.1|3.35|4.91214285714286|3.1680323910543|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|1|Turbidity|Surface|Lab|240|1.4|16.2|5.1|5.758|3.10266415416759|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|2|Turbidity|Surface|Lab|100|2|9.7|5.2|5.0256|1.87046924377793|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|3|Turbidity|Surface|Lab|252|1.2|18.6|4.35|5.33206349206349|3.56811205169941|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|4|Turbidity|Surface|Lab|130|1.5|18|4.3|5.58492307692308|3.5412156293527|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|5|Turbidity|Surface|Lab|174|2.6|15|4.3|5.53574712643678|2.86838240941964|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|6|Turbidity|Surface|Lab|128|1.9|11.7|3.755|4.3728125|2.15230143715465|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|7|Turbidity|Surface|Lab|222|1.6|27.2|5.2|5.61891891891892|3.46710837080911|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|8|Turbidity|Surface|Lab|270|1.2|21.2|6.2|6.58703703703704|4.01006504579235|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|9|Turbidity|Surface|Lab|160|1.8|27.6|5.415|6.03|3.86307792688452|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|10|Turbidity|Surface|Lab|224|1.7|26.1|6.35|7.59723214285714|4.36385443025646|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|11|Turbidity|Surface|Lab|96|4.51|18.8|7.75|8.441875|2.80363197243185|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|12|Turbidity|Surface|Lab|128|1.6|7.8|3.35|3.86546875|1.72862325601054|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|1|Turbidity|Surface|Lab|138|1.3|10.5|2.3|3.03985507246377|1.99411945168834|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|2|Turbidity|Surface|Lab|158|0.42|25|7.1|7.91291139240506|4.32807606509171|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|3|Turbidity|Surface|Lab|130|1.5|16|4.2|5.08630769230769|2.96325903198456|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|4|Turbidity|Surface|Lab|134|1.6|9.48|3.7|4.04940298507463|1.51998899936365|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|5|Turbidity|Surface|Lab|160|2.2|34|5.7|7.3085|5.48289302967355|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|6|Turbidity|Surface|Lab|136|3.1|22.6|8.55|8.83529411764706|3.83090221288744|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|7|Turbidity|Surface|Lab|178|2.2|14|4.4|5.67674157303371|2.60692245567457|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|8|Turbidity|Surface|Lab|138|1.26|19.6|4.41|5.68072463768116|3.19865634146206|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|9|Turbidity|Surface|Lab|84|0.044|24.6|4.95|6.65319047619048|4.6932774493198|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|10|Turbidity|Surface|Lab|28|4.09|13.8|9.425|9.54|2.69292901255615|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|11|Turbidity|Surface|Lab|178|1.93|8.77|3.4|4.00078651685393|1.55104355227702|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|12|Turbidity|Surface|Lab|72|1.6|8.02|3.58|3.85944444444444|1.54623202975099|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|1|Turbidity|Surface|Lab|134|1.3|25|3|4.44611940298508|4.43628712713205|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|2|Turbidity|Surface|Lab|140|0.92|6.3|2.3|2.54342857142857|1.24453439412923|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|3|Turbidity|Surface|Lab|130|1.11|16|4.6|5.35938461538462|2.89483093288607|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|4|Turbidity|Surface|Lab|30|2.62|7.33|4.1|4.33266666666667|1.18445370306848|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|5|Turbidity|Surface|Lab|88|1.48|16|6.125|6.77590909090909|3.55686244159402|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|6|Turbidity|Surface|Lab|134|0.86|22.5|4.8|5.84582089552239|4.05525636776294|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|7|Turbidity|Surface|Lab|134|1.1|17.3|3.4|4.2610447761194|3.19006971160464|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|8|Turbidity|Surface|Lab|138|0.44|13|2.7|3.56724637681159|2.6058613796778|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|9|Turbidity|Surface|Lab|68|1|28|3.9|5.44617647058824|4.97831237646324|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|10|Turbidity|Surface|Lab|180|2.04|24|6.6|7.53233333333333|3.75173049085054|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|11|Turbidity|Surface|Lab|124|1.45|19.5|2.5|3.01322580645161|2.36334596361152|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|12|Turbidity|Surface|Lab|70|1.34|9.9|2.6|3.116|1.71523978971801|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|1|Turbidity|Surface|Lab|136|1.05|8|2.5|2.81088235294118|1.41001259284539|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|2|Turbidity|Surface|Lab|130|1.3|12.7|4.2|4.70923076923077|2.64509041048998|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|3|Turbidity|Surface|Lab|160|1.6|13|4.8|4.94875|2.26301928611052|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|4|Turbidity|Surface|Lab|102|2.1|18|4.5|5.77647058823529|3.46722065970523|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|5|Turbidity|Surface|Lab|134|0.87|17|5|6.08373134328358|4.01316099357646|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|6|Turbidity|Surface|Lab|164|1.2|33.7|6.05|7.62926829268293|5.37128214246448|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|7|Turbidity|Surface|Lab|236|1.6|39.9|8.15|9.82118644067797|7.06593688892587|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|8|Turbidity|Surface|Lab|168|3.3|25|8.93|9.35964285714286|4.52535013934405|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|9|Turbidity|Surface|Lab|106|4.4|27.6|8.7|9.29245283018868|4.06550408315313|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|10|Turbidity|Surface|Lab|76|5.89|32.6|13.5|13.8492105263158|5.15659907643475|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|11|Turbidity|Surface|Lab|68|3.54|13.9|5.905|6.875|2.40927715672366|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|12|Turbidity|Surface|Lab|124|1.5|34|7.5|8.40967741935484|6.18597179508339|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|1|Turbidity|Surface|Lab|102|1.1|8.8|2.6|2.96862745098039|1.64376893609734|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|2|Turbidity|Surface|Lab|136|1.6|15|4.5|5.31911764705882|3.0316482427119|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|3|Turbidity|Surface|Lab|166|2.8|32|7.9|9.08072289156627|5.07427159319773|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|4|Turbidity|Surface|Lab|128|4.8|38|9.45|11.38125|6.07729412954547|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|5|Turbidity|Surface|Lab|168|2.8|16|6.2|6.775|3.28924485809843|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|6|Turbidity|Surface|Lab|120|2.6|34|6.7|7.63333333333333|4.94971917263547|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|7|Turbidity|Surface|Lab|194|2.9|41.7|6.3|8.20515463917526|5.49183795944983|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|8|Turbidity|Surface|Lab|234|1.4|23|9|9.07777777777778|3.6611898230442|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|9|Turbidity|Surface|Lab|96|3.4|21|10.25|11.5208333333333|5.26001634311383|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|10|Turbidity|Surface|Lab|102|2|14|6.5|6.97450980392157|2.82344099712733|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|11|Turbidity|Surface|Lab|62|2.2|8|4.2|4.43225806451613|1.4214716679564|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|12|Turbidity|Surface|Lab|122|1.4|22.9|3.5|3.73934426229508|2.84266658007278|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|1|Turbidity|Surface|Lab|166|1.1|11.3|2.5|2.89277108433735|1.60505135441528|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|2|Turbidity|Surface|Lab|62|0.8|13.7|2|3.37709677419355|2.86210422826145|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|3|Turbidity|Surface|Lab|208|1.2|40.8|4.4|5.42019230769231|4.7052110038614|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|4|Turbidity|Surface|Lab|168|2.1|19|5.3|6.00357142857143|2.86370834616121|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|5|Turbidity|Surface|Lab|126|3.5|39|6|9.32222222222222|7.13247097591166|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|6|Turbidity|Surface|Lab|160|1.7|25|5.2|7.61|5.58775840790896|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|7|Turbidity|Surface|Lab|102|2.5|19.9|6.2|7.22549019607843|4.11261489109754|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|8|Turbidity|Surface|Lab|170|1.4|19.3|6.7|7.42823529411765|4.15608520180519|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|9|Turbidity|Surface|Lab|86|1.7|17.4|3.7|4.78604651162791|3.11123817949959|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|10|Turbidity|Surface|Lab|160|1.4|25|4.55|5.7025|4.32279245293999|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|11|Turbidity|Surface|Lab|158|2.5|38.6|5.9|7.23924050632911|5.05975548165571|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|12|Turbidity|Surface|Lab|162|1.6|13|3.5|3.75432098765432|2.11284444478995|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|1|Turbidity|Surface|Lab|84|1.2|9.7|2.45|2.88809523809524|1.63945368228645|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|2|Turbidity|Surface|Lab|106|1|14.4|2.6|3.7188679245283|2.68385342043673|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|3|Turbidity|Surface|Lab|136|2.1|22|5.25|7.27647058823529|4.61033035361881|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|4|Turbidity|Surface|Lab|134|2|23|4.1|6.16522388059702|4.60882036289879|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|5|Turbidity|Surface|Lab|62|2.9|19|5|6.87096774193548|4.4854733506365|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|6|Turbidity|Surface|Lab|112|2.6|31|4.8|7.1875|5.37786797569111|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|7|Turbidity|Surface|Lab|152|0.9|23.1|3.95|5.24605263157895|4.55798377609792|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|8|Turbidity|Surface|Lab|60|1.8|39.4|5.45|8.66|7.95549484979311|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|9|Turbidity|Surface|Lab|4|13.2|16.4|14.8|14.8|1.8475208614068|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|10|Turbidity|Surface|Lab|108|3.7|22.4|9.05|9.41296296296296|3.9791064744568|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|11|Turbidity|Surface|Lab|66|3.2|31|6.5|8.2030303030303|5.79907073980146|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|12|Turbidity|Surface|Lab|30|3.1|18.2|6.02|6.82333333333333|4.09524478939385|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|1|Turbidity|Surface|Lab|184|0.8|24|3.3|4.5|3.96760102877006|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|2|Turbidity|Surface|Lab|64|2.6|9.1|6|5.803125|1.65605850195721|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|3|Turbidity|Surface|Lab|98|2.1|19.7|5|5.78571428571429|3.73161472470139|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|4|Turbidity|Surface|Lab|198|2.1|17.4|6.2|6.98323232323232|2.91954513816318|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|5|Turbidity|Surface|Lab|94|2.6|19.2|5.9|7.29574468085106|4.09384313207348|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|6|Turbidity|Surface|Lab|196|0.78|26|5.2|6.06918367346939|4.37017412631307|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|7|Turbidity|Surface|Lab|208|2.8|28.7|5.9|6.60865384615385|3.58849774327806|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|8|Turbidity|Surface|Lab|66|2.2|16|3.7|5.01212121212121|3.12368200644516|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|9|Turbidity|Surface|Lab|106|2.4|18.7|6.5|6.73584905660377|3.194882475795|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|10|Turbidity|Surface|Lab|58|5|14.5|7.4|7.80689655172414|1.99682748984444|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|11|Turbidity|Surface|Lab|168|2.6|22|5.2|6.1047619047619|3.56590322516395|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|12|Turbidity|Surface|Lab|130|1.5|16|3.8|4.63230769230769|3.15649239594788|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|1|Turbidity|Surface|Lab|128|1.5|16.1|4|4.60625|3.00670510535223|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|2|Turbidity|Surface|Lab|162|1.2|11.9|3.2|4.01481481481482|2.25780144317382|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|3|Turbidity|Surface|Lab|62|2.7|14.3|4.2|5.49677419354839|2.70500251458539|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|4|Turbidity|Surface|Lab|132|3.1|15|7|7.51666666666667|3.00353904907834|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|5|Turbidity|Surface|Lab|34|2.3|18.5|7.9|8.45882352941177|4.81324672425178|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|6|Turbidity|Surface|Lab|76|1.2|27.7|8.2|10.1947368421053|6.21777869739866|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|7|Turbidity|Surface|Lab|154|2|31.4|7.2|9.37142857142857|6.57779701968064|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|8|Turbidity|Surface|Lab|104|1.5|18|4.55|6.09807692307692|3.99190882557396|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|9|Turbidity|Surface|Lab|130|1.3|18.1|4.8|5.41230769230769|3.0959091633965|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|10|Turbidity|Surface|Lab|112|1.5|15.8|5|5.50892857142857|3.03316661965672|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|11|Turbidity|Surface|Lab|134|2.3|16|4.7|5.33283582089552|2.15765035525901|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|12|Turbidity|Surface|Lab|50|2.4|8.4|5.2|5.052|1.42402705775715|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|1|Turbidity|Surface|Lab|72|1.8|11|4.5|4.99444444444444|2.01626407342181|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|2|Turbidity|Surface|Lab|170|1.3|7.6|2.3|2.64352941176471|1.17734502831493|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|3|Turbidity|Surface|Lab|182|1.3|20.05|2.8|4.10824175824176|3.17712180579441|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|4|Turbidity|Surface|Lab|128|1.7|14.6|5|5.803125|3.03522463463203|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|5|Turbidity|Surface|Lab|128|0.8|30.8|5.65|6.484375|4.01168445976555|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|6|Turbidity|Surface|Lab|112|2.2|19.2|5.9|7.03214285714286|3.94402762735683|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|7|Turbidity|Surface|Lab|212|1.6|47|5.65|7|5.27030490048496|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|8|Turbidity|Surface|Lab|78|0.7|14.3|1.6|2.97692307692308|3.29781206795724|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|9|Turbidity|Surface|Lab|166|2.2|17.3|5.9|6.09397590361446|2.59996966870841|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|10|Turbidity|Surface|Lab|34|3.5|4.8|3.9|4.02352941176471|0.345585864898762|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|11|Turbidity|Surface|Lab|96|1.8|11.7|5.6|5.75625|2.55399841322129|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|12|Turbidity|Surface|Lab|46|1.7|9.5|3.9|4.2304347826087|2.07448730643045|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|1|Turbidity|Surface|Lab|170|1.8|13.1|3.5|3.49105882352941|1.42685488000368|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|2|Turbidity|Surface|Lab|126|1.5|11.3|3.3|3.99365079365079|2.11817831286211|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|3|Turbidity|Surface|Lab|68|1.5|22.6|3|4.79705882352941|4.49958441159683|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|4|Turbidity|Surface|Lab|52|4.3|13.7|5.55|6.54615384615385|2.3307376210591|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|5|Turbidity|Surface|Lab|182|1.9|15.4|3.8|4.57582417582418|2.78076823358493|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|6|Turbidity|Surface|Lab|50|1.6|13.1|3.1|5.256|4.08082424647426|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|7|Turbidity|Surface|Lab|164|1.3|22|4.2|5.12804878048781|3.30035411337624|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|8|Turbidity|Surface|Lab|138|1.3|30.1|3.2|5.43333333333333|5.86427179607979|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|9|Turbidity|Surface|Lab|116|1.2|22.2|5.8|7.67120689655172|4.39668415674959|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|10|Turbidity|Surface|Lab|142|1.9|14.9|4.6|5.01830985915493|2.52877397811358|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|11|Turbidity|Surface|Lab|82|1.7|9.6|2.9|3.97073170731707|2.35390339359746|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|12|Turbidity|Surface|Lab|20|5.7|13.2|6.3|7.16|2.24930398591489|5002
