AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-VERNIER-7-1|Total Nitrogen|Surface|Lab|2003-04-12|2004-10-23|34|0.02|0.13|0.06|0.0682352941176471|0.0287592502362857
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-VERNIER-8-1|Total Nitrogen|Surface|Lab|2003-04-12|2004-10-23|36|0.02|0.19|0.07|0.0788888888888889|0.0469515116310907
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-VERNIER-9-1|Total Nitrogen|Surface|Lab|2003-04-12|2004-10-23|34|0.01|0.12|0.08|0.0741176470588235|0.0313453536316932
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWPB_28040375|Total Nitrogen|Surface|Lab|2016-02-22|2016-06-15|10|0.231|0.358|0.28|0.2862|0.0495149808980407
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWPB_G4SE0093|Total Nitrogen|Surface|Lab|2017-02-02|2017-06-15|10|0.554|0.802|0.645|0.668|0.100847519663213
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWPB_G4SE0103|Total Nitrogen|Surface|Lab|2017-08-09|2017-08-31|6|0.234|0.394|0.274|0.300666666666667|0.074475946900101
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWPB_G5SE0052|Total Nitrogen|Surface|Lab|2016-09-13|2017-06-15|20|0.504|0.73|0.6375|0.6255|0.0765152203641107
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWPB_G5SE0053|Total Nitrogen|Surface|Lab|2016-09-13|2017-06-15|20|0.458|0.726|0.5305|0.5614|0.0912431107709393
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWQA_G5WA0001|Total Nitrogen|Surface|Lab|2017-02-20|2017-04-17|4|0.395|0.474|0.4345|0.4345|0.0456106712659804
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWQSP_LOOEKEY|Total Nitrogen|Surface|Lab|2010-04-21|2010-04-21|2|0.177|0.177|0.177|0.177|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWQSP_ROCKPILE|Total Nitrogen|Surface|Lab|2010-04-22|2010-10-12|4|0.264|0.344|0.304|0.304|0.04618802153517
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLDADE_BB47|Total Nitrogen|Surface|Lab|2020-02-05|2022-03-09|29|0.277|0.5|0.395|0.392827586206897|0.0733416997765144
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLDADE_BB48|Total Nitrogen|Surface|Lab|2020-02-05|2022-03-09|27|0.273|0.68|0.549|0.505925925925926|0.115205811126778
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLDADE_BB50|Total Nitrogen|Surface|Lab|2020-02-05|2022-03-09|29|0.344|0.87|0.628|0.610379310344828|0.129030841770791
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLDADE_BB51|Total Nitrogen|Surface|Lab|2020-02-05|2022-03-09|29|0.494|0.89|0.725|0.688793103448276|0.128361759801392
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLDADE_BBOR1|Total Nitrogen|Surface|Lab|2021-01-06|2022-03-09|15|0.223|0.566|0.385|0.388933333333333|0.120171583678545
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLDADE_BBOR2|Total Nitrogen|Surface|Lab|2021-01-06|2022-03-09|15|0.261|0.717|0.442|0.4608|0.137298527720751
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLDADE_BISC121|Total Nitrogen|Surface|Lab|2020-02-05|2022-03-09|29|0.12|0.536|0.334|0.336379310344828|0.116799404900974
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 02|Total Nitrogen|Surface|Lab|2020-08-25|2021-05-05|6|0.414|0.527|0.494|0.478333333333333|0.0519717872183233
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 03|Total Nitrogen|Surface|Lab|2021-05-05|2021-05-05|2|0.438|0.438|0.438|0.438|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 04|Total Nitrogen|Surface|Lab|2020-11-16|2021-05-05|4|0.416|0.511|0.4635|0.4635|0.0548482755730145
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 05|Total Nitrogen|Surface|Lab|2021-02-06|2021-02-06|2|0.383|0.383|0.383|0.383|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 06|Total Nitrogen|Surface|Lab|2020-08-25|2021-02-06|6|0.426|0.537|0.499|0.487333333333333|0.0504565819954807
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 07|Total Nitrogen|Surface|Lab|2020-08-25|2020-08-25|2|0.479|0.479|0.479|0.479|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 08|Total Nitrogen|Surface|Lab|2021-02-06|2021-02-06|2|0.399|0.399|0.399|0.399|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 10|Total Nitrogen|Surface|Lab|2021-05-05|2021-05-05|2|0.414|0.414|0.414|0.414|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 11|Total Nitrogen|Surface|Lab|2020-11-16|2020-11-16|2|0.532|0.532|0.532|0.532|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 12|Total Nitrogen|Surface|Lab|2020-08-25|2020-08-25|2|0.523|0.523|0.523|0.523|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 13|Total Nitrogen|Surface|Lab|2021-02-06|2021-02-06|2|0.406|0.406|0.406|0.406|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 16|Total Nitrogen|Surface|Lab|2021-02-06|2021-02-06|2|0.386|0.386|0.386|0.386|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 18|Total Nitrogen|Surface|Lab|2020-11-16|2021-05-05|4|0.42|0.5|0.46|0.46|0.0461880215351701
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 20|Total Nitrogen|Surface|Lab|2020-08-25|2020-11-16|4|0.51|0.516|0.513|0.513|0.00346410161513776
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 21|Total Nitrogen|Surface|Lab|2020-08-25|2021-05-05|4|0.425|0.531|0.478|0.478|0.0611991285341004
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 23|Total Nitrogen|Surface|Lab|2021-02-06|2021-02-06|2|0.373|0.373|0.373|0.373|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 26|Total Nitrogen|Surface|Lab|2020-08-25|2020-11-16|4|0.514|0.545|0.5295|0.5295|0.0178978583448784
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 27|Total Nitrogen|Surface|Lab|2021-05-05|2021-05-05|2|0.424|0.424|0.424|0.424|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 28|Total Nitrogen|Surface|Lab|2020-11-16|2020-11-16|2|0.515|0.515|0.515|0.515|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 29|Total Nitrogen|Surface|Lab|2020-11-16|2020-11-16|2|0.538|0.538|0.538|0.538|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 30|Total Nitrogen|Surface|Lab|2020-08-25|2020-08-25|2|0.534|0.534|0.534|0.534|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 31|Total Nitrogen|Surface|Lab|2020-08-25|2021-02-06|4|0.398|0.509|0.4535|0.4535|0.0640858798800485
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 33|Total Nitrogen|Surface|Lab|2021-02-06|2021-05-05|4|0.36|0.418|0.389|0.389|0.0334863156129983
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 36|Total Nitrogen|Surface|Lab|2021-05-05|2021-05-05|2|0.431|0.431|0.431|0.431|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 37|Total Nitrogen|Surface|Lab|2021-02-06|2021-02-06|2|0.381|0.381|0.381|0.381|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-POINT A|Total Nitrogen|Surface|Lab|2020-08-25|2021-05-05|8|0.361|0.537|0.457|0.453|0.0766289762426721
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-POINT B|Total Nitrogen|Surface|Lab|2020-08-25|2021-05-05|8|0.418|0.52|0.4695|0.46925|0.0385699735175286
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-POINT C|Total Nitrogen|Surface|Lab|2020-08-25|2021-05-05|8|0.413|0.544|0.4785|0.4785|0.0570538592659853
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-POINT D|Total Nitrogen|Surface|Lab|2020-08-25|2021-05-05|8|0.399|0.52|0.4685|0.464|0.060251852372236
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-POINT E|Total Nitrogen|Surface|Lab|2020-08-25|2021-05-05|8|0.383|0.554|0.4975|0.483|0.0696398900466844
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-POINT F|Total Nitrogen|Surface|Lab|2020-08-25|2021-05-05|8|0.383|0.547|0.4895|0.47725|0.0759863709584066
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 01|Total Nitrogen|Surface|Lab|2020-11-17|2021-05-06|4|0.16|0.265|0.2125|0.2125|0.0606217782649107
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 03|Total Nitrogen|Surface|Lab|2020-08-23|2020-08-23|2|0.14|0.14|0.14|0.14|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 04|Total Nitrogen|Surface|Lab|2020-08-23|2021-05-06|6|0.087|0.143|0.137|0.122333333333333|0.0275003030286335
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 05|Total Nitrogen|Surface|Lab|2020-11-17|2021-02-05|4|0.159|0.323|0.241|0.241|0.0946854441470986
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 07|Total Nitrogen|Surface|Lab|2020-08-23|2021-05-06|6|0.083|0.316|0.125|0.174666666666667|0.111075949992186
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 08|Total Nitrogen|Surface|Lab|2021-02-05|2021-02-05|2|0.359|0.359|0.359|0.359|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 09|Total Nitrogen|Surface|Lab|2020-11-17|2021-05-06|6|0.082|0.371|0.161|0.204666666666667|0.133597405164422
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 11|Total Nitrogen|Surface|Lab|2020-08-23|2020-08-23|2|0.087|0.087|0.087|0.087|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 13|Total Nitrogen|Surface|Lab|2021-02-05|2021-02-05|2|0.393|0.393|0.393|0.393|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 17|Total Nitrogen|Surface|Lab|2020-08-23|2020-08-23|2|0.131|0.131|0.131|0.131|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 18|Total Nitrogen|Surface|Lab|2020-08-23|2020-11-17|4|0.134|0.15|0.142|0.142|0.009237604307034
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 19|Total Nitrogen|Surface|Lab|2021-05-06|2021-05-06|2|0.084|0.084|0.084|0.084|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 20|Total Nitrogen|Surface|Lab|2020-11-17|2020-11-17|2|0.117|0.117|0.117|0.117|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 23|Total Nitrogen|Surface|Lab|2021-02-05|2021-05-06|4|0.084|0.408|0.246|0.246|0.187061487217439
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 26|Total Nitrogen|Surface|Lab|2020-08-23|2020-08-23|2|0.12|0.12|0.12|0.12|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 27|Total Nitrogen|Surface|Lab|2021-02-05|2021-02-05|2|0.393|0.393|0.393|0.393|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 28|Total Nitrogen|Surface|Lab|2020-08-23|2020-08-23|2|0.121|0.121|0.121|0.121|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 29|Total Nitrogen|Surface|Lab|2021-02-05|2021-02-05|2|0.409|0.409|0.409|0.409|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 33|Total Nitrogen|Surface|Lab|2020-11-17|2020-11-17|2|0.158|0.158|0.158|0.158|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 34|Total Nitrogen|Surface|Lab|2021-02-05|2021-05-06|4|0.093|0.41|0.2515|0.2515|0.183020035333111
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 35|Total Nitrogen|Surface|Lab|2020-11-17|2021-05-06|4|0.088|0.151|0.1195|0.1195|0.0363730669589464
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 37|Total Nitrogen|Surface|Lab|2020-08-23|2020-08-23|2|0.121|0.121|0.121|0.121|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 39|Total Nitrogen|Surface|Lab|2021-05-06|2021-05-06|2|0.084|0.084|0.084|0.084|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 40|Total Nitrogen|Surface|Lab|2020-11-17|2020-11-17|2|0.15|0.15|0.15|0.15|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-POINT B|Total Nitrogen|Surface|Lab|2020-08-23|2021-05-06|8|0.094|0.402|0.2505|0.24925|0.140267856006184
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-POINT C|Total Nitrogen|Surface|Lab|2020-08-23|2021-05-06|8|0.143|0.359|0.188|0.2195|0.0885744239124849
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-POINT D|Total Nitrogen|Surface|Lab|2020-08-23|2021-05-06|7|0.085|0.354|0.145|0.188428571428571|0.116472968456
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-POINT E|Total Nitrogen|Surface|Lab|2020-08-23|2021-05-06|8|0.084|0.378|0.144|0.1875|0.121501322744123
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-POINT F|Total Nitrogen|Surface|Lab|2020-08-23|2021-05-06|8|0.084|0.399|0.1345|0.188|0.132322117792691
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 02|Total Nitrogen|Surface|Lab|2020-10-15|2021-02-05|4|0.075|0.321|0.198|0.198|0.142028166220648
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 03|Total Nitrogen|Surface|Lab|2020-08-12|2021-05-06|4|0.185|0.272|0.2285|0.2285|0.0502294734194975
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 04|Total Nitrogen|Surface|Lab|2020-10-15|2021-05-06|6|0.082|0.3|0.13|0.170666666666667|0.102455193458734
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 05|Total Nitrogen|Surface|Lab|2020-08-12|2020-10-15|4|0.07|0.241|0.1555|0.1555|0.098726896031426
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 06|Total Nitrogen|Surface|Lab|2020-08-12|2021-02-05|4|0.246|0.296|0.271|0.271|0.0288675134594813
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 08|Total Nitrogen|Surface|Lab|2021-05-06|2021-05-06|2|0.143|0.143|0.143|0.143|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 09|Total Nitrogen|Surface|Lab|2021-05-06|2021-05-06|2|0.139|0.139|0.139|0.139|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 11|Total Nitrogen|Surface|Lab|2021-02-05|2021-02-05|2|0.301|0.301|0.301|0.301|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 13|Total Nitrogen|Surface|Lab|2020-10-15|2020-10-15|2|0.084|0.084|0.084|0.084|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 14|Total Nitrogen|Surface|Lab|2020-08-12|2020-08-12|2|0.228|0.228|0.228|0.228|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 15|Total Nitrogen|Surface|Lab|2020-08-12|2020-08-12|2|0.25|0.25|0.25|0.25|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 17|Total Nitrogen|Surface|Lab|2021-02-05|2021-05-06|4|0.132|0.287|0.2095|0.2095|0.089489291724392
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 18|Total Nitrogen|Surface|Lab|2020-08-12|2021-05-06|6|0.08|0.206|0.14|0.142|0.056370204895849
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 19|Total Nitrogen|Surface|Lab|2021-02-05|2021-02-05|2|0.285|0.285|0.285|0.285|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 24|Total Nitrogen|Surface|Lab|2020-10-15|2020-10-15|2|0.098|0.098|0.098|0.098|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 27|Total Nitrogen|Surface|Lab|2021-02-05|2021-02-05|2|0.291|0.291|0.291|0.291|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 29|Total Nitrogen|Surface|Lab|2020-10-15|2021-02-05|4|0.064|0.297|0.1805|0.1805|0.134522612721183
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 30|Total Nitrogen|Surface|Lab|2020-08-12|2021-05-06|6|0.07|0.197|0.137|0.134666666666667|0.0568248771812722
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 33|Total Nitrogen|Surface|Lab|2021-05-06|2021-05-06|2|0.141|0.141|0.141|0.141|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 34|Total Nitrogen|Surface|Lab|2020-10-15|2020-10-15|2|0.064|0.064|0.064|0.064|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 36|Total Nitrogen|Surface|Lab|2020-08-12|2020-08-12|2|0.177|0.177|0.177|0.177|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 38|Total Nitrogen|Surface|Lab|2021-05-06|2021-05-06|2|0.161|0.161|0.161|0.161|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 39|Total Nitrogen|Surface|Lab|2020-08-12|2021-02-05|4|0.182|0.326|0.254|0.254|0.0831384387633061
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT A|Total Nitrogen|Surface|Lab|2020-08-12|2021-05-06|8|0.155|0.337|0.2875|0.26675|0.0784943128058151
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT B|Total Nitrogen|Surface|Lab|2020-08-12|2021-05-06|8|0.133|0.372|0.2195|0.236|0.104512473623282
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT C|Total Nitrogen|Surface|Lab|2020-08-12|2021-05-06|8|0.104|0.355|0.2455|0.2375|0.10028673178157
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT D|Total Nitrogen|Surface|Lab|2020-08-12|2021-05-06|8|0.106|0.363|0.2095|0.222|0.104681830869954
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT E|Total Nitrogen|Surface|Lab|2020-08-12|2021-05-06|8|0.095|0.314|0.163|0.18375|0.0882702829787175
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT F|Total Nitrogen|Surface|Lab|2020-08-12|2021-05-06|8|0.056|0.321|0.181|0.18475|0.100266430787463
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 01|Total Nitrogen|Surface|Lab|2020-08-26|2021-02-06|4|0.201|0.271|0.236|0.236|0.0404145188432738
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 02|Total Nitrogen|Surface|Lab|2021-05-05|2021-05-05|2|0.255|0.255|0.255|0.255|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 03|Total Nitrogen|Surface|Lab|2020-08-26|2020-08-26|2|0.215|0.215|0.215|0.215|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 04|Total Nitrogen|Surface|Lab|2020-11-16|2021-05-05|6|0.191|0.211|0.2|0.200666666666667|0.00895916662791058
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 06|Total Nitrogen|Surface|Lab|2021-05-05|2021-05-05|2|0.17|0.17|0.17|0.17|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 07|Total Nitrogen|Surface|Lab|2020-08-26|2020-11-16|4|0.207|0.223|0.215|0.215|0.00923760430703402
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 08|Total Nitrogen|Surface|Lab|2020-11-16|2021-02-06|4|0.189|0.193|0.191|0.191|0.00230940107675851
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 10|Total Nitrogen|Surface|Lab|2021-05-05|2021-05-05|2|0.136|0.136|0.136|0.136|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 12|Total Nitrogen|Surface|Lab|2020-08-26|2020-08-26|2|0.184|0.184|0.184|0.184|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 13|Total Nitrogen|Surface|Lab|2020-08-26|2020-08-26|2|0.189|0.189|0.189|0.189|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 14|Total Nitrogen|Surface|Lab|2020-11-16|2021-02-06|4|0.183|0.188|0.1855|0.1855|0.00288675134594813
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 17|Total Nitrogen|Surface|Lab|2020-11-16|2021-05-05|4|0.176|0.188|0.182|0.182|0.00692820323027552
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 18|Total Nitrogen|Surface|Lab|2021-02-06|2021-02-06|2|0.18|0.18|0.18|0.18|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 20|Total Nitrogen|Surface|Lab|2020-08-26|2020-08-26|2|0.154|0.154|0.154|0.154|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 23|Total Nitrogen|Surface|Lab|2020-11-16|2021-05-05|4|0.077|0.161|0.119|0.119|0.0484974226119286
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 24|Total Nitrogen|Surface|Lab|2021-02-06|2021-02-06|2|0.165|0.165|0.165|0.165|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 27|Total Nitrogen|Surface|Lab|2020-11-16|2020-11-16|2|0.174|0.174|0.174|0.174|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 28|Total Nitrogen|Surface|Lab|2020-11-16|2020-11-16|2|0.157|0.157|0.157|0.157|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 30|Total Nitrogen|Surface|Lab|2021-02-06|2021-02-06|2|0.157|0.157|0.157|0.157|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 31|Total Nitrogen|Surface|Lab|2021-05-05|2021-05-05|2|0.07|0.07|0.07|0.07|0
