AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4|Salinity|Bottom|All|1071|0.06|38.2|33.3|31.5278244631186|5.35969501773904|95, 4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5|Salinity|Bottom|All|1137|0.12|39|34.4|33.2577748460862|4.67742927302922|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|6|Salinity|Bottom|All|877|0.15|38.94|33.1|31.3925313568985|5.75396228186124|95, 4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|7|Salinity|Bottom|All|1282|0.12|40|34.2|32.9234945397816|4.27332560710163|95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|8|Salinity|Bottom|All|1278|0.1|39.7|33.7|31.526455399061|5.89327490863553|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|9|Salinity|Bottom|All|826|0.05|38.44|31.5|30.2365254237288|5.87920383477797|60, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|10|Salinity|Bottom|All|1058|0.05|40.8|30.5|29.7182797731569|5.47923487580222|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|11|Salinity|Bottom|All|878|0.22|38.67|31.6|30.80784738041|4.6452001479524|95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|12|Salinity|Bottom|All|663|0.1|38.17|30.7|29.4139366515837|5.17095333052176|4054, 5002, 5014
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1|Salinity|Bottom|All|1460|0.4|38.4|26.9|25.4294383561644|6.54397057479568|95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2|Salinity|Bottom|All|1277|0.5|37.7|26.7|26.0902114330462|6.39815315749275|95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3|Salinity|Bottom|All|1170|0.4|38.5|30|28.0466367521368|6.34828280740187|95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|4|Salinity|Bottom|All|1805|0.4|39.5|31.2|29.0379833795014|6.61919475225182|95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5|Salinity|Bottom|All|1478|0.3|43|33.35|31.897700947226|5.27694427743194|95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|6|Salinity|Bottom|All|1412|0.38|39.2|32.7|31.2221317280453|5.51487059227488|95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|7|Salinity|Bottom|All|1743|0.3|39.88|30.13|28.428611589214|6.16816191241387|95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|8|Salinity|Bottom|All|1621|0.24|40|29.8|27.636502159161|7.54779767843535|95, 115, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|9|Salinity|Bottom|All|1624|0.32|35.9|27.31|25.2441502463054|7.6211929448245|95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|10|Salinity|Bottom|All|1849|0.22|36.61|24.8|23.5919199567334|8.0031662391039|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|11|Salinity|Bottom|All|1355|0.42|38.3|25.6|24.8151955719557|6.74849503564062|95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|12|Salinity|Bottom|All|1255|0.8|38|26.2|25.1925577689243|6.61581188499017|95, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1|Salinity|Bottom|All|453|17.8|38.6|29.4|29.4397130242826|3.8469514026634|3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2|Salinity|Bottom|All|293|6.2|35.2|29.2|28.6649829351536|4.14659776570259|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3|Salinity|Bottom|All|311|19.5|36.82|31|30.8256591639871|3.00823002287938|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|4|Salinity|Bottom|All|497|13.4|37.5|33.4|32.5666599597586|3.43575045082573|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5|Salinity|Bottom|All|348|14.91|39.5|34.74|33.8923275862069|3.94749167600737|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|6|Salinity|Bottom|All|203|13.19|38.23|29.8|29.0624137931035|4.73482647712899|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|7|Salinity|Bottom|All|484|13.7|37.59|29.3|27.4989669421488|5.11161963034044|3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|8|Salinity|Bottom|All|276|7.4|35.59|27.45|26.5869202898551|5.45634479124037|115, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|Salinity|Bottom|All|324|14.3|34|24.9|24.197962962963|5.1944506157882|3001, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|Salinity|Bottom|All|530|11.5|35.6|24.25|24.5825471698113|5.05103206083899|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|Salinity|Bottom|All|223|10|35.7|26.8|26.1917040358744|5.8148832622377|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|Salinity|Bottom|All|300|16|35.2|27.4|27.5776333333333|3.77416168000856|3013, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Salinity|Bottom|All|28|15.6|36.2|30|29.5035714285714|5.12636483310702|3001, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2|Salinity|Bottom|All|47|27.6|37|34.53|34.0270212765958|2.18101184624259|95, 3001, 3013, 5002, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Salinity|Bottom|All|31|20|39.6|34.3|31.831935483871|5.7006873382981|95, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Salinity|Bottom|All|23|22.4|38.4|34.8|33.304347826087|4.37631728333617|95, 3001, 5002, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Salinity|Bottom|All|24|24.6|36.9|33.2|32.36125|3.25960295328181|95, 3001, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|Salinity|Bottom|All|28|19.35|37.5|34.1|31.3953571428571|5.36344657165373|95, 3013, 5002, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Salinity|Bottom|All|30|25|39.2|31.075|31.0556666666667|3.72218390041461|95, 3001, 3013, 5002, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Salinity|Bottom|All|50|3|36.4|29.5|29.035|7.28507707297484|95, 115, 3001, 3013, 5002, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Salinity|Bottom|All|29|17.4|36|26.06|26.3655172413793|5.38913429716744|95, 3001, 3013, 5002, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Salinity|Bottom|All|26|18.8|36.9|31.5|29.5615384615385|4.88082590741173|3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Salinity|Bottom|All|47|0|39|29.6|24.4795744680851|13.1259335001275|95, 3001, 3016, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|12|Salinity|Bottom|All|25|26.4|35.6|32.8|32.588|2.15683409963153|3001, 5002, 10001
25|Lemon Bay Aquatic Preserve|1|Salinity|Bottom|All|156|18.2|38.5|33.93|33.2415384615385|3.96612480955438|95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|2|Salinity|Bottom|All|163|27.15|37.92|33.2|33.0145398773006|1.80147100470904|95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|3|Salinity|Bottom|All|279|24.4|37.4|33.2|33.1642652329749|2.70375998810607|95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|4|Salinity|Bottom|All|354|8.7|37.1|33.1|32.0151129943503|4.23978868115505|95, 479, 5002
25|Lemon Bay Aquatic Preserve|5|Salinity|Bottom|All|208|27.4|38.7|33.65|33.7087980769231|2.78639326680405|95, 479, 5002
25|Lemon Bay Aquatic Preserve|6|Salinity|Bottom|All|302|25.3|38.7|35.3|34.997880794702|2.19171002558304|95, 479, 5002
25|Lemon Bay Aquatic Preserve|7|Salinity|Bottom|All|443|22.3|39.09|33.4|33.2725056433409|3.27036969098175|95, 479, 5002
25|Lemon Bay Aquatic Preserve|8|Salinity|Bottom|All|346|12.6|39.6|32.2|31.301936416185|5.66445489724315|95, 479, 5002
25|Lemon Bay Aquatic Preserve|9|Salinity|Bottom|All|345|14.3|63.1|32.8|32.4775362318841|4.67488577332069|60, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|10|Salinity|Bottom|All|390|17.4|38.5|30.9|30.5965641025641|4.32596061100452|95, 479, 5002
25|Lemon Bay Aquatic Preserve|11|Salinity|Bottom|All|336|21.5|38.6|32.6|32.9926785714286|3.24073494027075|95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|12|Salinity|Bottom|All|274|17.6|38.4|34.3|33.5284306569343|3.81149285030435|476, 479, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Salinity|Bottom|All|12|2.2|37.4|28.95|22.7733333333333|12.7545844402091|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Salinity|Bottom|All|37|0.2|39|35.3|33.5272972972973|6.45878499437809|3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Salinity|Bottom|All|10|0.4|34.2|17.9|17.32|15.1912840507678|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Salinity|Bottom|All|59|1.2|38.5|35.28|31.4552542372881|9.28558195601305|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Salinity|Bottom|All|18|0.2|38.8|33.85|28.1277777777778|12.8150098370693|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Salinity|Bottom|All|67|0.1|38.3|34.2|28.855671641791|10.9616723762611|3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Salinity|Bottom|All|20|10.18|37.2|32.55|29.6425|7.3058951503131|3013, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Salinity|Bottom|All|58|4|37.3|33.41|31.6851724137931|6.72107506056524|3013, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Salinity|Bottom|All|9|0.2|36.4|26.23|19.8811111111111|14.7770755263385|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Salinity|Bottom|All|54|0.2|39.09|33.96|29.9392592592593|9.17368732100631|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Salinity|Bottom|All|18|1|36.4|25.925|23.9361111111111|11.7572671589001|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Salinity|Bottom|All|48|0.2|39.6|34.6|32.2816666666667|7.4767865817243|5002, 10000, 10001
28|Matlacha Pass Aquatic Preserve|1|Salinity|Bottom|All|41|16.2|34.7|27.1|27.6407317073171|4.55142416735899|95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|2|Salinity|Bottom|All|167|9|36.8|27.7|27.2650299401198|5.78766468440408|95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|3|Salinity|Bottom|All|99|10.2|36.2|27.02|26.4210101010101|5.80575743356954|95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|4|Salinity|Bottom|All|101|7.9|35.61|28.6|26.2122772277228|6.28578489628592|95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|5|Salinity|Bottom|All|114|14.8|37.4|31.2|29.5505263157895|6.02559802666485|95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|6|Salinity|Bottom|All|114|9.2|39.5|27.1|26.600701754386|6.80161143312771|95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|7|Salinity|Bottom|All|151|6.2|40.6|17.5|18.4023178807947|6.96060336883795|95, 115, 476, 5002
28|Matlacha Pass Aquatic Preserve|8|Salinity|Bottom|All|131|4.3|62.7|17.5|18.7180152671756|7.52078559929309|95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|9|Salinity|Bottom|All|94|3.2|31|18.9|17.5910638297872|6.74320916358368|95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|10|Salinity|Bottom|All|135|7.91|34.1|20.94|20.6657037037037|6.27568614798185|95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|11|Salinity|Bottom|All|111|10.18|41.1|24.3|24.9958558558559|6.14361493651128|95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|12|Salinity|Bottom|All|86|15.29|32.42|23.9|24.3197674418605|3.88391736046578|95, 476, 513, 5002
29|Mosquito Lagoon Aquatic Preserve|1|Salinity|Bottom|All|213|22.4|39|32.4|31.5033333333333|3.2711182766562|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|2|Salinity|Bottom|All|132|26.7|36.8|32.26|32.4264393939394|2.3714366221317|3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|3|Salinity|Bottom|All|172|10|38.69|32.42|30.5010465116279|5.77268786738018|5002
29|Mosquito Lagoon Aquatic Preserve|4|Salinity|Bottom|All|174|23.8|41.42|34.475|34.1779310344828|3.10762706637324|5002
29|Mosquito Lagoon Aquatic Preserve|5|Salinity|Bottom|All|152|25|40.76|34.1|34.1721710526316|3.46185551398182|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|6|Salinity|Bottom|All|180|20.9|44.4|36.3|35.1181111111111|4.25266341635883|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|7|Salinity|Bottom|All|183|22.3|43.54|33.1|32.8686885245902|4.83503257784512|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|8|Salinity|Bottom|All|202|25|41.37|33.26|32.9543564356436|3.45766591270236|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|9|Salinity|Bottom|All|233|22.7|40.8|32|31.3415450643777|3.8029249426892|5002
29|Mosquito Lagoon Aquatic Preserve|10|Salinity|Bottom|All|216|22.4|38.2|28.9|29.6225462962963|3.54191086223047|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|11|Salinity|Bottom|All|148|25.8|39.32|32.5|31.7731081081081|2.94487606459969|5002
29|Mosquito Lagoon Aquatic Preserve|12|Salinity|Bottom|All|201|20|38.01|31.2|30.284776119403|3.16366292051269|3001, 3013, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Salinity|Bottom|All|75|18.92|37.49|31.73|30.6041333333333|4.23370615652761|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Salinity|Bottom|All|46|15.97|35.64|32.5|30.3026086956522|4.81778530714067|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Salinity|Bottom|All|103|12.33|36.27|32.8|30.7066990291262|5.10645638774102|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Salinity|Bottom|All|81|23.85|36.41|33.23|32.4201234567901|2.81756388296129|95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Salinity|Bottom|All|56|0.57|39.89|33.91|32.295|6.00451829874804|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Salinity|Bottom|All|47|3.04|36.72|32.31|29.6582978723404|7.53920833093033|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Salinity|Bottom|All|72|2.95|36.7|32.07|29.3601388888889|8.26808193317396|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Salinity|Bottom|All|47|1.48|36.69|34.29|30.74|8.41272948520897|115, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Salinity|Bottom|All|46|10.08|36.33|30.255|28.0604347826087|7.69121113321252|60, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Salinity|Bottom|All|41|22.92|36.15|30.64|30.6158536585366|3.64516527444899|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Salinity|Bottom|All|45|2.15|36.53|31.98|30.9822222222222|5.73552046021065|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Salinity|Bottom|All|66|15.5|36.17|32.5|31.8043939393939|3.33486114520663|5002
48|Nature Coast Aquatic Preserve|1|Salinity|Bottom|All|152|5.1|30.61|21.4|20.0196052631579|6.03205695442517|479, 5002
48|Nature Coast Aquatic Preserve|2|Salinity|Bottom|All|211|6.2|34.7|20.5|20.1671563981043|5.20789459965709|95, 479, 5002
48|Nature Coast Aquatic Preserve|3|Salinity|Bottom|All|135|3.9|34.2|21.8|20.8542962962963|5.9076515702716|479, 5002
48|Nature Coast Aquatic Preserve|4|Salinity|Bottom|All|201|5.1|35.3|20.6|20.4149751243781|6.28381827588753|479, 5002
48|Nature Coast Aquatic Preserve|5|Salinity|Bottom|All|203|8|36.18|23.6|23.1919704433498|6.63748021638366|479, 5002
48|Nature Coast Aquatic Preserve|6|Salinity|Bottom|All|210|9.1|36.78|24.4|24.0894761904762|6.37312375706571|60, 479, 5002
48|Nature Coast Aquatic Preserve|7|Salinity|Bottom|All|106|9.6|34.69|23.95|23.918179245283|6.29424671357698|115, 479, 5002
48|Nature Coast Aquatic Preserve|8|Salinity|Bottom|All|110|9|35.62|24.4|23.4894545454545|5.86545396013517|479, 5002
48|Nature Coast Aquatic Preserve|9|Salinity|Bottom|All|155|8.18|36.2|23.37|23.4610967741936|6.06013089393397|60, 95, 115, 479, 5002
48|Nature Coast Aquatic Preserve|10|Salinity|Bottom|All|162|11|33.53|23.09|22.5233950617284|5.15276277140337|60, 479, 5002
48|Nature Coast Aquatic Preserve|11|Salinity|Bottom|All|133|9.5|32.5|23|22.7332330827068|5.18549631604784|479, 5002
48|Nature Coast Aquatic Preserve|12|Salinity|Bottom|All|153|10.1|34.19|23.5|22.5783660130719|4.95224941680099|479, 5002
33|Pellicer Creek Aquatic Preserve|1|Salinity|Bottom|All|4|10.04|30.57|23.19|21.7475|8.54524575421913|4054, 5002
33|Pellicer Creek Aquatic Preserve|2|Salinity|Bottom|All|11|0.07|15.8|9.91|7.52090909090909|7.21976101342067|4054, 5002
33|Pellicer Creek Aquatic Preserve|3|Salinity|Bottom|All|10|0.07|28.6|13.875|11.31|9.8808794030581|4054, 5002
33|Pellicer Creek Aquatic Preserve|4|Salinity|Bottom|All|12|0.06|27.43|3.04|6.61583333333333|8.59637921488231|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|5|Salinity|Bottom|All|6|0.12|24.4|4.35|9.18833333333333|10.7879718514031|4054, 5002
33|Pellicer Creek Aquatic Preserve|6|Salinity|Bottom|All|14|0.15|26.1|6.41|9.29857142857143|10.1515461930629|4054, 5002
33|Pellicer Creek Aquatic Preserve|7|Salinity|Bottom|All|10|0.12|33.8|14.845|12.176|10.8532434476212|4054, 5002
33|Pellicer Creek Aquatic Preserve|8|Salinity|Bottom|All|7|0.1|23.66|11.38|10.6514285714286|8.90361430089195|4054, 5002
33|Pellicer Creek Aquatic Preserve|9|Salinity|Bottom|All|12|0.06|28.8|0.27|5.47916666666667|9.11023047142191|5002
33|Pellicer Creek Aquatic Preserve|10|Salinity|Bottom|All|9|0.05|28.59|0.5|9.50444444444445|12.2623092351228|4054, 5002
33|Pellicer Creek Aquatic Preserve|11|Salinity|Bottom|All|8|0.23|28.73|25.17|19.15375|12.4154453777773|4054, 5002
33|Pellicer Creek Aquatic Preserve|12|Salinity|Bottom|All|18|0.1|29.02|13.03|11.4766666666667|9.54467575636374|4054, 5002
34|Pine Island Sound Aquatic Preserve|1|Salinity|Bottom|All|313|25|38.49|32.3|32.2878913738019|1.98197260607695|95, 509, 5002
34|Pine Island Sound Aquatic Preserve|2|Salinity|Bottom|All|211|20.7|39.4|33.7|33.2638862559242|2.63519585724634|95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|3|Salinity|Bottom|All|463|21|39.9|34.4|33.9384665226782|3.24158291033401|95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|4|Salinity|Bottom|All|348|19.7|38.42|33.6|32.9508620689655|3.18686992026678|95, 509, 5002
34|Pine Island Sound Aquatic Preserve|5|Salinity|Bottom|All|287|3.5|39.4|34.5|33.8409756097561|3.66932213344419|95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|6|Salinity|Bottom|All|294|25.71|38.85|34.55|34.1212925170068|2.36455561118233|95, 509, 5002
34|Pine Island Sound Aquatic Preserve|7|Salinity|Bottom|All|622|13.8|38.54|32.5|31.7634887459807|4.03770022101101|95, 115, 509, 5002
34|Pine Island Sound Aquatic Preserve|8|Salinity|Bottom|All|481|14.7|36.5|31.2|30.3372972972973|3.78655419612346|95, 509, 5002
34|Pine Island Sound Aquatic Preserve|9|Salinity|Bottom|All|504|12.9|56.2|31|29.9234325396825|4.76715847480126|95, 115, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|10|Salinity|Bottom|All|311|10.3|38.3|32.3|31.4549839228296|4.42576655467896|95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|11|Salinity|Bottom|All|255|7|37.28|31.5|31.2078431372549|3.63108317374682|95, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|12|Salinity|Bottom|All|273|22|38.2|33.4|33.0689377289377|3.40382008144428|95, 476, 509, 5002
35|Pinellas County Aquatic Preserve|1|Salinity|Bottom|All|1460|0|36.5|30.16|27.6019938356164|7.52652950629614|69, 95, 5002
35|Pinellas County Aquatic Preserve|2|Salinity|Bottom|All|1429|0.01|35.76|29.82|27.8849797060882|6.67610758414498|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|3|Salinity|Bottom|All|1374|0.01|37|29.7|28.3959599708879|5.98177101338035|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|4|Salinity|Bottom|All|1716|0.07|35.77|28.65|26.8985472027972|7.45784762707541|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|5|Salinity|Bottom|All|1959|0.09|38|31|29.0145732541654|7.16381579523824|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|6|Salinity|Bottom|All|1583|0.1|40.37|31.4|29.0858382817435|7.98776825896401|60, 69, 95, 5002
35|Pinellas County Aquatic Preserve|7|Salinity|Bottom|All|1336|0.01|49.5|30.1|27.4033577844311|8.3473451509386|60, 69, 95, 115, 4067, 5002
35|Pinellas County Aquatic Preserve|8|Salinity|Bottom|All|2713|0.03|37.2|27|26.2581264283081|6.84353456406201|69, 95, 102, 4067, 5002
35|Pinellas County Aquatic Preserve|9|Salinity|Bottom|All|4537|0.1|43.99|28.38|26.5408994930571|6.47344612622639|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|10|Salinity|Bottom|All|2027|0.08|35.79|29.1|27.1312698569314|6.85029453778355|60, 69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|11|Salinity|Bottom|All|1465|0.08|37|29.8|27.2723017064846|7.28089104526427|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|12|Salinity|Bottom|All|1332|0.14|36.66|29.5|27.0281103603604|7.52661559787729|69, 95, 4067, 5002
37|Rocky Bayou State Park Aquatic Preserve|1|Salinity|Bottom|All|26|21.67|32.54|29.7|28.5680769230769|2.93386437209462|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2|Salinity|Bottom|All|38|9.87|31.99|27.19|25.3618421052632|4.91593099992434|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Salinity|Bottom|All|36|14.56|30.82|25.11|24.3916666666667|4.93672274171554|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Salinity|Bottom|All|35|10.38|31.53|24.25|22.7871428571429|6.51085318861495|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Salinity|Bottom|All|41|4.6|32.3|27.14|25.7426829268293|5.24832307713152|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Salinity|Bottom|All|36|14.1|33.22|27.77|26.6877777777778|4.6824884172604|102, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|7|Salinity|Bottom|All|33|5.31|33.01|28.21|26.2272727272727|7.55800208087729|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Salinity|Bottom|All|38|0.22|32.05|29.34|28.1805263157895|5.04372660776567|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Salinity|Bottom|All|37|18.97|31.51|26.12|25.8513513513514|2.97349883896822|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Salinity|Bottom|All|36|20.7|31.11|27.125|26.2094444444444|3.43627700899384|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Salinity|Bottom|All|31|20.77|31.04|27.05|26.7777419354839|2.93623989673575|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|12|Salinity|Bottom|All|31|18.8|31.29|28.72|28.4929032258065|3.36182112705637|537, 5002
38|Rookery Bay Aquatic Preserve|1|Salinity|Bottom|All|171|30.4|39.1|34.4|34.5900584795322|1.84649891195585|354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2|Salinity|Bottom|All|193|25.6|38.54|35|34.2933160621762|2.34753491911397|354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|3|Salinity|Bottom|All|172|31.4|38.27|35.2|35.1797093023256|1.58565662504356|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|4|Salinity|Bottom|All|223|30|43.8|36.32|36.6846636771301|2.51806781869166|354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|5|Salinity|Bottom|All|207|31.9|41.5|36.82|36.6361835748792|1.98363900791185|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|6|Salinity|Bottom|All|197|18.4|40.4|36.47|34.8105583756345|4.35837654582499|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|7|Salinity|Bottom|All|200|14.2|41.47|32.2|31.23305|5.04591761928423|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|8|Salinity|Bottom|All|201|7.4|36.94|30.8|29.8679104477612|4.95082201376098|354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|9|Salinity|Bottom|All|191|12.24|39.5|29.46|28.3107853403141|5.59330378888286|354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|10|Salinity|Bottom|All|184|5.8|38.4|31.4|30.4686413043478|4.43600898775992|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|11|Salinity|Bottom|All|176|19.6|37.38|33.4|32.6519318181818|3.38957405093225|354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|12|Salinity|Bottom|All|163|29.19|39.17|34.4|34.32|2.18905244735798|354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Salinity|Bottom|All|784|15|39.5|33|32.4435331632653|3.91007865483821|354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Salinity|Bottom|All|854|5.6|38.7|33.8|32.769074941452|4.12424307868764|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Salinity|Bottom|All|708|0.79|38.51|34.4|33.7348728813559|3.69694125806347|354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Salinity|Bottom|All|927|14.9|43.9|36.1|35.5624703344121|3.62650600919151|354, 509, 4043, 5002
