AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
16|Fort Clinch State Park Aquatic Preserve|12|Water Temperature|All|Field|122|9.1|21|16.7|16.8155737704918|2.15778507848353|69, 95, 5002
17|Fort Pickens State Park Aquatic Preserve|1|Water Temperature|All|Field|55|7|17.9|13.8888889|13.673422226|2.58621239116158|95, 103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2|Water Temperature|All|Field|51|10.79|22.2|15|15.523916554902|2.21018574587095|95, 103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|3|Water Temperature|All|Field|60|13.6|22.9444444|17.6638889|18.62225963|2.64281067303523|95, 103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|4|Water Temperature|All|Field|87|17|29.5|21.5|21.4480100908046|2.06154985106938|69, 95, 103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|5|Water Temperature|All|Field|98|21.4256|32.94|26.445|26.6621014755102|2.6327877782482|95, 103, 505, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|6|Water Temperature|All|Field|156|21.41|31.6666667|28.59|28.0824604705128|1.87630550959954|60, 103, 505, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|7|Water Temperature|All|Field|115|21.52|32.8|29.4444444|29.0417262782609|1.90627360328733|60, 69, 95, 103, 115, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|8|Water Temperature|All|Field|68|25.92|33.31|30|29.7235411794118|1.34469202840996|69, 95, 103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|9|Water Temperature|All|Field|106|21.48|31.1111111|27.89505|27.9988757858491|1.5092145132608|69, 95, 103, 505, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|10|Water Temperature|All|Field|160|18.68|30.46|25.2419|25.502493819375|2.53139296492552|60, 95, 103, 505, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|11|Water Temperature|All|Field|58|8.9398|24.85|20.05|19.8773942551724|2.74579623493602|60, 69, 95, 103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|12|Water Temperature|All|Field|60|10.54|22.7777778|17|16.2471066633333|2.81999754909858|69, 95, 103, 505, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1|Water Temperature|All|Field|3868|8.4|31.14|18.8|19.0438676318511|3.35872482714818|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2|Water Temperature|All|Field|4177|7.7|36.98|19.7|20.017167823797|3.25282353017007|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|3|Water Temperature|All|Field|4134|8|32.11|22.2|22.047385341074|2.98243590626032|69, 95, 103, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|4|Water Temperature|All|Field|5120|16.11|33.07|24.7|24.7037642578125|2.16690551517898|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5|Water Temperature|All|Field|4950|16.3|36.3|27.2|26.9968626262626|2.02998528216945|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|6|Water Temperature|All|Field|4653|15.4|34.5|29.23|29.1098373092628|1.93864475880088|69, 95, 118, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|7|Water Temperature|All|Field|4801|2.5|36.6|30.1|29.7596292439075|2.33860915485635|69, 95, 115, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|8|Water Temperature|All|Field|4431|15.4|35.7|30.4|30.2195651094561|1.77987811304131|69, 95, 102, 115, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|9|Water Temperature|All|Field|4639|17.17|39.3|29.2|28.9810260832076|1.90858271864996|69, 95, 103, 115, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|10|Water Temperature|All|Field|5719|17.02|37.2|26.7|26.4115824444833|2.27984489735862|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|11|Water Temperature|All|Field|4923|14.45|32.74|22.5|22.7203818809669|2.66062524089805|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|12|Water Temperature|All|Field|4271|9.6|33.27|20.54|20.4481425895575|3.24600550683289|69, 95, 476, 479, 5002
19|Guana River Marsh Aquatic Preserve|1|Water Temperature|All|Field|803|1.48|20.4|14.52|13.3295740971357|4.50222126728325|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2|Water Temperature|All|Field|683|1.47|21.71|15.3|14.4874626647145|3.96631390510618|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|3|Water Temperature|All|Field|568|8.8|33.6|18.9|17.673301056338|3.97452939268691|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|4|Water Temperature|All|Field|917|2.11|33|21.5|20.8427371864776|3.76225032969619|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|5|Water Temperature|All|Field|925|2.27|35.1|25.4|22.5223524324324|7.87938849528564|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|6|Water Temperature|All|Field|668|2.76|32.8|27.4|26.2274431137725|5.47894118302195|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|7|Water Temperature|All|Field|888|2.79|36.1|29.09|26.7880495495496|7.39830811456803|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|8|Water Temperature|All|Field|741|2.99|34.1|29.3|28.0443913630229|5.6108099346087|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|9|Water Temperature|All|Field|465|2.85|32.5|28.5|27.7591720430108|3.34864677513884|60, 69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|10|Water Temperature|All|Field|764|2.07|29.3|24.435|21.905969895288|7.03353778905204|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|11|Water Temperature|All|Field|587|12.4|26.7|20.5|20.2470068143101|2.0390043034387|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|12|Water Temperature|All|Field|441|5.65|23.8|17.4|17.4468117913832|3.80477345323031|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1|Water Temperature|All|Field|2202|1.47|22.6|14.7|13.9010208900999|4.29696256228943|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2|Water Temperature|All|Field|1887|1.45|21.795|15.2|14.8539978802332|3.35401072458192|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|3|Water Temperature|All|Field|2074|4.8|33.6|17.8|17.4299030858245|3.62132463334983|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4|Water Temperature|All|Field|2200|2|33|21|20.08868|4.2984025109159|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5|Water Temperature|All|Field|2368|2.25|35.1|24.9|23.5703741554054|5.77947354624047|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|6|Water Temperature|All|Field|1957|2.74|33.055|27.2|26.725339294839|3.8007215827316|69, 95, 118, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|7|Water Temperature|All|Field|2610|2.75|37.2|28.5|27.3718088122605|5.08979910647452|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|8|Water Temperature|All|Field|2425|2.69|34.1|28.3|27.0784478350515|5.69927591630315|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|9|Water Temperature|All|Field|1653|2.85|33.1|28.2|27.8679588626739|2.50425568064549|60, 69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|10|Water Temperature|All|Field|2167|2.07|29.9|24.7|23.338676511306|5.06706658206771|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|11|Water Temperature|All|Field|1636|2.15|32|20.3|20.2747017114914|2.45750621023729|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|12|Water Temperature|All|Field|1373|5.65|24.1|17.78|17.788128186453|3.26993796107366|69, 95, 4054, 5002, 5014
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1|Water Temperature|All|Field|4684|0.15|29.4|18.2|17.2398956020495|4.96860469742995|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2|Water Temperature|All|Field|4178|1.84|31.2|19.4|19.0329676878889|3.4785586358518|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3|Water Temperature|All|Field|4052|1.59|30|21.8|21.0568608094768|3.72682265268233|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|4|Water Temperature|All|Field|5279|2.14|37.3|24|22.515617541201|5.73755821736178|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5|Water Temperature|All|Field|4689|2.45|37.36|26.6|25.6956370228194|4.62782794200435|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|6|Water Temperature|All|Field|4455|2.92|39.6|29|28.8389609427609|1.99188402179066|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|7|Water Temperature|All|Field|5330|2.01|36.31|29.5|28.0201660412758|6.505625885533|69, 95, 118, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|8|Water Temperature|All|Field|4913|2|39|30|29.2339521677183|4.56293760115874|69, 95, 103, 115, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|9|Water Temperature|All|Field|4850|2.81|37|28.8|28.5232197938144|2.82144241113958|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|10|Water Temperature|All|Field|5160|2.53|36.8|26.1|25.6202191860465|3.54896264663941|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|11|Water Temperature|All|Field|4305|1.74|34|22.69|21.8270657375145|4.81975675998943|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|12|Water Temperature|All|Field|3943|2.1|31.9|20.01|19.5632736495055|3.72927134525607|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1|Water Temperature|All|Field|854|1.59|38.5|18.4|17.8727540983607|4.99274364993822|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2|Water Temperature|All|Field|678|2.1|27.149|20|19.5545589970502|3.87140889226875|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3|Water Temperature|All|Field|642|2.32|35.2|23|22.3483831775701|3.95230704319772|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|4|Water Temperature|All|Field|916|2.39|35|23.9|23.1709912663755|4.58642359613701|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5|Water Temperature|All|Field|688|21.5|35.6|27.4|26.8945610465116|1.91843117820172|69, 95, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|6|Water Temperature|All|Field|516|22|34.07|29.1055|29.0905503875969|1.54440978746928|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|7|Water Temperature|All|Field|943|2.98|34.355|29.923|28.9516776246023|5.26443114740142|69, 95, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|8|Water Temperature|All|Field|613|2.82|34.3|30.06|29.5461810766721|4.2565547006672|69, 95, 115, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|Water Temperature|All|Field|612|2.89|33.3|28.625|27.9777238562092|4.09943570910832|69, 95, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|Water Temperature|All|Field|918|20.4|30.68|26.4|26.0835729847495|2.26936307981233|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|Water Temperature|All|Field|483|16|28.59|22.9|22.9869420289855|1.71680149166338|69, 95, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|Water Temperature|All|Field|553|9.8|27|20.1|19.8805786618445|2.97115515793351|69, 95, 3001, 3013, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Water Temperature|All|Field|735|9.7|31.55|20|19.4454285714286|3.34313225837727|69, 95, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2|Water Temperature|All|Field|756|10|31|20.9|20.7409854497355|2.9095030846844|69, 95, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Water Temperature|All|Field|725|12|28.66|22.7|22.1572|2.47724924750299|69, 95, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Water Temperature|All|Field|742|16|30.5|24|23.9621967654987|2.17480646424288|69, 95, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Water Temperature|All|Field|776|20|30.6|26.4|26.2254768041237|1.85972312319472|69, 95, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|Water Temperature|All|Field|734|21|34.3|28.8|28.6180790190736|1.92592352766207|69, 95, 3001, 3013, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Water Temperature|All|Field|851|20|38.1|29.6|29.6113736780259|1.74739034838018|69, 95, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Water Temperature|All|Field|818|2.5|34.1|29.635|29.5651711491443|2.07893191966656|69, 95, 115, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Water Temperature|All|Field|761|24|32.8|28.69|28.5790932982917|1.36936043195346|69, 95, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Water Temperature|All|Field|777|18.4|31.5|26.67|26.3490476190476|2.13929434098459|69, 95, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Water Temperature|All|Field|822|0|32|23|22.0962530413625|5.06395336688944|69, 95, 3001, 3016, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|12|Water Temperature|All|Field|635|9.8|27.5|21.5|20.8977637795276|3.09719696836206|69, 95, 3001, 5002
25|Lemon Bay Aquatic Preserve|1|Water Temperature|All|Field|674|8.2|30.6|18.775|18.6103412462908|2.9947884950418|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|2|Water Temperature|All|Field|865|10.55|30.2|19.3|19.1723005780347|2.91311754735944|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|3|Water Temperature|All|Field|805|11.9|32.97|20.8|21.1293167701863|2.72137168282817|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|4|Water Temperature|All|Field|957|17|33.1|24.1|24.0520167189133|2.28255298410425|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|5|Water Temperature|All|Field|907|19.9|34.6|27.3|27.309592061742|1.60870272178835|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|6|Water Temperature|All|Field|1110|15.6|39.9|29.8|29.7924774774775|1.75271410990791|69, 95, 103, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|7|Water Temperature|All|Field|1259|1.2|36.1|30.5|30.2486497220016|2.21688937325818|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|8|Water Temperature|All|Field|1109|20.1|36.1|30.8|30.7648061316501|1.35209126808019|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|9|Water Temperature|All|Field|1011|8.5|42|29.8|29.6431454005935|1.72309030397986|60, 69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|10|Water Temperature|All|Field|1203|6.5|34.2|27.2|26.7265419783874|2.75667283218114|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|11|Water Temperature|All|Field|1008|16.8|34|22.8|22.9996825396825|2.16321377619551|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|12|Water Temperature|All|Field|898|10.6|33.3|21.3|20.435289532294|3.36600997625152|69, 95, 476, 479, 5002
26|Lignumvitae Key Aquatic Preserve|1|Water Temperature|All|Field|8|19.1|24.6|22.45|21.875|2.23846248253445|3, 69, 5002
26|Lignumvitae Key Aquatic Preserve|2|Water Temperature|All|Field|33|17.7|25|18|18.969696969697|2.37992710609023|3000, 5002
26|Lignumvitae Key Aquatic Preserve|3|Water Temperature|All|Field|10|19.4|28.2|24.75|23.97|2.98591136282822|3, 69, 5002
26|Lignumvitae Key Aquatic Preserve|4|Water Temperature|All|Field|11|24.2|30|26.9|26.9|1.78717654416121|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|5|Water Temperature|All|Field|40|26|31.8|30|29.315075|1.3838567323857|3, 69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|6|Water Temperature|All|Field|12|28|32.3|29.7|29.95|1.59687194226713|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|7|Water Temperature|All|Field|7|30|33.8|32.13|31.8185714285714|1.42632895424383|3, 69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|8|Water Temperature|All|Field|43|29.4|33.8|31.5|31.3837209302326|0.898392806377865|69, 115, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|9|Water Temperature|All|Field|8|28.6|30.8|29.6|29.722875|0.851779890665927|3, 69, 5002
26|Lignumvitae Key Aquatic Preserve|10|Water Temperature|All|Field|9|26|30.4|28.4|28.2444444444444|1.20011573515965|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|11|Water Temperature|All|Field|38|21.7|29.3|27.2|26.549052631579|1.83755905876583|3, 69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|12|Water Temperature|All|Field|12|19.8|27|21.95|22.7403333333333|2.65855966928552|3, 69, 3000, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Water Temperature|All|Field|806|13|26.8|20.4|20.1582630272953|2.28583903299597|69, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Water Temperature|All|Field|339|11|26.2|21.6|21.3275368731563|2.20696830012992|69, 3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Water Temperature|All|Field|759|16.5|28.6|22.6|22.5094861660079|1.91862070468593|69, 3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Water Temperature|All|Field|300|19|30.5|24.7|25.0612|1.88934290571739|69, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Water Temperature|All|Field|846|21|31.4|26.9|26.8524704491726|1.61578029467628|69, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Water Temperature|All|Field|303|25.1|34.1|28.8|29.0213531353135|1.46195725788723|69, 3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Water Temperature|All|Field|812|26.4|34.1|29.7|29.6805418719212|1.20956787872298|69, 95, 3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Water Temperature|All|Field|293|25|34.6|30.1|29.8891126279863|1.67602980946134|69, 3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Water Temperature|All|Field|761|25|31.8|28.8|28.7067674113009|1.08065358380923|69, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Water Temperature|All|Field|379|22|30.58|26.8|26.6880211081794|1.69032370325198|69, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Water Temperature|All|Field|772|17|29.4|23.8|23.7008160621762|1.73301929680945|69, 95, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Water Temperature|All|Field|268|14.9|26.5|23.3|23.0432835820896|1.99661277816873|69, 5002, 10000
28|Matlacha Pass Aquatic Preserve|1|Water Temperature|All|Field|564|7.6|32|19.1|19.2193262411348|3.9266611454621|69, 95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|2|Water Temperature|All|Field|710|2.2|30.2|20.3|19.9107605633803|3.06283283544012|69, 95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|3|Water Temperature|All|Field|674|13.1|28.9|23.1|22.5151335311573|3.29535366494872|69, 95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|4|Water Temperature|All|Field|734|16.48|32.1|24.5|24.4094141689373|2.26046212424212|69, 95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|5|Water Temperature|All|Field|780|17.4|31.5|27.4|27.2862692307692|1.76851432882882|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|6|Water Temperature|All|Field|691|23.5|33.6|30|29.7832913024602|1.45795382634378|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|7|Water Temperature|All|Field|752|18.3|36.1|30.6|30.3621808510638|1.99924753601415|69, 95, 115, 476, 5002
28|Matlacha Pass Aquatic Preserve|8|Water Temperature|All|Field|734|13.6|35.5|30.7|30.4126566757493|2.53178385620076|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|9|Water Temperature|All|Field|653|20.6|33.5|29.4|29.2520475191424|1.45164960260805|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|10|Water Temperature|All|Field|843|2.3|31.8|27.4|26.8621239857651|2.61953512394766|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|11|Water Temperature|All|Field|739|15.6|33.49|23.5|23.1201084303112|2.5913413229321|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|12|Water Temperature|All|Field|580|13.5|28.3|20.9|20.5454068965517|3.07390297770765|69, 95, 476, 513, 5002
29|Mosquito Lagoon Aquatic Preserve|1|Water Temperature|All|Field|483|1.66|24.34|17.3|16.0966252587992|4.34066165080239|69, 95, 103, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|2|Water Temperature|All|Field|322|7.2|22.7|17.25|16.6776770186335|3.32890801625943|69, 103, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|3|Water Temperature|All|Field|390|9.1|25.5|18.75|18.609717948718|3.32088099198332|69, 95, 103, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|4|Water Temperature|All|Field|424|10.4|28|22.91|22.2131603773585|3.30007993494933|69, 95, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|5|Water Temperature|All|Field|366|2.33|29.7|26.31|24.3568306010929|6.16858415483934|69, 95, 103, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|6|Water Temperature|All|Field|503|8.7|33.5|28.2|27.7751292246521|2.33955778102567|69, 95, 103, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|7|Water Temperature|All|Field|494|2.9|33.5|29.6|28.5935425101215|5.09083348771192|69, 95, 103, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|8|Water Temperature|All|Field|538|2|34.4|29.7|29.4932156133829|2.19087974854964|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|9|Water Temperature|All|Field|501|23.1|31.8|28.34|28.2350499001996|1.40556531242948|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|10|Water Temperature|All|Field|488|2.62|29.4|25.6|25.0088729508197|4.15685112228225|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|11|Water Temperature|All|Field|310|14.6|28.1|21.3|21.4328387096774|2.24861834740427|69, 95, 103, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|12|Water Temperature|All|Field|415|1.93|40|18.9|17.9693734939759|4.48091089048583|69, 95, 3001, 3013, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Water Temperature|All|Field|2150|7.2|20.2|14.145|14.0835418604651|1.93876081488053|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Water Temperature|All|Field|3931|10.2|22.61|15.4|15.4944762147036|2.27106198396123|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Water Temperature|All|Field|4548|11.3|29.9|18.8|18.5754566842568|2.73872551440483|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Water Temperature|All|Field|4564|6.8|32.9|21.3|21.2492712532866|1.78334837441895|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Water Temperature|All|Field|2318|20.6|33.6|24.93|24.8493377911993|1.6757607941834|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Water Temperature|All|Field|5220|21.55|33|28.2|27.83739348659|1.84138273226793|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Water Temperature|All|Field|1660|21.2|34.9|29.24|29.0061457831325|1.59417121281524|69, 95, 103, 118, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Water Temperature|All|Field|1387|10|34.5|29.2|28.9022609949531|1.98387330630483|69, 95, 103, 115, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Water Temperature|All|Field|1434|23.4|33|28.2|28.0752405857741|1.47276013048714|60, 69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Water Temperature|All|Field|3536|14.87|30|24.9|24.3001368778281|2.35061971736349|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Water Temperature|All|Field|3406|11.6|27.6|18.73|18.9105085143864|2.34703827833226|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Water Temperature|All|Field|2196|7.8|21.6|16.515|16.1890077413479|2.50647558864586|69, 95, 103, 5002
48|Nature Coast Aquatic Preserve|1|Water Temperature|All|Field|508|5.3|26.9|14.495|14.7954921259843|3.39244705131755|69, 95, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|2|Water Temperature|All|Field|561|7.1|26.6|16.6|16.9282513368984|3.19218548164372|69, 95, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|3|Water Temperature|All|Field|509|8.3|26|20.4|20.1747033398821|2.54529355785886|69, 95, 479, 540, 5002, 5008
48|Nature Coast Aquatic Preserve|4|Water Temperature|All|Field|585|16.6|29.89|23.6|23.2019487179487|2.45244977412911|69, 95, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|5|Water Temperature|All|Field|570|20.7|31.3|27.01|26.7680912280702|2.04713212542296|69, 95, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|6|Water Temperature|All|Field|589|16.9|32.7|29.43|29.287142614601|1.51469220735694|60, 69, 95, 479, 540, 5002, 5008
48|Nature Coast Aquatic Preserve|7|Water Temperature|All|Field|549|25.74|39.9|30|29.9256029143898|1.35001442235831|69, 95, 115, 479, 5002, 5008
