AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
8|Boca Ciega Bay Aquatic Preserve|2013|Salinity|Bottom|All|147|17.75|35.35|32.63|32.0961224489796|2.32731824297444|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2014|Salinity|Bottom|All|152|25.5|35.53|32.195|31.9196052631579|2.09832632187768|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2015|Salinity|Bottom|All|183|16.3|35.07|32.6|32.2274863387978|1.89937474344089|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2016|Salinity|Bottom|All|268|19.42|37|32.3|32.0796641791045|2.32804580390488|95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2017|Salinity|Bottom|All|201|23.7|38|33.8|33.5568656716418|2.7242313827694|95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2018|Salinity|Bottom|All|10|31.52|34.29|32.465|32.828|1.1145183314379|95, 4067
8|Boca Ciega Bay Aquatic Preserve|2020|Salinity|Bottom|All|188|16.82|34.45|32.38|32.0646808510638|1.95292524431908|5002
8|Boca Ciega Bay Aquatic Preserve|2021|Salinity|Bottom|All|290|25.94|36.06|32.995|32.7538965517241|2.07317076322306|5002
9|Cape Haze Aquatic Preserve|1995|Salinity|Bottom|All|40|13.7|34.1|26.9|26.09|5.41175359038796|5002
9|Cape Haze Aquatic Preserve|1996|Salinity|Bottom|All|48|23.4|36.8|30.3|30.4375|3.34725196910553|5002
9|Cape Haze Aquatic Preserve|1997|Salinity|Bottom|All|40|20.6|36.2|32.4|30.47|4.25616897678821|5002
9|Cape Haze Aquatic Preserve|1998|Salinity|Bottom|All|20|18.3|33.5|26.1|25.5|5.42314727033938|5002
9|Cape Haze Aquatic Preserve|1999|Salinity|Bottom|All|16|28|34.2|29.5|30.2375|2.0303940504247|5002
9|Cape Haze Aquatic Preserve|2000|Salinity|Bottom|All|2|34.5|34.5|34.5|34.5|0|5002
9|Cape Haze Aquatic Preserve|2001|Salinity|Bottom|All|4|27.04|40.34|28.1|30.895|6.31646261763655|479, 5002
9|Cape Haze Aquatic Preserve|2002|Salinity|Bottom|All|8|13.22|38.22|30.86|28.45|10.1282405748904|479, 5002
9|Cape Haze Aquatic Preserve|2003|Salinity|Bottom|All|11|25.5|38.64|34.69|33.7663636363636|3.55050495768496|479
9|Cape Haze Aquatic Preserve|2004|Salinity|Bottom|All|6|29.84|38.75|32.485|33.6816666666667|4.4054212814062|479
9|Cape Haze Aquatic Preserve|2005|Salinity|Bottom|All|3|29.38|37.67|30.17|32.4066666666667|4.57526319825793|479
9|Cape Haze Aquatic Preserve|2006|Salinity|Bottom|All|6|24.47|37|32.885|32.19|4.82873482394716|479
9|Cape Haze Aquatic Preserve|2007|Salinity|Bottom|All|6|29.76|36.92|35.51|34.8033333333333|2.57763974726234|479
9|Cape Haze Aquatic Preserve|2008|Salinity|Bottom|All|23|25|38.9|34.23|33.324347826087|4.45172471795223|479, 5002
9|Cape Haze Aquatic Preserve|2009|Salinity|Bottom|All|82|20.24|38.8|32.4|31.9409756097561|4.37855735014783|479, 5002
9|Cape Haze Aquatic Preserve|2010|Salinity|Bottom|All|116|17.2|36.06|26.75|27.1198275862069|4.74587564335486|479, 5002
9|Cape Haze Aquatic Preserve|2011|Salinity|Bottom|All|82|22.05|37.48|31.1|31.1104878048781|4.28260071626006|479, 5002
9|Cape Haze Aquatic Preserve|2012|Salinity|Bottom|All|96|13.76|38.5|29.3|29.964375|5.19789001979599|479, 5002
9|Cape Haze Aquatic Preserve|2013|Salinity|Bottom|All|76|5.15|35.19|31.9|29.168552631579|7.50725617056767|479, 5002
9|Cape Haze Aquatic Preserve|2014|Salinity|Bottom|All|77|20.55|37.89|31.48|30.7392207792208|4.4503612408769|479, 5002
9|Cape Haze Aquatic Preserve|2015|Salinity|Bottom|All|65|13.3|35.61|30.12|28.6715384615385|6.68130115293076|479, 5002
9|Cape Haze Aquatic Preserve|2016|Salinity|Bottom|All|46|19.2|37.2|29.1|28.7128260869565|4.73022793110366|95, 479, 5002
9|Cape Haze Aquatic Preserve|2017|Salinity|Bottom|All|77|11.1|39.3|25.98|25.9164935064935|7.91121285635205|95, 5002
9|Cape Haze Aquatic Preserve|2018|Salinity|Bottom|All|16|22.5|37.37|33.775|33.303125|3.71337172706064|95
9|Cape Haze Aquatic Preserve|2020|Salinity|Bottom|All|23|26.97|34.63|33.33|32.7160869565217|2.03683073588365|479, 5002
9|Cape Haze Aquatic Preserve|2021|Salinity|Bottom|All|18|12.49|36.88|28.735|27.395|7.25473009997818|476, 479
9|Cape Haze Aquatic Preserve|2022|Salinity|Bottom|All|6|27.65|31.9|31.03|30.1933333333333|2.00811022273845|476
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|Salinity|Bottom|All|30|0|30.2|26.25|24.2866666666667|7.70914071571616|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|Salinity|Bottom|All|140|4.1|34.5|31|28.0757142857143|5.93181728652002|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|Salinity|Bottom|All|226|11.9|35.4|33.25|32.1517699115044|3.42861442181687|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|Salinity|Bottom|All|188|24.1|36.7|34.3|33.4047872340426|2.48381465665339|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|Salinity|Bottom|All|186|12.9|34|31.3|30.3559139784946|3.06403593111355|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|Salinity|Bottom|All|188|4.4|38.3|32.1|30.7654255319149|5.0294136260833|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|Salinity|Bottom|All|398|3.7|40.6|34.35|32.5713567839196|6.92679851743213|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2001|Salinity|Bottom|All|427|0.8|40.7|32.5|28.8768149882904|10.9789042771882|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|Salinity|Bottom|All|375|3.5|38.92|28|26.2912533333333|8.4402253548071|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|Salinity|Bottom|All|426|2.4|37.5|27.05|25.1605164319249|8.32751302277188|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|Salinity|Bottom|All|389|1.1|37.65|30.77|28.7084061696658|7.48565766309374|354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|Salinity|Bottom|All|387|2.2|37.79|28.41|26.3865374677003|9.44458865272535|354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|Salinity|Bottom|All|371|0.4|38.66|30.7|28.5213746630728|8.38485320326655|354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|Salinity|Bottom|All|353|19.78|39.11|34|33.1889801699717|3.92912089435367|509, 4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|Salinity|Bottom|All|415|1.6|42|32.3|30.1736385542169|9.19967724252465|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|Salinity|Bottom|All|525|0|43|36.3|33.1878095238095|9.12571256037806|4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2010|Salinity|Bottom|All|439|8.1|37.5|30.4|29.3020501138952|5.23417121413245|4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|Salinity|Bottom|All|549|4.4|40.1|32.9|30.9094717668488|6.54471017615017|4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2012|Salinity|Bottom|All|360|4.1|37.5|32.3|29.9233333333333|6.71758263324988|4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2013|Salinity|Bottom|All|58|1.5|40.2|35.2|31.5862068965517|8.75914456040811|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2014|Salinity|Bottom|All|14|27|34.2|34.1|32.9142857142857|2.53858141575085|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2015|Salinity|Bottom|All|129|6.5|36.8|30.7|29.4360465116279|6.93613437218958|354, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|Salinity|Bottom|All|506|1.16|39.7|27.95|26.2655928853755|7.56368220245087|95, 354, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|Salinity|Bottom|All|503|0.5|42|24.6|24.3867793240557|11.2921982007133|95, 354, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|Salinity|Bottom|All|286|4.5|39.5|30.05|28.0486713286713|7.89217504876622|95, 354, 4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|Salinity|Bottom|All|281|13.7|35.8|29.8|28.7409608540925|5.45623321158255|354, 4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2020|Salinity|Bottom|All|253|4.8|38.7|28.6|27.395256916996|7.38095315507303|4043
11|Cockroach Bay Aquatic Preserve|1995|Salinity|Bottom|All|81|0.2|24.1|10.8|10.7098765432099|7.04266648610936|69, 4067
11|Cockroach Bay Aquatic Preserve|1996|Salinity|Bottom|All|10|6.8|30.2|19.1|18.93|7.77117894673789|69, 4067
11|Cockroach Bay Aquatic Preserve|1997|Salinity|Bottom|All|25|0.5|31.9|13|15.48|10.5629067969002|69, 4067
11|Cockroach Bay Aquatic Preserve|1998|Salinity|Bottom|All|121|0|26.55|25.75|19.6428925619835|9.9529588094878|69, 4067
11|Cockroach Bay Aquatic Preserve|1999|Salinity|Bottom|All|49|0.2|31.4|14.6|15.0122448979592|8.62572781115361|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2000|Salinity|Bottom|All|39|0.4|33.6|15.4|16.2615384615385|9.10293808511167|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2001|Salinity|Bottom|All|217|0|35.5|10.3|11.265069124424|6.38665203256092|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2002|Salinity|Bottom|All|497|0.1|26.6|5.76|8.50241448692153|6.52390750689335|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2003|Salinity|Bottom|All|205|0.1|27.1|13.18|10.7338048780488|7.91049793684314|69, 4067
11|Cockroach Bay Aquatic Preserve|2004|Salinity|Bottom|All|515|0.04|24.51|0.18|3.80683495145631|5.7883017577907|4067, 5002
11|Cockroach Bay Aquatic Preserve|2005|Salinity|Bottom|All|511|0.16|30|7.89|8.91853228962818|4.87381398327462|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2006|Salinity|Bottom|All|47|0.09|25.85|14.8|12.5410638297872|8.31791289510895|4067, 5002
11|Cockroach Bay Aquatic Preserve|2007|Salinity|Bottom|All|51|0.2|31.6|17.1|15.9005882352941|7.30710350597683|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2008|Salinity|Bottom|All|88|0.16|34.2|16.45|15.0686363636364|10.2919479944965|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2009|Salinity|Bottom|All|360|0.13|36.1|9.215|10.9942222222222|10.1462233574097|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2010|Salinity|Bottom|All|345|0.12|30.5|7.28|8.98794202898551|8.31539197618247|69, 5002
11|Cockroach Bay Aquatic Preserve|2011|Salinity|Bottom|All|346|0.11|29.03|7.13|9.33664739884393|8.92446864589394|5002
11|Cockroach Bay Aquatic Preserve|2012|Salinity|Bottom|All|342|0.11|31.48|10.66|11.8082456140351|10.2876196055117|5002
11|Cockroach Bay Aquatic Preserve|2013|Salinity|Bottom|All|350|0.07|29.67|6|9.01908571428571|8.90839771665022|5002
11|Cockroach Bay Aquatic Preserve|2014|Salinity|Bottom|All|353|0.13|26.85|4.36|6.51|7.06400225374462|4067, 5002
11|Cockroach Bay Aquatic Preserve|2015|Salinity|Bottom|All|356|0.1|26.34|4.68|7.41106741573034|7.64285003149303|5002
11|Cockroach Bay Aquatic Preserve|2016|Salinity|Bottom|All|356|0.1|25.06|3.035|6.68466292134831|7.65351287466596|5002
11|Cockroach Bay Aquatic Preserve|2017|Salinity|Bottom|All|170|0.19|30.12|14.17|14.4018823529412|9.21258111897264|5002
11|Cockroach Bay Aquatic Preserve|2020|Salinity|Bottom|All|218|0.1|25.43|1.37|4.95114678899083|6.98987510463196|5002
11|Cockroach Bay Aquatic Preserve|2021|Salinity|Bottom|All|460|0.09|31.06|6.31|8.47654347826087|8.27533819437133|5002
11|Cockroach Bay Aquatic Preserve|2022|Salinity|Bottom|All|147|0.15|32.03|11.41|12.1866666666667|8.43749527312568|5002
13|Coupon Bight Aquatic Preserve|1995|Salinity|Bottom|All|1|36.6|36.6|36.6|36.6||297
13|Coupon Bight Aquatic Preserve|1996|Salinity|Bottom|All|1|36.4|36.4|36.4|36.4||297
13|Coupon Bight Aquatic Preserve|1997|Salinity|Bottom|All|1|36.2|36.2|36.2|36.2||297
13|Coupon Bight Aquatic Preserve|1998|Salinity|Bottom|All|2|35.2|37.2|36.2|36.2|1.4142135623731|297
13|Coupon Bight Aquatic Preserve|1999|Salinity|Bottom|All|2|34.9845|37.05|36.01725|36.01725|1.46052905654081|297
13|Coupon Bight Aquatic Preserve|2000|Salinity|Bottom|All|1|36.9|36.9|36.9|36.9||297
13|Coupon Bight Aquatic Preserve|2001|Salinity|Bottom|All|4|34.37|38.3|37.1|36.7175|1.73471179162419|297
13|Coupon Bight Aquatic Preserve|2002|Salinity|Bottom|All|4|35.95|37.93|36.785|36.8625|0.843697220571455|297
13|Coupon Bight Aquatic Preserve|2003|Salinity|Bottom|All|4|35.46|37.24|36.12|36.235|0.76426435217142|297
13|Coupon Bight Aquatic Preserve|2004|Salinity|Bottom|All|4|35.4668|36.7924|36.3998|36.2647|0.610738541985577|297
13|Coupon Bight Aquatic Preserve|2005|Salinity|Bottom|All|4|34.1672|37.7259|36.83235|36.38945|1.5778528543562|297
13|Coupon Bight Aquatic Preserve|2006|Salinity|Bottom|All|4|35.3462|36.6401|36.09135|36.04225|0.53391474038464|297
13|Coupon Bight Aquatic Preserve|2007|Salinity|Bottom|All|4|34.9145|37.1269|36.3737|36.1972|0.975126692623409|297
13|Coupon Bight Aquatic Preserve|2008|Salinity|Bottom|All|3|36.1082|37.4784|36.6214|36.736|0.692251312747042|297
13|Coupon Bight Aquatic Preserve|2009|Salinity|Bottom|All|4|36.1964|37.6293|36.8815|36.897175|0.630793814041748|297
13|Coupon Bight Aquatic Preserve|2010|Salinity|Bottom|All|3|36.7055|37.0721|36.9537|36.9104333333333|0.187090601937492|297
13|Coupon Bight Aquatic Preserve|2011|Salinity|Bottom|All|3|35.2547|36.7354|35.8471|35.9457333333333|0.745261379204191|297
13|Coupon Bight Aquatic Preserve|2020|Salinity|Bottom|All|4|33.8|36.14|34.97|34.97|1.35099962990373|5002
14|Estero Bay Aquatic Preserve|1999|Salinity|Bottom|All|36|18.6|36.5|33.25|31.9194444444444|3.793891288784|509
14|Estero Bay Aquatic Preserve|2000|Salinity|Bottom|All|36|31.6|36.3|35.2|34.7388888888889|1.18473089838465|509
14|Estero Bay Aquatic Preserve|2001|Salinity|Bottom|All|36|28.2|38.2|34.9|34.6611111111111|2.37970919925437|509
14|Estero Bay Aquatic Preserve|2002|Salinity|Bottom|All|36|26.41|38.2|33.255|33.075|3.30571323620183|509
14|Estero Bay Aquatic Preserve|2003|Salinity|Bottom|All|37|24.44|35.46|32.56|32.1664864864865|2.27661324512265|115, 509
14|Estero Bay Aquatic Preserve|2004|Salinity|Bottom|All|36|20.54|36.46|33.515|32.5991666666667|3.21650420265764|509
14|Estero Bay Aquatic Preserve|2005|Salinity|Bottom|All|36|14.97|34.48|32.425|30.8811111111111|4.37761760241982|509
14|Estero Bay Aquatic Preserve|2006|Salinity|Bottom|All|36|18.77|36.33|34.205|33.5538888888889|3.01528892505964|509
14|Estero Bay Aquatic Preserve|2007|Salinity|Bottom|All|36|30.32|38.68|35.955|36.0777777777778|1.45893524993129|509
14|Estero Bay Aquatic Preserve|2008|Salinity|Bottom|All|27|25.2|38.96|37.19|34.9922222222222|4.28477028675475|509
14|Estero Bay Aquatic Preserve|2014|Salinity|Bottom|All|1|33.69|33.69|33.69|33.69||95
14|Estero Bay Aquatic Preserve|2015|Salinity|Bottom|All|6|31.05|33.9|32.99|32.755|1.16831074633421|95
14|Estero Bay Aquatic Preserve|2016|Salinity|Bottom|All|13|15.52|34.25|28.71|28.0646153846154|6.032642615229|95
14|Estero Bay Aquatic Preserve|2017|Salinity|Bottom|All|14|0.07|35.25|29.26|26.3114285714286|9.90747569894949|95
14|Estero Bay Aquatic Preserve|2018|Salinity|Bottom|All|12|25.27|40.61|33.745|33.3258333333333|3.90150427477154|95, 4042
14|Estero Bay Aquatic Preserve|2019|Salinity|Bottom|All|1|33.81|33.81|33.81|33.81||4042
14|Estero Bay Aquatic Preserve|2020|Salinity|Bottom|All|8|23.28|32.76|29.445|29.10125|3.18833336444876|476
14|Estero Bay Aquatic Preserve|2021|Salinity|Bottom|All|17|15.43|35.93|32.19|30.4405882352941|4.80333669258703|476, 5002
15|Florida Keys National Marine Sanctuary|1982|Salinity|Bottom|All|1|36.18|36.18|36.18|36.18||60
15|Florida Keys National Marine Sanctuary|1986|Salinity|Bottom|All|5|34.81|37.91|36.49|36.254|1.23882202111522|60
15|Florida Keys National Marine Sanctuary|1987|Salinity|Bottom|All|2|36.12|36.34|36.23|36.23|0.155563491861045|60
15|Florida Keys National Marine Sanctuary|1991|Salinity|Bottom|All|32|24.8|44|35.85|34.8625|5.05663090694113|509
15|Florida Keys National Marine Sanctuary|1992|Salinity|Bottom|All|48|10.5|37|28.8|28.3770833333333|5.36010636538371|509
15|Florida Keys National Marine Sanctuary|1993|Salinity|Bottom|All|49|24.7|36.42|29.1|29.445306122449|2.60791991029314|60, 509
15|Florida Keys National Marine Sanctuary|1994|Salinity|Bottom|All|78|19.4|37.5|30.5|30.2891025641026|4.86147382545435|60, 509
15|Florida Keys National Marine Sanctuary|1995|Salinity|Bottom|All|467|14.2|37.4|35.9|34.1378586723769|4.53807546006798|60, 297, 509
15|Florida Keys National Marine Sanctuary|1996|Salinity|Bottom|All|499|17.3|38.7|36.3|34.7699599198397|3.51763394809179|60, 102, 297, 509
15|Florida Keys National Marine Sanctuary|1997|Salinity|Bottom|All|783|18.1|40.3|36.4|35.8677650063857|2.72235102921961|60, 102, 297, 509
15|Florida Keys National Marine Sanctuary|1998|Salinity|Bottom|All|585|3.7|38.6|35.7|34.6184615384615|3.57612914809823|102, 297, 509
15|Florida Keys National Marine Sanctuary|1999|Salinity|Bottom|All|612|15|39|36.03|34.9729766339869|3.07217773267948|297, 509
15|Florida Keys National Marine Sanctuary|2000|Salinity|Bottom|All|675|22.1|40.2|36.3151|35.833657037037|2.40306084881489|102, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2001|Salinity|Bottom|All|646|20.3|40.9|36.4|35.7677386996904|2.74007878286911|60, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2002|Salinity|Bottom|All|670|17.15|39.66|36.27|35.7635074626866|2.59860116948731|60, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2003|Salinity|Bottom|All|661|24.03|39.56|35.93|35.3528441754917|2.17701876112449|60, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2004|Salinity|Bottom|All|620|24.84|42.8|36.2627|36.2036256451613|1.58846022651348|115, 297, 509
15|Florida Keys National Marine Sanctuary|2005|Salinity|Bottom|All|880|15.43|42.5|36.3893|35.4731145454545|3.85726350014185|297, 509, 965, 4049
15|Florida Keys National Marine Sanctuary|2006|Salinity|Bottom|All|875|21.8|39.2|36.2384|35.2331012571429|2.74805473254325|60, 297, 509, 965, 4049
15|Florida Keys National Marine Sanctuary|2007|Salinity|Bottom|All|797|18.63|40.81|36.3107|35.5049094102886|3.02492348272747|297, 509, 965, 4049
15|Florida Keys National Marine Sanctuary|2008|Salinity|Bottom|All|833|22.2|42.369|36.4414|36.3070793517407|2.03632546322864|60, 297, 509, 965, 4049
15|Florida Keys National Marine Sanctuary|2009|Salinity|Bottom|All|809|26|43.2|36.45|36.7283920889988|2.47501479285242|60, 297, 965, 4049
15|Florida Keys National Marine Sanctuary|2010|Salinity|Bottom|All|799|21.2|40.4907|36.2|34.7372468085106|3.20909694759044|60, 297, 965, 4049
15|Florida Keys National Marine Sanctuary|2011|Salinity|Bottom|All|701|26.4|39.7912|36.137|35.3260265335235|2.04476014469266|60, 297, 965, 4049
15|Florida Keys National Marine Sanctuary|2012|Salinity|Bottom|All|489|22.3|37.9222|36.09|35.0456555214724|3.02967691671951|60, 297, 4049
15|Florida Keys National Marine Sanctuary|2013|Salinity|Bottom|All|445|29.0172|37.9208|36.1032|35.7595593258427|1.22601276577076|297, 4049
15|Florida Keys National Marine Sanctuary|2014|Salinity|Bottom|All|505|32.2205|40|36.4445|36.4327168316832|0.994349561796805|95, 297, 899, 4049
15|Florida Keys National Marine Sanctuary|2015|Salinity|Bottom|All|539|20|44.1604|36.2714|35.9683909090909|1.48886694638071|297, 899, 3000, 4049, 4057
15|Florida Keys National Marine Sanctuary|2016|Salinity|Bottom|All|516|0|40|36.20055|34.9073217054264|3.78943889280776|60, 297, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|2017|Salinity|Bottom|All|537|0|40.6041|36.2445|35.669039292365|3.37131087028565|95, 297, 3000, 4049, 5002
15|Florida Keys National Marine Sanctuary|2018|Salinity|Bottom|All|444|25|39.2143|36.20825|36.0674434684685|1.24552116103996|297, 3000, 4049, 4057
15|Florida Keys National Marine Sanctuary|2019|Salinity|Bottom|All|424|0.66|41.9755|36.4775|36.7031997641509|3.78884899689869|297, 4049
15|Florida Keys National Marine Sanctuary|2020|Salinity|Bottom|All|1467|23.29|38.96|35.87|35.2011109066121|2.25873195721252|297, 5002
15|Florida Keys National Marine Sanctuary|2021|Salinity|Bottom|All|777|25.09|39.49|36.17|35.3607593307593|3.02064184054637|4049, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1992|Salinity|Bottom|All|3|22.5|28|27|25.8333333333333|2.92973263854116|102
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1995|Salinity|Bottom|All|232|5.1|36.9|27|25.9836206896552|7.72608942671044|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1996|Salinity|Bottom|All|368|13|36.9|34.1|31.0771739130435|5.71079771311159|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|Salinity|Bottom|All|418|16.5|36.3|33.3|30.7741626794258|5.26665474233035|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|Salinity|Bottom|All|242|2.6|35.1|29.3|25.099173553719|8.97464844252128|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|Salinity|Bottom|All|202|14.1|36.3|33|30.5415841584158|5.08160799024423|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|Salinity|Bottom|All|123|16.1|35.7|33.4|31.3235772357724|5.15365668845223|115, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Salinity|Bottom|All|190|8.2|36.6|28.975|26.1647894736842|7.44568755609295|115, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Salinity|Bottom|All|128|13.97|36.94|29.445|28.191015625|4.6904241266588|115, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Salinity|Bottom|All|128|3.36|39.1|26.3|25.83984375|6.53562267537847|115, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Salinity|Bottom|All|93|0.8|36.5|24.9|24.1779569892473|8.64292856958795|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|Salinity|Bottom|All|52|7.65|31.66|25.055|22.3948076923077|7.10254317622468|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|Salinity|Bottom|All|66|6.1|37.17|26.5|26.5871212121212|7.24557154196251|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Salinity|Bottom|All|34|19.45|36.63|31.97|31.8955882352941|2.7638721094568|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Salinity|Bottom|All|132|16|40.2|31.535|31.0195454545455|6.21772876031509|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Salinity|Bottom|All|402|8.3|39.7|33.6|30.5237313432836|7.96780479331677|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|Salinity|Bottom|All|605|8.3|38.5|24.75|24.8380661157025|6.25339262058162|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Salinity|Bottom|All|499|11.82|37.39|29.2|28.2328857715431|4.71739812494716|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Salinity|Bottom|All|481|3.14|37.12|29.63|28.1216008316008|6.20141738962414|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Salinity|Bottom|All|377|3.09|42.3|28.68|27.1024668435013|7.93046579851887|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Salinity|Bottom|All|492|3.5|41.2|27.985|27.3515447154472|6.11715307670002|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|Salinity|Bottom|All|539|1.29|35.77|24.78|23.9959369202226|6.60319729385619|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Salinity|Bottom|All|234|5.5|51.5|29.18|27.3737606837607|8.6432798303505|95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|Salinity|Bottom|All|227|13.9|36.7|27.9|26.9237444933921|6.17859999220139|95, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|Salinity|Bottom|All|2|27.46|30.9|29.18|29.18|2.43244732728172|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Salinity|Bottom|All|242|4.58|35.36|25.97|25.4109090909091|5.59294005181859|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Salinity|Bottom|All|95|0.16|36.33|27.83|25.6588421052632|7.07964040184845|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Salinity|Bottom|All|1|24.38|24.38|24.38|24.38||476
19|Guana River Marsh Aquatic Preserve|1986|Salinity|Bottom|All|2|34.98|35.42|35.2|35.2|0.311126983722084|60
19|Guana River Marsh Aquatic Preserve|1995|Salinity|Bottom|All|254|18.7|39.9|33.7|33.3677165354331|3.04074782485329|5002
19|Guana River Marsh Aquatic Preserve|1996|Salinity|Bottom|All|332|9.2|36.4|32.95|31.2644578313253|4.93429964617234|5002
19|Guana River Marsh Aquatic Preserve|1997|Salinity|Bottom|All|545|12.4|35.4|30.4|28.9622018348624|4.47220200027309|5002
19|Guana River Marsh Aquatic Preserve|1998|Salinity|Bottom|All|263|13.9|35.4|28.8|28.46463878327|5.27700656119424|5002
19|Guana River Marsh Aquatic Preserve|1999|Salinity|Bottom|All|301|17.1|36.4|34.1|32.4936877076412|3.45918006018985|5002
19|Guana River Marsh Aquatic Preserve|2000|Salinity|Bottom|All|287|8.8|38|32|31.8895470383275|3.19211695169039|5002
19|Guana River Marsh Aquatic Preserve|2001|Salinity|Bottom|All|228|21.1|35.7|34.1|32.4232456140351|3.31180427703147|5002
