AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1|Salinity|All|All|4621|1.4|38.1|28.11|27.5411837264661|5.58282996681031|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2|Salinity|All|All|4956|0|41.2|28.4|27.3936420500404|6.66820655651295|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|3|Salinity|All|All|4938|0|40.46|28.5|27.5463791008506|6.75013673119864|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|4|Salinity|All|All|5926|0.58|43.89|30.1|28.5573592642592|6.87009478528789|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5|Salinity|All|All|5715|0.02|54.9|30.5|29.3713193350831|5.95238834674695|69, 95, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|6|Salinity|All|All|5437|0.16|44.75|29.41|27.9151609343388|7.65512731481766|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|7|Salinity|All|All|5734|0.09|42.3|27.2|25.5108685036624|8.95042338580013|69, 95, 103, 115, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|8|Salinity|All|All|5129|0.2|46.12|22.33|21.8283291089881|9.02093557577799|69, 95, 102, 115, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|9|Salinity|All|All|5512|0|51.5|19.8|19.6108617561684|9.24582241833431|69, 95, 103, 115, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|10|Salinity|All|All|6742|0.1|39|22|21.98902936814|7.19444730831518|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|11|Salinity|All|All|5582|0.7|40.7|25.9|25.5543210318882|6.20978980948621|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|12|Salinity|All|All|4980|0|38.3|27.4|26.6707108433735|6.13321326037922|69, 95, 476, 479, 5002
19|Guana River Marsh Aquatic Preserve|1|Salinity|All|All|1491|2.81|37.9|31.5|27.6183568075117|8.79051397945186|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2|Salinity|All|All|1272|0.33|36.2|30.8|27.5362342767296|8.10146792762674|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|3|Salinity|All|All|1058|2.5|39.5|31.8|30.2253969754253|6.14324387446138|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|4|Salinity|All|All|1701|0.8|38.08|31.5|28.8691005291005|7.403112792198|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|5|Salinity|All|All|1719|0.36|39.82|34.2|29.8649505526469|10.3853086203618|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|6|Salinity|All|All|1174|1.2|39.36|32.975|29.8050085178876|8.25338263598561|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|7|Salinity|All|All|1656|0.39|39.9|33.4|29.6141606280193|9.33285508017761|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|8|Salinity|All|All|1395|0.7|46.8|30.77|27.9873835125448|8.49700461821326|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|9|Salinity|All|All|868|0.34|38.71|29.8|27.0964631336406|8.24036320474068|60, 69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|10|Salinity|All|All|1429|0.1|40.5|27|23.9583135059482|9.5631927308283|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|11|Salinity|All|All|1117|0.35|39.6|28.9|28.3622918531782|5.78813646823919|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|12|Salinity|All|All|817|0.35|39.5|28.16|27.0327417380661|6.32232934574063|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1|Salinity|All|All|4092|0.14|40.05|31.8|28.3520772238514|8.76775445857189|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2|Salinity|All|All|3528|0|38.89|31.6|28.6423497732426|8.25102317581262|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|3|Salinity|All|All|3965|0|40|31.7|29.6092786885246|7.24842244810121|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4|Salinity|All|All|4071|0|38.2|32.4|29.2814640137558|8.24921027676525|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5|Salinity|All|All|4507|0.08|39.82|33.8|30.499063678722|9.02276374824359|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|6|Salinity|All|All|3652|0.06|39.36|32.9|30.2087239868565|7.64224273507792|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|7|Salinity|All|All|5030|0|40|33.7|30.4395447316103|8.42250767204579|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|8|Salinity|All|All|4652|0|46.8|33.3|28.9872742906277|9.36111485832055|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|9|Salinity|All|All|3188|0|38.71|30.7|28.1472114178168|8.43868286709359|60, 69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|10|Salinity|All|All|4119|0|61.9|29.8|26.995768390386|9.25440859649445|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|11|Salinity|All|All|3204|0.1|39.7|31.005|29.6540449438202|6.39857068651461|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|12|Salinity|All|All|2722|0.1|39.7|29.9|27.7649522409993|7.18344003576578|69, 95, 4054, 5002, 5014
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1|Salinity|All|All|7315|0|44.8|23.77|21.9276021872864|9.09879982396484|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2|Salinity|All|All|6434|0|41.6|25.13|23.8379810382344|8.35400128993644|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3|Salinity|All|All|6144|0|50.4|28.07|25.6062141927083|8.67113367742946|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|4|Salinity|All|All|8435|0|42|29.5|25.9310171902786|9.68733129924179|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5|Salinity|All|All|7334|0.01|43|32.2|28.9319419143714|9.04374741272321|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|6|Salinity|All|All|6870|0|42.4|31.53|28.3953435225619|8.91532806788713|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|7|Salinity|All|All|8444|0|53.69|27|23.7876598768356|10.3274249693518|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|8|Salinity|All|All|7532|0|46.2|26.7|23.8458789166224|9.92084633037815|69, 95, 103, 115, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|9|Salinity|All|All|7591|0|39.4|23.6|21.8162705835858|9.46600165407323|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|10|Salinity|All|All|8168|0|39.7|22.105|20.604458863859|9.29564925338839|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|11|Salinity|All|All|6576|0|41.4|22.9|21.3238062652068|9.24343757125648|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|12|Salinity|All|All|5996|0.18|39|23.6|22.2723082054703|8.0299608593011|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1|Salinity|All|All|1513|2.9|38.6|28.5|27.5838466622604|6.50084062596499|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2|Salinity|All|All|1094|6.2|40|29.4|28.9007586837294|4.38616748496031|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3|Salinity|All|All|1133|3.64|37.9|30.9|29.7938305383937|5.51179421060154|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|4|Salinity|All|All|1692|3.57|40|32.95|31.3393026004728|6.52878113229184|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5|Salinity|All|All|1241|14.91|40|34.7|33.6729411764706|4.21008025790348|69, 95, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|6|Salinity|All|All|840|11.6|40|30|29.3451071428571|5.25609545577656|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|7|Salinity|All|All|1628|0.55|37.78|28.55|26.3417321867322|7.23168793125891|69, 95, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|8|Salinity|All|All|1028|2.92|36.64|26.25|25.4869844357977|6.85119259490592|69, 95, 115, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|Salinity|All|All|1090|2.26|35.2|24.9|23.7112110091743|6.35704280354655|69, 95, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|Salinity|All|All|1697|9.9|36.1|23.8|23.8961048909841|5.17423420601623|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|Salinity|All|All|826|9.7|36.7|26.335|25.8611380145278|5.72045358768059|69, 95, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|Salinity|All|All|975|8|35.2|27|27.0293025641026|3.82620475661882|69, 95, 540, 3001, 3013, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Salinity|All|All|1066|14|40|33.15|32.5650750469043|4.33437887466064|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2|Salinity|All|All|1045|1.8|40|34.2|32.8933588516746|5.00918833048804|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Salinity|All|All|1023|3.2|40|34.6|33.6288758553275|4.12050533247378|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Salinity|All|All|1083|0.6|44|34.8|33.549593721145|5.17473528136437|69, 95, 3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Salinity|All|All|1109|8.4|40|34.8|33.5090171325519|4.24435146282196|69, 95, 3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|Salinity|All|All|1060|8.38|40.95|34.1|32.4659433962264|4.95817861527083|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Salinity|All|All|1141|9.67|40.7|32.23|31.1398247151621|5.01625364898972|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Salinity|All|All|1150|1|40.1|30.3|28.6483565217391|6.74756241928235|69, 95, 115, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Salinity|All|All|1080|4|37.2|29.1|27.9511388888889|5.86390693484042|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Salinity|All|All|1130|0.4|39.9|28.53|27.473203539823|6.47790393025859|69, 95, 3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Salinity|All|All|1180|0|40|31.2|28.8764406779661|7.8198188792016|69, 95, 3001, 3016, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|12|Salinity|All|All|942|3.2|40|32.4|31.7366135881104|4.43096963662191|69, 95, 3001, 5002, 10000, 10001
25|Lemon Bay Aquatic Preserve|1|Salinity|All|All|668|15|38.6|33.85|33.2989071856287|3.52911996247131|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|2|Salinity|All|All|878|24.1|39.1|33.34|33.1095216400911|2.19813220159751|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|3|Salinity|All|All|973|22.4|39.3|34.1|33.4586228160329|2.76891500094947|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|4|Salinity|All|All|1262|8.7|38.75|33.5|32.3262916006339|4.2016964819558|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|5|Salinity|All|All|817|6.94|39.7|34.7|34.2531089351285|2.81406592644232|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|6|Salinity|All|All|1159|6.94|39.3|35.3|34.8312855910268|2.57268469689314|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|7|Salinity|All|All|1509|10.4|39.2|33.5|32.8628827037773|3.94006750405342|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|8|Salinity|All|All|1265|4.2|39.64|32.2|31.3659209486166|5.49296665885248|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|9|Salinity|All|All|1199|2.8|63.1|32.7|31.8820183486239|4.93112652216776|60, 69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|10|Salinity|All|All|1439|13|40.2|31.7|31.1121820708826|4.40564754422483|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|11|Salinity|All|All|1186|21.1|39.3|33|33.0616273187184|3.18328410405854|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|12|Salinity|All|All|1034|8.7|39.02|34.175|33.5016247582205|3.81862322320744|69, 95, 476, 479, 5002
26|Lignumvitae Key Aquatic Preserve|1|Salinity|All|All|10|30.5|36.58|32.86|33.71|2.43785424776243|69, 5002
26|Lignumvitae Key Aquatic Preserve|2|Salinity|All|All|63|31.05|40|31.41|31.9436507936508|1.67421170818687|3000, 5002
26|Lignumvitae Key Aquatic Preserve|3|Salinity|All|All|10|35.6|38.39|37.115|37.088|0.89469796269157|69, 5002
26|Lignumvitae Key Aquatic Preserve|4|Salinity|All|All|9|35.9|38.24|36.19|36.6444444444445|0.934105335482985|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|5|Salinity|All|All|67|34.84|40|38.55|38.2410447761194|0.914516156770904|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|6|Salinity|All|All|15|36.45|40|37.52|37.8613333333333|1.11575001467089|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|7|Salinity|All|All|10|35.71|40|36.07|36.396|1.28529460522567|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|8|Salinity|All|All|78|34.1|37.1|36.39|36.2366666666667|0.647977205520733|69, 115, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|9|Salinity|All|All|10|32.62|35.91|35.68|34.664|1.4640142682972|69, 5002
26|Lignumvitae Key Aquatic Preserve|10|Salinity|All|All|13|33.75|37.5|35.1|34.8907692307692|1.14887235683852|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|11|Salinity|All|All|71|32.1|37|34.86|34.963661971831|0.742246088257256|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|12|Salinity|All|All|17|34.8|39|36.81|36.8211764705882|1.31794765806984|69, 3000, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Salinity|All|All|1236|0.15|38.9|27.95|22.504142394822|12.468133911357|69, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Salinity|All|All|666|0.1|39|30.25|25.2706756756757|12.1389627949947|69, 3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Salinity|All|All|1185|0.1|39.2|28.6|22.8098734177215|13.022764199643|69, 3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Salinity|All|All|799|0.2|40.5|32|27.0305882352941|11.553127256415|69, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Salinity|All|All|1283|0.1|43.1|27.3|22.4828448947779|12.89114217517|69, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Salinity|All|All|750|0.1|39|27.34|22.4851333333333|12.9200179566783|69, 3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Salinity|All|All|1143|0.09|40.5|22.2|19.367646544182|12.7125644912823|69, 95, 3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Salinity|All|All|728|0.1|39.1|25|21.5917857142857|12.2575126601716|69, 3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Salinity|All|All|1151|0.1|36.7|18.4|17.1087576020851|12.3660095466274|69, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Salinity|All|All|823|0.1|39.1|21.6|19.5486148238153|12.668357481956|69, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Salinity|All|All|1091|0.05|39.5|23|20.0048945921173|12.7065857829521|69, 95, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Salinity|All|All|657|0.1|39.6|28.2|23.8914764079148|11.983573924582|69, 5002, 10000, 10001
28|Matlacha Pass Aquatic Preserve|1|Salinity|All|All|616|10.5|35.9|28.5|27.6773701298701|4.61846145845875|69, 95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|2|Salinity|All|All|904|3.5|36.8|28.8|28.2021349557522|5.53163406170541|69, 95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|3|Salinity|All|All|751|9.8|37.4|29.3|28.3565912117177|5.33582656808384|69, 95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|4|Salinity|All|All|893|7.9|36.64|29|27.7035050391937|5.9323977231614|69, 95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|5|Salinity|All|All|924|12.2|38.9|31.4|30.2555627705628|5.6983100274909|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|6|Salinity|All|All|850|2.2|41.3|29.55|28.4189697176471|7.24629907163568|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|7|Salinity|All|All|913|4.4|40.6|21.1|21.290865279299|8.17414400907964|69, 95, 115, 476, 5002
28|Matlacha Pass Aquatic Preserve|8|Salinity|All|All|889|0.2|69.6|18.4|18.9544431946007|8.41791857267283|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|9|Salinity|All|All|760|0.7|32.5|17.95|17.1798488947368|6.99726413533584|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|10|Salinity|All|All|1005|5.1|37.2|20.7|20.4395323383085|5.86579945677744|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|11|Salinity|All|All|891|3.8|41.1|25.4|24.7658914029181|5.74774012522137|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|12|Salinity|All|All|681|3.8|39.3|26.3|25.9004845814978|4.48160897776026|69, 95, 476, 513, 5002
29|Mosquito Lagoon Aquatic Preserve|1|Salinity|All|All|895|3.44|39|31.5|30.5666927374302|5.81848347079299|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|2|Salinity|All|All|595|20.3|39.2|32.5|32.3553277310924|2.86216636745149|69, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|3|Salinity|All|All|752|10|39.93|32.2|30.3790026595745|5.76426342437252|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|4|Salinity|All|All|747|10.8|41.7|34.1|33.5826104417671|3.68595450361676|69, 95, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|5|Salinity|All|All|694|3.97|44.2|34.4|32.3155043227666|8.12368906715821|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|6|Salinity|All|All|918|20.9|44.79|35.4|34.5978758169935|4.58809710757425|69, 95, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|7|Salinity|All|All|930|3.59|45.15|32.8|31.7106344086022|7.09656777558227|69, 95, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|8|Salinity|All|All|977|22.2|41.37|32.4|32.53088024565|3.96337984013148|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|9|Salinity|All|All|974|22.6|41.6|31.53|31.0111704312115|4.08805897368937|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|10|Salinity|All|All|929|3.28|39.4|29.7|29.3481916038751|4.79649510170314|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|11|Salinity|All|All|566|0|39.32|32.5|31.92074204947|3.17605473759122|69, 95, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|12|Salinity|All|All|777|3.54|38.22|31|29.7040540540541|5.55804343421874|69, 95, 3001, 3013, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Salinity|All|All|1564|0.2|37.49|30.5|28.5580562659847|6.43196035729225|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Salinity|All|All|1488|0.18|35.94|30.2|27.6875403225806|6.97458930910292|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Salinity|All|All|1609|0.1|37|29.57|27.4705282784338|7.75744242835266|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Salinity|All|All|1609|0.3|37.02|30.6|28.9849596022374|6.5700653087074|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Salinity|All|All|1572|0.1|40.9|33.2|31.7248727735369|5.29590934366252|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Salinity|All|All|1482|0.6|41.6|32.2|30.7304723346829|6.2847836276221|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Salinity|All|All|1743|0.2|41.2|31.78|29.6963453815261|7.24992722438949|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Salinity|All|All|1467|0.1|41|31.6|28.6666394001363|8.75606990525455|69, 95, 115, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Salinity|All|All|1511|0.3|38|30.3|27.3196757114494|8.9663143583589|60, 69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Salinity|All|All|1648|0.4|38.4|28.79|26.9481128640777|7.77900498961273|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Salinity|All|All|1568|0.7|37.17|31|29.141881377551|5.95819166576005|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Salinity|All|All|1529|0.1|36.18|30.6|28.7213211249183|6.76187322444651|69, 95, 5002
48|Nature Coast Aquatic Preserve|1|Salinity|All|All|733|5|32.5|22|21.1073765347885|5.80656909460118|69, 95, 479, 5002
48|Nature Coast Aquatic Preserve|2|Salinity|All|All|855|5.9|37|21.42|21.1385614035088|5.50025391478248|69, 95, 479, 5002
48|Nature Coast Aquatic Preserve|3|Salinity|All|All|665|3.6|36.6|22.3|21.6601203007519|6.09036754167881|69, 95, 479, 540, 5002
48|Nature Coast Aquatic Preserve|4|Salinity|All|All|765|5.1|35.3|22.52|21.8676105882353|6.31533550351801|69, 95, 479, 5002
48|Nature Coast Aquatic Preserve|5|Salinity|All|All|782|8|36.8|25.14|24.6435166240409|6.38204012405514|69, 95, 479, 5002
48|Nature Coast Aquatic Preserve|6|Salinity|All|All|805|2.58|38.5|25.5|25.4185341614907|6.44434323953523|60, 69, 95, 479, 540, 5002
48|Nature Coast Aquatic Preserve|7|Salinity|All|All|655|4.84|36.39|25.04|24.2410305343511|6.62668211838691|69, 95, 115, 479, 5002
48|Nature Coast Aquatic Preserve|8|Salinity|All|All|582|1.48|35.62|24.4|23.6993848797251|6.2403184017506|69, 95, 479, 5002
48|Nature Coast Aquatic Preserve|9|Salinity|All|All|704|5.97|36.2|23.5|23.1585795454546|6.08650609489267|60, 69, 95, 115, 479, 540, 5002
48|Nature Coast Aquatic Preserve|10|Salinity|All|All|761|0.15|35|23.12|22.8826990801577|5.42381182381151|60, 69, 95, 479, 5002
48|Nature Coast Aquatic Preserve|11|Salinity|All|All|625|0.15|35|23.9|23.3783296|5.48188485741061|69, 95, 479, 540, 5002
48|Nature Coast Aquatic Preserve|12|Salinity|All|All|679|0.15|34.19|23.5|22.842617083947|5.3121334644947|69, 95, 479, 540, 5002
31|North Fork St. Lucie Aquatic Preserve|1|Salinity|All|All|675|0.7|25.9|12.4|11.5786518518519|6.2708997590544|69, 95, 5002
31|North Fork St. Lucie Aquatic Preserve|2|Salinity|All|All|718|0.2|24.99|13.3|12.6978830083565|7.38191457121|69, 5002
31|North Fork St. Lucie Aquatic Preserve|3|Salinity|All|All|789|0.4|26.8|9.81|10.6546641318124|7.20869020784525|69, 5002
31|North Fork St. Lucie Aquatic Preserve|4|Salinity|All|All|718|0.1|27.3|12.8|12.7307520891365|7.87761489595136|69, 5002
31|North Fork St. Lucie Aquatic Preserve|5|Salinity|All|All|784|0.6|29.7|8.52|10.8128698979592|7.4601082344284|69, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|6|Salinity|All|All|687|0.2|29.1|4.8|8.62950509461427|8.7185058225613|69, 5002
31|North Fork St. Lucie Aquatic Preserve|7|Salinity|All|All|716|0|39|0.8|4.58237430167598|6.29504297865066|69, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|8|Salinity|All|All|786|0|21.6|0.77|2.90539440203562|4.08816853201525|69, 5002
31|North Fork St. Lucie Aquatic Preserve|9|Salinity|All|All|791|0.064|20.24|1.5|3.25128697850822|3.82015222406221|69, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|10|Salinity|All|All|716|0|18.76|0.59|3.34458100558659|4.72542463764013|69, 5002
31|North Fork St. Lucie Aquatic Preserve|11|Salinity|All|All|755|0|22.5|1.1|5.61390728476821|6.96493671659647|69, 5002
31|North Fork St. Lucie Aquatic Preserve|12|Salinity|All|All|694|0|25.2|6.3|8.48904899135447|7.91351341825949|69, 5002
33|Pellicer Creek Aquatic Preserve|1|Salinity|All|All|318|0.14|32|18.515|16.9249371069182|8.11480221448799|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|2|Salinity|All|All|299|0|33|13|12.504381270903|9.1784125121617|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|3|Salinity|All|All|297|0|31|15.6|13.7042087542088|9.0142970598545|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|4|Salinity|All|All|307|0|33|16.82|15.0963843648208|9.19161849784633|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|5|Salinity|All|All|299|0.1|35|20|17.8203010033445|9.66465609454736|95, 4054, 5002
