AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|6|Total Nitrogen|Surface|Lab|514|0.00006|3.37|0.59|0.638471381322957|0.38033311817144|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|7|Total Nitrogen|Surface|Lab|550|0|302.3|0.71|1.30894432727273|12.8663521308185|103, 476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|8|Total Nitrogen|Surface|Lab|513|0.00042|2.35|0.831|0.860360682261209|0.422480021396309|103, 476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|9|Total Nitrogen|Surface|Lab|544|0.00035|5.525|0.872|0.921935073529412|0.524404214852141|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|10|Total Nitrogen|Surface|Lab|477|0.00048|4.444|0.69|0.750471844863732|0.419954315760656|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|11|Total Nitrogen|Surface|Lab|503|0.00001|3.01|0.58|0.622593757455268|0.372417279445889|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|12|Total Nitrogen|Surface|Lab|501|0.0001|2.04|0.51|0.553406147704591|0.302532551124222|476, 479, 513, 514, 5002
19|Guana River Marsh Aquatic Preserve|1|Total Nitrogen|Surface|Lab|215|0.1313|2.604|0.508|0.711783069767442|0.488500740023612|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2|Total Nitrogen|Surface|Lab|258|0.149|3.948|0.514|0.68420519379845|0.517337520834505|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|3|Total Nitrogen|Surface|Lab|220|0.1112|3.248|0.545|0.731855909090909|0.527405749454457|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|4|Total Nitrogen|Surface|Lab|262|0.06152|3.304|0.619|0.779490305343512|0.525163362439678|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|5|Total Nitrogen|Surface|Lab|234|0.1686|3.908|0.66095|0.869024444444445|0.668697217239694|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|6|Total Nitrogen|Surface|Lab|246|0.16069|12.602|0.744|1.02990569105691|1.27902725557599|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|7|Total Nitrogen|Surface|Lab|241|0.2202|3.125|0.741|0.948982904564315|0.606491561479379|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|8|Total Nitrogen|Surface|Lab|269|0.1313|4.004|0.936|1.10603866171004|0.749231186784454|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|9|Total Nitrogen|Surface|Lab|225|0.0705|3.983|0.962|1.13264248888889|0.725197217345436|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|10|Total Nitrogen|Surface|Lab|241|0.2385|3.698|0.89363|1.0391267219917|0.60416822754687|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|11|Total Nitrogen|Surface|Lab|240|0.156|3.124|0.61001|0.817141083333333|0.502328209265542|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|12|Total Nitrogen|Surface|Lab|217|0.1694|2.189|0.542|0.69504331797235|0.387540688210373|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1|Total Nitrogen|Surface|Lab|371|0.1299|3.304|0.498|0.615077466307278|0.474500080717159|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2|Total Nitrogen|Surface|Lab|411|0.1185|3.948|0.498|0.601232262773723|0.456129711900602|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|3|Total Nitrogen|Surface|Lab|373|0.1015|3.248|0.49|0.631062252010724|0.463074745452135|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4|Total Nitrogen|Surface|Lab|436|0.024|3.304|0.538|0.657415733944954|0.465258578492476|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5|Total Nitrogen|Surface|Lab|404|0.08577|3.908|0.6061|0.751138069306931|0.579018964654024|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|6|Total Nitrogen|Surface|Lab|399|0.16069|12.602|0.655|0.870330476190476|1.05046930705176|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|7|Total Nitrogen|Surface|Lab|398|0.1236|3.125|0.5762|0.80722|0.558313544535766|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|8|Total Nitrogen|Surface|Lab|440|0.045|5.902|0.783|0.968889681818182|0.758073636367072|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|9|Total Nitrogen|Surface|Lab|376|0.0652|3.983|0.754|0.947899734042553|0.667067806290932|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|10|Total Nitrogen|Surface|Lab|379|0.048|3.698|0.75631|0.893875092348285|0.560430227169794|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|11|Total Nitrogen|Surface|Lab|378|0.1315|3.124|0.522|0.701745661375662|0.467972567689078|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|12|Total Nitrogen|Surface|Lab|367|0.0788|2.189|0.498|0.596964196185286|0.366480574429609|4054, 5002, 5014
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1|Total Nitrogen|Surface|Lab|470|0.1217|1.84385|0.73|0.756784808510638|0.332327331262278|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2|Total Nitrogen|Surface|Lab|460|0.1093|1.504|0.66|0.671956826086957|0.294273458125643|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3|Total Nitrogen|Surface|Lab|440|0.0629|1.72086|0.6133|0.672608727272727|0.350881275183585|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|4|Total Nitrogen|Surface|Lab|478|0.059|1.214|0.57|0.573325230125523|0.240717226826928|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5|Total Nitrogen|Surface|Lab|436|0.1251|1.269|0.471|0.520482889908257|0.247987008437797|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|6|Total Nitrogen|Surface|Lab|485|0.058|1.872|0.554|0.610689649484536|0.302846159296262|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|7|Total Nitrogen|Surface|Lab|415|0.087|1.83074|0.6745|0.723931421686747|0.355267571885588|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|8|Total Nitrogen|Surface|Lab|412|0.0326|1.71|0.62355|0.689668786407767|0.354225860559382|103, 540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|9|Total Nitrogen|Surface|Lab|361|0.1281|2.29|0.689|0.789854182825485|0.446303718229538|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|10|Total Nitrogen|Surface|Lab|432|0.1294|2.77029|0.7624|0.801153796296296|0.372015497425532|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|11|Total Nitrogen|Surface|Lab|401|0.1336|2.051|0.718|0.770669177057357|0.332863259412286|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|12|Total Nitrogen|Surface|Lab|426|0.147|1.9909|0.7373|0.780507887323944|0.322029034849156|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1|Total Nitrogen|Surface|Lab|152|0.206|1.231|0.545|0.580692236842105|0.248997317241851|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2|Total Nitrogen|Surface|Lab|151|0.145|0.958|0.3914|0.438627152317881|0.181144860471309|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3|Total Nitrogen|Surface|Lab|148|0.1176|1.49627|0.44235|0.536738648648649|0.324927125874055|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|4|Total Nitrogen|Surface|Lab|173|0.096|1.069|0.4323|0.481283930635838|0.212341791537364|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5|Total Nitrogen|Surface|Lab|140|0.122|0.953|0.4025|0.446844|0.220250794420537|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|6|Total Nitrogen|Surface|Lab|132|0.161|1.26|0.47185|0.562501818181818|0.271343408338175|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|7|Total Nitrogen|Surface|Lab|99|0.06|2.31648|0.4741|0.594853535353535|0.364576226105674|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|8|Total Nitrogen|Surface|Lab|135|0.164|1.51643|0.531|0.598928296296296|0.283600892869941|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|Total Nitrogen|Surface|Lab|121|0.258|1.54|0.492|0.678308760330579|0.372957370541126|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|Total Nitrogen|Surface|Lab|159|0.243|2.31397|0.78|0.778720503144654|0.354938761797479|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|Total Nitrogen|Surface|Lab|120|0.3374|1.368|0.74625|0.748694666666667|0.294033214950294|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|Total Nitrogen|Surface|Lab|131|0.156|1.39585|0.523|0.613504885496183|0.275539962491459|540, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Total Nitrogen|Surface|Lab|89|0.014|1.03|0.206|0.314213483146067|0.213057635816638|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2|Total Nitrogen|Surface|Lab|32|0.109|0.464|0.243|0.264125|0.0974407181233138|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Total Nitrogen|Surface|Lab|70|0.2|0.82|0.204|0.288614285714286|0.16408678269967|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Total Nitrogen|Surface|Lab|18|0.2|0.3|0.2535|0.244388888888889|0.02628607076647|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Total Nitrogen|Surface|Lab|66|0.051|0.71|0.204|0.292045454545455|0.168657179082137|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|Total Nitrogen|Surface|Lab|30|0.172|0.524|0.345|0.327933333333333|0.113199528856499|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Total Nitrogen|Surface|Lab|95|0.145|0.933|0.205|0.268294736842105|0.149544618950703|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Total Nitrogen|Surface|Lab|86|0.102|0.805|0.357|0.371209302325581|0.153912359804806|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Total Nitrogen|Surface|Lab|64|0.2|1.26|0.2|0.290078125|0.216895213137918|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Total Nitrogen|Surface|Lab|60|0.084|1.033|0.368|0.4113|0.200411297425053|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Total Nitrogen|Surface|Lab|74|0.2|2.152|0.205|0.441756756756757|0.49343655990649|5002, 10000
25|Lemon Bay Aquatic Preserve|1|Total Nitrogen|Surface|Lab|212|0.055|0.904|0.445|0.458089622641509|0.132335013925859|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2|Total Nitrogen|Surface|Lab|238|0.00006|1.03|0.4065|0.436269411764706|0.141343972400063|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|3|Total Nitrogen|Surface|Lab|192|0.00025|1.443|0.445|0.480214895833333|0.19417653213892|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|4|Total Nitrogen|Surface|Lab|188|0.15|0.955|0.475|0.488675531914894|0.143926845787081|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|5|Total Nitrogen|Surface|Lab|295|0.115|1.407|0.425|0.443983050847458|0.171394469973799|476, 479, 5002
25|Lemon Bay Aquatic Preserve|6|Total Nitrogen|Surface|Lab|278|0.00002|1.404|0.495|0.517090863309353|0.220454583729481|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|7|Total Nitrogen|Surface|Lab|245|0.194|1.504|0.645|0.700742857142857|0.229799028376151|103, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|8|Total Nitrogen|Surface|Lab|251|0.15|1.23|0.705|0.707394422310757|0.216024183388724|476, 479, 5002
25|Lemon Bay Aquatic Preserve|9|Total Nitrogen|Surface|Lab|204|0.315|1.465|0.715|0.769142156862745|0.238730518535134|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|10|Total Nitrogen|Surface|Lab|242|0.00005|1.27|0.635|0.641140702479339|0.202949854931007|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|11|Total Nitrogen|Surface|Lab|269|0.269|1.21|0.535|0.558918215613383|0.152785336200822|476, 479, 5002
25|Lemon Bay Aquatic Preserve|12|Total Nitrogen|Surface|Lab|227|0.00025|1.106|0.445|0.461653083700441|0.147615602558697|476, 479, 513, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Total Nitrogen|Surface|Lab|702|0.00017|2.37|0.63|0.694758347578348|0.491737588461827|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Total Nitrogen|Surface|Lab|275|0.00012|1.994|0.575|0.555182363636364|0.34885421015823|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Total Nitrogen|Surface|Lab|766|0.00011|4.02|0.6055|0.684299255874674|0.504876077799251|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Total Nitrogen|Surface|Lab|303|0.00013|2.1|0.52|0.551613333333333|0.342984961475652|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Total Nitrogen|Surface|Lab|760|0.0001|3.936|0.73|0.797574921052632|0.55873454820546|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Total Nitrogen|Surface|Lab|291|0.00015|2.215|0.708|0.694690927835052|0.432289159479646|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Total Nitrogen|Surface|Lab|847|0.00035|2.88|0.81|0.849833541912633|0.514850358641567|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Total Nitrogen|Surface|Lab|267|0.00048|1.6|0.79|0.752132059925094|0.406581206401777|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Total Nitrogen|Surface|Lab|816|0.00043|3.19|0.877|0.929262291666667|0.536305413884188|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Total Nitrogen|Surface|Lab|295|0.00024|1.58|0.75|0.702642406779661|0.377059063056842|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Total Nitrogen|Surface|Lab|725|0.00037|2.756|0.74|0.773709310344828|0.536029874662026|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Total Nitrogen|Surface|Lab|255|0.00025|1.221|0.56|0.547250784313726|0.322236561803843|514, 5002, 10000
28|Matlacha Pass Aquatic Preserve|1|Total Nitrogen|Surface|Lab|179|0.09|1.404|0.554|0.613474860335196|0.257261186704624|476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2|Total Nitrogen|Surface|Lab|181|0.01|2.9|0.59|0.62886408839779|0.3676748113073|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|3|Total Nitrogen|Surface|Lab|186|0.01|1.6|0.6325|0.650274193548387|0.269980570032905|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|4|Total Nitrogen|Surface|Lab|170|0.01|1.21|0.54|0.508152941176471|0.236772904748941|476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|5|Total Nitrogen|Surface|Lab|178|0.01|1.13|0.547|0.550848314606742|0.27516134870654|303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|6|Total Nitrogen|Surface|Lab|166|0.084|1.4|0.714|0.673253012048193|0.287111712747727|303, 476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|7|Total Nitrogen|Surface|Lab|185|0|4.1|0.7|0.72872|0.504398823913396|103, 476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|8|Total Nitrogen|Surface|Lab|154|0.23|2.304|0.775|0.858409090909091|0.388329447319383|303, 476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|9|Total Nitrogen|Surface|Lab|184|0.31|1.3|0.8175|0.773483695652174|0.240821294547594|303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|10|Total Nitrogen|Surface|Lab|166|0.06|1.29|0.715|0.713765060240964|0.228447724109045|303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|11|Total Nitrogen|Surface|Lab|175|0.05|2.504|0.64|0.713028571428572|0.403066727149865|303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|12|Total Nitrogen|Surface|Lab|175|0.087|1.48|0.544|0.544925714285714|0.246965212710208|476, 513, 5002, 5028
29|Mosquito Lagoon Aquatic Preserve|1|Total Nitrogen|Surface|Lab|59|0.2084|1.472|0.633|0.61484813559322|0.32868922072731|5002
29|Mosquito Lagoon Aquatic Preserve|2|Total Nitrogen|Surface|Lab|59|0.078|1.31017|0.387|0.53286|0.337230131788675|5002
29|Mosquito Lagoon Aquatic Preserve|3|Total Nitrogen|Surface|Lab|57|0.176|1.32422|0.432|0.544352280701754|0.304477956474084|5002
29|Mosquito Lagoon Aquatic Preserve|4|Total Nitrogen|Surface|Lab|61|0.147|1.014|0.634|0.614109180327869|0.215505178764495|5002
29|Mosquito Lagoon Aquatic Preserve|5|Total Nitrogen|Surface|Lab|58|0.171|1.273|0.637|0.697257931034483|0.313528353841102|5002
29|Mosquito Lagoon Aquatic Preserve|6|Total Nitrogen|Surface|Lab|56|0.4223|1.811|0.83331|0.923087857142857|0.335125343056835|5002
29|Mosquito Lagoon Aquatic Preserve|7|Total Nitrogen|Surface|Lab|52|0.4909|1.7477|1.0112|1.03882538461538|0.372060271121371|103, 5002
29|Mosquito Lagoon Aquatic Preserve|8|Total Nitrogen|Surface|Lab|51|0.37|1.79884|1.092|1.07546196078431|0.382318556034204|5002
29|Mosquito Lagoon Aquatic Preserve|9|Total Nitrogen|Surface|Lab|43|0.154|3.5905|0.814|0.966613488372093|0.716320647222696|5002
29|Mosquito Lagoon Aquatic Preserve|10|Total Nitrogen|Surface|Lab|53|0.2379|2.48116|0.851|1.03542867924528|0.612418370968854|5002
29|Mosquito Lagoon Aquatic Preserve|11|Total Nitrogen|Surface|Lab|55|0.2214|1.949|0.775|0.799380727272727|0.478095799007993|5002
29|Mosquito Lagoon Aquatic Preserve|12|Total Nitrogen|Surface|Lab|56|0.1808|1.62901|0.5215|0.588934642857143|0.310799422094726|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Total Nitrogen|Surface|Lab|67|0.17|2.01|0.424|0.520644776119403|0.34129639002414|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Total Nitrogen|Surface|Lab|72|0.151|1.404|0.5234|0.554908333333333|0.285062189780149|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Total Nitrogen|Surface|Lab|84|0.204|5.1401|0.46625|0.713314285714286|0.969959245342187|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Total Nitrogen|Surface|Lab|86|0.21|2.021|0.37615|0.427589069767442|0.282377287762012|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Total Nitrogen|Surface|Lab|67|0.025|1.21|0.404|0.435438805970149|0.224829335749818|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Total Nitrogen|Surface|Lab|68|0.2068|1.004|0.515|0.521187647058824|0.215394695143296|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Total Nitrogen|Surface|Lab|68|0.0795|4.805|0.68185|0.833397058823529|0.80923742046311|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Total Nitrogen|Surface|Lab|73|0.2655|3.214|0.628|0.757106849315068|0.535431695334804|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Total Nitrogen|Surface|Lab|52|0.17019|1.66|0.654|0.671622692307692|0.312164855561146|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Total Nitrogen|Surface|Lab|99|0.013|0.97|0.473|0.487452525252525|0.218417542627032|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Total Nitrogen|Surface|Lab|57|0.1165|1.3|0.384|0.539023859649123|0.35956993240812|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Total Nitrogen|Surface|Lab|45|0.103|1.06|0.3419|0.437955555555556|0.239188205238579|5002
48|Nature Coast Aquatic Preserve|1|Total Nitrogen|Surface|Lab|430|0.1|0.73|0.3|0.313353488372093|0.0943828718727842|479, 514, 5002
48|Nature Coast Aquatic Preserve|2|Total Nitrogen|Surface|Lab|349|0.1|1.09|0.32|0.324733524355301|0.114331417552459|479, 514, 5002
48|Nature Coast Aquatic Preserve|3|Total Nitrogen|Surface|Lab|345|0.07|1000|0.32|3.22961739130435|53.820418669229|479, 514, 540, 5002
48|Nature Coast Aquatic Preserve|4|Total Nitrogen|Surface|Lab|408|0.11|0.8|0.37|0.378323529411765|0.108638178343991|479, 514, 5002
48|Nature Coast Aquatic Preserve|5|Total Nitrogen|Surface|Lab|357|0.18|1.56|0.424|0.441467787114846|0.150881705277695|479, 514, 5002
48|Nature Coast Aquatic Preserve|6|Total Nitrogen|Surface|Lab|337|0.22|1.66|0.49|0.513228486646884|0.194625398786393|479, 514, 540
48|Nature Coast Aquatic Preserve|7|Total Nitrogen|Surface|Lab|456|0.22|1.54|0.47|0.500550438596491|0.174089271276071|103, 479, 5002
48|Nature Coast Aquatic Preserve|8|Total Nitrogen|Surface|Lab|339|0.23|1.49|0.54|0.547551622418879|0.162193432682548|479
48|Nature Coast Aquatic Preserve|9|Total Nitrogen|Surface|Lab|346|0.16|1.24|0.51|0.516901734104046|0.159845239093169|479, 540, 5002
48|Nature Coast Aquatic Preserve|10|Total Nitrogen|Surface|Lab|427|0.033|1.91|0.43|0.459306791569087|0.177945003968458|479, 514, 5002
48|Nature Coast Aquatic Preserve|11|Total Nitrogen|Surface|Lab|342|0.13|0.86|0.375|0.378444444444444|0.118313149325661|479, 514, 540, 5002
48|Nature Coast Aquatic Preserve|12|Total Nitrogen|Surface|Lab|325|0.09|0.96|0.32|0.324769230769231|0.10473817580083|479, 514
31|North Fork St. Lucie Aquatic Preserve|1|Total Nitrogen|Surface|Lab|22|0.511|1.204|0.917|0.841818181818182|0.220940766973464|5002
31|North Fork St. Lucie Aquatic Preserve|2|Total Nitrogen|Surface|Lab|48|0.012|1.7|0.702|0.8035625|0.303713744443398|5002
31|North Fork St. Lucie Aquatic Preserve|3|Total Nitrogen|Surface|Lab|32|0.564|1.21|0.954|0.8985|0.172324150667357|5002
31|North Fork St. Lucie Aquatic Preserve|4|Total Nitrogen|Surface|Lab|40|0.032|1.41|0.7155|0.74735|0.392559422253498|5002
31|North Fork St. Lucie Aquatic Preserve|5|Total Nitrogen|Surface|Lab|43|0.139|1.607|0.855|0.83046511627907|0.350832299433193|5002
31|North Fork St. Lucie Aquatic Preserve|6|Total Nitrogen|Surface|Lab|53|0.922|2.706|1.117|1.28350943396226|0.403244515563902|5002
31|North Fork St. Lucie Aquatic Preserve|7|Total Nitrogen|Surface|Lab|42|0.604|2.42|1.448|1.43652380952381|0.447691816804723|5002
31|North Fork St. Lucie Aquatic Preserve|8|Total Nitrogen|Surface|Lab|50|0.93|2.093|1.24|1.35068|0.361733098134128|5002
31|North Fork St. Lucie Aquatic Preserve|9|Total Nitrogen|Surface|Lab|55|0.844|1.98|1.129|1.2798|0.333579764463103|5002
31|North Fork St. Lucie Aquatic Preserve|10|Total Nitrogen|Surface|Lab|40|0.95|2.16|1.42|1.47435|0.313806942937688|5002
31|North Fork St. Lucie Aquatic Preserve|11|Total Nitrogen|Surface|Lab|46|0.575|3.01|1.17|1.16113043478261|0.498362233663456|5002
31|North Fork St. Lucie Aquatic Preserve|12|Total Nitrogen|Surface|Lab|32|0.555|1.334|1.0125|0.97434375|0.200155038194186|5002
34|Pine Island Sound Aquatic Preserve|1|Total Nitrogen|Surface|Lab|478|0.00032|1.41|0.45|0.507659309623431|0.290603131556032|303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|2|Total Nitrogen|Surface|Lab|456|0.00035|4.34|0.42|0.514806995614035|0.407984606754931|303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|3|Total Nitrogen|Surface|Lab|433|0.00032|1.5|0.469|0.493567297921478|0.276247070557363|303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|4|Total Nitrogen|Surface|Lab|457|0.00032|1.3|0.433|0.472023938730853|0.27664113959509|303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|5|Total Nitrogen|Surface|Lab|457|0.00034|1.9|0.464|0.527018796498906|0.323829325897898|303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|6|Total Nitrogen|Surface|Lab|472|0.00027|3.74|0.56|0.63332688559322|0.483435836869031|303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|7|Total Nitrogen|Surface|Lab|478|0.0004|4.07|0.56|0.58806|0.398559852109075|103, 303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|8|Total Nitrogen|Surface|Lab|416|0.00049|2.38|0.596|0.6512334375|0.340535363230553|103, 303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|9|Total Nitrogen|Surface|Lab|487|0.00044|10|0.59|0.647302525667351|0.682664414669127|103, 303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|10|Total Nitrogen|Surface|Lab|478|0.00025|2.75|0.62|0.609681066945607|0.348507107885117|303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|11|Total Nitrogen|Surface|Lab|487|0.00043|11.12|0.559|0.682044065708419|0.838920016997836|303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|12|Total Nitrogen|Surface|Lab|461|0.00041|1.73|0.48|0.48940885032538|0.270223398930889|303, 476, 513, 514, 5002
35|Pinellas County Aquatic Preserve|1|Total Nitrogen|Surface|Lab|1314|0.00018|4.04|0.55|0.794895403348554|0.728298163997709|514, 5002
35|Pinellas County Aquatic Preserve|2|Total Nitrogen|Surface|Lab|1547|0.00018|4.61|0.58|0.807754906270201|0.747510957741687|514, 5002
35|Pinellas County Aquatic Preserve|3|Total Nitrogen|Surface|Lab|1544|0.00017|5|0.59|0.826744566062176|0.815647354131723|514, 5002
35|Pinellas County Aquatic Preserve|4|Total Nitrogen|Surface|Lab|1389|0.00015|6.52|0.6|0.840314010079194|0.873858504835489|514, 5002
35|Pinellas County Aquatic Preserve|5|Total Nitrogen|Surface|Lab|2511|0.0002|6.41|0.67|0.918532289924333|0.902317845661128|514, 5002
35|Pinellas County Aquatic Preserve|6|Total Nitrogen|Surface|Lab|1994|0.00021|7.61|0.67|0.928298653460381|0.835883674851229|514, 5002
35|Pinellas County Aquatic Preserve|7|Total Nitrogen|Surface|Lab|1735|0.00027|6.85|0.7|0.96473381556196|0.831220034600806|103, 514, 5002
