AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
19|Guana River Marsh Aquatic Preserve|2004|4|Salinity|All|Lab|2|31.82|31.83|31.825|31.825|0.00707106781186407|5002
19|Guana River Marsh Aquatic Preserve|2004|5|Salinity|All|Lab|1|35.5|35.5|35.5|35.5||5002
19|Guana River Marsh Aquatic Preserve|2004|6|Salinity|All|Lab|2|35.41|35.76|35.585|35.585|0.247487373415293|5002
19|Guana River Marsh Aquatic Preserve|2004|7|Salinity|All|Lab|1|29.08|29.08|29.08|29.08||5002
19|Guana River Marsh Aquatic Preserve|2004|8|Salinity|All|Lab|2|33.33|34.71|34.02|34.02|0.975807358037437|5002
19|Guana River Marsh Aquatic Preserve|2004|10|Salinity|All|Lab|3|12.42|18.47|12.62|14.5033333333333|3.43668929834126|5002
19|Guana River Marsh Aquatic Preserve|2004|11|Salinity|All|Lab|3|23.6|26.89|23.64|24.71|1.88804131310732|5002
19|Guana River Marsh Aquatic Preserve|2004|12|Salinity|All|Lab|2|21.22|24.44|22.83|22.83|2.27688383542069|5002
19|Guana River Marsh Aquatic Preserve|2005|1|Salinity|All|Lab|1|29.13|29.13|29.13|29.13||5002
19|Guana River Marsh Aquatic Preserve|2005|2|Salinity|All|Lab|2|28.19|30.2|29.195|29.195|1.42128463018496|5002
19|Guana River Marsh Aquatic Preserve|2005|3|Salinity|All|Lab|1|26.91|26.91|26.91|26.91||5002
19|Guana River Marsh Aquatic Preserve|2005|7|Salinity|All|Lab|1|24.17|24.17|24.17|24.17||5002
19|Guana River Marsh Aquatic Preserve|2005|8|Salinity|All|Lab|2|22.27|22.72|22.495|22.495|0.318198051533946|5002
19|Guana River Marsh Aquatic Preserve|2005|9|Salinity|All|Lab|1|18.71|18.71|18.71|18.71||5002
19|Guana River Marsh Aquatic Preserve|2006|8|Salinity|All|Lab|1|37.84|37.84|37.84|37.84||5002
19|Guana River Marsh Aquatic Preserve|2006|9|Salinity|All|Lab|1|35.44|35.44|35.44|35.44||5002
19|Guana River Marsh Aquatic Preserve|2006|10|Salinity|All|Lab|2|36.34|36.49|36.415|36.415|0.106066017177981|5002
19|Guana River Marsh Aquatic Preserve|2006|11|Salinity|All|Lab|1|36.86|36.86|36.86|36.86||5002
19|Guana River Marsh Aquatic Preserve|2007|2|Salinity|All|Lab|1|27.18|27.18|27.18|27.18||5002
19|Guana River Marsh Aquatic Preserve|2009|7|Salinity|All|Lab|1|18.21|18.21|18.21|18.21||5002
19|Guana River Marsh Aquatic Preserve|2009|8|Salinity|All|Lab|1|14.03|14.03|14.03|14.03||5002
19|Guana River Marsh Aquatic Preserve|2009|9|Salinity|All|Lab|1|20.67|20.67|20.67|20.67||5002
19|Guana River Marsh Aquatic Preserve|2009|10|Salinity|All|Lab|1|27.87|27.87|27.87|27.87||5002
19|Guana River Marsh Aquatic Preserve|2009|11|Salinity|All|Lab|1|34.32|34.32|34.32|34.32||5002
19|Guana River Marsh Aquatic Preserve|2009|12|Salinity|All|Lab|1|21.42|21.42|21.42|21.42||5002
19|Guana River Marsh Aquatic Preserve|2011|1|Salinity|All|Lab|1|36.35|36.35|36.35|36.35||5002
19|Guana River Marsh Aquatic Preserve|2011|2|Salinity|All|Lab|2|27.74|27.77|27.755|27.755|0.0212132034355972|5002
19|Guana River Marsh Aquatic Preserve|2011|3|Salinity|All|Lab|1|34.27|34.27|34.27|34.27||5002
19|Guana River Marsh Aquatic Preserve|2011|4|Salinity|All|Lab|1|35.54|35.54|35.54|35.54||5002
19|Guana River Marsh Aquatic Preserve|2011|5|Salinity|All|Lab|1|38.63|38.63|38.63|38.63||5002
19|Guana River Marsh Aquatic Preserve|2011|6|Salinity|All|Lab|1|39.36|39.36|39.36|39.36||5002
19|Guana River Marsh Aquatic Preserve|2011|7|Salinity|All|Lab|2|36.72|37.34|37.03|37.03|0.438406204335663|5002
19|Guana River Marsh Aquatic Preserve|2011|8|Salinity|All|Lab|2|36.48|36.49|36.485|36.485|0.00707106781186909|5002
19|Guana River Marsh Aquatic Preserve|2011|9|Salinity|All|Lab|2|29.03|29.13|29.08|29.08|0.0707106781186532|5002
19|Guana River Marsh Aquatic Preserve|2011|11|Salinity|All|Lab|2|34.91|34.92|34.915|34.915|0.00707106781186909|5002
19|Guana River Marsh Aquatic Preserve|2011|12|Salinity|All|Lab|2|30.39|31.18|30.785|30.785|0.558614357137372|5002
19|Guana River Marsh Aquatic Preserve|2012|1|Salinity|All|Lab|1|32.31|32.31|32.31|32.31||5002
19|Guana River Marsh Aquatic Preserve|2012|3|Salinity|All|Lab|1|37.39|37.39|37.39|37.39||5002
19|Guana River Marsh Aquatic Preserve|2021|10|Salinity|All|Lab|1|27.65|27.65|27.65|27.65||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|2|Salinity|All|Lab|1|31.8|31.8|31.8|31.8||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|3|Salinity|All|Lab|1|32.8|32.8|32.8|32.8||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|4|Salinity|All|Lab|1|32.1|32.1|32.1|32.1||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|5|Salinity|All|Lab|1|27.7|27.7|27.7|27.7||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|6|Salinity|All|Lab|1|21.2|21.2|21.2|21.2||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|7|Salinity|All|Lab|1|31.8|31.8|31.8|31.8||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|8|Salinity|All|Lab|2|20.3|28.8|24.55|24.55|6.01040764008565|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|9|Salinity|All|Lab|2|20.7|26.5|23.6|23.6|4.10121933088198|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|10|Salinity|All|Lab|2|33.5|33.5|33.5|33.5|0|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|11|Salinity|All|Lab|2|20.7|27.6|24.15|24.15|4.87903679018718|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|12|Salinity|All|Lab|2|21.3|28|24.65|24.65|4.73761543394987|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|1|Salinity|All|Lab|2|10.4|22.5|16.45|16.45|8.55599205235722|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|2|Salinity|All|Lab|1|29.6|29.6|29.6|29.6||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|3|Salinity|All|Lab|1|25.3|25.3|25.3|25.3||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|4|Salinity|All|Lab|2|27|30.5|28.75|28.75|2.47487373415292|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|5|Salinity|All|Lab|2|29.3|30.9|30.1|30.1|1.13137084989847|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|6|Salinity|All|Lab|1|32.9|32.9|32.9|32.9||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|8|Salinity|All|Lab|1|24.3|24.3|24.3|24.3||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|9|Salinity|All|Lab|2|28.1|31.8|29.95|29.95|2.61629509039023|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|10|Salinity|All|Lab|2|16.6|22.9|19.75|19.75|4.45477272147525|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|11|Salinity|All|Lab|1|24.7|24.7|24.7|24.7||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|12|Salinity|All|Lab|1|33|33|33|33||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|1|Salinity|All|Lab|1|32.1|32.1|32.1|32.1||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|2|Salinity|All|Lab|1|23.9|23.9|23.9|23.9||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|5|Salinity|All|Lab|1|33.9|33.9|33.9|33.9||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|6|Salinity|All|Lab|1|32|32|32|32||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|7|Salinity|All|Lab|1|33|33|33|33||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|8|Salinity|All|Lab|1|35.9|35.9|35.9|35.9||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|12|Salinity|All|Lab|1|34.2|34.2|34.2|34.2||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|1|Salinity|All|Lab|1|34.8|34.8|34.8|34.8||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|2|Salinity|All|Lab|1|33.5|33.5|33.5|33.5||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|3|Salinity|All|Lab|1|36.3|36.3|36.3|36.3||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|4|Salinity|All|Lab|1|36.7|36.7|36.7|36.7||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|5|Salinity|All|Lab|1|33.6|33.6|33.6|33.6||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|6|Salinity|All|Lab|1|32.5|32.5|32.5|32.5||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|7|Salinity|All|Lab|2|26.6|29.3|27.95|27.95|1.90918830920368|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|8|Salinity|All|Lab|3|30.2|34.5|30.5|31.7333333333333|2.40069434400411|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|9|Salinity|All|Lab|1|30.2|30.2|30.2|30.2||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|10|Salinity|All|Lab|1|27|27|27|27||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|11|Salinity|All|Lab|1|29.7|29.7|29.7|29.7||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|12|Salinity|All|Lab|2|28.4|33.3|30.85|30.85|3.46482322781408|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|1|Salinity|All|Lab|1|31.6|31.6|31.6|31.6||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|2|Salinity|All|Lab|2|28.7|29.3|29|29|0.42426406871193|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|3|Salinity|All|Lab|1|31.1|31.1|31.1|31.1||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|4|Salinity|All|Lab|1|29.6|29.6|29.6|29.6||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|5|Salinity|All|Lab|1|31.7|31.7|31.7|31.7||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|6|Salinity|All|Lab|1|31.3|31.3|31.3|31.3||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|7|Salinity|All|Lab|1|31.1|31.1|31.1|31.1||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|10|Salinity|All|Lab|1|24.5|24.5|24.5|24.5||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|11|Salinity|All|Lab|1|28|28|28|28||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|12|Salinity|All|Lab|1|21.3|21.3|21.3|21.3||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|1|Salinity|All|Lab|1|27.2|27.2|27.2|27.2||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|2|Salinity|All|Lab|1|31.3|31.3|31.3|31.3||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|3|Salinity|All|Lab|1|30.5|30.5|30.5|30.5||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|6|Salinity|All|Lab|1|30.6|30.6|30.6|30.6||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|7|Salinity|All|Lab|1|29.6|29.6|29.6|29.6||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|8|Salinity|All|Lab|2|19.6|30.7|25.15|25.15|7.84888527117068|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|10|Salinity|All|Lab|1|22.8|22.8|22.8|22.8||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|11|Salinity|All|Lab|1|26.4|26.4|26.4|26.4||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|12|Salinity|All|Lab|2|25.2|25.2|25.2|25.2|0|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|2|Salinity|All|Lab|2|20.5|20.9|20.7|20.7|0.282842712474618|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|4|Salinity|All|Lab|1|16.9|16.9|16.9|16.9||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|5|Salinity|All|Lab|1|29.4|29.4|29.4|29.4||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|6|Salinity|All|Lab|2|33.4|33.4|33.4|33.4|0|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|7|Salinity|All|Lab|1|33.5|33.5|33.5|33.5||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|8|Salinity|All|Lab|1|21|21|21|21||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|9|Salinity|All|Lab|1|27.6|27.6|27.6|27.6||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|10|Salinity|All|Lab|1|21.41|21.41|21.41|21.41||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|12|Salinity|All|Lab|1|32.43|32.43|32.43|32.43||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|2|Salinity|All|Lab|2|30.1|31|30.55|30.55|0.636396103067892|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|3|Salinity|All|Lab|1|28.49|28.49|28.49|28.49||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|4|Salinity|All|Lab|2|31.82|31.83|31.825|31.825|0.00707106781186407|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|5|Salinity|All|Lab|1|35.5|35.5|35.5|35.5||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|7|Salinity|All|Lab|1|29.08|29.08|29.08|29.08||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|8|Salinity|All|Lab|3|33.33|34.71|33.33|33.79|0.796743371481685|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|10|Salinity|All|Lab|3|12.42|18.47|12.62|14.5033333333333|3.43668929834126|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|11|Salinity|All|Lab|3|23.6|26.89|23.64|24.71|1.88804131310732|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|12|Salinity|All|Lab|2|21.22|24.44|22.83|22.83|2.27688383542069|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|1|Salinity|All|Lab|2|29.13|29.95|29.54|29.54|0.579827560572969|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|2|Salinity|All|Lab|2|28.19|30.2|29.195|29.195|1.42128463018496|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|3|Salinity|All|Lab|1|26.91|26.91|26.91|26.91||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|6|Salinity|All|Lab|1|32.95|32.95|32.95|32.95||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|7|Salinity|All|Lab|1|24.17|24.17|24.17|24.17||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|8|Salinity|All|Lab|2|22.27|22.72|22.495|22.495|0.318198051533946|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|9|Salinity|All|Lab|1|18.71|18.71|18.71|18.71||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|8|Salinity|All|Lab|1|37.84|37.84|37.84|37.84||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|9|Salinity|All|Lab|1|35.44|35.44|35.44|35.44||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|10|Salinity|All|Lab|2|36.34|36.49|36.415|36.415|0.106066017177981|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|1|Salinity|All|Lab|1|33.55|33.55|33.55|33.55||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|12|Salinity|All|Lab|1|34.11|34.11|34.11|34.11||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|1|Salinity|All|Lab|1|33.47|33.47|33.47|33.47||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|2|Salinity|All|Lab|2|31.59|32.17|31.88|31.88|0.410121933088199|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|3|Salinity|All|Lab|1|32.64|32.64|32.64|32.64||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|4|Salinity|All|Lab|2|34.58|34.63|34.605|34.605|0.0353553390593304|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|5|Salinity|All|Lab|1|36.76|36.76|36.76|36.76||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|6|Salinity|All|Lab|2|36.58|36.62|36.6|36.6|0.0282842712474613|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|7|Salinity|All|Lab|1|32.04|32.04|32.04|32.04||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|8|Salinity|All|Lab|2|18.28|19.01|18.645|18.645|0.51618795026618|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|9|Salinity|All|Lab|1|27.74|27.74|27.74|27.74||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|10|Salinity|All|Lab|2|32.51|32.51|32.51|32.51|0|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|11|Salinity|All|Lab|1|34.29|34.29|34.29|34.29||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|12|Salinity|All|Lab|1|34.43|34.43|34.43|34.43||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|1|Salinity|All|Lab|1|34.42|34.42|34.42|34.42||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|2|Salinity|All|Lab|2|36.23|36.24|36.235|36.235|0.00707106781186909|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|3|Salinity|All|Lab|1|35.93|35.93|35.93|35.93||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|4|Salinity|All|Lab|2|33.85|33.87|33.86|33.86|0.0141421356237281|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|5|Salinity|All|Lab|1|36.23|36.23|36.23|36.23||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|6|Salinity|All|Lab|3|6.35|11.76|11.57|9.89333333333333|3.07008686087761|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|7|Salinity|All|Lab|2|18.21|29.82|24.015|24.015|8.20950972957582|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|8|Salinity|All|Lab|2|14.03|14.45|14.24|14.24|0.29698484809835|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|9|Salinity|All|Lab|1|20.67|20.67|20.67|20.67||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|10|Salinity|All|Lab|1|27.87|27.87|27.87|27.87||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|11|Salinity|All|Lab|1|34.32|34.32|34.32|34.32||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|1|Salinity|All|Lab|1|36.35|36.35|36.35|36.35||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|2|Salinity|All|Lab|2|27.74|27.77|27.755|27.755|0.0212132034355972|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|3|Salinity|All|Lab|1|34.27|34.27|34.27|34.27||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|4|Salinity|All|Lab|1|35.54|35.54|35.54|35.54||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|5|Salinity|All|Lab|1|38.63|38.63|38.63|38.63||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|6|Salinity|All|Lab|2|38.94|39.36|39.15|39.15|0.296984848098351|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|7|Salinity|All|Lab|2|36.72|37.34|37.03|37.03|0.438406204335663|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|8|Salinity|All|Lab|2|36.48|36.49|36.485|36.485|0.00707106781186909|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|9|Salinity|All|Lab|2|29.03|29.13|29.08|29.08|0.0707106781186532|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|11|Salinity|All|Lab|2|34.91|34.92|34.915|34.915|0.00707106781186909|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|12|Salinity|All|Lab|2|30.39|31.18|30.785|30.785|0.558614357137372|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|3|Salinity|All|Lab|2|37.39|37.42|37.405|37.405|0.0212132034355972|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|1|Salinity|All|Lab|1|34.66|34.66|34.66|34.66||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|2|Salinity|All|Lab|2|35.27|35.3|35.285|35.285|0.0212132034355922|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|3|Salinity|All|Lab|2|35.72|35.76|35.74|35.74|0.0282842712474613|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|4|Salinity|All|Lab|2|33.21|33.25|33.23|33.23|0.0282842712474613|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|6|Salinity|All|Lab|2|30.32|30.38|30.35|30.35|0.0424264068711919|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|5|Salinity|All|Lab|1|28.14|28.14|28.14|28.14||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|6|Salinity|All|Lab|2|23.2|33.34|28.27|28.27|7.1700627612316|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|7|Salinity|All|Lab|2|23.29|25.63|24.46|24.46|1.65462986797652|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|8|Salinity|All|Lab|2|31.14|31.39|31.265|31.265|0.176776695296637|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|9|Salinity|All|Lab|2|26|30.01|28.005|28.005|2.83549819255806|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|10|Salinity|All|Lab|2|16.4|16.6|16.5|16.5|0.141421356237312|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|11|Salinity|All|Lab|2|31.72|33.01|32.365|32.365|0.912167747730646|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|1|Salinity|All|Lab|1|31.34|31.34|31.34|31.34||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|2|Salinity|All|Lab|2|31.59|32.71|32.15|32.15|0.791959594928934|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|3|Salinity|All|Lab|2|29.14|29.17|29.155|29.155|0.0212132034355972|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|4|Salinity|All|Lab|2|31.28|32.99|32.135|32.135|1.209152595829|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|5|Salinity|All|Lab|2|31.73|31.76|31.745|31.745|0.0212132034355972|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|6|Salinity|All|Lab|2|34|34|34|34|0|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|7|Salinity|All|Lab|3|25.1|35.32|35.3|31.9066666666667|5.8947547305493|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|8|Salinity|All|Lab|2|35.85|35.92|35.885|35.885|0.0494974746830585|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|10|Salinity|All|Lab|1|32.79|32.79|32.79|32.79||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|11|Salinity|All|Lab|2|33.21|33.25|33.23|33.23|0.0282842712474613|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|12|Salinity|All|Lab|2|30.07|30.08|30.075|30.075|0.00707106781186407|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|1|Salinity|All|Lab|2|31.56|31.56|31.56|31.56|0|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|2|Salinity|All|Lab|2|30.75|30.86|30.805|30.805|0.0777817459305198|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|3|Salinity|All|Lab|2|33.91|33.92|33.915|33.915|0.00707106781186909|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|4|Salinity|All|Lab|2|33.82|33.98|33.9|33.9|0.113137084989845|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|5|Salinity|All|Lab|2|32.76|33.49|33.125|33.125|0.516187950266183|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|8|Salinity|All|Lab|1|36.48|36.48|36.48|36.48||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|9|Salinity|All|Lab|2|36.39|36.46|36.425|36.425|0.0494974746830585|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|10|Salinity|All|Lab|2|31.71|31.72|31.715|31.715|0.00707106781186407|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|12|Salinity|All|Lab|3|33.8|34.09|33.81|33.9|0.164620776331545|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|1|Salinity|All|Lab|2|33.03|33.05|33.04|33.04|0.0141421356237281|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|2|Salinity|All|Lab|2|35.1|35.13|35.115|35.115|0.0212132034355972|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|3|Salinity|All|Lab|2|35.45|35.54|35.495|35.495|0.0636396103067867|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|4|Salinity|All|Lab|1|36.58|36.58|36.58|36.58||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|6|Salinity|All|Lab|2|31.94|32.75|32.345|32.345|0.572756492761103|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|7|Salinity|All|Lab|1|15|15|15|15||4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|10|Salinity|All|Lab|1|27.65|27.65|27.65|27.65||5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1995|1|Salinity|All|Lab|1|15.8|15.8|15.8|15.8||5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1995|2|Salinity|All|Lab|1|21.6|21.6|21.6|21.6||5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1995|3|Salinity|All|Lab|1|22.8|22.8|22.8|22.8||5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1995|4|Salinity|All|Lab|2|8.4|20|14.2|14.2|8.20243866176395|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1995|5|Salinity|All|Lab|1|12.2|12.2|12.2|12.2||5002
