AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2009-25|Salinity|Bottom|Field|2009-05-12|2009-05-12|1|38.67|38.67|38.67|38.67|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2009-26|Salinity|Bottom|Field|2009-05-12|2009-05-12|1|38.64|38.64|38.64|38.64|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2009-27|Salinity|Bottom|Field|2009-05-12|2009-05-12|1|38.81|38.81|38.81|38.81|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2009-28|Salinity|Bottom|Field|2009-05-12|2009-05-12|1|39|39|39|39|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2009-29|Salinity|Bottom|Field|2009-05-12|2009-05-12|1|38.69|38.69|38.69|38.69|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2009-3|Salinity|Bottom|Field|2009-05-12|2009-05-12|1|38.56|38.56|38.56|38.56|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2009-30|Salinity|Bottom|Field|2009-05-12|2009-05-12|1|38.63|38.63|38.63|38.63|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2009-4|Salinity|Bottom|Field|2009-05-12|2009-05-12|1|38.51|38.51|38.51|38.51|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2009-5|Salinity|Bottom|Field|2009-05-12|2009-05-12|1|38.61|38.61|38.61|38.61|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2009-6|Salinity|Bottom|Field|2009-05-12|2009-05-12|1|38.91|38.91|38.91|38.91|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2009-7|Salinity|Bottom|Field|2009-05-12|2009-05-12|1|38.7|38.7|38.7|38.7|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2009-8|Salinity|Bottom|Field|2009-05-12|2009-05-12|1|38.78|38.78|38.78|38.78|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2009-9|Salinity|Bottom|Field|2009-05-12|2009-05-12|1|38.96|38.96|38.96|38.96|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2010-1|Salinity|Bottom|Field|2010-05-13|2010-05-13|1|29.97|29.97|29.97|29.97|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2010-14|Salinity|Bottom|Field|2010-05-13|2010-05-13|1|29.98|29.98|29.98|29.98|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2010-15|Salinity|Bottom|Field|2010-05-13|2010-05-13|1|30.26|30.26|30.26|30.26|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2010-18|Salinity|Bottom|Field|2010-05-13|2010-05-13|1|32.01|32.01|32.01|32.01|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2010-19|Salinity|Bottom|Field|2010-05-13|2010-05-13|1|31.27|31.27|31.27|31.27|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2010-20|Salinity|Bottom|Field|2010-05-13|2010-05-13|1|31.15|31.15|31.15|31.15|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2010-21|Salinity|Bottom|Field|2010-05-13|2010-05-13|1|31.32|31.32|31.32|31.32|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2010-22|Salinity|Bottom|Field|2010-05-13|2010-05-13|1|31.71|31.71|31.71|31.71|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2010-23|Salinity|Bottom|Field|2010-05-13|2010-05-13|1|33.69|33.69|33.69|33.69|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2010-24|Salinity|Bottom|Field|2010-05-13|2010-05-13|1|32.48|32.48|32.48|32.48|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2010-25|Salinity|Bottom|Field|2010-05-13|2010-05-13|1|33.05|33.05|33.05|33.05|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2010-30|Salinity|Bottom|Field|2010-05-13|2010-05-13|1|29.85|29.85|29.85|29.85|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2010-5|Salinity|Bottom|Field|2010-05-13|2010-05-13|1|30.7|30.7|30.7|30.7|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2011-15|Salinity|Bottom|Field|2011-05-23|2011-05-23|1|36.64|36.64|36.64|36.64|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2011-17|Salinity|Bottom|Field|2011-05-23|2011-05-23|1|37.33|37.33|37.33|37.33|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2011-18|Salinity|Bottom|Field|2011-05-23|2011-05-23|1|36.33|36.33|36.33|36.33|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2011-19|Salinity|Bottom|Field|2011-05-23|2011-05-23|1|35.58|35.58|35.58|35.58|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2011-4|Salinity|Bottom|Field|2011-05-23|2011-05-23|1|35.65|35.65|35.65|35.65|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2011-6|Salinity|Bottom|Field|2011-05-23|2011-05-23|1|36.02|36.02|36.02|36.02|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2012-18|Salinity|Bottom|Field|2012-05-21|2012-05-21|1|29.57|29.57|29.57|29.57|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2012-21|Salinity|Bottom|Field|2012-05-21|2012-05-21|1|27.6|27.6|27.6|27.6|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2012-26|Salinity|Bottom|Field|2012-05-21|2012-05-21|1|26.43|26.43|26.43|26.43|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2012-27|Salinity|Bottom|Field|2012-05-21|2012-05-21|1|26.37|26.37|26.37|26.37|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2012-28|Salinity|Bottom|Field|2012-05-21|2012-05-21|1|26.09|26.09|26.09|26.09|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2012-29|Salinity|Bottom|Field|2012-05-21|2012-05-21|1|28.31|28.31|28.31|28.31|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2012-30|Salinity|Bottom|Field|2012-05-21|2012-05-21|1|28.29|28.29|28.29|28.29|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2012-5|Salinity|Bottom|Field|2012-05-21|2012-05-21|1|29.54|29.54|29.54|29.54|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2012-6|Salinity|Bottom|Field|2012-05-21|2012-05-21|1|29.78|29.78|29.78|29.78|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2012-8|Salinity|Bottom|Field|2012-05-21|2012-05-21|1|29.99|29.99|29.99|29.99|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2013-1|Salinity|Bottom|Field|2013-05-16|2013-05-16|1|34.06|34.06|34.06|34.06|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2013-10|Salinity|Bottom|Field|2013-05-16|2013-05-16|1|34.67|34.67|34.67|34.67|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2013-15|Salinity|Bottom|Field|2013-05-16|2013-05-16|1|35.16|35.16|35.16|35.16|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2013-16|Salinity|Bottom|Field|2013-05-16|2013-05-16|1|35.33|35.33|35.33|35.33|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2013-17|Salinity|Bottom|Field|2013-05-16|2013-05-16|1|35.25|35.25|35.25|35.25|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2013-19|Salinity|Bottom|Field|2013-05-16|2013-05-16|1|35.64|35.64|35.64|35.64|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2013-21|Salinity|Bottom|Field|2013-05-16|2013-05-16|1|35.57|35.57|35.57|35.57|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2013-23|Salinity|Bottom|Field|2013-05-16|2013-05-16|1|34.68|34.68|34.68|34.68|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2013-26|Salinity|Bottom|Field|2013-05-16|2013-05-16|1|34.2|34.2|34.2|34.2|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2013-29|Salinity|Bottom|Field|2013-05-16|2013-05-16|1|33.76|33.76|33.76|33.76|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2013-3|Salinity|Bottom|Field|2013-05-16|2013-05-16|1|34.1|34.1|34.1|34.1|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2013-4|Salinity|Bottom|Field|2013-05-16|2013-05-16|1|34.26|34.26|34.26|34.26|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-1|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|37.13|37.13|37.13|37.13|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-10|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|37.58|37.58|37.58|37.58|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-11|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|37.31|37.31|37.31|37.31|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-12|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|37.23|37.23|37.23|37.23|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-13|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|37.12|37.12|37.12|37.12|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-14|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|37.27|37.27|37.27|37.27|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-15|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|37.39|37.39|37.39|37.39|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-16|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|38.3|38.3|38.3|38.3|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-17|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|38.46|38.46|38.46|38.46|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-18|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|38.41|38.41|38.41|38.41|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-19|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|38.05|38.05|38.05|38.05|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-2|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|37.18|37.18|37.18|37.18|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-20|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|38|38|38|38|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-21|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|38.61|38.61|38.61|38.61|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-22|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|38.19|38.19|38.19|38.19|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-23|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|37.37|37.37|37.37|37.37|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-24|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|37.03|37.03|37.03|37.03|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-25|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|37.2|37.2|37.2|37.2|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-26|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|37.34|37.34|37.34|37.34|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-27|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|36.4|36.4|36.4|36.4|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-28|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|36.64|36.64|36.64|36.64|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-3|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|37|37|37|37|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-30|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|35.02|35.02|35.02|35.02|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-4|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|37.35|37.35|37.35|37.35|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-5|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|37.41|37.41|37.41|37.41|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-6|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|37.6|37.6|37.6|37.6|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-7|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|37.31|37.31|37.31|37.31|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-8|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|37.52|37.52|37.52|37.52|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2014-9|Salinity|Bottom|Field|2014-05-23|2014-05-23|1|37.68|37.68|37.68|37.68|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2015-12|Salinity|Bottom|Field|2015-05-29|2015-05-29|1|34.63|34.63|34.63|34.63|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2015-13|Salinity|Bottom|Field|2015-05-29|2015-05-29|1|34.87|34.87|34.87|34.87|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2015-14|Salinity|Bottom|Field|2015-05-29|2015-05-29|1|34.47|34.47|34.47|34.47|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2015-15|Salinity|Bottom|Field|2015-05-29|2015-05-29|1|34.19|34.19|34.19|34.19|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2015-16|Salinity|Bottom|Field|2015-05-29|2015-05-29|1|34.2|34.2|34.2|34.2|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2015-17|Salinity|Bottom|Field|2015-05-29|2015-05-29|1|34.04|34.04|34.04|34.04|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2015-18|Salinity|Bottom|Field|2015-05-29|2015-05-29|1|33.66|33.66|33.66|33.66|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2015-19|Salinity|Bottom|Field|2015-05-29|2015-05-29|1|33.58|33.58|33.58|33.58|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2015-2|Salinity|Bottom|Field|2015-05-29|2015-05-29|1|35.2|35.2|35.2|35.2|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2015-20|Salinity|Bottom|Field|2015-05-29|2015-05-29|1|33.45|33.45|33.45|33.45|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2015-3|Salinity|Bottom|Field|2015-05-29|2015-05-29|1|35.25|35.25|35.25|35.25|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2015-30|Salinity|Bottom|Field|2015-05-29|2015-05-29|1|34.61|34.61|34.61|34.61|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2015-5|Salinity|Bottom|Field|2015-05-29|2015-05-29|1|35.2|35.2|35.2|35.2|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2015-6|Salinity|Bottom|Field|2015-05-29|2015-05-29|1|34.55|34.55|34.55|34.55|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2015-7|Salinity|Bottom|Field|2015-05-29|2015-05-29|1|34.25|34.25|34.25|34.25|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2015-8|Salinity|Bottom|Field|2015-05-29|2015-05-29|1|34.63|34.63|34.63|34.63|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2016-1|Salinity|Bottom|Field|2016-05-12|2016-05-12|1|27.06|27.06|27.06|27.06|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2016-10|Salinity|Bottom|Field|2016-05-12|2016-05-12|1|27.56|27.56|27.56|27.56|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2016-11|Salinity|Bottom|Field|2016-05-12|2016-05-12|1|27.75|27.75|27.75|27.75|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2016-12|Salinity|Bottom|Field|2016-05-12|2016-05-12|1|28.13|28.13|28.13|28.13|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2016-13|Salinity|Bottom|Field|2016-05-12|2016-05-12|1|27.8|27.8|27.8|27.8|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2016-14|Salinity|Bottom|Field|2016-05-12|2016-05-12|1|27.88|27.88|27.88|27.88|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2016-15|Salinity|Bottom|Field|2016-05-12|2016-05-12|1|27.97|27.97|27.97|27.97|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2016-16|Salinity|Bottom|Field|2016-05-12|2016-05-12|1|28.16|28.16|28.16|28.16|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2016-17|Salinity|Bottom|Field|2016-05-12|2016-05-12|1|28.82|28.82|28.82|28.82|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2016-18|Salinity|Bottom|Field|2016-05-12|2016-05-12|1|27.86|27.86|27.86|27.86|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2016-2|Salinity|Bottom|Field|2016-05-12|2016-05-12|1|26.7|26.7|26.7|26.7|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2016-20|Salinity|Bottom|Field|2016-05-12|2016-05-12|1|27.2|27.2|27.2|27.2|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2016-24|Salinity|Bottom|Field|2016-05-12|2016-05-12|1|27.62|27.62|27.62|27.62|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2016-3|Salinity|Bottom|Field|2016-05-12|2016-05-12|1|26.64|26.64|26.64|26.64|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2016-4|Salinity|Bottom|Field|2016-05-12|2016-05-12|1|26.61|26.61|26.61|26.61|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2016-5|Salinity|Bottom|Field|2016-05-12|2016-05-12|1|26.66|26.66|26.66|26.66|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2016-6|Salinity|Bottom|Field|2016-05-12|2016-05-12|1|27.19|27.19|27.19|27.19|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2016-7|Salinity|Bottom|Field|2016-05-12|2016-05-12|1|27.42|27.42|27.42|27.42|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2016-8|Salinity|Bottom|Field|2016-05-12|2016-05-12|1|27.35|27.35|27.35|27.35|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2016-9|Salinity|Bottom|Field|2016-05-12|2016-05-12|1|27.32|27.32|27.32|27.32|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2017-1|Salinity|Bottom|Field|2017-05-09|2017-05-09|1|36.43|36.43|36.43|36.43|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2017-10|Salinity|Bottom|Field|2017-05-09|2017-05-09|1|37.18|37.18|37.18|37.18|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2017-11|Salinity|Bottom|Field|2017-05-09|2017-05-09|1|37.23|37.23|37.23|37.23|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2017-12|Salinity|Bottom|Field|2017-05-09|2017-05-09|1|37.15|37.15|37.15|37.15|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2017-13|Salinity|Bottom|Field|2017-05-09|2017-05-09|1|37.28|37.28|37.28|37.28|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2017-14|Salinity|Bottom|Field|2017-05-09|2017-05-09|1|37.61|37.61|37.61|37.61|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2017-15|Salinity|Bottom|Field|2017-05-09|2017-05-09|1|37.61|37.61|37.61|37.61|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2017-16|Salinity|Bottom|Field|2017-05-09|2017-05-09|1|37.47|37.47|37.47|37.47|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2017-17|Salinity|Bottom|Field|2017-05-09|2017-05-09|1|37.44|37.44|37.44|37.44|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2017-18|Salinity|Bottom|Field|2017-05-09|2017-05-09|1|37.45|37.45|37.45|37.45|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2017-19|Salinity|Bottom|Field|2017-05-09|2017-05-09|1|37.52|37.52|37.52|37.52|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2017-2|Salinity|Bottom|Field|2017-05-09|2017-05-09|1|36.56|36.56|36.56|36.56|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2017-20|Salinity|Bottom|Field|2017-05-09|2017-05-09|1|37.59|37.59|37.59|37.59|
15|Florida Keys National Marine Sanctuary|4049|The South Florida Fisheries Habitat Assessment Program (FHAP)|BAR-2017-21|Salinity|Bottom|Field|2017-05-09|2017-05-09|1|37.94|37.94|37.94|37.94|
