AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|Water Temperature|All|Field|420|17.3|32.3|27.3|26.3185238095238|3.99071592166755|354, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2020|Water Temperature|All|Field|301|18.1|32|27.14|26.5619933554817|3.80555795470551|4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|Water Temperature|All|Field|126|17.4|30.934|25.7|25.3960952380952|4.17302230126525|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2022|Water Temperature|All|Field|24|20.2|26.4|23.35|23.3125|2.24195421354946|5002
11|Cockroach Bay Aquatic Preserve|1958|Water Temperature|All|Field|3|15.6|27.2|25|22.6|6.16116872029975|95
11|Cockroach Bay Aquatic Preserve|1959|Water Temperature|All|Field|12|20.1|29.2|25.7|25.1416666666667|3.51295222474393|95
11|Cockroach Bay Aquatic Preserve|1963|Water Temperature|All|Field|2|32.2|32.2|32.2|32.2|0|95
11|Cockroach Bay Aquatic Preserve|1971|Water Temperature|All|Field|1|31.8|31.8|31.8|31.8||95
11|Cockroach Bay Aquatic Preserve|1974|Water Temperature|All|Field|2|18.33|18.33|18.33|18.33|0|95
11|Cockroach Bay Aquatic Preserve|1979|Water Temperature|All|Field|2|17.3|18.4|17.85|17.85|0.777817459305201|95
11|Cockroach Bay Aquatic Preserve|1989|Water Temperature|All|Field|37|22|31|23.6|25.3027027027027|3.19873989829385|69
11|Cockroach Bay Aquatic Preserve|1990|Water Temperature|All|Field|82|18.1|28.5|22.1|24.0890243902439|3.36921451437011|69
11|Cockroach Bay Aquatic Preserve|1991|Water Temperature|All|Field|59|23.7|30.8|25.8|25.8847457627119|1.15889566328764|69
11|Cockroach Bay Aquatic Preserve|1992|Water Temperature|All|Field|94|17.5|30.6|28.2|27.5372340425532|3.21150432183287|69
11|Cockroach Bay Aquatic Preserve|1993|Water Temperature|All|Field|47|20.2|32.2|26.3|25.4174468085106|3.51550260373844|69, 4067
11|Cockroach Bay Aquatic Preserve|1994|Water Temperature|All|Field|41|23.8|30.5|26|26.9707317073171|1.90042678133611|69, 4067
11|Cockroach Bay Aquatic Preserve|1995|Water Temperature|All|Field|169|19.5|31.44|29.54|28.3817159763314|3.04668809486987|69, 4067
11|Cockroach Bay Aquatic Preserve|1996|Water Temperature|All|Field|225|14.5|34|27.82|25.5641333333333|4.96619035867247|69, 4067
11|Cockroach Bay Aquatic Preserve|1997|Water Temperature|All|Field|278|14.2|33.4|26.615|25.7146402877698|3.990081707961|69, 4067
11|Cockroach Bay Aquatic Preserve|1998|Water Temperature|All|Field|418|16|33|27.34|26.3372966507177|3.7250985035872|69, 4067
11|Cockroach Bay Aquatic Preserve|1999|Water Temperature|All|Field|350|13.4|32.7|26.455|25.1262857142857|4.39795223624452|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2000|Water Temperature|All|Field|376|15.5|32.2|25.65|24.8867021276596|4.42873619614394|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2001|Water Temperature|All|Field|1162|12.9|33.05|28.6|27.2326161790017|4.15000420771409|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2002|Water Temperature|All|Field|2145|11.2|34.1|28.9|26.664648018648|4.7779791421152|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2003|Water Temperature|All|Field|1408|12.7|32.9|27.3|25.5847869318182|4.60645015593861|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2004|Water Temperature|All|Field|1779|11.8|31.7|27.16|26.6520854412591|3.15387673338522|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2005|Water Temperature|All|Field|1047|9.99|34.3|28.1|26.6643553008596|5.32308531092346|69, 95, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2006|Water Temperature|All|Field|1237|11.6|34.2|25.3|24.3116248989491|4.663588822686|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2007|Water Temperature|All|Field|938|14.9|33.2|25.7|25.2991257995736|4.50756088197988|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2008|Water Temperature|All|Field|616|11.51|32.6|26.4|24.3771753246753|5.39727523623868|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2009|Water Temperature|All|Field|1531|9.6|33.75|24.96|24.595682560418|4.79330736866924|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2010|Water Temperature|All|Field|1559|6.7|33.9|25.53|23.4154586273252|6.66014464791252|69, 5002
11|Cockroach Bay Aquatic Preserve|2011|Water Temperature|All|Field|1570|12.7|33.6|25.42|24.7283439490446|4.60585859459608|69, 95, 5002
11|Cockroach Bay Aquatic Preserve|2012|Water Temperature|All|Field|1541|10.9|30.8|25.69|24.5568721609345|3.87532478101151|69, 5002
11|Cockroach Bay Aquatic Preserve|2013|Water Temperature|All|Field|1559|12.6|32.2|26.04|24.7747658755613|4.54139567096642|69, 95, 5002
11|Cockroach Bay Aquatic Preserve|2014|Water Temperature|All|Field|1744|13.05|33|25|24.2075802752294|5.3345511225549|69, 95, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2015|Water Temperature|All|Field|1645|15.71|32.1|26|25.3597568389058|4.18010120067597|69, 5002
11|Cockroach Bay Aquatic Preserve|2016|Water Temperature|All|Field|1627|12.89|33.1|25|24.871044867855|4.59682198255643|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2017|Water Temperature|All|Field|1025|14.4|32.3|23.88|24.2019707317073|3.7277660162353|69, 5002
11|Cockroach Bay Aquatic Preserve|2020|Water Temperature|All|Field|450|18.36|31.01|26|25.4301777777778|3.25690234516163|5002
11|Cockroach Bay Aquatic Preserve|2021|Water Temperature|All|Field|950|14.38|30.92|24.91|24.1583894736842|3.92842568765794|5002
11|Cockroach Bay Aquatic Preserve|2022|Water Temperature|All|Field|258|13.46|30.94|24.265|22.8877906976744|5.26902328558507|5002
13|Coupon Bight Aquatic Preserve|1995|Water Temperature|All|Field|4|24.5|29.8|28.15|27.65|2.6134268690744|297
13|Coupon Bight Aquatic Preserve|1996|Water Temperature|All|Field|4|23.4|31.9|31.2|29.425|4.03019850627733|297
13|Coupon Bight Aquatic Preserve|1997|Water Temperature|All|Field|5|26.1|32.1|27.2|28.6|2.53278502838279|297
13|Coupon Bight Aquatic Preserve|1998|Water Temperature|All|Field|5|21.8|33.2|29|26.96|5.0127836578093|297
13|Coupon Bight Aquatic Preserve|1999|Water Temperature|All|Field|5|24.8459|30.56|24.87|27.12992|3.11300716623011|297
13|Coupon Bight Aquatic Preserve|2000|Water Temperature|All|Field|9|19.7|31.9|31.139|26.8087777777778|5.84269017186813|69, 297
13|Coupon Bight Aquatic Preserve|2001|Water Temperature|All|Field|8|24.97|31.1|28.1|28.0925|2.53302050073482|297
13|Coupon Bight Aquatic Preserve|2002|Water Temperature|All|Field|8|27.68|29.22|28.07|28.27875|0.63730319090905|297
13|Coupon Bight Aquatic Preserve|2003|Water Temperature|All|Field|8|25.41|30.05|28.36|28.05875|1.82411965068084|297
13|Coupon Bight Aquatic Preserve|2004|Water Temperature|All|Field|8|24.0359|30.1317|27.2482|27.162225|2.32637450046818|297
13|Coupon Bight Aquatic Preserve|2005|Water Temperature|All|Field|8|17.2068|31.1278|25.7277|24.9315625|5.57067285034184|297
13|Coupon Bight Aquatic Preserve|2006|Water Temperature|All|Field|8|19.3154|30.0705|25.72625|25.2330625|4.85987581350373|297
13|Coupon Bight Aquatic Preserve|2007|Water Temperature|All|Field|8|19.2229|30.1608|28.4219|26.5335|4.57535113968628|297
13|Coupon Bight Aquatic Preserve|2008|Water Temperature|All|Field|6|22.0792|31.1807|22.13885|25.1358|4.6815649280983|297
13|Coupon Bight Aquatic Preserve|2009|Water Temperature|All|Field|8|23.0329|31.4371|30.48635|28.8617|3.62786320422524|297
13|Coupon Bight Aquatic Preserve|2010|Water Temperature|All|Field|7|21.6738|31.6971|30.193|27.2305857142857|4.70777117945374|95, 297
13|Coupon Bight Aquatic Preserve|2011|Water Temperature|All|Field|6|18.8082|32.1202|28.4775|26.39925|6.0214566160523|297
13|Coupon Bight Aquatic Preserve|2015|Water Temperature|All|Field|2|30.5556|31|30.7778|30.7778|0.314238253559303|982
13|Coupon Bight Aquatic Preserve|2016|Water Temperature|All|Field|8|28.3333|31.1111|29.7222|29.79165|0.836653176138629|982
13|Coupon Bight Aquatic Preserve|2017|Water Temperature|All|Field|3|30.3167|31.5556|30.5556|30.8093|0.657260275689927|982
13|Coupon Bight Aquatic Preserve|2018|Water Temperature|All|Field|2|30|31.6667|30.83335|30.83335|1.17853487220362|982
13|Coupon Bight Aquatic Preserve|2019|Water Temperature|All|Field|1|31.1111|31.1111|31.1111|31.1111||982
13|Coupon Bight Aquatic Preserve|2020|Water Temperature|All|Field|33|18.6|37.2|29.9|29.5218848484849|4.37776543884843|982, 5002
13|Coupon Bight Aquatic Preserve|2021|Water Temperature|All|Field|32|21.3|30.6|27.6|26.6|3.18970116913593|5002
13|Coupon Bight Aquatic Preserve|2022|Water Temperature|All|Field|7|22.1|30.9|24.4|25.5571428571429|3.16746857014512|5002
14|Estero Bay Aquatic Preserve|1963|Water Temperature|All|Field|2|16.3|16.7|16.5|16.5|0.282842712474618|95
14|Estero Bay Aquatic Preserve|1964|Water Temperature|All|Field|18|17.5|31.4|26.25|26.0333333333333|4.7054411557885|95
14|Estero Bay Aquatic Preserve|1966|Water Temperature|All|Field|1|31|31|31|31||95
14|Estero Bay Aquatic Preserve|1967|Water Temperature|All|Field|3|26|29|28.4|27.8|1.58745078663875|95
14|Estero Bay Aquatic Preserve|1971|Water Temperature|All|Field|1|30|30|30|30||95
14|Estero Bay Aquatic Preserve|1983|Water Temperature|All|Field|2|21.4|22.5|21.95|21.95|0.777817459305203|95
14|Estero Bay Aquatic Preserve|1992|Water Temperature|All|Field|18|24|30|27.1|27.2|1.88367600561181|5002
14|Estero Bay Aquatic Preserve|1993|Water Temperature|All|Field|26|21|32.3|26.2|26.9307692307692|3.90556210866187|5002
14|Estero Bay Aquatic Preserve|1994|Water Temperature|All|Field|24|18.7|39.9|27.85|27.1416666666667|5.38459288894807|5002
14|Estero Bay Aquatic Preserve|1995|Water Temperature|All|Field|22|17.9|39.4|26.1|25.8090909090909|5.86603695951446|5002
14|Estero Bay Aquatic Preserve|1996|Water Temperature|All|Field|24|12.5|30.1|24.9|24.6583333333333|4.85107936592391|5002
14|Estero Bay Aquatic Preserve|1997|Water Temperature|All|Field|24|19.8|29.5|26.3|25.4333333333333|3.72005921723165|5002
14|Estero Bay Aquatic Preserve|1998|Water Temperature|All|Field|24|19.6|31|25.85|26.1083333333333|3.66260974510356|5002
14|Estero Bay Aquatic Preserve|1999|Water Temperature|All|Field|96|19.95|31.6|25.6|25.7041666666667|3.98073430588316|509, 5002
14|Estero Bay Aquatic Preserve|2000|Water Temperature|All|Field|96|16.8|31.7|25.2|24.9904166666667|4.33604328893391|509, 5002
14|Estero Bay Aquatic Preserve|2001|Water Temperature|All|Field|151|17.5|32.2|29|27.0569536423841|3.85484128395753|69, 509, 5002
14|Estero Bay Aquatic Preserve|2002|Water Temperature|All|Field|352|16.2|32.6|27.25|26.1102272727273|4.6733487513975|509, 5002
14|Estero Bay Aquatic Preserve|2003|Water Temperature|All|Field|463|15.72|32|27.1|25.7042548596112|4.54134844619941|69, 115, 509, 5002
14|Estero Bay Aquatic Preserve|2004|Water Temperature|All|Field|538|13.5|32|24.4|24.4576765799257|4.57726284886171|509, 5002
14|Estero Bay Aquatic Preserve|2005|Water Temperature|All|Field|1304|12.4|33.4|25.7|25.1013343558282|4.70543772554314|69, 95, 509, 5002
14|Estero Bay Aquatic Preserve|2006|Water Temperature|All|Field|1270|14.7|34.8|26.1|25.5315039370079|4.82264096738496|69, 509, 5002
14|Estero Bay Aquatic Preserve|2007|Water Temperature|All|Field|1345|12.5|36.87|25.7|25.6111895910781|4.64499808555101|69, 95, 509, 5002
14|Estero Bay Aquatic Preserve|2008|Water Temperature|All|Field|533|14.5|32.8|25.5|25.0799624765478|4.53597735886028|95, 509, 5002
14|Estero Bay Aquatic Preserve|2009|Water Temperature|All|Field|534|12.8|32.4|27.1|25.3396629213483|5.16226613329895|5002
14|Estero Bay Aquatic Preserve|2010|Water Temperature|All|Field|469|8.81|32.8|24.7|23.9101279317697|5.83491007853798|95, 5002
14|Estero Bay Aquatic Preserve|2011|Water Temperature|All|Field|677|17.2|32.2|25.9|25.3609453471197|4.06440156133008|95, 4064, 5002
14|Estero Bay Aquatic Preserve|2012|Water Temperature|All|Field|944|12.7|34.3|26.9|26.4501059322034|3.94309450335157|95, 4064, 5002
14|Estero Bay Aquatic Preserve|2013|Water Temperature|All|Field|472|13|31.5|24.85|24.9697033898305|4.15481711025783|95, 5002
14|Estero Bay Aquatic Preserve|2014|Water Temperature|All|Field|619|12.8|32.82|25.8|25.4301453957997|4.12645794317831|95, 5002
14|Estero Bay Aquatic Preserve|2015|Water Temperature|All|Field|644|17.1|32|27.4|26.1718788819876|3.82152071433174|95, 5002
14|Estero Bay Aquatic Preserve|2016|Water Temperature|All|Field|645|15.5|32.9|25|25.2886201550388|4.31945193497245|95, 4042, 5002
14|Estero Bay Aquatic Preserve|2017|Water Temperature|All|Field|631|16.1|32.7|26.8|26.1735023771791|3.7514187283997|95, 4042, 5002
14|Estero Bay Aquatic Preserve|2018|Water Temperature|All|Field|334|14.2|32.6|26.65|25.492754491018|4.73996580931532|95, 4042, 5002
14|Estero Bay Aquatic Preserve|2019|Water Temperature|All|Field|253|15.8|31.7|25.1|25.60395256917|3.98446190798131|4042, 5002
14|Estero Bay Aquatic Preserve|2020|Water Temperature|All|Field|426|14.1|32|27.3|25.7744131455399|4.60147063532222|476, 4042, 5002
14|Estero Bay Aquatic Preserve|2021|Water Temperature|All|Field|631|16.4|32.5|26.9|25.3633914421553|4.0742209971762|476, 4042, 5002
14|Estero Bay Aquatic Preserve|2022|Water Temperature|All|Field|135|15|31.5|23.9|23.8451851851852|3.71561285434327|476, 4042, 5002
15|Florida Keys National Marine Sanctuary|1955|Water Temperature|All|Field|24|25.2|31|29.55|28.675|1.74087684053555|95
15|Florida Keys National Marine Sanctuary|1956|Water Temperature|All|Field|63|17.5|32.3|28.1|27.1603174603175|3.3532141385369|95
15|Florida Keys National Marine Sanctuary|1957|Water Temperature|All|Field|16|18.8|25.5|23.05|23.0875|2.09153054005912|95
15|Florida Keys National Marine Sanctuary|1970|Water Temperature|All|Field|251|16|31.3|25.1|24.5517490039841|4.18412247187257|103
15|Florida Keys National Marine Sanctuary|1971|Water Temperature|All|Field|414|17.8|28.5|24.1|23.0613526570048|2.90596016168294|103
15|Florida Keys National Marine Sanctuary|1976|Water Temperature|All|Field|8|17.5|22.1|20.5|20.2|1.82678484150238|95
15|Florida Keys National Marine Sanctuary|1977|Water Temperature|All|Field|3|22|26.5|22.5|23.6666666666667|2.46644143115812|95
15|Florida Keys National Marine Sanctuary|1978|Water Temperature|All|Field|8|24|30.5|25.6|26.4|2.32563355423236|95
15|Florida Keys National Marine Sanctuary|1980|Water Temperature|All|Field|1|21.7|21.7|21.7|21.7||95
15|Florida Keys National Marine Sanctuary|1981|Water Temperature|All|Field|2|25|26.5|25.75|25.75|1.06066017177982|95
15|Florida Keys National Marine Sanctuary|1982|Water Temperature|All|Field|31|18.3|29.5|24.5|25.0754838709677|3.09680140221022|60, 95, 103
15|Florida Keys National Marine Sanctuary|1983|Water Temperature|All|Field|36|16.6|33.3|26.7|25.8916666666667|4.70667459192642|103
15|Florida Keys National Marine Sanctuary|1984|Water Temperature|All|Field|38|22.2|31.1|25.8|26.1973684210526|2.45439339586761|95, 103
15|Florida Keys National Marine Sanctuary|1986|Water Temperature|All|Field|12|16.64|29.97|29.845|27.6358333333333|4.32894582660686|60
15|Florida Keys National Marine Sanctuary|1987|Water Temperature|All|Field|3|21.75|28.8|25.25|25.2666666666667|3.52502955070356|60
15|Florida Keys National Marine Sanctuary|1989|Water Temperature|All|Field|4|21|29.9|27.8|26.625|4.06724722631905|509
15|Florida Keys National Marine Sanctuary|1990|Water Temperature|All|Field|4|24.5|29.9|29|28.1|2.43857882108958|95, 509
15|Florida Keys National Marine Sanctuary|1991|Water Temperature|All|Field|80|20.6|33.9|27.9|26.94375|3.48104610168054|95, 509
15|Florida Keys National Marine Sanctuary|1992|Water Temperature|All|Field|96|18.6|30.4|25.65|25.3895833333333|3.72430082923851|509
15|Florida Keys National Marine Sanctuary|1993|Water Temperature|All|Field|107|19.4|31.3|25.6|25.1985981308411|3.87593870519279|60, 509
15|Florida Keys National Marine Sanctuary|1994|Water Temperature|All|Field|155|17.9|30|27.7|26.5842580645161|2.86887120848816|60, 95, 509
15|Florida Keys National Marine Sanctuary|1995|Water Temperature|All|Field|918|17.3|32.7|26.15|26.7950871459695|3.15833955917081|60, 95, 297, 509
15|Florida Keys National Marine Sanctuary|1996|Water Temperature|All|Field|1007|18.2|34.5|26.2|26.2650744786495|3.89749776605398|60, 95, 102, 297, 509
15|Florida Keys National Marine Sanctuary|1997|Water Temperature|All|Field|1349|17.3|39.6|27.6|27.8336100815419|2.8847202754228|60, 69, 297, 509
15|Florida Keys National Marine Sanctuary|1998|Water Temperature|All|Field|1227|17.9|33.8|26.4|26.4246291768541|3.67963445351312|102, 297, 509
15|Florida Keys National Marine Sanctuary|1999|Water Temperature|All|Field|1874|17.4|36.8|26.8|26.3726359658485|3.33078050730068|69, 297, 509
15|Florida Keys National Marine Sanctuary|2000|Water Temperature|All|Field|2307|15.8052|33.3|25.88|26.4272478543563|3.7228993128099|69, 95, 102, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2001|Water Temperature|All|Field|3823|14.6|33.28|25.6|25.8229780800419|3.07086155358526|60, 95, 115, 296, 297, 509
15|Florida Keys National Marine Sanctuary|2002|Water Temperature|All|Field|80205|14.03|33.11|25.54|25.2758074309582|3.56968510865923|60, 115, 296, 297, 509
15|Florida Keys National Marine Sanctuary|2003|Water Temperature|All|Field|195703|10.01|36.6|27.62|26.3411236414363|4.14461232960835|60, 95, 103, 115, 296, 297, 509, 5002
15|Florida Keys National Marine Sanctuary|2004|Water Temperature|All|Field|237958|14.38|34.2|26.02|26.1103422646013|3.75898919852174|103, 115, 296, 297, 509, 5002
15|Florida Keys National Marine Sanctuary|2005|Water Temperature|All|Field|196771|13.165|34.88|25.34|25.608987129201|3.94430096965403|95, 296, 297, 509, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2006|Water Temperature|All|Field|156407|14.24|35.5|26.75|26.4208022767523|3.47477515252087|60, 69, 95, 296, 297, 509, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2007|Water Temperature|All|Field|219297|12.87|35.931|26.33|26.6866520768638|3.2313213476647|69, 95, 296, 297, 509, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2008|Water Temperature|All|Field|193547|11.565|34.863|26.13|26.2535547122921|3.43648176852729|60, 69, 95, 296, 297, 509, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2009|Water Temperature|All|Field|292367|10.51|37.1694|27.85|27.1344177181419|3.6775368034142|60, 69, 95, 296, 297, 899, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2010|Water Temperature|All|Field|320720|8.494|37.5498|26.5|25.7076601166126|4.72021207800141|60, 95, 296, 297, 899, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2011|Water Temperature|All|Field|345132|13.112|36.1|26.989|26.6604652153379|3.49800747951716|60, 95, 296, 297, 899, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2012|Water Temperature|All|Field|352364|12.727|34.44|26.426|26.5834422283491|3.07019386112469|60, 95, 296, 297, 899, 4049, 5002
15|Florida Keys National Marine Sanctuary|2013|Water Temperature|All|Field|344538|15.629|34.492|26.793|26.6294402332979|2.84312550534012|95, 296, 297, 899, 4049, 5002
15|Florida Keys National Marine Sanctuary|2014|Water Temperature|All|Field|354901|15.27|34.492|26.818|27.0194654289506|3.20638561411845|95, 296, 297, 899, 982, 4049, 5002
15|Florida Keys National Marine Sanctuary|2015|Water Temperature|All|Field|367132|0|35.049|27.899|27.5799750424915|3.15899654458043|95, 296, 297, 899, 982, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|2016|Water Temperature|All|Field|364598|14.314|35.529|26.916|26.9691172016851|3.2892086495481|60, 95, 296, 297, 899, 982, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|2017|Water Temperature|All|Field|363491|0|35.582|26.5|26.8060931343555|3.07995816464637|95, 296, 297, 899, 982, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|2018|Water Temperature|All|Field|373511|13.81|37.096|26.965|26.8949002144515|3.33637811975112|95, 296, 297, 899, 982, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|2019|Water Temperature|All|Field|303175|13.2|35.288|28.122|27.6072227465985|3.05558391118239|296, 297, 899, 982, 4049, 5002
15|Florida Keys National Marine Sanctuary|2020|Water Temperature|All|Field|75192|0|35.6|27.653|27.6275097297585|2.36822970861832|297, 899, 982, 5002
15|Florida Keys National Marine Sanctuary|2021|Water Temperature|All|Field|57904|5.76|33.7|27.678|27.2028741710417|2.68121119274815|297, 899, 4049, 5002
15|Florida Keys National Marine Sanctuary|2022|Water Temperature|All|Field|93|16|31.8|23.7|24.3066666666667|2.56249128665892|5002
16|Fort Clinch State Park Aquatic Preserve|1994|Water Temperature|All|Field|2|27.3|27.5|27.4|27.4|0.141421356237309|115
16|Fort Clinch State Park Aquatic Preserve|2000|Water Temperature|All|Field|4|21.5|26.6|24.05|24.05|2.94448637286709|5002
16|Fort Clinch State Park Aquatic Preserve|2001|Water Temperature|All|Field|74|14.6|31.1|26.7|25.1540540540541|4.02162610024712|69, 5002
16|Fort Clinch State Park Aquatic Preserve|2002|Water Temperature|All|Field|63|14.5|30.7|26.5|24.8253968253968|4.81944877901386|69
16|Fort Clinch State Park Aquatic Preserve|2003|Water Temperature|All|Field|47|12.4|28.5|24.6|23.5191489361702|4.17360433833731|69
16|Fort Clinch State Park Aquatic Preserve|2004|Water Temperature|All|Field|84|11.9|28.9|23.8|21.2672619047619|5.14397280979681|69, 103, 5002
16|Fort Clinch State Park Aquatic Preserve|2005|Water Temperature|All|Field|86|11.7|31|21.7|22.0837209302326|5.83070695875302|69
16|Fort Clinch State Park Aquatic Preserve|2006|Water Temperature|All|Field|58|12.7|29.9|22.15|21.7844827586207|5.49732955023692|69
16|Fort Clinch State Park Aquatic Preserve|2007|Water Temperature|All|Field|138|12.3|31.3|27.3|23.5199275362319|5.80120217800062|69, 103
16|Fort Clinch State Park Aquatic Preserve|2008|Water Temperature|All|Field|74|13.3|28.4|24.1|21.8243243243243|5.46129120190482|69, 5002
16|Fort Clinch State Park Aquatic Preserve|2009|Water Temperature|All|Field|69|11|30.5|18.7|20.0579710144928|6.30579578868197|69
16|Fort Clinch State Park Aquatic Preserve|2010|Water Temperature|All|Field|61|9.1|31.2|23.4|21.9868852459016|6.57209949736602|69
16|Fort Clinch State Park Aquatic Preserve|2011|Water Temperature|All|Field|72|11.1|30|21.65|21.2555555555556|6.85232332120125|69
16|Fort Clinch State Park Aquatic Preserve|2012|Water Temperature|All|Field|56|16|29.9|23.85|23.2|4.64014106368644|69
16|Fort Clinch State Park Aquatic Preserve|2013|Water Temperature|All|Field|114|14.4|30.6|21.7|22.380350877193|5.18504860915841|69, 5002
16|Fort Clinch State Park Aquatic Preserve|2014|Water Temperature|All|Field|124|12.1|30.1|23|22.3124193548387|5.12194963689359|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|2015|Water Temperature|All|Field|89|12.5|29.6|24.8|21.6741573033708|5.88479412032493|69, 95
16|Fort Clinch State Park Aquatic Preserve|2016|Water Temperature|All|Field|119|12.9|32.5|22.8|23.3798319327731|5.7290455298748|69, 95
16|Fort Clinch State Park Aquatic Preserve|2017|Water Temperature|All|Field|81|14.4|29.4|21.8|22.3012345679012|4.30460491297286|69, 95
16|Fort Clinch State Park Aquatic Preserve|2018|Water Temperature|All|Field|12|9.1|30.8|25.8|22.8083333333333|7.37729419888957|95
16|Fort Clinch State Park Aquatic Preserve|2019|Water Temperature|All|Field|12|17.2|29.1|21.55|22.5833333333333|5.53383531859535|5002
16|Fort Clinch State Park Aquatic Preserve|2020|Water Temperature|All|Field|8|14.6|30.9|16|19.375|7.15915996668404|5002
16|Fort Clinch State Park Aquatic Preserve|2021|Water Temperature|All|Field|8|14.1|23|17.2|17.875|3.52247883497646|5002
16|Fort Clinch State Park Aquatic Preserve|2022|Water Temperature|All|Field|1|24.3|24.3|24.3|24.3||5002
17|Fort Pickens State Park Aquatic Preserve|1982|Water Temperature|All|Field|3|25.56|27.76|26.67|26.6633333333333|1.10001515141081|60
17|Fort Pickens State Park Aquatic Preserve|1983|Water Temperature|All|Field|6|21.41|25.4|23.75|23.6416666666667|1.57190860633393|60
17|Fort Pickens State Park Aquatic Preserve|1986|Water Temperature|All|Field|2|27|27|27|27|0|103
17|Fort Pickens State Park Aquatic Preserve|1987|Water Temperature|All|Field|6|17|32|24.5|24.4166666666667|7.59221092084952|103
17|Fort Pickens State Park Aquatic Preserve|1988|Water Temperature|All|Field|5|21.5|30|28|26.2|4.13219070227888|103
17|Fort Pickens State Park Aquatic Preserve|1991|Water Temperature|All|Field|4|27.95|29.4|28.675|28.675|0.837157890324957|115
17|Fort Pickens State Park Aquatic Preserve|1992|Water Temperature|All|Field|2|25.4|25.95|25.675|25.675|0.388908729652602|115
17|Fort Pickens State Park Aquatic Preserve|1993|Water Temperature|All|Field|38|11.5|32.8|23.25|22.7684210526316|6.31168394299822|103
17|Fort Pickens State Park Aquatic Preserve|1994|Water Temperature|All|Field|7|7|29|21.4|21.2714285714286|7.77704191530308|69, 103
17|Fort Pickens State Park Aquatic Preserve|1996|Water Temperature|All|Field|24|16.8333333|25.3|23.9|22.720277775|2.70495590112702|69, 95, 103, 5002
17|Fort Pickens State Park Aquatic Preserve|1997|Water Temperature|All|Field|104|10.5555556|31|22.2222222|21.9754273538462|6.16345547127524|5002
17|Fort Pickens State Park Aquatic Preserve|1998|Water Temperature|All|Field|92|12.7777778|31.1111111|22.5|22.1280193217391|5.72125149663159|5002
17|Fort Pickens State Park Aquatic Preserve|1999|Water Temperature|All|Field|142|11.6666667|33|23.3|23.2903599394366|5.38749720698596|5002
17|Fort Pickens State Park Aquatic Preserve|2000|Water Temperature|All|Field|108|12.2222222|31.6666667|22.7777778|22.8470370407407|5.93544364371841|95, 5002
17|Fort Pickens State Park Aquatic Preserve|2001|Water Temperature|All|Field|102|8.33333333|31.1111111|23.3333333|22.6837690613726|5.6966165663396|95, 5002
17|Fort Pickens State Park Aquatic Preserve|2002|Water Temperature|All|Field|127|8.9398|31|24|23.0493285212598|6.29435093476768|95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2003|Water Temperature|All|Field|140|13|31.63|24|22.9768721428571|5.70832394445427|69, 95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2004|Water Temperature|All|Field|96|10.54|30.86|24.87|22.7742104166667|6.48204171820283|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2005|Water Temperature|All|Field|2|26.8|26.8|26.8|26.8|0|95
17|Fort Pickens State Park Aquatic Preserve|2006|Water Temperature|All|Field|22|26.41|31.74|29.17|29.2609090909091|1.93242238577809|5002
17|Fort Pickens State Park Aquatic Preserve|2007|Water Temperature|All|Field|4|23.82|26.9|25.36|25.36|1.77823882910405|5002
