AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
19|Guana River Marsh Aquatic Preserve|8|Secchi Depth|Surface|Field|110|0.1|9|0.6|0.737018181818182|1.17090060203669|69, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|9|Secchi Depth|Surface|Field|91|0.1|1.7|0.6|0.613516483516484|0.347803276536779|69, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|10|Secchi Depth|Surface|Field|119|0.1|1.5|0.6|0.661260504201681|0.308205727632545|69, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|11|Secchi Depth|Surface|Field|116|0|1.4|0.8|0.708724137931035|0.334587756375875|69, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|12|Secchi Depth|Surface|Field|65|0.3|1.6|0.7|0.757507692307692|0.40102120124272|69, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1|Secchi Depth|Surface|Field|182|0.13|3.5|1.19|1.16214285714286|0.62989284489798|69, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2|Secchi Depth|Surface|Field|211|0.14|2.9|1|1.05516587677725|0.552989577075256|69, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|3|Secchi Depth|Surface|Field|201|0.1|1.8|0.9|0.865393034825871|0.388947361157321|69, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4|Secchi Depth|Surface|Field|198|0.2|1.8|0.8|0.831818181818182|0.33678492929725|69, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5|Secchi Depth|Surface|Field|207|0.1|2|0.8|0.823671497584541|0.385722180202505|69, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|6|Secchi Depth|Surface|Field|200|0.1|3.4|0.7|0.71625|0.402091813685837|69, 118, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|7|Secchi Depth|Surface|Field|244|0.1|2.4|0.625|0.701430327868853|0.349650865344426|69, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|8|Secchi Depth|Surface|Field|222|0.1|9|0.621|0.875657657657658|1.22763117366781|69, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|9|Secchi Depth|Surface|Field|204|0.1|2|0.6|0.700127450980392|0.390031075472025|69, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|10|Secchi Depth|Surface|Field|224|0.1|1.69|0.7|0.743455357142857|0.34252112994015|69, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|11|Secchi Depth|Surface|Field|211|0|2.5|0.8|0.803848341232228|0.353872691305782|69, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|12|Secchi Depth|Surface|Field|142|0.2|2.3|0.95|0.957556338028169|0.460765113383509|69, 4054, 5002, 5014
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1|Secchi Depth|Surface|Field|1797|0|2.8|0.8|0.883728436282693|0.391356514903921|69, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2|Secchi Depth|Surface|Field|1722|0|3|0.8|0.899797328687573|0.417210480092993|69, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3|Secchi Depth|Surface|Field|1767|0|2.5|0.8|0.876542161856254|0.42166080293809|69, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|4|Secchi Depth|Surface|Field|1733|0|2.7|0.8|0.884472013848817|0.412895930703624|69, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5|Secchi Depth|Surface|Field|1755|0.04|2.7|0.9|0.934871794871795|0.417225760615836|69, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|6|Secchi Depth|Surface|Field|1813|0.09|5|0.9|0.922488141202427|0.404873905230176|69, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|7|Secchi Depth|Surface|Field|1851|0.1|2.2|0.8|0.810707725553755|0.370593222673641|69, 118, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|8|Secchi Depth|Surface|Field|1860|0.05|3|0.78|0.823591397849462|0.37447327861569|69, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|9|Secchi Depth|Surface|Field|1949|0.008|2.5|0.7|0.80863930220626|0.393655077492533|69, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|10|Secchi Depth|Surface|Field|2013|0.08|6|0.7|0.797963238946846|0.35068850859343|69, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|11|Secchi Depth|Surface|Field|1872|0.08|9.5|0.8|0.830489674145299|0.435380067546916|69, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|12|Secchi Depth|Surface|Field|1670|0.07|14|0.8|0.89548502994012|0.678312747056623|69, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1|Secchi Depth|Surface|Field|144|0.1|2|1|0.970069444444444|0.377019033719919|69, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2|Secchi Depth|Surface|Field|189|0.15|2.1|1|0.972857142857143|0.354615893060283|69, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3|Secchi Depth|Surface|Field|142|0.15|1.8|0.9|0.91443661971831|0.361436308599881|69, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|4|Secchi Depth|Surface|Field|125|0.3|2.3|1|0.98952|0.36914647848875|69, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5|Secchi Depth|Surface|Field|124|0.3|2.1|1|1.01572580645161|0.342715538700573|69, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|6|Secchi Depth|Surface|Field|132|0.2|2.2|0.985|0.999090909090909|0.386180068242218|69, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|7|Secchi Depth|Surface|Field|191|0.2|2.1|1|1.02764397905759|0.345235539661166|69, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|8|Secchi Depth|Surface|Field|151|0.2|2|1|0.969337748344371|0.392792852742464|69, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|Secchi Depth|Surface|Field|128|0.3|2.1|0.8|0.8490625|0.336298605362116|69, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|Secchi Depth|Surface|Field|112|0.2|1.9|0.8|0.808035714285714|0.327256791712575|69, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|Secchi Depth|Surface|Field|132|0.2|1.3|0.8|0.841666666666667|0.289519651317018|69, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|Secchi Depth|Surface|Field|113|0.16|2.1|0.9|0.96070796460177|0.437996079593836|69, 3001, 3013, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Secchi Depth|Surface|Field|388|0.1|5|1.1|1.19226804123711|0.591415339401034|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2|Secchi Depth|Surface|Field|450|0.3|3.6|1|1.1116|0.461286204148883|69, 3001, 3013, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Secchi Depth|Surface|Field|402|0.2|5.3|1|1.13072139303483|0.606434925357467|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Secchi Depth|Surface|Field|425|0.2|4.4|1|1.11564705882353|0.50073871622952|69, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Secchi Depth|Surface|Field|372|0.2|5.4|1|1.23575268817204|0.689269876703429|69, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|Secchi Depth|Surface|Field|401|0.1|3|1.2|1.23927680798005|0.552322121307653|69, 3001, 3013, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Secchi Depth|Surface|Field|494|0.3|5.7|1.1|1.27483805668016|0.750498599707791|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Secchi Depth|Surface|Field|420|0.2|2.55|1|1.12619047619048|0.435447551190131|69, 3001, 3013, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Secchi Depth|Surface|Field|397|0.1|5.7|1|1.13057094962217|0.733082837780669|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Secchi Depth|Surface|Field|427|0.1|4.8|1|1.00908665105386|0.487905708858669|69, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Secchi Depth|Surface|Field|474|0|7.3|0.925|1.05660337552743|0.705571352356044|69, 3001, 3016, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|12|Secchi Depth|Surface|Field|353|0.1|2.7|1|1.02294617563739|0.407333819912744|69, 3001, 5002
25|Lemon Bay Aquatic Preserve|1|Secchi Depth|Surface|Field|87|0.3|2.4|1.2|1.21609195402299|0.49057952516988|69, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|2|Secchi Depth|Surface|Field|178|0.3|2.5|1.25|1.27556179775281|0.525179516363738|69, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|3|Secchi Depth|Surface|Field|102|0.3|3|1.3|1.3043137254902|0.497404172180748|69, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|4|Secchi Depth|Surface|Field|142|0.4|3|1.14|1.20542253521127|0.552965728407762|69, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|5|Secchi Depth|Surface|Field|93|0.4|2.4|1.2|1.33129032258065|0.49635021341977|69, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|6|Secchi Depth|Surface|Field|138|0.3|2.6|1.4|1.35021739130435|0.57558661589379|69, 103, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|7|Secchi Depth|Surface|Field|95|0|5.2|1.3|1.36336842105263|0.649165766664557|69, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|8|Secchi Depth|Surface|Field|142|0.4|2.4|1.3|1.26964788732394|0.455658532052659|69, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|9|Secchi Depth|Surface|Field|91|0.3|3|1.4|1.39197802197802|0.568372373596004|69, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|10|Secchi Depth|Surface|Field|140|0.4|4|1.2|1.42442857142857|0.837926759242155|69, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|11|Secchi Depth|Surface|Field|94|0.3|2.5|1.2|1.20404255319149|0.436873838605526|69, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|12|Secchi Depth|Surface|Field|143|0.4|3.1|1.3|1.46517482517483|0.722786911838576|69, 476, 479, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Secchi Depth|Surface|Field|407|0.3|3.6|1.3|1.31358596734644|0.476356989358362|69, 514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Secchi Depth|Surface|Field|191|0.2|3|1.2|1.28338542115183|0.491482570491718|69, 514, 3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Secchi Depth|Surface|Field|395|0.3|2.6|1.3|1.27980965921519|0.449187642430252|69, 514, 3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Secchi Depth|Surface|Field|213|0.3|4.08436967|1.3|1.34903919474178|0.39129780144985|69, 514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Secchi Depth|Surface|Field|415|0.2|3.3|1.2|1.19822952385542|0.471273872731091|69, 514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Secchi Depth|Surface|Field|205|0.3|2.5|1.18873446|1.1650583917561|0.369880598121746|69, 514, 3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Secchi Depth|Surface|Field|441|0.1|3|1.1|1.15997220578231|0.446597560919706|69, 514, 3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Secchi Depth|Surface|Field|175|0.3|2.68227262|1.18873446|1.15838290331429|0.411026557515615|69, 514, 3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Secchi Depth|Surface|Field|390|0.09|3.8|1.2|1.25053277625641|0.496570456984392|69, 514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Secchi Depth|Surface|Field|228|0.3|3.5|1.3|1.30151353763158|0.460415562147261|69, 514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Secchi Depth|Surface|Field|373|0.3|3|1.4|1.35612330214477|0.482837778684094|69, 514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Secchi Depth|Surface|Field|192|0.2|3.1|1.30532797|1.37617781208333|0.422696091844086|69, 514, 5002, 10000
28|Matlacha Pass Aquatic Preserve|1|Secchi Depth|Surface|Field|342|0.3|2.5|0.8|1.07634502923977|0.647162838737867|69, 476, 513
28|Matlacha Pass Aquatic Preserve|2|Secchi Depth|Surface|Field|368|0.2|3.1|0.8|1.10940217391304|0.683633640908372|69, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|3|Secchi Depth|Surface|Field|365|0.3|3.1|0.9|1.18068493150685|0.727834226625913|69, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|4|Secchi Depth|Surface|Field|369|0.3|3.3|0.9|1.23731707317073|0.670169600334982|69, 476, 513
28|Matlacha Pass Aquatic Preserve|5|Secchi Depth|Surface|Field|396|0.2|3.3|1|1.33669191919192|0.730946614293543|69, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|6|Secchi Depth|Surface|Field|372|0.4|5.1|0.9|1.20889784946237|0.720884916136703|69, 476, 513
28|Matlacha Pass Aquatic Preserve|7|Secchi Depth|Surface|Field|371|0.2|2.4|0.9|1.0811320754717|0.487486450340603|69, 115, 476, 5002
28|Matlacha Pass Aquatic Preserve|8|Secchi Depth|Surface|Field|395|0.2|3|0.9|1.09106329113924|0.513743485681825|69, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|9|Secchi Depth|Surface|Field|402|0.4|2.2|0.9|1.03880597014925|0.448715614734892|69, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|10|Secchi Depth|Surface|Field|448|0.3|3|0.9|1.06828125|0.481088848348819|69, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|11|Secchi Depth|Surface|Field|381|0.1|3.4|0.8|1.0689501312336|0.612237870981906|69, 476, 513
28|Matlacha Pass Aquatic Preserve|12|Secchi Depth|Surface|Field|335|0.3|3.4|0.8|1.00588059701493|0.646422479210296|69, 476, 513, 5002
29|Mosquito Lagoon Aquatic Preserve|1|Secchi Depth|Surface|Field|25|0.3|1.5|1.1|0.994|0.352467492590924|69, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|2|Secchi Depth|Surface|Field|33|0.3|2|1.1|1.05121212121212|0.409990530193668|69, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|3|Secchi Depth|Surface|Field|24|0.3|1.4|0.9|0.9375|0.28713350931912|69, 5002
29|Mosquito Lagoon Aquatic Preserve|4|Secchi Depth|Surface|Field|27|0.3|1.4|0.9|0.814814814814815|0.31677910734296|69, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|5|Secchi Depth|Surface|Field|25|0.2|1|0.7|0.636|0.249799919935936|69, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|6|Secchi Depth|Surface|Field|24|0.4|1|0.7|0.697916666666667|0.156371329704723|69, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|7|Secchi Depth|Surface|Field|29|0.1|0.9|0.6|0.561379310344828|0.163329730867413|69, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|8|Secchi Depth|Surface|Field|27|0.4|0.9|0.6|0.593703703703704|0.124008316971333|69, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|9|Secchi Depth|Surface|Field|19|0.5|1|0.6|0.621052631578947|0.127274625944674|69, 5002
29|Mosquito Lagoon Aquatic Preserve|10|Secchi Depth|Surface|Field|31|0|1.4|0.7|0.707741935483871|0.259020072290667|69, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|11|Secchi Depth|Surface|Field|27|0.3|1.3|0.6|0.679259259259259|0.226000781583501|69, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|12|Secchi Depth|Surface|Field|30|0.4|1.3|0.9|0.908|0.263182118667296|69, 3001, 3013, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Secchi Depth|Surface|Field|1200|0.1|2|0.7|0.810416666666667|0.318278039583249|69, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Secchi Depth|Surface|Field|1144|0.1|2.4|0.7|0.821905594405594|0.425181188081427|69, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Secchi Depth|Surface|Field|1149|0.1|2|0.7|0.788076588337685|0.335379873627419|69, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Secchi Depth|Surface|Field|1195|0.2|2.1|0.7|0.782468619246862|0.328612913438814|69, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Secchi Depth|Surface|Field|1268|0.2|2.3|0.8|0.818493690851735|0.347361486535225|69, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Secchi Depth|Surface|Field|1180|0.2|3|0.7|0.762881355932203|0.379236995004231|69, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Secchi Depth|Surface|Field|1263|0.1|2.1|0.6|0.687331749802059|0.314038741587365|69, 103, 118, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Secchi Depth|Surface|Field|1182|0.1|2.2|0.6|0.723223350253807|0.371035372004048|69, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Secchi Depth|Surface|Field|1234|0.1|2.1|0.7|0.712844408427877|0.332170619500554|69, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Secchi Depth|Surface|Field|1243|0.1|2.4|0.6|0.724175382139984|0.386659617800457|69, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Secchi Depth|Surface|Field|1297|0.1|2.3|0.7|0.756808018504241|0.32490713915126|69, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Secchi Depth|Surface|Field|1197|0.2|2.7|0.7|0.773099415204678|0.344053402036421|69, 5002
48|Nature Coast Aquatic Preserve|1|Secchi Depth|Surface|Field|131|0.4|3.6|1.6|1.57774763358779|0.698802874550285|69, 479, 514
48|Nature Coast Aquatic Preserve|2|Secchi Depth|Surface|Field|103|0.5|3.6|1.6|1.58147203883495|0.688440971267917|69, 479, 514, 5002
48|Nature Coast Aquatic Preserve|3|Secchi Depth|Surface|Field|107|0.3|3.5|1.8|1.77619476635514|0.757019726406503|69, 479, 514, 5002
48|Nature Coast Aquatic Preserve|4|Secchi Depth|Surface|Field|138|0.4|3.92|1.8|1.77604550724638|0.725763623813705|69, 479, 514, 5002
48|Nature Coast Aquatic Preserve|5|Secchi Depth|Surface|Field|94|0.7|4|1.95|2.00553936170213|0.774560776488751|69, 479, 514
48|Nature Coast Aquatic Preserve|6|Secchi Depth|Surface|Field|107|0.7|8.5|1.8|1.93792186915888|0.947884977277994|60, 69, 479, 514
48|Nature Coast Aquatic Preserve|7|Secchi Depth|Surface|Field|166|0.5|21.02|1.7|2.1833084939759|2.73555667191328|69, 115, 479, 514, 5002
48|Nature Coast Aquatic Preserve|8|Secchi Depth|Surface|Field|128|0.2|3.9|1.7|1.73585015625|0.692148797656698|69, 479, 514
48|Nature Coast Aquatic Preserve|9|Secchi Depth|Surface|Field|123|0.6|12|1.6|1.87235772357724|1.29122516563223|60, 69, 115, 479, 5002
48|Nature Coast Aquatic Preserve|10|Secchi Depth|Surface|Field|134|0.3|6|1.5|1.5760747761194|0.785592871137161|60, 69, 479, 514, 5002
48|Nature Coast Aquatic Preserve|11|Secchi Depth|Surface|Field|110|0.3|3.5|1.5|1.55524254545455|0.679084996996514|69, 479, 514, 5002
48|Nature Coast Aquatic Preserve|12|Secchi Depth|Surface|Field|105|0.3|3.6|1.5|1.60925352380952|0.742676853553286|69, 479, 514, 5002
31|North Fork St. Lucie Aquatic Preserve|1|Secchi Depth|Surface|Field|119|0.3|2|0.8|0.879831932773109|0.338385957539305|69, 5002
31|North Fork St. Lucie Aquatic Preserve|2|Secchi Depth|Surface|Field|114|0.1|1.7|0.9|0.892105263157895|0.298119396655634|69, 5002
31|North Fork St. Lucie Aquatic Preserve|3|Secchi Depth|Surface|Field|99|0.4|2.1|0.8|0.923232323232323|0.353359469751293|69, 5002
31|North Fork St. Lucie Aquatic Preserve|4|Secchi Depth|Surface|Field|116|0.2|1.7|0.8|0.824137931034483|0.322118176978621|69, 5002
31|North Fork St. Lucie Aquatic Preserve|5|Secchi Depth|Surface|Field|117|0.5|1.6|0.9|0.877777777777778|0.286510248691672|69, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|6|Secchi Depth|Surface|Field|114|0.2|1.5|0.7|0.779824561403509|0.269440529685897|69, 5002
31|North Fork St. Lucie Aquatic Preserve|7|Secchi Depth|Surface|Field|131|0.3|1.4|0.7|0.697862595419847|0.224324653583862|69, 118, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|8|Secchi Depth|Surface|Field|153|0.2|1.5|0.7|0.754575163398693|0.249298982749905|69, 5002
31|North Fork St. Lucie Aquatic Preserve|9|Secchi Depth|Surface|Field|151|0.3|1.8|0.7|0.743708609271523|0.223778509227435|69, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|10|Secchi Depth|Surface|Field|158|0.2|1.3|0.8|0.775949367088608|0.266238334811431|69, 5002
31|North Fork St. Lucie Aquatic Preserve|11|Secchi Depth|Surface|Field|137|0.1|1.5|0.8|0.75985401459854|0.30809181548177|69, 5002
31|North Fork St. Lucie Aquatic Preserve|12|Secchi Depth|Surface|Field|127|0.4|2|0.9|0.9|0.298408476836063|69, 5002
33|Pellicer Creek Aquatic Preserve|1|Secchi Depth|Surface|Field|26|0.4|1.6|0.8|0.853846153846154|0.326472993346487|4054, 5002
33|Pellicer Creek Aquatic Preserve|2|Secchi Depth|Surface|Field|29|0.3|2|0.8|0.817241379310345|0.374231560779878|4054, 5002
33|Pellicer Creek Aquatic Preserve|3|Secchi Depth|Surface|Field|35|0.35|1.65|0.6|0.667714285714286|0.280881864577868|4054, 5002
33|Pellicer Creek Aquatic Preserve|4|Secchi Depth|Surface|Field|29|0.2|1.8|0.6|0.762068965517241|0.383977113439486|4054, 5002
33|Pellicer Creek Aquatic Preserve|5|Secchi Depth|Surface|Field|28|0.3|2|0.6|0.748214285714286|0.407676828904215|4054, 5002
33|Pellicer Creek Aquatic Preserve|6|Secchi Depth|Surface|Field|26|0.3|2.2|0.55|0.676923076923077|0.397298570153674|4054, 5002
33|Pellicer Creek Aquatic Preserve|7|Secchi Depth|Surface|Field|31|0.25|1.5|0.5|0.516129032258065|0.26595334702857|4054, 5002
33|Pellicer Creek Aquatic Preserve|8|Secchi Depth|Surface|Field|25|0.2|4|0.4|0.574|0.729314746868593|4054, 5002
33|Pellicer Creek Aquatic Preserve|9|Secchi Depth|Surface|Field|33|0.2|0.8|0.4|0.448484848484848|0.204818840871043|4054, 5002
33|Pellicer Creek Aquatic Preserve|10|Secchi Depth|Surface|Field|30|0.2|1.5|0.475|0.531666666666667|0.312521263644388|4054, 5002
33|Pellicer Creek Aquatic Preserve|11|Secchi Depth|Surface|Field|28|0.3|1|0.8|0.753571428571429|0.193375747947306|4054, 5002
33|Pellicer Creek Aquatic Preserve|12|Secchi Depth|Surface|Field|29|0.3|1.6|0.9|0.859827586206897|0.276871820390065|4054, 5002
34|Pine Island Sound Aquatic Preserve|1|Secchi Depth|Surface|Field|1156|0.2|3|1.1|1.32557992860727|0.704685606446671|69, 476, 514, 5002
34|Pine Island Sound Aquatic Preserve|2|Secchi Depth|Surface|Field|1100|0.2|3.2|1.2|1.28025796369091|0.64942677589866|69, 476, 514, 5002
34|Pine Island Sound Aquatic Preserve|3|Secchi Depth|Surface|Field|1128|0.3|3.1|1.15|1.34602752140071|0.695538503855155|69, 476, 514, 5002
34|Pine Island Sound Aquatic Preserve|4|Secchi Depth|Surface|Field|1203|0.2|3.5|1.2|1.38376504484622|0.724881335520245|69, 476, 514, 5002
34|Pine Island Sound Aquatic Preserve|5|Secchi Depth|Surface|Field|1402|0.1|3.5|1.2|1.3341001342368|0.618144934211233|69, 303, 476, 514, 5002
34|Pine Island Sound Aquatic Preserve|6|Secchi Depth|Surface|Field|1428|0.3|3.8|1.2|1.31278409072129|0.578058005519758|69, 118, 476, 514, 5002
34|Pine Island Sound Aquatic Preserve|7|Secchi Depth|Surface|Field|1477|0.2|3.3|1.3|1.32882658044008|0.564745669139017|69, 115, 476, 514, 5002
34|Pine Island Sound Aquatic Preserve|8|Secchi Depth|Surface|Field|1433|0.3|3.6|1.3|1.33844943270761|0.565622398783368|69, 476, 514, 5002
34|Pine Island Sound Aquatic Preserve|9|Secchi Depth|Surface|Field|1477|0.3|3.1|1.2|1.31784559870007|0.575846590712574|69, 115, 476, 514, 5002
34|Pine Island Sound Aquatic Preserve|10|Secchi Depth|Surface|Field|1561|0.2|3.5|1.3|1.33769739603459|0.614575059854421|69, 476, 514, 5002
34|Pine Island Sound Aquatic Preserve|11|Secchi Depth|Surface|Field|1471|0.1|3.2|1.2|1.33537693961931|0.64703144983321|69, 476, 514, 5002
34|Pine Island Sound Aquatic Preserve|12|Secchi Depth|Surface|Field|1164|0.3|3.4|1.2|1.31984663870275|0.728097852133577|69, 476, 514, 5002
35|Pinellas County Aquatic Preserve|1|Secchi Depth|Surface|Field|1849|0.1|5.3|1.1|1.35391854216874|0.882701852326864|69, 103, 514, 5002
35|Pinellas County Aquatic Preserve|2|Secchi Depth|Surface|Field|1874|0.1|5.8|1.1|1.34344291434899|0.936369249623966|69, 103, 514, 5002
35|Pinellas County Aquatic Preserve|3|Secchi Depth|Surface|Field|1754|0.08|5.1|1.1|1.31884441730331|0.793623917176629|69, 103, 514, 5002
35|Pinellas County Aquatic Preserve|4|Secchi Depth|Surface|Field|1696|0.1|5|1.2|1.30553448714623|0.760076841245118|69, 103, 514, 5002
35|Pinellas County Aquatic Preserve|5|Secchi Depth|Surface|Field|2090|0.1|4.7|1.2|1.37894419676555|0.762548829448336|69, 103, 514, 5002
35|Pinellas County Aquatic Preserve|6|Secchi Depth|Surface|Field|2028|0.1|10|1.2|1.37602655779586|0.812256552815198|60, 69, 103, 118, 514, 5002
35|Pinellas County Aquatic Preserve|7|Secchi Depth|Surface|Field|2176|0.1|4.8|1.2|1.35483205109375|0.699676792765833|69, 103, 115, 514, 5002
35|Pinellas County Aquatic Preserve|8|Secchi Depth|Surface|Field|2039|0.1|5|1.2|1.33396958596861|0.713994313141307|69, 103, 514, 5002
