AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|7|Total Nitrogen|Surface|Sample|348|0|302.3|0.6945|1.59109591954023|16.1723231004831|103, 476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|8|Total Nitrogen|Surface|Sample|329|0.00042|2.35|0.831|0.85661103343465|0.426157250842785|103, 476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|9|Total Nitrogen|Surface|Sample|340|0.00035|5.525|0.881|0.917166705882353|0.511250743731594|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|10|Total Nitrogen|Surface|Sample|307|0.00048|4.444|0.69|0.755667980456026|0.46298157448108|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|11|Total Nitrogen|Surface|Sample|327|0.00001|3.01|0.557|0.577084587155963|0.34777794051779|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|12|Total Nitrogen|Surface|Sample|330|0.0001|2.04|0.479|0.522831757575758|0.290491206187522|476, 479, 513, 514, 5002
19|Guana River Marsh Aquatic Preserve|1|Total Nitrogen|Surface|Sample|109|0.1313|2.604|0.508|0.722841100917431|0.499415171476226|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2|Total Nitrogen|Surface|Sample|129|0.149|3.948|0.524|0.698695503875969|0.530289646239972|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|3|Total Nitrogen|Surface|Sample|111|0.1112|3.248|0.556|0.747063513513514|0.548473834671592|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|4|Total Nitrogen|Surface|Sample|133|0.06152|3.304|0.619|0.783422781954887|0.526736749270785|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|5|Total Nitrogen|Surface|Sample|119|0.1686|3.908|0.6619|0.879326554621849|0.67447674943334|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|6|Total Nitrogen|Surface|Sample|122|0.16069|12.602|0.758|1.04228196721311|1.28691128418321|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|7|Total Nitrogen|Surface|Sample|122|0.2202|3.125|0.7595|0.959635983606557|0.611359708278912|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|8|Total Nitrogen|Surface|Sample|136|0.1313|4.004|0.94743|1.11792058823529|0.752502345466766|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|9|Total Nitrogen|Surface|Sample|114|0.0705|3.983|0.962265|1.14103929824561|0.725623804846951|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|10|Total Nitrogen|Surface|Sample|122|0.2385|3.698|0.900315|1.05345303278689|0.615631960444289|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|11|Total Nitrogen|Surface|Sample|121|0.156|3.124|0.611|0.822631652892562|0.503966682722094|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|12|Total Nitrogen|Surface|Sample|108|0.1694|2.189|0.546|0.698765740740741|0.38994477752866|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1|Total Nitrogen|Surface|Sample|184|0.1299|3.304|0.498|0.626779184782609|0.486467026286838|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2|Total Nitrogen|Surface|Sample|205|0.1185|3.948|0.498|0.61045356097561|0.467661936066632|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|3|Total Nitrogen|Surface|Sample|184|0.1015|3.248|0.498|0.646605760869565|0.480401982215267|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4|Total Nitrogen|Surface|Sample|215|0.024|3.304|0.541|0.667134790697674|0.468945063159344|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5|Total Nitrogen|Surface|Sample|204|0.08577|3.908|0.60755|0.758607303921569|0.585049805802921|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|6|Total Nitrogen|Surface|Sample|195|0.16069|12.602|0.6637|0.883044512820513|1.06285317107543|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|7|Total Nitrogen|Surface|Sample|198|0.1236|3.125|0.6101|0.822953434343434|0.56374326172958|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|8|Total Nitrogen|Surface|Sample|219|0.045|5.902|0.788|0.981180730593607|0.763468857574832|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|9|Total Nitrogen|Surface|Sample|187|0.0652|3.983|0.76|0.963011764705882|0.670499529598665|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|10|Total Nitrogen|Surface|Sample|191|0.048|3.698|0.758|0.903682356020942|0.570767320807976|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|11|Total Nitrogen|Surface|Sample|188|0.1315|3.124|0.521|0.701164521276596|0.468489706151969|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|12|Total Nitrogen|Surface|Sample|182|0.0788|2.189|0.4985|0.595810054945055|0.367086992123372|4054, 5002, 5014
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1|Total Nitrogen|Surface|Sample|235|0.1217|1.84385|0.73|0.756752042553192|0.333310288406087|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2|Total Nitrogen|Surface|Sample|226|0.1093|1.504|0.66|0.672666902654867|0.29616519347022|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3|Total Nitrogen|Surface|Sample|220|0.0629|1.72086|0.61715|0.673225772727273|0.351058579829639|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|4|Total Nitrogen|Surface|Sample|238|0.059|1.214|0.57|0.57304718487395|0.241627547846969|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5|Total Nitrogen|Surface|Sample|219|0.1251|1.269|0.471|0.519702374429224|0.247971825369144|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|6|Total Nitrogen|Surface|Sample|242|0.058|1.872|0.554|0.610745|0.303448659971307|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|7|Total Nitrogen|Surface|Sample|208|0.087|1.83074|0.661|0.721180865384615|0.356251839536529|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|8|Total Nitrogen|Surface|Sample|208|0.0326|1.71|0.62355|0.689104182692308|0.356840316663393|103, 540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|9|Total Nitrogen|Surface|Sample|181|0.1281|2.29|0.689|0.78931729281768|0.446278484330714|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|10|Total Nitrogen|Surface|Sample|212|0.1294|2.77029|0.7694|0.807692311320755|0.372782425193966|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|11|Total Nitrogen|Surface|Sample|197|0.1336|2.051|0.725|0.775334111675127|0.334060508088176|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|12|Total Nitrogen|Surface|Sample|211|0.147|1.9909|0.764|0.783442796208531|0.323890286068852|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1|Total Nitrogen|Surface|Sample|74|0.206|1.231|0.5453|0.586075810810811|0.25100789445647|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2|Total Nitrogen|Surface|Sample|75|0.145|0.958|0.3914|0.438686|0.182540356759665|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3|Total Nitrogen|Surface|Sample|72|0.1176|1.49627|0.44385|0.544229305555556|0.327246022639411|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|4|Total Nitrogen|Surface|Sample|87|0.096|1.069|0.4323|0.480065057471264|0.212953146893393|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5|Total Nitrogen|Surface|Sample|71|0.122|0.953|0.401|0.443401830985916|0.221371533499098|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|6|Total Nitrogen|Surface|Sample|67|0.161|1.26|0.4697|0.55876447761194|0.272388253358191|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|7|Total Nitrogen|Surface|Sample|50|0.06|2.31648|0.48355|0.594257|0.364625524615352|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|8|Total Nitrogen|Surface|Sample|67|0.164|1.51643|0.531|0.600071791044776|0.285427568373576|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|Total Nitrogen|Surface|Sample|60|0.258|1.54|0.4985|0.680112166666667|0.375572342942557|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|Total Nitrogen|Surface|Sample|79|0.243|2.31397|0.78|0.780782658227848|0.356164147174567|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|Total Nitrogen|Surface|Sample|59|0.3406|1.368|0.7475|0.75458779661017|0.294112298890839|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|Total Nitrogen|Surface|Sample|64|0.156|1.39585|0.5259|0.6155128125|0.27959042384008|540, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Total Nitrogen|Surface|Sample|52|0.014|1.03|0.2075|0.325173076923077|0.220137098204808|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2|Total Nitrogen|Surface|Sample|16|0.109|0.464|0.243|0.264125|0.0990514176240468|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Total Nitrogen|Surface|Sample|42|0.2|0.82|0.205|0.288809523809524|0.16372377661487|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Total Nitrogen|Surface|Sample|10|0.2|0.3|0.2535|0.2453|0.0300186978768604|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Total Nitrogen|Surface|Sample|39|0.051|0.71|0.205|0.294589743589744|0.169343114469864|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|Total Nitrogen|Surface|Sample|15|0.172|0.524|0.345|0.327933333333333|0.115203215894266|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Total Nitrogen|Surface|Sample|55|0.145|0.933|0.205|0.267545454545455|0.148312585088464|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Total Nitrogen|Surface|Sample|43|0.102|0.805|0.357|0.371209302325581|0.154825794291756|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Total Nitrogen|Surface|Sample|38|0.2|1.26|0.2015|0.29421052631579|0.232733365346831|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Total Nitrogen|Surface|Sample|36|0.084|1.033|0.3645|0.396972222222222|0.190794502183611|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Total Nitrogen|Surface|Sample|43|0.2|2.152|0.205|0.432767441860465|0.503104023950046|5002, 10000
25|Lemon Bay Aquatic Preserve|1|Total Nitrogen|Surface|Sample|115|0.055|0.904|0.443|0.453434782608696|0.130949041276126|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2|Total Nitrogen|Surface|Sample|129|0.00006|1.03|0.404|0.430380775193798|0.158356429049374|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|3|Total Nitrogen|Surface|Sample|100|0.00025|1.443|0.4375|0.4813026|0.209861825295607|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|4|Total Nitrogen|Surface|Sample|100|0.15|0.955|0.475|0.48777|0.152617158506857|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|5|Total Nitrogen|Surface|Sample|149|0.115|1.407|0.415|0.440986577181208|0.17847965235594|476, 479, 5002
25|Lemon Bay Aquatic Preserve|6|Total Nitrogen|Surface|Sample|145|0.00002|1.404|0.475|0.499581103448276|0.227261193304328|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|7|Total Nitrogen|Surface|Sample|127|0.194|1.504|0.635|0.683897637795276|0.238406044008478|103, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|8|Total Nitrogen|Surface|Sample|136|0.15|1.23|0.695|0.696639705882353|0.222667720316673|476, 479, 5002
25|Lemon Bay Aquatic Preserve|9|Total Nitrogen|Surface|Sample|110|0.315|1.465|0.7145|0.759354545454546|0.248125655735547|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|10|Total Nitrogen|Surface|Sample|128|0.00005|1.27|0.62|0.634773828125|0.211415718298091|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|11|Total Nitrogen|Surface|Sample|148|0.269|1.21|0.525|0.555405405405405|0.163496565852047|476, 479, 5002
25|Lemon Bay Aquatic Preserve|12|Total Nitrogen|Surface|Sample|126|0.00025|1.106|0.4315|0.449025793650794|0.152447774104331|476, 479, 513, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Total Nitrogen|Surface|Sample|477|0.00017|2.37|0.62|0.673028008385744|0.485763655162145|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Total Nitrogen|Surface|Sample|193|0.00012|1.994|0.552|0.532410103626943|0.35877537519722|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Total Nitrogen|Surface|Sample|508|0.00011|4.02|0.5775|0.663854783464567|0.493772848511911|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Total Nitrogen|Surface|Sample|213|0.00013|2.1|0.5|0.526633051643193|0.355210342470091|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Total Nitrogen|Surface|Sample|498|0.0001|3.936|0.71|0.771013935742972|0.550759223861556|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Total Nitrogen|Surface|Sample|199|0.00015|2.215|0.7|0.672884723618091|0.45580413368645|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Total Nitrogen|Surface|Sample|558|0.00035|2.88|0.8015|0.829134426523298|0.513731426844579|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Total Nitrogen|Surface|Sample|187|0.00048|1.6|0.781|0.71394256684492|0.421708809920238|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Total Nitrogen|Surface|Sample|542|0.00043|3.19|0.8545|0.909509280442805|0.541810678247718|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Total Nitrogen|Surface|Sample|212|0.00024|1.58|0.728|0.668587311320755|0.389775291833662|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Total Nitrogen|Surface|Sample|490|0.00037|2.756|0.7175|0.753894387755102|0.535930042296304|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Total Nitrogen|Surface|Sample|179|0.00025|1.221|0.54|0.521396368715084|0.332697034322298|514, 5002, 10000
28|Matlacha Pass Aquatic Preserve|1|Total Nitrogen|Surface|Sample|106|0.09|1.404|0.55|0.608952830188679|0.248536262835617|476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2|Total Nitrogen|Surface|Sample|104|0.01|2.9|0.59|0.623170192307692|0.347236497533569|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|3|Total Nitrogen|Surface|Sample|110|0.01|1.6|0.627|0.646954545454546|0.253789459312337|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|4|Total Nitrogen|Surface|Sample|101|0.01|1.204|0.54|0.505544554455446|0.207491374507591|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|5|Total Nitrogen|Surface|Sample|101|0.01|1.13|0.544|0.534821782178218|0.244780775227125|303, 476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|6|Total Nitrogen|Surface|Sample|99|0.084|1.4|0.707|0.672565656565657|0.269763772760924|303, 476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|7|Total Nitrogen|Surface|Sample|115|0|4.1|0.714|0.741949565217391|0.469083512441597|103, 476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|8|Total Nitrogen|Surface|Sample|94|0.23|2.304|0.7825|0.856744680851064|0.366446696564474|303, 476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|9|Total Nitrogen|Surface|Sample|111|0.31|1.3|0.816|0.782225225225225|0.226923202254727|303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|10|Total Nitrogen|Surface|Sample|103|0.06|1.29|0.72|0.732601941747573|0.224088670291596|303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|11|Total Nitrogen|Surface|Sample|106|0.05|2.504|0.649|0.722377358490566|0.398334950054424|303, 476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|12|Total Nitrogen|Surface|Sample|105|0.087|1.48|0.554|0.561190476190476|0.242488068510522|476, 5002, 5028
29|Mosquito Lagoon Aquatic Preserve|1|Total Nitrogen|Surface|Sample|30|0.2084|1.472|0.56525|0.612320666666667|0.329281791405575|5002
29|Mosquito Lagoon Aquatic Preserve|2|Total Nitrogen|Surface|Sample|30|0.078|1.31017|0.3815|0.527857333333333|0.339487336841011|5002
29|Mosquito Lagoon Aquatic Preserve|3|Total Nitrogen|Surface|Sample|29|0.176|1.32422|0.432|0.541151379310345|0.305469625842432|5002
29|Mosquito Lagoon Aquatic Preserve|4|Total Nitrogen|Surface|Sample|31|0.147|1.014|0.634|0.607902580645161|0.221067058950714|5002
29|Mosquito Lagoon Aquatic Preserve|5|Total Nitrogen|Surface|Sample|30|0.171|1.273|0.6265|0.692622666666667|0.312017373233511|5002
29|Mosquito Lagoon Aquatic Preserve|6|Total Nitrogen|Surface|Sample|29|0.4223|1.811|0.83|0.913146896551724|0.336924262802525|5002
29|Mosquito Lagoon Aquatic Preserve|7|Total Nitrogen|Surface|Sample|28|0.4909|1.7477|0.92175|1.01847178571429|0.370458314834512|103, 5002
29|Mosquito Lagoon Aquatic Preserve|8|Total Nitrogen|Surface|Sample|26|0.37|1.79884|1.07285|1.06510884615385|0.38968278874312|5002
29|Mosquito Lagoon Aquatic Preserve|9|Total Nitrogen|Surface|Sample|21|0.154|3.5905|0.814|0.979718571428571|0.728709014321119|5002
29|Mosquito Lagoon Aquatic Preserve|10|Total Nitrogen|Surface|Sample|27|0.2379|2.48116|0.851|1.02513925925926|0.617157437050808|5002
29|Mosquito Lagoon Aquatic Preserve|11|Total Nitrogen|Surface|Sample|28|0.2214|1.949|0.7|0.794065|0.479778371855172|5002
29|Mosquito Lagoon Aquatic Preserve|12|Total Nitrogen|Surface|Sample|28|0.1808|1.62901|0.5215|0.588934642857143|0.313663993452798|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Total Nitrogen|Surface|Sample|37|0.2067|2.01|0.4286|0.587745945945946|0.405575667412379|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Total Nitrogen|Surface|Sample|32|0.166|1.404|0.5735|0.599959375|0.278327742360223|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Total Nitrogen|Surface|Sample|37|0.223|5.1401|0.484|0.776356756756757|1.03219682326917|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Total Nitrogen|Surface|Sample|34|0.21|2.021|0.3943|0.451086176470588|0.310144350849287|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Total Nitrogen|Surface|Sample|33|0.025|1.21|0.404|0.432874242424242|0.260922801718132|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Total Nitrogen|Surface|Sample|32|0.2592|1.004|0.533|0.5366571875|0.213824470811086|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Total Nitrogen|Surface|Sample|42|0.0795|4.805|0.68255|0.795504761904762|0.757437660946875|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Total Nitrogen|Surface|Sample|34|0.2655|3.214|0.64765|0.789329411764706|0.581026330457142|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Total Nitrogen|Surface|Sample|24|0.17019|1.66|0.677|0.686512083333333|0.317811379156817|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Total Nitrogen|Surface|Sample|55|0.013|0.97|0.473|0.502625454545455|0.212220471678221|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Total Nitrogen|Surface|Sample|28|0.1165|1.3|0.4237|0.542863571428572|0.364976131702744|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Total Nitrogen|Surface|Sample|22|0.1613|1.06|0.34295|0.445568181818182|0.239172122492336|5002
48|Nature Coast Aquatic Preserve|1|Total Nitrogen|Surface|Sample|388|0.1|0.73|0.3|0.316085051546392|0.0971206154025655|479, 514, 5002
48|Nature Coast Aquatic Preserve|2|Total Nitrogen|Surface|Sample|339|0.1|1.09|0.31|0.323896755162242|0.114843389456537|479, 514, 5002
48|Nature Coast Aquatic Preserve|3|Total Nitrogen|Surface|Sample|331|0.07|1000|0.31|3.34974018126888|54.9469573832596|479, 514, 540, 5002
48|Nature Coast Aquatic Preserve|4|Total Nitrogen|Surface|Sample|380|0.11|0.8|0.37|0.379547368421053|0.111022521989166|479, 514, 5002
48|Nature Coast Aquatic Preserve|5|Total Nitrogen|Surface|Sample|336|0.18|1.56|0.43|0.445154761904762|0.152377946776506|479, 514, 5002
48|Nature Coast Aquatic Preserve|6|Total Nitrogen|Surface|Sample|335|0.22|1.66|0.49|0.513982089552239|0.194855419244101|479, 514, 540
48|Nature Coast Aquatic Preserve|7|Total Nitrogen|Surface|Sample|406|0.22|1.54|0.48|0.505926108374384|0.181233821982129|103, 479, 5002
48|Nature Coast Aquatic Preserve|8|Total Nitrogen|Surface|Sample|339|0.23|1.49|0.54|0.547551622418879|0.162193432682548|479
48|Nature Coast Aquatic Preserve|9|Total Nitrogen|Surface|Sample|335|0.16|1.24|0.51|0.517277611940299|0.161956702853172|479, 540, 5002
48|Nature Coast Aquatic Preserve|10|Total Nitrogen|Surface|Sample|389|0.033|1.91|0.44|0.466848329048843|0.182511163699041|479, 514, 5002
48|Nature Coast Aquatic Preserve|11|Total Nitrogen|Surface|Sample|333|0.13|0.86|0.37|0.378435435435435|0.119218184382819|479, 514, 540, 5002
48|Nature Coast Aquatic Preserve|12|Total Nitrogen|Surface|Sample|324|0.09|0.96|0.32|0.324722222222222|0.10489675006107|479, 514
31|North Fork St. Lucie Aquatic Preserve|1|Total Nitrogen|Surface|Sample|11|0.511|1.204|0.917|0.841818181818182|0.226396916137044|5002
31|North Fork St. Lucie Aquatic Preserve|2|Total Nitrogen|Surface|Sample|24|0.012|1.7|0.708|0.825333333333333|0.332779946441523|5002
31|North Fork St. Lucie Aquatic Preserve|3|Total Nitrogen|Surface|Sample|16|0.662|1.21|0.954|0.913375|0.16549073488668|5002
31|North Fork St. Lucie Aquatic Preserve|4|Total Nitrogen|Surface|Sample|20|0.032|1.41|0.7155|0.74735|0.397691135774591|5002
31|North Fork St. Lucie Aquatic Preserve|5|Total Nitrogen|Surface|Sample|21|0.139|1.607|0.855|0.834190476190476|0.358623565740962|5002
31|North Fork St. Lucie Aquatic Preserve|6|Total Nitrogen|Surface|Sample|26|0.922|2.706|1.1235|1.28876923076923|0.409372036924098|5002
31|North Fork St. Lucie Aquatic Preserve|7|Total Nitrogen|Surface|Sample|21|0.604|2.42|1.448|1.43652380952381|0.453253419076748|5002
31|North Fork St. Lucie Aquatic Preserve|8|Total Nitrogen|Surface|Sample|25|0.93|2.093|1.24|1.35068|0.365481727769438|5002
31|North Fork St. Lucie Aquatic Preserve|9|Total Nitrogen|Surface|Sample|28|0.844|1.98|1.1645|1.27975|0.333579978193914|5002
31|North Fork St. Lucie Aquatic Preserve|10|Total Nitrogen|Surface|Sample|20|0.95|2.16|1.42|1.47435|0.317909168590156|5002
31|North Fork St. Lucie Aquatic Preserve|11|Total Nitrogen|Surface|Sample|23|0.575|3.01|1.17|1.16113043478261|0.503993624089164|5002
31|North Fork St. Lucie Aquatic Preserve|12|Total Nitrogen|Surface|Sample|17|0.555|1.334|1.01|0.967176470588235|0.199260581680785|5002
34|Pine Island Sound Aquatic Preserve|1|Total Nitrogen|Surface|Sample|217|0.00032|1.41|0.4|0.477387788018433|0.295753487210103|303, 476, 514, 5002
34|Pine Island Sound Aquatic Preserve|2|Total Nitrogen|Surface|Sample|211|0.00035|4.34|0.404|0.492042606635071|0.42087803938154|303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|3|Total Nitrogen|Surface|Sample|199|0.00032|1.5|0.43|0.463686633165829|0.279564169589748|303, 476, 514, 5002
34|Pine Island Sound Aquatic Preserve|4|Total Nitrogen|Surface|Sample|216|0.00032|1.3|0.41|0.424939537037037|0.260351674554833|303, 476, 514, 5002
34|Pine Island Sound Aquatic Preserve|5|Total Nitrogen|Surface|Sample|207|0.00034|1.9|0.425|0.479920724637681|0.320072856197952|303, 476, 514, 5002
34|Pine Island Sound Aquatic Preserve|6|Total Nitrogen|Surface|Sample|220|0.00027|3.74|0.5495|0.602687681818182|0.499073751734094|303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|7|Total Nitrogen|Surface|Sample|245|0.0004|4.07|0.52|0.566500734693878|0.401873160633007|103, 303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|8|Total Nitrogen|Surface|Sample|203|0.00049|2.38|0.57|0.630862610837438|0.346795861756262|103, 303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|9|Total Nitrogen|Surface|Sample|237|0.00044|10|0.56|0.625165949367089|0.693912593557058|103, 303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|10|Total Nitrogen|Surface|Sample|229|0.00025|2.75|0.61|0.596753493449782|0.363117371626883|303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|11|Total Nitrogen|Surface|Sample|234|0.00043|11.12|0.542|0.675271196581197|0.859724305810878|303, 476, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|12|Total Nitrogen|Surface|Sample|219|0.00041|1.73|0.43|0.453509041095891|0.267441300460859|303, 476, 513, 514, 5002
35|Pinellas County Aquatic Preserve|1|Total Nitrogen|Surface|Sample|668|0.00018|4.04|0.55|0.775622095808383|0.729678625988446|514, 5002
35|Pinellas County Aquatic Preserve|2|Total Nitrogen|Surface|Sample|784|0.00018|4.61|0.57|0.789171479591837|0.748484726855699|514, 5002
35|Pinellas County Aquatic Preserve|3|Total Nitrogen|Surface|Sample|789|0.00017|5|0.58|0.802700392902408|0.816736694611921|514, 5002
35|Pinellas County Aquatic Preserve|4|Total Nitrogen|Surface|Sample|708|0.00015|6.52|0.59|0.818816610169492|0.873867790171432|514, 5002
35|Pinellas County Aquatic Preserve|5|Total Nitrogen|Surface|Sample|1270|0.0002|6.41|0.6655|0.903611480314961|0.903406596972766|514, 5002
35|Pinellas County Aquatic Preserve|6|Total Nitrogen|Surface|Sample|1014|0.00021|7.61|0.67|0.90762575443787|0.838021754243197|514, 5002
35|Pinellas County Aquatic Preserve|7|Total Nitrogen|Surface|Sample|923|0.00027|6.85|0.67|0.920590650054171|0.826938536678672|103, 514, 5002
35|Pinellas County Aquatic Preserve|8|Total Nitrogen|Surface|Sample|891|0.00019|5.47|0.74|0.881433265993266|0.626091368361739|514, 5002
