AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
15|Florida Keys National Marine Sanctuary|2012|Colored dissolved organic matter, CDOM|Surface|Field|86|2|48.617|8|10.8690465116279|8.517409970735|3, 514
15|Florida Keys National Marine Sanctuary|2013|Colored dissolved organic matter, CDOM|Surface|Field|67|3|38|7|7.83582089552239|5.13336387709933|514
15|Florida Keys National Marine Sanctuary|2014|Colored dissolved organic matter, CDOM|Surface|Field|64|3|25|6|7.078125|3.8803726195646|514
15|Florida Keys National Marine Sanctuary|2015|Colored dissolved organic matter, CDOM|Surface|Field|25|1|22|6|6.76|4.05462698654266|514
15|Florida Keys National Marine Sanctuary|2016|Colored dissolved organic matter, CDOM|Surface|Field|21|3|21|6|7.28571428571429|4.02669662555869|514
15|Florida Keys National Marine Sanctuary|2017|Colored dissolved organic matter, CDOM|Surface|Field|22|4|16|7.5|8|2.9277002188456|514
15|Florida Keys National Marine Sanctuary|2018|Colored dissolved organic matter, CDOM|Surface|Field|26|4|11|6|6.30769230769231|1.71509138576883|514
15|Florida Keys National Marine Sanctuary|2019|Colored dissolved organic matter, CDOM|Surface|Field|21|3|14|7|7.42857142857143|2.8560712276032|514
15|Florida Keys National Marine Sanctuary|2020|Colored dissolved organic matter, CDOM|Surface|Field|9|6|10|8|8.11111111111111|1.26929551764398|514
15|Florida Keys National Marine Sanctuary|2021|Colored dissolved organic matter, CDOM|Surface|Field|10|6|10|7|7.1|1.19721899973786|514
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Colored dissolved organic matter, CDOM|Surface|Field|4|16|68|39|40.5|25.8779185149553|514
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Colored dissolved organic matter, CDOM|Surface|Field|10|5|59|19|25.5|18.8281703837627|479, 514
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Colored dissolved organic matter, CDOM|Surface|Field|4|16|24|20.5|20.25|3.30403793359984|514
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Colored dissolved organic matter, CDOM|Surface|Field|9|14|31|19|21.4444444444444|5.85472269008343|514
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|Colored dissolved organic matter, CDOM|Surface|Field|8|16|74|41.5|42.875|19.3127456063902|514
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Colored dissolved organic matter, CDOM|Surface|Field|5|12|37|16|20|9.82344135219425|514
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Colored dissolved organic matter, CDOM|Surface|Field|7|10|35|15|17.8571428571429|8.53284968867516|514
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Colored dissolved organic matter, CDOM|Surface|Field|4|17|34|20.5|23|7.61577310586391|514
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Colored dissolved organic matter, CDOM|Surface|Field|50|2.5|150|21.9|31.0728|31.598699859588|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Colored dissolved organic matter, CDOM|Surface|Field|96|1.82|130|12.6|20.898125|23.7922150165708|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Colored dissolved organic matter, CDOM|Surface|Field|1|2.5|2.5|2.5|2.5||476
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|Colored dissolved organic matter, CDOM|Surface|Field|6|36|76|60.5|60.3333333333333|14.5418935034839|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|Colored dissolved organic matter, CDOM|Surface|Field|7|12|141|27|43.4285714285714|45.3903702814343|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2003|Colored dissolved organic matter, CDOM|Surface|Field|9|7|68|25|27.1111111111111|19.2382720406774|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|Colored dissolved organic matter, CDOM|Surface|Field|8|8|143|28|54.375|53.7585541365943|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2005|Colored dissolved organic matter, CDOM|Surface|Field|6|9|87|18|38.1666666666667|35.3520390736753|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|Colored dissolved organic matter, CDOM|Surface|Field|2|16|21|18.5|18.5|3.53553390593274|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|Colored dissolved organic matter, CDOM|Surface|Field|6|7|165|43|56.6666666666667|57.7361816079542|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|Colored dissolved organic matter, CDOM|Surface|Field|8|14|76|34|36.5|20.8052191254296|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|Colored dissolved organic matter, CDOM|Surface|Field|6|15|85|21|34.8333333333333|28.2447635264781|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|Colored dissolved organic matter, CDOM|Surface|Field|6|12|43|29|26.5|11.4498908291739|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|Colored dissolved organic matter, CDOM|Surface|Field|12|9|101|27|34.4166666666667|25.5430415122587|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|Colored dissolved organic matter, CDOM|Surface|Field|12|12|119|34.5|43.6666666666667|31.8414633438664|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|Colored dissolved organic matter, CDOM|Surface|Field|12|20|98|34.5|46.6666666666667|28.3655787990667|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|Colored dissolved organic matter, CDOM|Surface|Field|10|15|53|27.5|31|14.2204860051344|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|Colored dissolved organic matter, CDOM|Surface|Field|4|20|56|24|31|16.8522995463527|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|Colored dissolved organic matter, CDOM|Surface|Field|6|1|75|62|53.1666666666667|26.8954766952859|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|Colored dissolved organic matter, CDOM|Surface|Field|4|13|135|58|66|62.1020665249287|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|Colored dissolved organic matter, CDOM|Surface|Field|6|13|135|26.5|56.3333333333333|53.1099488482776|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2019|Colored dissolved organic matter, CDOM|Surface|Field|2|11|23|17|17|8.48528137423857|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2020|Colored dissolved organic matter, CDOM|Surface|Field|102|5|240|65|67.4362745098039|42.9070300252449|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2021|Colored dissolved organic matter, CDOM|Surface|Field|158|5|120|45|44.623417721519|25.2022195153434|5002, 10000
48|Nature Coast Aquatic Preserve|1999|Colored dissolved organic matter, CDOM|Surface|Field|132|4|39|12|14.2727272727273|7.30062311372914|479
48|Nature Coast Aquatic Preserve|2000|Colored dissolved organic matter, CDOM|Surface|Field|444|3|59|10|11.0315315315315|5.93675443147099|479
48|Nature Coast Aquatic Preserve|2001|Colored dissolved organic matter, CDOM|Surface|Field|441|2|68|8|10.1201814058957|7.73989522854381|479
48|Nature Coast Aquatic Preserve|2002|Colored dissolved organic matter, CDOM|Surface|Field|441|0|170|9|12.1315192743764|14.0454110818903|479
48|Nature Coast Aquatic Preserve|2003|Colored dissolved organic matter, CDOM|Surface|Field|441|1|245|13|17.968253968254|20.3074972471854|479
48|Nature Coast Aquatic Preserve|2004|Colored dissolved organic matter, CDOM|Surface|Field|444|0|187.006|12|16.4182644144144|18.0326052447478|479
48|Nature Coast Aquatic Preserve|2015|Colored dissolved organic matter, CDOM|Surface|Field|142|3.6|83.8|11.35|15.4661971830986|13.3343415611212|479
48|Nature Coast Aquatic Preserve|2017|Colored dissolved organic matter, CDOM|Surface|Field|3|2.5|18|3|7.83333333333333|8.80814017448254|540
48|Nature Coast Aquatic Preserve|2018|Colored dissolved organic matter, CDOM|Surface|Field|3|2.5|2.5|2.5|2.5|0|540
48|Nature Coast Aquatic Preserve|2019|Colored dissolved organic matter, CDOM|Surface|Field|38|5.8|44.2|12.25|15.3505263157895|9.93088955144868|479, 540
48|Nature Coast Aquatic Preserve|2020|Colored dissolved organic matter, CDOM|Surface|Field|108|4.73|34.7|8.51|10.5663888888889|5.58366918829916|479, 514
48|Nature Coast Aquatic Preserve|2021|Colored dissolved organic matter, CDOM|Surface|Field|459|4.5991|139.34|10.404|14.3516237472767|14.1542599133434|514, 5008
48|Nature Coast Aquatic Preserve|2022|Colored dissolved organic matter, CDOM|Surface|Field|54|6.1918|30.844|9.2651|11.3743222222222|5.39971071009405|5008
35|Pinellas County Aquatic Preserve|2001|Colored dissolved organic matter, CDOM|Surface|Field|9|4|10|10|7.77777777777778|2.77388616284887|514
35|Pinellas County Aquatic Preserve|2002|Colored dissolved organic matter, CDOM|Surface|Field|18|2|9|4|4.44444444444444|2.03563033227382|514
35|Pinellas County Aquatic Preserve|2003|Colored dissolved organic matter, CDOM|Surface|Field|13|4|33|7|8.38461538461539|7.54473836014722|514
35|Pinellas County Aquatic Preserve|2004|Colored dissolved organic matter, CDOM|Surface|Field|14|3|24|6|8.07142857142857|5.46969673908732|514
35|Pinellas County Aquatic Preserve|2005|Colored dissolved organic matter, CDOM|Surface|Field|13|4|29|11|12.5384615384615|8.29272155382241|514
35|Pinellas County Aquatic Preserve|2006|Colored dissolved organic matter, CDOM|Surface|Field|4|7|66|12.5|24.5|27.8148641317312|514
35|Pinellas County Aquatic Preserve|2007|Colored dissolved organic matter, CDOM|Surface|Field|12|3|11|5.5|6.83333333333333|2.97972949758663|514
35|Pinellas County Aquatic Preserve|2008|Colored dissolved organic matter, CDOM|Surface|Field|12|4|11|7|7|2.2962419891482|514
35|Pinellas County Aquatic Preserve|2009|Colored dissolved organic matter, CDOM|Surface|Field|6|5|10|7|7|2|514
35|Pinellas County Aquatic Preserve|2010|Colored dissolved organic matter, CDOM|Surface|Field|1|47|47|47|47||514
35|Pinellas County Aquatic Preserve|2011|Colored dissolved organic matter, CDOM|Surface|Field|4|33|87|51|55.5|23.3595091272626|514
35|Pinellas County Aquatic Preserve|2012|Colored dissolved organic matter, CDOM|Surface|Field|2|35|36|35.5|35.5|0.707106781186548|514
35|Pinellas County Aquatic Preserve|2018|Colored dissolved organic matter, CDOM|Surface|Field|15|12|24|19|18.6666666666667|4.27060829836866|514
35|Pinellas County Aquatic Preserve|2019|Colored dissolved organic matter, CDOM|Surface|Field|36|6|21|14|13.6944444444444|4.16666666666667|514
35|Pinellas County Aquatic Preserve|2020|Colored dissolved organic matter, CDOM|Surface|Field|90|4|260|41|48.7777777777778|48.2309001091968|514, 5002
35|Pinellas County Aquatic Preserve|2021|Colored dissolved organic matter, CDOM|Surface|Field|61|5.5295|170|35|37.8127459016394|29.1903522940062|514, 5002, 5008
35|Pinellas County Aquatic Preserve|2022|Colored dissolved organic matter, CDOM|Surface|Field|2|7.0978|7.8227|7.46025|7.46025|0.512581705682128|5008
37|Rocky Bayou State Park Aquatic Preserve|2001|Colored dissolved organic matter, CDOM|Surface|Field|9|4|77|14|24.1111111111111|24.2767607211323|514
37|Rocky Bayou State Park Aquatic Preserve|2002|Colored dissolved organic matter, CDOM|Surface|Field|4|6|29|11.5|14.5|10.9696551146029|514
37|Rocky Bayou State Park Aquatic Preserve|2003|Colored dissolved organic matter, CDOM|Surface|Field|5|10|118|22|49.2|46.9382573174591|514
37|Rocky Bayou State Park Aquatic Preserve|2004|Colored dissolved organic matter, CDOM|Surface|Field|4|9|25|14.5|15.75|7.63216876123687|514
37|Rocky Bayou State Park Aquatic Preserve|2005|Colored dissolved organic matter, CDOM|Surface|Field|2|12|34|23|23|15.556349186104|514
37|Rocky Bayou State Park Aquatic Preserve|2006|Colored dissolved organic matter, CDOM|Surface|Field|1|8|8|8|8||514
37|Rocky Bayou State Park Aquatic Preserve|2007|Colored dissolved organic matter, CDOM|Surface|Field|3|5|10|6|7|2.64575131106459|514
37|Rocky Bayou State Park Aquatic Preserve|2008|Colored dissolved organic matter, CDOM|Surface|Field|5|6|26|12|13.2|7.66159252375118|514
37|Rocky Bayou State Park Aquatic Preserve|2009|Colored dissolved organic matter, CDOM|Surface|Field|3|17|31|29|25.6666666666667|7.57187779440037|514
37|Rocky Bayou State Park Aquatic Preserve|2010|Colored dissolved organic matter, CDOM|Surface|Field|5|4|11|4|6.4|3.36154726279432|514
37|Rocky Bayou State Park Aquatic Preserve|2011|Colored dissolved organic matter, CDOM|Surface|Field|11|4|15|7|8.36363636363636|4.08099809538616|514
37|Rocky Bayou State Park Aquatic Preserve|2012|Colored dissolved organic matter, CDOM|Surface|Field|11|6|120|13|26.6363636363636|33.4193738040458|514
37|Rocky Bayou State Park Aquatic Preserve|2013|Colored dissolved organic matter, CDOM|Surface|Field|12|8|94|21.5|37.6666666666667|30.1611831614241|514
37|Rocky Bayou State Park Aquatic Preserve|2014|Colored dissolved organic matter, CDOM|Surface|Field|12|7|80|20.5|28.4166666666667|22.3462762134111|514
37|Rocky Bayou State Park Aquatic Preserve|2015|Colored dissolved organic matter, CDOM|Surface|Field|5|10|27|18|18|6.81909084849293|514
37|Rocky Bayou State Park Aquatic Preserve|2016|Colored dissolved organic matter, CDOM|Surface|Field|5|11|36|23|24.6|9.555103348473|514
37|Rocky Bayou State Park Aquatic Preserve|2017|Colored dissolved organic matter, CDOM|Surface|Field|4|11|51|15.5|23.25|18.8392321145706|514
37|Rocky Bayou State Park Aquatic Preserve|2018|Colored dissolved organic matter, CDOM|Surface|Field|4|7|50|21.5|25|18.1291661878495|514
37|Rocky Bayou State Park Aquatic Preserve|2019|Colored dissolved organic matter, CDOM|Surface|Field|3|12|16|13|13.6666666666667|2.08166599946613|514
37|Rocky Bayou State Park Aquatic Preserve|2020|Colored dissolved organic matter, CDOM|Surface|Field|2|13|18|15.5|15.5|3.53553390593274|514
37|Rocky Bayou State Park Aquatic Preserve|2021|Colored dissolved organic matter, CDOM|Surface|Field|1|54|54|54|54||514
38|Rookery Bay Aquatic Preserve|2001|Colored dissolved organic matter, CDOM|Surface|Field|10|2|13|6|6.3|3.59165699921359|514
38|Rookery Bay Aquatic Preserve|2002|Colored dissolved organic matter, CDOM|Surface|Field|3|5|9|6|6.66666666666667|2.08166599946613|514
38|Rookery Bay Aquatic Preserve|2003|Colored dissolved organic matter, CDOM|Surface|Field|6|4|12|8|8.16666666666667|3.06050104830347|514
38|Rookery Bay Aquatic Preserve|2004|Colored dissolved organic matter, CDOM|Surface|Field|14|5|24|6|8.35714285714286|5.56924442958679|514
38|Rookery Bay Aquatic Preserve|2005|Colored dissolved organic matter, CDOM|Surface|Field|12|4|9|6|6.08333333333333|1.44337567297406|514
38|Rookery Bay Aquatic Preserve|2006|Colored dissolved organic matter, CDOM|Surface|Field|21|5|16|10|9.90476190476191|3.36013038295781|514
38|Rookery Bay Aquatic Preserve|2007|Colored dissolved organic matter, CDOM|Surface|Field|42|1|16|6.5|7.02380952380952|3.65251730927332|514
38|Rookery Bay Aquatic Preserve|2008|Colored dissolved organic matter, CDOM|Surface|Field|32|3|30|8|10.46875|7.4226522301016|514
