AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
15|Florida Keys National Marine Sanctuary|2010|Total Nitrogen|Bottom|Sample|323|0.07691492|1.07642652|0.2287257|0.279566599349845|0.153599481427873|297
15|Florida Keys National Marine Sanctuary|2011|Total Nitrogen|Bottom|Sample|320|0.05702268|0.92270957|0.13962299|0.15798707546875|0.0852399527832902|297
15|Florida Keys National Marine Sanctuary|2012|Total Nitrogen|Bottom|Sample|256|0.04893|0.9333324|0.1091895|0.129771836210937|0.0836386995977654|297
15|Florida Keys National Marine Sanctuary|2013|Total Nitrogen|Bottom|Sample|257|0.0111986|0.4616136|0.0726054|0.0827311859922179|0.0524295515325465|297
15|Florida Keys National Marine Sanctuary|2014|Total Nitrogen|Bottom|Sample|254|0|0.2575986|0.0988449|0.0987996066929134|0.0392207023898215|297
15|Florida Keys National Marine Sanctuary|2015|Total Nitrogen|Bottom|Sample|256|0.0384314|0.7369229|0.088711|0.096209200390625|0.051078208089284|297
15|Florida Keys National Marine Sanctuary|2016|Total Nitrogen|Bottom|Sample|255|0.04279249|0.42328665|0.10629735|0.118182451647059|0.0525604439781778|297
15|Florida Keys National Marine Sanctuary|2017|Total Nitrogen|Bottom|Sample|256|0.07429906|0.24924003|0.12556287|0.132612831015625|0.0359805202251332|297
15|Florida Keys National Marine Sanctuary|2018|Total Nitrogen|Bottom|Sample|256|0.04687412|0.2777417|0.119926025|0.125506381054688|0.0394563417141008|297
15|Florida Keys National Marine Sanctuary|2019|Total Nitrogen|Bottom|Sample|198|0.01|0.77546987|0.11273086|0.131775870353535|0.0920051528425954|297
15|Florida Keys National Marine Sanctuary|2020|Total Nitrogen|Bottom|Sample|296|0.00932154|1.91705745|0.10333333|0.117338614662162|0.125947160263107|297
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1996|Total Nitrogen|Bottom|Sample|10|0.34|1.22|0.68|0.68|0.273414622058798|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|Total Nitrogen|Bottom|Sample|24|0.37|1.83|0.755|0.814166666666667|0.315193752237057|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|Total Nitrogen|Bottom|Sample|24|0.44|1.47|0.76|0.787916666666667|0.222338933723438|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|Total Nitrogen|Bottom|Sample|24|0.32|1.22|0.67|0.7125|0.252676971989758|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|Total Nitrogen|Bottom|Sample|21|0.44|1.408|0.68|0.738666666666667|0.241469114657203|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Total Nitrogen|Bottom|Sample|24|0.375|2.119|0.963|1.138125|0.525120467545098|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Total Nitrogen|Bottom|Sample|22|0.27|1.36|0.5665|0.663492727272727|0.32675406482234|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Total Nitrogen|Bottom|Sample|4|0.203|0.641|0.38|0.401|0.181186828071653|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Total Nitrogen|Bottom|Sample|4|0.332|0.561|0.42|0.43325|0.0950171037234876|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|Total Nitrogen|Bottom|Sample|40|0.173|1.37|0.4455|0.515075|0.268027877185784|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Total Nitrogen|Bottom|Sample|26|0.113|1.53|0.26|0.374615384615385|0.347550983531692|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Total Nitrogen|Bottom|Sample|24|0.141|0.903|0.426|0.425708333333333|0.187209828608266|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Total Nitrogen|Bottom|Sample|24|0.174|1.3|0.5765|0.6075|0.28989713318018|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|Total Nitrogen|Bottom|Sample|25|0.221|1.8|0.676|0.71344|0.329004949304211|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Total Nitrogen|Bottom|Sample|24|0.356|1.31|0.6565|0.680958333333333|0.283356509069201|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Total Nitrogen|Bottom|Sample|24|0.385|1.33|0.616|0.674833333333333|0.274402222494908|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Total Nitrogen|Bottom|Sample|24|0.35|1.6|0.598|0.731291666666667|0.351979678164208|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Total Nitrogen|Bottom|Sample|24|0.456|1.04|0.6515|0.683041666666667|0.159690864176537|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|Total Nitrogen|Bottom|Sample|24|0.517|1.43|0.7715|0.832375|0.232447621495963|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Total Nitrogen|Bottom|Sample|24|0.537|1.33|0.711|0.812166666666667|0.241081380210206|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Total Nitrogen|Bottom|Sample|65|0.257|1.57|0.667|0.736615384615385|0.31738175417723|479, 5002
