AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Total Nitrogen|Bottom|Lab|9|0.2189|1.74702|0.3394|0.496157777777778|0.476729160052586|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Total Nitrogen|Bottom|Lab|10|0.1165|1.3|0.20705|0.349944|0.363685105893669|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Total Nitrogen|Bottom|Lab|9|0.1741|2.4883|0.3097|0.537351111111111|0.736693204808563|5002
48|Nature Coast Aquatic Preserve|1|Total Nitrogen|Bottom|Lab|50|0.14|0.7|0.305|0.333|0.105371064455522|479
48|Nature Coast Aquatic Preserve|2|Total Nitrogen|Bottom|Lab|28|0.19|0.49|0.33|0.319285714285714|0.0792524597785607|479
48|Nature Coast Aquatic Preserve|3|Total Nitrogen|Bottom|Lab|34|0.12|0.73|0.345|0.368529411764706|0.139981218500829|479
48|Nature Coast Aquatic Preserve|4|Total Nitrogen|Bottom|Lab|48|0.22|0.69|0.425|0.43125|0.101909951907909|479
48|Nature Coast Aquatic Preserve|5|Total Nitrogen|Bottom|Lab|35|0.25|1.56|0.45|0.508571428571429|0.229656301474013|479
48|Nature Coast Aquatic Preserve|6|Total Nitrogen|Bottom|Lab|42|0.26|1.66|0.55|0.573333333333333|0.232459455333578|479
48|Nature Coast Aquatic Preserve|7|Total Nitrogen|Bottom|Lab|47|0.27|0.87|0.55|0.542234042553192|0.141620314921694|479, 5002
48|Nature Coast Aquatic Preserve|8|Total Nitrogen|Bottom|Lab|36|0.25|0.84|0.64|0.584722222222222|0.150551104016659|479
48|Nature Coast Aquatic Preserve|9|Total Nitrogen|Bottom|Lab|43|0.21|1.01|0.57|0.571302325581395|0.166572097200856|479, 5002
48|Nature Coast Aquatic Preserve|10|Total Nitrogen|Bottom|Lab|42|0.2|1.08|0.455|0.497642857142857|0.191381858281924|479, 5002
48|Nature Coast Aquatic Preserve|11|Total Nitrogen|Bottom|Lab|52|0.17|0.61|0.39|0.401153846153846|0.111718375727152|479, 5002
48|Nature Coast Aquatic Preserve|12|Total Nitrogen|Bottom|Lab|44|0.16|0.52|0.345|0.332045454545455|0.0891191923435947|479
34|Pine Island Sound Aquatic Preserve|1|Total Nitrogen|Bottom|Lab|4|0.01|0.71|0.145|0.2525|0.330492057393215|5002
34|Pine Island Sound Aquatic Preserve|2|Total Nitrogen|Bottom|Lab|12|0.01|0.94|0.08|0.326666666666667|0.390159252644664|5002
34|Pine Island Sound Aquatic Preserve|3|Total Nitrogen|Bottom|Lab|9|0.01|0.37|0.1|0.0944444444444444|0.111479943387938|5002
34|Pine Island Sound Aquatic Preserve|4|Total Nitrogen|Bottom|Lab|14|0.01|1.1|0.03|0.141428571428571|0.29011555106032|5002
34|Pine Island Sound Aquatic Preserve|5|Total Nitrogen|Bottom|Lab|15|0.01|1|0.05|0.187333333333333|0.308347361328251|5002
34|Pine Island Sound Aquatic Preserve|6|Total Nitrogen|Bottom|Lab|7|0.05|1|0.7|0.551428571428571|0.333687906654735|5002
34|Pine Island Sound Aquatic Preserve|7|Total Nitrogen|Bottom|Lab|10|0.01|0.56|0.05|0.141|0.197284340765077|5002
34|Pine Island Sound Aquatic Preserve|8|Total Nitrogen|Bottom|Lab|2|0.52|0.56|0.54|0.54|0.0282842712474619|5002
34|Pine Island Sound Aquatic Preserve|9|Total Nitrogen|Bottom|Lab|11|0.01|0.77|0.43|0.33|0.323511978139914|5002
34|Pine Island Sound Aquatic Preserve|10|Total Nitrogen|Bottom|Lab|11|0.06|0.85|0.32|0.406363636363636|0.320632896854728|5002
34|Pine Island Sound Aquatic Preserve|11|Total Nitrogen|Bottom|Lab|11|0.05|1.1|0.6|0.513636363636364|0.396239138078831|5002
34|Pine Island Sound Aquatic Preserve|12|Total Nitrogen|Bottom|Lab|9|0.05|0.71|0.05|0.228888888888889|0.279573087243946|5002
35|Pinellas County Aquatic Preserve|1|Total Nitrogen|Bottom|Lab|4|0.247|1.32|0.457|0.62025|0.49097343784228|5002
35|Pinellas County Aquatic Preserve|2|Total Nitrogen|Bottom|Lab|8|0.183|0.771|0.399|0.42575|0.16559222721579|5002
35|Pinellas County Aquatic Preserve|3|Total Nitrogen|Bottom|Lab|7|0.236|0.767|0.41|0.450285714285714|0.168649255641913|5002
35|Pinellas County Aquatic Preserve|4|Total Nitrogen|Bottom|Lab|5|0.31|0.843|0.546|0.5268|0.22015153871822|5002
35|Pinellas County Aquatic Preserve|5|Total Nitrogen|Bottom|Lab|4|0.274|1.295|0.4015|0.593|0.472544177828909|5002
35|Pinellas County Aquatic Preserve|6|Total Nitrogen|Bottom|Lab|7|0.33|1.18|0.46|0.625571428571429|0.342586172684021|5002
35|Pinellas County Aquatic Preserve|7|Total Nitrogen|Bottom|Lab|6|0.394|1.22|0.581|0.677833333333333|0.292379490844804|5002
35|Pinellas County Aquatic Preserve|8|Total Nitrogen|Bottom|Lab|11|0.34|1.046|0.51|0.572545454545455|0.2132718282551|5002
35|Pinellas County Aquatic Preserve|9|Total Nitrogen|Bottom|Lab|10|0.34|1.61|0.585|0.8046|0.426175029249199|5002
35|Pinellas County Aquatic Preserve|10|Total Nitrogen|Bottom|Lab|6|0.347|1.46|0.58|0.7095|0.397735464850697|5002
35|Pinellas County Aquatic Preserve|11|Total Nitrogen|Bottom|Lab|3|0.28|0.63|0.47|0.46|0.175214154679352|5002
35|Pinellas County Aquatic Preserve|12|Total Nitrogen|Bottom|Lab|14|0.159|1.13|0.6945|0.691571428571429|0.331618806714928|5002
41|St. Joseph Bay Aquatic Preserve|1|Total Nitrogen|Bottom|Lab|4|0.19|0.32|0.21|0.2325|0.0596517672272443|5002
41|St. Joseph Bay Aquatic Preserve|2|Total Nitrogen|Bottom|Lab|3|0.2|0.23|0.22|0.216666666666667|0.0152752523165195|5002
41|St. Joseph Bay Aquatic Preserve|3|Total Nitrogen|Bottom|Lab|1|0.13|0.13|0.13|0.13||5002
41|St. Joseph Bay Aquatic Preserve|4|Total Nitrogen|Bottom|Lab|5|0.19|0.32|0.26|0.25|0.0547722557505166|5002
41|St. Joseph Bay Aquatic Preserve|5|Total Nitrogen|Bottom|Lab|5|0.1|0.26|0.15|0.164|0.0634822809924155|5002
41|St. Joseph Bay Aquatic Preserve|6|Total Nitrogen|Bottom|Lab|2|0.17|0.19|0.18|0.18|0.0141421356237309|5002
41|St. Joseph Bay Aquatic Preserve|7|Total Nitrogen|Bottom|Lab|5|0.2|0.29|0.27|0.252|0.0396232255123179|5002
41|St. Joseph Bay Aquatic Preserve|8|Total Nitrogen|Bottom|Lab|9|0.17|0.38|0.26|0.273333333333333|0.0678232998312527|5002
41|St. Joseph Bay Aquatic Preserve|9|Total Nitrogen|Bottom|Lab|4|0.27|0.62|0.365|0.405|0.154596248337403|5002
41|St. Joseph Bay Aquatic Preserve|11|Total Nitrogen|Bottom|Lab|1|0.22|0.22|0.22|0.22||5002
41|St. Joseph Bay Aquatic Preserve|12|Total Nitrogen|Bottom|Lab|1|0.18|0.18|0.18|0.18||5002
43|St. Martins Marsh Aquatic Preserve|1|Total Nitrogen|Bottom|Lab|11|0.21|1.32|0.28|0.473636363636364|0.364040457292118|479
43|St. Martins Marsh Aquatic Preserve|2|Total Nitrogen|Bottom|Lab|12|0.17|0.46|0.305|0.318333333333333|0.0977783516971219|479
43|St. Martins Marsh Aquatic Preserve|3|Total Nitrogen|Bottom|Lab|8|0.16|0.7|0.325|0.3825|0.189567176182255|479
43|St. Martins Marsh Aquatic Preserve|4|Total Nitrogen|Bottom|Lab|20|0.23|0.69|0.365|0.379|0.107159497454667|479
43|St. Martins Marsh Aquatic Preserve|5|Total Nitrogen|Bottom|Lab|11|0.18|1|0.42|0.454545454545455|0.220515923976643|479
43|St. Martins Marsh Aquatic Preserve|6|Total Nitrogen|Bottom|Lab|11|0.26|0.92|0.46|0.480709090909091|0.167227781511|479
43|St. Martins Marsh Aquatic Preserve|7|Total Nitrogen|Bottom|Lab|18|0.25|0.65|0.455|0.467222222222222|0.116558773639818|479
43|St. Martins Marsh Aquatic Preserve|8|Total Nitrogen|Bottom|Lab|17|0.39|0.75|0.53|0.543529411764706|0.112801882545826|479
43|St. Martins Marsh Aquatic Preserve|9|Total Nitrogen|Bottom|Lab|11|0.33|0.6|0.43|0.451818181818182|0.100679509515907|479
43|St. Martins Marsh Aquatic Preserve|10|Total Nitrogen|Bottom|Lab|19|0.23|0.6|0.37|0.358947368421053|0.0945688894605471|479
43|St. Martins Marsh Aquatic Preserve|11|Total Nitrogen|Bottom|Lab|12|0.17|0.56|0.32|0.339166666666667|0.104050541332158|479
43|St. Martins Marsh Aquatic Preserve|12|Total Nitrogen|Bottom|Lab|18|0.24|0.574|0.335|0.364666666666667|0.0890815885116824|479
45|Tomoka Marsh Aquatic Preserve|1|Total Nitrogen|Bottom|Lab|6|0.3741|0.9288|0.47775|0.57355|0.238148951288894|5002
45|Tomoka Marsh Aquatic Preserve|2|Total Nitrogen|Bottom|Lab|6|0.5922|0.79046|0.6921|0.684776666666667|0.0712070394460173|5002
45|Tomoka Marsh Aquatic Preserve|3|Total Nitrogen|Bottom|Lab|6|0.2592|0.8323|0.51695|0.528933333333333|0.285557186333433|5002
45|Tomoka Marsh Aquatic Preserve|4|Total Nitrogen|Bottom|Lab|6|0.661|1.265|0.7458|0.81345|0.224307197833685|5002
45|Tomoka Marsh Aquatic Preserve|5|Total Nitrogen|Bottom|Lab|6|0.5567|0.8999|0.735|0.7229|0.113547928206551|5002
45|Tomoka Marsh Aquatic Preserve|6|Total Nitrogen|Bottom|Lab|10|0.6156|1.478|1.0129|1.027514|0.289071271304039|5002
45|Tomoka Marsh Aquatic Preserve|7|Total Nitrogen|Bottom|Lab|8|0.6972|1.0617|0.9966|0.9362125|0.134836074417367|5002
45|Tomoka Marsh Aquatic Preserve|8|Total Nitrogen|Bottom|Lab|10|0.37|5.222|1.2998|1.52448|1.34307139696046|5002
45|Tomoka Marsh Aquatic Preserve|9|Total Nitrogen|Bottom|Lab|9|0.6636|1.0309|0.8046|0.828644444444444|0.117574041683434|5002
45|Tomoka Marsh Aquatic Preserve|10|Total Nitrogen|Bottom|Lab|8|0.7026|1.758|0.9846|1.0760325|0.320424956926624|5002
45|Tomoka Marsh Aquatic Preserve|11|Total Nitrogen|Bottom|Lab|2|0.8297|0.9684|0.89905|0.89905|0.0980757105505742|5002
45|Tomoka Marsh Aquatic Preserve|12|Total Nitrogen|Bottom|Lab|8|0.6463|1.306|0.894385|0.8965225|0.226088383776282|5002
