AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
21|Indian River-Malabar to Vero Beach Aquatic Preserve|4|Turbidity|All|Lab|2888|0.5|23|3|3.75295157202216|2.59914320884631|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5|Turbidity|All|Lab|2162|0.11|26|2.4|2.97179242368178|2.13726548856064|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|6|Turbidity|All|Lab|2214|0.11525|35|2.3|2.90178005420054|2.34230276448783|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|7|Turbidity|All|Lab|2696|0.16|39|2.4|3.03771580118694|3.55238691087991|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|8|Turbidity|All|Lab|2258|0.13728|17|2.7|3.32934903897254|2.22487302498215|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|9|Turbidity|All|Lab|2680|0.1|43|3.13|4.05145206716418|4.14484313802096|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|10|Turbidity|All|Lab|2792|0.35|31.8|3.4|4.16667702005731|2.87524486173683|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|11|Turbidity|All|Lab|2116|0.6938|22|3.4|4.53056135160681|3.15233657606743|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|12|Turbidity|All|Lab|1840|0.24|35|3|4.15319641847826|4.05633862507228|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1|Turbidity|All|Lab|707|0.5|12.16165|2|2.22206859971711|1.33099479383218|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2|Turbidity|All|Lab|599|0.52|16.9|2.5|2.84476761268781|1.92313266022947|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3|Turbidity|All|Lab|654|0.91|40|3.2|5.02946391437309|5.09096211685364|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|4|Turbidity|All|Lab|803|0.57|15|2.53|3.24808478206725|2.18648704944064|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5|Turbidity|All|Lab|682|0.5|12.2|1.9|2.51880985337243|1.90469538407638|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|6|Turbidity|All|Lab|513|0.66|9.5|2.1|2.39720970760234|1.32994093595932|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|7|Turbidity|All|Lab|768|0.59|10.39016|2.2|2.45814734375|1.40299157564622|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|8|Turbidity|All|Lab|538|0.8|12|3.1|3.52445128252788|1.89640968023363|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|Turbidity|All|Lab|566|0.53962|18.4|3.1|4.1965867844523|2.92564581515278|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|Turbidity|All|Lab|772|1.1|39|3.96925|6.00028817357513|5.54863898728142|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|Turbidity|All|Lab|582|1|16|3.8|4.53822957044674|2.96890512668952|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|Turbidity|All|Lab|586|0.5|11|2.9|3.25132343003413|1.95721191881718|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Turbidity|All|Lab|112|0.3|16.8|2.62|3.10821428571429|2.61329008546412|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2|Turbidity|All|Lab|51|0.84|21.2|3.4|4.36549019607843|4.29354832916807|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Turbidity|All|Lab|79|0.2|7.68|3|3.0093670886076|1.6087591505704|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Turbidity|All|Lab|55|0.4|6.6|2.7|2.88472727272727|1.45561474164501|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Turbidity|All|Lab|96|0.24|10.2|2.7|3.16052083333333|2.25495541783059|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|Turbidity|All|Lab|46|0.3|5|1.9|2.41521739130435|1.34295981429153|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Turbidity|All|Lab|105|0.1|3.89|1.6|1.662|0.791151060164872|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Turbidity|All|Lab|69|0.5|33|2.5|3.65797101449275|5.50035843209335|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Turbidity|All|Lab|78|0.4|24.7|1.27|2.14987179487179|2.99252944026996|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Turbidity|All|Lab|86|0.6|11|3.65|3.96279069767442|2.20534359129755|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Turbidity|All|Lab|93|0.6|40.2|3.47|4.42322580645161|4.54786886576519|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|12|Turbidity|All|Lab|4|0.8|1.8|1.3|1.3|0.577350269189626|5002
25|Lemon Bay Aquatic Preserve|1|Turbidity|All|Lab|675|0.31|25|2.1|2.58580740740741|2.16226466446028|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2|Turbidity|All|Lab|623|0.7|27|2.7|3.85643659711075|3.47912841795562|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|3|Turbidity|All|Lab|600|0.18|15|2.6|3.17818333333333|2.20722267104799|476, 479, 5002
25|Lemon Bay Aquatic Preserve|4|Turbidity|All|Lab|824|0.26|18|2.8|3.22007281553398|2.07593642095635|476, 479, 5002
25|Lemon Bay Aquatic Preserve|5|Turbidity|All|Lab|668|0.655|14|3|3.33545658682635|1.9400767136338|476, 479, 5002
25|Lemon Bay Aquatic Preserve|6|Turbidity|All|Lab|827|0.26|32|2.8|3.22754534461911|2.28311363928529|476, 479, 5002
25|Lemon Bay Aquatic Preserve|7|Turbidity|All|Lab|940|0.6|30|2.7|3.07186170212766|2.00215502693631|476, 479, 5002
25|Lemon Bay Aquatic Preserve|8|Turbidity|All|Lab|847|0.21|13|2.75|3.20283353010626|2.10350360651215|476, 479, 5002
25|Lemon Bay Aquatic Preserve|9|Turbidity|All|Lab|662|0.36|10.7|2.2|2.59989425981873|1.47456667785507|476, 479, 5002
25|Lemon Bay Aquatic Preserve|10|Turbidity|All|Lab|823|0.36|9.5|2.9|3.09623329283111|1.44988955163199|476, 479, 5002
25|Lemon Bay Aquatic Preserve|11|Turbidity|All|Lab|595|0.21|19|2.5|3.18359663865546|2.45147612481971|476, 479, 5002
25|Lemon Bay Aquatic Preserve|12|Turbidity|All|Lab|567|0.26|22|2.1|2.61918871252205|2.07263630402851|476, 479, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Turbidity|All|Lab|616|0.4|26|2.835|3.10600649350649|1.78536060258385|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Turbidity|All|Lab|184|0.4|12.8|2.5|2.81489130434783|1.67817783993164|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Turbidity|All|Lab|599|0.35|26.7|2.9|3.15398998330551|1.82253799843853|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Turbidity|All|Lab|240|0.62|15.5|3.1|3.40325|1.7151830781674|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Turbidity|All|Lab|643|0.41|22|2.8|3.12617418351477|1.94288003955919|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Turbidity|All|Lab|198|0.4|11.5|2.63|2.93429292929293|1.41509457094617|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Turbidity|All|Lab|675|0.2|33.1|2.44|2.89445925925926|2.20465782808044|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Turbidity|All|Lab|210|0.3|24.8|2.69|3.86509523809524|4.04906206168824|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Turbidity|All|Lab|626|0.4|21.2|2.395|2.86394568690096|2.12873429216644|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Turbidity|All|Lab|271|0.8|13.5|2.4|2.70221402214022|1.43236488159438|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Turbidity|All|Lab|584|0.51|36.9|2.435|2.88885273972603|2.43737659892081|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Turbidity|All|Lab|165|0.6|8.5|2.45|2.82266666666667|1.41538546561004|5002, 10000
28|Matlacha Pass Aquatic Preserve|1|Turbidity|All|Lab|238|0.2|36|1.2|2.51210084033613|4.63922550533668|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|2|Turbidity|All|Lab|361|0.2|6.31|1.4|1.59529085872576|0.943962973702762|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|3|Turbidity|All|Lab|292|0.2|15|1.7|2.86485616438356|3.01423974672186|476, 5002
28|Matlacha Pass Aquatic Preserve|4|Turbidity|All|Lab|379|0.2|15|1.5|2.49263852242744|2.5925199501141|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|5|Turbidity|All|Lab|389|0.14|11|1.7|2.06284575835476|1.6385644386008|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|6|Turbidity|All|Lab|378|0.2|9.9|2|2.36309788359788|1.58758431792479|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|7|Turbidity|All|Lab|419|0.2|7.2|1.8|2.01744630071599|1.09729045098915|476, 5002
28|Matlacha Pass Aquatic Preserve|8|Turbidity|All|Lab|325|0.39|30|2.1|3.25273846153846|4.01085112375691|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|9|Turbidity|All|Lab|230|0.26|8.1|1.995|2.42478260869565|1.51746389658057|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|10|Turbidity|All|Lab|276|0.39|12|1.58|1.96699275362319|1.64482815237835|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|11|Turbidity|All|Lab|244|0.02|9.6|1.5|1.96377049180328|1.53299933446003|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|12|Turbidity|All|Lab|240|0.02|5.4|1.3|1.433875|0.825344599642474|476, 513, 5002
29|Mosquito Lagoon Aquatic Preserve|1|Turbidity|All|Lab|597|0.19|13.9|1.8|2.27908112227806|1.62646434362561|5002
29|Mosquito Lagoon Aquatic Preserve|2|Turbidity|All|Lab|487|0.1|13|1.8|2.30230958932238|1.68043020458112|5002
29|Mosquito Lagoon Aquatic Preserve|3|Turbidity|All|Lab|581|0.9|12.4|2.6|2.85763296041308|1.5375951220584|5002
29|Mosquito Lagoon Aquatic Preserve|4|Turbidity|All|Lab|537|1|13.8|4.05013|4.29919759776536|1.93381620739404|5002
29|Mosquito Lagoon Aquatic Preserve|5|Turbidity|All|Lab|404|1.8|15|5.4|5.64992693069307|2.58656472396229|5002
29|Mosquito Lagoon Aquatic Preserve|6|Turbidity|All|Lab|694|1.64943|25.6|5.5|6.05050982708934|2.90215954392427|5002
29|Mosquito Lagoon Aquatic Preserve|7|Turbidity|All|Lab|672|1.8|20|7.1|7.25842440476191|3.12555001152853|5002
29|Mosquito Lagoon Aquatic Preserve|8|Turbidity|All|Lab|659|0.9|24|6.7|7.29661450682853|3.25176966429619|5002
29|Mosquito Lagoon Aquatic Preserve|9|Turbidity|All|Lab|665|2.1|27|7.1|7.71236790977444|3.85734419495414|5002
29|Mosquito Lagoon Aquatic Preserve|10|Turbidity|All|Lab|585|0.49|26|7.5|8.29099029059829|3.95082293044117|5002
29|Mosquito Lagoon Aquatic Preserve|11|Turbidity|All|Lab|425|1.2|15.8|4.5|5.22127967058824|2.73014887065375|5002
29|Mosquito Lagoon Aquatic Preserve|12|Turbidity|All|Lab|555|1.1|12|3.4|3.97028190990991|1.98621933736147|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Turbidity|All|Lab|105|1.5445|29|5.18699|7.57538380952381|5.73823833530737|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Turbidity|All|Lab|101|0.9|24|5.4|7.03840257425743|4.50971387128666|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Turbidity|All|Lab|121|1.59079|30.14495|7|8.42640694214876|5.55305028751239|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Turbidity|All|Lab|139|1.01697|29|7.6|8.69244467625899|5.45929862770178|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Turbidity|All|Lab|136|1.2|30|4.4|6.27292735294118|5.64107598590884|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Turbidity|All|Lab|110|1.14321|22|8.1|8.615296|4.7665913006711|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Turbidity|All|Lab|106|0.6|22|6.44041|7.16575047169811|4.96517726115515|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Turbidity|All|Lab|95|0.9|24.18149|7.16592|8.49503621052632|5.21223741111777|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Turbidity|All|Lab|84|1.11837|26|7.82333|8.93913285714286|5.72714682659964|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Turbidity|All|Lab|134|0.8|65|7.1|9.30623343283582|10.7682903858679|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Turbidity|All|Lab|83|1.60401|39.4|8.44371|10.0241002409639|7.11350069408284|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Turbidity|All|Lab|83|1.17637|20.47123|7.1|7.85815855421687|3.90752279826476|5002
48|Nature Coast Aquatic Preserve|1|Turbidity|All|Lab|210|0.08|8.9|1|1.42266666666667|1.33410204315974|479, 5002
48|Nature Coast Aquatic Preserve|2|Turbidity|All|Lab|205|0.3|11.9|0.9|1.32712195121951|1.32631954632983|479, 5002
48|Nature Coast Aquatic Preserve|3|Turbidity|All|Lab|126|0.3|9|1.1|1.47126984126984|1.29661034031168|5002
48|Nature Coast Aquatic Preserve|4|Turbidity|All|Lab|236|0.3|5.5|0.99|1.28745762711864|0.963869141326329|479, 5002
48|Nature Coast Aquatic Preserve|5|Turbidity|All|Lab|178|0.2|13.4|0.76|1.24078651685393|1.72797862034215|479, 5002
48|Nature Coast Aquatic Preserve|6|Turbidity|All|Lab|134|0.05|2.4|0.76|0.911044776119403|0.581212459253976|5002
48|Nature Coast Aquatic Preserve|7|Turbidity|All|Lab|200|0.1|8.2|1.2|1.7671|1.46944340127401|479, 5002
48|Nature Coast Aquatic Preserve|8|Turbidity|All|Lab|88|0.2|4.6|1.19|1.57102272727273|1.10415728491115|479, 5002
48|Nature Coast Aquatic Preserve|9|Turbidity|All|Lab|118|0.2|5.2|1.3|1.51966101694915|0.951383996102511|5002
48|Nature Coast Aquatic Preserve|10|Turbidity|All|Lab|237|0.2|9.44|1.2|1.58658227848101|1.1881810832671|479, 5002
48|Nature Coast Aquatic Preserve|11|Turbidity|All|Lab|97|0.1|4.1|0.95|1.16288659793814|0.853105794976614|479, 5002
48|Nature Coast Aquatic Preserve|12|Turbidity|All|Lab|102|0.2|16|0.7|1.13039215686275|2.17103247854752|5002
31|North Fork St. Lucie Aquatic Preserve|1|Turbidity|All|Lab|45|1.2|21|4.3|5.94888888888889|4.33089441855218|5002
31|North Fork St. Lucie Aquatic Preserve|2|Turbidity|All|Lab|65|1.4|10|3.3|3.92615384615385|2.14594653672023|5002
31|North Fork St. Lucie Aquatic Preserve|3|Turbidity|All|Lab|70|1.6|13|5|5.65714285714286|2.643371333786|5002
31|North Fork St. Lucie Aquatic Preserve|4|Turbidity|All|Lab|59|2.8|12|5|5.7135593220339|2.21020030509943|5002
31|North Fork St. Lucie Aquatic Preserve|5|Turbidity|All|Lab|94|2|41|6|7.43510638297872|6.14708091308402|5002
31|North Fork St. Lucie Aquatic Preserve|6|Turbidity|All|Lab|75|2|21|5.9|7.17866666666667|4.85846414763697|5002
31|North Fork St. Lucie Aquatic Preserve|7|Turbidity|All|Lab|60|2|9|6.5|6.005|1.97281739514236|5002
31|North Fork St. Lucie Aquatic Preserve|8|Turbidity|All|Lab|86|2|10|6|5.72093023255814|2.08801150994516|5002
31|North Fork St. Lucie Aquatic Preserve|9|Turbidity|All|Lab|90|1|20|5|5.99555555555556|4.30766004707295|5002
31|North Fork St. Lucie Aquatic Preserve|10|Turbidity|All|Lab|84|2|21|5|6.41666666666667|4.28254606550973|5002
31|North Fork St. Lucie Aquatic Preserve|11|Turbidity|All|Lab|74|1.8|86|6|8.88108108108108|13.4229988246066|5002
31|North Fork St. Lucie Aquatic Preserve|12|Turbidity|All|Lab|52|1.7|21|6.65|7.55769230769231|4.58943142934346|5002
34|Pine Island Sound Aquatic Preserve|1|Turbidity|All|Lab|688|0.2|40|1.8|3.0535101744186|4.34580398739285|476, 509, 513, 5002
34|Pine Island Sound Aquatic Preserve|2|Turbidity|All|Lab|530|0.065|11.9|2|2.48749056603774|1.80953404087638|476, 509, 513, 5002
34|Pine Island Sound Aquatic Preserve|3|Turbidity|All|Lab|962|0.2|25|2|2.97690228690229|3.24598898711781|476, 509, 513, 5002
34|Pine Island Sound Aquatic Preserve|4|Turbidity|All|Lab|868|0.14|25.7|1.9|2.99421313364055|3.57109362956976|476, 509, 513, 5002
34|Pine Island Sound Aquatic Preserve|5|Turbidity|All|Lab|733|0.2|22|1.9|2.53799454297408|2.03542133968002|476, 509, 513, 5002
34|Pine Island Sound Aquatic Preserve|6|Turbidity|All|Lab|1109|0.14|25|2|2.69952209197475|2.64758641171518|476, 509, 513, 5002
34|Pine Island Sound Aquatic Preserve|7|Turbidity|All|Lab|888|0.2|17.2|2.2|2.60128941441441|1.89349408253877|476, 509, 513, 5002
34|Pine Island Sound Aquatic Preserve|8|Turbidity|All|Lab|928|0.21|23|1.9|2.4772338362069|2.26838930977197|476, 509, 5002
34|Pine Island Sound Aquatic Preserve|9|Turbidity|All|Lab|781|0.2|11.4|1.8|2.27677976952625|1.75197464641837|476, 509, 513, 5002
34|Pine Island Sound Aquatic Preserve|10|Turbidity|All|Lab|636|0.2|19.4|1.3|1.89754716981132|1.91808706525473|476, 509, 513, 5002
34|Pine Island Sound Aquatic Preserve|11|Turbidity|All|Lab|521|0.2|27|2|3.83328214971209|5.04527897900678|476, 509, 513, 5002
34|Pine Island Sound Aquatic Preserve|12|Turbidity|All|Lab|587|0.2|40|1.5|4.50072402044293|7.11491540886054|476, 509, 5002
35|Pinellas County Aquatic Preserve|1|Turbidity|All|Lab|2810|0.3|45|2.3|3.73326690391459|4.47142057931131|5002
35|Pinellas County Aquatic Preserve|2|Turbidity|All|Lab|2950|0.1|64|2.4|4.12689491525424|5.0373181569278|5002
35|Pinellas County Aquatic Preserve|3|Turbidity|All|Lab|3094|0.2|46|2.6|4.6506625727214|5.76558966884238|5002
35|Pinellas County Aquatic Preserve|4|Turbidity|All|Lab|2828|0.23|62|2.5|4.48541018387553|6.36753784254358|5002
35|Pinellas County Aquatic Preserve|5|Turbidity|All|Lab|4109|0.1|67|2.6|4.61055731321489|6.50872216132016|5002
35|Pinellas County Aquatic Preserve|6|Turbidity|All|Lab|3537|0.3|44|2.9|4.22535482046932|5.25168587938265|5002
35|Pinellas County Aquatic Preserve|7|Turbidity|All|Lab|2902|0.03|36|2.9|4.2950516884907|4.67739481423958|5002
35|Pinellas County Aquatic Preserve|8|Turbidity|All|Lab|3198|0.2|38|2.8|3.91572858036273|3.66472475411601|5002
35|Pinellas County Aquatic Preserve|9|Turbidity|All|Lab|4186|0.05|31|2.6|3.63232202580029|3.42316843840387|5002
35|Pinellas County Aquatic Preserve|10|Turbidity|All|Lab|3347|0.21|26|2.5|3.51969226172692|3.47979351912624|5002
35|Pinellas County Aquatic Preserve|11|Turbidity|All|Lab|2617|0.3|31|2.3|3.48737867787543|3.8418627626322|5002
35|Pinellas County Aquatic Preserve|12|Turbidity|All|Lab|3560|0.14|54|2|3.46604775280899|4.2690754958395|5002
37|Rocky Bayou State Park Aquatic Preserve|1|Turbidity|All|Lab|12|0|40|2.9|7.99166666666667|11.8472442774553|537
37|Rocky Bayou State Park Aquatic Preserve|2|Turbidity|All|Lab|22|0|22.3|0.85|3.29090909090909|5.7212144141165|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Turbidity|All|Lab|22|0|28.1|0.8|3.07272727272727|6.4772077918823|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Turbidity|All|Lab|22|0|40.6|1.25|5.85454545454545|11.9685193129917|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Turbidity|All|Lab|22|0|56.8|1.15|9.55909090909091|17.2262993591308|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Turbidity|All|Lab|16|0|39.5|2.5|8.0125|10.9666691995944|537
37|Rocky Bayou State Park Aquatic Preserve|7|Turbidity|All|Lab|16|0|41.9|1.2|4.5125|10.4537632777228|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Turbidity|All|Lab|20|0|25.3|1.5|4.145|6.92390785611709|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Turbidity|All|Lab|26|0|29.3|0.4|2.74230769230769|7.02151966895618|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Turbidity|All|Lab|26|0|6.7|0.95|1.39615384615385|1.8173014651908|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Turbidity|All|Lab|13|0|6|0|1.00769230769231|2.07543631495546|537
37|Rocky Bayou State Park Aquatic Preserve|12|Turbidity|All|Lab|20|0|18.4|1|3.455|5.42823757382585|537, 5002
38|Rookery Bay Aquatic Preserve|1|Turbidity|All|Lab|193|0.47|34|3.65|4.99637305699482|4.94973879316074|509, 5002
38|Rookery Bay Aquatic Preserve|2|Turbidity|All|Lab|166|0.65|38.65|4.9225|6.96319277108434|6.13866210763429|509, 5002
38|Rookery Bay Aquatic Preserve|3|Turbidity|All|Lab|175|0.34|40|6.5|8.16122857142857|6.97796742416746|509, 5002
38|Rookery Bay Aquatic Preserve|4|Turbidity|All|Lab|240|0.2|42|5.985|7.17427083333333|5.97063966961813|509, 5002
38|Rookery Bay Aquatic Preserve|5|Turbidity|All|Lab|203|0.39|22.95|4.525|5.48620689655173|3.96519191556713|509, 5002
38|Rookery Bay Aquatic Preserve|6|Turbidity|All|Lab|207|0.16|42.95|4.295|5.52980676328502|5.24278035361627|509, 5002
38|Rookery Bay Aquatic Preserve|7|Turbidity|All|Lab|157|0.37|16.46|5|5.5231847133758|3.39993778944152|509, 5002
38|Rookery Bay Aquatic Preserve|8|Turbidity|All|Lab|220|0.32|117.195|5.3475|6.57031818181818|8.45465093904165|509, 5002
38|Rookery Bay Aquatic Preserve|9|Turbidity|All|Lab|197|0.4|24|4.33|5.1211421319797|3.733129820299|509, 5002
38|Rookery Bay Aquatic Preserve|10|Turbidity|All|Lab|181|0.3|23.01|4.53|4.59339779005525|2.89388722171323|509, 5002
38|Rookery Bay Aquatic Preserve|11|Turbidity|All|Lab|178|0.24|30|4.6225|5.28862359550562|3.91682863310804|509, 5002
38|Rookery Bay Aquatic Preserve|12|Turbidity|All|Lab|178|0.42|20|4.2|5.17123595505618|3.54945100242093|509, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Turbidity|All|Lab|845|0.15|34|3.2|4.66041420118343|4.85690017712983|509, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Turbidity|All|Lab|714|0.5|47.75|4.1|6.29581932773109|6.65585127802552|509, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Turbidity|All|Lab|594|0.34|40|5.415|7.84684343434344|7.97142699424127|509, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Turbidity|All|Lab|957|0.2|154|4.5|5.95734064785789|8.26111386609117|509, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Turbidity|All|Lab|924|0.22|30.3|3.5|4.58250541125541|4.11675176534593|509, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Turbidity|All|Lab|918|0.1|60.3|3.1|4.26785947712418|4.67395669974056|509, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Turbidity|All|Lab|648|0.27|39.3|4.5|4.99493827160494|3.68536517278424|509, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Turbidity|All|Lab|916|0.2|117.195|4.3|4.76885371179039|5.17957570433496|509, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Turbidity|All|Lab|733|0.3|68|3.1|4.30753069577081|4.49358290641552|509, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Turbidity|All|Lab|797|0.25|28.7|3.6|4.15717691342535|3.21166803317929|509, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Turbidity|All|Lab|787|0.24|35|3.5|4.505|4.03578371457635|509, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Turbidity|All|Lab|821|0.14|29|4.2|5.64367235079172|4.74145937615053|509, 5002
40|St. Andrews State Park Aquatic Preserve|1|Turbidity|All|Lab|19|0.45|1.8|0.7|0.9|0.42882267767562|470
40|St. Andrews State Park Aquatic Preserve|2|Turbidity|All|Lab|22|0.3|1.6|0.725|0.736363636363636|0.288337524679893|470
40|St. Andrews State Park Aquatic Preserve|3|Turbidity|All|Lab|28|0.25|1.6|0.625|0.755357142857143|0.426731610880736|470, 5002
40|St. Andrews State Park Aquatic Preserve|4|Turbidity|All|Lab|13|0.45|2.4|0.7|1.03846153846154|0.695267887865847|470, 5002
40|St. Andrews State Park Aquatic Preserve|5|Turbidity|All|Lab|22|0.1|7|0.65|1.4|1.744173975595|470, 5002
40|St. Andrews State Park Aquatic Preserve|6|Turbidity|All|Lab|22|0.35|1.5|0.55|0.581818181818182|0.237820187449345|470, 5002
40|St. Andrews State Park Aquatic Preserve|7|Turbidity|All|Lab|17|0.2|2.3|0.9|1.06176470588235|0.713602088825748|470, 5002
40|St. Andrews State Park Aquatic Preserve|8|Turbidity|All|Lab|17|0.35|2|0.45|0.629411764705882|0.463700746552064|470
40|St. Andrews State Park Aquatic Preserve|9|Turbidity|All|Lab|24|0.35|3|0.925|1.12083333333333|0.673071587811312|470, 5002
40|St. Andrews State Park Aquatic Preserve|10|Turbidity|All|Lab|18|0.5|3.7|0.975|1.26944444444444|0.997369907319317|470
40|St. Andrews State Park Aquatic Preserve|11|Turbidity|All|Lab|26|0.35|0.95|0.55|0.557692307692308|0.180937728344482|470, 5002
40|St. Andrews State Park Aquatic Preserve|12|Turbidity|All|Lab|17|0.1|1.1|0.45|0.523529411764706|0.239215937399418|470
41|St. Joseph Bay Aquatic Preserve|1|Turbidity|All|Lab|320|0.26|3.2|0.8|0.8764375|0.443571069713916|5002
41|St. Joseph Bay Aquatic Preserve|2|Turbidity|All|Lab|294|0.3|6|0.8|0.959727891156463|0.591719822984038|5002
41|St. Joseph Bay Aquatic Preserve|3|Turbidity|All|Lab|468|0.06|6.1|1.1|1.26303418803419|0.914360673959403|5002
41|St. Joseph Bay Aquatic Preserve|4|Turbidity|All|Lab|346|0.3|3.7|0.94|1.02815028901734|0.50397612142931|5002
41|St. Joseph Bay Aquatic Preserve|5|Turbidity|All|Lab|458|0.34|5.2|0.92|1.16978165938865|0.85948228547783|5002
41|St. Joseph Bay Aquatic Preserve|6|Turbidity|All|Lab|720|0.1|3.9|0.9|1.01155555555556|0.502542710946187|5002
41|St. Joseph Bay Aquatic Preserve|7|Turbidity|All|Lab|736|0.1|4.7|0.9|1.03285326086957|0.568217415695398|5002
