AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
44|Terra Ceia Aquatic Preserve|5|Salinity|Bottom|Field|321|1.12|37.9|32.8|32.8632710280374|3.05746691796318|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|6|Salinity|Bottom|Field|305|0.53|36.32|32.7|32.4908524590164|2.73688197683673|69, 95, 5002
44|Terra Ceia Aquatic Preserve|7|Salinity|Bottom|Field|476|3.3|40.9|31.61|31.6326890756303|3.50742237277138|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|8|Salinity|Bottom|Field|766|0.21|35.38|29.9|29.4703916449086|3.14147504642784|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|9|Salinity|Bottom|Field|875|17.45|35.84|28.9|28.9157714285714|2.39963444829682|69, 4067, 5002
44|Terra Ceia Aquatic Preserve|10|Salinity|Bottom|Field|703|1.2|36.2|28.37|27.6969132290185|4.04288355135774|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|11|Salinity|Bottom|Field|300|0.3|40.8|30.46|30.9981333333333|3.50568384860598|69, 95, 5002
44|Terra Ceia Aquatic Preserve|12|Salinity|Bottom|Field|330|1.96|38.5|30.92|31.0835757575758|2.81458747894148|69, 5002
45|Tomoka Marsh Aquatic Preserve|1|Salinity|Bottom|Field|16|1.24|28.78|23.75|21.778125|7.49050262554746|5002
45|Tomoka Marsh Aquatic Preserve|2|Salinity|Bottom|Field|33|0.18|32.16|17.6|16.9269696969697|8.33216001588442|5002
45|Tomoka Marsh Aquatic Preserve|3|Salinity|Bottom|Field|14|6.86|36.07|20.685|21.2328571428571|8.67543519508825|5002
45|Tomoka Marsh Aquatic Preserve|4|Salinity|Bottom|Field|25|0.4|29.7|23.24|19.2968|9.50822745485894|5002
45|Tomoka Marsh Aquatic Preserve|5|Salinity|Bottom|Field|16|1.74|34.68|23.475|20.7775|9.50768916894812|5002
45|Tomoka Marsh Aquatic Preserve|6|Salinity|Bottom|Field|34|0.72|39.66|23.45|21.2694117647059|12.7214369164514|5002
45|Tomoka Marsh Aquatic Preserve|7|Salinity|Bottom|Field|15|6.32|17.97|13.4|13.0766666666667|3.51198492241042|5002
45|Tomoka Marsh Aquatic Preserve|8|Salinity|Bottom|Field|26|0.29|27.7|5.415|9.53461538461539|9.29234232291051|5002
45|Tomoka Marsh Aquatic Preserve|9|Salinity|Bottom|Field|15|0.44|23.56|8.86|9.652|7.19789473189408|5002
45|Tomoka Marsh Aquatic Preserve|10|Salinity|Bottom|Field|38|0.22|31.85|6.43|10.5052631578947|9.7896226735783|5002
45|Tomoka Marsh Aquatic Preserve|11|Salinity|Bottom|Field|21|1.34|29.68|22.48|18.4557142857143|11.1673607318061|5002
45|Tomoka Marsh Aquatic Preserve|12|Salinity|Bottom|Field|26|0.26|32.07|18.18|17.5834615384615|10.6531452415923|5002
47|Yellow River Marsh Aquatic Preserve|1|Salinity|Bottom|Field|64|6.2|28.5|17.35|17.759375|5.75493490785524|5002
47|Yellow River Marsh Aquatic Preserve|2|Salinity|Bottom|Field|75|0.7|27.1|15.4|14.1714666666667|8.35672777893185|5002
47|Yellow River Marsh Aquatic Preserve|3|Salinity|Bottom|Field|102|0.3|31.2|14.7|13.5|8.27839846758531|5002
47|Yellow River Marsh Aquatic Preserve|4|Salinity|Bottom|Field|98|0.1|22.2|12|11.8591836734694|6.6829809500168|5002
47|Yellow River Marsh Aquatic Preserve|5|Salinity|Bottom|Field|109|2.6|24.8|14|13.4887155963303|5.89906067552715|5002
47|Yellow River Marsh Aquatic Preserve|6|Salinity|Bottom|Field|90|1.6|27.1|16.3|15.6511111111111|6.44009987438161|5002
47|Yellow River Marsh Aquatic Preserve|7|Salinity|Bottom|Field|5|4.8|5.7|5.1|5.1|0.367423461417477|115, 5002
47|Yellow River Marsh Aquatic Preserve|9|Salinity|Bottom|Field|50|13.4|30.2|21.1|21.5|4.53629355131185|5002
47|Yellow River Marsh Aquatic Preserve|10|Salinity|Bottom|Field|96|0.3|30.7|22.8|20.3539583333333|6.77465858206218|5002
47|Yellow River Marsh Aquatic Preserve|11|Salinity|Bottom|Field|42|0.01|30.4|24.4|20.8004761904762|8.00446246039714|5002
47|Yellow River Marsh Aquatic Preserve|12|Salinity|Bottom|Field|64|0.01|30.7|22.9|21.4284375|7.04898106308832|5002
