AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
20|Guana Tolomato Matanzas National Estuarine Research Reserve|3|Water Temperature|Bottom|Field|481|4.8|33.6|17.3|17.0200457380457|3.75131997129948|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4|Water Temperature|Bottom|Field|571|2.1|26.7|20.4|19.3494343257443|4.39622520341035|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5|Water Temperature|Bottom|Field|609|2.25|35.1|24.5|22.6139047619048|6.57029138113524|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|6|Water Temperature|Bottom|Field|447|2.74|30.75|26.8|26.0733310961969|4.26371413674807|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|7|Water Temperature|Bottom|Field|671|2.75|31.728|28|26.3007734724292|6.2352325915716|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|8|Water Temperature|Bottom|Field|659|2.69|32.056|28.2|26.5327162367223|6.18227787988357|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|9|Water Temperature|Bottom|Field|405|2.85|33.1|28.2|27.6548938271605|3.09465702942806|60, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|10|Water Temperature|Bottom|Field|571|2.15|28.6|24.7|22.8590998248687|5.83704396517801|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|11|Water Temperature|Bottom|Field|415|13.28|26.7|20.3|20.2744771084337|2.25789786781412|95, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|12|Water Temperature|Bottom|Field|317|6.9|23.5|17.8|18.0813596214511|3.20743135279952|5002, 5014
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1|Water Temperature|Bottom|Field|716|1.36|29.4|18.355|16.2290991620112|6.29244138729403|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2|Water Temperature|Bottom|Field|554|1.84|25.8|18.9|18.2060884476534|3.87172709700488|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3|Water Temperature|Bottom|Field|523|1.65|26.64|21.44|20.0164933078394|4.79833969503808|95, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|4|Water Temperature|Bottom|Field|921|2.16|34.6|23.72|21.2146362649294|7.12970881952753|95, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5|Water Temperature|Bottom|Field|704|2.45|37.36|26.415|24.4441264204546|6.56215099368631|95, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|6|Water Temperature|Bottom|Field|612|2.99|33.1|28.7|28.4545931372549|1.86786969062725|95, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|7|Water Temperature|Bottom|Field|895|2.01|34|29.3|26.0845229050279|8.68961296737001|95, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|8|Water Temperature|Bottom|Field|781|2|33.16|29.7|28.0407234314981|6.3945641727415|115, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|9|Water Temperature|Bottom|Field|741|2.84|34.26|28.65|27.945665317139|4.11776327552246|95, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|10|Water Temperature|Bottom|Field|873|2.54|31.11|25.4|24.989461626575|4.1415498978223|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|11|Water Temperature|Bottom|Field|659|1.74|28.9|23|20.7520925644917|6.82913685545303|95, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|12|Water Temperature|Bottom|Field|561|2.1|31.9|19.94|19.128568627451|4.35164178656578|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1|Water Temperature|Bottom|Field|234|1.59|29.2|18.3|17.7752991452991|5.11087170322054|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2|Water Temperature|Bottom|Field|151|5.5|25.2|19.7|18.5215894039735|4.26480559818229|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3|Water Temperature|Bottom|Field|155|2.32|27.2|23.1|22.3792903225806|4.48699695797532|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|4|Water Temperature|Bottom|Field|250|2.4|27.8|23.7|22.79824|4.81415242349331|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5|Water Temperature|Bottom|Field|167|21.7|29.58|27.2|26.4747964071856|1.96733729150373|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|6|Water Temperature|Bottom|Field|98|27|32.1|28.92|29.0486734693878|1.15318263121604|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|7|Water Temperature|Bottom|Field|256|2.98|32.1|29.6|28.312578125|5.98275354614182|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|8|Water Temperature|Bottom|Field|138|2.85|32.23|29.8|29.0070289855073|5.17474346617874|115, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|Water Temperature|Bottom|Field|161|2.89|31.5|28.4|27.5077639751553|4.63423725859435|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|Water Temperature|Bottom|Field|262|20.6|30.2|26.3|25.9600763358779|2.33966562636473|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|Water Temperature|Bottom|Field|107|19|26.03|22.96|22.9922429906542|1.18710628699579|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|Water Temperature|Bottom|Field|141|10.3|24.49|20.2|20.0346808510638|2.60755319167537|5002
25|Lemon Bay Aquatic Preserve|1|Water Temperature|Bottom|Field|74|14|23.5|18.65|18.6832432432432|2.07747482922167|479, 5002
25|Lemon Bay Aquatic Preserve|2|Water Temperature|Bottom|Field|83|14.1|24.1|19.3|18.7828915662651|2.85525127257868|479, 5002
25|Lemon Bay Aquatic Preserve|3|Water Temperature|Bottom|Field|138|11.9|26.11|20.3|20.4059420289855|2.21747098588847|479, 5002
25|Lemon Bay Aquatic Preserve|4|Water Temperature|Bottom|Field|178|20|33.1|24.6|24.3413483146067|2.03315078795919|476, 479, 5002
25|Lemon Bay Aquatic Preserve|5|Water Temperature|Bottom|Field|105|24.4|30|27.1|27.1185714285714|1.2613709182499|479, 5002
25|Lemon Bay Aquatic Preserve|6|Water Temperature|Bottom|Field|155|26.4|33|29.7|29.7337419354839|1.50545939331432|479, 5002
25|Lemon Bay Aquatic Preserve|7|Water Temperature|Bottom|Field|233|1.2|32.6|30.4|30.1164377682403|2.62939873104923|479, 5002
25|Lemon Bay Aquatic Preserve|8|Water Temperature|Bottom|Field|165|20.1|32.6|30.7|30.5577575757576|1.57476376529367|476, 479, 5002
25|Lemon Bay Aquatic Preserve|9|Water Temperature|Bottom|Field|182|26.4|42|30|30.0994505494506|1.25312371035454|60, 479, 5002
25|Lemon Bay Aquatic Preserve|10|Water Temperature|Bottom|Field|190|18.4|30.5|27.1|26.6232105263158|2.73342154482026|479, 5002
25|Lemon Bay Aquatic Preserve|11|Water Temperature|Bottom|Field|161|19.4|28.19|22.8|22.8963354037267|1.63003822403073|479, 5002
25|Lemon Bay Aquatic Preserve|12|Water Temperature|Bottom|Field|133|10.6|33.3|22.1|20.4509022556391|3.94617602754536|479, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Water Temperature|Bottom|Field|16|14.1|24.3|19.6|19.25625|2.32722116124217|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Water Temperature|Bottom|Field|12|17.5|25.3|20.7|20.975|3.03827851976022|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Water Temperature|Bottom|Field|20|19.1|25.2|22.75|22.53|1.69894704232698|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Water Temperature|Bottom|Field|7|23|26.1|23.6|24.1857142857143|1.24556355575642|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Water Temperature|Bottom|Field|30|23.9|30|26.5|26.6|1.38912028723714|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Water Temperature|Bottom|Field|2|28.9|29|28.95|28.95|0.0707106781186558|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Water Temperature|Bottom|Field|22|27.8|31.3|29.42|29.3877272727273|0.932809028677727|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Water Temperature|Bottom|Field|11|28.7|31.2|30.3|30.0363636363636|0.780093234521012|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Water Temperature|Bottom|Field|28|27|30.6|28.7|28.7785714285714|0.977660526880423|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Water Temperature|Bottom|Field|13|24.3|29.3|26.5|27.0307692307692|1.43433179296413|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Water Temperature|Bottom|Field|31|19.39|26.9|22.9|23.1516129032258|2.08180706242468|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Water Temperature|Bottom|Field|7|19|24.7|22|22.5|2.20756275863979|10000
28|Matlacha Pass Aquatic Preserve|1|Water Temperature|Bottom|Field|29|14.3|27.5|21|20.9979310344828|3.56288143753494|95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|2|Water Temperature|Bottom|Field|84|13.3|30.2|19.85|19.8328571428571|2.69846970083674|95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|3|Water Temperature|Bottom|Field|62|14.5|28|23.4|22.4443548387097|3.20813495738759|95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|4|Water Temperature|Bottom|Field|51|21.5|31.1|24.33|24.3111764705882|1.96419718669875|95, 476, 5002
28|Matlacha Pass Aquatic Preserve|5|Water Temperature|Bottom|Field|73|23.5|30.7|27.7|27.3712328767123|1.75352022546828|95, 476, 5002
28|Matlacha Pass Aquatic Preserve|6|Water Temperature|Bottom|Field|64|23.5|32.2|29.95|29.630625|1.52734636044412|95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|7|Water Temperature|Bottom|Field|94|19.4|32.4|30.5|29.9556382978723|2.25084622486297|95, 115, 476, 5002
28|Matlacha Pass Aquatic Preserve|8|Water Temperature|Bottom|Field|72|14.5|32.3|30.2|29.8205555555556|2.33785738482904|95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|9|Water Temperature|Bottom|Field|53|26.4|30.8|29.8|29.4105660377359|1.0743431178996|95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|10|Water Temperature|Bottom|Field|70|2.8|29.2|27.25|26.448|3.38405108400131|95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|11|Water Temperature|Bottom|Field|57|18.2|27.5|24.2|23.8705263157895|2.51956446140756|95, 476, 5002
28|Matlacha Pass Aquatic Preserve|12|Water Temperature|Bottom|Field|45|16.5|25.035|21.7|21.2603333333333|2.31258818013694|95, 476, 513, 5002
29|Mosquito Lagoon Aquatic Preserve|1|Water Temperature|Bottom|Field|111|1.66|20.9|17.9|16.3872072072072|4.25087545446842|5002
29|Mosquito Lagoon Aquatic Preserve|2|Water Temperature|Bottom|Field|60|8.6|20.7|17|16.3225|3.14893612650583|5002
29|Mosquito Lagoon Aquatic Preserve|3|Water Temperature|Bottom|Field|78|12.6|25.2|18.9|18.5|3.10893141536679|5002
29|Mosquito Lagoon Aquatic Preserve|4|Water Temperature|Bottom|Field|87|10.8|27.1|23|22.3001149425287|2.77575570864521|5002
29|Mosquito Lagoon Aquatic Preserve|5|Water Temperature|Bottom|Field|73|2.33|28.7|26.3|23.9684931506849|6.67620664733119|5002
29|Mosquito Lagoon Aquatic Preserve|6|Water Temperature|Bottom|Field|88|8.7|30.6|27.95|27.4511363636364|2.77530134299135|5002
29|Mosquito Lagoon Aquatic Preserve|7|Water Temperature|Bottom|Field|91|2.9|32|29.5|27.7425274725275|6.66650309689447|5002
29|Mosquito Lagoon Aquatic Preserve|8|Water Temperature|Bottom|Field|102|9.4|31.9|29.67|29.2939215686275|2.48400114669014|5002
29|Mosquito Lagoon Aquatic Preserve|9|Water Temperature|Bottom|Field|112|24.7|30.7|28.37|28.2964285714286|1.33365369381717|5002
29|Mosquito Lagoon Aquatic Preserve|10|Water Temperature|Bottom|Field|107|2.62|29.3|26|25.0296261682243|5.0236407013905|5002
29|Mosquito Lagoon Aquatic Preserve|11|Water Temperature|Bottom|Field|67|14.6|24.1|21.3|21.2837313432836|1.98684906307884|5002
29|Mosquito Lagoon Aquatic Preserve|12|Water Temperature|Bottom|Field|101|1.93|23.3|18.7|17.0749504950495|5.27796752998015|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Water Temperature|Bottom|Field|32|9.82|17.07|12.615|12.8380625|1.86792631162077|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Water Temperature|Bottom|Field|21|10.97|17.916|12.7|13.2517142857143|1.71683130047355|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Water Temperature|Bottom|Field|50|12.84|20.8|16.945|17.34754|1.86814717999478|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Water Temperature|Bottom|Field|40|6.8|25|19.5805|20.0365|3.11703707931846|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Water Temperature|Bottom|Field|29|21.33|27.49|25.824|25.1598275862069|1.89668690595254|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Water Temperature|Bottom|Field|25|25.46|29.42|27.36|27.35804|0.992985501740417|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Water Temperature|Bottom|Field|36|21.5|30.622|28.374|27.5940555555556|2.25077997838774|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Water Temperature|Bottom|Field|25|23.25|31.44|29.261|28.45364|2.00115853694804|115, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Water Temperature|Bottom|Field|23|25.65|29.51|28.09|27.9232608695652|0.940432792890946|60, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Water Temperature|Bottom|Field|20|22.322|26.8|24.96|24.72285|1.52496734304982|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Water Temperature|Bottom|Field|21|13.11|23.869|19.45|19.5097619047619|3.10736608568675|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Water Temperature|Bottom|Field|33|10.58|19.6|17.29|16.9452727272727|2.01995295849816|5002
48|Nature Coast Aquatic Preserve|1|Water Temperature|Bottom|Field|66|5.9|21|14.7|14.8416666666667|3.4467155305766|479, 5002, 5008
48|Nature Coast Aquatic Preserve|2|Water Temperature|Bottom|Field|104|7.1|23.85|16.3|16.0348076923077|2.99034724767674|95, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|3|Water Temperature|Bottom|Field|58|15.3|25.7|19.65|19.6524137931035|2.04469558523944|479, 5002, 5008
48|Nature Coast Aquatic Preserve|4|Water Temperature|Bottom|Field|95|16.7|29.89|23|22.7274736842105|2.6619429667712|479, 5002, 5008
48|Nature Coast Aquatic Preserve|5|Water Temperature|Bottom|Field|99|21.4|30|26.3|26.2145454545455|2.12440593027469|479, 5002, 5008
48|Nature Coast Aquatic Preserve|6|Water Temperature|Bottom|Field|92|25.1|32.2|29.5|29.2758695652174|1.37856841828714|60, 95, 479, 5002
48|Nature Coast Aquatic Preserve|7|Water Temperature|Bottom|Field|47|26.6|31.7|29.8|29.7825531914894|1.00900180567147|115, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|8|Water Temperature|Bottom|Field|44|26.65|31.4|29.8|29.4693181818182|1.206870636653|479, 5002
48|Nature Coast Aquatic Preserve|9|Water Temperature|Bottom|Field|79|25|31.85|28.1|28.0877215189873|1.38564522540398|60, 95, 115, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|10|Water Temperature|Bottom|Field|76|15.4|28.8|23.4|23.9510526315789|2.70137425715005|60, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|11|Water Temperature|Bottom|Field|56|15|25.7|20.05|20.0958928571429|2.4377506597724|479, 5002, 5008
48|Nature Coast Aquatic Preserve|12|Water Temperature|Bottom|Field|67|10.33|23.3|17.7|17.0837313432836|3.14936301198757|479, 5002, 5008
34|Pine Island Sound Aquatic Preserve|1|Water Temperature|Bottom|Field|171|11.7|30.5|17.66|17.6946198830409|2.62562155139155|509, 5002
34|Pine Island Sound Aquatic Preserve|2|Water Temperature|Bottom|Field|131|11.3|30|19.7|19.8204580152672|2.58632702512966|509, 5002
34|Pine Island Sound Aquatic Preserve|3|Water Temperature|Bottom|Field|248|8.2|28.2|21.85|21.2537903225806|3.33214514139267|456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|4|Water Temperature|Bottom|Field|187|19.8|32|24.1|24.3620855614973|2.49292168554776|456, 509, 5002
34|Pine Island Sound Aquatic Preserve|5|Water Temperature|Bottom|Field|162|19.3|31.2|26.2|26.0725925925926|2.41216625292413|456, 509, 5002
34|Pine Island Sound Aquatic Preserve|6|Water Temperature|Bottom|Field|164|22.8|36.3|29.2|28.9134756097561|2.48758502509365|456, 509, 5002
34|Pine Island Sound Aquatic Preserve|7|Water Temperature|Bottom|Field|354|5.9|34.9|30|29.7351129943503|2.45306956087312|115, 456, 509, 5002
34|Pine Island Sound Aquatic Preserve|8|Water Temperature|Bottom|Field|253|14.7|33.1|30.3|30.1441501976285|1.670169583506|509, 5002
34|Pine Island Sound Aquatic Preserve|9|Water Temperature|Bottom|Field|266|26.5|33.1|29.5|29.6238721804511|1.06425899751385|115, 509, 5002
34|Pine Island Sound Aquatic Preserve|10|Water Temperature|Bottom|Field|167|5|31.8|26.1|25.6182035928144|3.4838905176574|509, 5002
34|Pine Island Sound Aquatic Preserve|11|Water Temperature|Bottom|Field|141|16.59|28|22.89|22.6131205673759|2.08694792006748|509, 5002
34|Pine Island Sound Aquatic Preserve|12|Water Temperature|Bottom|Field|150|11.7|28|21.1|20.8110666666667|2.78378650599538|456, 476, 509, 5002
35|Pinellas County Aquatic Preserve|1|Water Temperature|Bottom|Field|698|8.23|22.57|16.8|16.6454871060172|3.06783401979381|95, 5002
35|Pinellas County Aquatic Preserve|2|Water Temperature|Bottom|Field|670|11.8|26|18.09|18.0739104477612|2.66329217206114|95, 4067, 5002
35|Pinellas County Aquatic Preserve|3|Water Temperature|Bottom|Field|626|11.1|26.2|20.245|20.1528913738019|2.47353637260127|95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|4|Water Temperature|Bottom|Field|962|17.69|32.3|24.76|24.0404885654886|2.11969263041219|95, 4067, 5002
35|Pinellas County Aquatic Preserve|5|Water Temperature|Bottom|Field|983|15.5|33.6|27.09|26.8487385554425|2.16117868661699|95, 4067, 5002
35|Pinellas County Aquatic Preserve|6|Water Temperature|Bottom|Field|724|24.95|33.7|29.185|29.266270718232|1.17927781715778|60, 95, 5002
35|Pinellas County Aquatic Preserve|7|Water Temperature|Bottom|Field|625|15.5|33.22|29.97|29.7412416|1.83788526944727|60, 95, 115, 4067, 5002
35|Pinellas County Aquatic Preserve|8|Water Temperature|Bottom|Field|1824|15.5|34|30.11|30.1299177631579|1.4294629351144|95, 102, 4067, 5002
35|Pinellas County Aquatic Preserve|9|Water Temperature|Bottom|Field|5278|15.5|33.01|29.06|28.9495130731338|1.30559981435038|95, 4067, 5002
35|Pinellas County Aquatic Preserve|10|Water Temperature|Bottom|Field|1607|9.8|34.8|26.6|26.3919408836341|2.33295986690465|60, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|11|Water Temperature|Bottom|Field|687|15.5|28.1|21.46|21.7552998544396|2.00908792609878|95, 5002
35|Pinellas County Aquatic Preserve|12|Water Temperature|Bottom|Field|609|9.3|29.6|19.22|19.1175402298851|3.16745510894963|95, 5002
37|Rocky Bayou State Park Aquatic Preserve|1|Water Temperature|Bottom|Field|6|13.7778|16.2222|14.83335|14.8796333333333|1.01067788868|537
37|Rocky Bayou State Park Aquatic Preserve|2|Water Temperature|Bottom|Field|10|13.0556|18.7222|15.69445|15.73334|2.0878632826675|537
37|Rocky Bayou State Park Aquatic Preserve|3|Water Temperature|Bottom|Field|9|14.6111|21.6667|18.2778|17.8395|2.25249161707652|537
37|Rocky Bayou State Park Aquatic Preserve|4|Water Temperature|Bottom|Field|11|19.0556|26.6667|21.0556|22.2272909090909|2.3715704828044|537
37|Rocky Bayou State Park Aquatic Preserve|5|Water Temperature|Bottom|Field|11|22.2222|30.3333|24.6667|25.2020090909091|2.26081495857337|537
37|Rocky Bayou State Park Aquatic Preserve|6|Water Temperature|Bottom|Field|12|25.4444|31.6111|28.69445|28.506475|1.70672892512655|102, 537
37|Rocky Bayou State Park Aquatic Preserve|7|Water Temperature|Bottom|Field|10|25.2222|30.7222|29.86115|29.14999|1.76909160019737|537
37|Rocky Bayou State Park Aquatic Preserve|8|Water Temperature|Bottom|Field|10|27.2778|31.7222|29.3889|29.66667|1.42266683852701|537
37|Rocky Bayou State Park Aquatic Preserve|9|Water Temperature|Bottom|Field|11|25.7222|30.3889|28.2222|28.2777818181818|1.29171390626422|537
37|Rocky Bayou State Park Aquatic Preserve|10|Water Temperature|Bottom|Field|10|23.2222|29.4444|26.5|26.2|2.09187152462945|537
37|Rocky Bayou State Park Aquatic Preserve|11|Water Temperature|Bottom|Field|8|17.4444|23|20.6111|20.3472125|1.97108980475088|537
37|Rocky Bayou State Park Aquatic Preserve|12|Water Temperature|Bottom|Field|8|15.6667|19.7222|18.1111|17.7083375|1.44526678401058|537
38|Rookery Bay Aquatic Preserve|1|Water Temperature|Bottom|Field|127|14.72|32.4|20|19.8526771653543|2.49947881831485|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2|Water Temperature|Bottom|Field|141|12.2|24.9|20.41|20.1549645390071|2.46589613502547|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|3|Water Temperature|Bottom|Field|131|18.8|28.1|23.6|23.0251145038168|2.09142842846783|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|4|Water Temperature|Bottom|Field|156|4.4|29.7|24.6|24.6604487179487|2.71802047108261|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|5|Water Temperature|Bottom|Field|149|23.41|31.42|27.5|27.6418120805369|1.51169452695511|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|6|Water Temperature|Bottom|Field|144|24.47|31.4|29.58|29.443125|1.05139232944681|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|7|Water Temperature|Bottom|Field|144|28.56|35.6|30.52|30.7311111111111|0.959624133230546|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|8|Water Temperature|Bottom|Field|147|28|33|30.6|30.7474829931973|1.01050160034402|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|9|Water Temperature|Bottom|Field|142|27.22|32|30|29.7069014084507|1.10095521588023|509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|10|Water Temperature|Bottom|Field|132|20.6|31.7|27.5|26.8246212121212|2.5959990958793|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|11|Water Temperature|Bottom|Field|127|17.8|26.4|22.8|22.6295275590551|2.00217970835585|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|12|Water Temperature|Bottom|Field|120|15.1|26.5|20.9|21.3573333333333|2.84785389736347|509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Water Temperature|Bottom|Field|464|8.4|32.4|19.55|19.5467456896552|2.86339306420795|509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Water Temperature|Bottom|Field|507|12.2|26.9|21.2|21.1173175542406|2.75180772487673|509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Water Temperature|Bottom|Field|432|16.9|29.4|23.55|23.3040972222222|2.59995272485874|509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Water Temperature|Bottom|Field|553|4.4|29.7|25.1|25.0527486437613|2.42680794029871|509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Water Temperature|Bottom|Field|572|21.3|32|28.085|27.9258216783217|1.55864726129212|509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Water Temperature|Bottom|Field|526|23.6|37.2|29.7|29.696825095057|1.39576297476719|509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Water Temperature|Bottom|Field|555|21.4|35.6|30.7|30.5202882882883|1.44280897927441|509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Water Temperature|Bottom|Field|595|21.4|33.7|30.73|30.7121344537815|1.32700187966173|509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Water Temperature|Bottom|Field|547|26.1|32.9|29.8|29.7222486288848|1.22266382917356|509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Water Temperature|Bottom|Field|561|20|32.2|27.3|27.1098573975045|2.33199998031725|509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Water Temperature|Bottom|Field|495|17.1|30|23.5|23.4424444444444|1.95622402440217|509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Water Temperature|Bottom|Field|469|11.2|37.9|21.6|21.5492750533049|3.23547865437279|509, 4043, 5002
40|St. Andrews State Park Aquatic Preserve|1|Water Temperature|Bottom|Field|8|12.81|19.4|17.25|16.58625|2.4430948610318|5002
40|St. Andrews State Park Aquatic Preserve|2|Water Temperature|Bottom|Field|12|13.93|18.5|15.05|15.6475|1.62479159502772|5002
40|St. Andrews State Park Aquatic Preserve|3|Water Temperature|Bottom|Field|7|16.9|24.5|19.5|19.6|2.96928723209235|5002
40|St. Andrews State Park Aquatic Preserve|4|Water Temperature|Bottom|Field|4|20.65|23.8|22.95|22.5875|1.36770793665899|5002
40|St. Andrews State Park Aquatic Preserve|5|Water Temperature|Bottom|Field|31|21.5|30.2|25|25.2870967741936|1.96583178925765|557, 5002
40|St. Andrews State Park Aquatic Preserve|6|Water Temperature|Bottom|Field|19|21.96|30.4|28.5|28.3768421052632|1.87503200752408|60, 557, 5002
40|St. Andrews State Park Aquatic Preserve|7|Water Temperature|Bottom|Field|7|26.3|29.84|28.3|28.4314285714286|1.17353353270409|115, 5002
40|St. Andrews State Park Aquatic Preserve|8|Water Temperature|Bottom|Field|8|28.7|30.6|29.7|29.65|0.656832224718438|115, 5002
40|St. Andrews State Park Aquatic Preserve|9|Water Temperature|Bottom|Field|32|8.43|30.4|22.82|22.91625|5.56330358457936|557, 5002
40|St. Andrews State Park Aquatic Preserve|10|Water Temperature|Bottom|Field|17|21.8|27.6|23.4|23.6176470588235|1.25709749727181|557, 5002
40|St. Andrews State Park Aquatic Preserve|11|Water Temperature|Bottom|Field|5|21|23.2|21.6|21.96|0.853229160308061|5002
40|St. Andrews State Park Aquatic Preserve|12|Water Temperature|Bottom|Field|5|15.5|17.51|17.2|16.638|0.999909995949636|5002
41|St. Joseph Bay Aquatic Preserve|1|Water Temperature|Bottom|Field|103|10.4|17.6|14.2|13.9922330097087|1.96232601678584|5002
41|St. Joseph Bay Aquatic Preserve|2|Water Temperature|Bottom|Field|117|12.4|20.1|16.2|16.3273504273504|1.86448772346981|5002
41|St. Joseph Bay Aquatic Preserve|3|Water Temperature|Bottom|Field|233|11.1|23.4|17.8|17.268669527897|2.85462516981565|5002
41|St. Joseph Bay Aquatic Preserve|4|Water Temperature|Bottom|Field|169|11.9|26.8|21|20.8132544378698|2.64805399129784|557, 5002
41|St. Joseph Bay Aquatic Preserve|5|Water Temperature|Bottom|Field|212|20.3|30.5|26.15|25.7990566037736|2.23780508928591|557, 5002
41|St. Joseph Bay Aquatic Preserve|6|Water Temperature|Bottom|Field|244|22.7|32.5|28.9|28.4118852459016|1.94527551846631|60, 557, 5002
