AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
17|Fort Pickens State Park Aquatic Preserve|8|Salinity|Surface|All|60|7.2|35.0474|25.465|24.223605|6.62496836465552|69, 95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|9|Salinity|Surface|All|99|12.1|34|25.5|24.381104040404|5.00319543883378|69, 95, 505, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|10|Salinity|Surface|All|130|10.05|35.4|23.195|24.3895476923077|5.8445967030475|60, 95, 505, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|11|Salinity|Surface|All|54|15.6|39.18|27.85|27.3458425925926|5.11078336112754|60, 69, 95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|12|Salinity|Surface|All|49|14.33|39.67|27.2|26.7142795918367|5.62569694867443|69, 95, 505, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1|Salinity|Surface|All|2502|1.4|38.1|28|27.311790567546|5.77822506634486|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2|Salinity|Surface|All|2692|0|40|28.2|27.1439487369985|6.65523016609519|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|3|Salinity|Surface|All|2624|0|40.11|28|27.1153887195122|6.82157164080194|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|4|Salinity|Surface|All|3263|0.58|43.89|29.48|28.2209534171008|6.69995728764901|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5|Salinity|Surface|All|3172|0.02|54.9|30.385|29.2433732660782|6.05245005932388|69, 95, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|6|Salinity|Surface|All|2945|0.16|44.75|29.1|27.4188319185059|8.07441515881251|69, 95, 118, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|7|Salinity|Surface|All|2961|0.09|41.5|24.7|23.4670786896319|9.61696757198599|69, 95, 103, 115, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|8|Salinity|Surface|All|2787|0.2|39.9|19.88|19.8636813778256|9.45542426527099|69, 95, 102, 115, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|9|Salinity|Surface|All|2962|0|39.3|17.71|17.8139567859554|9.28998070949191|69, 95, 103, 115, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|10|Salinity|Surface|All|3684|0.1|39|21.1|21.1672793159609|7.51969225464428|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|11|Salinity|Surface|All|3182|0.7|40.7|25.53|25.2069390320553|6.32617165766486|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|12|Salinity|Surface|All|2728|0|38.3|27.185|26.4610337243402|6.12785482244275|69, 95, 476, 479, 5002
19|Guana River Marsh Aquatic Preserve|1|Salinity|Surface|All|551|2.81|37.9|30.8|26.4011615245009|9.77539418006663|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2|Salinity|Surface|All|479|0.33|36.2|30.2|26.421127348643|9.05065660153421|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|3|Salinity|Surface|All|398|2.5|39.5|31.6|29.4727135678392|7.02866610943723|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|4|Salinity|Surface|All|617|0.8|38.08|31.3|28.0766126418152|8.25562883738629|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|5|Salinity|Surface|All|652|0.36|39.82|33.5|28.4619018404908|11.6337249201291|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|6|Salinity|Surface|All|453|1.2|39.36|32.91|29.2843708609272|9.13747505180369|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|7|Salinity|Surface|All|621|0.42|39.7|32.9|28.5384702093398|10.3412886860499|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|8|Salinity|Surface|All|507|0.7|38.84|30|27.1225246548324|9.23656216186754|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|9|Salinity|Surface|All|334|0.34|38.44|29.63|26.5796107784431|8.97644766937147|60, 69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|10|Salinity|Surface|All|551|0.1|40.5|25.93|22.9774047186933|10.5124534104468|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|11|Salinity|Surface|All|403|0.35|39.6|28.6|28.0704218362283|6.27570638395643|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|12|Salinity|Surface|All|319|0.35|39.5|28.1|26.6838244514107|7.31879529518755|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1|Salinity|Surface|All|1556|0.18|37.9|31.5|27.4267223650386|9.30348591737692|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2|Salinity|Surface|All|1319|0|38.89|31.1|27.5639651250948|9.28511053595721|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|3|Salinity|Surface|All|1533|0|39.5|31.5|28.4408675799087|8.75213150263998|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4|Salinity|Surface|All|1518|0|38.08|31.9|28.338465085639|8.95235951499537|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5|Salinity|Surface|All|1720|0.08|39.82|33.6|29.7062034883721|9.68188762277031|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|6|Salinity|Surface|All|1440|0.1|39.36|32.7|29.6077013888889|8.31951808469926|69, 95, 118, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|7|Salinity|Surface|All|1919|0|40|33.31|29.4904533611256|9.33421510852234|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|8|Salinity|Surface|All|1727|0|39.9|32.7|27.7222235089751|10.443306950336|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|9|Salinity|Surface|All|1219|0|38.44|30.5|27.1787858900738|9.42425005849914|60, 69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|10|Salinity|Surface|All|1576|0|40.8|29.6|26.2478616751269|9.82414110123855|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|11|Salinity|Surface|All|1195|0.22|39.7|30.9|29.0114309623431|7.22507174261787|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|12|Salinity|Surface|All|1070|0.1|39.7|29.55|27.2732523364486|7.58600629870264|69, 95, 4054, 5002, 5014
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1|Salinity|Surface|All|3846|0|44.8|23|21.226874674987|9.48958499702484|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2|Salinity|Surface|All|3425|0|41.6|24.8|23.1815240875912|9.0729453604068|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3|Salinity|Surface|All|3312|0|50.4|27.2|24.6108574879227|9.47616154378801|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|4|Salinity|Surface|All|4135|0|42|28.8|25.0690447400242|10.2338218145737|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5|Salinity|Surface|All|3788|0.01|43|31.8|27.8523706441394|9.95547191226702|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|6|Salinity|Surface|All|3630|0|49|30.8|27.0679752066116|9.99732108809589|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|7|Salinity|Surface|All|4235|0|53.69|25.79|22.4153364817001|10.8854611795299|69, 95, 118, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|8|Salinity|Surface|All|3844|0|46.2|25.4|22.2449375650364|10.5527233004912|69, 95, 103, 115, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|9|Salinity|Surface|All|3833|0|39.4|22.2|20.3890164362118|9.95810634304776|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|10|Salinity|Surface|All|4029|0|39.7|21.2|19.453919086622|9.69860617420612|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|11|Salinity|Surface|All|3440|0|41.4|21.8|20.3196191860465|9.73991660129363|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|12|Salinity|Surface|All|3166|0|39|22.6|21.3080638029059|8.54071697548441|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1|Salinity|Surface|All|606|2.9|38|28.2|26.9843564356436|6.91137578235875|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2|Salinity|Surface|All|494|6.2|40|29.6|28.9977327935223|4.48991094856254|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3|Salinity|Surface|All|474|3.64|37.9|30.8|29.5677215189873|5.97304118629643|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|4|Salinity|Surface|All|651|3.57|40|32.8|30.8607834101383|7.27581277515925|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5|Salinity|Surface|All|502|14.91|40|34.7|33.5411155378486|4.41470930346828|69, 95, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|6|Salinity|Surface|All|377|11.6|40|30.4|29.5420159151194|5.53561997236709|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|7|Salinity|Surface|All|660|0.55|37.78|28.29|26.1615|7.68621751111849|69, 95, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|8|Salinity|Surface|All|444|2.92|37.8|25.95|25.3601576576577|7.13482969545976|69, 95, 115, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|Salinity|Surface|All|442|2.26|50|24.9|23.7689819004525|6.81538745907808|69, 95, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|Salinity|Surface|All|627|6.8|36.1|23.4|23.5752312599681|5.35440582395316|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|Salinity|Surface|All|356|9.7|36.7|26.2|25.5487640449438|5.74917964905656|69, 95, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|Salinity|Surface|All|402|8|35.1|26.4|26.6517164179104|3.90921244425821|69, 95, 540, 3001, 3013, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Salinity|Surface|All|626|14|40|33.2|32.5999361022364|4.3482855467311|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2|Salinity|Surface|All|661|1.8|40|34|33.0658093797277|4.4857168090375|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Salinity|Surface|All|597|3.2|40|34.4|33.4820938023451|4.33585683588071|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Salinity|Surface|All|631|0.6|44|34.8|33.5573692551506|4.67423631534481|69, 95, 3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Salinity|Surface|All|630|8.4|40|34.8|33.6335873015873|4.1150161817411|69, 95, 3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|Salinity|Surface|All|629|8.38|40.95|34.1|32.75173290938|4.35309554019346|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Salinity|Surface|All|728|9.67|40.7|32.2|31.2307417582418|4.81592409575572|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Salinity|Surface|All|698|1|40.1|30.8|29.1626074498567|6.21300822792239|69, 95, 115, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Salinity|Surface|All|611|4|37.2|29.1|28.0765793780687|5.7435991673269|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Salinity|Surface|All|636|0.4|39.9|28.8|27.4765408805031|6.44792755448853|69, 95, 3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Salinity|Surface|All|683|0|40|31.1|28.5893997071742|8.70615128325826|69, 95, 3001, 3016, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|12|Salinity|Surface|All|555|3.2|40|32.2|31.5514954954955|4.52076102558308|69, 95, 3001, 5002, 10000, 10001
25|Lemon Bay Aquatic Preserve|1|Salinity|Surface|All|339|15|38.6|34.1|33.6198820058997|3.30713179297339|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|2|Salinity|Surface|All|468|24.1|39|33.7|33.2819230769231|2.4054254651908|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|3|Salinity|Surface|All|446|22.4|39.3|34.5|33.7212331838565|2.7287734503355|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|4|Salinity|Surface|All|560|16|38.75|34.17|32.6666428571429|4.3109698423144|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|5|Salinity|Surface|All|396|6.94|39.7|35|34.602398989899|2.83269519687148|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|6|Salinity|Surface|All|535|6.94|39.1|35.2|34.6436635514019|2.88423605819623|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|7|Salinity|Surface|All|619|10.4|39.2|33.7|32.7792407108239|4.13972763497826|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|8|Salinity|Surface|All|557|4.2|39.64|32.4|31.6193895870736|5.26644891355646|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|9|Salinity|Surface|All|528|2.8|38.96|32.895|31.7137310606061|4.96721638490225|60, 69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|10|Salinity|Surface|All|657|13|40.2|32.2|31.5904566210046|4.32277012568007|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|11|Salinity|Surface|All|536|21.1|39.3|33.9|33.407276119403|2.91998118773044|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|12|Salinity|Surface|All|501|8.7|39.02|34.1|33.6606187624751|3.45977944620279|69, 95, 476, 479, 5002
26|Lignumvitae Key Aquatic Preserve|1|Salinity|Surface|All|7|30.5|36.58|32.86|33.9085714285714|2.4653561512246|3, 69, 5002
26|Lignumvitae Key Aquatic Preserve|2|Salinity|Surface|All|20|31.05|40|31.37|32.673|2.62189585886565|3000, 5002
26|Lignumvitae Key Aquatic Preserve|3|Salinity|Surface|All|8|30.93|38.39|37.115|36.47875|2.4051637158414|3, 69, 5002
26|Lignumvitae Key Aquatic Preserve|4|Salinity|Surface|All|6|35.9|38.24|36.595|36.9316666666667|1.04400031928475|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|5|Salinity|Surface|All|24|34.84|40|38.55|38.112125|1.12077986484179|3, 69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|6|Salinity|Surface|All|8|36.45|40|37.86|37.98875|1.24283589883322|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|7|Salinity|Surface|All|7|35.71|40|36.23|36.9855714285714|1.75845119893832|3, 69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|8|Salinity|Surface|All|25|34.1|37.1|36.33|36.07|0.791206884028023|69, 115, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|9|Salinity|Surface|All|4|35.68|36.586|35.805|35.969|0.424284495749412|3, 69, 5002
26|Lignumvitae Key Aquatic Preserve|10|Salinity|Surface|All|7|33.75|37.5|35.1|35.0628571428571|1.35734685183651|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|11|Salinity|Surface|All|25|32.1|37|34.86|35.07836|0.938044369952722|3, 69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|12|Salinity|Surface|All|10|34.8|39|36.785|36.8619|1.38789628575049|3, 69, 3000, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Salinity|Surface|All|775|0.15|38.9|29.2|23.8393548387097|12.0723273307233|69, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Salinity|Surface|All|488|0.1|38.9|29.4|24.6906147540984|12.0697093336806|69, 3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Salinity|Surface|All|741|0.1|39.2|29.4|24.0031174089069|12.3962421997166|69, 3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Salinity|Surface|All|554|0.2|40.5|31.25|26.3021480144404|11.5593492955782|69, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Salinity|Surface|All|800|0.1|43.1|28.35|23.49495|12.4306021408651|69, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Salinity|Surface|All|505|0.1|39|24|21.0065346534654|12.8728893658835|69, 3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Salinity|Surface|All|732|0.09|40.5|24.1|20.4603278688525|12.3601589292745|69, 95, 3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Salinity|Surface|All|499|0.1|39.1|23.7|20.8697194388778|12.0671964283343|69, 3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Salinity|Surface|All|689|0.1|36.7|18.8|17.7514078374456|11.7229967008796|69, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Salinity|Surface|All|507|0.1|39.1|20.6|18.9676331360947|12.3583367678469|69, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Salinity|Surface|All|693|0.05|39.5|24.9|21.2726984126984|12.4287326567801|69, 95, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Salinity|Surface|All|446|0.1|39|27.5|23.2520179372197|12.048481463724|69, 5002, 10000, 10001
28|Matlacha Pass Aquatic Preserve|1|Salinity|Surface|All|420|10.5|35.9|28.7|27.8691190476191|4.57157785048807|69, 95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|2|Salinity|Surface|All|515|3.5|36.8|29.4|28.2973203883495|5.65573461637373|69, 95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|3|Salinity|Surface|All|467|9.8|37.4|29.99|28.9642398286938|5.09357674383758|69, 95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|4|Salinity|Surface|All|556|7.9|36.64|29.25|28.2765647482014|5.79759104037839|69, 95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|5|Salinity|Surface|All|547|12.2|38.9|31.5|30.5035466179159|5.46442760803412|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|6|Salinity|Surface|All|506|2.2|41.3|29.835|28.6244706126482|7.66584176218317|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|7|Salinity|Surface|All|510|4.4|40.6|21.95|21.9584705882353|8.46913682728823|69, 95, 115, 476, 5002
28|Matlacha Pass Aquatic Preserve|8|Salinity|Surface|All|513|0.2|69.6|18.4|18.6264717348928|8.13829269778644|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|9|Salinity|Surface|All|471|0.7|32.5|17.41|16.8031052653928|6.89288963265729|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|10|Salinity|Surface|All|624|5.1|37.2|20.4|20.264375|5.72748967450041|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|11|Salinity|Surface|All|544|3.8|41|25.23|24.3816996691177|5.81001584327207|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|12|Salinity|Surface|All|438|3.8|39.3|26.95|26.1331506849315|4.80541986441892|69, 95, 476, 513, 5002
29|Mosquito Lagoon Aquatic Preserve|1|Salinity|Surface|All|363|3.44|40|31.5|30.4907162534435|6.2924212973947|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|2|Salinity|Surface|All|254|20.3|39.2|32.7|32.4181102362205|2.9806386381709|69, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|3|Salinity|Surface|All|308|10.2|40|32.3|30.569512987013|5.74873169044188|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|4|Salinity|Surface|All|307|10.8|41.7|34|33.5041042345277|3.82816310695004|69, 95, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|5|Salinity|Surface|All|296|3.97|44.2|34.55|32.221722972973|8.71942075927255|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|6|Salinity|Surface|All|389|20.9|44.79|35.1|34.5266066838046|4.65456048420141|69, 95, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|7|Salinity|Surface|All|396|3.59|45.15|32.8|31.6232575757576|7.43604122555613|69, 95, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|8|Salinity|Surface|All|409|22.2|41.37|32.2|32.4076283618582|4.0971028141102|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|9|Salinity|Surface|All|387|22.6|41.6|31.5|31.0078811369509|4.15820415805091|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|10|Salinity|Surface|All|384|3.28|39.4|30.25|29.4733854166667|5.06007481935168|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|11|Salinity|Surface|All|236|0|39.32|32.5|31.9841525423729|3.58493142491076|69, 95, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|12|Salinity|Surface|All|314|3.54|38.22|31.1|29.8030891719745|6.05168297123662|69, 95, 3001, 3013, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Salinity|Surface|All|765|0.2|35.79|29.6|27.7922091503268|6.48097463003457|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Salinity|Surface|All|753|0.18|35.94|29.2|26.8718459495352|7.12251594754588|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Salinity|Surface|All|788|0.1|37|28.6|26.3739657360406|8.06924137267337|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Salinity|Surface|All|764|0.3|36.39|30.2|28.2969829842932|6.95506699050672|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Salinity|Surface|All|791|0.1|38.52|33|31.3149431099874|5.5851468451214|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Salinity|Surface|All|744|0.6|41.6|32.1|30.5887634408602|6.25327821023908|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Salinity|Surface|All|844|0.2|41.2|30.95|28.9130331753555|7.73455039368756|69, 95, 103, 118, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Salinity|Surface|All|753|0.1|41|30.8|27.8184262948207|9.09422640670344|69, 95, 115, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Salinity|Surface|All|773|0.3|38|30|26.6084734799483|9.34517438013949|60, 69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Salinity|Surface|All|781|0.4|38.4|27.8|25.9556914212548|8.38160720823391|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Salinity|Surface|All|792|0.7|37.17|30.8|28.7270138888889|6.31999357515068|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Salinity|Surface|All|752|0.1|36.18|30.1|27.9245478723404|6.97195071215547|69, 95, 5002
48|Nature Coast Aquatic Preserve|1|Salinity|Surface|All|504|5|32.5|22.7|21.9865218253968|5.50825807144419|69, 95, 479, 5002
48|Nature Coast Aquatic Preserve|2|Salinity|Surface|All|512|5.9|37|22.28|21.81259765625|5.47636295040905|69, 95, 479, 5002
48|Nature Coast Aquatic Preserve|3|Salinity|Surface|All|458|3.6|36.6|23|22.4937554585153|5.87938964750239|69, 95, 479, 540, 5002
48|Nature Coast Aquatic Preserve|4|Salinity|Surface|All|490|5.1|35.3|23.515|22.9018818367347|6.16241526581256|69, 95, 479, 5002
48|Nature Coast Aquatic Preserve|5|Salinity|Surface|All|471|8|36.8|26|25.6770063694268|6.00513568840285|69, 95, 479, 5002
48|Nature Coast Aquatic Preserve|6|Salinity|Surface|All|497|2.58|38.5|27.23|26.5776659959759|6.23488004847419|60, 69, 95, 479, 540, 5002
48|Nature Coast Aquatic Preserve|7|Salinity|Surface|All|493|4.84|36.39|25.4|24.5472920892495|6.56933462958663|69, 95, 115, 479, 5002
48|Nature Coast Aquatic Preserve|8|Salinity|Surface|All|445|1.48|35.62|24.34|23.8846112359551|6.28654850406943|69, 95, 479, 5002
48|Nature Coast Aquatic Preserve|9|Salinity|Surface|All|500|5.97|36.1|23.785|23.16104|6.26695575117412|60, 69, 95, 115, 479, 540, 5002
48|Nature Coast Aquatic Preserve|10|Salinity|Surface|All|527|0.15|35|23.73|23.2371802656547|5.55404296374343|60, 69, 95, 479, 5002
48|Nature Coast Aquatic Preserve|11|Salinity|Surface|All|452|0.15|35|24.59|24.0000132743363|5.32216601370426|69, 95, 479, 540, 5002
48|Nature Coast Aquatic Preserve|12|Salinity|Surface|All|465|0.15|34.19|23.7|23.1893268817204|5.49511170666986|69, 95, 479, 5002
31|North Fork St. Lucie Aquatic Preserve|1|Salinity|Surface|All|244|0.7|25.8|11.61|10.6234016393443|6.16298618117043|69, 95, 5002
31|North Fork St. Lucie Aquatic Preserve|2|Salinity|Surface|All|243|0.2|24.2|9.96|11.091316872428|7.32190700744166|69, 5002
31|North Fork St. Lucie Aquatic Preserve|3|Salinity|Surface|All|252|0.4|26|9.365|9.91349206349206|7.30122582268765|69, 5002
31|North Fork St. Lucie Aquatic Preserve|4|Salinity|Surface|All|231|0.1|27.3|10.4|11.5179653679654|8.02579454111471|69, 5002
31|North Fork St. Lucie Aquatic Preserve|5|Salinity|Surface|All|259|0.6|29.7|7.24|10.0820077220077|7.38959685570618|69, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|6|Salinity|Surface|All|240|0.2|27.4|5|8.43266666666667|8.44336884057328|69, 5002
31|North Fork St. Lucie Aquatic Preserve|7|Salinity|Surface|All|253|0|39|0.8|4.2996837944664|6.17555883169647|69, 118, 3001, 5002
