AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_19020042|Water Temperature|Bottom|Field|2008-07-23|2008-07-23|1|28.9|28.9|28.9|28.9|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_19020045|Water Temperature|Bottom|Field|2008-07-24|2008-07-24|1|27.9|27.9|27.9|27.9|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_20030386FLA|Water Temperature|Bottom|Field|2007-01-23|2007-01-23|1|16.2|16.2|16.2|16.2|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_20030405FLA|Water Temperature|Bottom|Field|2007-04-24|2008-02-26|4|18.8|30.9|20.3|22.575|5.71044364884784
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_20030494|Water Temperature|Bottom|Field|2008-07-24|2014-02-17|2|12|27.2|19.6|19.6|10.7480230740355
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_20030575|Water Temperature|Bottom|Field|2007-03-22|2007-07-18|3|18.8|30.6|24.1|24.5|5.91016074231488
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_20030649|Water Temperature|Bottom|Field|2007-04-11|2007-10-09|2|18.2|26.8|22.5|22.5|6.08111831820431
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_20030676|Water Temperature|Bottom|Field|2002-03-20|2004-11-22|8|12.4|29.4|26.65|25.325|5.63274863125074
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_G4NE0002|Water Temperature|Bottom|Field|2015-05-13|2016-04-04|3|15.94|27.22|21.2|21.4533333333333|5.64426552647316
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_JX1304017|Water Temperature|Bottom|Field|2013-04-16|2013-04-16|1|23.41|23.41|23.41|23.41|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_JX1404016|Water Temperature|Bottom|Field|2014-04-15|2014-04-15|1|22|22|22|22|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_33113|Water Temperature|Bottom|Field|2007-08-14|2007-08-14|1|31.44|31.44|31.44|31.44|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_38526|Water Temperature|Bottom|Field|2010-05-11|2010-05-11|1|25.13|25.13|25.13|25.13|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_39324|Water Temperature|Bottom|Field|2010-11-02|2010-11-02|1|21.05|21.05|21.05|21.05|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_96SEAS010|Water Temperature|Bottom|Field|2017-12-05|2018-04-17|6|11.9|18.9|16.6|15.75|2.81904239060004
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_96SEAS023|Water Temperature|Bottom|Field|2017-12-05|2017-12-05|1|19.6|19.6|19.6|19.6|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_96SEAS030|Water Temperature|Bottom|Field|2017-12-05|2018-04-17|6|12.6|19.2|17.05|16.3333333333333|2.60589076261202
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_96SEAS040|Water Temperature|Bottom|Field|2017-12-05|2018-03-28|3|16.2|19.4|18.2|17.9333333333333|1.61658075373095
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_96SEAS050|Water Temperature|Bottom|Field|2017-12-05|2018-04-17|6|6.8|18.4|14.6|13.8|4.18616769850421
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_96SEAS063|Water Temperature|Bottom|Field|2018-01-30|2018-04-17|5|10.9|17.1|15.6|14.5|2.86966897045635
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_96SEAS070|Water Temperature|Bottom|Field|2018-02-06|2018-04-17|4|12|17.2|16.1|15.35|2.32880512996114
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_96SEAS085|Water Temperature|Bottom|Field|2017-12-05|2018-04-17|5|11.1|18.4|16.8|15.18|3.37668476467674
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_96SEAS100|Water Temperature|Bottom|Field|2017-12-05|2018-01-30|2|11.2|18.8|15|15|5.37401153701776
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_96SEAS130|Water Temperature|Bottom|Field|2017-12-05|2018-01-30|2|11.4|18.9|15.15|15.15|5.30330085889911
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_96SEAS150|Water Temperature|Bottom|Field|2017-12-05|2018-04-17|6|12|18.4|16.1|15.7|2.44213021765835
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_96SEAS155|Water Temperature|Bottom|Field|2017-12-05|2018-03-28|2|16.9|18.4|17.65|17.65|1.06066017177982
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_96SEAS159|Water Temperature|Bottom|Field|2017-12-05|2018-03-28|3|15.6|18.4|17.3|17.1|1.41067359796659
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_96SEAS160|Water Temperature|Bottom|Field|2017-12-05|2018-04-17|6|11.4|18.9|16.4|15.5333333333333|2.92278406090266
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_ICWWSJRN|Water Temperature|Bottom|Field|2006-05-02|2010-04-15|40|10.7|29.51|22.58|22.4685|5.46025008819569
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_JAXSJR01|Water Temperature|Bottom|Field|1999-08-17|2015-11-17|94|9.82|29.99|21.9|21.0002127659575|5.36924194780128
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_NASG10|Water Temperature|Bottom|Field|2008-07-30|2008-07-30|2|27.68|27.69|27.685|27.685|0.00707106781186658
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_NASG12|Water Temperature|Bottom|Field|2008-07-30|2008-07-30|1|29.06|29.06|29.06|29.06|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_NASG13|Water Temperature|Bottom|Field|2008-07-30|2008-07-30|1|28.84|28.84|28.84|28.84|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_NASG14|Water Temperature|Bottom|Field|2008-07-31|2008-07-31|1|28.75|28.75|28.75|28.75|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_NASG16|Water Temperature|Bottom|Field|2008-07-31|2008-07-31|1|28.49|28.49|28.49|28.49|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_NASG17|Water Temperature|Bottom|Field|2008-07-31|2008-07-31|1|28.69|28.69|28.69|28.69|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_NASG21|Water Temperature|Bottom|Field|2008-07-31|2008-07-31|1|28.54|28.54|28.54|28.54|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_NASG22|Water Temperature|Bottom|Field|2008-07-31|2008-07-31|1|27.89|27.89|27.89|27.89|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_NASG24|Water Temperature|Bottom|Field|2008-07-31|2008-07-31|1|24.4|24.4|24.4|24.4|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_NASG27|Water Temperature|Bottom|Field|2008-07-31|2008-07-31|1|27.32|27.32|27.32|27.32|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_NCB19020038|Water Temperature|Bottom|Field|2014-12-18|2017-06-22|18|12.55|29.14|22.2535|21.9283888888889|5.66691688288406
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_NCBCM24|Water Temperature|Bottom|Field|2014-11-19|2017-06-22|18|11.97|29.73|21.34|21.2586111111111|6.29817802915479
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_NCBGD|Water Temperature|Bottom|Field|2014-11-19|2017-06-22|19|12.33|29.95|22.322|22.0425789473684|6.21339586266631
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_NCBNAAM|Water Temperature|Bottom|Field|2014-11-19|2017-06-22|19|12.09|29.57|22.23|21.2571052631579|5.86907629392051
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_NCBNRCM|Water Temperature|Bottom|Field|2015-04-22|2017-02-14|5|17.916|29.78|26.8|25.4092|4.89080598674697
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_303129708132092|Water Temperature|Bottom|Field|2004-03-31|2004-03-31|1|19.59|19.59|19.59|19.59|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_303208308127481|Water Temperature|Bottom|Field|2004-03-31|2004-03-31|1|18.86|18.86|18.86|18.86|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_303218208134447|Water Temperature|Bottom|Field|2004-03-31|2004-03-31|1|20.22|20.22|20.22|20.22|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_303234908133340|Water Temperature|Bottom|Field|2004-03-31|2004-03-31|1|19.82|19.82|19.82|19.82|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_303251508129154|Water Temperature|Bottom|Field|2004-03-31|2004-03-31|1|19.61|19.61|19.61|19.61|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_303330708131211|Water Temperature|Bottom|Field|2004-03-31|2004-03-31|1|19.93|19.93|19.93|19.93|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_303338508134590|Water Temperature|Bottom|Field|2004-03-31|2004-03-31|1|19.61|19.61|19.61|19.61|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_448965|Water Temperature|Bottom|Field|2020-05-20|2021-03-10|10|12.781|30.456|25.819|23.4859|6.34935785817047
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_448966|Water Temperature|Bottom|Field|2020-05-20|2021-03-10|9|13.097|30.622|25.824|23.2986666666667|6.54315837344627
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_448968|Water Temperature|Bottom|Field|2020-05-20|2021-03-10|9|13.13|30.399|25.043|22.9853333333333|6.32381101472838
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_448972|Water Temperature|Bottom|Field|2020-05-20|2021-03-10|10|13.09|30.306|25.852|23.4816|6.02694984954155
30|Nassau River-St. Johns River Marshes Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|26557|Water Temperature|Bottom|Field|2018-04-17|2018-04-17|1|16.9|16.9|16.9|16.9|
30|Nassau River-St. Johns River Marshes Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|50702|Water Temperature|Bottom|Field|1986-09-19|1986-09-19|1|27.44|27.44|27.44|27.44|
48|Nature Coast Aquatic Preserve|115|Environmental Monitoring Assessment Program|LA91SR01|Water Temperature|Bottom|Field|1991-09-09|1991-09-09|2|31.85|31.85|31.85|31.85|0
48|Nature Coast Aquatic Preserve|115|Environmental Monitoring Assessment Program|LA92SR01|Water Temperature|Bottom|Field|1992-07-15|1992-07-15|1|29.5|29.5|29.5|29.5|
48|Nature Coast Aquatic Preserve|115|Environmental Monitoring Assessment Program|LA93SP01|Water Temperature|Bottom|Field|1993-07-06|1993-07-06|1|30.2|30.2|30.2|30.2|
48|Nature Coast Aquatic Preserve|115|Environmental Monitoring Assessment Program|LA94SR01|Water Temperature|Bottom|Field|1994-09-02|1994-09-02|1|30.6|30.6|30.6|30.6|
48|Nature Coast Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_37SEAS110|Water Temperature|Bottom|Field|1995-01-19|2018-01-10|290|7.2|31.4|23.45|23.181724137931|5.3666834390254
48|Nature Coast Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_37SEAS720|Water Temperature|Bottom|Field|1995-02-09|2018-01-10|285|5.9|32.2|22.3|22.380350877193|5.9238328513809
48|Nature Coast Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_37SEAS725|Water Temperature|Bottom|Field|1995-03-21|2017-12-13|181|6.2|31.7|22.7|22.6629834254144|5.88257407232501
48|Nature Coast Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_G5SW0006|Water Temperature|Bottom|Field|2015-12-09|2016-02-18|2|17.5|18.8|18.15|18.15|0.919238815542512
48|Nature Coast Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTPA_G5SW0159|Water Temperature|Bottom|Field|2020-10-20|2020-10-20|1|26.1|26.1|26.1|26.1|
48|Nature Coast Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTPA_G5SW0160|Water Temperature|Bottom|Field|2020-07-29|2020-07-29|1|31.3|31.3|31.3|31.3|
48|Nature Coast Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|19674|Water Temperature|Bottom|Field|2018-06-22|2018-06-22|1|30.5|30.5|30.5|30.5|
48|Nature Coast Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|19811|Water Temperature|Bottom|Field|2014-09-21|2014-09-21|1|26|26|26|26|
48|Nature Coast Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|19843|Water Temperature|Bottom|Field|2014-09-21|2014-09-21|1|27.5|27.5|27.5|27.5|
48|Nature Coast Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|19862|Water Temperature|Bottom|Field|2014-09-21|2014-09-21|1|26.7|26.7|26.7|26.7|
48|Nature Coast Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|20017|Water Temperature|Bottom|Field|2014-09-20|2014-09-20|1|26.3|26.3|26.3|26.3|
48|Nature Coast Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|20323|Water Temperature|Bottom|Field|2014-09-14|2014-09-14|1|28.3|28.3|28.3|28.3|
48|Nature Coast Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|20324|Water Temperature|Bottom|Field|2014-09-13|2014-09-13|2|27.6|27.6|27.6|27.6|0
48|Nature Coast Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|20487|Water Temperature|Bottom|Field|2014-09-14|2014-09-14|1|28.8|28.8|28.8|28.8|
48|Nature Coast Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|20497|Water Temperature|Bottom|Field|2016-02-27|2016-02-27|1|15.06|15.06|15.06|15.06|
48|Nature Coast Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|20501|Water Temperature|Bottom|Field|2018-09-01|2018-09-01|1|27.6|27.6|27.6|27.6|
48|Nature Coast Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|20533|Water Temperature|Bottom|Field|2014-09-13|2014-09-13|1|28.5|28.5|28.5|28.5|
48|Nature Coast Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|20597|Water Temperature|Bottom|Field|2014-09-12|2014-09-12|1|28.7|28.7|28.7|28.7|
48|Nature Coast Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|20598|Water Temperature|Bottom|Field|2018-09-01|2018-09-01|1|27.5|27.5|27.5|27.5|
48|Nature Coast Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|20609|Water Temperature|Bottom|Field|2018-05-19|2018-05-19|1|29.4|29.4|29.4|29.4|
48|Nature Coast Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|20617|Water Temperature|Bottom|Field|2014-09-13|2014-09-13|1|27.7|27.7|27.7|27.7|
48|Nature Coast Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|20651|Water Temperature|Bottom|Field|2014-09-12|2014-09-12|1|28.2|28.2|28.2|28.2|
48|Nature Coast Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|20776|Water Temperature|Bottom|Field|2017-08-14|2018-02-19|2|23.28|31.2|27.24|27.24|5.60028570699746
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_CIT-CRY-8|Water Temperature|Bottom|Field|2021-03-25|2021-12-08|4|20.6|27.2|22.15|23.025|2.94207976325139
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_CIT-HOM-10|Water Temperature|Bottom|Field|2021-07-01|2022-01-12|4|13.5|27.2|21.05|20.7|7.20971566707037
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_CIT-HOM-6|Water Temperature|Bottom|Field|2021-10-20|2021-10-20|1|21.9|21.9|21.9|21.9|
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_CIT-HOM-7|Water Temperature|Bottom|Field|2021-04-13|2022-01-12|4|15.4|22.8|21.85|20.475|3.48269531637016
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_CIT-HOM-8|Water Temperature|Bottom|Field|2021-03-30|2021-03-30|1|24.5|24.5|24.5|24.5|
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_CIT-HOM-9|Water Temperature|Bottom|Field|2021-04-13|2022-01-12|5|13.7|27.3|21.9|21.16|6.1072088551154
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_HER-CHA-10|Water Temperature|Bottom|Field|2021-09-07|2022-01-19|3|12.4|28.9|20.6|20.6333333333333|8.25005050489591
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_HER-CHA-5|Water Temperature|Bottom|Field|2021-03-17|2021-03-17|1|23.1|23.1|23.1|23.1|
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_HER-CHA-6|Water Temperature|Bottom|Field|2021-03-17|2021-11-03|3|20.9|27.9|23.4|24.0666666666667|3.54729944229879
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_HER-CHA-7|Water Temperature|Bottom|Field|2021-09-07|2022-01-19|3|12.3|29.4|20.7|20.8|8.55043858524228
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_HER-WEE-5|Water Temperature|Bottom|Field|2021-09-13|2021-09-13|1|27.7|27.7|27.7|27.7|
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_HER-WEE-7|Water Temperature|Bottom|Field|2021-03-22|2021-03-22|1|17|17|17|17|
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_HER-WEE-8|Water Temperature|Bottom|Field|2021-03-22|2021-03-22|1|17|17|17|17|
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-ARI-5|Water Temperature|Bottom|Field|2021-04-07|2021-04-07|1|21.7|21.7|21.7|21.7|
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-ARI-8|Water Temperature|Bottom|Field|2022-01-14|2022-01-14|1|15.5|15.5|15.5|15.5|
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-HUD-7|Water Temperature|Bottom|Field|2021-11-04|2021-11-04|1|21.3|21.3|21.3|21.3|
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-PIT-3|Water Temperature|Bottom|Field|2021-12-14|2021-12-14|1|23.2|23.2|23.2|23.2|
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-PIT-7|Water Temperature|Bottom|Field|2021-09-15|2021-11-09|2|17.1|29.4|23.25|23.25|8.69741340859453
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-PIT-9|Water Temperature|Bottom|Field|2021-03-24|2021-11-09|3|20|29.5|22.2|23.9|4.97292670366254
48|Nature Coast Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|206698|Water Temperature|Bottom|Field|2011-06-19|2011-06-19|1|30.16|30.16|30.16|30.16|
48|Nature Coast Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|207648|Water Temperature|Bottom|Field|2015-10-26|2015-10-26|1|24.75|24.75|24.75|24.75|
48|Nature Coast Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|209848|Water Temperature|Bottom|Field|2015-06-26|2015-06-26|1|30.59|30.59|30.59|30.59|
48|Nature Coast Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|57966|Water Temperature|Bottom|Field|1986-09-08|1986-09-08|1|29.4|29.4|29.4|29.4|
48|Nature Coast Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|57967|Water Temperature|Bottom|Field|1986-09-08|1986-09-08|1|29.84|29.84|29.84|29.84|
48|Nature Coast Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|68531|Water Temperature|Bottom|Field|1993-10-12|1993-10-12|1|25.19|25.19|25.19|25.19|
48|Nature Coast Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|82129|Water Temperature|Bottom|Field|2004-09-23|2004-09-23|1|27.1|27.1|27.1|27.1|
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20127|Water Temperature|Bottom|Field|2015-01-27|2015-01-27|1|15.33|15.33|15.33|15.33|
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20129|Water Temperature|Bottom|Field|2015-07-23|2015-07-23|1|30.27|30.27|30.27|30.27|
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20130|Water Temperature|Bottom|Field|2015-07-23|2015-10-19|2|20.81|30.05|25.43|25.43|6.5336666581637
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20572|Water Temperature|Bottom|Field|2015-04-22|2015-04-22|1|24.98|24.98|24.98|24.98|
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|21044|Water Temperature|Bottom|Field|2015-10-19|2015-10-19|1|20.46|20.46|20.46|20.46|
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|21055|Water Temperature|Bottom|Field|2015-04-27|2015-04-27|1|25.47|25.47|25.47|25.47|
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|21056|Water Temperature|Bottom|Field|2015-02-05|2015-02-05|1|15.19|15.19|15.19|15.19|
34|Pine Island Sound Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_CHV010|Water Temperature|Bottom|Field|2020-02-03|2021-10-04|6|14.8|30.5|21.25|21.7666666666667|6.10071034115427
34|Pine Island Sound Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_PIV002|Water Temperature|Bottom|Field|2021-05-03|2021-11-01|2|21.4|27.1|24.25|24.25|4.03050865276332
34|Pine Island Sound Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_PIV006|Water Temperature|Bottom|Field|2020-03-02|2020-10-05|2|17.8|25.8|21.8|21.8|5.65685424949238
34|Pine Island Sound Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_PIV007|Water Temperature|Bottom|Field|2021-08-02|2021-08-02|1|31.8|31.8|31.8|31.8|
34|Pine Island Sound Aquatic Preserve|115|Environmental Monitoring Assessment Program|FL02-0016|Water Temperature|Bottom|Field|2002-07-31|2002-07-31|1|30.9|30.9|30.9|30.9|
34|Pine Island Sound Aquatic Preserve|115|Environmental Monitoring Assessment Program|FL04-0028|Water Temperature|Bottom|Field|2004-09-29|2004-09-29|1|27.6|27.6|27.6|27.6|
34|Pine Island Sound Aquatic Preserve|115|Environmental Monitoring Assessment Program|FL04-0030|Water Temperature|Bottom|Field|2004-09-29|2004-09-29|1|28.4|28.4|28.4|28.4|
34|Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSCCF_MARKER 20|Water Temperature|Bottom|Field|2001-01-15|2002-04-16|12|15.14|31.67|25.155|25.3191666666667|5.04867661927961
