AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
21|Indian River-Malabar to Vero Beach Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|All|12|2.576|21.77|10|9.82383333333333|6.39931004566946|118, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|Surface|All|66|1|12.3|2.9|3.28090909090909|2.2722308436849|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|Surface|All|60|1|8.2|2.1|2.49333333333333|1.44020557226928|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|Surface|All|2|1|1.2|1.1|1.1|0.141421356237309|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|Surface|All|66|1|9.95|1.5|2.61424242424242|2.29951570861616|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|Surface|All|65|1|24.62|1.5|3.55969230769231|5.12215651887427|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|Surface|All|48|3.92|36.17|8.635|12.0725|8.95172549633321|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|All|60|1|19.2|3.05|4.25333333333333|3.82181369077636|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|All|29|0.7|42.37|7.8|10.0041379310345|10.8353510448905|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|All|63|1|22.68|4.7|6.05365079365079|5.19701629708981|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|All|3|3.22|6.96|4.98|5.05333333333333|1.87107812058538|118
25|Lemon Bay Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|Surface|All|9|1|3.04|1.16|1.74|0.846108740056501|476
25|Lemon Bay Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|Surface|All|13|1|4.12|1.16|1.98615384615385|1.19612247464838|476
25|Lemon Bay Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|Surface|All|10|1|7.8|2.15|3.135|2.52332342578416|95, 476, 5002
25|Lemon Bay Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|Surface|All|9|0.8|5.8|2.32|2.61111111111111|1.60231429847927|95, 476
25|Lemon Bay Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|Surface|All|7|1.16|4.78|1.9|2.21428571428571|1.31958146322811|95, 476
25|Lemon Bay Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|Surface|All|9|1|12|1.16|2.83888888888889|3.5687338246374|95, 476
25|Lemon Bay Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|Surface|All|6|1.16|5.5|3.59|3.70666666666667|1.52103473552272|95, 103, 476
25|Lemon Bay Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|Surface|All|3|3.2|4.49|4.1|3.93|0.661588996280924|476
25|Lemon Bay Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|All|5|1.25|119|4.36|27.548|51.1955444350385|60, 476
25|Lemon Bay Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|All|7|1|8.23|3.59|4.10571428571429|2.42903174909165|476
25|Lemon Bay Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|All|7|1.16|4.44|2.67|2.68857142857143|1.27444665863828|476
25|Lemon Bay Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|All|6|0.5|3.78|1.16|1.83166666666667|1.38504031228938|118, 476
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|Surface|All|497|1|60.4|4.2|5.07193158953722|4.1752353482232|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|Surface|All|166|1|19.6|4|5.56566265060241|4.06964690383199|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|Surface|All|493|1|62|5.2|6.86815415821501|6.07526245213866|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|Surface|All|195|1|36.3|6.1|8.24820512820513|6.89881465681212|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|Surface|All|485|1|83.8|6.2|8.56185567010309|8.44121435903383|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|Surface|All|185|1|31|7|9.36367567567568|7.28392434112859|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|Surface|All|498|1|105|7|9.38293172690763|8.90605501526727|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|Surface|All|170|1|159.8|7.55|10.9702352941176|17.6019282144709|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|All|478|1|136.5|6.8|10.2964435146444|13.9150118741978|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|All|231|1|30.5|6.2|7.71341991341991|5.4515500780366|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|All|494|1|70|4.75|6.0753036437247|6.47088324955082|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|All|171|0.99949|30.5|4|5.48329520467836|4.28876621873859|514, 5002, 10000
28|Matlacha Pass Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|Surface|All|20|1|10|3.45|4.315|2.6697673858853|476, 5028
28|Matlacha Pass Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|Surface|All|24|1|11|2.7|3.305|2.34422324207735|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|Surface|All|21|0.85|18|2|3.29|4.06489237249893|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|Surface|All|15|1|12|3.7|3.948|2.72376630002334|95, 476, 5028
28|Matlacha Pass Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|Surface|All|12|1.16|13|3.45|3.72083333333333|3.28742634437594|476, 5028
28|Matlacha Pass Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|Surface|All|9|1|15|5.9|7.23333333333333|4.29621926814729|5028
28|Matlacha Pass Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|Surface|All|15|3.4|22|13.03|12.9320533333333|6.75683834241458|103, 5028
28|Matlacha Pass Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|Surface|All|15|1|25|8.1|11.174|7.71975184649277|476, 5028
28|Matlacha Pass Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|All|12|1.16|22|9.35|9.72333333333333|7.89924200429536|476, 5028
28|Matlacha Pass Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|All|12|3.3|48|12.5|15.45|12.3927764883786|5028
28|Matlacha Pass Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|All|15|0.96|13|7.3|7.35066666666667|3.97911595829071|5028
28|Matlacha Pass Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|All|20|0.5|13.03|3.45|4.61155|3.13973492805062|118, 476, 5028
34|Pine Island Sound Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|Surface|All|24|1|5|2.705|2.58375|1.32180973602893|476, 5002
34|Pine Island Sound Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|Surface|All|34|0.015|6|1.7|2.33941176470588|1.58963249264589|476, 5002
34|Pine Island Sound Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|Surface|All|28|0.85|8|2.72|2.84964285714286|2.29997662168933|476, 5002
34|Pine Island Sound Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|Surface|All|26|1|25|2.75|6.15615384615385|6.78215309583797|95, 476, 5002
34|Pine Island Sound Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|Surface|All|15|1.16|9|7|6.08466666666667|2.35281250138354|476, 5002
34|Pine Island Sound Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|Surface|All|14|1|12|5|7.08071428571429|3.70182587855842|476, 5002
34|Pine Island Sound Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|Surface|All|23|3.96|41.1875|10|12.9282391304348|9.69529473257936|103, 476, 5002
34|Pine Island Sound Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|Surface|All|8|3.08|16|12.5|11.459375|4.47919351597712|103, 476, 5002
34|Pine Island Sound Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|All|14|3.175|25|19.45|17.14875|8.25131229364807|95, 103, 476, 5002
34|Pine Island Sound Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|All|16|0.015|17|10.44|9.4915625|4.9730271528014|476, 5002
34|Pine Island Sound Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|All|12|0.015|11|4.76|5.08625|3.82074429029452|476, 5002
34|Pine Island Sound Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|All|16|0.5|9|3.655|4.4390625|3.11697193803537|118, 476, 5002
35|Pinellas County Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|Surface|All|288|0.53|126|4.125|6.20330555555556|11.1277374631669|95, 514, 5002
35|Pinellas County Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|Surface|All|290|0.5|100|3.65|9.14612413793103|17.7387735872298|95, 514, 5002
35|Pinellas County Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|Surface|All|310|0|30|3.9|5.44504516129032|5.44069366037498|95, 514, 5002
35|Pinellas County Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|Surface|All|302|0|54.3|3.9|5.91333443708609|7.51886047094026|95, 514, 5002
35|Pinellas County Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|Surface|All|302|0.6|47|5.1|7.29620529801325|7.33165347122766|95, 514, 5002
35|Pinellas County Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|Surface|All|297|0|190|6.76|12.5124747474748|27.3043377219195|60, 95, 514, 5002
35|Pinellas County Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|Surface|All|349|0.6|266.9|8.2|20.9939458452722|36.6296248774149|60, 95, 103, 514, 5002
35|Pinellas County Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|Surface|All|311|0.139|149|9.4|18.3438520900322|27.2495890815538|95, 514, 5002
35|Pinellas County Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|All|299|1|232.8|10|17.7937826086957|28.0273248616818|95, 514, 5002
35|Pinellas County Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|All|292|0.101|120|8.3|13.4823150684932|18.7418389263235|60, 95, 514, 5002
35|Pinellas County Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|All|294|0|83|5.2|8.44749659863946|10.5734986252976|95, 514, 5002
35|Pinellas County Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|All|340|0.8|115|5.5|13.9098764705882|24.9162428343791|95, 118, 514, 5002
37|Rocky Bayou State Park Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|Surface|All|43|0|10|4|4.16976744186047|2.30605155062779|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|Surface|All|46|0.4|41|3|4.4695652173913|5.800416443487|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|Surface|All|50|0|24|3|3.668|3.599287911433|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|Surface|All|51|1|28.2|3|4.65490196078431|4.89306912787834|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|Surface|All|54|1.8|47|3.3|5.76481481481482|7.8100843714769|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|Surface|All|45|1|16|3|4.07555555555556|2.5609085351204|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|Surface|All|51|2|14|4|5.50588235294118|2.89713042610828|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|Surface|All|47|0|24|5.3|6.33404255319149|4.66402870245031|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|All|48|1.2|10|5|4.73958333333333|1.96520147668671|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|All|48|0.4|10|3.5|3.725|1.91883164806531|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|All|44|1|17|4|4.63181818181818|3.12720788811292|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|All|42|0.66|14|3|3.4047619047619|2.73637399213902|514, 5002
38|Rookery Bay Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|Surface|All|22|1.1|4.8591|2.33595|2.41249090909091|1.11303958809888|509, 5002
38|Rookery Bay Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|Surface|All|109|1|28|3|5.82762385321101|6.62437462996542|509, 5002
38|Rookery Bay Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|Surface|All|85|1.2|14.0122|4.2|5.56788588235294|3.17855152482838|509, 5002
38|Rookery Bay Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|Surface|All|65|0.6736|15.2764|3|4.82342615384615|3.38214750317184|509, 5002
38|Rookery Bay Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|Surface|All|71|0.9559|13|3|3.91012535211268|2.56398048603664|509, 5002
38|Rookery Bay Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|Surface|All|149|2|20.4852|5|5.95783691275168|3.34496761466464|509, 514, 5002
38|Rookery Bay Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|Surface|All|43|0.1947|20.7967|5|6.24307441860465|4.48792096760548|509, 514, 5002
38|Rookery Bay Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|Surface|All|118|1.3253|19|8|9.09580338983051|4.37645978810631|509, 514, 5002
38|Rookery Bay Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|All|117|2.2712|28.298|7|8.09699829059829|3.72203042222422|509, 5002
38|Rookery Bay Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|All|35|2.4807|18|6.095|7.50389428571429|4.84172591279931|509, 5002
38|Rookery Bay Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|All|101|1|13.0035|5|5.30018118811881|2.81834289069705|509, 5002
38|Rookery Bay Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|All|95|1.2141|19.7469|4|4.68112842105263|3.00974596392705|509, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Chlorophyll a uncorrected for pheophytin|Surface|All|63|0.4602|10.7817|2.4908|3.41140952380952|2.45554639952708|509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Chlorophyll a uncorrected for pheophytin|Surface|All|150|0.2265|28|3|5.203152|5.88499598161176|509, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Chlorophyll a uncorrected for pheophytin|Surface|All|123|0.9252|14.0122|4|5.03634146341463|3.1451357113185|509, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Chlorophyll a uncorrected for pheophytin|Surface|All|112|0.6736|15.2764|3|4.15275892857143|2.92237621683321|509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Chlorophyll a uncorrected for pheophytin|Surface|All|108|0.399|13|3|3.79067222222222|2.45836303566195|509, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Chlorophyll a uncorrected for pheophytin|Surface|All|193|1.6415|20.4852|5|5.91031658031088|3.35134478366439|509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Chlorophyll a uncorrected for pheophytin|Surface|All|74|0.1947|20.7967|4.9933|6.04000405405405|4.05114362779167|509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Chlorophyll a uncorrected for pheophytin|Surface|All|163|0.8932|19|7|8.1633791411043|4.73379572845069|509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Chlorophyll a uncorrected for pheophytin|Surface|All|148|0.5361|28.298|6.046|7.19356756756757|3.8872576957401|509, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Chlorophyll a uncorrected for pheophytin|Surface|All|62|1.1455|20.7793|4.429|6.54596290322581|4.84670138409971|509, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Chlorophyll a uncorrected for pheophytin|Surface|All|139|0.2025|13.0035|4|4.75836258992806|2.77879520090818|509, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Chlorophyll a uncorrected for pheophytin|Surface|All|133|0.1844|27|3.6107|4.49344436090226|3.43927538422667|509, 514, 5002
40|St. Andrews State Park Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|Surface|All|49|0.4|4|1.1|1.60795918367347|1.01040829121993|470, 5002
40|St. Andrews State Park Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|Surface|All|97|0.4|4|1|1.3760824742268|0.756555457183288|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|Surface|All|77|0|5|1|1.67636363636364|1.58542531989876|470, 5002
40|St. Andrews State Park Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|Surface|All|111|0|7|1.1|1.93117117117117|1.56822235131417|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|Surface|All|70|0|6|1|1.60414285714286|1.42452177875126|470, 5002
40|St. Andrews State Park Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|Surface|All|116|0|9|1|1.42060344827586|1.47610727122453|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|Surface|All|64|0|7|1|1.834140625|1.52206693079361|103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|Surface|All|97|0.53|7|2|2.37225567010309|1.57942818390662|103, 470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|All|67|0|18|2|2.68686567164179|3.07671716476922|470, 5002
40|St. Andrews State Park Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|All|98|0.4|12.4|1.6|2.6084693877551|2.53115407117839|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|All|70|0.4|37|2|3.34771428571429|6.7992278273065|470, 5002
40|St. Andrews State Park Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|All|107|0.4|7|1.2|1.99685981308411|1.51278953535363|118, 470, 514, 5002
41|St. Joseph Bay Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|Surface|All|102|0|4|1|1.35686274509804|0.735185004523051|514, 5002
41|St. Joseph Bay Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|Surface|All|78|0|5|1|1.4474358974359|1.13360410861035|514, 5002
41|St. Joseph Bay Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|Surface|All|94|0|45|1|2.44|6.44550722913722|514, 5002
41|St. Joseph Bay Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|Surface|All|126|0|19|2|2.39015873015873|2.51172577615535|514, 5002
41|St. Joseph Bay Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|Surface|All|102|0|11.4|2|2.3621568627451|2.3621372380931|514, 5002
41|St. Joseph Bay Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|Surface|All|119|0|7.2|2|2.17966386554622|1.40323834474326|60, 514, 5002
41|St. Joseph Bay Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|Surface|All|107|0|10|2|2.60803738317757|1.91980513911548|103, 514, 5002
41|St. Joseph Bay Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|Surface|All|110|0|8|2|2.58909090909091|1.77088302519038|514, 5002
41|St. Joseph Bay Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|All|72|0|24|2.35|3.10861111111111|4.00884736535928|514, 5002
41|St. Joseph Bay Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|All|100|1|32|2|3.572|4.90810667275184|514, 5002
41|St. Joseph Bay Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|All|94|0|4.4|2|1.98085106382979|1.13462386318675|514, 5002
41|St. Joseph Bay Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|All|100|0|5|1.9|1.791|1.06863124007897|514, 5002
43|St. Martins Marsh Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|Surface|All|10|0.7|6.2|1.1|1.83|1.69446812369611|479
43|St. Martins Marsh Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|Surface|All|20|0.4|4|1.05|1.23|0.948921825852345|479, 5002
43|St. Martins Marsh Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|Surface|All|19|0.2|8.9|0.8|1.70526315789474|2.13050429194867|479, 5002
43|St. Martins Marsh Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|Surface|All|18|0.4|7.4|1.3|2.22722222222222|2.16279722351989|479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|Surface|All|21|0.4|6.1|1.5|2.16285714285714|1.84774495766365|479, 5002
43|St. Martins Marsh Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|Surface|All|17|0.48|6.9|2|2.18|1.51410039297267|479, 5002
43|St. Martins Marsh Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|Surface|All|14|1.371|9.7|4.3|4.66935714285714|2.4121343120897|103, 479
43|St. Martins Marsh Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|Surface|All|11|0.7|11|4.3|5.08181818181818|3.42251900851352|479
43|St. Martins Marsh Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|All|25|0.59|19.4|3.6|4.4192|3.79095955311229|479, 5002
43|St. Martins Marsh Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|All|19|0.5|7|3|3.46315789473684|2.47413520835862|479, 5002
43|St. Martins Marsh Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|All|9|0.3|2.5|1.9|1.58888888888889|0.768837506311386|479
43|St. Martins Marsh Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|All|17|0.3|7.7|1.1|1.84411764705882|1.89174872414233|479, 5002
44|Terra Ceia Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|Surface|All|42|1.2|10.8|3.1|3.65792857142857|2.05597136727781|95, 5002
44|Terra Ceia Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|Surface|All|45|1|8.2|2.6|2.65333333333333|1.11876555347238|95, 5002
44|Terra Ceia Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|Surface|All|30|0.6|10.8|2.8|3.05333333333333|1.8667200320779|95, 5002
44|Terra Ceia Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|Surface|All|30|0.2|51.8|1.85|5.64|12.593610859589|95, 5002
44|Terra Ceia Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|Surface|All|26|0.3|68.6|3.6|9.59230769230769|17.7842834677571|95
44|Terra Ceia Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|Surface|All|33|1.2|23.3|7|9.07878787878788|6.8397623120141|95, 5002
44|Terra Ceia Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|Surface|All|50|1.3|295.3|6.25|21.83704|57.7486082687536|95, 103, 5002
44|Terra Ceia Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|Surface|All|36|1.9|22.8|7.9|8.69166666666667|5.20348097774118|95, 5002
44|Terra Ceia Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|Surface|All|41|2.4|31.8|7.5|9.21341463414634|6.09275209152485|95, 5002
44|Terra Ceia Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|Surface|All|44|1.5|88.5|5.65|8.10636363636364|13.2449205868916|95, 5002
44|Terra Ceia Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|Surface|All|56|1.7|25.3|4.7|6.19642857142857|4.4490229483343|95, 5002
44|Terra Ceia Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|Surface|All|33|1.1|42|2.6|4.3|7.1068628803432|95, 5002
