AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_TOL|Salinity|Surface|Lab|2001-02-12|2012-01-19|40|9.1|36.86|28.865|28.044|6.49985317388411
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0596|Salinity|Surface|Lab|2021-10-18|2021-10-18|1|27.65|27.65|27.65|27.65|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_MAT|Salinity|Surface|Lab|1997-06-09|2017-06-19|77|11.57|36.76|31.8|30.7342857142857|5.18085326963655
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_SMITHCR|Salinity|Surface|Lab|1997-02-10|2011-09-21|42|6.35|39.36|31.9|28.9195238095238|7.68504596440575
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_STOKESCR|Salinity|Surface|Lab|2001-02-12|2005-01-19|18|18.47|34.71|29.45|28.3577777777778|4.02481648183098
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_TOL|Salinity|Surface|Lab|2000-08-28|2012-03-27|39|12.42|37.42|29.4|29.1028205128205|5.78826032801146
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0596|Salinity|Surface|Lab|2021-10-18|2021-10-18|1|27.65|27.65|27.65|27.65|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLWQA_GTMPCNUT|Salinity|Surface|Lab|2017-07-18|2017-07-18|1|15|15|15|15|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2008031301|Salinity|Surface|Lab|2008-03-24|2008-03-24|2|10.6|17.8|14.2|14.2|5.09116882454314
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2008031302|Salinity|Surface|Lab|2008-03-24|2008-03-24|2|11.6|13.5|12.55|12.55|1.34350288425444
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2008031308|Salinity|Surface|Lab|2008-03-24|2008-03-24|2|3.7|3.7|3.7|3.7|0
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2008031310|Salinity|Surface|Lab|2008-03-24|2008-03-24|2|10|10|10|10|0
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2008040206|Salinity|Surface|Lab|2008-04-03|2008-04-03|2|4.9|5.7|5.3|5.3|0.565685424949238
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2008041006|Salinity|Surface|Lab|2008-04-16|2008-04-16|2|33.4|33.5|33.45|33.45|0.0707106781186558
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2008041403|Salinity|Surface|Lab|2008-04-24|2008-04-24|2|31.6|31.6|31.6|31.6|0
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2008070202|Salinity|Surface|Lab|2008-07-03|2008-07-03|2|30.4|30.5|30.45|30.45|0.0707106781186558
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2008070801|Salinity|Surface|Lab|2008-07-11|2008-07-11|2|28.2|28.3|28.25|28.25|0.0707106781186558
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2008070802|Salinity|Surface|Lab|2008-07-11|2008-07-11|2|28.7|28.7|28.7|28.7|0
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2008071003|Salinity|Surface|Lab|2008-07-15|2008-07-15|2|26.9|26.9|26.9|26.9|0
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2008071004|Salinity|Surface|Lab|2008-07-15|2008-07-15|1|26.9|26.9|26.9|26.9|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009011007|Salinity|Surface|Lab|2009-01-22|2009-01-22|2|18.9|18.9|18.9|18.9|0
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009011107|Salinity|Surface|Lab|2009-01-23|2009-01-23|2|15.7|18.9|17.3|17.3|2.26274169979695
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009011108|Salinity|Surface|Lab|2009-01-23|2009-01-23|2|10.5|20.5|15.5|15.5|7.07106781186548
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009021106|Salinity|Surface|Lab|2009-02-16|2009-02-16|1|12.3|12.3|12.3|12.3|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009021202|Salinity|Surface|Lab|2009-02-16|2009-02-16|2|10.4|10.5|10.45|10.45|0.0707106781186545
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009030401|Salinity|Surface|Lab|2009-03-05|2009-03-05|2|27.3|28|27.65|27.65|0.494974746830583
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009030602|Salinity|Surface|Lab|2009-03-09|2009-03-09|2|36.1|36.1|36.1|36.1|0
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009030603|Salinity|Surface|Lab|2009-03-09|2009-03-09|1|35.4|35.4|35.4|35.4|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009030605|Salinity|Surface|Lab|2009-03-09|2009-03-09|2|33.9|33.9|33.9|33.9|0
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009030707|Salinity|Surface|Lab|2009-03-10|2009-03-10|1|23|23|23|23|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009050904|Salinity|Surface|Lab|2009-05-15|2009-05-15|1|35.4|35.4|35.4|35.4|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009050906|Salinity|Surface|Lab|2009-05-15|2009-05-15|1|33.8|33.8|33.8|33.8|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009050908|Salinity|Surface|Lab|2009-05-15|2009-05-15|1|35.2|35.2|35.2|35.2|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009051108|Salinity|Surface|Lab|2009-05-20|2009-05-20|2|3.1|8.3|5.7|5.7|3.67695526217005
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009051202|Salinity|Surface|Lab|2009-05-20|2009-05-20|2|6.2|13.9|10.05|10.05|5.44472221513642
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009061004|Salinity|Surface|Lab|2009-06-19|2009-06-19|2|5.5|15.3|10.4|10.4|6.92964645562817
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009061006|Salinity|Surface|Lab|2009-06-19|2009-06-19|2|5.9|12.9|9.4|9.4|4.94974746830583
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009070801|Salinity|Surface|Lab|2009-07-14|2009-07-14|2|28.2|28.3|28.25|28.25|0.0707106781186558
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009070807|Salinity|Surface|Lab|2009-07-14|2009-07-14|1|27.2|27.2|27.2|27.2|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009081106|Salinity|Surface|Lab|2009-08-19|2009-08-19|2|7.7|13|10.35|10.35|3.7476659402887
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009090302|Salinity|Surface|Lab|2009-09-04|2009-09-04|2|0.3|0.3|0.3|0.3|0
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009090601|Salinity|Surface|Lab|2009-09-14|2009-09-14|2|24.5|24.5|24.5|24.5|0
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009090609|Salinity|Surface|Lab|2009-09-14|2009-09-14|1|30.6|30.6|30.6|30.6|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009101105|Salinity|Surface|Lab|2009-10-14|2009-10-14|2|17.1|23.5|20.3|20.3|4.5254833995939
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009110804|Salinity|Surface|Lab|2009-11-10|2009-11-10|1|28.9|28.9|28.9|28.9|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009111207|Salinity|Surface|Lab|2009-11-17|2009-11-17|2|26.2|26.3|26.25|26.25|0.0707106781186558
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009111302|Salinity|Surface|Lab|2009-11-19|2009-11-19|2|9.4|24.1|16.75|16.75|10.3944696834422
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009111303|Salinity|Surface|Lab|2009-11-19|2009-11-19|2|17.6|24.4|21|21|4.80832611206852
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009111305|Salinity|Surface|Lab|2009-11-19|2009-11-19|2|18.1|19.7|18.9|18.9|1.13137084989847
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009111307|Salinity|Surface|Lab|2009-11-19|2009-11-19|2|14.9|33.2|24.05|24.05|12.9400540957138
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009111401|Salinity|Surface|Lab|2009-11-19|2009-11-19|2|16.9|29|22.95|22.95|8.55599205235723
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009111404|Salinity|Surface|Lab|2009-11-19|2009-11-19|2|22.9|32.7|27.8|27.8|6.92964645562817
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009111406|Salinity|Surface|Lab|2009-11-19|2009-11-19|2|16.6|29.5|23.05|23.05|9.12167747730646
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009120201|Salinity|Surface|Lab|2009-12-03|2009-12-03|1|12.7|12.7|12.7|12.7|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2009120902|Salinity|Surface|Lab|2009-12-14|2009-12-14|2|22.4|22.4|22.4|22.4|0
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2010010201|Salinity|Surface|Lab|2010-01-08|2010-01-08|2|2.6|22.1|12.35|12.35|13.7885822331377
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2010010203|Salinity|Surface|Lab|2010-01-08|2010-01-08|2|1.9|15.5|8.7|8.7|9.61665222413705
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2010010204|Salinity|Surface|Lab|2010-01-08|2010-01-08|2|2|20.2|11.1|11.1|12.8693434175952
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2010010401|Salinity|Surface|Lab|2010-01-12|2010-01-12|1|27.8|27.8|27.8|27.8|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2010010402|Salinity|Surface|Lab|2010-01-12|2010-01-12|2|31.6|31.9|31.75|31.75|0.212132034355962
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2010010407|Salinity|Surface|Lab|2010-01-12|2010-01-12|2|27.9|28.1|28|28|0.141421356237312
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2010010603|Salinity|Surface|Lab|2010-01-20|2010-01-20|2|27.6|27.6|27.6|27.6|0
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_IRL373|Salinity|Surface|Lab|1999-01-28|1999-12-30|9|20.2|35.2|29.9|29.9777777777778|5.15455569806404
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_IRL374|Salinity|Surface|Lab|1999-05-19|1999-11-11|2|20.2|35.3|27.75|27.75|10.6773123959169
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_IRL401|Salinity|Surface|Lab|1999-09-30|1999-12-30|2|24.5|25.6|25.05|25.05|0.777817459305203
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_IRL410|Salinity|Surface|Lab|1997-10-16|1997-10-16|1|27.9|27.9|27.9|27.9|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_IRL421|Salinity|Surface|Lab|1999-03-26|1999-07-29|2|32.4|33.5|32.95|32.95|0.777817459305203
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_IRL430|Salinity|Surface|Lab|1997-12-31|2011-07-18|31|7.7|39.2|31.6|29.5322580645161|7.04482727949021
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_IRW430|Salinity|Surface|Lab|1999-07-31|2011-07-18|26|1.4|37.4|27.4|25.8846153846154|9.3292097117684
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_SR0050|Salinity|Surface|Lab|1995-01-25|1996-08-18|20|0.8|28|10.7|11.475|7.69236634593023
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_SR0070|Salinity|Surface|Lab|2005-06-29|2006-08-23|15|0.4|20|11.2|11.7466666666667|5.56389722954625
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG039|Salinity|Surface|Lab|2017-07-27|2019-06-10|4|27.88|33.16|30.425|30.4725|2.62568562474642
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG044|Salinity|Surface|Lab|2021-08-12|2021-08-12|1|32.45|32.45|32.45|32.45|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG045|Salinity|Surface|Lab|2021-01-26|2021-01-26|1|31.15|31.15|31.15|31.15|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG050|Salinity|Surface|Lab|2021-07-12|2021-07-12|1|27.14|27.14|27.14|27.14|
