AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|5|Total Suspended Solids, TSS|Bottom|Sample|3|7.8|11.4|8|9.06666666666667|2.02319878739914|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|6|Total Suspended Solids, TSS|Bottom|Sample|5|3|7.8|5.3|5.22|2.21855809029198|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|7|Total Suspended Solids, TSS|Bottom|Sample|3|4.5|11.3|5|6.93333333333333|3.78989885529064|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|8|Total Suspended Solids, TSS|Bottom|Sample|5|3|10.4|5.25|6.43|2.9685013053728|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|9|Total Suspended Solids, TSS|Bottom|Sample|5|1.67|4.6|2.33|2.99|1.37838673818345|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|10|Total Suspended Solids, TSS|Bottom|Sample|4|5.9|12.5|10.165|9.6825|3.13292594869397|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|11|Total Suspended Solids, TSS|Bottom|Sample|8|3.25|77.1|12.5|22.5475|25.0528964678452|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|12|Total Suspended Solids, TSS|Bottom|Sample|9|6.86|20.6|8.2|10.9188888888889|5.10714069819024|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|1|Total Suspended Solids, TSS|Bottom|Sample|1|6.6|6.6|6.6|6.6||513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|2|Total Suspended Solids, TSS|Bottom|Sample|4|3|13.6|7.425|7.8625|4.47015566470192|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|3|Total Suspended Solids, TSS|Bottom|Sample|4|2|20.5|11.325|11.2875|7.70631505109068|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|4|Total Suspended Solids, TSS|Bottom|Sample|2|5.1|6.85|5.975|5.975|1.23743686707646|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|7|Total Suspended Solids, TSS|Bottom|Sample|1|4|4|4|4||5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|8|Total Suspended Solids, TSS|Bottom|Sample|2|7|10|8.5|8.5|2.12132034355964|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|9|Total Suspended Solids, TSS|Bottom|Sample|2|5|6.8|5.9|5.9|1.27279220613579|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|10|Total Suspended Solids, TSS|Bottom|Sample|1|22.4|22.4|22.4|22.4||513
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|2|Total Suspended Solids, TSS|Bottom|Sample|2|81|86.3|83.65|83.65|3.7476659402887|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|3|Total Suspended Solids, TSS|Bottom|Sample|1|59.3|59.3|59.3|59.3||4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|4|Total Suspended Solids, TSS|Bottom|Sample|3|27.4|48.3|29.6|35.1|11.4843371598016|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|5|Total Suspended Solids, TSS|Bottom|Sample|5|43.3|80|70|64.66|13.8772475657099|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|10|Total Suspended Solids, TSS|Bottom|Sample|2|21.3|29|25.15|25.15|5.44472221513642|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|11|Total Suspended Solids, TSS|Bottom|Sample|4|53.3|73.3|65.7|64.5|8.44116895538369|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|12|Total Suspended Solids, TSS|Bottom|Sample|3|10|30|12|17.3333333333333|11.0151410945722|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|1|Total Suspended Solids, TSS|Bottom|Sample|3|5|17|12|11.3333333333333|6.02771377334171|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|2|Total Suspended Solids, TSS|Bottom|Sample|2|3|3|3|3|0|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|3|Total Suspended Solids, TSS|Bottom|Sample|1|4|4|4|4||4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|4|Total Suspended Solids, TSS|Bottom|Sample|1|14|14|14|14||4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|5|Total Suspended Solids, TSS|Bottom|Sample|2|15|19|17|17|2.82842712474619|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|6|Total Suspended Solids, TSS|Bottom|Sample|2|10|13|11.5|11.5|2.12132034355964|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|7|Total Suspended Solids, TSS|Bottom|Sample|2|20|29|24.5|24.5|6.36396103067893|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|8|Total Suspended Solids, TSS|Bottom|Sample|2|13|14|13.5|13.5|0.707106781186548|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|9|Total Suspended Solids, TSS|Bottom|Sample|2|13|15|14|14|1.4142135623731|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|10|Total Suspended Solids, TSS|Bottom|Sample|2|8|8|8|8|0|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|11|Total Suspended Solids, TSS|Bottom|Sample|7|7|18|9|10.7142857142857|3.98807746975431|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|12|Total Suspended Solids, TSS|Bottom|Sample|2|8|19|13.5|13.5|7.77817459305202|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|1|Total Suspended Solids, TSS|Bottom|Sample|3|7|10|9|8.66666666666667|1.52752523165195|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|4|Total Suspended Solids, TSS|Bottom|Sample|1|16|16|16|16||4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|5|Total Suspended Solids, TSS|Bottom|Sample|1|24|24|24|24||4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|10|Total Suspended Solids, TSS|Bottom|Sample|1|13|13|13|13||4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|5|Total Suspended Solids, TSS|Bottom|Sample|1|19|19|19|19||4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|8|Total Suspended Solids, TSS|Bottom|Sample|1|21|21|21|21||4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|9|Total Suspended Solids, TSS|Bottom|Sample|1|18|18|18|18||4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|10|Total Suspended Solids, TSS|Bottom|Sample|5|3|11|10|8.2|3.27108544675923|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|11|Total Suspended Solids, TSS|Bottom|Sample|1|8|8|8|8||4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|12|Total Suspended Solids, TSS|Bottom|Sample|5|3|10|7|6.4|2.88097205817759|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|1|Total Suspended Solids, TSS|Bottom|Sample|8|7|15|7|8.875|2.94897076476329|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|2|Total Suspended Solids, TSS|Bottom|Sample|7|2|7|6|5.14285714285714|1.67616341969505|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|3|Total Suspended Solids, TSS|Bottom|Sample|5|9|11|10|10|0.707106781186548|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|7|Total Suspended Solids, TSS|Bottom|Sample|1|24|24|24|24||5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|8|Total Suspended Solids, TSS|Bottom|Sample|2|13|15|14|14|1.4142135623731|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|9|Total Suspended Solids, TSS|Bottom|Sample|3|3|77|8|29.3333333333333|41.3561764834871|5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|12|Total Suspended Solids, TSS|Bottom|Sample|2|23|25|24|24|1.4142135623731|5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|5|Total Suspended Solids, TSS|Bottom|Sample|2|29|126|77.5|77.5|68.5893577750951|5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|7|Total Suspended Solids, TSS|Bottom|Sample|3|4|20|16|13.3333333333333|8.32666399786453|5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|9|Total Suspended Solids, TSS|Bottom|Sample|2|20|22|21|21|1.4142135623731|5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|10|Total Suspended Solids, TSS|Bottom|Sample|4|11|24|17.5|17.5|6.02771377334171|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|12|Total Suspended Solids, TSS|Bottom|Sample|3|5|15|10|10|5|5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|2|Total Suspended Solids, TSS|Bottom|Sample|3|7|20|10|12.3333333333333|6.80685928555405|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|3|Total Suspended Solids, TSS|Bottom|Sample|1|16|16|16|16||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|6|Total Suspended Solids, TSS|Bottom|Sample|2|5|39|22|22|24.0416305603426|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|7|Total Suspended Solids, TSS|Bottom|Sample|2|6|50|28|28|31.1126983722081|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|8|Total Suspended Solids, TSS|Bottom|Sample|2|10|32|21|21|15.556349186104|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|10|Total Suspended Solids, TSS|Bottom|Sample|5|3|29|14|15.2|9.25742944882649|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|11|Total Suspended Solids, TSS|Bottom|Sample|2|22|47|34.5|34.5|17.6776695296637|5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|2|Total Suspended Solids, TSS|Bottom|Sample|2|2|9|5.5|5.5|4.94974746830583|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|3|Total Suspended Solids, TSS|Bottom|Sample|1|7|7|7|7||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|6|Total Suspended Solids, TSS|Bottom|Sample|3|3|105|102|70|58.0430874437258|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|10|Total Suspended Solids, TSS|Bottom|Sample|2|10|34|22|22|16.9705627484771|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|11|Total Suspended Solids, TSS|Bottom|Sample|3|12|29|24|21.6666666666667|8.7368949480541|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|12|Total Suspended Solids, TSS|Bottom|Sample|1|8|8|8|8||5014
33|Pellicer Creek Aquatic Preserve|2009|2|Total Suspended Solids, TSS|Bottom|Sample|1|48.7|48.7|48.7|48.7||4054
33|Pellicer Creek Aquatic Preserve|2009|3|Total Suspended Solids, TSS|Bottom|Sample|5|47.7|71.3|59.3|59.6|8.5871997764114|4054
33|Pellicer Creek Aquatic Preserve|2009|4|Total Suspended Solids, TSS|Bottom|Sample|2|32.3|35|33.65|33.65|1.90918830920368|4054
33|Pellicer Creek Aquatic Preserve|2009|5|Total Suspended Solids, TSS|Bottom|Sample|3|43.3|63.3|60|55.5333333333333|10.7220955663216|4054
33|Pellicer Creek Aquatic Preserve|2009|6|Total Suspended Solids, TSS|Bottom|Sample|2|0|6.7|3.35|3.35|4.73761543394987|4054
33|Pellicer Creek Aquatic Preserve|2009|10|Total Suspended Solids, TSS|Bottom|Sample|3|21.3|41|26.7|29.6666666666667|10.1795546726433|4054
33|Pellicer Creek Aquatic Preserve|2009|11|Total Suspended Solids, TSS|Bottom|Sample|3|63.7|73.3|67.7|68.2333333333333|4.82217101867336|4054
33|Pellicer Creek Aquatic Preserve|2012|12|Total Suspended Solids, TSS|Bottom|Sample|1|30|30|30|30||4054
33|Pellicer Creek Aquatic Preserve|2013|1|Total Suspended Solids, TSS|Bottom|Sample|1|17|17|17|17||4054
33|Pellicer Creek Aquatic Preserve|2013|11|Total Suspended Solids, TSS|Bottom|Sample|4|7|26|9.5|13|8.83176086632785|4054
33|Pellicer Creek Aquatic Preserve|2013|12|Total Suspended Solids, TSS|Bottom|Sample|1|6|6|6|6||4054
33|Pellicer Creek Aquatic Preserve|2014|5|Total Suspended Solids, TSS|Bottom|Sample|1|13|13|13|13||4054
33|Pellicer Creek Aquatic Preserve|2015|2|Total Suspended Solids, TSS|Bottom|Sample|1|9|9|9|9||4054
33|Pellicer Creek Aquatic Preserve|2016|1|Total Suspended Solids, TSS|Bottom|Sample|1|6|6|6|6||4054
33|Pellicer Creek Aquatic Preserve|2017|8|Total Suspended Solids, TSS|Bottom|Sample|1|21|21|21|21||4054
33|Pellicer Creek Aquatic Preserve|2017|10|Total Suspended Solids, TSS|Bottom|Sample|4|3|10|8.5|7.5|3.3166247903554|4054
33|Pellicer Creek Aquatic Preserve|2017|11|Total Suspended Solids, TSS|Bottom|Sample|1|8|8|8|8||4054
33|Pellicer Creek Aquatic Preserve|2017|12|Total Suspended Solids, TSS|Bottom|Sample|7|3|10|6|6.14285714285714|2.54483604112141|4054
33|Pellicer Creek Aquatic Preserve|2018|1|Total Suspended Solids, TSS|Bottom|Sample|4|7|11|8.5|8.75|2.06155281280883|4054
33|Pellicer Creek Aquatic Preserve|2018|2|Total Suspended Solids, TSS|Bottom|Sample|5|5|12|6|7.8|3.03315017762062|4054
33|Pellicer Creek Aquatic Preserve|2018|3|Total Suspended Solids, TSS|Bottom|Sample|3|10|14|13|12.3333333333333|2.08166599946613|4054
33|Pellicer Creek Aquatic Preserve|2018|10|Total Suspended Solids, TSS|Bottom|Sample|1|18|18|18|18||4054
33|Pellicer Creek Aquatic Preserve|2019|2|Total Suspended Solids, TSS|Bottom|Sample|1|8|8|8|8||4054
33|Pellicer Creek Aquatic Preserve|2019|10|Total Suspended Solids, TSS|Bottom|Sample|4|11|24|17.5|17.5|6.02771377334171|4054
33|Pellicer Creek Aquatic Preserve|2020|3|Total Suspended Solids, TSS|Bottom|Sample|1|16|16|16|16||5002
33|Pellicer Creek Aquatic Preserve|2020|5|Total Suspended Solids, TSS|Bottom|Sample|1|16|16|16|16||4054
33|Pellicer Creek Aquatic Preserve|2020|8|Total Suspended Solids, TSS|Bottom|Sample|1|14|14|14|14||4054
33|Pellicer Creek Aquatic Preserve|2020|10|Total Suspended Solids, TSS|Bottom|Sample|1|3|3|3|3||5002
33|Pellicer Creek Aquatic Preserve|2021|2|Total Suspended Solids, TSS|Bottom|Sample|1|2|2|2|2||5002
