AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
14|Estero Bay Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|218|1.3|89.4|23.7|26.2474770642202|14.1761582012687|5002
14|Estero Bay Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|204|1.6|80.9|21.45|24.2926470588235|14.6238424611325|5002
14|Estero Bay Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|250|1.2|101|20.35|23.80184|14.4740435109415|5002
14|Estero Bay Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|271|0.6|95.9|32.5|33.6258302583026|19.4691340890777|5002
14|Estero Bay Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|254|0.8|84.3|18.4|21.7838582677165|15.5793219368319|5002
14|Estero Bay Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|244|0.825|70.1|14.1|17.9207581967213|14.3657730071707|5002
14|Estero Bay Aquatic Preserve|2018|Total Suspended Solids, TSS|All|All|244|0.6|62.4|9.39|13.1869467213115|11.0874848625555|4063, 5002
14|Estero Bay Aquatic Preserve|2019|Total Suspended Solids, TSS|All|All|225|0.6|104|8.6|12.0574666666667|11.4292273470257|4063, 5002
14|Estero Bay Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|335|0.6|59.8|6.65|8.77925373134328|7.47712245585551|4063, 5002
14|Estero Bay Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|459|0.6|47.2|9.8|11.6923747276688|7.5113732269452|4063, 5002
14|Estero Bay Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|104|1.2|53.4|13.95|16.4543269230769|11.1691172491425|4063, 5002
15|Florida Keys National Marine Sanctuary|2007|Total Suspended Solids, TSS|All|All|49|11|201|43|49.2448979591837|28.424263851685|5002
15|Florida Keys National Marine Sanctuary|2008|Total Suspended Solids, TSS|All|All|54|13|146|64|64.8148148148148|22.2948289749364|5002
15|Florida Keys National Marine Sanctuary|2009|Total Suspended Solids, TSS|All|All|45|36|141|65|74.1555555555556|29.4749165744486|5002
15|Florida Keys National Marine Sanctuary|2010|Total Suspended Solids, TSS|All|All|110|4|109|15|20.3636363636364|20.2120534810692|5002
15|Florida Keys National Marine Sanctuary|2011|Total Suspended Solids, TSS|All|All|16|43|99|70.5|70.3125|16.9694578581639|5002
15|Florida Keys National Marine Sanctuary|2012|Total Suspended Solids, TSS|All|All|8|62|116|82|85.25|17.7422015061749|5002
15|Florida Keys National Marine Sanctuary|2013|Total Suspended Solids, TSS|All|All|16|44|90|71|70.4375|16.3746501234886|5002
15|Florida Keys National Marine Sanctuary|2014|Total Suspended Solids, TSS|All|All|12|19|93|60|58.1666666666667|23.6213821985441|5002
15|Florida Keys National Marine Sanctuary|2015|Total Suspended Solids, TSS|All|All|52|0.11|211|6|25.9828846153846|53.6888780367887|5002
15|Florida Keys National Marine Sanctuary|2016|Total Suspended Solids, TSS|All|All|158|3|165|3|6.60253164556962|16.1298234255999|5002
15|Florida Keys National Marine Sanctuary|2017|Total Suspended Solids, TSS|All|All|176|3|50|4|5.59090909090909|6.31304565598455|5002
15|Florida Keys National Marine Sanctuary|2020|Total Suspended Solids, TSS|All|All|6|2.9|4.1|3.6|3.53333333333333|0.539135109844153|5002
15|Florida Keys National Marine Sanctuary|2021|Total Suspended Solids, TSS|All|All|12|2.7|18.1|4.2|8.14166666666667|6.26483088842836|5002
15|Florida Keys National Marine Sanctuary|2022|Total Suspended Solids, TSS|All|All|3|2.5|3.2|2.7|2.8|0.360555127546399|5002
17|Fort Pickens State Park Aquatic Preserve|1997|Total Suspended Solids, TSS|All|All|28|12|39|20.5|21.3571428571429|7.11396272189176|5002
17|Fort Pickens State Park Aquatic Preserve|1998|Total Suspended Solids, TSS|All|All|22|12|41|22|24.9090909090909|9.27315167520418|5002
17|Fort Pickens State Park Aquatic Preserve|1999|Total Suspended Solids, TSS|All|All|88|5|64|25|27.2045454545455|11.3067562864885|5002
17|Fort Pickens State Park Aquatic Preserve|2000|Total Suspended Solids, TSS|All|All|52|19|51|32.5|33.3461538461539|7.82124962530653|5002
17|Fort Pickens State Park Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|57|1.8|40.6|12|14.5789473684211|9.9958515831409|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|76|1.1|42|6|10.9|10.5114287008633|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|48|5|43|7|9.70833333333333|9.18129072030617|5002
17|Fort Pickens State Park Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|22|5|15|5|7.54545454545455|3.63484816906033|5002
17|Fort Pickens State Park Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|4|6|8|7|7|1.15470053837925|5002
17|Fort Pickens State Park Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|14|1.8|15.1|7|7.35|3.24552946966462|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|12|1.6|16|4.4|6.08916666666667|5.11107079749143|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|25|1.7|26|6|8.1872|6.84258023945159|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|19|1.07|6|3|2.95052631578947|1.23614307731845|505, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1996|Total Suspended Solids, TSS|All|All|16|2|13|7.5|7.125|3.28379861339476|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|Total Suspended Solids, TSS|All|All|48|1|34|7.5|8.85416666666667|6.39144901938331|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|Total Suspended Solids, TSS|All|All|48|1|22|8|7.9375|3.96477173285134|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|Total Suspended Solids, TSS|All|All|48|2|23|12|13|4.39051201395473|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|Total Suspended Solids, TSS|All|All|38|4.4|59|14|18.2263157894737|12.9962298942866|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Total Suspended Solids, TSS|All|All|55|0.8|51.6|11.3|15.6145454545455|13.7116119778202|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|14|0.6|34|4.845|8.04928571428571|9.06027463014374|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|191|1.63|47.4|2|5.27083769633508|6.53092081279451|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|174|1|212|7.155|18.9209770114943|36.6322003187906|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|128|1|115|5.5685|9.7333203125|13.0597424616379|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|77|2|56.4|11|13.0167532467532|9.91233899339054|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|165|0.6|32.8|6.5|8.45812121212121|5.89963553937132|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|256|0.57|103|6.55|8.6640625|8.93854420199287|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|337|2|80.3|7.8|10.396765578635|8.47767308850007|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|341|1.4|58.4|6.56|8.65653958944282|6.96397556266524|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|389|0.57|61.8|7|10.0025449871465|9.04658795115007|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|377|0.57|92|5.71|8.18251989389921|8.25446196329352|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|357|2|48|5.74|7.88812324929972|6.42104782537696|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|408|2|135|8.64|11.8998774509804|10.2364547156059|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|336|0.57|55.8|7.245|9.04255952380952|6.75323484649903|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|177|0.57|78.7|10.4|14.0665536723164|12.6649882006863|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|104|1.6|55.2|11.6|16.1417307692308|12.9467840923751|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|Total Suspended Solids, TSS|All|All|111|0.6|56.2|6.68|11.5787387387387|11.2176926096977|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|Total Suspended Solids, TSS|All|All|120|0.6|43.8|5.475|8.05225|7.75121377998473|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|584|0.6|77.1|6.25|8.31727739726027|7.6307946764814|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|369|0.57|132|9.8|14.1432520325203|13.0340936812345|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|31|3.7|18|6.9|7.28225806451613|2.74139710084404|513, 5002
19|Guana River Marsh Aquatic Preserve|1997|Total Suspended Solids, TSS|All|All|70|9.4|75.6|24.2|26.3557142857143|12.2023713033341|5002
19|Guana River Marsh Aquatic Preserve|1998|Total Suspended Solids, TSS|All|All|78|5|106|30.65|35.9070512820513|23.3085860724891|5002
19|Guana River Marsh Aquatic Preserve|1999|Total Suspended Solids, TSS|All|All|78|0.9|148|33.9|43.8965384615385|29.4822010943659|5002
19|Guana River Marsh Aquatic Preserve|2000|Total Suspended Solids, TSS|All|All|78|8.4|70.4|24.75|30.4115384615385|15.5647034987819|5002
19|Guana River Marsh Aquatic Preserve|2001|Total Suspended Solids, TSS|All|All|70|12.2|102|41|43.8285714285714|20.8044667922376|5002
19|Guana River Marsh Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|86|5|94.7|32.5|37.6395348837209|20.8643533840391|4054, 5002
19|Guana River Marsh Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|94|9.5|61.3|34.6|34.8568085106383|12.5272881680218|4054, 5002
19|Guana River Marsh Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|108|6|101|29.25|30.4731481481482|16.7349854953403|4054, 5002
19|Guana River Marsh Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|132|1|80|20.25|22.2265151515152|13.5512308099824|4054, 5002
19|Guana River Marsh Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|96|14|104|32.25|38.6052083333333|21.8041105240644|4054, 5002
19|Guana River Marsh Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|96|3.5|97|28.5|32.8729166666667|17.5091764161519|4054, 5002
19|Guana River Marsh Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|96|4.5|72.5|31|32.3020833333333|13.5091468363333|4054, 5002
19|Guana River Marsh Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|110|6.5|201|22.75|29.2545454545455|23.0111765280339|4054, 5002
19|Guana River Marsh Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|92|3|140|47.9|48.0728260869565|24.1338078643913|4054, 5002
19|Guana River Marsh Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|81|5.5|110|50|47.333950617284|16.9706986950311|4054, 5002
19|Guana River Marsh Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|51|5.2|87.2|31.4|34.5513882352941|21.655898225755|4054, 5002
19|Guana River Marsh Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|92|5|40.8|12|14.0630434782609|7.25909384032913|4054, 5002
19|Guana River Marsh Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|104|5|51.6|10|11.5480769230769|6.39034436632636|4054, 5002
19|Guana River Marsh Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|95|3.8|61.1|11.3|15.3010526315789|10.3798341184716|4054, 5002
19|Guana River Marsh Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|96|6|73.2|13.65|20.2010416666667|17.656073920097|4054, 5002
19|Guana River Marsh Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|84|5.2|24.9|12.5|13.7|3.8140513829532|4054, 5002
19|Guana River Marsh Aquatic Preserve|2018|Total Suspended Solids, TSS|All|All|117|2|77|10|13.3076923076923|12.8757065681324|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|Total Suspended Solids, TSS|All|All|142|2|126|13.5|17.0915492957746|17.2634591052226|4054, 5014
19|Guana River Marsh Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|132|2|47|12|15.5515151515152|9.77623294072001|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|88|2|142|16.5|26.62405|28.745318173422|5002, 5014
19|Guana River Marsh Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|11|5|45|25|24.1818181818182|11.9064535594625|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|Total Suspended Solids, TSS|All|All|108|9.4|75.6|20.5|24.312037037037|11.366755244293|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|Total Suspended Solids, TSS|All|All|120|5|106|27.78|34.9623333333333|23.2830079683881|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|Total Suspended Solids, TSS|All|All|120|0.9|206|35.1|46.33525|35.9537461720267|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|Total Suspended Solids, TSS|All|All|117|8.4|73|24.8|29.6350427350427|15.4295133465131|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|Total Suspended Solids, TSS|All|All|108|4|106|40|42.9361111111111|20.9444590773697|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|Total Suspended Solids, TSS|All|All|166|5|95|35.25|39.3825301204819|20.429173930903|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|Total Suspended Solids, TSS|All|All|201|4|91|36|34.7807960199005|14.449050742633|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Total Suspended Solids, TSS|All|All|219|2|106|30|31.6264840182648|18.739438174229|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Total Suspended Solids, TSS|All|All|255|1|86|22|25.7917647058824|15.7576743839839|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Total Suspended Solids, TSS|All|All|205|10|117|35|45.0726829268293|27.2998910994372|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|Total Suspended Solids, TSS|All|All|204|3.5|113|31.55|38.2558823529412|21.7464025609012|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|Total Suspended Solids, TSS|All|All|337|4.5|121|34.7|38.6706231454006|19.2933169999493|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|Total Suspended Solids, TSS|All|All|389|0|201|28|32.6961439588689|22.7116179121041|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|Total Suspended Solids, TSS|All|All|382|1.3|184.3|36.55|42.9523560209424|30.325024656525|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|Total Suspended Solids, TSS|All|All|332|2|234.4|52|53.2097891566265|23.1717709473744|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|Total Suspended Solids, TSS|All|All|310|4|156.7|41.29285|42.3490993548387|28.4600076678914|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|Total Suspended Solids, TSS|All|All|735|2|118|13|15.6023129251701|13.5151013562732|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|Total Suspended Solids, TSS|All|All|738|2|186|13|20.6937669376694|23.0833370543121|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|Total Suspended Solids, TSS|All|All|785|2|460|17|34.4872611464968|54.8266827706827|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|Total Suspended Solids, TSS|All|All|722|2|73.2|14|16.2899595567867|10.3969002835816|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|Total Suspended Solids, TSS|All|All|673|3|104|15|17.655720653789|12.6823954941276|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|Total Suspended Solids, TSS|All|All|736|2|125|10|14.498097826087|15.0244099496784|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|Total Suspended Solids, TSS|All|All|752|2|150|13|16.6781914893617|15.6135129744727|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|Total Suspended Solids, TSS|All|All|496|2|54|13|15.0913806451613|9.3628775057665|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|Total Suspended Solids, TSS|All|All|211|2|142|12|17.7387876777251|20.8078940666812|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2022|Total Suspended Solids, TSS|All|All|24|2|45|16.5|18.5416666666667|11.2403743039435|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1997|Total Suspended Solids, TSS|All|All|86|2|54|10.9|14.2191860465116|10.8926153306472|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1998|Total Suspended Solids, TSS|All|All|203|0|81.6|8.4|10.8256157635468|9.27588879092092|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1999|Total Suspended Solids, TSS|All|All|145|1.6|184|49|46.6979310344828|29.6007143048326|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2000|Total Suspended Solids, TSS|All|All|120|5|57|21.75|23.5033333333333|12.9463465099302|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2001|Total Suspended Solids, TSS|All|All|172|5|66|15.4|19.231976744186|12.1268717438527|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|254|0|78|12|15.4783464566929|14.2476862979194|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|174|1|51|19|20.0804597701149|9.66636309632185|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|247|2|57|7|8.5587044534413|5.64206716478739|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|220|1|95|7|10.1104545454545|10.1589571684966|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|152|1|54|9|10.6848684210526|7.3645091271964|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|144|1.8|59|9.1|10.8208333333333|7.87296760320522|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|141|2|38|11|11.4517730496454|5.66288168485773|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|131|2.4|73|10.8|12.5053435114504|9.44902366122146|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|115|3|71.4|9.6|12.9982608695652|10.321770406152|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|108|1.4|59.8|13.2|14.0724537037037|9.10360597896606|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|84|0.6|37.6|4.8|7.57517023809524|6.65024601144334|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|89|1.8|38.1|5|7.04269662921348|5.86939070015033|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|96|1.1|36.9|4.25|6.26041666666667|6.324796300721|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|115|1.2|34.7|4.9|7.14521739130435|5.96106141905954|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|113|1.1|53|6.2|11.4044247787611|10.7294270698171|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|43|2.5|12|5|5.33488372093023|2.16067490789008|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|102|2|26.7|4|5.36405294117647|4.12658232992925|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|176|2|19|5.6|6.49320636363636|3.7736058511388|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|24|2|12.8|6.2|6.45694166666667|3.07783860707996|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1997|Total Suspended Solids, TSS|All|All|34|3.6|40|9.6|13.9823529411765|10.3390249404933|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1998|Total Suspended Solids, TSS|All|All|50|3.2|22|10.6|11.632|5.29294640372005|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|Total Suspended Solids, TSS|All|All|58|2.8|93|59|53.3827586206897|23.1459529100911|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|Total Suspended Solids, TSS|All|All|48|7.5|59|21.75|22.9958333333333|11.3292120687756|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|Total Suspended Solids, TSS|All|All|50|9|60|18.8|22.622|11.4439591051349|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|53|0|75|13.6|16.9660377358491|16.6083614645458|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|59|2|111|20|22.1525423728814|14.0219207195832|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|38|5|50|8|12.2368421052632|10.3098856011854|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|44|3|35|6.5|10.2272727272727|8.62894974978735|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|31|4|19|10|10.2903225806452|3.74338125573745|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|56|5.2|40|13.3|13.6107142857143|7.24926776418716|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|31|7|40.7|13.8|14.8935483870968|7.21447320709655|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|34|6|20.6|14.3|14.0176470588235|3.47784943896981|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|36|5.4|25|11.5|13.4111111111111|5.8238807767319|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|30|4.2|33.3|16.1|17.3066666666667|7.21315528707114|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|22|2.7|17.6|9.2|9.20454545454546|4.21996132601634|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|31|3|17.2|5.6|6.69032258064516|3.03538628389751|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|24|2.7|27.2|5.5|7.15833333333333|6.30189182545291|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|24|2.7|24.2|8.6|10.7208333333333|7.06651498675061|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|23|4.1|37.6|13.8|15.2391304347826|8.86462526154761|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|12|2.4|18.9103|5.05|5.80085833333333|4.29788486297374|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|28|2.5|15.6|4.75|5.72142857142857|3.35353402788618|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|52|3.4|17|6.7|7.27307692307692|3.26058549924525|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|8|4|18|7.95|9.3|4.43718057200419|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1994|Total Suspended Solids, TSS|All|All|10|1.2|29|5.65|7.49|8.02502336445197|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1995|Total Suspended Solids, TSS|All|All|12|2.8|18|6.6|6.63333333333333|4.06477849856843|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1996|Total Suspended Solids, TSS|All|All|12|1.3|15|4.7|6.76666666666667|4.84248871652758|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1997|Total Suspended Solids, TSS|All|All|12|2.6|10|5.15|5.71666666666667|2.39310879338356|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1998|Total Suspended Solids, TSS|All|All|12|2.6|10|4.85|4.95|2.18652900527505|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1999|Total Suspended Solids, TSS|All|All|28|3|40|8.5|12.9321428571429|10.941055997901|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|Total Suspended Solids, TSS|All|All|44|3|48|7.6|9.78863636363636|9.44600853096264|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|Total Suspended Solids, TSS|All|All|36|2.6|22.5|4.95|6.62186666666667|4.66688684977164|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|49|3|90|5.4|11.2755102040816|16.2862484248246|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|39|2.8|83|4|7.41025641025641|12.7422792902789|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|36|2.8|45|4.5|8.56388888888889|9.37931318770281|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|37|2.8|45|6|9.01081081081081|9.40247555415841|5002, 10000
