AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
4|Banana River Aquatic Preserve|1991|Dissolved Oxygen Saturation|Surface|Field|70|0.479|139|61|45.8520914285714|42.4748887435304|3001, 5002
4|Banana River Aquatic Preserve|1992|Dissolved Oxygen Saturation|Surface|Field|497|0.186|145|53|47.0255651911469|40.6853585965053|3001, 5002
4|Banana River Aquatic Preserve|1993|Dissolved Oxygen Saturation|Surface|Field|502|0.1624|159|63|55.7456629482072|45.2584043213147|3001, 5002
4|Banana River Aquatic Preserve|1994|Dissolved Oxygen Saturation|Surface|Field|464|0.0816|179|50|48.9944193965517|46.6153096062022|3001, 5002
4|Banana River Aquatic Preserve|1995|Dissolved Oxygen Saturation|Surface|Field|283|0.19|176|58|47.1057519434629|44.9246844288749|3001, 5002
4|Banana River Aquatic Preserve|1996|Dissolved Oxygen Saturation|Surface|Field|364|0.0588|142|45.5|43.3566519230769|43.8372463478189|3001, 5002
4|Banana River Aquatic Preserve|1997|Dissolved Oxygen Saturation|Surface|Field|383|0.1408|166|49|44.7267070496084|46.1402553944073|3001, 5002
4|Banana River Aquatic Preserve|1998|Dissolved Oxygen Saturation|Surface|Field|349|0.2896|169|61|48.1995985673353|43.8373141870064|3001, 5002
4|Banana River Aquatic Preserve|1999|Dissolved Oxygen Saturation|Surface|Field|331|0.3304|131|52|44.8117595166163|44.048132195632|3001, 5002
4|Banana River Aquatic Preserve|2000|Dissolved Oxygen Saturation|Surface|Field|476|0.0871|146|56.5|46.7546037815126|42.6011481017272|3001, 5002
4|Banana River Aquatic Preserve|2001|Dissolved Oxygen Saturation|Surface|Field|486|0.1198|138|44|41.1709294238683|39.7287701594381|3001, 5002
4|Banana River Aquatic Preserve|2002|Dissolved Oxygen Saturation|Surface|Field|486|0.1953|158|49|41.9052709876543|39.6537097606431|3001, 5002
4|Banana River Aquatic Preserve|2003|Dissolved Oxygen Saturation|Surface|Field|361|0.2149|157|58|50.5604725761773|47.8136247464854|3001, 5002
4|Banana River Aquatic Preserve|2004|Dissolved Oxygen Saturation|Surface|Field|307|0.4338|184|76|67.8576250814332|46.4841388691068|3001, 5002
4|Banana River Aquatic Preserve|2005|Dissolved Oxygen Saturation|Surface|Field|435|0.1603|182.4|71.1|56.678863908046|43.1049670090918|3001, 5002
4|Banana River Aquatic Preserve|2006|Dissolved Oxygen Saturation|Surface|Field|395|0.1182|176.8|65|54.6065587341772|48.4970114234892|3001, 5002
4|Banana River Aquatic Preserve|2007|Dissolved Oxygen Saturation|Surface|Field|415|0.199|166.017|42.995|46.7064561445783|47.2465691052095|3001, 5002
4|Banana River Aquatic Preserve|2008|Dissolved Oxygen Saturation|Surface|Field|309|0.3198|188.687|46.481|49.0363378640777|53.1279484614409|3001, 5002
4|Banana River Aquatic Preserve|2009|Dissolved Oxygen Saturation|Surface|Field|259|0.4599|169.311|66.622|59.2052243243243|51.3067638338501|3001, 5002
4|Banana River Aquatic Preserve|2010|Dissolved Oxygen Saturation|Surface|Field|220|0.4692|159.763|62.473|55.2309531818182|53.1944710635401|3001, 5002
4|Banana River Aquatic Preserve|2011|Dissolved Oxygen Saturation|Surface|Field|162|0.4703|126.569|47.7|40.3782216049383|40.985521513334|3001, 5002
4|Banana River Aquatic Preserve|2012|Dissolved Oxygen Saturation|Surface|Field|112|0.6271|122.2|89.175|82.2356169642857|30.0888549926245|3001, 3013, 5002
4|Banana River Aquatic Preserve|2013|Dissolved Oxygen Saturation|Surface|Field|228|21.79|261|94.5|96.3977192982456|33.3204288525291|3001, 3013, 5002
4|Banana River Aquatic Preserve|2014|Dissolved Oxygen Saturation|Surface|Field|253|0|203.4|98.8|99.1758893280632|25.5192184289762|95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2015|Dissolved Oxygen Saturation|Surface|Field|260|40|189.09|102.1|107.927346153846|27.8003213967732|95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2016|Dissolved Oxygen Saturation|Surface|Field|227|44|212|101.1|108.182555066079|30.6683151415226|3001, 3013, 5002
4|Banana River Aquatic Preserve|2017|Dissolved Oxygen Saturation|Surface|Field|115|65.05|155.3|103.4|103.986347826087|12.7195351433895|3001, 3013, 5002
4|Banana River Aquatic Preserve|2018|Dissolved Oxygen Saturation|Surface|Field|74|4.28|129.6|57.63|54.5396486486487|29.3806332552176|95, 540, 3001, 3013
4|Banana River Aquatic Preserve|2019|Dissolved Oxygen Saturation|Surface|Field|118|4.35|137.6|67.56|66.6349152542373|24.1704003745544|3001, 3013
4|Banana River Aquatic Preserve|2020|Dissolved Oxygen Saturation|Surface|Field|297|1.5|208.3|85.8|83.6791245791246|27.4575120531699|3001, 3013, 5002
4|Banana River Aquatic Preserve|2021|Dissolved Oxygen Saturation|Surface|Field|158|62.9|161.3|96.7|98.9139240506329|19.4496589079991|5002
4|Banana River Aquatic Preserve|2022|Dissolved Oxygen Saturation|Surface|Field|16|80.7|122.9|106.1|103.775|14.8869293901283|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|Dissolved Oxygen Saturation|Surface|Field|2|63|63|63|63|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|Dissolved Oxygen Saturation|Surface|Field|20|5|129.3|87.35|72.38|43.3566798107342|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|Dissolved Oxygen Saturation|Surface|Field|6|47.2|62.6|52.3|54.0333333333333|7.01674188399906|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|Dissolved Oxygen Saturation|Surface|Field|44|49|85.1|71|69.4681818181818|10.9359822716226|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|Dissolved Oxygen Saturation|Surface|Field|56|21.9|173.2|84.1|88.2071428571429|29.2558982842022|5002
5|Big Bend Seagrasses Aquatic Preserve|2006|Dissolved Oxygen Saturation|Surface|Field|16|50|87|61|62.125|11.2242297434315|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|Dissolved Oxygen Saturation|Surface|Field|130|23.5|125.6|70|74.6384615384616|23.2837947592308|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|Dissolved Oxygen Saturation|Surface|Field|36|22.5|105.3|73.7|65.7222222222222|29.2755491456228|5002
5|Big Bend Seagrasses Aquatic Preserve|2013|Dissolved Oxygen Saturation|Surface|Field|28|68.3|104.2|88.17933|85.8890678571429|13.5913466570043|5002
5|Big Bend Seagrasses Aquatic Preserve|2014|Dissolved Oxygen Saturation|Surface|Field|84|3.4|148.9|73.9|73.6|22.0190716896124|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|Dissolved Oxygen Saturation|Surface|Field|58|43.5|129.6|75.8|77.7965517241379|17.1343398453478|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|Dissolved Oxygen Saturation|Surface|Field|158|18|122|72|72.6759493670886|17.091683940472|95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2017|Dissolved Oxygen Saturation|Surface|Field|138|15|123|71|74.436231884058|26.5859518966767|5002
5|Big Bend Seagrasses Aquatic Preserve|2018|Dissolved Oxygen Saturation|Surface|Field|66|31.4|138|80.65|80.5454545454546|23.1911400974807|95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2019|Dissolved Oxygen Saturation|Surface|Field|41|47.6|111.6|74.2|80.2121951219512|18.0592108786895|5002
5|Big Bend Seagrasses Aquatic Preserve|2020|Dissolved Oxygen Saturation|Surface|Field|154|8.1|109.4|70.95|66.4058441558442|21.8552852883319|477, 5002
5|Big Bend Seagrasses Aquatic Preserve|2021|Dissolved Oxygen Saturation|Surface|Field|198|7.3|107.8|76.6|67.6727272727273|26.7822363971506|477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|2022|Dissolved Oxygen Saturation|Surface|Field|23|12.4|109.4|88.8|84.2565217391304|24.5866524411289|477, 5002, 5008
6|Biscayne Bay Aquatic Preserve|1995|Dissolved Oxygen Saturation|Surface|Field|46|4|7.35|5.875|5.90652173913044|0.800736376069773|102
6|Biscayne Bay Aquatic Preserve|1996|Dissolved Oxygen Saturation|Surface|Field|84|4.1|10|5.8|6.03095238095238|0.979792969338598|102
6|Biscayne Bay Aquatic Preserve|2009|Dissolved Oxygen Saturation|Surface|Field|8|2.19|96.9|44.4|46.9725|35.9648362988072|5002
6|Biscayne Bay Aquatic Preserve|2013|Dissolved Oxygen Saturation|Surface|Field|34|35.3|102.7|67.5|68.1588235294118|21.5368903757906|5002
6|Biscayne Bay Aquatic Preserve|2014|Dissolved Oxygen Saturation|Surface|Field|52|21.7|104.5|76.35|72.25|21.9893780061656|5002
6|Biscayne Bay Aquatic Preserve|2015|Dissolved Oxygen Saturation|Surface|Field|82|11.1|103|86.5|78.1829268292683|20.2160540341242|5002
6|Biscayne Bay Aquatic Preserve|2016|Dissolved Oxygen Saturation|Surface|Field|54|24.4|117|87|81.6185185185185|24.1054606987639|5002
6|Biscayne Bay Aquatic Preserve|2017|Dissolved Oxygen Saturation|Surface|Field|16|52|103|81.5|80.875|15.1739909054935|5002
6|Biscayne Bay Aquatic Preserve|2019|Dissolved Oxygen Saturation|Surface|Field|158|22.4|158.1|97.25|99.1518987341772|21.7450095937371|5026
6|Biscayne Bay Aquatic Preserve|2020|Dissolved Oxygen Saturation|Surface|Field|1174|2.8|170.2|91.85|84.6757580919932|23.9505427837854|5002, 5026
6|Biscayne Bay Aquatic Preserve|2021|Dissolved Oxygen Saturation|Surface|Field|864|8.8|141.1|91|85.6364583333333|18.3851230086886|5002
6|Biscayne Bay Aquatic Preserve|2022|Dissolved Oxygen Saturation|Surface|Field|229|21.4|166|94.6|89.4318777292576|18.108968081242|5002
8|Boca Ciega Bay Aquatic Preserve|1992|Dissolved Oxygen Saturation|Surface|Field|5|5.7|6.4|6|6.02|0.258843582110896|102
8|Boca Ciega Bay Aquatic Preserve|1995|Dissolved Oxygen Saturation|Surface|Field|157|7.4|185.9|133.5|112.784076433121|51.9082925413486|4067
8|Boca Ciega Bay Aquatic Preserve|1996|Dissolved Oxygen Saturation|Surface|Field|349|9.2|197.4|81.1|81.0839541547278|34.5773583043621|4067
8|Boca Ciega Bay Aquatic Preserve|1997|Dissolved Oxygen Saturation|Surface|Field|450|3.5|220.7|80.3|79.516|42.9029298712425|4067
8|Boca Ciega Bay Aquatic Preserve|1998|Dissolved Oxygen Saturation|Surface|Field|66|50.6|173.6|90.8|95.2151515151515|32.3096043945223|4067
8|Boca Ciega Bay Aquatic Preserve|1999|Dissolved Oxygen Saturation|Surface|Field|131|58.5|137.2|80.2|82.8618320610687|17.8373051518236|4067
8|Boca Ciega Bay Aquatic Preserve|2000|Dissolved Oxygen Saturation|Surface|Field|47|37|176.1|106.1|103.325531914894|40.1323108907063|4067
8|Boca Ciega Bay Aquatic Preserve|2001|Dissolved Oxygen Saturation|Surface|Field|37|42.6|112.2|76.8|76.2189189189189|17.1616956854152|4067
8|Boca Ciega Bay Aquatic Preserve|2002|Dissolved Oxygen Saturation|Surface|Field|9|73.9|98.4|79.1|80.6333333333333|7.71492060879437|4067
8|Boca Ciega Bay Aquatic Preserve|2003|Dissolved Oxygen Saturation|Surface|Field|13|60.7|137.6|90|92.6538461538462|22.5835343921412|4067
8|Boca Ciega Bay Aquatic Preserve|2004|Dissolved Oxygen Saturation|Surface|Field|14|56.2|140.9|97.2|96.2357142857143|27.8194621178676|4067
8|Boca Ciega Bay Aquatic Preserve|2005|Dissolved Oxygen Saturation|Surface|Field|11|65.7|105.5|79.3|78.9090909090909|12.1483706352296|4067
8|Boca Ciega Bay Aquatic Preserve|2006|Dissolved Oxygen Saturation|Surface|Field|10|72.8|97.7|91.25|87.69|9.39118380894195|4067
8|Boca Ciega Bay Aquatic Preserve|2007|Dissolved Oxygen Saturation|Surface|Field|9|32.3|181.6|77.8|86.8666666666667|42.8531795786497|4067
8|Boca Ciega Bay Aquatic Preserve|2008|Dissolved Oxygen Saturation|Surface|Field|31|25|117.4|84.5|77.1387096774194|25.7691634506485|4067
8|Boca Ciega Bay Aquatic Preserve|2009|Dissolved Oxygen Saturation|Surface|Field|12|75.7|115.3|90|92.5916666666667|10.9461041914325|4067
8|Boca Ciega Bay Aquatic Preserve|2010|Dissolved Oxygen Saturation|Surface|Field|40|43.8|114.8|79.5|79.46|18.9904402401003|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2011|Dissolved Oxygen Saturation|Surface|Field|10|48.3|100.7|86.95|77.59|21.7570141946607|4067
8|Boca Ciega Bay Aquatic Preserve|2012|Dissolved Oxygen Saturation|Surface|Field|11|63.1|107|92.2|89.6545454545455|12.9427480572221|4067
8|Boca Ciega Bay Aquatic Preserve|2013|Dissolved Oxygen Saturation|Surface|Field|503|2.3|199.1|96|96.0284294234592|20.666587901647|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2014|Dissolved Oxygen Saturation|Surface|Field|358|0|137.7|99.05|96.9402234636872|18.3350195900438|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2015|Dissolved Oxygen Saturation|Surface|Field|366|0|200.1|102.55|102.786065573771|20.2529253043107|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2016|Dissolved Oxygen Saturation|Surface|Field|438|40.7|252.5|97|100.939269406393|30.3555582870059|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2017|Dissolved Oxygen Saturation|Surface|Field|346|46|151.1|99.8|101.247976878613|19.2438933347108|95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2018|Dissolved Oxygen Saturation|Surface|Field|11|91.9|120.8|104.8|105.6|7.49946664770235|4067
8|Boca Ciega Bay Aquatic Preserve|2020|Dissolved Oxygen Saturation|Surface|Field|249|35.3|144.6|96.4|95.3273092369478|20.3921607226963|5002
8|Boca Ciega Bay Aquatic Preserve|2021|Dissolved Oxygen Saturation|Surface|Field|280|39.7|263.4|92.1|92.7064285714286|25.3853433589163|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|Dissolved Oxygen Saturation|Surface|Field|70|42.66|94.84|72.55|72.4925714285714|14.5974246970032|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|Dissolved Oxygen Saturation|Surface|Field|27|39.45|90.69|60.06|62.1137037037037|16.1190682943544|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|Dissolved Oxygen Saturation|Surface|Field|45|20.45|101.4|76.1|72.7053333333333|18.5422152986588|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|Dissolved Oxygen Saturation|Surface|Field|9|73.32|108.34|81.42|83.4777777777778|11.6957212024075|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|Dissolved Oxygen Saturation|Surface|Field|20|21.5|116.53|78.53|72.8925|25.1703312976127|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|Dissolved Oxygen Saturation|Surface|Field|1|40.7|40.7|40.7|40.7||95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|Dissolved Oxygen Saturation|Surface|Field|36|30|103|65.05|63.7472222222222|19.117912111213|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2010|Dissolved Oxygen Saturation|Surface|Field|43|41|116.3|74.5|78.1348837209302|17.3872679707353|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|Dissolved Oxygen Saturation|Surface|Field|66|45.4|144.2|100.1|95.7242424242424|28.5453488632551|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2012|Dissolved Oxygen Saturation|Surface|Field|78|23.3|102.9|73.2|68.8282051282051|20.6181227648636|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2013|Dissolved Oxygen Saturation|Surface|Field|86|25.5|117.3|64.8|68.053488372093|22.1324818399108|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2014|Dissolved Oxygen Saturation|Surface|Field|104|27.1|97.7|74|70.3769230769231|19.5389639635965|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2015|Dissolved Oxygen Saturation|Surface|Field|88|21.8|100.5|73.35|69.4386363636364|19.7975757938826|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|Dissolved Oxygen Saturation|Surface|Field|96|27.1|99.7|70|65.86875|17.5891133345242|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|Dissolved Oxygen Saturation|Surface|Field|128|1.7|125|65.7|59.5296875|31.4238922076241|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|Dissolved Oxygen Saturation|Surface|Field|112|30.5|122.6|78.1|76.1660714285714|17.1629422369559|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|Dissolved Oxygen Saturation|Surface|Field|124|29.5|100|71.4|68.7548387096774|14.3606811603213|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2020|Dissolved Oxygen Saturation|Surface|Field|16|52.6|75.2|68.7|65.225|8.79116981218465|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|Dissolved Oxygen Saturation|Surface|Field|30|50.9|95.5|65.7|68.4266666666667|12.7850379507571|5002
11|Cockroach Bay Aquatic Preserve|1993|Dissolved Oxygen Saturation|Surface|Field|2|69.8|70.3|70.05|70.05|0.353553390593274|4067
11|Cockroach Bay Aquatic Preserve|1994|Dissolved Oxygen Saturation|Surface|Field|2|106|106|106|106|0|4067
11|Cockroach Bay Aquatic Preserve|1995|Dissolved Oxygen Saturation|Surface|Field|8|35|100|47.8|57.8375|26.4405498916234|4067
11|Cockroach Bay Aquatic Preserve|1996|Dissolved Oxygen Saturation|Surface|Field|65|6.1|125|21.8|31.0830769230769|25.1662756061483|4067
11|Cockroach Bay Aquatic Preserve|1997|Dissolved Oxygen Saturation|Surface|Field|69|54.2|122.2|82.2|80.2289855072464|15.4559059856749|4067
11|Cockroach Bay Aquatic Preserve|1998|Dissolved Oxygen Saturation|Surface|Field|82|34.4|93.8|56|59.590243902439|15.8830495078298|4067
11|Cockroach Bay Aquatic Preserve|1999|Dissolved Oxygen Saturation|Surface|Field|34|11.5|114.4|66.8|71.0911764705882|24.751423193205|4067
11|Cockroach Bay Aquatic Preserve|2000|Dissolved Oxygen Saturation|Surface|Field|31|42.6|134.2|69.2|74.2483870967742|20.9480129681034|4067
11|Cockroach Bay Aquatic Preserve|2001|Dissolved Oxygen Saturation|Surface|Field|307|31.6|131.2|68.7|73.9192182410424|22.84530647956|4067
11|Cockroach Bay Aquatic Preserve|2002|Dissolved Oxygen Saturation|Surface|Field|372|0.8|132|54.85|54.8986559139785|31.7169663596927|4067
11|Cockroach Bay Aquatic Preserve|2003|Dissolved Oxygen Saturation|Surface|Field|212|14.6|83.1|54.2|47.6466981132076|17.1879445915688|4067
11|Cockroach Bay Aquatic Preserve|2004|Dissolved Oxygen Saturation|Surface|Field|704|11.6|158.5|45.8|48.0957386363636|12.5598055642635|4067, 5002
11|Cockroach Bay Aquatic Preserve|2005|Dissolved Oxygen Saturation|Surface|Field|69|21.4|94|58.5|56.8304347826087|18.7122506612162|4067, 5002
11|Cockroach Bay Aquatic Preserve|2006|Dissolved Oxygen Saturation|Surface|Field|127|38.2|138.6|57.1|64.403937007874|19.3538741520765|4067, 5002
11|Cockroach Bay Aquatic Preserve|2007|Dissolved Oxygen Saturation|Surface|Field|210|8|149.6|77.8|83.18|28.5603144206889|4067, 5002
11|Cockroach Bay Aquatic Preserve|2008|Dissolved Oxygen Saturation|Surface|Field|83|16.2|104|63.2|62.9746987951807|17.9058843262691|4067, 5002
11|Cockroach Bay Aquatic Preserve|2009|Dissolved Oxygen Saturation|Surface|Field|552|32.5|113.7|68.4|70.0717391304348|19.1849664719732|4067, 5002
11|Cockroach Bay Aquatic Preserve|2010|Dissolved Oxygen Saturation|Surface|Field|496|35.5|116.6|66.6|68.4520161290323|14.5234660681975|5002
11|Cockroach Bay Aquatic Preserve|2011|Dissolved Oxygen Saturation|Surface|Field|530|30|101.1|67|64.7966037735849|12.1265985742377|5002
11|Cockroach Bay Aquatic Preserve|2012|Dissolved Oxygen Saturation|Surface|Field|518|30.1|97.4|66.8|67.7583011583012|11.8360021304228|5002
11|Cockroach Bay Aquatic Preserve|2013|Dissolved Oxygen Saturation|Surface|Field|522|33.9|127.3|66.5|69.8735632183908|19.3367716874989|5002
