AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
8|Boca Ciega Bay Aquatic Preserve|2014|Secchi Depth|Surface|Field|380|0.3|2.8|1|1.17052631578947|0.511941554260323|69
8|Boca Ciega Bay Aquatic Preserve|2015|Secchi Depth|Surface|Field|412|0.3|3.1|1.3|1.33495145631068|0.609927399909933|69, 118
8|Boca Ciega Bay Aquatic Preserve|2016|Secchi Depth|Surface|Field|564|0.2|3.6|1.2|1.36684397163121|0.735438852648477|69, 5002
8|Boca Ciega Bay Aquatic Preserve|2017|Secchi Depth|Surface|Field|420|0.2|3.5|1.3|1.39857142857143|0.732144890353343|69
8|Boca Ciega Bay Aquatic Preserve|2020|Secchi Depth|Surface|Field|69|0.192|2.1|1.1|1.10695652173913|0.437339766784651|103, 5002
8|Boca Ciega Bay Aquatic Preserve|2021|Secchi Depth|Surface|Field|157|0.351|5.6|1.04|1.30671337579618|0.830061683303821|103, 5002
9|Cape Haze Aquatic Preserve|1994|Secchi Depth|Surface|Field|5|0.3|0.7|0.5|0.52|0.178885438199983|69
9|Cape Haze Aquatic Preserve|1995|Secchi Depth|Surface|Field|35|0.2|1.5|0.8|0.828571428571429|0.422577127364258|69
9|Cape Haze Aquatic Preserve|1996|Secchi Depth|Surface|Field|76|0.2|2|0.8|0.835526315789474|0.419429437011256|69
9|Cape Haze Aquatic Preserve|1997|Secchi Depth|Surface|Field|88|0.3|2.6|0.8|0.909090909090909|0.48863788243063|69
9|Cape Haze Aquatic Preserve|1998|Secchi Depth|Surface|Field|124|0.2|2.3|0.8|0.887096774193548|0.449564873988692|69
9|Cape Haze Aquatic Preserve|1999|Secchi Depth|Surface|Field|134|0.2|2|1|1.03507462686567|0.478917554975954|69
9|Cape Haze Aquatic Preserve|2000|Secchi Depth|Surface|Field|158|0.3|2|1|0.972151898734177|0.363436081996558|69
9|Cape Haze Aquatic Preserve|2001|Secchi Depth|Surface|Field|231|0.3|2.2|0.8|0.903896103896104|0.414867676685793|69, 479
9|Cape Haze Aquatic Preserve|2002|Secchi Depth|Surface|Field|291|0.3|2.6|1|1.11821305841924|0.483355622598781|69, 479
9|Cape Haze Aquatic Preserve|2003|Secchi Depth|Surface|Field|270|0.3|2.4|0.9|0.996296296296296|0.474855862679197|69, 479
9|Cape Haze Aquatic Preserve|2004|Secchi Depth|Surface|Field|267|0.2|2.2|0.9|0.995880149812734|0.481325973066954|69, 479
9|Cape Haze Aquatic Preserve|2005|Secchi Depth|Surface|Field|212|0.3|2.3|0.8|0.943867924528302|0.486704890790962|69, 479
9|Cape Haze Aquatic Preserve|2006|Secchi Depth|Surface|Field|225|0.3|3|0.8|1.00533333333333|0.539401122939665|69, 479
9|Cape Haze Aquatic Preserve|2007|Secchi Depth|Surface|Field|222|0.3|3|1|1.13963963963964|0.607461788348816|69, 479
9|Cape Haze Aquatic Preserve|2008|Secchi Depth|Surface|Field|247|0.3|2.7|0.9|1.01457489878543|0.475529359990418|69, 479, 5002
9|Cape Haze Aquatic Preserve|2009|Secchi Depth|Surface|Field|279|0.3|2.7|1.1|1.1405017921147|0.496072088595103|69, 479
9|Cape Haze Aquatic Preserve|2010|Secchi Depth|Surface|Field|257|0.3|2.2|1.1|1.13891050583658|0.491692290325727|69, 479
9|Cape Haze Aquatic Preserve|2011|Secchi Depth|Surface|Field|361|0.3|2|0.8|0.907202216066482|0.336820403175157|69, 479, 5002
9|Cape Haze Aquatic Preserve|2012|Secchi Depth|Surface|Field|301|0.2|5.3|1|1.04916943521595|0.46084087043434|69, 479
9|Cape Haze Aquatic Preserve|2013|Secchi Depth|Surface|Field|316|0.3|2.9|0.95|1.05791139240506|0.503165287365378|69, 479
9|Cape Haze Aquatic Preserve|2014|Secchi Depth|Surface|Field|355|0.3|2.5|0.9|1.00760563380282|0.454075906409633|69, 479
9|Cape Haze Aquatic Preserve|2015|Secchi Depth|Surface|Field|382|0.3|2.4|0.9|1.04476439790576|0.442388318856774|69, 479
9|Cape Haze Aquatic Preserve|2016|Secchi Depth|Surface|Field|453|0.3|2|0.8|0.873289183222958|0.383125245577302|69, 479
9|Cape Haze Aquatic Preserve|2017|Secchi Depth|Surface|Field|362|0.2|2.2|0.8|0.893922651933702|0.452896586540931|69, 5002
9|Cape Haze Aquatic Preserve|2020|Secchi Depth|Surface|Field|22|0.65|2.4|1.5|1.48409090909091|0.440072062182343|479, 5002
9|Cape Haze Aquatic Preserve|2021|Secchi Depth|Surface|Field|17|0.6|2.3|1.5|1.52352941176471|0.394539940571145|476, 479
9|Cape Haze Aquatic Preserve|2022|Secchi Depth|Surface|Field|1|1.4|1.4|1.4|1.4||476
11|Cockroach Bay Aquatic Preserve|1995|Secchi Depth|Surface|Field|38|0.2|2|0.7|0.83421052631579|0.561501999124969|69
11|Cockroach Bay Aquatic Preserve|1996|Secchi Depth|Surface|Field|148|0.2|2.1|0.9|0.935810810810811|0.427142082358771|69
11|Cockroach Bay Aquatic Preserve|1997|Secchi Depth|Surface|Field|194|0.3|1.9|0.9|0.866494845360825|0.311541516581022|69
11|Cockroach Bay Aquatic Preserve|1998|Secchi Depth|Surface|Field|183|0.2|2|0.8|0.851912568306011|0.405571301038159|69
11|Cockroach Bay Aquatic Preserve|1999|Secchi Depth|Surface|Field|209|0.1|2.3|1|0.985167464114833|0.405633521237719|69
11|Cockroach Bay Aquatic Preserve|2000|Secchi Depth|Surface|Field|234|0.3|2|1|1.04957264957265|0.369577866518569|69, 5002
11|Cockroach Bay Aquatic Preserve|2001|Secchi Depth|Surface|Field|619|0.2|2.3|0.7|0.821005712390953|0.372538470772219|69, 514
11|Cockroach Bay Aquatic Preserve|2002|Secchi Depth|Surface|Field|1302|0.1|2.6|0.7|0.818125960061444|0.391504937807767|69
11|Cockroach Bay Aquatic Preserve|2003|Secchi Depth|Surface|Field|962|0.2|2|0.7|0.757172557172557|0.338380038297042|69
11|Cockroach Bay Aquatic Preserve|2004|Secchi Depth|Surface|Field|480|0.2|2.2|0.9|0.93125|0.423405149553071|69
11|Cockroach Bay Aquatic Preserve|2005|Secchi Depth|Surface|Field|443|0.1|2.1|0.8|0.881264108352145|0.385760376526692|69
11|Cockroach Bay Aquatic Preserve|2006|Secchi Depth|Surface|Field|871|0.1|2.8|0.6|0.749138920780712|0.46015596330363|69, 5002
11|Cockroach Bay Aquatic Preserve|2007|Secchi Depth|Surface|Field|577|0.1|2.5|0.8|0.836395147313692|0.403716893006266|69, 5002
11|Cockroach Bay Aquatic Preserve|2008|Secchi Depth|Surface|Field|447|0.3|2.7|1|0.979865771812081|0.469325419783971|69
11|Cockroach Bay Aquatic Preserve|2009|Secchi Depth|Surface|Field|467|0.2|2.2|0.9|0.980299785867238|0.395247404537899|69
11|Cockroach Bay Aquatic Preserve|2010|Secchi Depth|Surface|Field|466|0.3|2.3|0.9|0.958798283261803|0.399593683522431|69
11|Cockroach Bay Aquatic Preserve|2011|Secchi Depth|Surface|Field|486|0.2|1.7|0.8|0.840946502057613|0.295307509161417|69
11|Cockroach Bay Aquatic Preserve|2012|Secchi Depth|Surface|Field|473|0.3|2.3|0.9|0.943128964059197|0.426108149350848|69
11|Cockroach Bay Aquatic Preserve|2013|Secchi Depth|Surface|Field|467|0.3|2.3|0.8|0.897002141327623|0.440288149399734|69, 5002
11|Cockroach Bay Aquatic Preserve|2014|Secchi Depth|Surface|Field|628|0.3|2.5|0.9|0.935509554140127|0.380166455909571|69, 5002
11|Cockroach Bay Aquatic Preserve|2015|Secchi Depth|Surface|Field|524|0.2|2.2|0.9|0.972328244274809|0.415587215094347|69
11|Cockroach Bay Aquatic Preserve|2016|Secchi Depth|Surface|Field|529|0.3|2.5|1|1.0812854442344|0.446163625665824|69
11|Cockroach Bay Aquatic Preserve|2017|Secchi Depth|Surface|Field|470|0.3|2.5|0.9|0.982553191489362|0.444480329923781|69, 5002
11|Cockroach Bay Aquatic Preserve|2020|Secchi Depth|Surface|Field|81|0.2|1.5|0.8|0.849382716049383|0.249059961048601|5002
11|Cockroach Bay Aquatic Preserve|2021|Secchi Depth|Surface|Field|192|0.2|2.3|0.9|1.01979166666667|0.406393869678654|5002
11|Cockroach Bay Aquatic Preserve|2022|Secchi Depth|Surface|Field|96|0.2|2.9|1.1|1.13854166666667|0.492334886384133|5002
14|Estero Bay Aquatic Preserve|2001|Secchi Depth|Surface|Field|47|0.7|1.4|1.1|1.02340425531915|0.221862438733169|69
14|Estero Bay Aquatic Preserve|2003|Secchi Depth|Surface|Field|3|1.3|1.3|1.3|1.3|0|69
14|Estero Bay Aquatic Preserve|2005|Secchi Depth|Surface|Field|753|0.2|2.5|0.8|0.884993359893758|0.406856829866529|69
14|Estero Bay Aquatic Preserve|2006|Secchi Depth|Surface|Field|741|0.2|2.9|0.9|0.970917678812416|0.465753931057104|69, 5002
14|Estero Bay Aquatic Preserve|2007|Secchi Depth|Surface|Field|751|0.3|2|1|1.00106524633822|0.347292667746632|69, 5002
14|Estero Bay Aquatic Preserve|2009|Secchi Depth|Surface|Field|24|0.25|1.4|1|0.985416666666667|0.235667030522647|5002
14|Estero Bay Aquatic Preserve|2010|Secchi Depth|Surface|Field|45|0.2|1.9|0.9|0.916666666666667|0.339786028927832|5002
14|Estero Bay Aquatic Preserve|2011|Secchi Depth|Surface|Field|21|0.54864667|1.7|1.2|1.17088398904762|0.292776737043072|514, 5002
14|Estero Bay Aquatic Preserve|2012|Secchi Depth|Surface|Field|33|0.3|1.8|1.06681297|1.10212291242424|0.261920847141572|514, 5002
14|Estero Bay Aquatic Preserve|2013|Secchi Depth|Surface|Field|14|0.60960741|2.83467447|1.34113631|1.46741213|0.564169682911602|514
14|Estero Bay Aquatic Preserve|2014|Secchi Depth|Surface|Field|15|0.45720556|2.2860278|1.31065594|1.23547102266667|0.574278779136886|514
14|Estero Bay Aquatic Preserve|2015|Secchi Depth|Surface|Field|21|0.15240185|1.37161668|1|0.870339405714286|0.351390320129146|514, 5002
14|Estero Bay Aquatic Preserve|2016|Secchi Depth|Surface|Field|5|0.60960741|1.82882224|1.00585223|1.164350158|0.481165259949145|514
14|Estero Bay Aquatic Preserve|2017|Secchi Depth|Surface|Field|3|0.54864667|1.98122409|1.21921483|1.24969519666667|0.71677493373971|514
14|Estero Bay Aquatic Preserve|2018|Secchi Depth|Surface|Field|3|0.30480371|1.82882224|1.67642039|1.27001544666667|0.839363957660899|514
14|Estero Bay Aquatic Preserve|2020|Secchi Depth|Surface|Field|23|0.3|1.8|1|1.1|0.429058165160517|476
14|Estero Bay Aquatic Preserve|2021|Secchi Depth|Surface|Field|47|0.45|2|1|1.08574468085106|0.398157411960838|476, 5002
14|Estero Bay Aquatic Preserve|2022|Secchi Depth|Surface|Field|23|0.15|1.8|1|1.04565217391304|0.439243420677756|476
15|Florida Keys National Marine Sanctuary|1996|Secchi Depth|Surface|Field|7|15|26|21|20.5714285714286|3.69039938476144|60
15|Florida Keys National Marine Sanctuary|1997|Secchi Depth|Surface|Field|54|0.5|21|2|4.31666666666667|6.52931704943752|60, 69
15|Florida Keys National Marine Sanctuary|1998|Secchi Depth|Surface|Field|10|0.45720556|3.53572299|1.295415755|1.603267496|0.908089992171065|514
15|Florida Keys National Marine Sanctuary|1999|Secchi Depth|Surface|Field|923|0.45720556|9|2|2.35871868056338|1.33507950300392|69, 514
15|Florida Keys National Marine Sanctuary|2000|Secchi Depth|Surface|Field|1189|0.39624482|9.5|2|2.35735621317914|1.47487057466455|69, 115, 514
15|Florida Keys National Marine Sanctuary|2001|Secchi Depth|Surface|Field|190|0.39624482|6.09607413|2.13362594|2.37246910284211|1.43353094374788|115, 514
15|Florida Keys National Marine Sanctuary|2002|Secchi Depth|Surface|Field|186|0.91441112|20.8|2.514630575|3.48614565532258|3.55207783667237|60, 115, 514
15|Florida Keys National Marine Sanctuary|2003|Secchi Depth|Surface|Field|219|0.91441112|6.88856376|3.04803706|3.30426702917808|1.53992904965299|514
15|Florida Keys National Marine Sanctuary|2004|Secchi Depth|Surface|Field|209|1.06681297|6.82760302|3.35284077|3.49594730645933|1.58324688763294|115, 514
15|Florida Keys National Marine Sanctuary|2005|Secchi Depth|Surface|Field|56|0|5.5|2.13362594|2.30350262910714|1.03765734138472|514, 4049, 5002
15|Florida Keys National Marine Sanctuary|2006|Secchi Depth|Surface|Field|117|0.60960741|4.5720556|1.3|1.48095638521368|0.704466793698501|69, 514, 4049
15|Florida Keys National Marine Sanctuary|2007|Secchi Depth|Surface|Field|154|0.6|4.26725189|1.663210195|1.89547335603896|0.803035950349445|69, 514, 4049
15|Florida Keys National Marine Sanctuary|2008|Secchi Depth|Surface|Field|151|0.6|5.18166301|2|2.1229541815894|0.946013712286517|69, 514, 4049
15|Florida Keys National Marine Sanctuary|2009|Secchi Depth|Surface|Field|113|0.60960741|4.8768593|1.98122409|2.06048254955752|0.870429430465981|69, 514
15|Florida Keys National Marine Sanctuary|2010|Secchi Depth|Surface|Field|155|0.6|9|2|2.22941548458065|1.0667957891557|60, 514, 4049, 5002
15|Florida Keys National Marine Sanctuary|2011|Secchi Depth|Surface|Field|69|0.91441112|4.5720556|2.4|2.49972159492754|0.958491001830399|514, 4049
15|Florida Keys National Marine Sanctuary|2012|Secchi Depth|Surface|Field|67|0.60960741|5.18166301|2.7|2.45441872477612|0.821553670799283|514, 4049
15|Florida Keys National Marine Sanctuary|2013|Secchi Depth|Surface|Field|66|0.91441112|4.5720556|2.72161668|2.62137819272727|0.855709594110564|514, 4049
15|Florida Keys National Marine Sanctuary|2014|Secchi Depth|Surface|Field|57|0.91441112|4.96830041|2.5908315|2.52959184052632|0.875728777018246|514, 4049
15|Florida Keys National Marine Sanctuary|2015|Secchi Depth|Surface|Field|212|0|7.2|1.82882224|2.05634789679245|1.70977380663826|118, 514, 3000, 4049, 5002
15|Florida Keys National Marine Sanctuary|2016|Secchi Depth|Surface|Field|338|0|14|1.6|1.95838413553254|2.19969493948554|514, 3000, 4049, 5002
15|Florida Keys National Marine Sanctuary|2017|Secchi Depth|Surface|Field|214|0|16|1.9|2.66206408341122|3.0081276309006|514, 3000, 4049, 5002
15|Florida Keys National Marine Sanctuary|2018|Secchi Depth|Surface|Field|166|0|6.40087783|2|2.01534622006024|1.43402142557322|514, 3000, 4049
15|Florida Keys National Marine Sanctuary|2019|Secchi Depth|Surface|Field|39|0.76200927|7.01048525|2.74323336|3.05596426871795|1.451683413445|514, 4049
15|Florida Keys National Marine Sanctuary|2020|Secchi Depth|Surface|Field|43|0.70105|3.96245|3.04804|2.79923209302326|0.681754290169532|514
15|Florida Keys National Marine Sanctuary|2021|Secchi Depth|Surface|Field|47|0.91441|4.11485|2.74323|2.45529170212766|0.898295835608155|514
15|Florida Keys National Marine Sanctuary|2022|Secchi Depth|Surface|Field|37|1.5|7.01049|2.65|2.8332472972973|1.06637715583509|514, 4049
16|Fort Clinch State Park Aquatic Preserve|2000|Secchi Depth|Surface|Field|2|1|1.6|1.3|1.3|0.424264068711929|5002
16|Fort Clinch State Park Aquatic Preserve|2001|Secchi Depth|Surface|Field|73|0.3|2.2|1|1.03150684931507|0.484159269114103|69, 5002
16|Fort Clinch State Park Aquatic Preserve|2002|Secchi Depth|Surface|Field|63|0.2|2.1|1|1.00793650793651|0.411253625261632|69
16|Fort Clinch State Park Aquatic Preserve|2003|Secchi Depth|Surface|Field|47|0.4|2.5|1.5|1.37872340425532|0.662648234511496|69
16|Fort Clinch State Park Aquatic Preserve|2004|Secchi Depth|Surface|Field|73|0.3|2|0.8|0.912328767123288|0.504134353091033|69
16|Fort Clinch State Park Aquatic Preserve|2005|Secchi Depth|Surface|Field|86|0.1|2|0.8|0.913953488372093|0.431730523440307|69
16|Fort Clinch State Park Aquatic Preserve|2006|Secchi Depth|Surface|Field|58|0.3|1.6|1.1|1.05172413793103|0.392580924414516|69
16|Fort Clinch State Park Aquatic Preserve|2007|Secchi Depth|Surface|Field|92|0.3|1.8|0.8|0.910978260869565|0.393086014641621|69, 103
16|Fort Clinch State Park Aquatic Preserve|2008|Secchi Depth|Surface|Field|70|0.3|2.6|1|1.14285714285714|0.60781657906709|69
16|Fort Clinch State Park Aquatic Preserve|2009|Secchi Depth|Surface|Field|69|0.1|1.4|1|0.902898550724638|0.35145538353469|69
16|Fort Clinch State Park Aquatic Preserve|2010|Secchi Depth|Surface|Field|61|0.2|1.4|0.8|0.90327868852459|0.293238931655146|69
16|Fort Clinch State Park Aquatic Preserve|2011|Secchi Depth|Surface|Field|72|0.2|2.4|0.8|1.07638888888889|0.694747508204596|69
16|Fort Clinch State Park Aquatic Preserve|2012|Secchi Depth|Surface|Field|56|0.2|2|0.9|0.907142857142857|0.4693737192384|69
16|Fort Clinch State Park Aquatic Preserve|2013|Secchi Depth|Surface|Field|84|0.1|1.9|0.9|0.903571428571429|0.438080816819687|69, 5002
16|Fort Clinch State Park Aquatic Preserve|2014|Secchi Depth|Surface|Field|83|0.3|1.4|0.8|0.820481927710844|0.320730506182743|69, 5002
16|Fort Clinch State Park Aquatic Preserve|2015|Secchi Depth|Surface|Field|77|0.3|1.6|1|0.964935064935065|0.329579570204795|69
16|Fort Clinch State Park Aquatic Preserve|2016|Secchi Depth|Surface|Field|109|0.4|2.3|0.9|1.03669724770642|0.502891739777856|69
16|Fort Clinch State Park Aquatic Preserve|2017|Secchi Depth|Surface|Field|70|0.3|1.9|0.8|0.858571428571429|0.411956398826577|69
17|Fort Pickens State Park Aquatic Preserve|1987|Secchi Depth|Surface|Field|6|1|3|2|2.16666666666667|0.752772652709081|103
17|Fort Pickens State Park Aquatic Preserve|1988|Secchi Depth|Surface|Field|6|2|3|2.5|2.5|0.547722557505166|103
17|Fort Pickens State Park Aquatic Preserve|1991|Secchi Depth|Surface|Field|2|2|2|2|2|0|115
17|Fort Pickens State Park Aquatic Preserve|1992|Secchi Depth|Surface|Field|1|4|4|4|4||115
17|Fort Pickens State Park Aquatic Preserve|1996|Secchi Depth|Surface|Field|2|2.6|2.6|2.6|2.6|0|69
17|Fort Pickens State Park Aquatic Preserve|1999|Secchi Depth|Surface|Field|9|2|3|2.3|2.38888888888889|0.401386485959743|5002
17|Fort Pickens State Park Aquatic Preserve|2003|Secchi Depth|Surface|Field|9|0.9|0.9|0.9|0.9|0|69
17|Fort Pickens State Park Aquatic Preserve|2009|Secchi Depth|Surface|Field|5|1.8|2.2|2|1.96|0.167332005306815|5002
17|Fort Pickens State Park Aquatic Preserve|2010|Secchi Depth|Surface|Field|3|4.5|10.3|5|6.6|3.21403173599764|60, 5002
17|Fort Pickens State Park Aquatic Preserve|2011|Secchi Depth|Surface|Field|12|4.2|6.5|5.1|5.325|0.80693020989201|5002
17|Fort Pickens State Park Aquatic Preserve|2012|Secchi Depth|Surface|Field|8|4.1|8.2|6.55|6.4625|1.1734412152785|5002
17|Fort Pickens State Park Aquatic Preserve|2013|Secchi Depth|Surface|Field|1|9|9|9|9||60
17|Fort Pickens State Park Aquatic Preserve|2014|Secchi Depth|Surface|Field|4|0.5|4.2|2.15|2.25|1.78232058470598|5002
17|Fort Pickens State Park Aquatic Preserve|2016|Secchi Depth|Surface|Field|24|1|6.1|2.45|2.72916666666667|1.09513912821382|4065
17|Fort Pickens State Park Aquatic Preserve|2017|Secchi Depth|Surface|Field|52|0.3|5.5|2.5|2.12692307692308|1.43018789175812|69, 4065
17|Fort Pickens State Park Aquatic Preserve|2018|Secchi Depth|Surface|Field|48|1|6|2.5|2.67708333333333|1.05673918023108|4065
17|Fort Pickens State Park Aquatic Preserve|2019|Secchi Depth|Surface|Field|48|2|6.5|3.5|3.5625|1.23178213741008|4065
17|Fort Pickens State Park Aquatic Preserve|2020|Secchi Depth|Surface|Field|28|1.5|10|3|3.74663642857143|2.00457532878277|514, 4065
17|Fort Pickens State Park Aquatic Preserve|2021|Secchi Depth|Surface|Field|57|1.5|7|3|3.29951578947368|1.17533626403855|514, 4065
17|Fort Pickens State Park Aquatic Preserve|2022|Secchi Depth|Surface|Field|4|3.50524|4.41965|3.810045|3.886245|0.403217539342392|514
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1994|Secchi Depth|Surface|Field|86|0.3|2.9|1.4|1.37209302325581|0.675391156867102|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1995|Secchi Depth|Surface|Field|260|0.2|4|1.5|1.45576923076923|0.703662086970964|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1996|Secchi Depth|Surface|Field|315|0.2|3.5|1.5|1.55365079365079|0.911328738024522|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|Secchi Depth|Surface|Field|365|0.2|3.6|0.9|1.22657534246575|0.800879014298778|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|Secchi Depth|Surface|Field|394|0.2|3.1|0.9|1.08832487309645|0.596952170771591|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|Secchi Depth|Surface|Field|521|0.2|4|1.4|1.38003838771593|0.680260695548526|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|Secchi Depth|Surface|Field|509|0.15240185|3.3|1.1|1.21236005976424|0.643022516684167|69, 115, 514
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Secchi Depth|Surface|Field|971|0.2|4|1|1.13542641008239|0.656753911724825|69, 115, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Secchi Depth|Surface|Field|1087|0.2|4.5|1.1|1.25676294091996|0.651996542106972|69, 115, 479, 514
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Secchi Depth|Surface|Field|1189|0.2|4.7|1.1|1.30756777820858|0.768776414054348|69, 479, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Secchi Depth|Surface|Field|1276|0.1|4.5|1|1.15399670274295|0.697833964821183|69, 115, 479, 513, 514
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|Secchi Depth|Surface|Field|1505|0.3|4|1.2|1.40103933810631|0.807009391018907|69, 479, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|Secchi Depth|Surface|Field|1419|0.2|5.3|1.5|1.70902043692741|1.06945161408601|69, 479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Secchi Depth|Surface|Field|1443|0.3|4.8|1.5|1.74878816129591|1.03141532432431|69, 479, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Secchi Depth|Surface|Field|1544|0.2|4.5|1.6|1.74702341809586|0.987007760219548|69, 479, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Secchi Depth|Surface|Field|1374|0.2|4.2|1.5|1.70631153973799|0.946404621017691|69, 479, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|Secchi Depth|Surface|Field|1660|0.3|5.7|1.6|1.76644578313253|1.01231745840949|69, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Secchi Depth|Surface|Field|2093|0.2|6|1.3|1.55002388915432|0.976480710909816|69, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Secchi Depth|Surface|Field|2086|0.3|5|1.5|1.68072866730585|0.92696490182798|69, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Secchi Depth|Surface|Field|1950|0.2|4.9|1.7|1.73620512820513|0.967279968615775|69, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Secchi Depth|Surface|Field|2623|0.1|5.3|1.5|1.66300038124285|1.02154548695692|69, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|Secchi Depth|Surface|Field|2872|0.2|5.2|1|1.36670264623955|0.905472097462115|69, 118, 479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Secchi Depth|Surface|Field|2032|0.3|4.4|1|1.33499015748032|0.825928360228664|69, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|Secchi Depth|Surface|Field|1788|0.2|5|1|1.40570469798658|1.00439487863743|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Secchi Depth|Surface|Field|271|0.46|4.4|1.8|2.1360147601476|1.13378764740623|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Secchi Depth|Surface|Field|170|0.25|5.1|1.5|1.92235294117647|1.24493068846187|103, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Secchi Depth|Surface|Field|34|0.4|2.3|1.05|1.05735294117647|0.353152974181028|476, 5002
19|Guana River Marsh Aquatic Preserve|1999|Secchi Depth|Surface|Field|62|0.3|1.4|0.75|0.774193548387097|0.258580921710107|5002
19|Guana River Marsh Aquatic Preserve|2000|Secchi Depth|Surface|Field|57|0.15|1.4|0.7|0.75|0.285513322181045|5002
19|Guana River Marsh Aquatic Preserve|2001|Secchi Depth|Surface|Field|29|0.1|1.2|0.7|0.703448275862069|0.282505067743028|69, 5002
19|Guana River Marsh Aquatic Preserve|2002|Secchi Depth|Surface|Field|26|0|1.6|0.725|0.71|0.339057517244494|4054, 5002
19|Guana River Marsh Aquatic Preserve|2003|Secchi Depth|Surface|Field|12|0.6|1.2|0.75|0.816666666666667|0.199240983979124|4054
19|Guana River Marsh Aquatic Preserve|2004|Secchi Depth|Surface|Field|52|0.3|1.9|0.7|0.823076923076923|0.386343027817622|4054, 5002
19|Guana River Marsh Aquatic Preserve|2005|Secchi Depth|Surface|Field|171|0.2|9|0.7|0.833918128654971|0.945914667379429|4054, 5002
19|Guana River Marsh Aquatic Preserve|2006|Secchi Depth|Surface|Field|46|0.4|2|0.8|0.96304347826087|0.45184003838732|4054, 5002
19|Guana River Marsh Aquatic Preserve|2007|Secchi Depth|Surface|Field|20|0.5|1.6|1.25|1.24|0.308476732893815|4054
19|Guana River Marsh Aquatic Preserve|2008|Secchi Depth|Surface|Field|24|0.8|1.8|1.2|1.175|0.341671085160542|4054
19|Guana River Marsh Aquatic Preserve|2009|Secchi Depth|Surface|Field|130|0.1|1.8|0.4|0.576153846153846|0.407260434389594|69, 4054, 5002
19|Guana River Marsh Aquatic Preserve|2010|Secchi Depth|Surface|Field|129|0.05|2.5|0.3|0.486434108527132|0.436863462740385|69, 4054, 5002
19|Guana River Marsh Aquatic Preserve|2011|Secchi Depth|Surface|Field|22|0.8|1.5|1.2|1.15454545454545|0.219799199979637|4054
19|Guana River Marsh Aquatic Preserve|2012|Secchi Depth|Surface|Field|22|0.4|2.1|1|1.04545454545455|0.574644629502835|4054
19|Guana River Marsh Aquatic Preserve|2014|Secchi Depth|Surface|Field|96|0.2|1.3|0.7|0.7|0.232265728038066|4054, 5002
19|Guana River Marsh Aquatic Preserve|2017|Secchi Depth|Surface|Field|48|0.1|0.91|0.386|0.411708333333333|0.170848689847757|5014
19|Guana River Marsh Aquatic Preserve|2018|Secchi Depth|Surface|Field|68|0.15|1.4|0.7|0.689911764705882|0.317674090727002|5014
19|Guana River Marsh Aquatic Preserve|2019|Secchi Depth|Surface|Field|32|0.15|1.4|0.8|0.8375|0.345711048467153|5014
19|Guana River Marsh Aquatic Preserve|2020|Secchi Depth|Surface|Field|68|0.3|1.6|0.7|0.780147058823529|0.355147615502611|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|Secchi Depth|Surface|Field|70|0.2|1.6|0.7|0.694857142857143|0.303046095203032|5002, 5014
19|Guana River Marsh Aquatic Preserve|2022|Secchi Depth|Surface|Field|19|0.4|1.1|0.5|0.681578947368421|0.252328338961907|5002
