AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Sample|120|1|15.2|3|3.5175|2.12783325703587|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|Sample|122|1|11.9|3.3|3.81229508196721|2.30093685083834|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|Sample|124|1|13.1|3|3.44112903225806|1.94179583701434|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|Sample|137|1.1|19|3.5|3.8992700729927|2.73478400992401|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Sample|123|0.9|20.2|4.2|5.52357723577236|3.68446186432177|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Sample|124|0.5|23.6|3.35|4.49516129032258|3.77989664844965|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Sample|124|0.5|18.8|4.05|4.16209677419355|2.52781575245576|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|Sample|119|0.5|19.1|3.5|4.47983193277311|3.16065804755085|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Sample|113|0.5|42|4.9|6.13451327433628|6.48733339878986|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|Total Suspended Solids, TSS|Surface|Sample|102|0.6|32.6|5.9|6.81764705882353|4.7763321559852|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2019|Total Suspended Solids, TSS|Surface|Sample|101|0.5|44.8|4.7|5.87128712871287|5.48414690965994|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Sample|96|0.5|36|3.65|4.83854166666667|4.96773526270783|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Sample|157|0.5|46.3|4.9|7.84968152866242|8.17700515833666|5002, 10000
28|Matlacha Pass Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|Sample|1|0.5|0.5|0.5|0.5||513
28|Matlacha Pass Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|Sample|1|0.5|0.5|0.5|0.5||513
28|Matlacha Pass Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|Sample|3|0.5|0.5|0.5|0.5|0|513
28|Matlacha Pass Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|Sample|1|0.5|0.5|0.5|0.5||513
28|Matlacha Pass Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|Sample|6|0.5|0.5|0.5|0.5|0|513
28|Matlacha Pass Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|Sample|6|0.05|0.05|0.05|0.05|0|513
28|Matlacha Pass Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Sample|6|0.5|0.5|0.5|0.5|0|513
28|Matlacha Pass Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Sample|7|0.5|0.5|0.5|0.5|0|513
28|Matlacha Pass Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Sample|7|0.5|0.5|0.5|0.5|0|513
28|Matlacha Pass Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|Sample|8|0.5|0.5|0.5|0.5|0|513
28|Matlacha Pass Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Sample|21|2.9|107.5|8.35|31.1666666666667|37.252699007365|513, 5002
28|Matlacha Pass Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Sample|44|1.5|51.5|7.225|10.4829545454545|10.4587058605238|513, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2001|Total Suspended Solids, TSS|Surface|Sample|2|27|52|39.5|39.5|17.6776695296637|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|Sample|14|8|177|24.5|36.1428571428572|41.834577422652|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|Sample|2|10|15|12.5|12.5|3.53553390593274|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Sample|7|9|71|14|23.4285714285714|21.5395538707834|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Sample|1|15|15|15|15||5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Sample|5|9|40|12|17.8|12.8918578955867|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|Sample|5|4|30|24|19.4|10.9909053312273|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Sample|5|24|40|30|31.8|6.57267069006199|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Sample|54|6.8|56.4103|18|22.482587037037|11.7103130584137|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Sample|55|6.4|71.2|14.8|18.3829472727273|12.651821684509|5002
31|North Fork St. Lucie Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|Sample|4|4|9.6|7.5|7.15|2.32307267787012|5002
31|North Fork St. Lucie Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|Sample|54|2.4|15.1|7.7|7.87962962962963|2.92899490969041|5002
31|North Fork St. Lucie Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|Sample|21|9.3|25.3|14.3|15.1714285714286|4.29233536168166|5002
31|North Fork St. Lucie Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|Sample|30|4|21|8.5|9.46666666666667|4.36864480946487|5002
31|North Fork St. Lucie Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|Sample|30|4|25|8.5|9.4|5.08954303212598|5002
31|North Fork St. Lucie Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Sample|8|5|12|7.5|8|2.61861468283191|5002
31|North Fork St. Lucie Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|Sample|18|4|27|10|11.3333333333333|6.39852924277042|5002
31|North Fork St. Lucie Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Sample|3|5|6|5|5.33333333333333|0.577350269189626|5002
31|North Fork St. Lucie Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Sample|6|5|11|7.5|7.83333333333333|2.31660671385254|5002
31|North Fork St. Lucie Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Sample|23|2|16|6|6.86956521739131|4.20285993349212|5002
33|Pellicer Creek Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Sample|6|4|17|8.5|8.83333333333333|4.9564772436345|5002
33|Pellicer Creek Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Sample|24|5|118|20|27.7083333333333|30.6827797145971|4054
33|Pellicer Creek Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Sample|8|4|16|12|11.25|4.43202630213959|4054
33|Pellicer Creek Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Sample|31|2|460|22|64.741935483871|98.926898176359|4054, 5002
33|Pellicer Creek Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|Sample|142|4|39|14.5|15.5704225352113|7.80561526129951|4054
33|Pellicer Creek Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Sample|127|3|104|16|18.9055118110236|15.6415366186167|4054, 5002
33|Pellicer Creek Aquatic Preserve|2018|Total Suspended Solids, TSS|Surface|Sample|148|2|125|10|13.5405405405405|16.6174968760917|4054, 5002
33|Pellicer Creek Aquatic Preserve|2019|Total Suspended Solids, TSS|Surface|Sample|136|2|150|14|17.6397058823529|17.994514717348|4054
33|Pellicer Creek Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Sample|94|2|49|14.5|15.531914893617|8.59945250527779|4054, 5002
33|Pellicer Creek Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Sample|9|2|21|6|7|5.56776436283002|5002
35|Pinellas County Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|Sample|4|7|11|8|8.5|1.73205080756888|5002
35|Pinellas County Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|Sample|3|14|40|37|30.3333333333333|14.2243921955679|5002
35|Pinellas County Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|Sample|67|4|71|23|26|13.4839972492648|5002
35|Pinellas County Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|Sample|31|4|104|8|14.9354838709677|19.3148224323031|5002
35|Pinellas County Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|Sample|33|4|22|6|7.39393939393939|4.94304684594554|5002
35|Pinellas County Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Sample|14|20|48|33|34.1428571428571|8.3376545572771|5002
35|Pinellas County Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|Sample|34|5|32|15|16.1470588235294|7.3942334326853|5002
35|Pinellas County Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|Sample|30|2|68|9.5|17|15.9287205365351|5002
35|Pinellas County Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|Sample|78|3|31|6|7.20512820512821|4.82514779898516|5002
35|Pinellas County Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Sample|1|8|8|8|8||5002
35|Pinellas County Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Sample|11|3|8|3|4.09090909090909|1.70026735865542|5002
35|Pinellas County Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|Sample|34|2|14|5|5.79411764705882|2.73893821237251|5002
35|Pinellas County Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Sample|5|3|4|3|3.4|0.547722557505166|5002
35|Pinellas County Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Sample|424|1|70|7|8.26933962264151|6.33689362696476|5002
35|Pinellas County Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Sample|387|1|930|11|15.2054263565891|47.6980289456181|5002
40|St. Andrews State Park Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|Sample|10|5|36|5|8.1|9.80306074652198|470
40|St. Andrews State Park Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|Sample|1|33|33|33|33||470
40|St. Andrews State Park Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|Sample|12|5|8|5|5.33333333333333|0.887625364598595|470
40|St. Andrews State Park Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|Sample|9|5|5|5|5|0|470
40|St. Andrews State Park Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|Sample|3|5|5|5|5|0|470
40|St. Andrews State Park Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|Sample|12|4|26|4|7.91666666666667|8.46874825282326|470
40|St. Andrews State Park Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Sample|37|4|20|12|11.5135135135135|3.56387446484878|470
40|St. Andrews State Park Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|Sample|21|4|19|14|12.2857142857143|4.6491166595694|470, 5002
40|St. Andrews State Park Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|Sample|15|7|40|14|16.1333333333333|9.41781493209747|470, 5002
40|St. Andrews State Park Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|Sample|40|2.5|15|4|4.7625|2.81020918100871|470, 5002
40|St. Andrews State Park Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Sample|25|3|8|3|3.48|1.12249721603218|470
40|St. Andrews State Park Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Sample|36|2|9|3|3.91666666666667|1.51892819354401|470
40|St. Andrews State Park Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Sample|27|3|7|4|4.51851851851852|1.42425069018415|470
43|St. Martins Marsh Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|Sample|1|5.64|5.64|5.64|5.64||479
43|St. Martins Marsh Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|Sample|6|3.79|11.2|5.455|6.185|2.70698910230536|479
43|St. Martins Marsh Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|Sample|4|3.04|5.74|5.49|4.94|1.27342059037853|479
43|St. Martins Marsh Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|Sample|5|2.99|7.43|4.62|4.65|1.81522725849961|479
43|St. Martins Marsh Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Sample|6|4.25|6.35|5.005|5.14333333333333|0.836125987316904|479
43|St. Martins Marsh Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|Sample|5|6.08|8.92|6.2|7.158|1.39223561224385|479
43|St. Martins Marsh Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|Sample|4|2.23|14|9.595|8.855|5.65764674283104|479
43|St. Martins Marsh Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|Sample|4|5.41|9.58|6.495|6.995|1.94357917255768|479
43|St. Martins Marsh Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Sample|4|3.39|5.72|4.59|4.5725|1.20718336083077|479
43|St. Martins Marsh Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Sample|3|3.86|4.64|3.99|4.16333333333333|0.417891532976361|479
43|St. Martins Marsh Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Sample|21|2.73|13.7|3.85|4.92|2.6078611926251|479, 5002
43|St. Martins Marsh Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|Sample|2|3.68|7.12|5.4|5.4|2.43244732728172|479
43|St. Martins Marsh Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Sample|14|2.76|8.79|4.715|4.77142857142857|1.80182325242157|479
43|St. Martins Marsh Aquatic Preserve|2018|Total Suspended Solids, TSS|Surface|Sample|2|3.43|5.98|4.705|4.705|1.8031222920257|479
43|St. Martins Marsh Aquatic Preserve|2019|Total Suspended Solids, TSS|Surface|Sample|8|2.13|5.47|4.42|4.04875|1.39084185708821|479
43|St. Martins Marsh Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Sample|31|1.19|20.5|3.66|4.76096774193548|3.86538428864773|479
43|St. Martins Marsh Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Sample|2|2.81|3.76|3.285|3.285|0.67175144212722|479
