AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
11|Cockroach Bay Aquatic Preserve|2017|Salinity|All|All|1025|0.1|35.3|16.98|15.3840780487805|10.031922288305|69, 5002
11|Cockroach Bay Aquatic Preserve|2020|Salinity|All|All|448|0.1|25.43|0.95|4.96495535714286|6.90162760026055|5002
11|Cockroach Bay Aquatic Preserve|2021|Salinity|All|All|950|0.09|31.06|5.68|7.95371578947369|8.01551936354066|5002
11|Cockroach Bay Aquatic Preserve|2022|Salinity|All|All|258|0.15|32.03|11.465|11.9050775193798|8.35762557470037|5002
13|Coupon Bight Aquatic Preserve|1995|Salinity|All|All|4|34.7|36.6|36.3|35.975|0.877021474461524|297
13|Coupon Bight Aquatic Preserve|1996|Salinity|All|All|5|36.1|36.8|36.4|36.4|0.273861278752581|297
13|Coupon Bight Aquatic Preserve|1997|Salinity|All|All|6|36.2|37.8|37.15|37|0.666333249958306|297
13|Coupon Bight Aquatic Preserve|1998|Salinity|All|All|5|34.4|37.2|35.3|35.86|1.27200628929263|297
13|Coupon Bight Aquatic Preserve|1999|Salinity|All|All|5|33.33|37.05|35.4987|35.40664|1.39485317255975|297
13|Coupon Bight Aquatic Preserve|2000|Salinity|All|All|8|36.51|38.5|36.9|37.1516375|0.787903017849096|69, 297
13|Coupon Bight Aquatic Preserve|2001|Salinity|All|All|8|34.34|38.3|37.1|36.68875|1.61764765278828|297
13|Coupon Bight Aquatic Preserve|2002|Salinity|All|All|8|35.95|37.93|36.785|36.873|0.76830648646413|297
13|Coupon Bight Aquatic Preserve|2003|Salinity|All|All|8|35.46|37.24|36.11|36.23125|0.705072184754359|297
13|Coupon Bight Aquatic Preserve|2004|Salinity|All|All|8|35.4668|36.7924|36.4126|36.283|0.560684622327281|297
13|Coupon Bight Aquatic Preserve|2005|Salinity|All|All|8|33.7945|37.7259|36.7548|36.1818125|1.50319545391761|297
13|Coupon Bight Aquatic Preserve|2006|Salinity|All|All|8|30.1455|36.6401|36.04145|35.2586375|2.11469221194244|297
13|Coupon Bight Aquatic Preserve|2007|Salinity|All|All|8|34.905|37.1269|36.2997|36.163425|0.897353201285393|297
13|Coupon Bight Aquatic Preserve|2008|Salinity|All|All|6|36.1082|37.4784|36.6207|36.7453166666667|0.607470329865309|297
13|Coupon Bight Aquatic Preserve|2009|Salinity|All|All|8|36.1962|37.6293|36.87525|36.8931375|0.581464220585781|297
13|Coupon Bight Aquatic Preserve|2010|Salinity|All|All|6|36.697|37.0721|36.9521|36.9024333333333|0.162786801266768|297
13|Coupon Bight Aquatic Preserve|2011|Salinity|All|All|6|35.1642|36.7354|35.8442|35.8399|0.58793023735814|297
13|Coupon Bight Aquatic Preserve|2020|Salinity|All|All|28|28.9|39.2|35.43|34.9835714285714|2.57856005508345|5002
13|Coupon Bight Aquatic Preserve|2021|Salinity|All|All|30|35.24|40.78|36.88|37.15|1.43385662727701|5002
13|Coupon Bight Aquatic Preserve|2022|Salinity|All|All|6|36.15|40.18|38.985|38.6283333333333|1.47834254036968|5002
14|Estero Bay Aquatic Preserve|1963|Salinity|All|All|2|34.3|34.7|34.5|34.5|0.282842712474623|95
14|Estero Bay Aquatic Preserve|1964|Salinity|All|All|18|32.7|38.8|34.45|35.3555555555556|1.95244107306491|95
14|Estero Bay Aquatic Preserve|1967|Salinity|All|All|2|24.09|31.02|27.555|27.555|4.90024999362277|95
14|Estero Bay Aquatic Preserve|1971|Salinity|All|All|1|36.62|36.62|36.62|36.62||95
14|Estero Bay Aquatic Preserve|1983|Salinity|All|All|2|28.5|28.7|28.6|28.6|0.141421356237309|95
14|Estero Bay Aquatic Preserve|1995|Salinity|All|All|1|30|30|30|30||95
14|Estero Bay Aquatic Preserve|1996|Salinity|All|All|7|25|34|28|28.8571428571429|3.18478525851542|95
14|Estero Bay Aquatic Preserve|1999|Salinity|All|All|90|14.8|36.5|32.75|31.1455555555556|4.37862943799836|95, 509
14|Estero Bay Aquatic Preserve|2000|Salinity|All|All|78|10|36.3|35.05|34.1089743589744|3.30454963422375|95, 509
14|Estero Bay Aquatic Preserve|2001|Salinity|All|All|122|20|38.2|35.6|34.2303278688525|3.59452957517673|69, 95, 509
14|Estero Bay Aquatic Preserve|2002|Salinity|All|All|72|25.48|38.49|33.45|32.9611111111111|3.45335907326315|509
14|Estero Bay Aquatic Preserve|2003|Salinity|All|All|87|21|36.11|32.75|32.1816091954023|2.54611097584332|69, 95, 115, 509
14|Estero Bay Aquatic Preserve|2004|Salinity|All|All|72|19.41|36.46|33.215|32.2963888888889|3.45511717073919|509
14|Estero Bay Aquatic Preserve|2005|Salinity|All|All|827|0.1|34.6|27.8|22.7059854897219|11.8350144348418|69, 95, 509
14|Estero Bay Aquatic Preserve|2006|Salinity|All|All|812|0.1|38|31.8|26.8338177339902|10.3955399810775|69, 509
14|Estero Bay Aquatic Preserve|2007|Salinity|All|All|791|2.5|40.8|35.2|32.1558154235145|7.57075257107711|69, 95, 509
14|Estero Bay Aquatic Preserve|2008|Salinity|All|All|59|15.98|40.53|37.19|34.2481355932203|6.35639332634699|95, 509
14|Estero Bay Aquatic Preserve|2009|Salinity|All|All|50|0.71|32.83|12.6|12.3772|9.12985661420366|5002
14|Estero Bay Aquatic Preserve|2010|Salinity|All|All|92|0.57|36.56|17.67|17.7879347826087|9.67157515700922|95, 5002
14|Estero Bay Aquatic Preserve|2011|Salinity|All|All|184|0.2|34.2|27.9|24.8864673913044|9.1920519254421|95, 4064, 5002
14|Estero Bay Aquatic Preserve|2012|Salinity|All|All|525|3.4|39.22|33.9|32.2987238095238|5.20020761567193|95, 4064, 5002
14|Estero Bay Aquatic Preserve|2013|Salinity|All|All|62|1.2|36.8|32.05|27.4040322580645|10.0285164650982|95
14|Estero Bay Aquatic Preserve|2014|Salinity|All|All|79|2.8|41.8|32.5|29.8856962025316|7.37516878269172|95
14|Estero Bay Aquatic Preserve|2015|Salinity|All|All|61|0.27|38.57|32.13|28.4688524590164|8.36083052062028|95
14|Estero Bay Aquatic Preserve|2016|Salinity|All|All|84|0.19|36.18|31.08|27.5633333333333|8.72756405288376|95, 4042
14|Estero Bay Aquatic Preserve|2017|Salinity|All|All|84|0.07|43.52|30.36|26.9185714285714|9.98848821042385|95, 4042
14|Estero Bay Aquatic Preserve|2018|Salinity|All|All|79|0.35|40.61|31.73|29.9391139240506|7.7815226889504|95, 4042
14|Estero Bay Aquatic Preserve|2019|Salinity|All|All|16|22.34|33.81|33.03|31.0775|3.83635156539821|4042
14|Estero Bay Aquatic Preserve|2020|Salinity|All|All|60|0.43|33.46|29.05|25.197|9.90863316438956|476, 4042
14|Estero Bay Aquatic Preserve|2021|Salinity|All|All|122|1.49|35.93|29.99|27.4811475409836|8.12405510810577|476, 4042, 5002
14|Estero Bay Aquatic Preserve|2022|Salinity|All|All|32|0.37|35.24|32.355|29.1096875|8.37218647372396|476, 4042
15|Florida Keys National Marine Sanctuary|1955|Salinity|All|All|21|35.26|39.14|36.76|36.9966666666667|1.17167970594925|95
15|Florida Keys National Marine Sanctuary|1956|Salinity|All|All|62|32.08|43.4|37.68|37.9533870967742|1.7540416500171|95
15|Florida Keys National Marine Sanctuary|1957|Salinity|All|All|16|36.73|38.6|37.825|37.71875|0.566625978931429|95
15|Florida Keys National Marine Sanctuary|1972|Salinity|All|All|12|35.5|36.6|36.6|36.425|0.349350045864395|95
15|Florida Keys National Marine Sanctuary|1977|Salinity|All|All|4|35.5|37|36|36.125|0.629152869605896|95
15|Florida Keys National Marine Sanctuary|1978|Salinity|All|All|8|34|36|35.25|35.25|0.654653670707977|95
15|Florida Keys National Marine Sanctuary|1979|Salinity|All|All|3|35|35.5|35|35.1666666666667|0.288675134594813|95
15|Florida Keys National Marine Sanctuary|1980|Salinity|All|All|4|35|36.51|35.5|35.6275|0.753895439257549|95
15|Florida Keys National Marine Sanctuary|1981|Salinity|All|All|4|36|36|36|36|0|95
15|Florida Keys National Marine Sanctuary|1982|Salinity|All|All|9|36|36.18|36|36.04|0.0793725393319376|60, 95
15|Florida Keys National Marine Sanctuary|1984|Salinity|All|All|2|37|37.5|37.25|37.25|0.353553390593274|95
15|Florida Keys National Marine Sanctuary|1986|Salinity|All|All|12|34.59|37.91|35.165|35.505|1.03707192702251|60
15|Florida Keys National Marine Sanctuary|1987|Salinity|All|All|3|36.12|36.63|36.34|36.3633333333333|0.255799400572665|60
15|Florida Keys National Marine Sanctuary|1989|Salinity|All|All|4|37|40|38|38.25|1.25830573921179|509
15|Florida Keys National Marine Sanctuary|1990|Salinity|All|All|3|40|44|44|42.6666666666667|2.3094010767585|509
15|Florida Keys National Marine Sanctuary|1991|Salinity|All|All|72|24.7|44|36.25|35.0027777777778|5.22475074470428|509
15|Florida Keys National Marine Sanctuary|1992|Salinity|All|All|96|10.5|37|28.8|28.3364583333333|5.32950318197359|509
15|Florida Keys National Marine Sanctuary|1993|Salinity|All|All|103|17|36.42|29.1|29.3219417475728|2.97345051368905|60, 509
15|Florida Keys National Marine Sanctuary|1994|Salinity|All|All|155|7.6|37.5|30.1|29.6185806451613|5.68534690242571|60, 95, 509
15|Florida Keys National Marine Sanctuary|1995|Salinity|All|All|911|3.3|39.1|35.9|34.000779363337|4.89580943780147|60, 95, 297, 509
15|Florida Keys National Marine Sanctuary|1996|Salinity|All|All|1016|17.3|38.7|36.2|34.6424114173228|3.61083547119322|60, 95, 102, 297, 509
15|Florida Keys National Marine Sanctuary|1997|Salinity|All|All|1352|12|40.3|36.3|35.5744600591716|3.1840846595301|60, 69, 102, 297, 509
15|Florida Keys National Marine Sanctuary|1998|Salinity|All|All|1227|3.6|38.7|35.6|34.519902200489|3.72141003511858|95, 102, 297, 509
15|Florida Keys National Marine Sanctuary|1999|Salinity|All|All|1878|11|41|35.635|34.8519649627263|2.84467614180605|69, 297, 509
15|Florida Keys National Marine Sanctuary|2000|Salinity|All|All|2267|21|40.2|36.3|35.9079610498456|2.15270225601241|69, 95, 102, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2001|Salinity|All|All|1343|6.8|40.9|36.4|35.7097910647803|2.90503227190069|60, 95, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2002|Salinity|All|All|1407|16.24|40.39|36.26|35.7643980099503|2.65168247498848|60, 95, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2003|Salinity|All|All|1812|8.8|39.59|35.66|33.448206401766|4.16959264859546|60, 95, 115, 297, 509, 5002
15|Florida Keys National Marine Sanctuary|2004|Salinity|All|All|2078|6.29|43.8|36.1248|33.3537380173244|8.08941138552993|115, 297, 509, 5002
15|Florida Keys National Marine Sanctuary|2005|Salinity|All|All|2061|13.2|42.5|36.2422|35.0919274138768|4.08741764555148|95, 297, 509, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2006|Salinity|All|All|2525|5.53|42|36.1752|35.1481624158416|3.0468436050377|60, 69, 95, 297, 509, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2007|Salinity|All|All|2082|13.51|47.2889|36.25865|35.1650043707973|3.54877329224551|69, 95, 297, 509, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2008|Salinity|All|All|2052|16.46|42.3691|36.3986|35.901807797271|2.91054768397965|60, 69, 95, 297, 509, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2009|Salinity|All|All|1906|16.59|46.2|36.4627|36.2844991605456|2.94719923436895|60, 69, 95, 297, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2010|Salinity|All|All|1941|17.56|40.4983|36.1148|34.2292866048429|3.73138417205185|60, 95, 297, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2011|Salinity|All|All|1727|7.1|39.7912|36.1039|34.8196290677475|3.41929693704499|60, 95, 297, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2012|Salinity|All|All|1255|17.87|39.4|36.0589|34.4799766135458|3.72251740620651|60, 95, 297, 4049, 5002
15|Florida Keys National Marine Sanctuary|2013|Salinity|All|All|1163|15.18|38.6|36.06|35.3244822012038|2.28269631921709|95, 297, 4049, 5002
15|Florida Keys National Marine Sanctuary|2014|Salinity|All|All|2019|0.05|42.93|36.29|36.1393583952452|2.00254316839142|95, 297, 899, 4049, 5002
15|Florida Keys National Marine Sanctuary|2015|Salinity|All|All|2495|0|47.5|36.28|35.9652804008016|2.11468421060309|95, 297, 899, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|2016|Salinity|All|All|2696|0|44.5|36.2|35.3533432863502|3.1627574417948|60, 95, 297, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|2017|Salinity|All|All|2836|0|43.5|36.2|35.7196223906911|2.56127907231141|95, 297, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|2018|Salinity|All|All|1774|20|40|36.28635|36.1514409695603|1.39167165470412|95, 297, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|2019|Salinity|All|All|1573|0.2|41.9755|36.36|28.0243638906548|14.9672396850726|297, 4049, 5002
15|Florida Keys National Marine Sanctuary|2020|Salinity|All|All|4817|3.31|38.96|35.88|35.1227171268424|2.60327230639301|297, 5002
15|Florida Keys National Marine Sanctuary|2021|Salinity|All|All|2672|18.74|39.63|36.08|35.2412238023952|2.96665444551414|297, 4049, 5002
15|Florida Keys National Marine Sanctuary|2022|Salinity|All|All|90|26.03|40.59|32.495|33.1514444444444|3.51286609867441|5002
16|Fort Clinch State Park Aquatic Preserve|1994|Salinity|All|All|2|34.3|34.6|34.45|34.45|0.212132034355967|115
16|Fort Clinch State Park Aquatic Preserve|1999|Salinity|All|All|1|35|35|35|35||95
16|Fort Clinch State Park Aquatic Preserve|2000|Salinity|All|All|4|34.2|36|35.1|35.1|1.03923048454132|5002
16|Fort Clinch State Park Aquatic Preserve|2001|Salinity|All|All|74|26.7|37.6|34.8|34.4202702702703|1.82005417123429|69, 5002
16|Fort Clinch State Park Aquatic Preserve|2002|Salinity|All|All|63|31.1|36.4|33.8|33.8793650793651|1.16441300872582|69
16|Fort Clinch State Park Aquatic Preserve|2003|Salinity|All|All|46|23.4|36.2|35.1|33.7673913043478|3.41324572464562|69
16|Fort Clinch State Park Aquatic Preserve|2004|Salinity|All|All|82|12.8|37.8|34.5|32.9175609756098|4.74740723544958|69, 103, 5002
16|Fort Clinch State Park Aquatic Preserve|2005|Salinity|All|All|86|24.2|34.1|31.4|30.7046511627907|2.72327255453668|69
16|Fort Clinch State Park Aquatic Preserve|2006|Salinity|All|All|58|27.4|36.8|33.8|33.4827586206897|2.4297236815704|69
16|Fort Clinch State Park Aquatic Preserve|2007|Salinity|All|All|132|29.1|36.1|34.1|33.4099242424242|1.86534874712893|69, 103
16|Fort Clinch State Park Aquatic Preserve|2008|Salinity|All|All|74|29.1|38.6|34.35|34.4867567567568|2.50596062466093|69, 5002
16|Fort Clinch State Park Aquatic Preserve|2009|Salinity|All|All|69|29.7|37.1|33.5|33.6347826086957|1.87709303468676|69
16|Fort Clinch State Park Aquatic Preserve|2010|Salinity|All|All|61|25|37|34.9|34.1868852459016|2.00445133056705|69
16|Fort Clinch State Park Aquatic Preserve|2011|Salinity|All|All|72|31.2|41.4|34.35|35.7222222222222|2.86180393331525|69
16|Fort Clinch State Park Aquatic Preserve|2012|Salinity|All|All|56|14.8|36.5|34.1|31.2553571428571|5.36713634980542|69
16|Fort Clinch State Park Aquatic Preserve|2013|Salinity|All|All|112|24.8|34.83|32.3|31.5705357142857|2.3232378149167|69, 5002
16|Fort Clinch State Park Aquatic Preserve|2014|Salinity|All|All|124|22.8|36.21|31.85|31.4838709677419|2.89814230089267|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|2015|Salinity|All|All|89|25.7|37.1|31.2|31.3992134831461|2.71303722150484|69, 95
16|Fort Clinch State Park Aquatic Preserve|2016|Salinity|All|All|119|26|35.8|33.4|32.6715966386555|2.53254075650885|69, 95
16|Fort Clinch State Park Aquatic Preserve|2017|Salinity|All|All|81|25.3|36.95|32.8|32.3006172839506|3.11881762278552|69, 95
16|Fort Clinch State Park Aquatic Preserve|2018|Salinity|All|All|12|29|36.43|33.98|33.6725|2.32933125401028|95
16|Fort Clinch State Park Aquatic Preserve|2019|Salinity|All|All|12|35.17|37.88|37.485|37.0683333333333|1.01410805711973|5002
16|Fort Clinch State Park Aquatic Preserve|2020|Salinity|All|All|8|31.03|37.11|36.52|35.295|2.67402852853678|5002
16|Fort Clinch State Park Aquatic Preserve|2021|Salinity|All|All|8|26.51|35.49|30.805|30.9025|4.02351214736578|5002
16|Fort Clinch State Park Aquatic Preserve|2022|Salinity|All|All|1|36.85|36.85|36.85|36.85||5002
17|Fort Pickens State Park Aquatic Preserve|1974|Salinity|All|All|1|29.9|29.9|29.9|29.9||95
17|Fort Pickens State Park Aquatic Preserve|1982|Salinity|All|All|4|24.5|35.1|30.755|30.2775|4.56933529082732|60, 95
17|Fort Pickens State Park Aquatic Preserve|1983|Salinity|All|All|6|26.35|35.32|32.98|32.01|3.3415565235381|60
17|Fort Pickens State Park Aquatic Preserve|1991|Salinity|All|All|4|20.2|30.65|25.425|25.425|6.03331031303159|115
17|Fort Pickens State Park Aquatic Preserve|1992|Salinity|All|All|2|35.15|37.55|36.35|36.35|1.69705627484771|115
17|Fort Pickens State Park Aquatic Preserve|1994|Salinity|All|All|2|21.3|28.2|24.75|24.75|4.87903679018718|69
17|Fort Pickens State Park Aquatic Preserve|1995|Salinity|All|All|2|24|25|24.5|24.5|0.707106781186548|95
17|Fort Pickens State Park Aquatic Preserve|1996|Salinity|All|All|21|15.5|35.4|32|28.8333333333333|5.91424833206497|69, 95, 5002
17|Fort Pickens State Park Aquatic Preserve|1997|Salinity|All|All|104|10.15|31.6|20.55|21.4130769230769|4.88226453046962|5002
17|Fort Pickens State Park Aquatic Preserve|1998|Salinity|All|All|92|6.3|35.55|22.58|21.4230434782609|7.94158753735508|5002
17|Fort Pickens State Park Aquatic Preserve|1999|Salinity|All|All|152|9.92|39.67|27.24|26.0397368421053|6.09179536682056|95, 5002
17|Fort Pickens State Park Aquatic Preserve|2000|Salinity|All|All|105|19.32|39.9|31.3|30.7722857142857|4.00068822376054|95, 5002
17|Fort Pickens State Park Aquatic Preserve|2001|Salinity|All|All|107|6.5|33.8|27.2|25.218691588785|6.42419778181169|95, 5002
17|Fort Pickens State Park Aquatic Preserve|2002|Salinity|All|All|127|16.9|39.8|29.3|28.948857480315|4.52806391167105|95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2003|Salinity|All|All|137|3.0655|34.6814|22.3|21.4528503649635|8.66020092066817|69, 95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2004|Salinity|All|All|96|14.33|35.6|28.5|26.7170833333333|5.62154548721007|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2005|Salinity|All|All|2|19.28|20.79|20.035|20.035|1.06773123959169|95
17|Fort Pickens State Park Aquatic Preserve|2007|Salinity|All|All|1|25|25|25|25||95
17|Fort Pickens State Park Aquatic Preserve|2009|Salinity|All|All|41|13.09|33.74|24.94|24.8831707317073|6.73420835697278|60, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2010|Salinity|All|All|23|9.49|35.55|32.09|28.58|7.82697201407357|60, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2011|Salinity|All|All|91|13.5|35.15|33.01|31.5826373626374|3.62298153310988|60, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2012|Salinity|All|All|54|20.19|35.04|32.78|31.9675925925926|3.0762596347385|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2013|Salinity|All|All|3|33.95|33.95|33.95|33.95|0|60
17|Fort Pickens State Park Aquatic Preserve|2014|Salinity|All|All|10|4.3063|29.2155|18.8495|18.16762|8.73460861233442|505
17|Fort Pickens State Park Aquatic Preserve|2015|Salinity|All|All|16|11.7832|35.0474|26.76615|25.67405625|6.27905264733131|505
17|Fort Pickens State Park Aquatic Preserve|2016|Salinity|All|All|39|7.9991|33.2|28.61|26.4359615384615|6.36248435070417|95, 505, 4065
17|Fort Pickens State Park Aquatic Preserve|2017|Salinity|All|All|64|8.5|27|19.165|18.46546875|4.07769462166791|69, 95, 4065
17|Fort Pickens State Park Aquatic Preserve|2018|Salinity|All|All|51|14.46|31.2|21.74|22.1029411764706|3.97347872480407|95, 4065
17|Fort Pickens State Park Aquatic Preserve|2019|Salinity|All|All|43|19.74|30.29|22.81|24.9139534883721|3.27819356435892|4065
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1954|Salinity|All|All|17|30.21|34.85|33.78|33.3629411764706|1.42096254659422|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1955|Salinity|All|All|80|27.25|37.02|35.085|34.400625|2.09383745802603|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1956|Salinity|All|All|47|26.7|38.21|36.66|36.428085106383|1.90049837662545|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1957|Salinity|All|All|91|17.37|36.14|31.78|30.7586813186813|4.3504342589859|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1958|Salinity|All|All|10|27.2|33.84|33|32.466|1.94108904140605|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1963|Salinity|All|All|5|9.2|32.8|32.1|23.26|12.6557496814689|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1964|Salinity|All|All|17|27.2|38.3|34.8|33.8647058823529|3.58589967380408|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1971|Salinity|All|All|2|29.08|35|32.04|32.04|4.18607214462436|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1973|Salinity|All|All|1|36.08|36.08|36.08|36.08||95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1976|Salinity|All|All|1|21|21|21|21||95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1977|Salinity|All|All|1|20|20|20|20||95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1980|Salinity|All|All|2|32|36|34|34|2.82842712474619|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1982|Salinity|All|All|2|33.5|36.1|34.8|34.8|1.83847763108502|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1989|Salinity|All|All|368|14.1|54.9|29.55|28.6152173913044|5.86466693075941|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1990|Salinity|All|All|556|19|39|31|30.7212230215827|3.56643753621472|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1991|Salinity|All|All|572|17.8|36.4|30.2|29.3520979020979|3.89353667187906|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1992|Salinity|All|All|451|0.6|41.7|32|30.3410199556541|6.30367637543898|69, 102
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1993|Salinity|All|All|464|5.9|35.2|25.65|24.1234913793103|6.19960180285512|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1994|Salinity|All|All|495|0.1|36.6|26.5|24.9157575757576|9.13600310943497|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1995|Salinity|All|All|1145|1.8|36.9|21.4|23.003056768559|7.78415097375841|69, 95, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1996|Salinity|All|All|1789|10.2|36.9|28.4|27.5435997764114|6.75178157023537|69, 95, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|Salinity|All|All|2398|0|38.7|27.3|26.1662635529608|8.0743344760091|69, 95, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|Salinity|All|All|1981|0|35.1|18.9|18.8664815749621|9.21713858117226|69, 95, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|Salinity|All|All|2032|1.7|36.6|26.8|25.954970472441|6.89668819965094|69, 95, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|Salinity|All|All|1732|2.8|37.9|29.8|29.1903579676674|5.25702352551428|69, 95, 115, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Salinity|All|All|2685|0.1|39.22|28.5|26.0033668528864|9.01562252644613|69, 115, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Salinity|All|All|3061|1|42.8|26.85|25.7528814113035|7.61123105881719|69, 95, 115, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Salinity|All|All|3186|0.31|46.12|23.9|22.9831418706842|8.04957375062056|69, 95, 103, 115, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Salinity|All|All|3134|0.1|37.18|23.7|22.5574633056796|8.22803005739337|69, 103, 115, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|Salinity|All|All|3013|0.29|38.95|22.9|21.7072087620312|7.89765788120306|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|Salinity|All|All|2823|0.29|44.75|27.2|26.4795820049593|7.17086196644958|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Salinity|All|All|2230|1.04|39.8|32.31|31.7146502242153|4.37185982299038|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Salinity|All|All|2264|2.8|40.2|31.9|30.8855653710247|5.89730859305919|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Salinity|All|All|2743|5.6|40.3|31.6|29.8892818082392|7.04808438793453|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|Salinity|All|All|3075|2.2|38.5|25.02|24.7480604878049|6.4285200252175|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Salinity|All|All|2683|4.9|38|28.9|28.2549869549012|5.11608276530982|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Salinity|All|All|2697|3.14|39.9|29.59|28.0486281053022|6.64140785826008|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Salinity|All|All|2180|0.9|42.3|28.55|25.7224862385321|8.69651123321629|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Salinity|All|All|3557|0.02|41.2|26.7|25.7016783806579|7.01261104650456|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|Salinity|All|All|3814|0.1|42.5|24.9|23.8752753015207|7.18384668196612|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Salinity|All|All|3181|0.2|51.5|23|22.3947944042754|8.28407591399983|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|Salinity|All|All|2603|0|39.8|27.3|24.5431578947368|8.55796505984055|69, 95, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|Salinity|All|All|66|3.83|36.3|27.035|25.3607575757576|9.05533880954826|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Salinity|All|All|1344|4.26|43.89|24.525|24.5686904761905|6.96334973520656|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Salinity|All|All|638|0.09|37.62|27.225|24.8391536050157|7.61369629936773|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Salinity|All|All|36|15.81|40.37|28.485|29.3841666666667|5.55206956265602|476, 5002
