AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|Dissolved Oxygen Saturation|Bottom|Field|7|63.8|123.3|87.8|88.4|18.6935817862709|5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|Dissolved Oxygen Saturation|Bottom|Field|9|59.9|128.5|90.3|90.1333333333333|19.8839759605568|5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|Dissolved Oxygen Saturation|Bottom|Field|90|18.6|106|77.55|74.7577777777778|18.8178434195127|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|Dissolved Oxygen Saturation|Bottom|Field|101|37.6|103.8|78.2|77.4227722772277|16.8385681172012|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2022|Dissolved Oxygen Saturation|Bottom|Field|2|90.5|94.3|92.4|92.4|2.68700576850888|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|Dissolved Oxygen Saturation|Bottom|Field|13|33|101.6|93.1|82.5923076923077|23.0034584913683|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|Dissolved Oxygen Saturation|Bottom|Field|50|4.3|105.7|78.35|70.812|25.0783396254088|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|Dissolved Oxygen Saturation|Bottom|Field|52|1.8|130.8|70.95|67.2923076923077|35.0286092941176|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|Dissolved Oxygen Saturation|Bottom|Field|50|1.5|127|70.05|66.644|35.1625563835818|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|Dissolved Oxygen Saturation|Bottom|Field|62|4.9|123.3|70.6|66.2112903225806|29.0259019703612|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|Dissolved Oxygen Saturation|Bottom|Field|29|12|105.9|88.6|75.8655172413793|28.3028680508085|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2018|Dissolved Oxygen Saturation|Bottom|Field|9|74.1|127.5|106.8|105.517111111111|19.1292390102458|95, 3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2019|Dissolved Oxygen Saturation|Bottom|Field|6|59.5|111.5|80.55|82.8666666666667|22.0697681606914|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2020|Dissolved Oxygen Saturation|Bottom|Field|38|6.3|131|55.15|47.3026315789474|37.5150023096498|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2021|Dissolved Oxygen Saturation|Bottom|Field|41|5.8|121.3|66.9|56.9390243902439|39.1816594725694|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|Dissolved Oxygen Saturation|Bottom|Field|1|110|110|110|110||10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|Dissolved Oxygen Saturation|Bottom|Field|2|87.7|109.3|98.5|98.5|15.2735064736294|10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|Dissolved Oxygen Saturation|Bottom|Field|3|88.6|100.7|90.9|93.4|6.42572953056694|10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2008|Dissolved Oxygen Saturation|Bottom|Field|1|101.1|101.1|101.1|101.1||10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2009|Dissolved Oxygen Saturation|Bottom|Field|4|94.2|102|95.3|96.7|3.58608421540822|10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2010|Dissolved Oxygen Saturation|Bottom|Field|8|75.8|118|100.3|99.425|13.1714789277005|10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2011|Dissolved Oxygen Saturation|Bottom|Field|8|86.6|111.7|101.2|100.525|8.52370643725906|10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2012|Dissolved Oxygen Saturation|Bottom|Field|5|78.6|105.9|96.1|95.34|10.2231599811409|10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|Dissolved Oxygen Saturation|Bottom|Field|1|100.5|100.5|100.5|100.5||10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|Dissolved Oxygen Saturation|Bottom|Field|3|89.3|100.5|90.7|93.5|6.10245852095694|10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|Dissolved Oxygen Saturation|Bottom|Field|2|93|105.8|99.4|99.4|9.05096679918781|10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|Dissolved Oxygen Saturation|Bottom|Field|2|94.6|101.1|97.85|97.85|4.59619407771256|3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|Dissolved Oxygen Saturation|Bottom|Field|3|81|104|101.8|95.6|12.6917295905641|3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2019|Dissolved Oxygen Saturation|Bottom|Field|1|98|98|98|98||3013
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2003|Dissolved Oxygen Saturation|Bottom|Field|8|88|109|91.5|93.5125|7.19810242851743|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|Dissolved Oxygen Saturation|Bottom|Field|15|84.4|116.5|96.4|97.3133333333333|8.997052427376|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2005|Dissolved Oxygen Saturation|Bottom|Field|13|82.4|110|97.9|97|7.42596795037522|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|Dissolved Oxygen Saturation|Bottom|Field|13|90.9|104.3|99.6|98.3538461538462|4.49195862711271|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|Dissolved Oxygen Saturation|Bottom|Field|5|89.7|100.7|91.5|94.62|5.19874984972349|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|Dissolved Oxygen Saturation|Bottom|Field|8|75.5|104.9|100.4|97.24875|9.40052496634402|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|Dissolved Oxygen Saturation|Bottom|Field|14|74.6|112.2|98.75|97.4285714285714|9.1805336338471|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|Dissolved Oxygen Saturation|Bottom|Field|28|65.1|116.1|102.4|99.325|12.5528106635747|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|Dissolved Oxygen Saturation|Bottom|Field|28|77.8|124.1|102|101.428571428571|10.102323060412|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|Dissolved Oxygen Saturation|Bottom|Field|34|66.5|119|96.95|92.8558823529412|13.041894990968|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|Dissolved Oxygen Saturation|Bottom|Field|29|66.2|117.5|92.9|92.2137931034483|10.3212583721287|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|Dissolved Oxygen Saturation|Bottom|Field|25|63.5|107.6|91.5|90.864|11.7814784018532|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|Dissolved Oxygen Saturation|Bottom|Field|12|68.4|105.1|92.5|89.6666666666667|13.1481995541272|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|Dissolved Oxygen Saturation|Bottom|Field|14|70.3|119.8|100.5|97.3642857142857|13.0399154753547|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|Dissolved Oxygen Saturation|Bottom|Field|9|49|107|100|95.4444444444444|18.0007715884008|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|Dissolved Oxygen Saturation|Bottom|Field|2|64|92|78|78|19.7989898732233|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2019|Dissolved Oxygen Saturation|Bottom|Field|12|66|117|96.05|96.075|13.0842809925081|10001
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2004|Dissolved Oxygen Saturation|Bottom|Field|6|90.1|105.9|94.85|95.95|5.67617829177344|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2007|Dissolved Oxygen Saturation|Bottom|Field|2|96|111|103.5|103.5|10.6066017177982|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2008|Dissolved Oxygen Saturation|Bottom|Field|1|96|96|96|96||5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2012|Dissolved Oxygen Saturation|Bottom|Field|3|98.5|100|99.6|99.3666666666667|0.776745346515402|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2013|Dissolved Oxygen Saturation|Bottom|Field|10|83.4|108.6|98.8|97.33|7.3246994629283|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2014|Dissolved Oxygen Saturation|Bottom|Field|19|67.9|103.1|93|92.5894736842105|7.05115394313757|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2015|Dissolved Oxygen Saturation|Bottom|Field|49|15.1|98.5|84.6|81.3897959183674|15.3357866456474|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2016|Dissolved Oxygen Saturation|Bottom|Field|14|75.6|97.9|90.15|87.9642857142857|7.95966825196369|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2017|Dissolved Oxygen Saturation|Bottom|Field|19|60|100|85|82.4315789473684|11.393616762204|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2020|Dissolved Oxygen Saturation|Bottom|Field|31|52.7|142.1|75.9|77.5096774193549|17.4014626748962|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2021|Dissolved Oxygen Saturation|Bottom|Field|9|80.7|98.7|91.2|90.1888888888889|5.63370314368011|5002
35|Pinellas County Aquatic Preserve|1992|Dissolved Oxygen Saturation|Bottom|Field|33|3|7.8|5.4|5.14242424242424|1.05387093108878|102
35|Pinellas County Aquatic Preserve|1993|Dissolved Oxygen Saturation|Bottom|Field|105|35.5|146.6|82.2|80.2857142857143|21.5570639349264|4067
35|Pinellas County Aquatic Preserve|1994|Dissolved Oxygen Saturation|Bottom|Field|14|3|108.4|89.9|80.1357142857143|25.873229620382|4067
35|Pinellas County Aquatic Preserve|1995|Dissolved Oxygen Saturation|Bottom|Field|280|17.1|161.1|99.2|97.22|28.0045866699006|4067
35|Pinellas County Aquatic Preserve|1996|Dissolved Oxygen Saturation|Bottom|Field|1352|19|193.8|97.75|94.5970414201184|25.3238182773325|4067
35|Pinellas County Aquatic Preserve|1997|Dissolved Oxygen Saturation|Bottom|Field|1186|30|126.9|83.4|82.5890387858348|17.1270047951328|4067
35|Pinellas County Aquatic Preserve|1998|Dissolved Oxygen Saturation|Bottom|Field|1259|5.6|162.2|85.7|83.1008737092931|21.3205333498083|4067
35|Pinellas County Aquatic Preserve|1999|Dissolved Oxygen Saturation|Bottom|Field|96|46.7|109.6|85.05|83.259375|10.1864159093838|4067
35|Pinellas County Aquatic Preserve|2000|Dissolved Oxygen Saturation|Bottom|Field|1182|2.4|173|82|80.2126057529611|24.2238079642698|4067
35|Pinellas County Aquatic Preserve|2001|Dissolved Oxygen Saturation|Bottom|Field|386|1.7|178.9|71.1|72.8487046632124|23.4024754130968|4067
35|Pinellas County Aquatic Preserve|2002|Dissolved Oxygen Saturation|Bottom|Field|487|6.6|112.7|50.7|54.552772073922|27.9673065215323|4067
35|Pinellas County Aquatic Preserve|2003|Dissolved Oxygen Saturation|Bottom|Field|803|21.1|108.3|70|68.2336239103362|15.05847505611|4067
35|Pinellas County Aquatic Preserve|2004|Dissolved Oxygen Saturation|Bottom|Field|168|3.1|121.2|89.25|83.45|21.9262099468816|4067, 5002
35|Pinellas County Aquatic Preserve|2005|Dissolved Oxygen Saturation|Bottom|Field|142|30.3|139.8|90.75|88.9683098591549|14.9678680418725|4067, 5002
35|Pinellas County Aquatic Preserve|2006|Dissolved Oxygen Saturation|Bottom|Field|106|52.2|116.9|90.8|88.933962264151|10.2992176012823|4067, 5002
35|Pinellas County Aquatic Preserve|2007|Dissolved Oxygen Saturation|Bottom|Field|145|26.6|121.4|92.3|89.7475862068966|15.0640211668888|4067, 5002
35|Pinellas County Aquatic Preserve|2008|Dissolved Oxygen Saturation|Bottom|Field|149|9.6|126.2|92.5|88.7161073825503|17.7686866505572|4067, 5002
35|Pinellas County Aquatic Preserve|2009|Dissolved Oxygen Saturation|Bottom|Field|167|2.8|136.1|89.8|86.5149700598803|19.9699310975593|4067, 5002
35|Pinellas County Aquatic Preserve|2010|Dissolved Oxygen Saturation|Bottom|Field|147|2.5|136.6|90.5|87.6925170068027|16.7693788468433|4067, 5002
35|Pinellas County Aquatic Preserve|2011|Dissolved Oxygen Saturation|Bottom|Field|144|1.6|129.2|91.25|88.6069444444444|16.555368650614|4067, 5002
35|Pinellas County Aquatic Preserve|2012|Dissolved Oxygen Saturation|Bottom|Field|156|15.1|108.8|85|81.974358974359|15.435241920191|4067, 5002
35|Pinellas County Aquatic Preserve|2013|Dissolved Oxygen Saturation|Bottom|Field|149|6.6|136.4|91.9|90.1785234899329|17.8867063869443|4067, 5002
35|Pinellas County Aquatic Preserve|2014|Dissolved Oxygen Saturation|Bottom|Field|138|41|149.5|91.55|89.1688405797102|15.9371566977751|4067, 5002
35|Pinellas County Aquatic Preserve|2015|Dissolved Oxygen Saturation|Bottom|Field|151|29.8|127.4|90.1|86.2594039735099|15.5396799723284|95, 4067, 5002
35|Pinellas County Aquatic Preserve|2016|Dissolved Oxygen Saturation|Bottom|Field|189|1.7|131.4|90.5|87.7459312169312|17.744431085061|95, 4067, 5002
35|Pinellas County Aquatic Preserve|2017|Dissolved Oxygen Saturation|Bottom|Field|165|0.306|139.5|87.4|81.3092424242424|24.8374863401466|95, 4067, 5002
35|Pinellas County Aquatic Preserve|2018|Dissolved Oxygen Saturation|Bottom|Field|43|21.3|140.5|90.479|87.4963488372093|18.6187438695573|95, 4067
35|Pinellas County Aquatic Preserve|2020|Dissolved Oxygen Saturation|Bottom|Field|505|2.7|180.8|88|84.3891089108911|22.8441740905419|5002
35|Pinellas County Aquatic Preserve|2021|Dissolved Oxygen Saturation|Bottom|Field|649|3.7|165|88.2|85.7371340523883|23.0380507533604|5002, 5008
37|Rocky Bayou State Park Aquatic Preserve|2001|Dissolved Oxygen Saturation|Bottom|Field|11|5.1|73.8|34.5|37.2181818181818|23.7145869954262|5002
37|Rocky Bayou State Park Aquatic Preserve|2002|Dissolved Oxygen Saturation|Bottom|Field|11|8|102.3|61.6|56.1|29.7264192260016|5002
37|Rocky Bayou State Park Aquatic Preserve|2003|Dissolved Oxygen Saturation|Bottom|Field|12|5.4|64.7|17.95|30.7583333333333|23.5545964760918|5002
37|Rocky Bayou State Park Aquatic Preserve|2004|Dissolved Oxygen Saturation|Bottom|Field|11|10.5|79.4|51.2|50.0454545454546|23.5165203053668|5002
37|Rocky Bayou State Park Aquatic Preserve|2005|Dissolved Oxygen Saturation|Bottom|Field|8|2.7|101.4|38.05|45.675|35.6267054729615|5002
37|Rocky Bayou State Park Aquatic Preserve|2006|Dissolved Oxygen Saturation|Bottom|Field|11|8.4|88.9|56.4|51.2090909090909|29.2112805109757|5002
37|Rocky Bayou State Park Aquatic Preserve|2007|Dissolved Oxygen Saturation|Bottom|Field|9|6.02|83.2|65.2|56.1688888888889|25.0787103159455|5002
37|Rocky Bayou State Park Aquatic Preserve|2008|Dissolved Oxygen Saturation|Bottom|Field|12|17.9|96|61.8|59.2333333333333|30.695079064695|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2009|Dissolved Oxygen Saturation|Bottom|Field|16|6.7|107|64.05|55.425|41.2556824368878|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2010|Dissolved Oxygen Saturation|Bottom|Field|15|11.3|92.8|36.9|48.2266666666667|28.2945342189382|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2011|Dissolved Oxygen Saturation|Bottom|Field|20|9.7|98.8|88.65|77.21|27.6359586503945|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2012|Dissolved Oxygen Saturation|Bottom|Field|24|2.6|109.1|56.4|53.6|32.648430283859|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2013|Dissolved Oxygen Saturation|Bottom|Field|24|5.7|71.3|39.65|41.0583333333333|25.801565787786|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2014|Dissolved Oxygen Saturation|Bottom|Field|24|10.4|104.7|62.5|56.725|33.1164513169223|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2015|Dissolved Oxygen Saturation|Bottom|Field|18|32.8|97.3|60.27|63.0633333333333|18.918359585645|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2016|Dissolved Oxygen Saturation|Bottom|Field|10|8.8|85|48.9|51.9|24.2398661529125|537
37|Rocky Bayou State Park Aquatic Preserve|2017|Dissolved Oxygen Saturation|Bottom|Field|12|2.5|124.8|51.75|56.9333333333333|40.8470613905385|537
37|Rocky Bayou State Park Aquatic Preserve|2018|Dissolved Oxygen Saturation|Bottom|Field|9|3.3|100.5|49.4|51.7555555555556|35.3899389343607|537
44|Terra Ceia Aquatic Preserve|1993|Dissolved Oxygen Saturation|Bottom|Field|8|50.6|100|79.4|76.3625|17.8337511077011|4067
44|Terra Ceia Aquatic Preserve|1994|Dissolved Oxygen Saturation|Bottom|Field|103|53.1|111|91.2|90.7368932038835|12.6991044171739|4067
44|Terra Ceia Aquatic Preserve|1995|Dissolved Oxygen Saturation|Bottom|Field|282|55.2|150.7|94.95|98.4794326241135|19.3086413923184|4067
44|Terra Ceia Aquatic Preserve|1996|Dissolved Oxygen Saturation|Bottom|Field|234|73.4|127.3|92.8|92.9239316239316|8.70360933046049|4067
44|Terra Ceia Aquatic Preserve|1997|Dissolved Oxygen Saturation|Bottom|Field|66|77.2|113.1|90.4|90.1333333333333|5.54257183662084|4067
44|Terra Ceia Aquatic Preserve|1998|Dissolved Oxygen Saturation|Bottom|Field|7|66.5|109.2|93.1|92.6142857142857|13.2694421600192|4067
44|Terra Ceia Aquatic Preserve|1999|Dissolved Oxygen Saturation|Bottom|Field|489|9.9|159.7|84.6|87.1478527607362|30.1978571139304|4067
44|Terra Ceia Aquatic Preserve|2000|Dissolved Oxygen Saturation|Bottom|Field|66|78|132.9|91.1|91.2075757575758|8.14921063862225|4067
44|Terra Ceia Aquatic Preserve|2001|Dissolved Oxygen Saturation|Bottom|Field|5|63.4|85.7|69.7|72.16|9.61290798874097|4067
44|Terra Ceia Aquatic Preserve|2002|Dissolved Oxygen Saturation|Bottom|Field|4|45.6|96.1|93.5|82.175|24.449045652813|4067
44|Terra Ceia Aquatic Preserve|2003|Dissolved Oxygen Saturation|Bottom|Field|6|61.3|101.4|86.9|84.85|14.4394944509841|4067
44|Terra Ceia Aquatic Preserve|2004|Dissolved Oxygen Saturation|Bottom|Field|50|51|98.2|87.05|83.558|10.340352695994|4067, 5002
44|Terra Ceia Aquatic Preserve|2005|Dissolved Oxygen Saturation|Bottom|Field|45|55.4|146.2|92|91.1355555555556|11.6073478991769|4067, 5002
44|Terra Ceia Aquatic Preserve|2006|Dissolved Oxygen Saturation|Bottom|Field|33|67.6|99.3|84.4|85.330303030303|8.98969843934173|4067, 5002
44|Terra Ceia Aquatic Preserve|2007|Dissolved Oxygen Saturation|Bottom|Field|43|42.1|103.9|85.5|85.1069767441861|10.2436134656077|4067, 5002
44|Terra Ceia Aquatic Preserve|2008|Dissolved Oxygen Saturation|Bottom|Field|51|52.1|96.2|87.4|84.3274509803922|9.88202567151842|4067, 5002
44|Terra Ceia Aquatic Preserve|2009|Dissolved Oxygen Saturation|Bottom|Field|61|47.6|110.2|87.6|86.0983606557377|11.9320086574345|4067, 5002
44|Terra Ceia Aquatic Preserve|2010|Dissolved Oxygen Saturation|Bottom|Field|46|55.9|100.6|87.75|85.8108695652174|11.2022463672023|4067, 5002
44|Terra Ceia Aquatic Preserve|2011|Dissolved Oxygen Saturation|Bottom|Field|46|66.1|125.7|89.2|89.7521739130435|11.4519234508722|4067, 5002
44|Terra Ceia Aquatic Preserve|2012|Dissolved Oxygen Saturation|Bottom|Field|52|48.9|115.5|87.3|86.6961538461539|12.1624133560134|4067, 5002
44|Terra Ceia Aquatic Preserve|2013|Dissolved Oxygen Saturation|Bottom|Field|67|3.1|132.3|86.1|79.834328358209|26.0229825709996|4067, 5002
44|Terra Ceia Aquatic Preserve|2014|Dissolved Oxygen Saturation|Bottom|Field|40|63.1|105.2|84.8|84.6925|8.7177504596612|4067, 5002
44|Terra Ceia Aquatic Preserve|2015|Dissolved Oxygen Saturation|Bottom|Field|47|55.5|109.3|88.7|86.168085106383|12.3577489575144|4067, 5002
44|Terra Ceia Aquatic Preserve|2016|Dissolved Oxygen Saturation|Bottom|Field|57|38.3|105.8|87.9|84.5543859649123|12.5865442632689|4067, 5002
44|Terra Ceia Aquatic Preserve|2017|Dissolved Oxygen Saturation|Bottom|Field|43|26.8|98|87.5|85.0441860465116|11.6979913278913|4067, 5002
44|Terra Ceia Aquatic Preserve|2018|Dissolved Oxygen Saturation|Bottom|Field|7|67|131.1|98.3|96.8714285714286|20.7345697074326|4067, 5002
44|Terra Ceia Aquatic Preserve|2019|Dissolved Oxygen Saturation|Bottom|Field|3|58.3|101.7|83.2|81.0666666666667|21.7785062236448|5002
44|Terra Ceia Aquatic Preserve|2020|Dissolved Oxygen Saturation|Bottom|Field|23|60.4|99.1|85.5|84.6695652173913|9.24152854252864|5002
44|Terra Ceia Aquatic Preserve|2021|Dissolved Oxygen Saturation|Bottom|Field|40|63.3|104.1|85.6|84.625|9.549056873822|5002
