AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
8|Boca Ciega Bay Aquatic Preserve|2012|Salinity|Bottom|Field|163|21.36|36.27|32.9|32.7095705521472|1.89799060402169|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2013|Salinity|Bottom|Field|129|26.27|35.41|32.63|32.4250387596899|1.84829952423801|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2014|Salinity|Bottom|Field|164|25.5|35.16|32.36|32.1435975609756|2.04214878026314|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2015|Salinity|Bottom|Field|202|16.3|35.07|32.5|32.0086138613861|2.08282888843836|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2016|Salinity|Bottom|Field|287|20.02|37|32.6|32.2601393728223|2.07845272132253|95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2017|Salinity|Bottom|Field|177|20.02|38|33.85|33.619604519774|2.94290428627254|95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2018|Salinity|Bottom|Field|10|31.52|34.29|32.465|32.828|1.1145183314379|95, 4067
8|Boca Ciega Bay Aquatic Preserve|2020|Salinity|Bottom|Field|188|16.82|34.45|32.38|32.0646808510638|1.95292524431908|5002
8|Boca Ciega Bay Aquatic Preserve|2021|Salinity|Bottom|Field|289|25.94|36.06|33|32.768892733564|2.06095063495076|5002
9|Cape Haze Aquatic Preserve|1995|Salinity|Bottom|Field|40|13.7|34.1|26.9|26.09|5.41175359038796|5002
9|Cape Haze Aquatic Preserve|1996|Salinity|Bottom|Field|48|23.4|36.8|30.3|30.4375|3.34725196910553|5002
9|Cape Haze Aquatic Preserve|1997|Salinity|Bottom|Field|40|20.6|36.2|32.4|30.47|4.25616897678821|5002
9|Cape Haze Aquatic Preserve|1998|Salinity|Bottom|Field|20|18.3|33.5|26.1|25.5|5.42314727033938|5002
9|Cape Haze Aquatic Preserve|1999|Salinity|Bottom|Field|16|28|34.2|29.5|30.2375|2.0303940504247|5002
9|Cape Haze Aquatic Preserve|2000|Salinity|Bottom|Field|2|34.5|34.5|34.5|34.5|0|5002
9|Cape Haze Aquatic Preserve|2001|Salinity|Bottom|Field|4|27.04|40.34|28.1|30.895|6.31646261763655|479, 5002
9|Cape Haze Aquatic Preserve|2002|Salinity|Bottom|Field|8|13.22|38.22|30.86|28.45|10.1282405748904|479, 5002
9|Cape Haze Aquatic Preserve|2003|Salinity|Bottom|Field|11|25.5|38.64|34.69|33.7663636363636|3.55050495768496|479
9|Cape Haze Aquatic Preserve|2004|Salinity|Bottom|Field|6|29.84|38.75|32.485|33.6816666666667|4.4054212814062|479
9|Cape Haze Aquatic Preserve|2005|Salinity|Bottom|Field|3|29.38|37.67|30.17|32.4066666666667|4.57526319825793|479
9|Cape Haze Aquatic Preserve|2006|Salinity|Bottom|Field|6|24.47|37|32.885|32.19|4.82873482394716|479
9|Cape Haze Aquatic Preserve|2007|Salinity|Bottom|Field|6|29.76|36.92|35.51|34.8033333333333|2.57763974726234|479
9|Cape Haze Aquatic Preserve|2008|Salinity|Bottom|Field|23|25|38.9|34.23|33.324347826087|4.45172471795223|479, 5002
9|Cape Haze Aquatic Preserve|2009|Salinity|Bottom|Field|82|20.24|38.8|32.4|31.9409756097561|4.37855735014783|479, 5002
9|Cape Haze Aquatic Preserve|2010|Salinity|Bottom|Field|116|17.2|36.06|26.75|27.1198275862069|4.74587564335486|479, 5002
9|Cape Haze Aquatic Preserve|2011|Salinity|Bottom|Field|82|22.05|37.48|31.1|31.1104878048781|4.28260071626006|479, 5002
9|Cape Haze Aquatic Preserve|2012|Salinity|Bottom|Field|96|13.76|38.5|29.3|29.964375|5.19789001979599|479, 5002
9|Cape Haze Aquatic Preserve|2013|Salinity|Bottom|Field|76|5.15|35.19|31.9|29.168552631579|7.50725617056767|479, 5002
9|Cape Haze Aquatic Preserve|2014|Salinity|Bottom|Field|77|20.55|37.89|31.48|30.7392207792208|4.4503612408769|479, 5002
9|Cape Haze Aquatic Preserve|2015|Salinity|Bottom|Field|65|13.3|35.61|30.12|28.6715384615385|6.68130115293076|479, 5002
9|Cape Haze Aquatic Preserve|2016|Salinity|Bottom|Field|46|19.2|37.2|29.1|28.7128260869565|4.73022793110366|95, 479, 5002
9|Cape Haze Aquatic Preserve|2017|Salinity|Bottom|Field|77|11.1|39.3|25.98|25.9164935064935|7.91121285635205|95, 5002
9|Cape Haze Aquatic Preserve|2018|Salinity|Bottom|Field|16|22.5|37.37|33.775|33.303125|3.71337172706064|95
9|Cape Haze Aquatic Preserve|2020|Salinity|Bottom|Field|25|26.97|34.63|33.25|32.6212|2.02504798297061|479, 5002
9|Cape Haze Aquatic Preserve|2021|Salinity|Bottom|Field|18|12.49|36.88|28.735|27.395|7.25473009997818|476, 479
9|Cape Haze Aquatic Preserve|2022|Salinity|Bottom|Field|6|27.65|31.9|31.03|30.1933333333333|2.00811022273845|476
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|Salinity|Bottom|Field|30|0|30.2|26.25|24.2866666666667|7.70914071571616|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|Salinity|Bottom|Field|140|4.1|34.5|31|28.0757142857143|5.93181728652002|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|Salinity|Bottom|Field|226|11.9|35.4|33.25|32.1517699115044|3.42861442181687|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|Salinity|Bottom|Field|188|24.1|36.7|34.3|33.4047872340426|2.48381465665339|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|Salinity|Bottom|Field|186|12.9|34|31.3|30.3559139784946|3.06403593111355|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|Salinity|Bottom|Field|188|4.4|38.3|32.1|30.7654255319149|5.0294136260833|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|Salinity|Bottom|Field|398|3.7|40.6|34.35|32.5713567839196|6.92679851743213|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2001|Salinity|Bottom|Field|427|0.8|40.7|32.5|28.8768149882904|10.9789042771882|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|Salinity|Bottom|Field|377|3.5|38.92|28|26.2669230769231|8.44594587228558|354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|Salinity|Bottom|Field|426|2.4|37.5|27.05|25.1605164319249|8.32751302277188|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|Salinity|Bottom|Field|388|1.1|37.65|30.785|28.7237886597938|7.4891642190171|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|Salinity|Bottom|Field|385|2.2|37.79|28.66|26.4583376623377|9.40295960391039|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|Salinity|Bottom|Field|370|0.4|38.66|30.695|28.4973513513514|8.38341232313792|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|Salinity|Bottom|Field|353|19.78|39.11|34|33.1889801699717|3.92912089435367|509, 4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|Salinity|Bottom|Field|415|1.6|42|32.3|30.1736385542169|9.19967724252465|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|Salinity|Bottom|Field|525|0|43|36.3|33.1878095238095|9.12571256037806|4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2010|Salinity|Bottom|Field|439|8.1|37.5|30.4|29.3020501138952|5.23417121413245|4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|Salinity|Bottom|Field|549|4.4|40.1|32.9|30.9094717668488|6.54471017615017|4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2012|Salinity|Bottom|Field|360|4.1|37.5|32.3|29.9233333333333|6.71758263324988|4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2013|Salinity|Bottom|Field|60|1.5|40.2|35.2|31.6916666666667|8.6517812737632|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2014|Salinity|Bottom|Field|22|18.7|34.2|33|29.9227272727273|4.78419340051241|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2015|Salinity|Bottom|Field|130|6.5|36.8|30.7|29.4328461538462|6.9002812249864|354, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|Salinity|Bottom|Field|515|0.77|39.7|27.9|26.2143300970874|7.61797503705171|95, 354, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|Salinity|Bottom|Field|507|0.26|42|24.2|24.0670019723866|11.550221619197|95, 354, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|Salinity|Bottom|Field|279|4.5|39.5|29.8|27.9106093189964|7.93677856210828|95, 4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|Salinity|Bottom|Field|280|13.7|35.8|29.85|28.7882142857143|5.4080953216156|4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2020|Salinity|Bottom|Field|253|4.8|38.7|28.6|27.395256916996|7.38095315507303|4043
11|Cockroach Bay Aquatic Preserve|1995|Salinity|Bottom|Field|81|0.2|24.1|10.8|10.7098765432099|7.04266648610936|69, 4067
11|Cockroach Bay Aquatic Preserve|1996|Salinity|Bottom|Field|10|6.8|30.2|19.1|18.93|7.77117894673789|69, 4067
11|Cockroach Bay Aquatic Preserve|1997|Salinity|Bottom|Field|25|0.5|31.9|13|15.48|10.5629067969002|69, 4067
11|Cockroach Bay Aquatic Preserve|1998|Salinity|Bottom|Field|121|0|26.55|25.75|19.6428925619835|9.9529588094878|69, 4067
11|Cockroach Bay Aquatic Preserve|1999|Salinity|Bottom|Field|49|0.2|31.4|14.6|15.0122448979592|8.62572781115361|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2000|Salinity|Bottom|Field|39|0.4|33.6|15.4|16.2615384615385|9.10293808511167|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2001|Salinity|Bottom|Field|217|0|35.5|10.3|11.265069124424|6.38665203256092|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2002|Salinity|Bottom|Field|497|0.1|26.6|5.76|8.50241448692153|6.52390750689335|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2003|Salinity|Bottom|Field|205|0.1|27.1|13.18|10.7338048780488|7.91049793684314|69, 4067
11|Cockroach Bay Aquatic Preserve|2004|Salinity|Bottom|Field|515|0.04|24.51|0.18|3.80683495145631|5.7883017577907|4067, 5002
11|Cockroach Bay Aquatic Preserve|2005|Salinity|Bottom|Field|511|0.16|30|7.89|8.91853228962818|4.87381398327462|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2006|Salinity|Bottom|Field|47|0.09|25.85|14.8|12.5410638297872|8.31791289510895|4067, 5002
11|Cockroach Bay Aquatic Preserve|2007|Salinity|Bottom|Field|51|0.2|31.6|17.1|15.9005882352941|7.30710350597683|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2008|Salinity|Bottom|Field|88|0.16|34.2|16.45|15.0686363636364|10.2919479944965|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2009|Salinity|Bottom|Field|360|0.13|36.1|9.215|10.9942222222222|10.1462233574097|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2010|Salinity|Bottom|Field|345|0.12|30.5|7.28|8.98794202898551|8.31539197618247|69, 5002
11|Cockroach Bay Aquatic Preserve|2011|Salinity|Bottom|Field|346|0.11|29.03|7.13|9.33664739884393|8.92446864589394|5002
11|Cockroach Bay Aquatic Preserve|2012|Salinity|Bottom|Field|342|0.11|31.48|10.66|11.8082456140351|10.2876196055117|5002
11|Cockroach Bay Aquatic Preserve|2013|Salinity|Bottom|Field|350|0.07|29.67|6|9.01908571428571|8.90839771665022|5002
11|Cockroach Bay Aquatic Preserve|2014|Salinity|Bottom|Field|353|0.13|26.85|4.36|6.51|7.06400225374462|4067, 5002
11|Cockroach Bay Aquatic Preserve|2015|Salinity|Bottom|Field|356|0.1|26.34|4.68|7.41106741573034|7.64285003149303|5002
11|Cockroach Bay Aquatic Preserve|2016|Salinity|Bottom|Field|356|0.1|25.06|3.035|6.68466292134831|7.65351287466596|5002
11|Cockroach Bay Aquatic Preserve|2017|Salinity|Bottom|Field|170|0.19|30.12|14.17|14.4018823529412|9.21258111897264|5002
11|Cockroach Bay Aquatic Preserve|2020|Salinity|Bottom|Field|218|0.1|25.43|1.37|4.95114678899083|6.98987510463196|5002
11|Cockroach Bay Aquatic Preserve|2021|Salinity|Bottom|Field|460|0.09|31.06|6.31|8.47654347826087|8.27533819437133|5002
11|Cockroach Bay Aquatic Preserve|2022|Salinity|Bottom|Field|147|0.15|32.03|11.41|12.1866666666667|8.43749527312568|5002
13|Coupon Bight Aquatic Preserve|1995|Salinity|Bottom|Field|1|36.6|36.6|36.6|36.6||297
13|Coupon Bight Aquatic Preserve|1996|Salinity|Bottom|Field|3|36.2|36.8|36.4|36.4666666666667|0.305505046330387|297
13|Coupon Bight Aquatic Preserve|1997|Salinity|Bottom|Field|1|36.2|36.2|36.2|36.2||297
13|Coupon Bight Aquatic Preserve|1998|Salinity|Bottom|Field|2|35.2|37.2|36.2|36.2|1.4142135623731|297
13|Coupon Bight Aquatic Preserve|1999|Salinity|Bottom|Field|2|34.9845|37.05|36.01725|36.01725|1.46052905654081|297
13|Coupon Bight Aquatic Preserve|2000|Salinity|Bottom|Field|1|36.9|36.9|36.9|36.9||297
13|Coupon Bight Aquatic Preserve|2001|Salinity|Bottom|Field|4|34.37|38.3|37.1|36.7175|1.73471179162419|297
13|Coupon Bight Aquatic Preserve|2002|Salinity|Bottom|Field|4|35.95|37.93|36.785|36.8625|0.843697220571455|297
13|Coupon Bight Aquatic Preserve|2003|Salinity|Bottom|Field|4|35.46|37.24|36.12|36.235|0.76426435217142|297
13|Coupon Bight Aquatic Preserve|2004|Salinity|Bottom|Field|4|35.4668|36.7924|36.3998|36.2647|0.610738541985577|297
13|Coupon Bight Aquatic Preserve|2005|Salinity|Bottom|Field|4|34.1672|37.7259|36.83235|36.38945|1.5778528543562|297
13|Coupon Bight Aquatic Preserve|2006|Salinity|Bottom|Field|4|35.3462|36.6401|36.09135|36.04225|0.53391474038464|297
13|Coupon Bight Aquatic Preserve|2007|Salinity|Bottom|Field|4|34.9145|37.1269|36.3737|36.1972|0.975126692623409|297
13|Coupon Bight Aquatic Preserve|2008|Salinity|Bottom|Field|3|36.1082|37.4784|36.6214|36.736|0.692251312747042|297
13|Coupon Bight Aquatic Preserve|2009|Salinity|Bottom|Field|4|36.1964|37.6293|36.8815|36.897175|0.630793814041748|297
13|Coupon Bight Aquatic Preserve|2010|Salinity|Bottom|Field|3|36.7055|37.0721|36.9537|36.9104333333333|0.187090601937492|297
13|Coupon Bight Aquatic Preserve|2011|Salinity|Bottom|Field|3|35.2547|36.7354|35.8471|35.9457333333333|0.745261379204191|297
13|Coupon Bight Aquatic Preserve|2020|Salinity|Bottom|Field|5|33.8|36.14|35.03|34.982|1.17030765185912|5002
14|Estero Bay Aquatic Preserve|1999|Salinity|Bottom|Field|36|18.6|36.5|33.25|31.9194444444444|3.793891288784|509
14|Estero Bay Aquatic Preserve|2000|Salinity|Bottom|Field|36|31.6|36.3|35.2|34.7388888888889|1.18473089838465|509
14|Estero Bay Aquatic Preserve|2001|Salinity|Bottom|Field|36|28.2|38.2|34.9|34.6611111111111|2.37970919925437|509
14|Estero Bay Aquatic Preserve|2002|Salinity|Bottom|Field|36|26.41|38.2|33.255|33.075|3.30571323620183|509
14|Estero Bay Aquatic Preserve|2003|Salinity|Bottom|Field|37|24.44|35.46|32.56|32.1664864864865|2.27661324512265|115, 509
14|Estero Bay Aquatic Preserve|2004|Salinity|Bottom|Field|36|20.54|36.46|33.515|32.5991666666667|3.21650420265764|509
14|Estero Bay Aquatic Preserve|2005|Salinity|Bottom|Field|36|14.97|34.48|32.425|30.8811111111111|4.37761760241982|509
14|Estero Bay Aquatic Preserve|2006|Salinity|Bottom|Field|36|18.77|36.33|34.205|33.5538888888889|3.01528892505964|509
14|Estero Bay Aquatic Preserve|2007|Salinity|Bottom|Field|36|30.32|38.68|35.955|36.0777777777778|1.45893524993129|509
14|Estero Bay Aquatic Preserve|2008|Salinity|Bottom|Field|27|25.2|38.96|37.19|34.9922222222222|4.28477028675475|509
14|Estero Bay Aquatic Preserve|2014|Salinity|Bottom|Field|1|33.69|33.69|33.69|33.69||95
14|Estero Bay Aquatic Preserve|2015|Salinity|Bottom|Field|6|31.05|33.9|32.99|32.755|1.16831074633421|95
14|Estero Bay Aquatic Preserve|2016|Salinity|Bottom|Field|13|15.52|34.25|28.71|28.0646153846154|6.032642615229|95
14|Estero Bay Aquatic Preserve|2017|Salinity|Bottom|Field|14|0.07|35.25|29.26|26.3114285714286|9.90747569894949|95
14|Estero Bay Aquatic Preserve|2018|Salinity|Bottom|Field|12|25.27|40.61|33.745|33.3258333333333|3.90150427477154|95, 4042
14|Estero Bay Aquatic Preserve|2019|Salinity|Bottom|Field|1|33.81|33.81|33.81|33.81||4042
14|Estero Bay Aquatic Preserve|2020|Salinity|Bottom|Field|8|23.28|32.76|29.445|29.10125|3.18833336444876|476
14|Estero Bay Aquatic Preserve|2021|Salinity|Bottom|Field|17|15.43|35.93|32.19|30.4405882352941|4.80333669258703|476, 5002
15|Florida Keys National Marine Sanctuary|1982|Salinity|Bottom|Field|1|36.18|36.18|36.18|36.18||60
15|Florida Keys National Marine Sanctuary|1986|Salinity|Bottom|Field|5|34.81|37.91|36.49|36.254|1.23882202111522|60
15|Florida Keys National Marine Sanctuary|1987|Salinity|Bottom|Field|2|36.12|36.34|36.23|36.23|0.155563491861045|60
15|Florida Keys National Marine Sanctuary|1991|Salinity|Bottom|Field|32|24.8|44|35.85|34.8625|5.05663090694113|509
15|Florida Keys National Marine Sanctuary|1992|Salinity|Bottom|Field|48|10.5|37|28.8|28.3770833333333|5.36010636538371|509
15|Florida Keys National Marine Sanctuary|1993|Salinity|Bottom|Field|49|24.7|36.42|29.1|29.445306122449|2.60791991029314|60, 509
15|Florida Keys National Marine Sanctuary|1994|Salinity|Bottom|Field|78|19.4|37.5|30.5|30.2891025641026|4.86147382545435|60, 509
15|Florida Keys National Marine Sanctuary|1995|Salinity|Bottom|Field|468|14.2|37.4|35.9|34.1798717948718|4.53594678758024|60, 297, 509
15|Florida Keys National Marine Sanctuary|1996|Salinity|Bottom|Field|586|17.3|38.7|36.27|34.9444539249147|3.27573687808631|60, 102, 297, 509
15|Florida Keys National Marine Sanctuary|1997|Salinity|Bottom|Field|676|18.1|39.7|36.4|35.7690236686391|2.88817295973854|60, 102, 297, 509
15|Florida Keys National Marine Sanctuary|1998|Salinity|Bottom|Field|598|3.7|38.6|35.7|34.6367892976589|3.54156715054625|102, 297, 509
15|Florida Keys National Marine Sanctuary|1999|Salinity|Bottom|Field|596|15|39|36.04|34.9895666107383|3.08960068985169|297, 509
15|Florida Keys National Marine Sanctuary|2000|Salinity|Bottom|Field|661|22.1|40.2|36.3|35.8090556732224|2.41677473969778|102, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2001|Salinity|Bottom|Field|646|20.3|40.9|36.4|35.7677386996904|2.74007878286911|60, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2002|Salinity|Bottom|Field|670|17.15|39.66|36.27|35.7635074626866|2.59860116948731|60, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2003|Salinity|Bottom|Field|661|24.03|39.56|35.93|35.3528441754917|2.17701876112449|60, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2004|Salinity|Bottom|Field|620|24.84|42.8|36.2627|36.2036256451613|1.58846022651348|115, 297, 509
15|Florida Keys National Marine Sanctuary|2005|Salinity|Bottom|Field|882|15.43|42.5|36.3861|35.4746130385488|3.85301178312604|297, 509, 965, 4049
15|Florida Keys National Marine Sanctuary|2006|Salinity|Bottom|Field|875|21.8|39.2|36.2384|35.2331012571429|2.74805473254325|60, 297, 509, 965, 4049
15|Florida Keys National Marine Sanctuary|2007|Salinity|Bottom|Field|799|18.63|40.81|36.3214|35.5166091364205|3.02510819678566|297, 509, 965, 4049
15|Florida Keys National Marine Sanctuary|2008|Salinity|Bottom|Field|838|22.2|42.369|36.44405|36.3295417661098|2.05423300159658|60, 297, 509, 965, 4049
15|Florida Keys National Marine Sanctuary|2009|Salinity|Bottom|Field|817|26|43.2|36.47|36.7385302325581|2.46574515154779|60, 297, 965, 4049
15|Florida Keys National Marine Sanctuary|2010|Salinity|Bottom|Field|803|21.2|40.4907|36.2|34.7468744707347|3.20438206756326|60, 297, 965, 4049
15|Florida Keys National Marine Sanctuary|2011|Salinity|Bottom|Field|705|26.4|39.7912|36.1549|35.3391554609929|2.0454310946003|60, 297, 965, 4049
15|Florida Keys National Marine Sanctuary|2012|Salinity|Bottom|Field|492|22.3|37.9222|36.09|35.0587921747968|3.02178966270758|60, 297, 4049
15|Florida Keys National Marine Sanctuary|2013|Salinity|Bottom|Field|440|29.0172|37.9208|36.09605|35.7620447727273|1.20630638493022|297, 4049
15|Florida Keys National Marine Sanctuary|2014|Salinity|Bottom|Field|528|29.9262|40|36.43685|36.4015767045455|1.0293644730302|95, 297, 899, 4049
15|Florida Keys National Marine Sanctuary|2015|Salinity|Bottom|Field|535|20|44.1604|36.2798|35.9758345794393|1.50636783333542|297, 899, 3000, 4049, 4057
15|Florida Keys National Marine Sanctuary|2016|Salinity|Bottom|Field|535|0|40|36.2|34.9374764485981|3.73158941186864|60, 297, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|2017|Salinity|Bottom|Field|504|0|40.6041|36.2599|35.6488613095238|3.46564294907715|95, 297, 3000, 4049, 5002
15|Florida Keys National Marine Sanctuary|2018|Salinity|Bottom|Field|450|25|39.2143|36.2043|36.0540353333333|1.24251040531795|297, 3000, 4049, 4057
15|Florida Keys National Marine Sanctuary|2019|Salinity|Bottom|Field|404|0.8|41.9755|36.50285|36.8977559405941|2.95866900703516|297, 4049
15|Florida Keys National Marine Sanctuary|2020|Salinity|Bottom|Field|1452|23.29|38.96|35.88|35.2007986914601|2.26429580263675|297, 5002
15|Florida Keys National Marine Sanctuary|2021|Salinity|Bottom|Field|764|25.08|39.49|36.17|35.3404188481675|3.05253667710913|4049, 5002
17|Fort Pickens State Park Aquatic Preserve|1982|Salinity|Bottom|Field|1|35.1|35.1|35.1|35.1||60
17|Fort Pickens State Park Aquatic Preserve|1983|Salinity|Bottom|Field|2|34.39|35.32|34.855|34.855|0.657609306503489|60
17|Fort Pickens State Park Aquatic Preserve|1991|Salinity|Bottom|Field|2|30.65|30.65|30.65|30.65|0|115
17|Fort Pickens State Park Aquatic Preserve|1992|Salinity|Bottom|Field|1|37.55|37.55|37.55|37.55||115
17|Fort Pickens State Park Aquatic Preserve|1997|Salinity|Bottom|Field|5|17.9|27.4|25.5|23.62|4.12152884255345|5002
17|Fort Pickens State Park Aquatic Preserve|1998|Salinity|Bottom|Field|3|9.2|29.56|12.2|16.9866666666667|10.9916574425031|5002
17|Fort Pickens State Park Aquatic Preserve|1999|Salinity|Bottom|Field|5|20.61|32.42|23.01|24.264|4.83452479567537|5002
17|Fort Pickens State Park Aquatic Preserve|2000|Salinity|Bottom|Field|6|19.32|33.22|31.23|29.1166666666667|5.11458176849942|5002
17|Fort Pickens State Park Aquatic Preserve|2001|Salinity|Bottom|Field|6|6.5|28.2|27.25|23.915|8.55451635102768|5002
17|Fort Pickens State Park Aquatic Preserve|2002|Salinity|Bottom|Field|4|27.6|39.8|31.95|32.825|5.09010477953712|5002
17|Fort Pickens State Park Aquatic Preserve|2003|Salinity|Bottom|Field|2|12.8|23.7|18.25|18.25|7.70746391493337|5002
17|Fort Pickens State Park Aquatic Preserve|2004|Salinity|Bottom|Field|3|27|29.8|28.3|28.3666666666667|1.40118997046558|5002
17|Fort Pickens State Park Aquatic Preserve|2009|Salinity|Bottom|Field|1|32.76|32.76|32.76|32.76||60
17|Fort Pickens State Park Aquatic Preserve|2010|Salinity|Bottom|Field|1|35.55|35.55|35.55|35.55||60
17|Fort Pickens State Park Aquatic Preserve|2011|Salinity|Bottom|Field|1|34|34|34|34||60
17|Fort Pickens State Park Aquatic Preserve|2013|Salinity|Bottom|Field|1|33.95|33.95|33.95|33.95||60
17|Fort Pickens State Park Aquatic Preserve|2016|Salinity|Bottom|Field|8|15.6|33.2|27.91|27.50125|5.19333209166193|95, 4065
17|Fort Pickens State Park Aquatic Preserve|2017|Salinity|Bottom|Field|2|13.71|26.3|20.005|20.005|8.90247437513863|95, 4065
17|Fort Pickens State Park Aquatic Preserve|2018|Salinity|Bottom|Field|1|25.7|25.7|25.7|25.7||95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1992|Salinity|Bottom|Field|3|22.5|28|27|25.8333333333333|2.92973263854116|102
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1995|Salinity|Bottom|Field|232|5.1|36.9|27|25.9836206896552|7.72608942671044|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1996|Salinity|Bottom|Field|368|13|36.9|34.1|31.0771739130435|5.71079771311159|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|Salinity|Bottom|Field|418|16.5|36.3|33.3|30.7741626794258|5.26665474233035|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|Salinity|Bottom|Field|242|2.6|35.1|29.3|25.099173553719|8.97464844252128|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|Salinity|Bottom|Field|202|14.1|36.3|33|30.5415841584158|5.08160799024423|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|Salinity|Bottom|Field|123|16.1|35.7|33.4|31.3235772357724|5.15365668845223|115, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Salinity|Bottom|Field|190|8.2|36.6|28.975|26.1647894736842|7.44568755609295|115, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Salinity|Bottom|Field|128|13.97|36.94|29.445|28.191015625|4.6904241266588|115, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Salinity|Bottom|Field|128|3.36|39.1|26.3|25.83984375|6.53562267537847|115, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Salinity|Bottom|Field|93|0.8|36.5|24.9|24.1779569892473|8.64292856958795|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|Salinity|Bottom|Field|52|7.65|31.66|25.055|22.3948076923077|7.10254317622468|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|Salinity|Bottom|Field|66|6.1|37.17|26.5|26.5871212121212|7.24557154196251|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Salinity|Bottom|Field|34|19.45|36.63|31.97|31.8955882352941|2.7638721094568|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Salinity|Bottom|Field|132|16|40.2|31.535|31.0195454545455|6.21772876031509|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Salinity|Bottom|Field|402|8.3|39.7|33.6|30.5237313432836|7.96780479331677|479, 5002
