AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|12|Total Suspended Solids, TSS|Bottom|Lab|5|6|20.2|10.6|11.14|5.47613002037022|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|1|Total Suspended Solids, TSS|Bottom|Lab|8|5.37|30.2|9.625|12.4175|8.24616924049326|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|2|Total Suspended Solids, TSS|Bottom|Lab|4|3.8|12.6|6.905|7.5525|3.67856289874184|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|3|Total Suspended Solids, TSS|Bottom|Lab|3|7.8|10.7|10.3|9.6|1.57162336455017|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|4|Total Suspended Solids, TSS|Bottom|Lab|8|2.16|29.4|4.32|9.6425|10.017712527604|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|5|Total Suspended Solids, TSS|Bottom|Lab|5|4|15.8|6.84|7.656|4.72174543998297|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|6|Total Suspended Solids, TSS|Bottom|Lab|6|5.3|49.8|7.085|14.06|17.5648933956344|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|7|Total Suspended Solids, TSS|Bottom|Lab|10|6.2|29.2|10.15|14.97|9.24953572408427|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|8|Total Suspended Solids, TSS|Bottom|Lab|11|3.4|14.6|7.25|7.22727272727273|3.46684609092787|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|9|Total Suspended Solids, TSS|Bottom|Lab|5|3.59|6.2|4|4.638|1.11050438990578|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|10|Total Suspended Solids, TSS|Bottom|Lab|5|6.63|28|9.06|12.23|8.9138599944132|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|11|Total Suspended Solids, TSS|Bottom|Lab|5|4.74|11.6|8.4|8.048|2.55274753941709|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|12|Total Suspended Solids, TSS|Bottom|Lab|6|5.73|34.4|13.05|16.2033333333333|11.4034988782683|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|1|Total Suspended Solids, TSS|Bottom|Lab|2|6|7.2|6.6|6.6|0.848528137423857|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|2|Total Suspended Solids, TSS|Bottom|Lab|2|1.33|6.56|3.945|3.945|3.69816846560564|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|3|Total Suspended Solids, TSS|Bottom|Lab|1|22.2|22.2|22.2|22.2||5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|4|Total Suspended Solids, TSS|Bottom|Lab|2|11|12.4|11.7|11.7|0.989949493661167|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|5|Total Suspended Solids, TSS|Bottom|Lab|2|29.5|49.1|39.3|39.3|13.8592929112563|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|6|Total Suspended Solids, TSS|Bottom|Lab|2|3.5|5|4.25|4.25|1.06066017177982|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|7|Total Suspended Solids, TSS|Bottom|Lab|2|17.2|78.7|47.95|47.95|43.4870670429727|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|8|Total Suspended Solids, TSS|Bottom|Lab|2|2.5|4.5|3.5|3.5|1.4142135623731|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|9|Total Suspended Solids, TSS|Bottom|Lab|2|3.67|4.67|4.17|4.17|0.707106781186548|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|10|Total Suspended Solids, TSS|Bottom|Lab|2|3|7.75|5.375|5.375|3.3587572106361|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|11|Total Suspended Solids, TSS|Bottom|Lab|2|2.75|6.75|4.75|4.75|2.82842712474619|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|12|Total Suspended Solids, TSS|Bottom|Lab|2|5.75|11.3|8.525|8.525|3.92444263558534|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|1|Total Suspended Solids, TSS|Bottom|Lab|21|2.6|15.2|3.75|6.29190476190476|4.10636897885178|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|2|Total Suspended Solids, TSS|Bottom|Lab|17|2.01|13|6.25|6.31941176470588|3.06768738341327|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|3|Total Suspended Solids, TSS|Bottom|Lab|30|3.25|15.3|6|6.969|3.01116239441138|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|4|Total Suspended Solids, TSS|Bottom|Lab|22|3.2|42.8|7.2|14.0681818181818|12.9531164245607|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|5|Total Suspended Solids, TSS|Bottom|Lab|5|7.8|11.4|8|9.28|1.93700800204852|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|6|Total Suspended Solids, TSS|Bottom|Lab|7|3|7.8|5.3|5.6|2.05507501890645|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|7|Total Suspended Solids, TSS|Bottom|Lab|5|4.5|11.3|5|7.32|3.63895589420922|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|8|Total Suspended Solids, TSS|Bottom|Lab|6|3|10.4|8.5|7.63333333333333|3.00710270304602|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|9|Total Suspended Solids, TSS|Bottom|Lab|5|1.67|2.33|2|2|0.33|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|10|Total Suspended Solids, TSS|Bottom|Lab|4|8.33|12|10.165|10.165|2.11887548792593|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|11|Total Suspended Solids, TSS|Bottom|Lab|18|3.25|77.1|11|19.3088888888889|22.5991480549701|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|12|Total Suspended Solids, TSS|Bottom|Lab|15|6.86|20.6|7.71|10.836|5.35844567015473|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|1|Total Suspended Solids, TSS|Bottom|Lab|1|5.9|5.9|5.9|5.9||513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|2|Total Suspended Solids, TSS|Bottom|Lab|6|3|48.3|10.025|14.8633333333333|16.7679416347585|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|3|Total Suspended Solids, TSS|Bottom|Lab|5|2|24.3|16.6|14.56|8.28390004768285|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|4|Total Suspended Solids, TSS|Bottom|Lab|11|0.8|16.8|8.8|9.2|4.75916169088633|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|5|Total Suspended Solids, TSS|Bottom|Lab|9|8.5|50|19|24.3722222222222|14.6349135441397|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|6|Total Suspended Solids, TSS|Bottom|Lab|13|15.8|40.3|27|27.0076923076923|7.5999409579353|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|7|Total Suspended Solids, TSS|Bottom|Lab|10|4|132|25.5|32.835|37.1726306874053|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|8|Total Suspended Solids, TSS|Bottom|Lab|7|5.3|20|10|10.4214285714286|4.93354648831659|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|9|Total Suspended Solids, TSS|Bottom|Lab|4|5|38|10.125|15.8125|15.3704464801775|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|10|Total Suspended Solids, TSS|Bottom|Lab|2|28.3|35|31.65|31.65|4.73761543394987|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|11|Total Suspended Solids, TSS|Bottom|Lab|2|28.7|38.3|33.5|33.5|6.78822509939085|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|12|Total Suspended Solids, TSS|Bottom|Lab|4|2.6|57.7|30.325|30.2375|31.4819359580485|513, 5002
19|Guana River Marsh Aquatic Preserve|2006|2|Total Suspended Solids, TSS|Bottom|Lab|1|17|17|17|17||5002
19|Guana River Marsh Aquatic Preserve|2006|4|Total Suspended Solids, TSS|Bottom|Lab|1|33.5|33.5|33.5|33.5||5002
19|Guana River Marsh Aquatic Preserve|2006|5|Total Suspended Solids, TSS|Bottom|Lab|1|35.5|35.5|35.5|35.5||5002
19|Guana River Marsh Aquatic Preserve|2006|7|Total Suspended Solids, TSS|Bottom|Lab|1|71.5|71.5|71.5|71.5||5002
19|Guana River Marsh Aquatic Preserve|2006|9|Total Suspended Solids, TSS|Bottom|Lab|1|34|34|34|34||5002
19|Guana River Marsh Aquatic Preserve|2006|12|Total Suspended Solids, TSS|Bottom|Lab|1|24|24|24|24||5002
19|Guana River Marsh Aquatic Preserve|2007|1|Total Suspended Solids, TSS|Bottom|Lab|1|19.5|19.5|19.5|19.5||5002
19|Guana River Marsh Aquatic Preserve|2007|2|Total Suspended Solids, TSS|Bottom|Lab|1|16|16|16|16||5002
19|Guana River Marsh Aquatic Preserve|2007|3|Total Suspended Solids, TSS|Bottom|Lab|1|29.3|29.3|29.3|29.3||5002
19|Guana River Marsh Aquatic Preserve|2007|4|Total Suspended Solids, TSS|Bottom|Lab|1|38|38|38|38||5002
19|Guana River Marsh Aquatic Preserve|2007|5|Total Suspended Solids, TSS|Bottom|Lab|1|28|28|28|28||5002
19|Guana River Marsh Aquatic Preserve|2007|7|Total Suspended Solids, TSS|Bottom|Lab|1|38.5|38.5|38.5|38.5||5002
19|Guana River Marsh Aquatic Preserve|2007|8|Total Suspended Solids, TSS|Bottom|Lab|1|44|44|44|44||5002
19|Guana River Marsh Aquatic Preserve|2007|9|Total Suspended Solids, TSS|Bottom|Lab|1|36|36|36|36||5002
19|Guana River Marsh Aquatic Preserve|2007|11|Total Suspended Solids, TSS|Bottom|Lab|2|16.5|19|17.75|17.75|1.76776695296637|5002
19|Guana River Marsh Aquatic Preserve|2007|12|Total Suspended Solids, TSS|Bottom|Lab|1|24|24|24|24||5002
19|Guana River Marsh Aquatic Preserve|2008|1|Total Suspended Solids, TSS|Bottom|Lab|1|17|17|17|17||5002
19|Guana River Marsh Aquatic Preserve|2008|2|Total Suspended Solids, TSS|Bottom|Lab|1|26|26|26|26||5002
19|Guana River Marsh Aquatic Preserve|2008|3|Total Suspended Solids, TSS|Bottom|Lab|1|39.5|39.5|39.5|39.5||5002
19|Guana River Marsh Aquatic Preserve|2008|4|Total Suspended Solids, TSS|Bottom|Lab|1|35|35|35|35||5002
19|Guana River Marsh Aquatic Preserve|2008|7|Total Suspended Solids, TSS|Bottom|Lab|1|72.5|72.5|72.5|72.5||5002
19|Guana River Marsh Aquatic Preserve|2008|9|Total Suspended Solids, TSS|Bottom|Lab|1|38|38|38|38||5002
19|Guana River Marsh Aquatic Preserve|2012|12|Total Suspended Solids, TSS|Bottom|Lab|1|17|17|17|17||4054
19|Guana River Marsh Aquatic Preserve|2013|3|Total Suspended Solids, TSS|Bottom|Lab|1|11|11|11|11||4054
19|Guana River Marsh Aquatic Preserve|2013|4|Total Suspended Solids, TSS|Bottom|Lab|1|12|12|12|12||4054
19|Guana River Marsh Aquatic Preserve|2013|9|Total Suspended Solids, TSS|Bottom|Lab|1|25|25|25|25||4054
19|Guana River Marsh Aquatic Preserve|2013|10|Total Suspended Solids, TSS|Bottom|Lab|2|7|9|8|8|1.4142135623731|4054
19|Guana River Marsh Aquatic Preserve|2014|2|Total Suspended Solids, TSS|Bottom|Lab|1|8|8|8|8||4054
19|Guana River Marsh Aquatic Preserve|2014|3|Total Suspended Solids, TSS|Bottom|Lab|2|5|6|5.5|5.5|0.707106781186548|4054
19|Guana River Marsh Aquatic Preserve|2014|4|Total Suspended Solids, TSS|Bottom|Lab|2|13|13|13|13|0|4054
19|Guana River Marsh Aquatic Preserve|2014|8|Total Suspended Solids, TSS|Bottom|Lab|1|17|17|17|17||4054
19|Guana River Marsh Aquatic Preserve|2014|9|Total Suspended Solids, TSS|Bottom|Lab|2|10|11|10.5|10.5|0.707106781186548|4054
19|Guana River Marsh Aquatic Preserve|2014|11|Total Suspended Solids, TSS|Bottom|Lab|2|8|8|8|8|0|4054
19|Guana River Marsh Aquatic Preserve|2014|12|Total Suspended Solids, TSS|Bottom|Lab|1|10|10|10|10||4054
19|Guana River Marsh Aquatic Preserve|2015|1|Total Suspended Solids, TSS|Bottom|Lab|1|11|11|11|11||4054
19|Guana River Marsh Aquatic Preserve|2015|2|Total Suspended Solids, TSS|Bottom|Lab|1|8|8|8|8||4054
19|Guana River Marsh Aquatic Preserve|2015|3|Total Suspended Solids, TSS|Bottom|Lab|1|15|15|15|15||4054
19|Guana River Marsh Aquatic Preserve|2015|4|Total Suspended Solids, TSS|Bottom|Lab|2|16|16|16|16|0|4054
19|Guana River Marsh Aquatic Preserve|2015|5|Total Suspended Solids, TSS|Bottom|Lab|1|14|14|14|14||4054
19|Guana River Marsh Aquatic Preserve|2015|8|Total Suspended Solids, TSS|Bottom|Lab|1|17|17|17|17||4054
19|Guana River Marsh Aquatic Preserve|2015|12|Total Suspended Solids, TSS|Bottom|Lab|2|6|7|6.5|6.5|0.707106781186548|4054
19|Guana River Marsh Aquatic Preserve|2016|1|Total Suspended Solids, TSS|Bottom|Lab|1|7|7|7|7||4054
19|Guana River Marsh Aquatic Preserve|2016|2|Total Suspended Solids, TSS|Bottom|Lab|1|10|10|10|10||4054
19|Guana River Marsh Aquatic Preserve|2016|3|Total Suspended Solids, TSS|Bottom|Lab|2|9|9|9|9|0|4054
19|Guana River Marsh Aquatic Preserve|2016|4|Total Suspended Solids, TSS|Bottom|Lab|2|22|24|23|23|1.4142135623731|4054
19|Guana River Marsh Aquatic Preserve|2016|5|Total Suspended Solids, TSS|Bottom|Lab|1|24|24|24|24||4054
19|Guana River Marsh Aquatic Preserve|2016|7|Total Suspended Solids, TSS|Bottom|Lab|2|38|41|39.5|39.5|2.12132034355964|4054
19|Guana River Marsh Aquatic Preserve|2016|8|Total Suspended Solids, TSS|Bottom|Lab|2|68|73|70.5|70.5|3.53553390593274|4054
19|Guana River Marsh Aquatic Preserve|2016|9|Total Suspended Solids, TSS|Bottom|Lab|1|7|7|7|7||4054
19|Guana River Marsh Aquatic Preserve|2016|11|Total Suspended Solids, TSS|Bottom|Lab|1|8|8|8|8||4054
19|Guana River Marsh Aquatic Preserve|2016|12|Total Suspended Solids, TSS|Bottom|Lab|2|8|9|8.5|8.5|0.707106781186548|4054
19|Guana River Marsh Aquatic Preserve|2017|1|Total Suspended Solids, TSS|Bottom|Lab|2|11|11|11|11|0|4054
19|Guana River Marsh Aquatic Preserve|2017|3|Total Suspended Solids, TSS|Bottom|Lab|2|10|11|10.5|10.5|0.707106781186548|4054
19|Guana River Marsh Aquatic Preserve|2017|4|Total Suspended Solids, TSS|Bottom|Lab|2|10|11|10.5|10.5|0.707106781186548|4054
19|Guana River Marsh Aquatic Preserve|2017|8|Total Suspended Solids, TSS|Bottom|Lab|1|10|10|10|10||4054
19|Guana River Marsh Aquatic Preserve|2017|9|Total Suspended Solids, TSS|Bottom|Lab|1|18|18|18|18||4054
19|Guana River Marsh Aquatic Preserve|2017|12|Total Suspended Solids, TSS|Bottom|Lab|2|11|11|11|11|0|4054
19|Guana River Marsh Aquatic Preserve|2018|1|Total Suspended Solids, TSS|Bottom|Lab|2|6|7|6.5|6.5|0.707106781186548|4054
19|Guana River Marsh Aquatic Preserve|2018|2|Total Suspended Solids, TSS|Bottom|Lab|1|6|6|6|6||4054
19|Guana River Marsh Aquatic Preserve|2018|3|Total Suspended Solids, TSS|Bottom|Lab|1|11|11|11|11||4054
19|Guana River Marsh Aquatic Preserve|2018|7|Total Suspended Solids, TSS|Bottom|Lab|1|24|24|24|24||5014
19|Guana River Marsh Aquatic Preserve|2018|8|Total Suspended Solids, TSS|Bottom|Lab|1|12|12|12|12||4054
19|Guana River Marsh Aquatic Preserve|2018|9|Total Suspended Solids, TSS|Bottom|Lab|4|3|77|9.5|24.75|34.9892840738418|4054, 5014
19|Guana River Marsh Aquatic Preserve|2018|11|Total Suspended Solids, TSS|Bottom|Lab|2|16|16|16|16|0|4054
19|Guana River Marsh Aquatic Preserve|2018|12|Total Suspended Solids, TSS|Bottom|Lab|4|8|25|15.5|16|9.2736184954957|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|1|Total Suspended Solids, TSS|Bottom|Lab|2|11|12|11.5|11.5|0.707106781186548|4054
19|Guana River Marsh Aquatic Preserve|2019|2|Total Suspended Solids, TSS|Bottom|Lab|1|9|9|9|9||4054
19|Guana River Marsh Aquatic Preserve|2019|3|Total Suspended Solids, TSS|Bottom|Lab|2|14|14|14|14|0|4054
19|Guana River Marsh Aquatic Preserve|2019|4|Total Suspended Solids, TSS|Bottom|Lab|1|17|17|17|17||4054
19|Guana River Marsh Aquatic Preserve|2019|5|Total Suspended Solids, TSS|Bottom|Lab|3|11|126|29|55.3333333333333|61.8573628061635|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|6|Total Suspended Solids, TSS|Bottom|Lab|2|38|45|41.5|41.5|4.94974746830583|4054
19|Guana River Marsh Aquatic Preserve|2019|7|Total Suspended Solids, TSS|Bottom|Lab|3|4|20|16|13.3333333333333|8.32666399786453|5014
19|Guana River Marsh Aquatic Preserve|2019|9|Total Suspended Solids, TSS|Bottom|Lab|3|10|22|20|17.3333333333333|6.42910050732864|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|12|Total Suspended Solids, TSS|Bottom|Lab|3|5|15|10|10|5|5014
19|Guana River Marsh Aquatic Preserve|2020|1|Total Suspended Solids, TSS|Bottom|Lab|2|6|7|6.5|6.5|0.707106781186548|4054
19|Guana River Marsh Aquatic Preserve|2020|2|Total Suspended Solids, TSS|Bottom|Lab|4|8|20|9.5|11.75|5.56027577253743|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2020|3|Total Suspended Solids, TSS|Bottom|Lab|1|8|8|8|8||4054
19|Guana River Marsh Aquatic Preserve|2020|4|Total Suspended Solids, TSS|Bottom|Lab|1|27|27|27|27||4054
19|Guana River Marsh Aquatic Preserve|2020|6|Total Suspended Solids, TSS|Bottom|Lab|3|32|39|39|36.6666666666667|4.04145188432738|5002
19|Guana River Marsh Aquatic Preserve|2020|7|Total Suspended Solids, TSS|Bottom|Lab|2|6|14.5|10.25|10.25|6.01040764008565|5002, 5014
19|Guana River Marsh Aquatic Preserve|2020|8|Total Suspended Solids, TSS|Bottom|Lab|4|10|32|31.5|26.25|10.8435848930754|4054, 5002
19|Guana River Marsh Aquatic Preserve|2020|9|Total Suspended Solids, TSS|Bottom|Lab|1|9|9|9|9||4054
19|Guana River Marsh Aquatic Preserve|2020|10|Total Suspended Solids, TSS|Bottom|Lab|7|14|31|16|21|8.16496580927726|5002, 5014
19|Guana River Marsh Aquatic Preserve|2020|11|Total Suspended Solids, TSS|Bottom|Lab|2|22|47|34.5|34.5|17.6776695296637|5014
19|Guana River Marsh Aquatic Preserve|2021|2|Total Suspended Solids, TSS|Bottom|Lab|4|17|33|22|23.5|7.50555349946514|5002
19|Guana River Marsh Aquatic Preserve|2021|6|Total Suspended Solids, TSS|Bottom|Lab|4|102|105|103.5|103.5|1.73205080756888|5002
19|Guana River Marsh Aquatic Preserve|2021|8|Total Suspended Solids, TSS|Bottom|Lab|2|23|26|24.5|24.5|2.12132034355964|5002
19|Guana River Marsh Aquatic Preserve|2021|10|Total Suspended Solids, TSS|Bottom|Lab|3|10|34|10|18|13.856406460551|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|11|Total Suspended Solids, TSS|Bottom|Lab|4|12|29|18|19.25|8.61684396980704|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|12|Total Suspended Solids, TSS|Bottom|Lab|1|8|8|8|8||5014
19|Guana River Marsh Aquatic Preserve|2022|1|Total Suspended Solids, TSS|Bottom|Lab|1|5|5|5|5||5002
19|Guana River Marsh Aquatic Preserve|2022|2|Total Suspended Solids, TSS|Bottom|Lab|2|14|16|15|15|1.4142135623731|5002
19|Guana River Marsh Aquatic Preserve|2022|3|Total Suspended Solids, TSS|Bottom|Lab|1|25|25|25|25||5002
19|Guana River Marsh Aquatic Preserve|2022|6|Total Suspended Solids, TSS|Bottom|Lab|3|28|45|37|36.6666666666667|8.50490054811538|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|4|Total Suspended Solids, TSS|Bottom|Lab|1|18|18|18|18||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|7|Total Suspended Solids, TSS|Bottom|Lab|1|20.5|20.5|20.5|20.5||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|9|Total Suspended Solids, TSS|Bottom|Lab|1|16.8|16.8|16.8|16.8||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|12|Total Suspended Solids, TSS|Bottom|Lab|2|19|21.5|20.25|20.25|1.76776695296637|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|7|Total Suspended Solids, TSS|Bottom|Lab|1|9|9|9|9||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|9|Total Suspended Solids, TSS|Bottom|Lab|1|17.7|17.7|17.7|17.7||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|3|Total Suspended Solids, TSS|Bottom|Lab|1|17.1|17.1|17.1|17.1||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|11|Total Suspended Solids, TSS|Bottom|Lab|1|19.7|19.7|19.7|19.7||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|2|Total Suspended Solids, TSS|Bottom|Lab|1|13.3|13.3|13.3|13.3||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|10|Total Suspended Solids, TSS|Bottom|Lab|1|28.8|28.8|28.8|28.8||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|1|Total Suspended Solids, TSS|Bottom|Lab|1|17|17|17|17||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|2|Total Suspended Solids, TSS|Bottom|Lab|1|62|62|62|62||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|4|Total Suspended Solids, TSS|Bottom|Lab|1|29|29|29|29||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|5|Total Suspended Solids, TSS|Bottom|Lab|1|34|34|34|34||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|6|Total Suspended Solids, TSS|Bottom|Lab|1|28|28|28|28||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|5|Total Suspended Solids, TSS|Bottom|Lab|1|38.5|38.5|38.5|38.5||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|6|Total Suspended Solids, TSS|Bottom|Lab|1|38|38|38|38||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|10|Total Suspended Solids, TSS|Bottom|Lab|1|15|15|15|15||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|12|Total Suspended Solids, TSS|Bottom|Lab|1|36|36|36|36||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|1|Total Suspended Solids, TSS|Bottom|Lab|1|31|31|31|31||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|2|Total Suspended Solids, TSS|Bottom|Lab|1|36|36|36|36||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|11|Total Suspended Solids, TSS|Bottom|Lab|1|15|15|15|15||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|1|Total Suspended Solids, TSS|Bottom|Lab|1|22.5|22.5|22.5|22.5||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|2|Total Suspended Solids, TSS|Bottom|Lab|1|20|20|20|20||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|3|Total Suspended Solids, TSS|Bottom|Lab|1|45.5|45.5|45.5|45.5||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|4|Total Suspended Solids, TSS|Bottom|Lab|1|28.5|28.5|28.5|28.5||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|6|Total Suspended Solids, TSS|Bottom|Lab|1|30.5|30.5|30.5|30.5||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|11|Total Suspended Solids, TSS|Bottom|Lab|1|22|22|22|22||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|12|Total Suspended Solids, TSS|Bottom|Lab|1|16|16|16|16||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|1|Total Suspended Solids, TSS|Bottom|Lab|1|34.5|34.5|34.5|34.5||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|3|Total Suspended Solids, TSS|Bottom|Lab|1|34.5|34.5|34.5|34.5||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|4|Total Suspended Solids, TSS|Bottom|Lab|2|31.5|33.5|32.5|32.5|1.4142135623731|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|5|Total Suspended Solids, TSS|Bottom|Lab|1|35.5|35.5|35.5|35.5||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|6|Total Suspended Solids, TSS|Bottom|Lab|1|48.5|48.5|48.5|48.5||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|7|Total Suspended Solids, TSS|Bottom|Lab|1|71.5|71.5|71.5|71.5||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|9|Total Suspended Solids, TSS|Bottom|Lab|1|34|34|34|34||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|10|Total Suspended Solids, TSS|Bottom|Lab|1|39|39|39|39||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|11|Total Suspended Solids, TSS|Bottom|Lab|1|28.5|28.5|28.5|28.5||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|12|Total Suspended Solids, TSS|Bottom|Lab|2|10|24|17|17|9.89949493661167|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|1|Total Suspended Solids, TSS|Bottom|Lab|1|19.5|19.5|19.5|19.5||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|2|Total Suspended Solids, TSS|Bottom|Lab|1|16|16|16|16||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|4|Total Suspended Solids, TSS|Bottom|Lab|1|38|38|38|38||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|5|Total Suspended Solids, TSS|Bottom|Lab|1|28|28|28|28||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|6|Total Suspended Solids, TSS|Bottom|Lab|1|45.5|45.5|45.5|45.5||5002
