AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670154|Turbidity|Bottom|Lab|2001-11-19|2013-12-04|2|2.8|3.3|3.05|3.05|0.353553390593274
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670155|Turbidity|Bottom|Lab|2001-07-26|2013-06-11|7|0.8|7.5|1.2|2.24142857142857|2.41050775129383
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670057|Turbidity|Bottom|Lab|2021-05-18|2021-05-18|1|1.04|1.04|1.04|1.04|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670062|Turbidity|Bottom|Lab|2020-11-03|2021-06-07|2|0.94|0.942|0.941|0.941|0.0014142135623731
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670064|Turbidity|Bottom|Lab|2020-01-13|2021-03-16|2|2.8|7.69|5.245|5.245|3.45775216000222
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670065|Turbidity|Bottom|Lab|2020-03-09|2021-07-20|3|1.6|2.2|1.9|1.9|0.3
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670068|Turbidity|Bottom|Lab|2021-06-07|2021-06-07|1|0.841|0.841|0.841|0.841|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670072|Turbidity|Bottom|Lab|2020-01-13|2020-03-09|2|1.3|1.9|1.6|1.6|0.424264068711928
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670077|Turbidity|Bottom|Lab|2020-03-11|2021-06-09|2|0.84|1.2|1.02|1.02|0.254558441227157
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670078|Turbidity|Bottom|Lab|2020-03-11|2021-06-09|3|0.55|1.09|0.63|0.756666666666667|0.291433239925259
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670079|Turbidity|Bottom|Lab|2020-01-15|2021-07-19|4|0.89|12|1.34|3.8925|5.41332537971501
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670080|Turbidity|Bottom|Lab|2020-04-22|2020-04-22|1|0.85|0.85|0.85|0.85|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670083|Turbidity|Bottom|Lab|2020-04-22|2020-04-22|1|0.95|0.95|0.95|0.95|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670085|Turbidity|Bottom|Lab|2020-01-15|2021-04-12|4|0.736|1.9|1.25|1.284|0.478564520206001
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670086|Turbidity|Bottom|Lab|2020-03-11|2021-06-09|2|0.3|0.48|0.39|0.39|0.127279220613579
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670089|Turbidity|Bottom|Lab|2020-04-22|2020-04-22|1|0.8|0.8|0.8|0.8|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670090|Turbidity|Bottom|Lab|2020-03-11|2020-03-11|1|0.78|0.78|0.78|0.78|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670091|Turbidity|Bottom|Lab|2020-02-11|2021-06-09|3|0.65|1.1|1.1|0.95|0.259807621135332
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670096|Turbidity|Bottom|Lab|2020-01-15|2020-12-15|2|0.66|0.87|0.765|0.765|0.148492424049175
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670098|Turbidity|Bottom|Lab|2020-12-15|2021-07-19|2|0.57|1.9|1.235|1.235|0.940452018978108
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670099|Turbidity|Bottom|Lab|2020-03-11|2020-03-11|1|0.38|0.38|0.38|0.38|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670104|Turbidity|Bottom|Lab|2020-02-11|2021-05-17|2|1.4|1.67|1.535|1.535|0.190918830920368
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670105|Turbidity|Bottom|Lab|2020-12-15|2021-06-09|3|0.552|1.2|0.77|0.840666666666667|0.3297291818043
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670106|Turbidity|Bottom|Lab|2020-01-15|2020-01-15|1|1.4|1.4|1.4|1.4|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670107|Turbidity|Bottom|Lab|2021-05-17|2021-05-17|1|2.13|2.13|2.13|2.13|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670114|Turbidity|Bottom|Lab|2021-04-12|2021-04-12|1|1.01|1.01|1.01|1.01|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670116|Turbidity|Bottom|Lab|2020-03-11|2020-12-15|2|0.47|0.84|0.655|0.655|0.261629509039023
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670117|Turbidity|Bottom|Lab|2020-03-11|2021-07-19|3|0.65|5|3.8|3.15|2.2466641938661
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670128|Turbidity|Bottom|Lab|2020-02-11|2021-04-12|2|0.809|1.2|1.0045|1.0045|0.27647875144394
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670140|Turbidity|Bottom|Lab|2020-04-22|2020-04-22|1|2.5|2.5|2.5|2.5|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670141|Turbidity|Bottom|Lab|2020-02-11|2020-02-11|1|2.1|2.1|2.1|2.1|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670147|Turbidity|Bottom|Lab|2021-06-08|2021-06-08|1|2.3|2.3|2.3|2.3|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670152|Turbidity|Bottom|Lab|2020-02-11|2021-07-19|2|1.4|8.1|4.75|4.75|4.73761543394987
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670154|Turbidity|Bottom|Lab|2020-03-11|2021-06-09|4|0.397|3.3|1.7|1.77425|1.25641775828477
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS602|Turbidity|Bottom|Lab|1998-10-14|2008-10-15|2|4.3|5.2|4.75|4.75|0.636396103067893
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS609|Turbidity|Bottom|Lab|1998-05-05|2002-05-07|4|1.6|6.9|3.75|4|2.21359436211787
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS610|Turbidity|Bottom|Lab|1998-10-22|1998-10-22|1|6.8|6.8|6.8|6.8|
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS612|Turbidity|Bottom|Lab|1999-11-16|2003-11-18|2|2.7|2.8|2.75|2.75|0.0707106781186545
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS613|Turbidity|Bottom|Lab|1995-07-27|2011-07-19|13|1.2|11|5.6|5.64615384615385|2.70912513080496
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS614|Turbidity|Bottom|Lab|1997-11-04|2008-01-15|6|2.9|10.3|4.45|5.28333333333333|2.67687628901051
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS615|Turbidity|Bottom|Lab|1995-08-22|2011-11-01|18|2.2|17|6.3|7.26111111111111|4.57938332463957
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS617|Turbidity|Bottom|Lab|2012-01-23|2012-01-23|1|3.4|3.4|3.4|3.4|
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS618|Turbidity|Bottom|Lab|1995-01-10|2011-07-19|31|0.7|14.9|3.6|4.9|3.33836287222744
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS619|Turbidity|Bottom|Lab|1996-10-07|2011-05-10|13|0.9|10|4.8|5.13846153846154|2.61104655312082
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_27010054|Turbidity|Bottom|Lab|2021-02-11|2021-02-11|1|8.8|8.8|8.8|8.8|
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44869|Turbidity|Bottom|Lab|2020-05-19|2021-09-30|10|2.36408|26.23019|5.096015|7.478737|7.31079767180337
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0020|Turbidity|Bottom|Lab|2021-10-06|2021-10-06|1|27|27|27|27|
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0021|Turbidity|Bottom|Lab|2018-12-05|2018-12-05|1|14|14|14|14|
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0022|Turbidity|Bottom|Lab|2018-07-11|2021-10-06|2|12|22|17|17|7.07106781186548
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0023|Turbidity|Bottom|Lab|2020-07-15|2020-07-15|1|15|15|15|15|
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLWQA_G5NE0019|Turbidity|Bottom|Lab|2018-09-06|2018-09-06|1|1.5|1.5|1.5|1.5|
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLWQA_GTMPINUT|Turbidity|Bottom|Lab|2019-07-15|2020-07-07|8|3.7|11|6.2|6.8125|2.51364135412013
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_34910|Turbidity|Bottom|Lab|2008-08-26|2008-08-26|1|1.8|1.8|1.8|1.8|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_34913|Turbidity|Bottom|Lab|2008-08-28|2008-08-28|1|1.9|1.9|1.9|1.9|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_34914|Turbidity|Bottom|Lab|2008-08-26|2008-08-26|1|10|10|10|10|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_34919|Turbidity|Bottom|Lab|2008-08-19|2008-08-19|1|4.2|4.2|4.2|4.2|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_34928|Turbidity|Bottom|Lab|2008-09-24|2008-09-24|1|1.2|1.2|1.2|1.2|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_34960|Turbidity|Bottom|Lab|2008-07-30|2008-07-30|1|4.3|4.3|4.3|4.3|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS200|Turbidity|Bottom|Lab|1998-09-28|1998-09-28|1|2.7|2.7|2.7|2.7|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS602|Turbidity|Bottom|Lab|1998-10-14|1998-10-14|1|4.3|4.3|4.3|4.3|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS609|Turbidity|Bottom|Lab|2000-01-12|2000-01-12|1|3.3|3.3|3.3|3.3|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS610|Turbidity|Bottom|Lab|1996-10-23|1996-10-23|1|5.8|5.8|5.8|5.8|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS612|Turbidity|Bottom|Lab|2003-11-18|2003-11-18|1|2.7|2.7|2.7|2.7|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS613|Turbidity|Bottom|Lab|1995-08-22|2010-10-06|15|2.3|14|4.1|4.69666666666667|2.92565418000016
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS614|Turbidity|Bottom|Lab|1996-01-11|2006-01-11|4|1.8|7.4|4.55|4.575|2.41436672166154
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS615|Turbidity|Bottom|Lab|1995-10-02|2010-10-06|16|3.2|23|6.75|8.40625|5.91748468523578
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS617|Turbidity|Bottom|Lab|1995-02-06|2009-01-27|10|0.8|11|2.55|3.73|3.08726776004645
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS618|Turbidity|Bottom|Lab|1995-07-10|2012-01-23|30|0.7|8.9|3.15|3.74|2.10657427412702
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS619|Turbidity|Bottom|Lab|1995-04-10|2012-01-23|15|1.4|16|5.2|6.18666666666667|3.9242591050808
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010054|Turbidity|Bottom|Lab|2021-02-11|2021-02-11|1|8.8|8.8|8.8|8.8|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010078|Turbidity|Bottom|Lab|2022-01-31|2022-01-31|1|3.7|3.7|3.7|3.7|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0591|Turbidity|Bottom|Lab|2021-02-24|2021-02-24|1|5.5|5.5|5.5|5.5|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44724|Turbidity|Bottom|Lab|2020-05-19|2021-09-30|9|2.47707|11.73736|4.67683|5.04054777777778|2.76751740551789
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44732|Turbidity|Bottom|Lab|2020-05-19|2021-09-30|13|1.74808|12.74251|5.55016|5.97197|3.08095681021335
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44869|Turbidity|Bottom|Lab|2020-05-19|2021-09-30|10|1.55775|12.63865|3.783015|5.122778|3.72292752708522
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44872|Turbidity|Bottom|Lab|2020-05-19|2021-09-30|12|0.5|17.34462|3.92359|5.51400333333333|4.69111741696491
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44873|Turbidity|Bottom|Lab|2020-05-19|2020-10-20|4|2.05326|8.16198|5.66638|5.387|2.66300425215582
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0020|Turbidity|Bottom|Lab|2021-10-06|2021-10-06|1|27|27|27|27|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0021|Turbidity|Bottom|Lab|2018-12-05|2018-12-05|1|14|14|14|14|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0022|Turbidity|Bottom|Lab|2018-07-11|2021-10-06|2|12|22|17|17|7.07106781186548
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLWQA_G5NE0019|Turbidity|Bottom|Lab|2018-09-06|2018-09-06|1|1.5|1.5|1.5|1.5|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLWQA_GTMPCNUT|Turbidity|Bottom|Lab|2019-07-14|2020-08-17|17|3.2|12|8.6|8.44117647058824|2.70371476480263
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLWQA_GTMPINUT|Turbidity|Bottom|Lab|2019-07-15|2020-07-07|10|3.7|11|6.2|6.77|2.32859041768477
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLWQA_GTMSSNUT|Turbidity|Bottom|Lab|2019-07-15|2020-07-07|5|5.1|10|6.1|6.9|2.0772578077841
25|Lemon Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_GSV006|Turbidity|Bottom|Lab|2020-11-02|2020-11-02|1|3.7|3.7|3.7|3.7|
25|Lemon Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_LBV001B|Turbidity|Bottom|Lab|2021-09-07|2021-09-07|1|3.6|3.6|3.6|3.6|
25|Lemon Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_LBV004|Turbidity|Bottom|Lab|2020-10-05|2022-07-05|6|1.2|3.1|2.2|2.21666666666667|0.790990939686838
25|Lemon Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_LBV005|Turbidity|Bottom|Lab|2020-02-03|2021-02-01|2|3.6|6.7|5.15|5.15|2.1920310216783
25|Lemon Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_LBV007|Turbidity|Bottom|Lab|2022-02-07|2022-02-07|1|2.5|2.5|2.5|2.5|
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-03|Turbidity|Bottom|Lab|2021-03-10|2021-03-10|1|3.4|3.4|3.4|3.4|
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-07|Turbidity|Bottom|Lab|2022-07-06|2022-07-06|1|3.5|3.5|3.5|3.5|
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-12|Turbidity|Bottom|Lab|2021-12-01|2021-12-01|1|1.6|1.6|1.6|1.6|
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-5-07|Turbidity|Bottom|Lab|2022-07-06|2022-07-06|1|4.5|4.5|4.5|4.5|
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-5-08|Turbidity|Bottom|Lab|2021-08-11|2021-08-11|1|5.2|5.2|5.2|5.2|
25|Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|735138|Turbidity|Bottom|Lab|2002-03-12|2016-02-11|8|2.2|6.16|3.155|3.80875|1.43939905615404
25|Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|735142|Turbidity|Bottom|Lab|2002-01-09|2014-08-14|4|2|8.4|5.6|5.4|2.89482296522603
25|Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|735146|Turbidity|Bottom|Lab|2007-03-15|2016-03-09|5|1.8|6.1|4.1|3.94|1.6379865689315
25|Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|735147|Turbidity|Bottom|Lab|2001-09-19|2013-09-19|5|1.3|5.2|2.6|2.674|1.55414928497876
25|Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|735149|Turbidity|Bottom|Lab|2001-06-19|2015-11-04|3|2.3|7.2|3.5|4.33333333333333|2.55408170059874
25|Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|735151|Turbidity|Bottom|Lab|2001-09-19|2015-06-01|3|1.7|10.7|5.8|6.06666666666667|4.50592202921148
25|Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_735138|Turbidity|Bottom|Lab|2020-02-10|2020-02-10|1|2.2|2.2|2.2|2.2|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_22559|Turbidity|Bottom|Lab|2004-10-20|2004-10-20|1|1.9|1.9|1.9|1.9|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_22568|Turbidity|Bottom|Lab|2004-10-20|2004-10-20|1|2|2|2|2|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_22575|Turbidity|Bottom|Lab|2004-10-21|2004-10-21|1|2.6|2.6|2.6|2.6|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_025|Turbidity|Bottom|Lab|1999-12-08|2013-03-19|2|1.2|3|2.1|2.1|1.27279220613579
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_028|Turbidity|Bottom|Lab|2002-01-23|2011-06-28|7|1|2.7|2.1|1.95714285714286|0.65791879655254
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_065|Turbidity|Bottom|Lab|2011-04-11|2016-07-05|13|0.6|5.6|2.6|2.68461538461538|1.13346530151725
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2 63-01|Turbidity|Bottom|Lab|1999-09-08|1999-09-08|1|2.8|2.8|2.8|2.8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E7 98-15|Turbidity|Bottom|Lab|1999-12-15|1999-12-15|1|2.6|2.6|2.6|2.6|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4 00-38|Turbidity|Bottom|Lab|2001-10-24|2001-10-24|1|3.9|3.9|3.9|3.9|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4 57-01|Turbidity|Bottom|Lab|1999-02-10|1999-02-10|1|11|11|11|11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 00-07|Turbidity|Bottom|Lab|2001-08-22|2001-08-22|1|2.4|2.4|2.4|2.4|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_25|Turbidity|Bottom|Lab|2020-08-17|2022-06-22|3|1.6|2.9|2|2.16666666666667|0.665832811847939
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_28|Turbidity|Bottom|Lab|2021-02-24|2022-06-22|7|0.7|4|1.2|1.54285714285714|1.19003801459889
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_32|Turbidity|Bottom|Lab|2020-09-08|2022-06-14|9|0.7|2.9|1.4|1.63333333333333|0.785811682275086
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_33|Turbidity|Bottom|Lab|2020-08-11|2022-06-14|4|1|2.9|2.3|2.125|0.939414711402797
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_38|Turbidity|Bottom|Lab|2020-08-04|2022-02-01|6|0.5|4.6|1.2|1.76666666666667|1.50288611234074
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_46|Turbidity|Bottom|Lab|2020-09-01|2022-06-06|8|1|4.5|2.35|2.6125|1.1667261889578
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_64|Turbidity|Bottom|Lab|2020-09-01|2022-05-03|8|0.8|4.7|2.65|2.7|1.24670995595837
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_65|Turbidity|Bottom|Lab|2020-08-04|2022-05-03|10|2.4|13.9|3.45|4.52|3.40646444279109
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_66|Turbidity|Bottom|Lab|2020-12-07|2022-03-01|3|1.1|3.7|1.6|2.13333333333333|1.37961347243833
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_67|Turbidity|Bottom|Lab|2020-08-04|2022-01-05|5|1.3|5.2|3|3.26|1.59154013458662
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_68|Turbidity|Bottom|Lab|2020-08-04|2022-05-03|7|0.8|2.9|2.1|2.1|0.743863786814047
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_82|Turbidity|Bottom|Lab|2020-08-17|2022-06-22|10|0.5|1.9|0.95|0.99|0.472463990397387
