AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_G5SD0087|Chlorophyll a corrected for pheophytin|All|Lab|2017-05-30|2017-06-15|2|0.55|0.55|0.55|0.55|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CU-CUDJO-10|Chlorophyll a corrected for pheophytin|All|Lab|2013-03-04|2016-12-05|23|0|1|0|0.304347826086957|0.470471968896965
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CU-CUDJO-12|Chlorophyll a corrected for pheophytin|All|Lab|2013-03-04|2016-12-05|22|0|0|0|0|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CU-CUDJO-13|Chlorophyll a corrected for pheophytin|All|Lab|2013-03-04|2016-12-05|24|0|1|0|0.25|0.442325868464691
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CU-CUDJOE-3|Chlorophyll a corrected for pheophytin|All|Lab|2013-03-04|2016-12-05|23|0|0|0|0|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CU-CUDJOE-8|Chlorophyll a corrected for pheophytin|All|Lab|2013-03-04|2016-12-05|24|0|1|0|0.0416666666666667|0.204124145231932
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CUR-C21|Chlorophyll a corrected for pheophytin|All|Lab|2016-06-27|2016-06-27|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CUR-C22|Chlorophyll a corrected for pheophytin|All|Lab|2016-06-27|2016-06-27|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CUR-C24|Chlorophyll a corrected for pheophytin|All|Lab|2016-06-27|2016-06-27|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CUR-C26|Chlorophyll a corrected for pheophytin|All|Lab|2016-06-27|2016-06-27|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CUR-CK14|Chlorophyll a corrected for pheophytin|All|Lab|2016-06-27|2016-06-27|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CUR-CK2|Chlorophyll a corrected for pheophytin|All|Lab|2016-06-27|2016-06-27|1|1|1|1|1|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CUR-CK3|Chlorophyll a corrected for pheophytin|All|Lab|2016-06-27|2016-06-27|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CUR-CK8|Chlorophyll a corrected for pheophytin|All|Lab|2016-06-27|2016-06-27|1|0|0|0|0|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-RA-ODKEY-11|Chlorophyll a corrected for pheophytin|All|Lab|2013-05-25|2014-12-08|6|0|2|0.5|0.666666666666667|0.816496580927726
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-RA-ODKEY-4|Chlorophyll a corrected for pheophytin|All|Lab|2013-05-25|2014-12-08|6|0|0|0|0|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-RA-ODKEY-5|Chlorophyll a corrected for pheophytin|All|Lab|2013-05-25|2014-12-08|6|0|1|0|0.166666666666667|0.408248290463863
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-RA-ODKEY-6|Chlorophyll a corrected for pheophytin|All|Lab|2013-05-25|2014-12-08|6|0|2|0|0.333333333333333|0.816496580927726
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-RA-ODKEY-8|Chlorophyll a corrected for pheophytin|All|Lab|2013-05-25|2014-12-08|6|0|1|0|0.166666666666667|0.408248290463863
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-RA-ODKEY-9|Chlorophyll a corrected for pheophytin|All|Lab|2013-05-25|2014-12-08|4|0|0|0|0|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-STOCKIS-1|Chlorophyll a corrected for pheophytin|All|Lab|2016-06-26|2016-11-29|3|1|3|1|1.66666666666667|1.15470053837925
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-STOCKIS-2|Chlorophyll a corrected for pheophytin|All|Lab|2016-06-26|2016-11-29|3|1|4|3|2.66666666666667|1.52752523165195
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-STOCKIS-3|Chlorophyll a corrected for pheophytin|All|Lab|2016-06-26|2016-11-29|3|1|2|2|1.66666666666667|0.577350269189626
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-STOCKIS-4|Chlorophyll a corrected for pheophytin|All|Lab|2016-06-26|2016-11-29|3|1|2|1|1.33333333333333|0.577350269189626
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFA-2|Chlorophyll a corrected for pheophytin|All|Lab|2013-03-04|2016-11-19|22|0|2|1|0.590909090909091|0.590326052690247
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFB-2|Chlorophyll a corrected for pheophytin|All|Lab|2013-03-04|2016-11-19|22|0|3|0.5|0.590909090909091|0.734139659030241
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFF-2|Chlorophyll a corrected for pheophytin|All|Lab|2013-03-04|2016-11-19|22|0|0|0|0|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFN-1|Chlorophyll a corrected for pheophytin|All|Lab|2013-03-04|2016-11-19|22|0|0|0|0|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-TA-BASIN-1|Chlorophyll a corrected for pheophytin|All|Lab|2014-10-15|2016-11-13|22|0|3|0.5|0.590909090909091|0.734139659030241
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-TA-BASIN-2|Chlorophyll a corrected for pheophytin|All|Lab|2014-10-15|2016-11-13|25|0|1|0|0.24|0.435889894354067
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-TA-BASIN-3|Chlorophyll a corrected for pheophytin|All|Lab|2014-10-15|2016-11-13|23|0|1|0|0.260869565217391|0.44897775854488
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWPB_28040375|Chlorophyll a corrected for pheophytin|All|Lab|2016-02-22|2016-06-15|5|0.55|0.69|0.55|0.578|0.0626099033699941
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWPB_G4SE0093|Chlorophyll a corrected for pheophytin|All|Lab|2017-02-02|2017-06-15|5|0.55|0.55|0.55|0.55|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWPB_G4SE0103|Chlorophyll a corrected for pheophytin|All|Lab|2017-08-09|2017-08-31|3|0.55|0.55|0.55|0.55|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWPB_G5SE0052|Chlorophyll a corrected for pheophytin|All|Lab|2016-09-13|2017-06-15|10|0.55|0.85|0.55|0.604|0.0951256479025971
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWPB_G5SE0053|Chlorophyll a corrected for pheophytin|All|Lab|2016-09-13|2017-06-15|10|0.55|1.1|0.59|0.682|0.191067178412899
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWQA_G5WA0001|Chlorophyll a corrected for pheophytin|All|Lab|2017-02-20|2017-04-17|2|0.58|0.92|0.75|0.75|0.240416305603426
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWQSP_LOOEKEY|Chlorophyll a corrected for pheophytin|All|Lab|2010-04-21|2010-04-21|1|0.55|0.55|0.55|0.55|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWQSP_PORTPINEHEIGHTS|Chlorophyll a corrected for pheophytin|All|Lab|2010-04-21|2010-04-21|1|0.55|0.55|0.55|0.55|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWQSP_ROCKPILE|Chlorophyll a corrected for pheophytin|All|Lab|2010-04-22|2010-10-12|2|0.69|0.72|0.705|0.705|0.0212132034355964
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 02|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-25|2021-05-05|3|0.29|1.3|0.744|0.778|0.505857687497185
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 03|Chlorophyll a corrected for pheophytin|All|Lab|2021-05-05|2021-05-05|1|0.16|0.16|0.16|0.16|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 04|Chlorophyll a corrected for pheophytin|All|Lab|2020-11-16|2021-05-05|2|0.22|1.5|0.86|0.86|0.905096679918781
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 05|Chlorophyll a corrected for pheophytin|All|Lab|2021-02-06|2021-02-06|1|0.481|0.481|0.481|0.481|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 06|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-25|2021-02-06|3|0.42|2.01|0.629|1.01966666666667|0.863996720672789
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 07|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-25|2020-08-25|1|0.571|0.571|0.571|0.571|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 08|Chlorophyll a corrected for pheophytin|All|Lab|2021-02-06|2021-02-06|1|0.369|0.369|0.369|0.369|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 10|Chlorophyll a corrected for pheophytin|All|Lab|2021-05-05|2021-05-05|1|0.2|0.2|0.2|0.2|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 11|Chlorophyll a corrected for pheophytin|All|Lab|2020-11-16|2020-11-16|1|1.67|1.67|1.67|1.67|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 12|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-25|2020-08-25|1|0.557|0.557|0.557|0.557|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 13|Chlorophyll a corrected for pheophytin|All|Lab|2021-02-06|2021-02-06|1|0.425|0.425|0.425|0.425|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 16|Chlorophyll a corrected for pheophytin|All|Lab|2021-02-06|2021-02-06|1|0.394|0.394|0.394|0.394|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 18|Chlorophyll a corrected for pheophytin|All|Lab|2020-11-16|2021-05-05|2|0.26|1.49|0.875|0.875|0.869741340859454
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 20|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-25|2020-11-16|2|0.516|1.41|0.963|0.963|0.632153462380773
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 21|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-25|2021-05-05|2|0.27|0.385|0.3275|0.3275|0.081317279836453
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 23|Chlorophyll a corrected for pheophytin|All|Lab|2021-02-06|2021-02-06|1|0.418|0.418|0.418|0.418|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 26|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-25|2020-11-16|2|0.782|1.27|1.026|1.026|0.345068109219035
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 27|Chlorophyll a corrected for pheophytin|All|Lab|2021-05-05|2021-05-05|1|0.36|0.36|0.36|0.36|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 28|Chlorophyll a corrected for pheophytin|All|Lab|2020-11-16|2020-11-16|1|0.552|0.552|0.552|0.552|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 29|Chlorophyll a corrected for pheophytin|All|Lab|2020-11-16|2020-11-16|1|1.31|1.31|1.31|1.31|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 30|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-25|2020-08-25|1|0.727|0.727|0.727|0.727|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 31|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-25|2021-02-06|2|0.381|0.767|0.574|0.574|0.272943217538007
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 33|Chlorophyll a corrected for pheophytin|All|Lab|2021-02-06|2021-05-05|2|0.28|0.498|0.389|0.389|0.154149278298667
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 36|Chlorophyll a corrected for pheophytin|All|Lab|2021-05-05|2021-05-05|1|0.31|0.31|0.31|0.31|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 37|Chlorophyll a corrected for pheophytin|All|Lab|2021-02-06|2021-02-06|1|0.43|0.43|0.43|0.43|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-POINT A|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-25|2021-05-05|4|0.39|1.37|0.745|0.8125|0.486372628067548
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-POINT B|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-25|2021-05-05|4|0.366|1.73|1.075|1.0615|0.755474905826351
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-POINT C|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-25|2021-05-05|4|0.33|0.621|0.4085|0.442|0.125019998400256
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-POINT D|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-25|2021-05-05|4|0.19|1.46|0.694|0.7595|0.531062770928886
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-POINT E|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-25|2021-05-05|4|0.34|1.32|0.626|0.728|0.444411220980449
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-POINT F|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-25|2021-05-05|4|0.37|0.943|0.6395|0.648|0.25791859180757
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 01|Chlorophyll a corrected for pheophytin|All|Lab|2020-11-17|2021-05-06|2|0.18|0.616|0.398|0.398|0.308298556597335
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 03|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-23|2020-08-23|1|0.76|0.76|0.76|0.76|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 04|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-23|2021-05-06|3|0.22|0.892|0.78|0.630666666666667|0.360029628410404
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 05|Chlorophyll a corrected for pheophytin|All|Lab|2020-11-17|2021-02-05|2|0.591|0.847|0.719|0.719|0.181019335983756
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 07|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-23|2021-05-06|3|0.19|0.603|0.44|0.411|0.208021633490366
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 08|Chlorophyll a corrected for pheophytin|All|Lab|2021-02-05|2021-02-05|1|0.591|0.591|0.591|0.591|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 09|Chlorophyll a corrected for pheophytin|All|Lab|2020-11-17|2021-05-06|3|0.136|0.673|0.17|0.326333333333333|0.30070306505477
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 11|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-23|2020-08-23|1|0.604|0.604|0.604|0.604|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 13|Chlorophyll a corrected for pheophytin|All|Lab|2021-02-05|2021-02-05|1|0.694|0.694|0.694|0.694|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 17|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-23|2020-08-23|1|0.497|0.497|0.497|0.497|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 18|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-23|2020-11-17|2|0.347|0.941|0.644|0.644|0.420021428024809
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 19|Chlorophyll a corrected for pheophytin|All|Lab|2021-05-06|2021-05-06|1|0.27|0.27|0.27|0.27|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 20|Chlorophyll a corrected for pheophytin|All|Lab|2020-11-17|2020-11-17|1|0.834|0.834|0.834|0.834|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 23|Chlorophyll a corrected for pheophytin|All|Lab|2021-02-05|2021-05-06|2|0.23|0.719|0.4745|0.4745|0.345775216000222
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 26|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-23|2020-08-23|1|0.29|0.29|0.29|0.29|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 27|Chlorophyll a corrected for pheophytin|All|Lab|2021-02-05|2021-02-05|1|0.678|0.678|0.678|0.678|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 28|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-23|2020-08-23|1|0.336|0.336|0.336|0.336|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 29|Chlorophyll a corrected for pheophytin|All|Lab|2021-02-05|2021-02-05|1|0.646|0.646|0.646|0.646|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 33|Chlorophyll a corrected for pheophytin|All|Lab|2020-11-17|2020-11-17|1|0.687|0.687|0.687|0.687|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 34|Chlorophyll a corrected for pheophytin|All|Lab|2021-02-05|2021-05-06|2|0.23|0.719|0.4745|0.4745|0.345775216000222
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 35|Chlorophyll a corrected for pheophytin|All|Lab|2020-11-17|2021-05-06|2|0.24|0.888|0.564|0.564|0.458205194208883
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 37|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-23|2020-08-23|1|0.237|0.237|0.237|0.237|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 39|Chlorophyll a corrected for pheophytin|All|Lab|2021-05-06|2021-05-06|1|0.22|0.22|0.22|0.22|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 40|Chlorophyll a corrected for pheophytin|All|Lab|2020-11-17|2020-11-17|1|0.746|0.746|0.746|0.746|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-POINT B|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-23|2021-05-06|4|0.29|2.48|0.783|1.084|0.975029230331071
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-POINT C|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-23|2021-05-06|4|0.21|0.792|0.482|0.4915|0.243352282367216
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-POINT D|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-23|2021-05-06|4|0.22|1.69|0.7645|0.85975|0.61037276861494
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-POINT E|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-23|2021-05-06|4|0.188|0.682|0.3575|0.39625|0.224452481979297
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-POINT F|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-23|2021-05-06|4|0.206|0.695|0.4865|0.4685|0.256957194878836
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 02|Chlorophyll a corrected for pheophytin|All|Lab|2020-10-15|2021-02-05|2|0.484|0.51|0.497|0.497|0.0183847763108503
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 03|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-12|2021-05-06|2|0.313|0.61|0.4615|0.4615|0.210010714012405
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 04|Chlorophyll a corrected for pheophytin|All|Lab|2020-10-15|2021-05-06|3|0.27|0.455|0.425|0.383333333333333|0.0992891400573765
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 05|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-12|2020-10-15|2|0.196|0.528|0.362|0.362|0.234759451353934
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 06|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-12|2021-02-05|2|0.417|0.517|0.467|0.467|0.0707106781186548
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 08|Chlorophyll a corrected for pheophytin|All|Lab|2021-05-06|2021-05-06|1|0.48|0.48|0.48|0.48|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 09|Chlorophyll a corrected for pheophytin|All|Lab|2021-05-06|2021-05-06|1|0.51|0.51|0.51|0.51|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 11|Chlorophyll a corrected for pheophytin|All|Lab|2021-02-05|2021-02-05|1|0.448|0.448|0.448|0.448|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 13|Chlorophyll a corrected for pheophytin|All|Lab|2020-10-15|2020-10-15|1|0.46|0.46|0.46|0.46|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 14|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-12|2020-08-12|1|0.204|0.204|0.204|0.204|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 15|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-12|2020-08-12|1|0.233|0.233|0.233|0.233|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 17|Chlorophyll a corrected for pheophytin|All|Lab|2021-02-05|2021-05-06|2|0.4|0.484|0.442|0.442|0.05939696961967
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 18|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-12|2021-05-06|3|0.37|0.425|0.385|0.393333333333333|0.0284312035153866
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 19|Chlorophyll a corrected for pheophytin|All|Lab|2021-02-05|2021-02-05|1|0.369|0.369|0.369|0.369|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 24|Chlorophyll a corrected for pheophytin|All|Lab|2020-10-15|2020-10-15|1|0.465|0.465|0.465|0.465|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 27|Chlorophyll a corrected for pheophytin|All|Lab|2021-02-05|2021-02-05|1|0.402|0.402|0.402|0.402|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 29|Chlorophyll a corrected for pheophytin|All|Lab|2020-10-15|2021-02-05|2|0.44|0.472|0.456|0.456|0.0226274169979695
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 30|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-12|2021-05-06|3|0.271|0.44|0.356|0.355666666666667|0.0845004930952082
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 33|Chlorophyll a corrected for pheophytin|All|Lab|2021-05-06|2021-05-06|1|0.36|0.36|0.36|0.36|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 34|Chlorophyll a corrected for pheophytin|All|Lab|2020-10-15|2020-10-15|1|0.407|0.407|0.407|0.407|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 36|Chlorophyll a corrected for pheophytin|All|Lab|2020-08-12|2020-08-12|1|0.422|0.422|0.422|0.422|
