AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|3|Salinity|bottom|2014-03-01T00:00:00Z|2014-03-31T23:45:00Z|2976|0.1|24.9|7|7.8502688172043|6.33467448003835
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|4|Salinity|bottom|2014-04-01T00:00:00Z|2014-04-30T23:45:00Z|2880|0.9|29.4|14.2|14.9542361111111|5.54646633027248
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|5|Salinity|bottom|2014-05-01T00:00:00Z|2014-05-31T23:45:00Z|2976|0.1|26.5|6.6|8.26670026881721|6.95153232600862
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|6|Salinity|bottom|2014-06-01T00:00:00Z|2014-06-25T13:45:00Z|2360|9.3|30.5|19.8|19.7818220338983|3.85964162507834
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|7|Salinity|bottom|2014-07-01T13:45:00Z|2014-07-31T23:45:00Z|2921|0.1|28.3|12.1|11.5495720643615|8.4719392170642
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|8|Salinity|bottom|2014-08-01T00:00:00Z|2014-08-31T23:45:00Z|2516|0.1|28|9.6|10.6638314785374|6.7211647156582
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|9|Salinity|bottom|2014-09-01T00:00:00Z|2014-09-30T23:45:00Z|2880|0|28|10.7|11.4129166666667|7.82911177227391
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|10|Salinity|bottom|2014-10-01T00:00:00Z|2014-10-31T23:45:00Z|2976|0|26|0.8|5.14865591397849|6.99737657019361
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|11|Salinity|bottom|2014-11-01T00:00:00Z|2014-11-30T23:45:00Z|2880|0.1|29.3|14.4|14.1480208333333|7.49249129092695
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|12|Salinity|bottom|2014-12-01T00:00:00Z|2014-12-31T23:45:00Z|2976|0.1|28.9|11.9|10.9840053763441|7.28584119379139
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|1|Salinity|bottom|2015-01-01T00:00:00Z|2015-01-31T23:45:00Z|2976|0.1|27.1|5|7.2690188172043|6.99190272452539
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|2|Salinity|bottom|2015-02-01T00:00:00Z|2015-02-28T23:45:00Z|2688|0.3|25.8|10.3|10.2212797619048|5.53639320496587
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|3|Salinity|bottom|2015-03-01T00:00:00Z|2015-03-31T23:45:00Z|2974|2.2|28.3|12.8|13.3055144586416|5.11856167132997
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|4|Salinity|bottom|2015-04-01T00:00:00Z|2015-04-30T23:45:00Z|2880|0.1|23.2|9|8.88246527777778|6.18902895183324
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|5|Salinity|bottom|2015-05-01T00:00:00Z|2015-05-31T23:45:00Z|2880|5|29.7|18|17.7292708333333|4.60950896854961
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|6|Salinity|bottom|2015-06-01T00:00:00Z|2015-06-24T18:45:00Z|2284|10.5|30.2|20.3|20.402408056042|3.44190613004076
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|7|Salinity|bottom|2015-07-01T10:15:00Z|2015-07-31T23:45:00Z|2935|8|30.5|19.8|19.7276660988075|3.77067097686959
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|8|Salinity|bottom|2015-08-01T00:00:00Z|2015-08-19T14:45:00Z|1788|9|31.1|20.3|20.3397091722595|4.29770312861883
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|9|Salinity|bottom|2015-09-10T08:30:00Z|2015-09-30T23:45:00Z|1982|0.1|27.6|3|6.30161453077699|7.17673180993495
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|10|Salinity|bottom|2015-10-01T00:00:00Z|2015-10-31T23:45:00Z|2976|1.1|30.6|17|16.6538642473118|6.9393719126132
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|11|Salinity|bottom|2015-11-01T00:00:00Z|2015-11-30T23:45:00Z|2880|11.7|32.4|21.6|21.9049305555556|4.30215056386472
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|12|Salinity|bottom|2015-12-01T00:00:00Z|2015-12-31T23:45:00Z|2976|12.5|30.1|20.7|21.017002688172|3.75269806195415
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|1|Salinity|bottom|2016-01-01T00:00:00Z|2016-01-31T23:45:00Z|2976|7.3|29.7|18.55|18.8968077956989|4.47007452700676
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|2|Salinity|bottom|2016-02-01T00:00:00Z|2016-02-29T23:45:00Z|2783|2.4|23.6|12.7|12.4375853395616|4.49230785066198
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|3|Salinity|bottom|2016-03-01T00:00:00Z|2016-03-31T23:45:00Z|2975|6.9|29.5|17.9|18.3064201680672|3.51810703741297
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|4|Salinity|bottom|2016-04-01T00:00:00Z|2016-04-30T23:45:00Z|2879|9.5|33.2|22|22.5412643278916|4.41324597400245
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|5|Salinity|bottom|2016-05-01T00:00:00Z|2016-05-31T23:45:00Z|2976|11.9|31.1|20.4|20.655813172043|3.55671264669132
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|6|Salinity|bottom|2016-06-01T00:00:00Z|2016-06-30T23:45:00Z|2880|0.9|32.9|16.3|16.1709375|7.57810545876276
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|7|Salinity|bottom|2016-07-01T00:00:00Z|2016-07-31T23:45:00Z|2976|7.9|32|23.3|22.6548051075269|4.16954832154535
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|8|Salinity|bottom|2016-08-01T00:00:00Z|2016-08-31T23:45:00Z|2976|13.8|34.7|25.05|25.0490255376344|4.61971504720051
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|9|Salinity|bottom|2016-09-01T00:00:00Z|2016-09-30T23:45:00Z|2880|14.3|32.5|22.7|23.2476388888889|4.07710778617878
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|10|Salinity|bottom|2016-10-01T00:00:00Z|2016-10-31T23:45:00Z|2976|1.6|33.8|16.6|17.3267137096774|8.49673404898534
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|11|Salinity|bottom|2016-11-01T00:00:00Z|2016-11-30T23:45:00Z|1643|10.6|31.5|23|23.4303104077906|3.58057169049166
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|12|Salinity|bottom|2016-12-01T00:00:00Z|2016-12-31T23:45:00Z|2976|14.1|32.6|22.1|22.5805107526882|3.40916558083227
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|1|Salinity|bottom|2017-01-01T00:00:00Z|2017-01-31T23:45:00Z|2975|13.8|31.3|21|20.9777142857143|2.87246818183655
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|2|Salinity|bottom|2017-02-01T00:00:00Z|2017-02-28T23:45:00Z|2688|13.6|33.7|22.7|22.7052827380952|3.14006635945225
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|3|Salinity|bottom|2017-03-01T00:00:00Z|2017-03-31T23:45:00Z|2976|15.1|32.8|22.9|23.1707325268817|3.45698565946962
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|4|Salinity|bottom|2017-04-01T00:00:00Z|2017-04-30T23:45:00Z|2880|7.6|33.3|22.2|21.6638888888889|5.25265590355401
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|5|Salinity|bottom|2017-05-01T00:00:00Z|2017-05-31T23:45:00Z|2976|19.3|34.2|27.4|27.3368951612903|2.87548367352977
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|6|Salinity|bottom|2017-06-01T00:00:00Z|2017-06-30T23:45:00Z|2880|2.2|32.9|17.6|17.8761111111111|5.61722455365249
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|7|Salinity|bottom|2017-07-01T00:00:00Z|2017-07-06T13:30:00Z|535|2.9|18.4|12.8|12.107476635514|3.3825809831546
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|8|Salinity|bottom|2017-08-11T10:15:00Z|2017-08-31T23:45:00Z|1975|0.5|27.6|7.9|9.2986835443038|6.59858434731725
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|9|Salinity|bottom|2017-09-01T00:00:00Z|2017-09-30T23:45:00Z|2880|0.1|31|1.5|5.10381944444444|6.71788574480136
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|10|Salinity|bottom|2017-10-01T00:00:00Z|2017-10-31T23:45:00Z|2976|0|12.3|0.1|0.476512096774194|1.30098969380354
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|11|Salinity|bottom|2017-11-01T00:00:00Z|2017-11-30T23:45:00Z|2876|0.1|27.7|7.2|8.43351877607789|7.54408282470985
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|12|Salinity|bottom|2017-12-01T00:00:00Z|2017-12-31T23:45:00Z|2976|0.1|25.8|5.5|7.05047043010753|6.21151274126711
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|1|Salinity|bottom|2018-01-01T00:00:00Z|2018-01-31T23:45:00Z|2976|0.1|31.5|4.2|6.59075940860215|7.00853155680765
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|2|Salinity|bottom|2018-02-01T00:00:00Z|2018-02-28T23:45:00Z|2310|0.1|27.4|1.8|4.07627705627706|5.20523023699544
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|3|Salinity|bottom|2018-03-01T00:00:00Z|2018-03-31T23:45:00Z|2976|4.6|31.3|17.2|17.3903225806452|5.17319988714696
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|4|Salinity|bottom|2018-04-01T00:00:00Z|2018-04-30T23:45:00Z|2880|0.1|27.4|9.2|9.38368055555556|7.32979789121938
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|5|Salinity|bottom|2018-05-01T00:00:00Z|2018-05-31T23:45:00Z|2976|0.1|28.5|7.3|8.10063844086022|7.90809156480236
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|6|Salinity|bottom|2018-06-01T00:00:00Z|2018-06-30T23:45:00Z|2880|0.1|9.7|0.1|0.412777777777778|1.099481986364
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|7|Salinity|bottom|2018-07-01T00:00:00Z|2018-07-31T23:45:00Z|2976|0.1|26.5|4.3|6.43259408602151|6.6247089899277
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|8|Salinity|bottom|2018-08-01T00:00:00Z|2018-08-31T23:45:00Z|2976|0|25.2|0.6|3.03739919354839|4.4607919359366
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|9|Salinity|bottom|2018-09-01T00:00:00Z|2018-09-30T23:45:00Z|2880|0.2|29.5|12.8|12.9791319444444|7.24324350895349
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|10|Salinity|bottom|2018-10-01T00:00:00Z|2018-10-31T23:45:00Z|2976|0.1|29|7|8.58676075268817|7.09003937061418
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|11|Salinity|bottom|2018-11-01T00:00:00Z|2018-11-30T23:45:00Z|2581|1.1|28.5|12|12.8341340565672|7.07694758548898
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2018|12|Salinity|bottom|2018-12-01T00:00:00Z|2018-12-31T23:45:00Z|2976|0.1|28.3|1.7|5.79717741935484|7.31528930231601
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|1|Salinity|bottom|2019-01-01T00:00:00Z|2019-01-31T23:45:00Z|2976|0.1|24.4|3.7|5.6832997311828|5.96832648296605
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|2|Salinity|bottom|2019-02-01T00:00:00Z|2019-02-28T23:45:00Z|2687|0.1|23.9|4.5|6.24908820245627|5.66489021179811
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|3|Salinity|bottom|2019-03-01T00:00:00Z|2019-03-31T23:45:00Z|2976|2|29.8|14.1|14.7064852150538|5.67021185368445
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|4|Salinity|bottom|2019-04-01T00:00:00Z|2019-04-30T23:45:00Z|2880|4.6|27.5|14.6|14.8458680555556|4.61101008170159
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|5|Salinity|bottom|2019-05-01T00:00:00Z|2019-05-31T23:45:00Z|2976|7.3|30.6|18.8|18.808501344086|4.88358509018809
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|6|Salinity|bottom|2019-06-01T00:00:00Z|2019-06-30T23:45:00Z|2880|5.7|33|19.2|19.143125|5.60256738755187
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|7|Salinity|bottom|2019-07-01T00:00:00Z|2019-07-31T23:45:00Z|2976|0.6|31.1|14.4|14.141498655914|6.69867125707915
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|8|Salinity|bottom|2019-08-01T00:00:00Z|2019-08-31T23:45:00Z|2976|0.5|32.3|12.6|13.2497647849462|7.66927647339223
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|9|Salinity|bottom|2019-09-01T00:00:00Z|2019-09-30T23:45:00Z|2880|2.5|32|20.4|19.8742013888889|7.06234906273024
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|10|Salinity|bottom|2019-10-01T00:00:00Z|2019-10-31T23:45:00Z|2976|4.3|34.2|20.5|19.9336021505376|6.85045247318576
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|11|Salinity|bottom|2019-11-01T00:00:00Z|2019-11-30T23:45:00Z|2880|7.1|32|20.8|20.7987152777778|5.44019636156855
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2019|12|Salinity|bottom|2019-12-01T00:00:00Z|2019-12-31T23:45:00Z|2563|0.5|34|18.6|17.2160749122123|7.32895985139524
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|1|Salinity|bottom|2020-01-01T00:00:00Z|2020-01-31T23:45:00Z|2976|1.6|33.4|14.8|15.0429771505376|6.81039426103498
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|2|Salinity|bottom|2020-02-01T00:00:00Z|2020-02-29T23:45:00Z|2784|8.9|34.1|19.2|19.5340158045977|4.89235137143067
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|3|Salinity|bottom|2020-03-01T00:00:00Z|2020-03-31T23:45:00Z|2976|7.7|29.8|20.7|20.6968413978495|3.8344695078242
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|4|Salinity|bottom|2020-04-01T00:00:00Z|2020-04-30T23:45:00Z|2880|13.8|31.5|22.25|22.6306597222222|3.74198148137077
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|5|Salinity|bottom|2020-05-01T00:00:00Z|2020-05-31T23:45:00Z|2976|3.8|33.9|24.1|22.8691532258065|6.2273338446035
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|6|Salinity|bottom|2020-06-01T00:00:00Z|2020-06-30T23:45:00Z|2880|0.8|28.1|11.7|12.2378472222222|6.1718696132832
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|7|Salinity|bottom|2020-07-01T00:00:00Z|2020-07-31T23:45:00Z|2976|0.6|29.5|11.7|12.0265456989247|5.81572781747792
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|8|Salinity|bottom|2020-08-01T00:00:00Z|2020-08-31T23:45:00Z|2976|0.2|29.5|12|11.2637096774194|7.9684651716407
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|9|Salinity|bottom|2020-09-01T00:00:00Z|2020-09-30T23:45:00Z|2600|0.1|20.1|2|3.92957692307692|4.51445949908924
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|10|Salinity|bottom|2020-10-01T00:00:00Z|2020-10-31T23:45:00Z|2976|0.1|21.8|2.1|4.64297715053763|5.38810994823488
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|11|Salinity|bottom|2020-11-01T00:00:00Z|2020-11-30T23:45:00Z|2880|0.1|24.4|2.9|5.41940972222222|5.84298206290851
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2020|12|Salinity|bottom|2020-12-01T00:00:00Z|2020-12-31T23:45:00Z|2976|0.2|28.4|11.8|11.8409274193548|6.05663897254954
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2021|1|Salinity|bottom|2021-01-01T00:00:00Z|2021-01-31T23:45:00Z|2976|2.8|28.5|17.4|16.9550739247312|4.39526037254137
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2021|2|Salinity|bottom|2021-02-01T00:00:00Z|2021-02-28T23:45:00Z|2688|0.1|25.4|1.1|5.78787202380952|7.41134890083784
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2021|3|Salinity|bottom|2021-03-01T00:00:00Z|2021-03-31T23:45:00Z|2975|0.3|30.4|11.9|12.063731092437|6.70592177715057
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2021|4|Salinity|bottom|2021-04-01T00:00:00Z|2021-04-30T23:45:00Z|2880|0.1|28.3|12|10.7869444444444|7.8765436990453
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2021|5|Salinity|bottom|2021-05-01T00:00:00Z|2021-05-31T23:45:00Z|2976|2.4|29.1|15.6|15.7282930107527|5.57255935130921
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2021|6|Salinity|bottom|2021-06-01T00:00:00Z|2021-06-30T23:45:00Z|2880|0.8|29.5|12.9|12.8624652777778|7.0592784173537
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2021|7|Salinity|bottom|2021-07-01T00:00:00Z|2021-07-31T23:45:00Z|2976|0.5|28.1|9.1|9.92849462365591|5.37603970498274
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2021|8|Salinity|bottom|2021-08-01T00:00:00Z|2021-08-31T23:45:00Z|2976|0.1|20.7|3.2|4.78807123655914|4.67346187446378
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2021|9|Salinity|bottom|2021-09-01T00:00:00Z|2021-09-30T23:45:00Z|2880|0.2|26.7|9.3|10.4078472222222|6.88707007094685
