AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2014|Salinity|bottom|2014-01-01T00:00:00Z|2014-12-31T23:45:00Z|35038|12.4|32.1|25.9|24.8334094411782|4.44178053930391
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2015|Salinity|bottom|2015-01-01T00:00:00Z|2015-12-31T23:45:00Z|35033|8.7|31|22.4|21.3761510575743|5.20374737673934
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2016|Salinity|bottom|2016-01-01T00:00:00Z|2016-12-31T23:45:00Z|35130|0.3|30.6|17.9|17.8869370908056|4.64753969866587
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2017|Salinity|bottom|2017-01-01T00:00:00Z|2017-12-31T23:45:00Z|35036|2|34.9|19.7|21.4138543212696|9.48279719826206
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2018|Salinity|bottom|2018-01-01T00:00:00Z|2018-12-31T23:45:00Z|32222|3.7|34.6|25.3|22.5255229346409|7.69058007423583
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2019|Salinity|bottom|2019-01-01T00:00:00Z|2019-12-31T23:45:00Z|30682|8|28.9|25.2|24.1017991004498|3.27153729146698
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2020|Salinity|bottom|2020-01-01T00:00:00Z|2020-12-31T23:45:00Z|25715|9.4|34.6|25.2|24.4786972584095|6.10027837219997
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP3C|2021|Salinity|bottom|2021-01-01T00:00:00Z|2021-12-31T23:45:00Z|33241|5.9|30.7|23.1|21.677575885202|5.12370715419513
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|Salinity|bottom|2001-01-02T11:30:00Z|2001-12-31T23:30:00Z|15868|0.1|42.1|35|30.3430489034535|10.4504271538834
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|Salinity|bottom|2002-01-01T00:00:00Z|2002-12-26T12:30:00Z|15892|0|40.1|32.8|31.089535615404|6.55187751507559
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|Salinity|bottom|2003-02-13T10:00:00Z|2003-12-31T23:30:00Z|13619|0.6|36.3|32.3|29.9703061898818|5.9867522263207
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2004|Salinity|bottom|2004-01-01T00:00:00Z|2004-12-31T23:30:00Z|15523|6.9|38|33.4|32.527745925401|3.41704195754031
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2005|Salinity|bottom|2005-01-01T00:00:00Z|2005-12-31T23:30:00Z|17157|5.2|37.3|31.1|29.9169726642187|5.50366776939176
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2006|Salinity|bottom|2006-01-01T00:00:00Z|2006-12-31T23:45:00Z|18731|7.7|39.6|33.7|32.1684533660776|5.23872836779943
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2007|Salinity|bottom|2007-01-01T00:00:00Z|2007-12-31T23:45:00Z|30489|23.5|41.3|36.4|36.0576896585654|2.29280144287008
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2008|Salinity|bottom|2008-01-01T00:00:00Z|2008-12-31T23:45:00Z|32663|2.2|42|35.9|33.7823408749962|6.29764400968858
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2009|Salinity|bottom|2009-01-01T00:00:00Z|2009-12-31T23:45:00Z|32814|12.7|39.7|35.4|33.93038946791|4.18077579924641
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2010|Salinity|bottom|2010-01-01T00:00:00Z|2010-12-31T23:45:00Z|29623|11.6|36.3|32.6|31.4567565742835|3.39819007799939
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2011|Salinity|bottom|2011-01-01T00:00:00Z|2011-12-31T23:45:00Z|34980|8.2|37.4|33.7|32.7414894225272|3.5479711969075
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2012|Salinity|bottom|2012-01-01T00:00:00Z|2012-12-31T23:45:00Z|32025|13.9|38.1|34.7|33.1986291959407|3.98424831441954
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2013|Salinity|bottom|2013-01-01T00:00:00Z|2013-12-31T23:45:00Z|33680|6.5|37.6|33.5|30.2604097387173|5.94562380431586
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2014|Salinity|bottom|2014-01-01T00:00:00Z|2014-12-31T23:45:00Z|29737|15.8|36.9|32.8|32.045135689545|3.61620710453525
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2015|Salinity|bottom|2015-01-01T00:00:00Z|2015-12-31T23:45:00Z|34865|15|35.4|31.1|30.5299870930733|3.53205636546657
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2016|Salinity|bottom|2016-01-01T00:00:00Z|2016-12-31T23:45:00Z|30397|1.9|36.6|29.8|28.4938809750962|6.0699443950707
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2017|Salinity|bottom|2017-01-01T00:00:00Z|2017-12-31T23:45:00Z|30402|0.7|37.6|31.3|28.0841293335965|7.99905847146003
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2018|Salinity|bottom|2018-01-01T00:00:00Z|2018-12-31T23:45:00Z|30699|10.9|38.4|33.3|31.898670966481|4.11494761272571
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2019|Salinity|bottom|2019-01-01T00:00:00Z|2019-12-31T23:45:00Z|33672|13.4|36.2|32.6|30.8923913043478|4.05160084588763
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2020|Salinity|bottom|2020-01-01T00:00:00Z|2020-12-31T23:45:00Z|30347|2|36.1|30|29.8022506343296|3.77408431187246
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2021|Salinity|bottom|2021-01-01T00:00:00Z|2021-12-31T23:45:00Z|26473|11|38|31.8|30.7192460242511|4.30475344729705
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2022|Salinity|bottom|2022-01-01T00:00:00Z|2022-12-31T23:45:00Z|31027|0|66.8|31.8|30.0892738582525|5.24534975092617
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2023|Salinity|bottom|2023-01-01T00:00:00Z|2023-02-25T03:00:00Z|5240|0|35.4|33.9|33.9154007633588|1.08543139836508
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255123081321300|2008|Salinity|surface|2008-01-09T00:00:00Z|2008-03-06T00:00:00Z|58|35|39|38|37.1724137931034|1.23028924048169
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255123081321300|2011|Salinity|surface|2011-01-01T00:00:00Z|2011-03-06T00:00:00Z|65|34|35|34|34.1230769230769|0.331082141794728
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255123081321300|2012|Salinity|surface|2012-01-01T00:00:00Z|2012-03-06T00:00:00Z|65|34|37|36|35.9846153846154|0.695797826516162
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255123081321300|2016|Salinity|surface|2016-01-01T00:00:00Z|2016-03-06T00:00:00Z|66|26|34|31|30.4090909090909|1.94522905692777
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255123081321300|2017|Salinity|surface|2017-01-01T00:00:00Z|2017-03-06T00:00:00Z|65|35|37|36|35.6307692307692|0.517482812795229
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2007|Salinity|surface|2007-01-01T00:00:00Z|2007-03-06T00:00:00Z|79|29|35|33|32.8101265822785|1.64141862788767
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2008|Salinity|surface|2008-01-01T00:00:00Z|2008-03-06T00:00:00Z|86|26|40|38|34.6627906976744|4.1177105721113
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2011|Salinity|surface|2011-01-01T00:00:00Z|2011-03-06T00:00:00Z|108|30|35|33|32.8425925925926|1.14518118418769
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2012|Salinity|surface|2012-01-01T00:00:00Z|2012-03-06T00:00:00Z|66|25|35|33|32.1666666666667|2.40885119975562
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2013|Salinity|surface|2013-01-01T00:00:00Z|2013-03-06T00:00:00Z|65|26|35|32|31.8769230769231|2.50940538467092
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2014|Salinity|surface|2014-01-01T00:00:00Z|2014-03-06T00:00:00Z|65|28|35|32|31.7692307692308|1.73897626825051
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2015|Salinity|surface|2015-01-01T00:00:00Z|2015-03-06T00:00:00Z|65|30|35|34|33.6153846153846|1.44365321853436
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2016|Salinity|surface|2016-01-01T00:00:00Z|2016-03-06T00:00:00Z|66|0.4|26|17.5|16.9424242424242|6.70836585870005
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2017|Salinity|surface|2017-01-01T00:00:00Z|2017-03-06T00:00:00Z|65|34|36|36|35.3538461538462|0.738045756346812
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2018|Salinity|surface|2018-01-01T00:00:00Z|2018-03-06T00:00:00Z|65|28|34|32|31.6769230769231|2.00863520446481
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2019|Salinity|surface|2019-01-01T00:00:00Z|2019-03-06T00:00:00Z|65|25|35|30|30.6153846153846|2.31632998844824
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2022|Salinity|surface|2022-01-01T00:00:00Z|2022-09-27T00:00:00Z|265|5.6|38|30|25.791320754717|9.72510225032634
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255432081303900|2023|Salinity|surface|2023-01-01T00:00:00Z|2023-02-28T00:00:00Z|59|24|34|31|30.3220338983051|2.95623641188742
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255534081324000|2008|Salinity|surface|2008-01-01T00:00:00Z|2008-03-06T00:00:00Z|106|19|42|40|37.7075471698113|4.35117276174088
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255534081324000|2011|Salinity|surface|2011-01-01T00:00:00Z|2011-03-06T00:00:00Z|92|34|39|36|36.3913043478261|0.925303891145984
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255534081324000|2012|Salinity|surface|2012-01-01T00:00:00Z|2012-03-06T00:00:00Z|66|33|37|35|35.4090909090909|1.06665938225951
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255534081324000|2013|Salinity|surface|2013-01-01T00:00:00Z|2013-03-06T00:00:00Z|65|32|37|35|35.1846153846154|1.19755359603845
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255534081324000|2014|Salinity|surface|2014-01-01T00:00:00Z|2014-03-06T00:00:00Z|65|32|39|36|35.7846153846154|1.38623036158664
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255534081324000|2015|Salinity|surface|2015-01-01T00:00:00Z|2015-03-06T00:00:00Z|62|34|40|37|36.9193548387097|1.70147849975841
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255534081324000|2016|Salinity|surface|2016-01-01T00:00:00Z|2016-03-06T00:00:00Z|66|8.2|38|25.5|24.4878787878788|6.18426079536444
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255534081324000|2017|Salinity|surface|2017-01-01T00:00:00Z|2017-03-06T00:00:00Z|60|34|42|38|37.7333333333333|1.60366811168314
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255534081324000|2018|Salinity|surface|2018-01-01T00:00:00Z|2018-03-06T00:00:00Z|65|34|38|37|36.6769230769231|0.93721149406918
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255534081324000|2019|Salinity|surface|2019-01-01T00:00:00Z|2019-03-06T00:00:00Z|65|30|38|35|34.3076923076923|2.1788979218509
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255534081324000|2022|Salinity|surface|2022-01-01T00:00:00Z|2022-09-27T00:00:00Z|268|18|42|35|31.4776119402985|7.75052630124071
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255534081324000|2023|Salinity|surface|2023-01-01T00:00:00Z|2023-02-28T00:00:00Z|57|34|40|37|37.1578947368421|1.53284834871241
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255654081350200|2008|Salinity|surface|2008-01-01T00:00:00Z|2008-03-06T00:00:00Z|85|26|40|38|36.4588235294118|3.57089071580211
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255654081350200|2011|Salinity|surface|2011-01-01T00:00:00Z|2011-03-06T00:00:00Z|103|33|37|35|35.2135922330097|0.736319483047646
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255654081350200|2012|Salinity|surface|2012-01-01T00:00:00Z|2012-03-06T00:00:00Z|63|33|37|36|35.6190476190476|0.771018836399572
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255654081350200|2013|Salinity|surface|2013-01-01T00:00:00Z|2013-03-06T00:00:00Z|65|33|37|35|35.2461538461538|1.14606349669708
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255654081350200|2014|Salinity|surface|2014-01-01T00:00:00Z|2014-03-06T00:00:00Z|65|32|36|36|35.0461538461539|1.29217318439191
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255654081350200|2015|Salinity|surface|2015-01-01T00:00:00Z|2015-03-06T00:00:00Z|65|32|37|36|35.7538461538462|1.26281888585083
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255654081350200|2016|Salinity|surface|2016-01-01T00:00:00Z|2016-03-06T00:00:00Z|66|3.7|33|27|23.930303030303|8.28018895542421
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255654081350200|2017|Salinity|surface|2017-01-01T00:00:00Z|2017-03-06T00:00:00Z|63|34|38|37|36.5396825396825|0.799705526960712
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255654081350200|2018|Salinity|surface|2018-01-01T00:00:00Z|2018-03-06T00:00:00Z|50|34|38|36|36.22|1.1480240344494
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255654081350200|2019|Salinity|surface|2019-01-01T00:00:00Z|2019-03-06T00:00:00Z|65|29|37|34|34.1846153846154|2.24925201242204
39|Rookery Bay National Estuarine Research Reserve|7|National Water Information System|255654081350200|2022|Salinity|surface|2022-01-01T00:00:00Z|2022-09-27T00:00:00Z|268|8.8|37|34|30.3873134328358|6.62823290229077
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|Salinity|bottom|2002-01-01T00:00:00Z|2002-12-26T09:30:00Z|15686|0|40.2|23.4|23.9475519571593|8.84899588357929
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|Salinity|bottom|2003-02-13T12:00:00Z|2003-12-31T23:30:00Z|13992|0|36|21.3|22.0476129216695|8.21349844673038
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|Salinity|bottom|2004-01-01T00:00:00Z|2004-12-31T23:30:00Z|17567|3.5|39|28.9|27.8731314396311|6.64889388826073
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|Salinity|bottom|2005-01-01T00:00:00Z|2005-12-31T23:30:00Z|16509|1.6|37.5|25.7|26.0540917075535|8.88904131470982
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2006|Salinity|bottom|2006-01-01T00:00:00Z|2006-12-31T23:30:00Z|15552|1|39.3|28.2|26.9527970679012|8.28118985898275
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2007|Salinity|bottom|2007-01-01T00:00:00Z|2007-12-31T23:45:00Z|31843|14.8|40.9|34.1|33.0500047106114|4.51513644493331
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2008|Salinity|bottom|2008-01-01T00:00:00Z|2008-12-31T23:45:00Z|31966|3.5|44|32.05|29.5630451104298|9.18526188972099
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2009|Salinity|bottom|2009-01-01T00:00:00Z|2009-12-31T23:45:00Z|34965|8.6|42.9|33.1|32.4813041613042|6.47012430624155
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2010|Salinity|bottom|2010-01-01T00:00:00Z|2010-12-31T23:45:00Z|33660|9.9|35.1|28.7|27.8645365418895|4.30567174232778
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2011|Salinity|bottom|2011-01-01T00:00:00Z|2011-12-31T23:45:00Z|32418|7.5|41|33.5|31.6005274847307|6.25812161577901
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|Salinity|bottom|2012-01-01T00:00:00Z|2012-12-31T23:45:00Z|28668|4.1|38.4|29.8|29.2894935119297|6.11446789753586
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|Salinity|bottom|2013-01-01T00:00:00Z|2013-12-31T23:45:00Z|33431|3.3|37.6|29.5|26.3316233436033|8.57341082951264
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|Salinity|bottom|2014-01-01T00:00:00Z|2014-12-31T23:45:00Z|26277|13.3|39|32.4|31.424960992503|5.01213012572571
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|Salinity|bottom|2015-01-01T00:00:00Z|2015-12-31T23:45:00Z|34770|10.2|37.7|31.1|30.0609893586425|5.44065831678638
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|Salinity|bottom|2016-01-01T00:00:00Z|2016-12-31T23:45:00Z|33486|2|35.6|24.5|23.4398524756615|6.86560306936574
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2017|Salinity|bottom|2017-01-01T00:00:00Z|2017-12-31T23:45:00Z|33768|0.7|39.4|26|24.3460228618811|12.1038029543691
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2018|Salinity|bottom|2018-01-01T00:00:00Z|2018-12-31T23:45:00Z|30794|8.3|40.1|30.2|28.8962395271806|6.58685564188348
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2019|Salinity|bottom|2019-01-01T00:00:00Z|2019-12-31T23:45:00Z|32315|7.9|37|29.8|28.5347516633143|5.42549254533408
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2020|Salinity|bottom|2020-01-01T00:00:00Z|2020-12-31T23:45:00Z|30289|3|37.6|26.2|26.4131598930305|5.80520080567163
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2021|Salinity|bottom|2021-01-01T00:00:00Z|2021-12-31T23:45:00Z|34979|3.3|39.2|27.2|26.9680894250836|6.63622993545263
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2022|Salinity|bottom|2022-01-01T00:00:00Z|2022-12-31T23:45:00Z|34388|0|37.8|27.2|26.8431051529603|7.41742106147281
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2023|Salinity|bottom|2023-01-01T00:00:00Z|2023-02-14T10:00:00Z|4265|0|32.8|29.9|29.7938335287222|2.45607604253
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2002|Salinity|bottom|2002-01-01T00:00:00Z|2002-12-26T10:00:00Z|16580|0|39.5|22.6|21.195|12.8358925381894
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2003|Salinity|bottom|2003-02-13T11:30:00Z|2003-12-31T23:30:00Z|14750|0.2|35.1|17.4|16.6939525423729|11.6994984647861
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2004|Salinity|bottom|2004-01-01T00:00:00Z|2004-12-31T23:30:00Z|17537|0.3|38|27.2|23.898295033358|10.8213100658338
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2005|Salinity|bottom|2005-01-01T00:00:00Z|2005-12-31T23:30:00Z|17187|0.3|37.5|24.1|21.340722639204|13.2631178863799
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2006|Salinity|bottom|2006-01-01T00:00:00Z|2006-12-31T23:30:00Z|17119|0.2|39.4|25.1|23.1848764530639|12.2316315655583
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2007|Salinity|bottom|2007-01-01T00:00:00Z|2007-12-31T23:45:00Z|30379|1.4|41.5|32.2|29.671862141611|8.40122461391505
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2008|Salinity|bottom|2008-01-01T00:00:00Z|2008-12-31T23:45:00Z|30409|0.4|42.4|28.9|24.3460422901115|13.1790609503561
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2009|Salinity|bottom|2009-01-01T00:00:00Z|2009-12-31T23:45:00Z|33695|0.6|41.7|31.7|29.397337883959|10.08172439181
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2010|Salinity|bottom|2010-01-01T00:00:00Z|2010-12-31T23:45:00Z|34206|0.8|34.9|25.1|22.9316026428112|8.36826471470772
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2011|Salinity|bottom|2011-01-01T00:00:00Z|2011-12-31T23:45:00Z|33639|0.5|39.2|29.6|26.3903207586432|10.5037213902006
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2012|Salinity|bottom|2012-01-01T00:00:00Z|2012-12-31T23:45:00Z|30291|0.7|38.9|28.5|25.9258558647783|9.65104309760329
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2013|Salinity|bottom|2013-01-01T00:00:00Z|2013-12-31T23:45:00Z|33805|0.4|37.1|25.2|21.735758023961|11.9206646526473
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2014|Salinity|bottom|2014-01-01T00:00:00Z|2014-12-31T23:45:00Z|35028|0.7|38.5|29.3|26.5868191161357|9.62269051731455
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|Salinity|bottom|2015-01-01T00:00:00Z|2015-12-26T09:30:00Z|31129|0.5|37.6|25.8|23.7529120755566|10.4237707543827
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|Salinity|bottom|2016-01-07T12:30:00Z|2016-12-31T23:45:00Z|33508|0.3|35.3|20|18.1125940074012|10.8699871465754
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|Salinity|bottom|2017-01-01T00:00:00Z|2017-12-31T23:45:00Z|34552|0.2|38.9|19.8|19.7322296827969|15.4270458423995
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|Salinity|bottom|2018-01-01T00:00:00Z|2018-12-31T23:45:00Z|34407|0.5|39|24.8|22.8767925131514|11.3841158084531
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|Salinity|bottom|2019-01-01T00:00:00Z|2019-12-31T23:45:00Z|35037|0.6|36.2|26.5|23.7209407198105|9.33880244612808
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|Salinity|bottom|2020-01-01T00:00:00Z|2020-12-31T23:45:00Z|30188|0.7|37|21.3|20.2879157281039|9.741172446986
