AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS164|Salinity|Bottom|All|1995-01-10|2017-08-01|152|9.1|37.2|24.05|23.6421052631579|6.03586989089722
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS165|Salinity|Bottom|All|1995-01-17|2017-10-18|192|9.8|34.6|24.25|23.75625|5.78502874596341
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS166|Salinity|Bottom|All|1995-01-17|1998-08-03|33|15|30.4|24.3|23.9272727272727|4.86455758055606
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS186|Salinity|Bottom|All|2015-07-28|2017-10-18|8|16.8|28.6|23.25|23.4125|4.30330022856213
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS188|Salinity|Bottom|All|1997-08-07|2017-10-18|102|2.3|31|20|19.5852941176471|5.59165568315637
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS190|Salinity|Bottom|All|1995-01-10|2017-08-01|137|1|34.6|20.4|19.7233576642336|7.56658931998507
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS198|Salinity|Bottom|All|1995-05-24|2017-10-18|71|5.3|32.3|21.6|20.7676056338028|6.23061048712351
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS199|Salinity|Bottom|All|1995-01-10|2017-10-18|143|1.3|36.8|21.1|21.0461538461538|6.70167909620858
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS328|Salinity|Bottom|All|1998-04-01|2004-09-28|74|4.9|33.9|23.15|23.1864864864865|5.9780952737937
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS360|Salinity|Bottom|All|1995-01-10|2017-10-18|346|8.2|36.8|24.45|24.2447976878613|5.39261858250168
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS361|Salinity|Bottom|All|1995-03-13|2017-10-18|189|4.9|33.9|21.3|21.2825396825397|5.45016707773979
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS362|Salinity|Bottom|All|1995-01-17|2017-10-18|199|6.3|35.1|22|22.2301507537688|5.22231957029922
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS370|Salinity|Bottom|All|1995-03-13|2017-10-18|55|6.6|33.9|23.2|22.5636363636364|5.9493343429815
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS371|Salinity|Bottom|All|1995-02-01|2017-10-18|243|4.1|35.1|23.4|23.0477366255144|5.97095111792596
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS372|Salinity|Bottom|All|1995-06-07|2017-10-18|129|9|32.8|22.9|22.0705426356589|5.53353982406345
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS373|Salinity|Bottom|All|1995-01-10|2017-10-18|166|8.1|36.8|23.4|22.7174698795181|5.81071076722111
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS374|Salinity|Bottom|All|1995-01-10|2017-10-18|365|5.6|34.8|23.3|23.2367123287671|5.10850617258799
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS375|Salinity|Bottom|All|1995-01-10|2017-10-18|190|6.1|34.1|21.05|21.0926315789474|5.92414559026522
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS376|Salinity|Bottom|All|1995-01-10|2017-10-18|238|5.6|34.6|21.65|21.6915966386555|5.58612778231274
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS377|Salinity|Bottom|All|1995-01-10|2017-10-18|287|4.5|33.2|21.8|22.0418118466899|5.04524225711769
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS378|Salinity|Bottom|All|1995-01-10|2017-10-18|365|4.3|34.4|21.4|21.6580821917808|5.42648892251638
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS380|Salinity|Bottom|All|1995-01-10|2017-10-18|137|6|33.2|21.7|21.4452554744526|6.36490805352608
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS381|Salinity|Bottom|All|1995-03-13|2017-07-11|90|6.2|36.6|22|21.6411111111111|6.4979148677068
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS382|Salinity|Bottom|All|1995-01-10|1999-03-01|75|2.8|32.3|18.1|18.004|5.93160203509159
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS383|Salinity|Bottom|All|1995-03-13|2017-08-01|118|2.6|37|21.3|20.7135593220339|6.84245064378912
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS384|Salinity|Bottom|All|1995-01-10|2017-10-18|209|0.4|38.2|20.9|20.677033492823|7.26263810962469
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS390|Salinity|Bottom|All|1995-04-10|2017-09-18|119|5.2|31.5|20.9|20.3386554621849|5.64790510501044
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS391|Salinity|Bottom|All|1995-04-03|1999-03-25|57|7.5|27.2|16.3|16.5087719298246|4.765811304855
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS393|Salinity|Bottom|All|1995-01-10|2017-10-18|256|2.3|34.9|19.6|19.540234375|5.87298086652583
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS394|Salinity|Bottom|All|1995-04-10|2017-09-18|53|3.5|29.3|20.4|19.511320754717|6.36416229236806
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS395|Salinity|Bottom|All|1995-04-10|2017-10-18|100|4.5|30.5|19.95|19.907|5.30982042345058
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS396|Salinity|Bottom|All|1995-03-13|2017-10-18|157|4.2|32.4|20.7|20.5248407643312|5.08631467072277
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS397|Salinity|Bottom|All|1995-03-13|2017-10-18|235|6.3|34.2|21.8|21.7621276595745|4.70526752292214
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS400|Salinity|Bottom|All|1995-01-10|2017-09-18|146|4.8|31.3|20.05|20.0061643835616|5.14134321108512
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_25SEAS401|Salinity|Bottom|All|2015-07-28|2017-10-18|7|15.8|27.2|24.1|23.1285714285714|3.65500309425965
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS201|Salinity|Bottom|All|1996-03-07|2017-12-06|193|0.1|31.5|3.4|7.39430051813472|8.02987382196747
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS202|Salinity|Bottom|All|1995-03-16|2017-12-06|182|0.1|33.7|8.15|9.91043956043956|8.63433661994323
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS204|Salinity|Bottom|All|1995-03-16|2017-12-06|177|0.1|30.3|7.1|8.28079096045198|6.18812769509703
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS206|Salinity|Bottom|All|1995-08-30|2017-12-27|239|4.7|30|17.3|17.0690376569038|5.47356169613837
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS207|Salinity|Bottom|All|1996-04-04|2017-12-06|114|0.1|27.1|7.6|9.31842105263158|7.26814562647822
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS208|Salinity|Bottom|All|1995-02-23|2017-12-06|164|1.3|29.7|16.15|16.0189024390244|5.92491433110338
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS210|Salinity|Bottom|All|1995-02-23|2017-12-27|249|4.1|31.8|18.6|18.4092369477912|5.36417655760975
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS214|Salinity|Bottom|All|1995-02-23|2017-12-27|415|4.5|35.8|24.6|24.4674698795181|4.60769437438748
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS216|Salinity|Bottom|All|1995-02-23|2017-12-19|369|4.3|35.9|23.9|23.6558265582656|4.6305372179001
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS218|Salinity|Bottom|All|1995-02-23|2017-12-27|351|9.8|35.2|23.5|23.0014245014245|4.76105909218565
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS220|Salinity|Bottom|All|1995-02-23|2006-12-07|202|3.8|36|24.95|24.019801980198|4.81159502938082
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS222|Salinity|Bottom|All|1995-02-23|2017-12-19|189|1.5|34.8|25.7|24.6973544973545|4.77072671504254
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS223|Salinity|Bottom|All|1995-03-16|2017-12-27|325|2.6|35.8|25.1|24.1141538461538|5.11068080685848
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS224|Salinity|Bottom|All|1995-02-23|2017-12-19|311|10.2|35.3|26.9|26.2366559485531|3.98420353565237
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS226|Salinity|Bottom|All|1995-02-23|2017-12-06|212|0.2|36.5|27.2|26.1169811320755|4.48089090029046
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS228|Salinity|Bottom|All|1995-02-23|2017-12-06|170|0.1|34.4|18.4|15.7941176470588|9.07148928544259
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS229|Salinity|Bottom|All|1995-02-23|2017-12-27|440|10.1|35.3|26.65|25.6188636363636|4.52873222461079
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS230|Salinity|Bottom|All|1995-02-23|2017-12-19|203|4.8|32.8|23.2|22.8768472906404|4.48606267544821
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS231|Salinity|Bottom|All|1995-02-23|2017-12-27|377|4.4|33.8|25.8|25.051724137931|4.56383254493039
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS232|Salinity|Bottom|All|1995-02-23|2017-12-27|190|4.2|30.9|21.65|21.0515789473684|5.53774662704737
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS234|Salinity|Bottom|All|1995-03-16|2017-12-19|139|3.9|29.7|20.1|19.1834532374101|5.40164490677464
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS235|Salinity|Bottom|All|1995-02-23|2017-12-19|299|0.2|32.2|20.3|19.838127090301|5.84883552661134
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS236|Salinity|Bottom|All|1995-02-23|2017-12-06|168|0.1|32.8|7.9|8.99047619047619|6.41524417740409
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS237|Salinity|Bottom|All|1995-02-23|2017-12-27|291|5.6|32.2|22.7|21.7439862542955|5.44805469108486
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS238|Salinity|Bottom|All|1995-03-16|2017-12-27|211|1|29.6|16.6|16.2279620853081|6.00388169028476
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS239|Salinity|Bottom|All|1995-02-23|2017-12-19|267|10.4|33.3|26.7|26.1325842696629|3.90459846349212
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS241|Salinity|Bottom|All|1995-02-23|2017-12-27|159|0.2|31.1|18.8|17.9433962264151|6.22054098650558
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS244|Salinity|Bottom|All|1995-03-16|2017-12-06|160|0.1|13.8|0.2|0.729375|2.07554181378134
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS245|Salinity|Bottom|All|1995-02-23|2017-12-27|382|10.6|35.2|27.45|26.8034031413613|3.9583678520665
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS247|Salinity|Bottom|All|1995-02-23|2017-12-27|405|8.4|36.2|27.8|27.0758024691358|4.01953856280975
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS250|Salinity|Bottom|All|1995-02-23|2017-12-27|66|4.4|29.8|23.15|22.2212121212121|5.4131326107906
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS401|Salinity|Bottom|All|1995-02-23|2017-12-19|127|5.9|31.7|21.3|21.4204724409449|5.42074701380968
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS410|Salinity|Bottom|All|1995-02-23|2017-12-14|172|5.1|31.4|20.55|20.5238372093023|5.43692824106502
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS420|Salinity|Bottom|All|1995-03-16|2017-12-19|144|3.5|31|20.55|20.3854166666667|5.99038820729724
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS424|Salinity|Bottom|All|1995-03-16|2017-11-06|53|4.7|29.1|17.2|16.5698113207547|6.023274885669
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS425|Salinity|Bottom|All|1995-02-23|2017-12-19|191|6|29.6|21.1|19.9832460732984|5.41802371594087
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS428|Salinity|Bottom|All|1996-03-07|2017-12-06|186|0.1|26.6|1.25|4.93870967741936|6.53170284916972
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS430|Salinity|Bottom|All|1995-03-16|2017-12-27|186|0.1|32.5|12.95|12.5951612903226|9.14495449286368
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS431|Salinity|Bottom|All|1995-02-23|2017-12-06|166|0.1|28.3|15.7|14.4367469879518|7.05700848431672
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS434|Salinity|Bottom|All|1995-02-23|2017-12-27|183|2.3|33.8|17.7|16.8120218579235|6.54785156943434
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS435|Salinity|Bottom|All|1995-03-16|2017-12-06|172|0.1|26.2|9.8|9.56802325581395|7.62626813456455
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS442|Salinity|Bottom|All|1995-03-16|2017-12-27|103|0.7|29.3|14.4|13.7388349514563|6.42458868767684
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS445|Salinity|Bottom|All|1995-02-23|2017-12-27|323|4.4|32.1|21|20.2021671826625|5.52725277502702
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS449|Salinity|Bottom|All|1996-02-14|2017-12-27|394|6.7|34.8|25.7|25.2347715736041|4.04902954774072
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS450|Salinity|Bottom|All|1995-02-23|2017-12-19|167|3.6|29.1|20.8|19.9706586826347|5.52043641736977
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS460|Salinity|Bottom|All|1995-03-16|2017-12-06|138|0.3|33|23.95|22.1630434782609|6.59020591691132
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS481|Salinity|Bottom|All|1995-02-23|2017-12-27|248|4.3|33.2|22.3|21.8306451612903|5.12145091757308
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS482|Salinity|Bottom|All|1995-03-16|2017-12-27|223|5.6|32.6|20.4|19.8466367713005|5.17012161913623
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS483|Salinity|Bottom|All|1995-02-23|2017-12-27|246|3.9|32.2|18|17.6776422764228|5.42170506824391
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_28SEAS484|Salinity|Bottom|All|2008-01-29|2017-12-27|122|2.5|30.1|17.2|16.7614754098361|5.24997358074913
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS010|Salinity|Bottom|All|1995-03-14|2018-03-13|463|5.6|33|24.7|23.9030237580994|4.52824129128241
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS050|Salinity|Bottom|All|1995-02-20|2018-03-13|215|3.2|31.9|23.9|23.0883720930233|4.72663012983503
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS051|Salinity|Bottom|All|1995-03-01|2018-03-13|417|3.9|32.2|23.2|22.2335731414868|5.17544822845623
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS052|Salinity|Bottom|All|1995-03-01|2018-03-05|261|2.7|32|23|21.9394636015326|5.24948478237635
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS053|Salinity|Bottom|All|1995-02-20|2018-03-13|363|2.4|32|23.3|22.1134986225895|5.34332439838527
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS054|Salinity|Bottom|All|1995-02-20|2017-11-02|28|12.8|27.8|22.7|21.7714285714286|4.16740945760092
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS055|Salinity|Bottom|All|1995-09-06|2017-10-10|34|10|30.4|21.6|21.2970588235294|5.11358768049712
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS056|Salinity|Bottom|All|1995-01-18|2018-03-13|108|7.2|31.9|23.15|22.1305555555556|4.92956858329869
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS057|Salinity|Bottom|All|1995-05-03|2017-11-02|68|2.2|31|22.5|21.3176470588235|5.42701757452197
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS080|Salinity|Bottom|All|1995-01-05|2018-03-26|292|3.2|34.2|26.8|25.9335616438356|4.71360212608784
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS081|Salinity|Bottom|All|1995-03-01|2018-01-29|99|13.2|33.6|26|25.3929292929293|4.38183291546256
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS090|Salinity|Bottom|All|1995-01-05|2018-03-26|383|8.5|33.5|26.1|25.2300261096606|4.32790915377109
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS091|Salinity|Bottom|All|2015-08-12|2018-01-09|25|19.5|31.3|27.7|27.028|2.77976617721707
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS092|Salinity|Bottom|All|2015-09-09|2015-09-09|1|24.7|24.7|24.7|24.7|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS111|Salinity|Bottom|All|1995-01-18|2018-03-05|378|6|32.3|25|24.3653439153439|4.36448045810803
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS112|Salinity|Bottom|All|1995-08-08|2018-03-05|170|12|31.6|25.15|24.3129411764706|3.77203312576186
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS118|Salinity|Bottom|All|1995-02-20|2018-03-05|154|6.7|32|23.5|22.675974025974|4.76801784215535
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS130|Salinity|Bottom|All|2014-01-13|2017-09-14|66|10.5|31.5|23.65|23.019696969697|4.54834609659953
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS133|Salinity|Bottom|All|1995-01-31|2018-01-11|116|13.1|32.2|25.35|24.7|4.47668355506327
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS170|Salinity|Bottom|All|1995-01-05|2018-03-22|538|11.6|34.5|26.5|25.7425650557621|3.89397549778168
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS180|Salinity|Bottom|All|1995-01-05|2018-03-13|366|9.6|33.1|25.9|25.3434426229508|3.58958129442719
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS190|Salinity|Bottom|All|1995-01-05|2018-03-13|494|10.8|33.4|25.9|25.4046558704453|3.6853526453632
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS200|Salinity|Bottom|All|1995-04-20|2018-03-13|210|13.9|33|25.95|25.4052380952381|3.62870285264586
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS441|Salinity|Bottom|All|1995-03-01|2018-03-26|217|4.8|32.6|22.8|21.8806451612903|5.58413705230065
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS448|Salinity|Bottom|All|1995-01-05|2018-03-26|261|8.7|35|25.8|25.2252873563218|4.54666957717754
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS451|Salinity|Bottom|All|1995-01-18|2018-03-26|279|6.3|33.8|24.6|24.0397849462366|4.81878383530816
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS452|Salinity|Bottom|All|1995-01-05|2018-03-13|198|4.5|31.6|22.35|21.6181818181818|5.28148501721617
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS453|Salinity|Bottom|All|1995-03-01|2018-03-05|161|5.8|31.9|22.8|21.6919254658385|5.15810012450417
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS461|Salinity|Bottom|All|2015-07-07|2018-03-26|37|14.4|33.7|25|25.2243243243243|3.93293821499944
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS481|Salinity|Bottom|All|1995-03-01|2018-03-13|284|2.7|32.1|22.55|21.4088028169014|5.45530765407025
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS520|Salinity|Bottom|All|1995-02-20|2018-01-29|304|12|33.4|25.9|25.1223684210526|3.9468113439345
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS521|Salinity|Bottom|All|1995-01-18|2018-01-11|201|12|33|25.5|24.91592039801|4.12995705469583
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS522|Salinity|Bottom|All|1995-02-20|2018-01-11|121|14.5|32.2|26.1|25.3487603305785|3.88317129209446
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS610|Salinity|Bottom|All|1995-01-31|2018-02-22|200|11.7|34.2|25.5|24.4705|4.7709737688985
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS611|Salinity|Bottom|All|2004-10-05|2018-02-22|101|18.9|32.7|26.9|26.5217821782178|3.28044521247943
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS666|Salinity|Bottom|All|1995-04-13|2018-02-22|104|13.6|32.8|26.05|25.0278846153846|4.74199287774418
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS690|Salinity|Bottom|All|1995-01-18|2018-03-22|297|13.6|33.7|26.7|26.3491582491583|3.72193202588091
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS700|Salinity|Bottom|All|1995-01-05|2018-03-22|284|14.7|35|27.2|27.0890845070423|3.67844267342407
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS702|Salinity|Bottom|All|1995-05-03|2018-03-26|264|9.5|34.5|27.4|26.8878787878788|3.9311281926924
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS704|Salinity|Bottom|All|1995-06-06|2018-03-22|216|17.2|33.6|27.1|27.0060185185185|3.36692681344536
