AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS453|Salinity|Surface|Lab|1997-05-02|2016-09-27|11|8.5|24|17.7|17.3909090909091|5.04449294685889
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS712|Salinity|Surface|Lab|1995-09-28|2015-09-09|5|20.9|31.4|26|25.56|3.92211677541605
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_30SEAS713|Salinity|Surface|Lab|1998-05-05|1998-05-05|1|22.2|22.2|22.2|22.2|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS091|Salinity|Surface|Lab|1997-09-08|2002-10-02|3|16.1|21.1|17.5|18.2333333333333|2.57940561628708
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS120|Salinity|Surface|Lab|1998-05-07|2016-09-08|4|3.2|26|14.15|14.375|9.90904468991167
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS130|Salinity|Surface|Lab|1998-10-20|2008-03-17|2|12.6|20.2|16.4|16.4|5.37401153701776
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_CKF010C1|Salinity|Surface|Lab|1997-06-16|2004-07-15|3|16|28.9|26.3|23.7333333333333|6.82226746275264
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_CKF030C1|Salinity|Surface|Lab|2000-02-15|2000-02-15|1|31|31|31|31|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_30SEAS053|Salinity|Surface|Lab|2016-12-12|2016-12-12|1|24.5|24.5|24.5|24.5|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_30SEAS118|Salinity|Surface|Lab|2014-08-14|2014-08-14|1|14.5|14.5|14.5|14.5|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_34SEAS162|Salinity|Surface|Lab|2015-03-19|2016-12-22|2|20.4|25.8|23.1|23.1|3.81837661840736
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_G1WA0028|Salinity|Surface|Lab|2016-09-08|2016-09-08|1|0.14|0.14|0.14|0.14|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_APALACHEEBAYSM2|Salinity|Surface|Lab|2011-10-05|2011-10-05|1|31.32|31.32|31.32|31.32|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLMCGL_WS P|Salinity|Surface|Lab|2021-02-03|2021-02-05|2|0.07|0.15|0.11|0.11|0.0565685424949238
5|Big Bend Seagrasses Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|21539|Salinity|Surface|Lab|2017-11-14|2017-11-14|1|29.4|29.4|29.4|29.4|
5|Big Bend Seagrasses Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|21566|Salinity|Surface|Lab|2016-11-08|2016-11-08|1|27.4|27.4|27.4|27.4|
5|Big Bend Seagrasses Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|22038|Salinity|Surface|Lab|2014-10-01|2014-10-01|1|21.8|21.8|21.8|21.8|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM1999100506|Salinity|Surface|Lab|1999-10-05|1999-10-05|1|7.5|7.5|7.5|7.5|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2000041003|Salinity|Surface|Lab|2000-04-10|2000-04-10|1|35.6|35.6|35.6|35.6|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2001030405|Salinity|Surface|Lab|2001-03-08|2001-03-08|1|37.8|37.8|37.8|37.8|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2001060708|Salinity|Surface|Lab|2001-06-13|2001-06-13|1|35.4|35.4|35.4|35.4|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2007080807|Salinity|Surface|Lab|2007-08-08|2007-08-08|1|28.6|28.6|28.6|28.6|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2007090610|Salinity|Surface|Lab|2007-09-10|2007-09-10|1|34.3|34.3|34.3|34.3|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2017110507|Salinity|Surface|Lab|2017-11-07|2017-11-07|1|16.7|16.7|16.7|16.7|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2017120901|Salinity|Surface|Lab|2017-12-14|2017-12-14|1|18.5|18.5|18.5|18.5|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_IR2875|Salinity|Surface|Lab|2002-10-09|2002-10-09|1|14.4|14.4|14.4|14.4|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_IR3070|Salinity|Surface|Lab|2007-05-28|2008-05-26|2|36.2|36.2|36.2|36.2|0
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_IR3540|Salinity|Surface|Lab|2005-04-20|2006-03-03|2|28|28.4|28.2|28.2|0.282842712474618
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_72SEAS017|Salinity|Surface|Lab|1997-01-24|2004-01-26|3|27.3|30.6|28.4|28.7666666666667|1.68027775481714
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS230|Salinity|Surface|Lab|2006-09-23|2012-08-29|5|20.4|33.3|27.1|27.04|5.48434134605059
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIRJ10|Salinity|Surface|Lab|1998-12-17|1999-01-13|2|25.5|29.5|27.5|27.5|2.82842712474619
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLS01|Salinity|Surface|Lab|2010-07-07|2010-08-05|2|2.25|27.45|14.85|14.85|17.819090885901
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLS02|Salinity|Surface|Lab|2010-10-05|2010-12-08|2|7.84|20.84|14.34|14.34|9.19238815542512
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLSUS|Salinity|Surface|Lab|2004-12-16|2010-06-03|8|7.26|34.66|17.605|18.6975|8.91713238659155
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLTUS|Salinity|Surface|Lab|2000-06-12|2009-03-02|10|1.6|34.63|11.335|12.362|10.1517111858051
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_72SEAS036|Salinity|Surface|Lab|2014-08-11|2014-08-11|1|27.5|27.5|27.5|27.5|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44881|Salinity|Surface|Lab|2021-03-04|2021-03-04|1|28.07|28.07|28.07|28.07|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44929|Salinity|Surface|Lab|2020-05-06|2021-01-05|4|18.94|32|25.625|25.5475|7.09662537172892
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44931|Salinity|Surface|Lab|2020-05-06|2020-05-06|1|35.04|35.04|35.04|35.04|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR2875|Salinity|Surface|Lab|2003-07-31|2007-11-06|7|10|20|12.6|14.9428571428571|4.31850944302821
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR2890|Salinity|Surface|Lab|1995-05-11|1995-05-11|1|16.2|16.2|16.2|16.2|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR2900|Salinity|Surface|Lab|2003-09-06|2003-09-06|1|19.4|19.4|19.4|19.4|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR3010|Salinity|Surface|Lab|2005-02-02|2005-02-02|1|32|32|32|32|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR3070|Salinity|Surface|Lab|2005-01-27|2005-01-27|1|34.4|34.4|34.4|34.4|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR3180|Salinity|Surface|Lab|2001-02-09|2003-08-08|2|30.4|34.2|32.3|32.3|2.68700576850888
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR3310|Salinity|Surface|Lab|1996-07-03|2005-02-05|4|26.3|33|28|28.825|2.89640581871164
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IRL430|Salinity|Surface|Lab|2006-10-20|2006-10-20|1|27|27|27|27|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IRW430|Salinity|Surface|Lab|2003-08-15|2003-08-28|2|7.2|12.2|9.7|9.7|3.53553390593274
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|SR0600|Salinity|Surface|Lab|2007-03-10|2007-03-10|1|12.6|12.6|12.6|12.6|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|SRR010|Salinity|Surface|Lab|2000-01-19|2006-10-20|2|7.2|13.6|10.4|10.4|4.5254833995939
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|TC0100|Salinity|Surface|Lab|1995-05-09|1995-05-23|2|1.2|5.2|3.2|3.2|2.82842712474619
35|Pinellas County Aquatic Preserve|115|Environmental Monitoring Assessment Program|FL02-0010|Salinity|Surface|Lab|2002-07-02|2002-07-02|1|28.1|28.1|28.1|28.1|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBD1996112103|Salinity|Surface|Lab|1996-11-21|1996-11-21|1|36|36|36|36|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBD1997122401|Salinity|Surface|Lab|1997-12-24|1997-12-24|1|28.7|28.7|28.7|28.7|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBD2007020202|Salinity|Surface|Lab|2007-02-09|2007-02-09|1|23.7|23.7|23.7|23.7|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM1996011908|Salinity|Surface|Lab|1996-01-19|1996-01-19|1|17.8|17.8|17.8|17.8|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM1997061107|Salinity|Surface|Lab|1997-06-11|1997-06-11|1|27.8|27.8|27.8|27.8|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM1998081715|Salinity|Surface|Lab|1998-08-17|1998-08-17|1|17.4|17.4|17.4|17.4|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2003050303|Salinity|Surface|Lab|2003-05-09|2003-05-09|1|22.7|22.7|22.7|22.7|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005031406|Salinity|Surface|Lab|2005-03-17|2005-03-17|1|24|24|24|24|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005040603|Salinity|Surface|Lab|2005-04-01|2005-04-01|1|27.7|27.7|27.7|27.7|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005061502|Salinity|Surface|Lab|2005-06-23|2005-06-23|1|25.8|25.8|25.8|25.8|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005071406|Salinity|Surface|Lab|2005-07-22|2005-07-22|1|25.1|25.1|25.1|25.1|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005100505|Salinity|Surface|Lab|2005-10-21|2005-10-21|1|20.3|20.3|20.3|20.3|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005100802|Salinity|Surface|Lab|2005-10-17|2005-10-17|1|28.8|28.8|28.8|28.8|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005110201|Salinity|Surface|Lab|2005-11-02|2005-11-02|1|25|25|25|25|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005110204|Salinity|Surface|Lab|2005-11-02|2005-11-02|1|24.2|24.2|24.2|24.2|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005110501|Salinity|Surface|Lab|2005-11-14|2005-11-14|1|22.5|22.5|22.5|22.5|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005111101|Salinity|Surface|Lab|2005-11-28|2005-11-28|1|26.4|26.4|26.4|26.4|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006030904|Salinity|Surface|Lab|2006-03-20|2006-03-20|1|34.2|34.2|34.2|34.2|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006052904|Salinity|Surface|Lab|2006-05-18|2006-05-18|1|27.3|27.3|27.3|27.3|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006052905|Salinity|Surface|Lab|2006-05-18|2006-05-18|1|27|27|27|27|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006070703|Salinity|Surface|Lab|2006-07-24|2006-07-24|1|34.8|34.8|34.8|34.8|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006080405|Salinity|Surface|Lab|2006-08-01|2006-08-01|1|24.9|24.9|24.9|24.9|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006110103|Salinity|Surface|Lab|2006-11-01|2006-11-01|1|27.9|27.9|27.9|27.9|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006110707|Salinity|Surface|Lab|2006-11-06|2006-11-06|1|26.9|26.9|26.9|26.9|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2007030702|Salinity|Surface|Lab|2007-03-06|2007-03-06|1|30|30|30|30|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2007040106|Salinity|Surface|Lab|2007-04-13|2007-04-13|1|28.8|28.8|28.8|28.8|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2007061001|Salinity|Surface|Lab|2007-06-19|2007-06-19|1|34.5|34.5|34.5|34.5|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2008041201|Salinity|Surface|Lab|2008-04-23|2008-04-23|1|26.3|26.3|26.3|26.3|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2008071204|Salinity|Surface|Lab|2008-07-24|2008-07-24|1|34.4|34.4|34.4|34.4|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2011111003|Salinity|Surface|Lab|2011-11-09|2011-11-09|1|20|20|20|20|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2012071006|Salinity|Surface|Lab|2012-07-16|2012-07-16|1|32.9|32.9|32.9|32.9|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2012080807|Salinity|Surface|Lab|2012-08-15|2012-08-15|1|31|31|31|31|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2013120203|Salinity|Surface|Lab|2013-12-03|2013-12-03|2|22.2|22.2|22.2|22.2|0
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2014010506|Salinity|Surface|Lab|2014-01-17|2014-01-17|1|25.5|25.5|25.5|25.5|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2017061008|Salinity|Surface|Lab|2017-06-22|2017-06-22|1|34.1|34.1|34.1|34.1|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_038|Salinity|Surface|Lab|2008-04-01|2015-03-03|3|22.26|29.7|22.49|24.8166666666667|4.23065400775499
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_046|Salinity|Surface|Lab|2004-12-01|2011-03-07|3|18.01|24.11|18.5|20.2066666666667|3.38925262164586
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_066|Salinity|Surface|Lab|2016-03-01|2016-03-01|1|21.72|21.72|21.72|21.72|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-A-04-03|Salinity|Surface|Lab|2004-03-29|2004-03-29|1|20.99|20.99|20.99|20.99|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-A-06-03|Salinity|Surface|Lab|2006-03-28|2006-03-28|1|25.35|25.35|25.35|25.35|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-C-06-05|Salinity|Surface|Lab|2006-06-21|2006-06-21|1|26.87|26.87|26.87|26.87|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-C-09-04|Salinity|Surface|Lab|2009-07-07|2009-07-07|1|24.7|24.7|24.7|24.7|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-09-06|Salinity|Surface|Lab|2009-09-08|2009-09-08|1|23.8|23.8|23.8|23.8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-12-02|Salinity|Surface|Lab|2012-04-09|2012-04-09|1|27.37|27.37|27.37|27.37|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-10-05|Salinity|Surface|Lab|2010-07-28|2010-07-28|1|20.33|20.33|20.33|20.33|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-11-02|Salinity|Surface|Lab|2011-04-07|2011-04-07|1|19.39|19.39|19.39|19.39|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-D-09-07|Salinity|Surface|Lab|2009-10-20|2009-10-20|1|23.01|23.01|23.01|23.01|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-A-03-04|Salinity|Surface|Lab|2003-05-20|2003-05-20|1|20.1|20.1|20.1|20.1|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-A-09-02|Salinity|Surface|Lab|2009-03-25|2009-03-25|1|31.58|31.58|31.58|31.58|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-A-12-07|Salinity|Surface|Lab|2012-11-05|2012-11-05|1|19.47|19.47|19.47|19.47|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E4-B-11-05|Salinity|Surface|Lab|2011-08-11|2011-08-11|2|22.38|23|22.69|22.69|0.43840620433566
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-08-03|Salinity|Surface|Lab|2008-05-13|2008-05-13|1|31.49|31.49|31.49|31.49|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-B-05-02|Salinity|Surface|Lab|2005-02-17|2005-02-17|1|26.52|26.52|26.52|26.52|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-C-10-06|Salinity|Surface|Lab|2010-09-08|2010-09-08|1|23.74|23.74|23.74|23.74|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6 44-04|Salinity|Surface|Lab|2000-03-28|2000-03-28|1|29.95|29.95|29.95|29.95|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_LT-D-03-01|Salinity|Surface|Lab|2003-01-16|2003-01-16|1|0.33|0.33|0.33|0.33|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_RB-C-17-03|Salinity|Surface|Lab|2017-05-31|2017-05-31|2|31.59|31.62|31.605|31.605|0.0212132034355972
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_RB-D-03-01|Salinity|Surface|Lab|2003-01-15|2003-01-15|1|19|19|19|19|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_RB-D-09-08|Salinity|Surface|Lab|2009-12-16|2009-12-16|1|25.23|25.23|25.23|25.23|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_RB-D-12-03|Salinity|Surface|Lab|2012-05-22|2012-05-22|1|31.84|31.84|31.84|31.84|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_RB-D-14-04|Salinity|Surface|Lab|2014-07-02|2014-07-02|1|27.28|27.28|27.28|27.28|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_RB-D-14-06|Salinity|Surface|Lab|2014-09-09|2014-09-09|1|23.99|23.99|23.99|23.99|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_RB-D-17-04|Salinity|Surface|Lab|2017-07-05|2017-07-05|1|24.59|24.59|24.59|24.59|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-03-06|Salinity|Surface|Lab|2003-07-28|2003-07-28|1|0.14|0.14|0.14|0.14|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-03-08|Salinity|Surface|Lab|2003-10-21|2003-10-21|2|0.2|0.2|0.2|0.2|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA 26-10|Salinity|Surface|Lab|2002-05-01|2002-10-16|3|0.21|0.47|0.3|0.326666666666667|0.132035348802256
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA 26-7B|Salinity|Surface|Lab|2002-04-03|2002-09-23|2|0.3|0.39|0.345|0.345|0.0636396103067893
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-15-01|Salinity|Surface|Lab|2015-01-29|2015-01-29|1|0.24|0.24|0.24|0.24|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-15-02|Salinity|Surface|Lab|2015-03-30|2015-03-30|1|0.25|0.25|0.25|0.25|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-C-10-08|Salinity|Surface|Lab|2010-12-20|2010-12-20|1|31.09|31.09|31.09|31.09|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-C-15-07|Salinity|Surface|Lab|2015-10-22|2015-10-22|1|30.41|30.41|30.41|30.41|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-B-10-07|Salinity|Surface|Lab|2010-10-27|2010-10-27|1|32.73|32.73|32.73|32.73|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-D-12-03|Salinity|Surface|Lab|2012-05-22|2012-05-22|1|36.79|36.79|36.79|36.79|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-D-14-02|Salinity|Surface|Lab|2014-04-16|2014-04-16|1|33.05|33.05|33.05|33.05|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-D-14-03|Salinity|Surface|Lab|2014-05-05|2014-05-05|1|31.73|31.73|31.73|31.73|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W3-A-05-04|Salinity|Surface|Lab|2005-05-16|2005-05-16|1|32.53|32.53|32.53|32.53|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W3-A-10-07|Salinity|Surface|Lab|2010-10-27|2010-10-27|1|33.1|33.1|33.1|33.1|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W3-B-08-02|Salinity|Surface|Lab|2008-03-31|2008-03-31|1|34.35|34.35|34.35|34.35|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W3-B-10-08|Salinity|Surface|Lab|2010-12-21|2010-12-21|1|31|31|31|31|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W3-C-13-03|Salinity|Surface|Lab|2013-05-20|2013-05-20|1|35.35|35.35|35.35|35.35|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W3 55-03|Salinity|Surface|Lab|2001-05-23|2002-05-22|2|30.19|35.2299995|32.70999975|32.70999975|3.56381782362681
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-11-06|Salinity|Surface|Lab|2011-09-08|2011-09-08|1|27|27|27|27|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-15-04|Salinity|Surface|Lab|2015-06-17|2015-06-17|1|32.3|32.3|32.3|32.3|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-16-04|Salinity|Surface|Lab|2016-06-14|2016-06-14|1|29.26|29.26|29.26|29.26|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-16-05|Salinity|Surface|Lab|2016-07-26|2016-07-26|1|31.89|31.89|31.89|31.89|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-10-08|Salinity|Surface|Lab|2010-12-22|2010-12-22|1|30.66|30.66|30.66|30.66|
