AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-A-21-01|Salinity|All|Lab|2021-01-27|2021-01-27|1|32.37|32.37|32.37|32.37|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-A-22-04|Salinity|All|Lab|2022-06-20|2022-06-20|1|35.44|35.44|35.44|35.44|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-B-20-07|Salinity|All|Lab|2020-10-20|2020-10-20|1|32.22|32.22|32.22|32.22|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-B-21-03|Salinity|All|Lab|2021-05-10|2021-05-10|1|35.15|35.15|35.15|35.15|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-C-20-08|Salinity|All|Lab|2020-12-22|2020-12-22|2|26.7|32.08|29.39|29.39|3.80423448278363
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-C-21-02|Salinity|All|Lab|2021-04-06|2021-04-06|1|34.15|34.15|34.15|34.15|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-C-21-04|Salinity|All|Lab|2021-06-24|2021-06-24|1|34.99|34.99|34.99|34.99|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-C-21-06|Salinity|All|Lab|2021-09-15|2021-09-15|1|33.45|33.45|33.45|33.45|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-D-20-04|Salinity|All|Lab|2020-06-11|2020-06-11|1|30.65|30.65|30.65|30.65|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-D-21-04|Salinity|All|Lab|2021-06-24|2021-06-24|1|35.65|35.65|35.65|35.65|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-D-21-06|Salinity|All|Lab|2021-09-15|2021-09-15|1|30.27|30.27|30.27|30.27|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-20-04|Salinity|All|Lab|2020-06-24|2020-06-24|1|32.88|32.88|32.88|32.88|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-20-07|Salinity|All|Lab|2020-10-13|2020-10-13|1|31.42|31.42|31.42|31.42|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-20-08|Salinity|All|Lab|2020-12-15|2020-12-15|1|32.48|32.48|32.48|32.48|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-05|Salinity|All|Lab|2021-07-27|2021-07-27|1|33.38|33.38|33.38|33.38|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-C-20-04|Salinity|All|Lab|2020-06-24|2020-06-24|1|34.03|34.03|34.03|34.03|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-20-05|Salinity|All|Lab|2020-08-11|2020-08-11|1|33.59|33.59|33.59|33.59|
8|Boca Ciega Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|17614|Salinity|All|Lab|1958-01-10|1958-01-10|1|30.53|30.53|30.53|30.53|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM1999100506|Salinity|All|Lab|1999-10-05|1999-10-05|1|7.5|7.5|7.5|7.5|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2000041003|Salinity|All|Lab|2000-04-10|2000-04-10|1|35.6|35.6|35.6|35.6|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2001030405|Salinity|All|Lab|2001-03-08|2001-03-08|1|37.8|37.8|37.8|37.8|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2001060708|Salinity|All|Lab|2001-06-13|2001-06-13|1|35.4|35.4|35.4|35.4|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2007080807|Salinity|All|Lab|2007-08-08|2007-08-08|1|28.6|28.6|28.6|28.6|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2007090610|Salinity|All|Lab|2007-09-10|2007-09-10|1|34.3|34.3|34.3|34.3|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2017110507|Salinity|All|Lab|2017-11-07|2017-11-07|1|16.7|16.7|16.7|16.7|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2017120901|Salinity|All|Lab|2017-12-14|2017-12-14|1|18.5|18.5|18.5|18.5|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_IR2875|Salinity|All|Lab|2002-10-09|2003-09-09|2|14.4|14.8|14.6|14.6|0.282842712474619
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_IR3070|Salinity|All|Lab|2007-05-28|2008-05-26|2|36.2|36.2|36.2|36.2|0
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_IR3540|Salinity|All|Lab|2005-04-20|2006-03-03|2|28|28.4|28.2|28.2|0.282842712474618
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_72SEAS017|Salinity|All|Lab|1997-01-24|2004-01-26|3|27.3|30.6|28.4|28.7666666666667|1.68027775481714
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS230|Salinity|All|Lab|1997-08-14|2017-10-11|13|14.6|33.6|23.8|24.8615384615385|6.37632841865631
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIRJ10|Salinity|All|Lab|1998-12-17|1999-09-28|3|22.8|29.5|25.5|25.9333333333333|3.37095436535906
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLS01|Salinity|All|Lab|2010-07-07|2010-08-05|2|2.25|27.45|14.85|14.85|17.819090885901
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLS02|Salinity|All|Lab|2010-10-05|2010-12-08|2|7.84|20.84|14.34|14.34|9.19238815542512
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLSUS|Salinity|All|Lab|2003-04-18|2010-06-03|21|7.26|39.88|24.35|24.4590476190476|9.76223739967529
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLTUS|Salinity|All|Lab|2000-06-12|2009-03-02|12|1.6|34.63|12.52|12.9925|9.29990725760209
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_72SEAS036|Salinity|All|Lab|2014-08-11|2014-08-11|1|27.5|27.5|27.5|27.5|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44881|Salinity|All|Lab|2020-08-04|2021-03-04|2|28.07|32.17|30.12|30.12|2.89913780286485
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44929|Salinity|All|Lab|2020-05-06|2021-01-05|4|18.94|32|25.625|25.5475|7.09662537172892
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44931|Salinity|All|Lab|2020-05-06|2020-05-06|1|35.04|35.04|35.04|35.04|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|18067|Salinity|All|Lab|2018-03-11|2018-03-11|1|27|27|27|27|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|18275|Salinity|All|Lab|2017-07-02|2017-07-02|1|33|33|33|33|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR2875|Salinity|All|Lab|2003-07-31|2007-11-06|7|10|20|12.6|14.9428571428571|4.31850944302821
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR2890|Salinity|All|Lab|1995-05-11|1995-05-11|1|16.2|16.2|16.2|16.2|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR2900|Salinity|All|Lab|2003-09-06|2003-09-06|1|19.4|19.4|19.4|19.4|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR3010|Salinity|All|Lab|2005-02-02|2005-02-02|1|32|32|32|32|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR3070|Salinity|All|Lab|2005-01-27|2005-01-27|1|34.4|34.4|34.4|34.4|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR3180|Salinity|All|Lab|2001-02-09|2003-08-08|2|30.4|34.2|32.3|32.3|2.68700576850888
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR3310|Salinity|All|Lab|1996-07-03|2005-02-05|4|26.3|33|28|28.825|2.89640581871164
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IRL430|Salinity|All|Lab|2006-10-20|2006-10-20|1|27|27|27|27|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IRW430|Salinity|All|Lab|2003-08-15|2003-08-28|2|7.2|12.2|9.7|9.7|3.53553390593274
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|SR0600|Salinity|All|Lab|2007-03-10|2007-03-10|1|12.6|12.6|12.6|12.6|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|SRR010|Salinity|All|Lab|2000-01-19|2006-10-20|2|7.2|13.6|10.4|10.4|4.5254833995939
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|TC0100|Salinity|All|Lab|1995-05-09|1995-05-23|2|1.2|5.2|3.2|3.2|2.82842712474619
35|Pinellas County Aquatic Preserve|115|Environmental Monitoring Assessment Program|FL02-0010|Salinity|All|Lab|2002-07-02|2002-07-02|1|28.1|28.1|28.1|28.1|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBD1996112103|Salinity|All|Lab|1996-11-21|1996-11-21|1|36|36|36|36|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBD1997122401|Salinity|All|Lab|1997-12-24|1997-12-24|1|28.7|28.7|28.7|28.7|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBD2007020202|Salinity|All|Lab|2007-02-09|2007-02-09|1|23.7|23.7|23.7|23.7|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM1996011908|Salinity|All|Lab|1996-01-19|1996-01-19|1|17.8|17.8|17.8|17.8|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM1997061107|Salinity|All|Lab|1997-06-11|1997-06-11|1|27.8|27.8|27.8|27.8|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM1998081715|Salinity|All|Lab|1998-08-17|1998-08-17|1|17.4|17.4|17.4|17.4|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2003050303|Salinity|All|Lab|2003-05-09|2003-05-09|1|22.7|22.7|22.7|22.7|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005031406|Salinity|All|Lab|2005-03-17|2005-03-17|1|24|24|24|24|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005040603|Salinity|All|Lab|2005-04-01|2005-04-01|1|27.7|27.7|27.7|27.7|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005061502|Salinity|All|Lab|2005-06-23|2005-06-23|1|25.8|25.8|25.8|25.8|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005071406|Salinity|All|Lab|2005-07-22|2005-07-22|1|25.1|25.1|25.1|25.1|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005090101|Salinity|All|Lab|2005-09-01|2005-09-01|1|28.2|28.2|28.2|28.2|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005100505|Salinity|All|Lab|2005-10-21|2005-10-21|1|20.3|20.3|20.3|20.3|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005100802|Salinity|All|Lab|2005-10-17|2005-10-17|1|28.8|28.8|28.8|28.8|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005110201|Salinity|All|Lab|2005-11-02|2005-11-02|2|25|25.4|25.2|25.2|0.282842712474618
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005110204|Salinity|All|Lab|2005-11-02|2005-11-02|1|24.2|24.2|24.2|24.2|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005110501|Salinity|All|Lab|2005-11-14|2005-11-14|2|22.5|22.5|22.5|22.5|0
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005111101|Salinity|All|Lab|2005-11-28|2005-11-28|1|26.4|26.4|26.4|26.4|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006030904|Salinity|All|Lab|2006-03-20|2006-03-20|1|34.2|34.2|34.2|34.2|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006052904|Salinity|All|Lab|2006-05-18|2006-05-18|1|27.3|27.3|27.3|27.3|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006052905|Salinity|All|Lab|2006-05-18|2006-05-18|1|27|27|27|27|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006060106|Salinity|All|Lab|2006-06-01|2006-06-01|1|35.3|35.3|35.3|35.3|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006070703|Salinity|All|Lab|2006-07-24|2006-07-24|1|34.8|34.8|34.8|34.8|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006080405|Salinity|All|Lab|2006-08-01|2006-08-01|2|24.8|24.9|24.85|24.85|0.0707106781186532
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006110103|Salinity|All|Lab|2006-11-01|2006-11-01|2|27.9|28.3|28.1|28.1|0.282842712474621
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006110707|Salinity|All|Lab|2006-11-06|2006-11-06|3|26.9|26.9|26.9|26.9|0
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2007030702|Salinity|All|Lab|2007-03-06|2007-03-06|1|30|30|30|30|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2007040106|Salinity|All|Lab|2007-04-13|2007-04-13|1|28.8|28.8|28.8|28.8|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2007050405|Salinity|All|Lab|2007-05-03|2007-05-03|1|27.9|27.9|27.9|27.9|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2007050505|Salinity|All|Lab|2007-05-03|2007-05-03|1|33.7|33.7|33.7|33.7|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2007060306|Salinity|All|Lab|2007-06-01|2007-06-01|1|31|31|31|31|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2007061001|Salinity|All|Lab|2007-06-19|2007-06-19|1|34.5|34.5|34.5|34.5|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2008041201|Salinity|All|Lab|2008-04-23|2008-04-23|1|26.3|26.3|26.3|26.3|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2008071204|Salinity|All|Lab|2008-07-24|2008-07-24|1|34.4|34.4|34.4|34.4|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2008080708|Salinity|All|Lab|2008-08-18|2008-08-18|1|34.6|34.6|34.6|34.6|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2011111003|Salinity|All|Lab|2011-11-09|2011-11-09|1|20|20|20|20|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2012071006|Salinity|All|Lab|2012-07-16|2012-07-16|1|32.9|32.9|32.9|32.9|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2012080807|Salinity|All|Lab|2012-08-15|2012-08-15|1|31|31|31|31|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2012090306|Salinity|All|Lab|2012-09-05|2012-09-05|1|17.3|17.3|17.3|17.3|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2013110705|Salinity|All|Lab|2013-11-06|2013-11-06|1|17.8|17.8|17.8|17.8|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2013120203|Salinity|All|Lab|2013-12-03|2013-12-03|2|22.2|22.2|22.2|22.2|0
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2014010506|Salinity|All|Lab|2014-01-17|2014-01-17|1|25.5|25.5|25.5|25.5|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2014011105|Salinity|All|Lab|2014-01-14|2014-01-14|1|29|29|29|29|
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2016040801|Salinity|All|Lab|2016-04-08|2016-04-08|2|23.1|23.1|23.1|23.1|0
35|Pinellas County Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2017061008|Salinity|All|Lab|2017-06-22|2017-06-22|1|34.1|34.1|34.1|34.1|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_032|Salinity|All|Lab|2011-12-13|2011-12-13|1|25.5|25.5|25.5|25.5|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_033|Salinity|All|Lab|2003-03-04|2003-03-04|1|22.9|22.9|22.9|22.9|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_038|Salinity|All|Lab|2008-04-01|2015-03-03|4|22.26|30.23|26.095|26.17|4.3884317624105
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_046|Salinity|All|Lab|2004-12-01|2011-08-02|7|18.01|26.3|23.4|22.3757142857143|3.05996109530201
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_066|Salinity|All|Lab|2016-03-01|2016-03-01|1|21.72|21.72|21.72|21.72|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_01-06|Salinity|All|Lab|2000-02-23|2001-06-13|2|27.97|30.72|29.345|29.345|1.94454364826301
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-A-04-03|Salinity|All|Lab|2004-03-29|2004-03-29|1|20.99|20.99|20.99|20.99|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-A-06-03|Salinity|All|Lab|2006-03-28|2006-03-28|1|25.35|25.35|25.35|25.35|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-C-03-05|Salinity|All|Lab|2003-06-19|2003-06-19|1|19.3|19.3|19.3|19.3|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-C-06-05|Salinity|All|Lab|2006-06-21|2006-06-21|1|26.87|26.87|26.87|26.87|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-C-09-04|Salinity|All|Lab|2009-07-07|2009-07-07|1|24.7|24.7|24.7|24.7|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-09-06|Salinity|All|Lab|2009-09-08|2009-09-08|1|23.8|23.8|23.8|23.8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-12-02|Salinity|All|Lab|2012-04-09|2012-04-09|1|27.37|27.37|27.37|27.37|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-16-04|Salinity|All|Lab|2016-06-23|2016-06-23|1|20.61|20.61|20.61|20.61|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-10-05|Salinity|All|Lab|2010-07-28|2010-07-28|1|20.33|20.33|20.33|20.33|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-11-02|Salinity|All|Lab|2011-04-07|2011-04-07|1|19.39|19.39|19.39|19.39|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-D-09-07|Salinity|All|Lab|2009-10-20|2009-10-20|1|23.01|23.01|23.01|23.01|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-D-11-01|Salinity|All|Lab|2011-02-08|2011-02-08|1|23.59|23.59|23.59|23.59|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-D-16-05|Salinity|All|Lab|2016-08-24|2016-08-24|1|17.76|17.76|17.76|17.76|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-D1-05-07|Salinity|All|Lab|2005-09-08|2005-09-08|1|19.82|19.82|19.82|19.82|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2 63-01|Salinity|All|Lab|1999-04-14|2001-11-19|3|23.2|28.53|23.31|25.0133333333333|3.04601926017111
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-A-03-04|Salinity|All|Lab|2003-05-20|2003-05-20|1|20.1|20.1|20.1|20.1|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-A-09-02|Salinity|All|Lab|2009-03-25|2009-03-25|1|31.58|31.58|31.58|31.58|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-A-12-07|Salinity|All|Lab|2012-11-05|2012-11-05|1|19.47|19.47|19.47|19.47|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-A-15-06|Salinity|All|Lab|2015-09-22|2015-09-22|1|12.16|12.16|12.16|12.16|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E4-A-17-06|Salinity|All|Lab|2017-09-14|2017-09-14|1|20.18|20.18|20.18|20.18|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E4-B-11-05|Salinity|All|Lab|2011-08-11|2011-08-11|2|22.38|23|22.69|22.69|0.43840620433566
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E4-B-16-01|Salinity|All|Lab|2016-02-02|2016-02-02|1|23.81|23.81|23.81|23.81|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E4-C-06-01|Salinity|All|Lab|2006-01-05|2006-01-05|1|24.92|24.92|24.92|24.92|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-A-08-03|Salinity|All|Lab|2008-05-13|2008-05-13|1|31.49|31.49|31.49|31.49|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-B-05-02|Salinity|All|Lab|2005-02-17|2005-02-17|1|26.52|26.52|26.52|26.52|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-C-10-06|Salinity|All|Lab|2010-09-08|2010-09-08|1|23.74|23.74|23.74|23.74|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6 44-04|Salinity|All|Lab|2000-03-28|2000-03-28|1|29.95|29.95|29.95|29.95|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_LT-D-03-01|Salinity|All|Lab|2003-01-16|2003-01-16|1|0.33|0.33|0.33|0.33|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_RB-C-17-03|Salinity|All|Lab|2017-05-31|2017-05-31|2|31.59|31.62|31.605|31.605|0.0212132034355972
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_RB-D-03-01|Salinity|All|Lab|2003-01-15|2003-01-15|1|19|19|19|19|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_RB-D-06-07|Salinity|All|Lab|2006-09-19|2006-09-19|1|23.11|23.11|23.11|23.11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_RB-D-09-08|Salinity|All|Lab|2009-12-16|2009-12-16|1|25.23|25.23|25.23|25.23|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_RB-D-12-03|Salinity|All|Lab|2012-05-22|2012-05-22|1|31.84|31.84|31.84|31.84|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_RB-D-14-03|Salinity|All|Lab|2014-05-21|2014-05-21|1|26.41|26.41|26.41|26.41|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_RB-D-14-04|Salinity|All|Lab|2014-07-02|2014-07-02|1|27.28|27.28|27.28|27.28|
