AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
19|Guana River Marsh Aquatic Preserve|2001|1|Salinity|Surface|Lab|1|31.6|31.6|31.6|31.6||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|2|Salinity|Surface|Lab|2|28.7|29.3|29|29|0.42426406871193|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|3|Salinity|Surface|Lab|1|31.1|31.1|31.1|31.1||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|4|Salinity|Surface|Lab|1|29.6|29.6|29.6|29.6||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|5|Salinity|Surface|Lab|1|31.7|31.7|31.7|31.7||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|6|Salinity|Surface|Lab|1|31.3|31.3|31.3|31.3||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|9|Salinity|Surface|Lab|1|30.3|30.3|30.3|30.3||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|10|Salinity|Surface|Lab|1|24.5|24.5|24.5|24.5||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|11|Salinity|Surface|Lab|1|28|28|28|28||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|12|Salinity|Surface|Lab|1|21.3|21.3|21.3|21.3||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|1|Salinity|Surface|Lab|1|27.2|27.2|27.2|27.2||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|2|Salinity|Surface|Lab|1|31.3|31.3|31.3|31.3||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|6|Salinity|Surface|Lab|1|30.6|30.6|30.6|30.6||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|7|Salinity|Surface|Lab|1|29.6|29.6|29.6|29.6||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|8|Salinity|Surface|Lab|1|30.7|30.7|30.7|30.7||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|9|Salinity|Surface|Lab|1|20.1|20.1|20.1|20.1||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|11|Salinity|Surface|Lab|1|26.4|26.4|26.4|26.4||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|12|Salinity|Surface|Lab|1|25.2|25.2|25.2|25.2||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2003|2|Salinity|Surface|Lab|1|20.5|20.5|20.5|20.5||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2003|3|Salinity|Surface|Lab|1|9.1|9.1|9.1|9.1||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2003|5|Salinity|Surface|Lab|1|29.4|29.4|29.4|29.4||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2003|6|Salinity|Surface|Lab|1|33.4|33.4|33.4|33.4||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2003|7|Salinity|Surface|Lab|1|33.5|33.5|33.5|33.5||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2003|8|Salinity|Surface|Lab|1|21|21|21|21||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2003|9|Salinity|Surface|Lab|1|27.6|27.6|27.6|27.6||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2004|2|Salinity|Surface|Lab|1|30.1|30.1|30.1|30.1||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2004|3|Salinity|Surface|Lab|1|28.49|28.49|28.49|28.49||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2004|4|Salinity|Surface|Lab|1|31.83|31.83|31.83|31.83||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2004|5|Salinity|Surface|Lab|1|35.5|35.5|35.5|35.5||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2004|6|Salinity|Surface|Lab|1|35.41|35.41|35.41|35.41||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2004|7|Salinity|Surface|Lab|1|29.08|29.08|29.08|29.08||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2004|8|Salinity|Surface|Lab|1|34.71|34.71|34.71|34.71||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2004|10|Salinity|Surface|Lab|2|12.42|18.47|15.445|15.445|4.27799602617861|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2004|11|Salinity|Surface|Lab|3|23.6|26.89|23.64|24.71|1.88804131310732|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2004|12|Salinity|Surface|Lab|2|21.22|24.44|22.83|22.83|2.27688383542069|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2005|1|Salinity|Surface|Lab|1|29.13|29.13|29.13|29.13||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2005|2|Salinity|Surface|Lab|1|28.19|28.19|28.19|28.19||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2005|3|Salinity|Surface|Lab|1|26.91|26.91|26.91|26.91||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2005|7|Salinity|Surface|Lab|1|24.17|24.17|24.17|24.17||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2005|8|Salinity|Surface|Lab|1|22.27|22.27|22.27|22.27||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2005|9|Salinity|Surface|Lab|1|18.71|18.71|18.71|18.71||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2006|9|Salinity|Surface|Lab|1|35.44|35.44|35.44|35.44||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2006|10|Salinity|Surface|Lab|1|36.34|36.34|36.34|36.34||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2006|11|Salinity|Surface|Lab|1|36.86|36.86|36.86|36.86||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2007|2|Salinity|Surface|Lab|1|27.18|27.18|27.18|27.18||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2009|7|Salinity|Surface|Lab|1|18.21|18.21|18.21|18.21||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2009|8|Salinity|Surface|Lab|1|14.03|14.03|14.03|14.03||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2009|9|Salinity|Surface|Lab|1|20.67|20.67|20.67|20.67||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2009|10|Salinity|Surface|Lab|1|27.87|27.87|27.87|27.87||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2009|11|Salinity|Surface|Lab|1|34.32|34.32|34.32|34.32||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2009|12|Salinity|Surface|Lab|1|21.42|21.42|21.42|21.42||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2011|1|Salinity|Surface|Lab|1|36.35|36.35|36.35|36.35||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2011|2|Salinity|Surface|Lab|1|27.77|27.77|27.77|27.77||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2011|3|Salinity|Surface|Lab|1|34.27|34.27|34.27|34.27||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2011|4|Salinity|Surface|Lab|1|35.54|35.54|35.54|35.54||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2011|5|Salinity|Surface|Lab|1|38.63|38.63|38.63|38.63||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2011|6|Salinity|Surface|Lab|1|39.36|39.36|39.36|39.36||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2011|7|Salinity|Surface|Lab|2|36.72|37.34|37.03|37.03|0.438406204335663|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2011|8|Salinity|Surface|Lab|1|36.48|36.48|36.48|36.48||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2011|9|Salinity|Surface|Lab|2|29.03|29.13|29.08|29.08|0.0707106781186532|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2011|11|Salinity|Surface|Lab|1|34.91|34.91|34.91|34.91||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2011|12|Salinity|Surface|Lab|1|30.39|30.39|30.39|30.39||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2012|1|Salinity|Surface|Lab|1|32.31|32.31|32.31|32.31||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2021|10|Salinity|Surface|Lab|1|27.65|27.65|27.65|27.65||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|2|Salinity|Surface|Lab|1|31.8|31.8|31.8|31.8||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|3|Salinity|Surface|Lab|1|32.8|32.8|32.8|32.8||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|4|Salinity|Surface|Lab|1|32.1|32.1|32.1|32.1||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|5|Salinity|Surface|Lab|1|27.7|27.7|27.7|27.7||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|6|Salinity|Surface|Lab|1|21.2|21.2|21.2|21.2||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|7|Salinity|Surface|Lab|1|31.8|31.8|31.8|31.8||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|8|Salinity|Surface|Lab|2|20.3|28.8|24.55|24.55|6.01040764008565|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|9|Salinity|Surface|Lab|2|20.7|26.5|23.6|23.6|4.10121933088198|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|10|Salinity|Surface|Lab|2|33.5|33.5|33.5|33.5|0|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|11|Salinity|Surface|Lab|2|20.7|27.6|24.15|24.15|4.87903679018718|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|12|Salinity|Surface|Lab|2|21.3|28|24.65|24.65|4.73761543394987|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|1|Salinity|Surface|Lab|2|10.4|22.5|16.45|16.45|8.55599205235722|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|2|Salinity|Surface|Lab|1|29.6|29.6|29.6|29.6||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|3|Salinity|Surface|Lab|1|25.3|25.3|25.3|25.3||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|4|Salinity|Surface|Lab|2|27|30.5|28.75|28.75|2.47487373415292|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|5|Salinity|Surface|Lab|2|29.3|30.9|30.1|30.1|1.13137084989847|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|6|Salinity|Surface|Lab|1|32.9|32.9|32.9|32.9||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|8|Salinity|Surface|Lab|1|24.3|24.3|24.3|24.3||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|9|Salinity|Surface|Lab|2|28.1|31.8|29.95|29.95|2.61629509039023|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|10|Salinity|Surface|Lab|2|16.6|22.9|19.75|19.75|4.45477272147525|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|11|Salinity|Surface|Lab|1|24.7|24.7|24.7|24.7||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|12|Salinity|Surface|Lab|1|33|33|33|33||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|1|Salinity|Surface|Lab|1|32.1|32.1|32.1|32.1||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|2|Salinity|Surface|Lab|1|23.9|23.9|23.9|23.9||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|5|Salinity|Surface|Lab|1|33.9|33.9|33.9|33.9||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|6|Salinity|Surface|Lab|1|32|32|32|32||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|7|Salinity|Surface|Lab|1|33|33|33|33||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|8|Salinity|Surface|Lab|1|35.9|35.9|35.9|35.9||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|12|Salinity|Surface|Lab|1|34.2|34.2|34.2|34.2||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|1|Salinity|Surface|Lab|1|34.8|34.8|34.8|34.8||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|2|Salinity|Surface|Lab|1|33.5|33.5|33.5|33.5||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|3|Salinity|Surface|Lab|1|36.3|36.3|36.3|36.3||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|4|Salinity|Surface|Lab|1|36.7|36.7|36.7|36.7||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|5|Salinity|Surface|Lab|1|33.6|33.6|33.6|33.6||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|6|Salinity|Surface|Lab|1|32.5|32.5|32.5|32.5||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|7|Salinity|Surface|Lab|2|26.6|29.3|27.95|27.95|1.90918830920368|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|8|Salinity|Surface|Lab|3|30.2|34.5|30.5|31.7333333333333|2.40069434400411|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|9|Salinity|Surface|Lab|1|30.2|30.2|30.2|30.2||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|10|Salinity|Surface|Lab|1|27|27|27|27||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|11|Salinity|Surface|Lab|1|29.7|29.7|29.7|29.7||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|12|Salinity|Surface|Lab|2|28.4|33.3|30.85|30.85|3.46482322781408|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|1|Salinity|Surface|Lab|1|31.6|31.6|31.6|31.6||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|2|Salinity|Surface|Lab|2|28.7|29.3|29|29|0.42426406871193|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|3|Salinity|Surface|Lab|1|31.1|31.1|31.1|31.1||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|4|Salinity|Surface|Lab|1|29.6|29.6|29.6|29.6||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|5|Salinity|Surface|Lab|1|31.7|31.7|31.7|31.7||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|6|Salinity|Surface|Lab|1|31.3|31.3|31.3|31.3||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|7|Salinity|Surface|Lab|1|31.1|31.1|31.1|31.1||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|10|Salinity|Surface|Lab|1|24.5|24.5|24.5|24.5||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|11|Salinity|Surface|Lab|1|28|28|28|28||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|12|Salinity|Surface|Lab|1|21.3|21.3|21.3|21.3||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|1|Salinity|Surface|Lab|1|27.2|27.2|27.2|27.2||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|2|Salinity|Surface|Lab|1|31.3|31.3|31.3|31.3||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|3|Salinity|Surface|Lab|1|30.5|30.5|30.5|30.5||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|6|Salinity|Surface|Lab|1|30.6|30.6|30.6|30.6||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|7|Salinity|Surface|Lab|1|29.6|29.6|29.6|29.6||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|8|Salinity|Surface|Lab|1|30.7|30.7|30.7|30.7||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|11|Salinity|Surface|Lab|1|26.4|26.4|26.4|26.4||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|12|Salinity|Surface|Lab|1|25.2|25.2|25.2|25.2||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|2|Salinity|Surface|Lab|1|20.5|20.5|20.5|20.5||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|5|Salinity|Surface|Lab|1|29.4|29.4|29.4|29.4||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|6|Salinity|Surface|Lab|1|33.4|33.4|33.4|33.4||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|7|Salinity|Surface|Lab|1|33.5|33.5|33.5|33.5||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|8|Salinity|Surface|Lab|1|21|21|21|21||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|9|Salinity|Surface|Lab|1|27.6|27.6|27.6|27.6||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|2|Salinity|Surface|Lab|1|30.1|30.1|30.1|30.1||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|3|Salinity|Surface|Lab|1|28.49|28.49|28.49|28.49||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|4|Salinity|Surface|Lab|1|31.83|31.83|31.83|31.83||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|5|Salinity|Surface|Lab|1|35.5|35.5|35.5|35.5||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|7|Salinity|Surface|Lab|1|29.08|29.08|29.08|29.08||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|8|Salinity|Surface|Lab|2|33.33|34.71|34.02|34.02|0.975807358037437|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|10|Salinity|Surface|Lab|2|12.42|18.47|15.445|15.445|4.27799602617861|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|11|Salinity|Surface|Lab|3|23.6|26.89|23.64|24.71|1.88804131310732|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|12|Salinity|Surface|Lab|2|21.22|24.44|22.83|22.83|2.27688383542069|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|1|Salinity|Surface|Lab|2|29.13|29.95|29.54|29.54|0.579827560572969|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|2|Salinity|Surface|Lab|1|28.19|28.19|28.19|28.19||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|3|Salinity|Surface|Lab|1|26.91|26.91|26.91|26.91||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|7|Salinity|Surface|Lab|1|24.17|24.17|24.17|24.17||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|8|Salinity|Surface|Lab|1|22.27|22.27|22.27|22.27||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|9|Salinity|Surface|Lab|1|18.71|18.71|18.71|18.71||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|9|Salinity|Surface|Lab|1|35.44|35.44|35.44|35.44||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|10|Salinity|Surface|Lab|1|36.34|36.34|36.34|36.34||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|1|Salinity|Surface|Lab|1|33.55|33.55|33.55|33.55||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|1|Salinity|Surface|Lab|1|33.47|33.47|33.47|33.47||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|2|Salinity|Surface|Lab|1|31.59|31.59|31.59|31.59||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|3|Salinity|Surface|Lab|1|32.64|32.64|32.64|32.64||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|4|Salinity|Surface|Lab|1|34.58|34.58|34.58|34.58||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|5|Salinity|Surface|Lab|1|36.76|36.76|36.76|36.76||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|6|Salinity|Surface|Lab|1|36.62|36.62|36.62|36.62||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|7|Salinity|Surface|Lab|1|32.04|32.04|32.04|32.04||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|8|Salinity|Surface|Lab|1|18.28|18.28|18.28|18.28||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|9|Salinity|Surface|Lab|1|27.74|27.74|27.74|27.74||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|10|Salinity|Surface|Lab|1|32.51|32.51|32.51|32.51||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|11|Salinity|Surface|Lab|1|34.29|34.29|34.29|34.29||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|12|Salinity|Surface|Lab|1|34.43|34.43|34.43|34.43||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|1|Salinity|Surface|Lab|1|34.42|34.42|34.42|34.42||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|2|Salinity|Surface|Lab|1|36.24|36.24|36.24|36.24||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|3|Salinity|Surface|Lab|1|35.93|35.93|35.93|35.93||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|4|Salinity|Surface|Lab|1|33.87|33.87|33.87|33.87||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|5|Salinity|Surface|Lab|1|36.23|36.23|36.23|36.23||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|6|Salinity|Surface|Lab|2|6.35|11.57|8.96|8.96|3.69109739779378|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|7|Salinity|Surface|Lab|2|18.21|29.82|24.015|24.015|8.20950972957582|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|8|Salinity|Surface|Lab|2|14.03|14.45|14.24|14.24|0.29698484809835|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|9|Salinity|Surface|Lab|1|20.67|20.67|20.67|20.67||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|10|Salinity|Surface|Lab|1|27.87|27.87|27.87|27.87||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|11|Salinity|Surface|Lab|1|34.32|34.32|34.32|34.32||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|1|Salinity|Surface|Lab|1|36.35|36.35|36.35|36.35||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|2|Salinity|Surface|Lab|1|27.77|27.77|27.77|27.77||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|3|Salinity|Surface|Lab|1|34.27|34.27|34.27|34.27||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|4|Salinity|Surface|Lab|1|35.54|35.54|35.54|35.54||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|5|Salinity|Surface|Lab|1|38.63|38.63|38.63|38.63||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|6|Salinity|Surface|Lab|1|39.36|39.36|39.36|39.36||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|7|Salinity|Surface|Lab|2|36.72|37.34|37.03|37.03|0.438406204335663|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|8|Salinity|Surface|Lab|1|36.48|36.48|36.48|36.48||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|9|Salinity|Surface|Lab|2|29.03|29.13|29.08|29.08|0.0707106781186532|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|11|Salinity|Surface|Lab|1|34.91|34.91|34.91|34.91||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|12|Salinity|Surface|Lab|1|30.39|30.39|30.39|30.39||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|3|Salinity|Surface|Lab|1|37.42|37.42|37.42|37.42||Florida STORET / WIN|5002
