AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
6|Biscayne Bay Aquatic Preserve|2005|2|Salinity|Bottom|All|11|34.5|36.64|35.62|35.6336363636364|0.767831657686406|SERC Water Quality Monitoring Network|509
6|Biscayne Bay Aquatic Preserve|2005|3|Salinity|Bottom|All|11|32.75|37.82|36.04|35.8736363636364|1.81847888482255|SERC Water Quality Monitoring Network|509
6|Biscayne Bay Aquatic Preserve|2005|4|Salinity|Bottom|All|11|33.48|39.91|37.69|36.9627272727273|2.30110447789357|SERC Water Quality Monitoring Network|509
6|Biscayne Bay Aquatic Preserve|2005|5|Salinity|Bottom|All|165|26.8|40.79|35.8|35.8332121212121|2.87485757608599|Florida STORET / WIN, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network, The South Florida Fisheries Habitat Assessment Program (FHAP)|509, 965, 4049, 5002
6|Biscayne Bay Aquatic Preserve|2005|6|Salinity|Bottom|All|12|24.78|35.21|29.82|30.5241666666667|3.5336472487768|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|2005|7|Salinity|Bottom|All|11|28.8|36.72|32.45|32.3336363636364|2.19247929398329|SERC Water Quality Monitoring Network|509
6|Biscayne Bay Aquatic Preserve|2005|8|Salinity|Bottom|All|12|30.01|37.86|32.98|33.4233333333333|2.35465625104941|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|2005|9|Salinity|Bottom|All|36|27|34.3|29.98|30.2808333333333|1.52125958149348|Florida STORET / WIN, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network|509, 965, 5002
6|Biscayne Bay Aquatic Preserve|2005|10|Salinity|Bottom|All|79|21.2|37|29|29.8505063291139|3.43491309140017|Florida STORET / WIN, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network|509, 965, 5002
6|Biscayne Bay Aquatic Preserve|2005|11|Salinity|Bottom|All|13|0.6|34.22|31.76|29.2546153846154|8.80311556153522|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|2005|12|Salinity|Bottom|All|14|27.2|36.27|31.34|31.7|1.99090624900011|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|2006|1|Salinity|Bottom|All|12|2.7|36.51|34.725|32.2108333333333|9.33710628556186|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|2006|2|Salinity|Bottom|All|11|32.67|36.55|34.43|34.5109090909091|1.17820587798105|SERC Water Quality Monitoring Network|509
6|Biscayne Bay Aquatic Preserve|2006|3|Salinity|Bottom|All|12|33.6|38.03|35.595|35.6725|1.49998257565637|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|2006|4|Salinity|Bottom|All|104|30.5|38.18|35.15|35.4979807692308|1.49634206398207|Florida STORET / WIN, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network|509, 965, 5002
6|Biscayne Bay Aquatic Preserve|2006|5|Salinity|Bottom|All|76|27.45|39.2|33.875|34.9210526315789|3.24372854554647|SERC Water Quality Monitoring Network, The South Florida Fisheries Habitat Assessment Program (FHAP)|509, 4049
6|Biscayne Bay Aquatic Preserve|2006|6|Salinity|Bottom|All|12|25|39.09|37.195|35.3683333333333|4.06944229668644|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|2006|7|Salinity|Bottom|All|12|28.73|36.36|33.285|33.0341666666667|2.32896956665909|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|2006|9|Salinity|Bottom|All|113|22.3|35.98|30.1|29.5470796460177|3.10958187399848|SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network|509, 965
6|Biscayne Bay Aquatic Preserve|2006|10|Salinity|Bottom|All|13|24.11|35.33|33.11|32.3484615384615|2.73705695396182|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|2006|11|Salinity|Bottom|All|11|34.02|37.43|34.92|35.2081818181818|1.02955153520179|SERC Water Quality Monitoring Network|509
6|Biscayne Bay Aquatic Preserve|2006|12|Salinity|Bottom|All|11|32.99|36.73|34.69|34.9654545454545|1.13509791327765|SERC Water Quality Monitoring Network|509
6|Biscayne Bay Aquatic Preserve|2007|1|Salinity|Bottom|All|11|31.43|36.81|33.56|33.8154545454545|1.64594266993941|SERC Water Quality Monitoring Network|509
6|Biscayne Bay Aquatic Preserve|2007|2|Salinity|Bottom|All|12|33.11|36.59|35.145|35.0041666666667|1.14509593352247|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|2007|3|Salinity|Bottom|All|11|34.57|37.69|36.33|36.0790909090909|0.970859974923825|SERC Water Quality Monitoring Network|509
6|Biscayne Bay Aquatic Preserve|2007|4|Salinity|Bottom|All|103|33.2|39.19|35.9|36.1423300970874|1.41722194691953|Florida STORET / WIN, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network|509, 965, 5002
6|Biscayne Bay Aquatic Preserve|2007|5|Salinity|Bottom|All|54|27.37|40.81|33.99|35.0911111111111|3.27562735841472|Florida STORET / WIN, SERC Water Quality Monitoring Network, The South Florida Fisheries Habitat Assessment Program (FHAP)|509, 4049, 5002
6|Biscayne Bay Aquatic Preserve|2007|6|Salinity|Bottom|All|15|25.28|38.94|32.61|31.8273333333333|3.84763279111171|SERC Water Quality Monitoring Network, The South Florida Fisheries Habitat Assessment Program (FHAP)|509, 4049
6|Biscayne Bay Aquatic Preserve|2007|7|Salinity|Bottom|All|11|36.33|38.78|37.7|37.7036363636364|0.742243527789536|SERC Water Quality Monitoring Network|509
6|Biscayne Bay Aquatic Preserve|2007|8|Salinity|Bottom|All|12|32.53|38.46|35.565|35.4716666666667|1.63764150441105|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|2007|9|Salinity|Bottom|All|100|29.3|37.2|33.45|33.5815|2.13779569990807|SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network|509, 965
6|Biscayne Bay Aquatic Preserve|2007|10|Salinity|Bottom|All|10|27.65|34.72|30.09|30.49|2.213268071327|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|2007|11|Salinity|Bottom|All|9|26.63|34.27|32.2|31.5111111111111|2.61325680160047|SERC Water Quality Monitoring Network|509
6|Biscayne Bay Aquatic Preserve|2007|12|Salinity|Bottom|All|11|29.3|36.56|32.14|32.6009090909091|2.1190679769439|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|2008|1|Salinity|Bottom|All|9|34.31|36.93|35.86|35.7044444444445|0.908090181522616|SERC Water Quality Monitoring Network|509
6|Biscayne Bay Aquatic Preserve|2008|2|Salinity|Bottom|All|9|33.11|37.07|35.63|35.4766666666667|1.22651946580558|SERC Water Quality Monitoring Network|509
6|Biscayne Bay Aquatic Preserve|2008|3|Salinity|Bottom|All|9|33.96|37.46|35.96|35.8888888888889|1.21234735579829|SERC Water Quality Monitoring Network|509
6|Biscayne Bay Aquatic Preserve|2008|4|Salinity|Bottom|All|103|25.6|38.8|35.1|34.6197087378641|3.2093312040174|Florida STORET / WIN, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network|509, 965, 5002
6|Biscayne Bay Aquatic Preserve|2008|5|Salinity|Bottom|All|38|33.45|39.92|37.175|37.0792105263158|1.32083180503178|SERC Water Quality Monitoring Network, The South Florida Fisheries Habitat Assessment Program (FHAP)|509, 4049
6|Biscayne Bay Aquatic Preserve|2008|6|Salinity|Bottom|All|12|34.29|39.71|37.8|37.3558333333333|1.56589479696163|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|2008|7|Salinity|Bottom|All|11|31.81|38.44|33.72|34.3327272727273|2.31379813686973|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|2008|8|Salinity|Bottom|All|11|30.45|38.06|32.79|33.6972727272727|2.66699115450011|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
6|Biscayne Bay Aquatic Preserve|2008|9|Salinity|Bottom|All|104|14.82|38.4|31.7|30.8603846153846|3.95693514894608|Florida STORET / WIN, SERC Water Quality Monitoring Network, South Florida Seagrass Fish and Invertebrate Assessment Network|509, 965, 5002
6|Biscayne Bay Aquatic Preserve|2008|10|Salinity|Bottom|All|1|34.2|34.2|34.2|34.2||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2008|11|Salinity|Bottom|All|1|0.83|0.83|0.83|0.83||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2009|2|Salinity|Bottom|All|1|33.44|33.44|33.44|33.44||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2009|4|Salinity|Bottom|All|93|34.3|40.6|36.7|36.9927956989247|1.57419431814679|Florida STORET / WIN, South Florida Seagrass Fish and Invertebrate Assessment Network|965, 5002
6|Biscayne Bay Aquatic Preserve|2009|5|Salinity|Bottom|All|1|42.16|42.16|42.16|42.16||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2009|8|Salinity|Bottom|All|1|30.86|30.86|30.86|30.86||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2009|9|Salinity|Bottom|All|92|26.5|35.8|31.9|31.625|2.35225517229836|South Florida Seagrass Fish and Invertebrate Assessment Network|965
6|Biscayne Bay Aquatic Preserve|2009|10|Salinity|Bottom|All|1|35.65|35.65|35.65|35.65||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2009|11|Salinity|Bottom|All|1|33.55|33.55|33.55|33.55||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2009|12|Salinity|Bottom|All|3|32.27|35.5|32.84|33.5366666666667|1.72401662791672|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2010|1|Salinity|Bottom|All|2|33.99|34.23|34.11|34.11|0.169705627484768|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2010|2|Salinity|Bottom|All|2|2.47|31.76|17.115|17.115|20.711157620954|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2010|3|Salinity|Bottom|All|5|21.09|34.89|34.2|30.73|5.84692654306517|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2010|4|Salinity|Bottom|All|62|27.8|35.2|31.75|31.8661290322581|1.67605543438853|South Florida Seagrass Fish and Invertebrate Assessment Network|965
6|Biscayne Bay Aquatic Preserve|2010|5|Salinity|Bottom|All|31|30.1|36.8|35.2|34.8709677419355|1.61723911824795|South Florida Seagrass Fish and Invertebrate Assessment Network|965
6|Biscayne Bay Aquatic Preserve|2010|7|Salinity|Bottom|All|1|32.25|32.25|32.25|32.25||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2010|8|Salinity|Bottom|All|2|33.26|34.05|33.655|33.655|0.558614357137372|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2010|9|Salinity|Bottom|All|94|20.7|35|31.7|30.9962765957447|2.84399234155108|Florida STORET / WIN, South Florida Seagrass Fish and Invertebrate Assessment Network|965, 5002
6|Biscayne Bay Aquatic Preserve|2010|10|Salinity|Bottom|All|1|32.11|32.11|32.11|32.11||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2011|1|Salinity|Bottom|All|2|32.98|34.17|33.575|33.575|0.841457069611995|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2011|4|Salinity|Bottom|All|94|26|38.2|36.6|36.5212765957447|1.27522904039543|South Florida Seagrass Fish and Invertebrate Assessment Network|965
6|Biscayne Bay Aquatic Preserve|2011|7|Salinity|Bottom|All|1|35.02|35.02|35.02|35.02||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2011|8|Salinity|Bottom|All|3|34.69|36.25|35.1|35.3466666666667|0.808723273643917|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2011|9|Salinity|Bottom|All|63|25|33.9|29.4|29.1938095238095|2.41640924525483|Florida STORET / WIN, South Florida Seagrass Fish and Invertebrate Assessment Network|965, 5002
6|Biscayne Bay Aquatic Preserve|2011|10|Salinity|Bottom|All|29|26.1|34.3|32|31.7565517241379|2.05670380509006|Florida STORET / WIN, South Florida Seagrass Fish and Invertebrate Assessment Network|965, 5002
6|Biscayne Bay Aquatic Preserve|2011|11|Salinity|Bottom|All|1|32.93|32.93|32.93|32.93||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2011|12|Salinity|Bottom|All|2|28.41|31.88|30.145|30.145|2.45366053071732|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2012|4|Salinity|Bottom|All|1|36.5|36.5|36.5|36.5||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2012|8|Salinity|Bottom|All|1|27.79|27.79|27.79|27.79||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2012|11|Salinity|Bottom|All|1|33.11|33.11|33.11|33.11||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2012|12|Salinity|Bottom|All|3|24.63|33.96|31.04|29.8766666666667|4.77254998227712|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2013|3|Salinity|Bottom|All|1|34.72|34.72|34.72|34.72||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2013|4|Salinity|Bottom|All|3|33.76|36.92|35.95|35.5433333333333|1.61877525720322|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2013|6|Salinity|Bottom|All|1|33.81|33.81|33.81|33.81||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2013|8|Salinity|Bottom|All|3|1.88|35.68|32.62|23.3933333333333|18.6938100272078|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2014|3|Salinity|Bottom|All|1|35.38|35.38|35.38|35.38||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2014|4|Salinity|Bottom|All|1|33.48|33.48|33.48|33.48||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2014|5|Salinity|Bottom|All|4|23.17|36.54|35.45|32.6525|6.35009908059184|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2014|6|Salinity|Bottom|All|1|38.59|38.59|38.59|38.59||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2014|7|Salinity|Bottom|All|2|33.87|33.91|33.89|33.89|0.0282842712474613|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2014|9|Salinity|Bottom|All|1|34.61|34.61|34.61|34.61||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2014|11|Salinity|Bottom|All|1|34.62|34.62|34.62|34.62||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2015|9|Salinity|Bottom|All|1|34.41|34.41|34.41|34.41||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2015|11|Salinity|Bottom|All|1|30.59|30.59|30.59|30.59||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2016|1|Salinity|Bottom|All|3|31.42|34.32|32.19|32.6433333333333|1.50220948383817|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2016|2|Salinity|Bottom|All|1|32.85|32.85|32.85|32.85||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2016|6|Salinity|Bottom|All|1|31.17|31.17|31.17|31.17||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2016|9|Salinity|Bottom|All|5|28.7|30|29.9|29.532|0.595079826577914|City of Miami Beach Water Monitoring, Florida STORET / WIN|4058, 5002
6|Biscayne Bay Aquatic Preserve|2016|10|Salinity|Bottom|All|2|23|30.9|26.95|26.95|5.58614357137372|City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2016|11|Salinity|Bottom|All|3|30|31.9|30.61|30.8366666666667|0.970068726087658|City of Miami Beach Water Monitoring, Florida STORET / WIN|4058, 5002
6|Biscayne Bay Aquatic Preserve|2016|12|Salinity|Bottom|All|1|34.1|34.1|34.1|34.1||City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2017|1|Salinity|Bottom|All|5|27.8|34.6|32.14|31.328|3.30951960260096|City of Miami Beach Water Monitoring, Florida STORET / WIN|4058, 5002
6|Biscayne Bay Aquatic Preserve|2017|3|Salinity|Bottom|All|1|35.7|35.7|35.7|35.7||City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2017|5|Salinity|Bottom|All|1|35|35|35|35||Biscayne Bay Water Watch|4057
6|Biscayne Bay Aquatic Preserve|2017|6|Salinity|Bottom|All|3|17.84|29.9|28.9|25.5466666666667|6.69287183003928|City of Miami Beach Water Monitoring, Florida STORET / WIN|4058, 5002
6|Biscayne Bay Aquatic Preserve|2017|7|Salinity|Bottom|All|2|26.8|28|27.4|27.4|0.848528137423857|City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2017|8|Salinity|Bottom|All|2|25.6|33.2|29.4|29.4|5.37401153701776|City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2017|9|Salinity|Bottom|All|3|23|31|29.6|27.8666666666667|4.27239199200323|City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2017|10|Salinity|Bottom|All|2|28.4|31.1|29.75|29.75|1.90918830920368|City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2017|11|Salinity|Bottom|All|1|28|28|28|28||City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2017|12|Salinity|Bottom|All|5|28.8|32.7|29.4|29.86|1.61647765218082|City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2018|1|Salinity|Bottom|All|1|28.8|28.8|28.8|28.8||City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2018|2|Salinity|Bottom|All|2|37.2|37.3|37.25|37.25|0.0707106781186507|City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2018|3|Salinity|Bottom|All|2|34.8|39.7|37.25|37.25|3.46482322781409|City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2018|5|Salinity|Bottom|All|1|34.3|34.3|34.3|34.3||City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2018|6|Salinity|Bottom|All|1|25.8|25.8|25.8|25.8||City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2018|7|Salinity|Bottom|All|2|37.7|38|37.85|37.85|0.212132034355962|City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2018|8|Salinity|Bottom|All|3|28|28.8|28.2|28.3333333333333|0.416333199893227|City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2018|10|Salinity|Bottom|All|5|29.6|30.3|29.8|29.94|0.336154726279432|City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2018|11|Salinity|Bottom|All|5|28|30.3|29.6|29.38|0.84380092438916|City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2018|12|Salinity|Bottom|All|1|35|35|35|35||Biscayne Bay Water Watch|4057
6|Biscayne Bay Aquatic Preserve|2019|2|Salinity|Bottom|All|1|28.1|28.1|28.1|28.1||City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2019|3|Salinity|Bottom|All|1|23.2|23.2|23.2|23.2||City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2019|4|Salinity|Bottom|All|1|31.1|31.1|31.1|31.1||City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2019|6|Salinity|Bottom|All|1|7|7|7|7||City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2019|7|Salinity|Bottom|All|1|23|23|23|23||City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2019|8|Salinity|Bottom|All|1|14.3|14.3|14.3|14.3||City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2019|9|Salinity|Bottom|All|1|26|26|26|26||City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2020|2|Salinity|Bottom|All|1|26.3|26.3|26.3|26.3||City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2020|6|Salinity|Bottom|All|1|29.5|29.5|29.5|29.5||City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2020|7|Salinity|Bottom|All|1|30.6|30.6|30.6|30.6||City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2020|8|Salinity|Bottom|All|2|34.21|36.37|35.29|35.29|1.52735064736294|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2020|10|Salinity|Bottom|All|3|7|29.2|27.1|21.1|12.2560189294893|City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2020|11|Salinity|Bottom|All|5|7|30.76|27.1|23.154|9.41192753903259|City of Miami Beach Water Monitoring, Florida STORET / WIN|4058, 5002
6|Biscayne Bay Aquatic Preserve|2020|12|Salinity|Bottom|All|1|31.8|31.8|31.8|31.8||City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2021|1|Salinity|Bottom|All|3|32.4|33|32.9|32.7666666666667|0.321455025366432|City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2021|6|Salinity|Bottom|All|2|26.8|30.4|28.6|28.6|2.54558441227157|City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2021|7|Salinity|Bottom|All|1|28.2|28.2|28.2|28.2||City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2021|8|Salinity|Bottom|All|3|30.4|31.5|30.8|30.9|0.556776436283003|City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2021|9|Salinity|Bottom|All|2|5.91|29.3|17.605|17.605|16.5392276119534|City of Miami Beach Water Monitoring, Florida STORET / WIN|4058, 5002
6|Biscayne Bay Aquatic Preserve|2021|10|Salinity|Bottom|All|2|6.79|25.47|16.13|16.13|13.2087546725647|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2021|11|Salinity|Bottom|All|2|31|31.8|31.4|31.4|0.565685424949239|City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2021|12|Salinity|Bottom|All|4|7|34|32.95|26.725|13.15937561842|City of Miami Beach Water Monitoring|4058
6|Biscayne Bay Aquatic Preserve|2022|2|Salinity|Bottom|All|1|32.49|32.49|32.49|32.49||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2022|5|Salinity|Bottom|All|1|31.36|31.36|31.36|31.36||Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2022|10|Salinity|Bottom|All|1|28.04|28.04|28.04|28.04||Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|1955|10|Salinity|Bottom|All|1|31.56|31.56|31.56|31.56||Harmful Algal Bloom Marine Observation Network|95
8|Boca Ciega Bay Aquatic Preserve|1956|1|Salinity|Bottom|All|1|31.85|31.85|31.85|31.85||Harmful Algal Bloom Marine Observation Network|95
8|Boca Ciega Bay Aquatic Preserve|1957|10|Salinity|Bottom|All|1|34|34|34|34||Harmful Algal Bloom Marine Observation Network|95
8|Boca Ciega Bay Aquatic Preserve|1958|1|Salinity|Bottom|All|1|30.44|30.44|30.44|30.44||Harmful Algal Bloom Marine Observation Network|95
8|Boca Ciega Bay Aquatic Preserve|1958|4|Salinity|Bottom|All|2|29.79|30.64|30.215|30.215|0.601040764008566|Harmful Algal Bloom Marine Observation Network|95
8|Boca Ciega Bay Aquatic Preserve|1958|10|Salinity|Bottom|All|1|32.97|32.97|32.97|32.97||Harmful Algal Bloom Marine Observation Network|95
8|Boca Ciega Bay Aquatic Preserve|1959|12|Salinity|Bottom|All|2|30.17|31.22|30.695|30.695|0.742462120245873|Harmful Algal Bloom Marine Observation Network|95
8|Boca Ciega Bay Aquatic Preserve|1963|7|Salinity|Bottom|All|2|36|36.4|36.2|36.2|0.282842712474618|Harmful Algal Bloom Marine Observation Network|95
8|Boca Ciega Bay Aquatic Preserve|1963|11|Salinity|Bottom|All|1|30.8|30.8|30.8|30.8||Harmful Algal Bloom Marine Observation Network|95
8|Boca Ciega Bay Aquatic Preserve|1971|9|Salinity|Bottom|All|1|29.08|29.08|29.08|29.08||Harmful Algal Bloom Marine Observation Network|95
8|Boca Ciega Bay Aquatic Preserve|1974|12|Salinity|Bottom|All|1|32.1|32.1|32.1|32.1||Harmful Algal Bloom Marine Observation Network|95
8|Boca Ciega Bay Aquatic Preserve|1980|10|Salinity|Bottom|All|1|32|32|32|32||Harmful Algal Bloom Marine Observation Network|95
8|Boca Ciega Bay Aquatic Preserve|1985|9|Salinity|Bottom|All|1|34.3|34.3|34.3|34.3||Harmful Algal Bloom Marine Observation Network|95
8|Boca Ciega Bay Aquatic Preserve|1985|11|Salinity|Bottom|All|1|35.5|35.5|35.5|35.5||Harmful Algal Bloom Marine Observation Network|95
8|Boca Ciega Bay Aquatic Preserve|1987|1|Salinity|Bottom|All|1|16.2|16.2|16.2|16.2||Harmful Algal Bloom Marine Observation Network|95
8|Boca Ciega Bay Aquatic Preserve|1992|8|Salinity|Bottom|All|5|27|30|29.5|29.2|1.25499003980111|National Status and Trends Mussel Watch|102
8|Boca Ciega Bay Aquatic Preserve|1995|1|Salinity|Bottom|All|8|30.9|33.5|32.35|32.2875|0.981889577731195|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|1995|2|Salinity|Bottom|All|4|32.2|32.4|32.35|32.325|0.0957427107756321|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|1995|3|Salinity|Bottom|All|4|29.8|30.3|30.15|30.1|0.216024689946928|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|1995|4|Salinity|Bottom|All|4|32.1|32.6|32.55|32.45|0.238047614284762|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|1995|5|Salinity|Bottom|All|4|31.7|32.3|32.15|32.075|0.262995563967658|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|1995|6|Salinity|Bottom|All|3|32|32.5|32.5|32.3333333333333|0.288675134594813|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|1995|7|Salinity|Bottom|All|4|32.3|33|32.75|32.7|0.316227766016839|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|1995|8|Salinity|Bottom|All|8|29.5|31.8|31.05|30.7375|0.794512429103535|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|1995|10|Salinity|Bottom|All|53|26.7|34.1|28.3|28.4528301886793|1.71963812982053|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
