AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|Colored dissolved organic matter, CDOM|All|Lab|4|20|56|24|31|16.8522995463527|Florida LAKEWATCH Program|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|Colored dissolved organic matter, CDOM|All|Lab|6|1|75|62|53.1666666666667|26.8954766952859|Florida LAKEWATCH Program|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|Colored dissolved organic matter, CDOM|All|Lab|4|13|135|58|66|62.1020665249287|Florida LAKEWATCH Program|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|Colored dissolved organic matter, CDOM|All|Lab|6|13|135|26.5|56.3333333333333|53.1099488482776|Florida LAKEWATCH Program|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2019|Colored dissolved organic matter, CDOM|All|Lab|2|11|23|17|17|8.48528137423857|Florida LAKEWATCH Program|514
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2020|Colored dissolved organic matter, CDOM|All|Lab|102|5|240|65|67.4362745098039|42.9070300252449|Florida LAKEWATCH Program, Florida STORET / WIN, RiverKeeper|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2021|Colored dissolved organic matter, CDOM|All|Lab|158|5|120|45|44.623417721519|25.2022195153434|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2022|Colored dissolved organic matter, CDOM|All|Lab|98|5|130|40|41.4795918367347|26.1871651854538|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2023|Colored dissolved organic matter, CDOM|All|Lab|2|12|13|12.5|12.5|0.707106781186548|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|1999|Colored dissolved organic matter, CDOM|All|Lab|132|4|39|12|14.2727272727273|7.30062311372914|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2000|Colored dissolved organic matter, CDOM|All|Lab|444|3|59|10|11.0315315315315|5.93675443147099|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2001|Colored dissolved organic matter, CDOM|All|Lab|441|2|68|8|10.1201814058957|7.73989522854381|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2002|Colored dissolved organic matter, CDOM|All|Lab|441|0|170|9|12.1315192743764|14.0454110818903|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2003|Colored dissolved organic matter, CDOM|All|Lab|441|1|245|13|17.968253968254|20.3074972471854|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2004|Colored dissolved organic matter, CDOM|All|Lab|444|0|187.006|12|16.4182644144144|18.0326052447478|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2015|Colored dissolved organic matter, CDOM|All|Lab|151|3.6|83.8|11.5|15.4860927152318|12.9685364876437|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2017|Colored dissolved organic matter, CDOM|All|Lab|2|3|18|10.5|10.5|10.6066017177982|Shellfish Harvest Area Classification Program|540
48|Nature Coast Aquatic Preserve|2018|Colored dissolved organic matter, CDOM|All|Lab|4|2.5|2.5|2.5|2.5|0|Shellfish Harvest Area Classification Program|540
48|Nature Coast Aquatic Preserve|2019|Colored dissolved organic matter, CDOM|All|Lab|38|5.8|44.2|12.25|15.3505263157895|9.93088955144868|Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|479, 540
48|Nature Coast Aquatic Preserve|2020|Colored dissolved organic matter, CDOM|All|Lab|108|4.73|34.7|8.51|10.5663888888889|5.58366918829916|Florida LAKEWATCH Program, Southwest Florida Water Management District - Water Quality Monitoring|479, 514
48|Nature Coast Aquatic Preserve|2021|Colored dissolved organic matter, CDOM|All|Lab|499|4.5991|139.34|10.675|14.8354400801603|14.0338070899177|Florida LAKEWATCH Program, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|514, 5008
48|Nature Coast Aquatic Preserve|2022|Colored dissolved organic matter, CDOM|All|Lab|669|0.0926|80.139|9.8965|12.116014200299|7.61511767844591|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5008
48|Nature Coast Aquatic Preserve|2023|Colored dissolved organic matter, CDOM|All|Lab|56|7.1498|53.385|10.518|11.5749875|6.2181125201101|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5008
34|Pine Island Sound Aquatic Preserve|2001|Colored dissolved organic matter, CDOM|All|Lab|23|4|60|7|12.4782608695652|15.7447525608242|Florida LAKEWATCH Program|514
34|Pine Island Sound Aquatic Preserve|2002|Colored dissolved organic matter, CDOM|All|Lab|12|5|32|10|15.1666666666667|9.50438495292217|Florida LAKEWATCH Program|514
34|Pine Island Sound Aquatic Preserve|2007|Colored dissolved organic matter, CDOM|All|Lab|6|1.5|4.22|2.095|2.435|1.08106891547209|Coastal Charlotte Harbor Monitoring Network|513
34|Pine Island Sound Aquatic Preserve|2008|Colored dissolved organic matter, CDOM|All|Lab|5|1.5|3.73|1.5|2.316|1.12540215034449|Coastal Charlotte Harbor Monitoring Network|513
34|Pine Island Sound Aquatic Preserve|2017|Colored dissolved organic matter, CDOM|All|Lab|26|3.3|110|18.5|25.8307692307692|26.105428848893|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
34|Pine Island Sound Aquatic Preserve|2018|Colored dissolved organic matter, CDOM|All|Lab|169|1.6|81|8.54|13.9512426035503|13.646602498654|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2019|Colored dissolved organic matter, CDOM|All|Lab|186|1.6|25.7|7.165|7.76354838709677|4.90957479199437|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2020|Colored dissolved organic matter, CDOM|All|Lab|172|1.6|95.4|6.775|11.1376162790698|11.480802823232|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2021|Colored dissolved organic matter, CDOM|All|Lab|209|1.25|42|6.06|8.00043062200957|5.71105299012195|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2022|Colored dissolved organic matter, CDOM|All|Lab|199|1.7|44.4|7.2|8.2848743718593|6.29837592176068|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2023|Colored dissolved organic matter, CDOM|All|Lab|17|4.87|35.6|7.89|9.99294117647059|7.23403134903517|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2001|Colored dissolved organic matter, CDOM|All|Lab|9|4|10|10|7.77777777777778|2.77388616284887|Florida LAKEWATCH Program|514
35|Pinellas County Aquatic Preserve|2002|Colored dissolved organic matter, CDOM|All|Lab|18|2|9|4|4.44444444444444|2.03563033227382|Florida LAKEWATCH Program|514
35|Pinellas County Aquatic Preserve|2003|Colored dissolved organic matter, CDOM|All|Lab|13|4|33|7|8.38461538461539|7.54473836014722|Florida LAKEWATCH Program|514
35|Pinellas County Aquatic Preserve|2004|Colored dissolved organic matter, CDOM|All|Lab|14|3|24|6|8.07142857142857|5.46969673908732|Florida LAKEWATCH Program|514
35|Pinellas County Aquatic Preserve|2005|Colored dissolved organic matter, CDOM|All|Lab|13|4|29|11|12.5384615384615|8.29272155382241|Florida LAKEWATCH Program|514
35|Pinellas County Aquatic Preserve|2006|Colored dissolved organic matter, CDOM|All|Lab|4|7|66|12.5|24.5|27.8148641317312|Florida LAKEWATCH Program|514
35|Pinellas County Aquatic Preserve|2007|Colored dissolved organic matter, CDOM|All|Lab|12|3|11|5.5|6.83333333333333|2.97972949758663|Florida LAKEWATCH Program|514
35|Pinellas County Aquatic Preserve|2008|Colored dissolved organic matter, CDOM|All|Lab|12|4|11|7|7|2.2962419891482|Florida LAKEWATCH Program|514
35|Pinellas County Aquatic Preserve|2009|Colored dissolved organic matter, CDOM|All|Lab|6|5|10|7|7|2|Florida LAKEWATCH Program|514
35|Pinellas County Aquatic Preserve|2010|Colored dissolved organic matter, CDOM|All|Lab|1|47|47|47|47||Florida LAKEWATCH Program|514
35|Pinellas County Aquatic Preserve|2011|Colored dissolved organic matter, CDOM|All|Lab|4|33|87|51|55.5|23.3595091272626|Florida LAKEWATCH Program|514
35|Pinellas County Aquatic Preserve|2012|Colored dissolved organic matter, CDOM|All|Lab|2|35|36|35.5|35.5|0.707106781186548|Florida LAKEWATCH Program|514
35|Pinellas County Aquatic Preserve|2018|Colored dissolved organic matter, CDOM|All|Lab|15|12|24|19|18.6666666666667|4.27060829836866|Florida LAKEWATCH Program|514
35|Pinellas County Aquatic Preserve|2019|Colored dissolved organic matter, CDOM|All|Lab|36|6|21|14|13.6944444444444|4.16666666666667|Florida LAKEWATCH Program|514
35|Pinellas County Aquatic Preserve|2020|Colored dissolved organic matter, CDOM|All|Lab|91|4|260|42|49.0659340659341|48.0409090019011|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
35|Pinellas County Aquatic Preserve|2021|Colored dissolved organic matter, CDOM|All|Lab|150|4.5|170|16.5|28.4519946666667|25.8410948955751|Florida LAKEWATCH Program, Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|514, 5002, 5008
35|Pinellas County Aquatic Preserve|2022|Colored dissolved organic matter, CDOM|All|Lab|215|3.2|110|8.7|16.9201437209302|16.5893500761318|Florida LAKEWATCH Program, Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|514, 5002, 5008
35|Pinellas County Aquatic Preserve|2023|Colored dissolved organic matter, CDOM|All|Lab|38|1.6|11.5|6.85|6.87663947368421|2.44462285131193|Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5002, 5008
37|Rocky Bayou State Park Aquatic Preserve|2001|Colored dissolved organic matter, CDOM|All|Lab|9|4|77|14|24.1111111111111|24.2767607211323|Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2002|Colored dissolved organic matter, CDOM|All|Lab|4|6|29|11.5|14.5|10.9696551146029|Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2003|Colored dissolved organic matter, CDOM|All|Lab|5|10|118|22|49.2|46.9382573174591|Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2004|Colored dissolved organic matter, CDOM|All|Lab|4|9|25|14.5|15.75|7.63216876123687|Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2005|Colored dissolved organic matter, CDOM|All|Lab|2|12|34|23|23|15.556349186104|Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2006|Colored dissolved organic matter, CDOM|All|Lab|1|8|8|8|8||Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2007|Colored dissolved organic matter, CDOM|All|Lab|3|5|10|6|7|2.64575131106459|Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2008|Colored dissolved organic matter, CDOM|All|Lab|5|6|26|12|13.2|7.66159252375118|Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2009|Colored dissolved organic matter, CDOM|All|Lab|3|17|31|29|25.6666666666667|7.57187779440037|Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2010|Colored dissolved organic matter, CDOM|All|Lab|5|4|11|4|6.4|3.36154726279432|Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2011|Colored dissolved organic matter, CDOM|All|Lab|11|4|15|7|8.36363636363636|4.08099809538616|Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2012|Colored dissolved organic matter, CDOM|All|Lab|11|6|120|13|26.6363636363636|33.4193738040458|Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2013|Colored dissolved organic matter, CDOM|All|Lab|12|8|94|21.5|37.6666666666667|30.1611831614241|Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2014|Colored dissolved organic matter, CDOM|All|Lab|12|7|80|20.5|28.4166666666667|22.3462762134111|Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2015|Colored dissolved organic matter, CDOM|All|Lab|5|10|27|18|18|6.81909084849293|Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2016|Colored dissolved organic matter, CDOM|All|Lab|5|11|36|23|24.6|9.555103348473|Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2017|Colored dissolved organic matter, CDOM|All|Lab|4|11|51|15.5|23.25|18.8392321145706|Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2018|Colored dissolved organic matter, CDOM|All|Lab|4|7|50|21.5|25|18.1291661878495|Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2019|Colored dissolved organic matter, CDOM|All|Lab|3|12|16|13|13.6666666666667|2.08166599946613|Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2020|Colored dissolved organic matter, CDOM|All|Lab|2|13|18|15.5|15.5|3.53553390593274|Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2021|Colored dissolved organic matter, CDOM|All|Lab|1|54|54|54|54||Florida LAKEWATCH Program|514
37|Rocky Bayou State Park Aquatic Preserve|2022|Colored dissolved organic matter, CDOM|All|Lab|2|13|20|16.5|16.5|4.94974746830583|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida LAKEWATCH Program|514, 537
38|Rookery Bay Aquatic Preserve|2001|Colored dissolved organic matter, CDOM|All|Lab|10|2|13|6|6.3|3.59165699921359|Florida LAKEWATCH Program|514
38|Rookery Bay Aquatic Preserve|2002|Colored dissolved organic matter, CDOM|All|Lab|3|5|9|6|6.66666666666667|2.08166599946613|Florida LAKEWATCH Program|514
38|Rookery Bay Aquatic Preserve|2003|Colored dissolved organic matter, CDOM|All|Lab|6|4|12|8|8.16666666666667|3.06050104830347|Florida LAKEWATCH Program|514
38|Rookery Bay Aquatic Preserve|2004|Colored dissolved organic matter, CDOM|All|Lab|14|5|24|6|8.35714285714286|5.56924442958679|Florida LAKEWATCH Program|514
38|Rookery Bay Aquatic Preserve|2005|Colored dissolved organic matter, CDOM|All|Lab|12|4|9|6|6.08333333333333|1.44337567297406|Florida LAKEWATCH Program|514
38|Rookery Bay Aquatic Preserve|2006|Colored dissolved organic matter, CDOM|All|Lab|21|5|16|10|9.90476190476191|3.36013038295781|Florida LAKEWATCH Program|514
38|Rookery Bay Aquatic Preserve|2007|Colored dissolved organic matter, CDOM|All|Lab|42|1|16|6.5|7.02380952380952|3.65251730927332|Florida LAKEWATCH Program|514
38|Rookery Bay Aquatic Preserve|2008|Colored dissolved organic matter, CDOM|All|Lab|32|3|30|8|10.46875|7.4226522301016|Florida LAKEWATCH Program|514
38|Rookery Bay Aquatic Preserve|2010|Colored dissolved organic matter, CDOM|All|Lab|15|4|18|9|9.53333333333333|4.70359538266309|Florida LAKEWATCH Program|514
38|Rookery Bay Aquatic Preserve|2011|Colored dissolved organic matter, CDOM|All|Lab|27|4|21|7|8.55555555555556|4.19095485111717|Florida LAKEWATCH Program|514
38|Rookery Bay Aquatic Preserve|2021|Colored dissolved organic matter, CDOM|All|Lab|1|110|110|110|110||Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2001|Colored dissolved organic matter, CDOM|All|Lab|18|2|24|8.5|9.77777777777778|6.08329975816681|Florida LAKEWATCH Program|514
39|Rookery Bay National Estuarine Research Reserve|2002|Colored dissolved organic matter, CDOM|All|Lab|3|5|9|6|6.66666666666667|2.08166599946613|Florida LAKEWATCH Program|514
39|Rookery Bay National Estuarine Research Reserve|2003|Colored dissolved organic matter, CDOM|All|Lab|6|4|12|8|8.16666666666667|3.06050104830347|Florida LAKEWATCH Program|514
39|Rookery Bay National Estuarine Research Reserve|2004|Colored dissolved organic matter, CDOM|All|Lab|14|5|24|6|8.35714285714286|5.56924442958679|Florida LAKEWATCH Program|514
39|Rookery Bay National Estuarine Research Reserve|2005|Colored dissolved organic matter, CDOM|All|Lab|12|4|9|6|6.08333333333333|1.44337567297406|Florida LAKEWATCH Program|514
39|Rookery Bay National Estuarine Research Reserve|2006|Colored dissolved organic matter, CDOM|All|Lab|21|5|16|10|9.90476190476191|3.36013038295781|Florida LAKEWATCH Program|514
39|Rookery Bay National Estuarine Research Reserve|2007|Colored dissolved organic matter, CDOM|All|Lab|42|1|16|6.5|7.02380952380952|3.65251730927332|Florida LAKEWATCH Program|514
39|Rookery Bay National Estuarine Research Reserve|2008|Colored dissolved organic matter, CDOM|All|Lab|32|3|30|8|10.46875|7.4226522301016|Florida LAKEWATCH Program|514
39|Rookery Bay National Estuarine Research Reserve|2010|Colored dissolved organic matter, CDOM|All|Lab|15|4|18|9|9.53333333333333|4.70359538266309|Florida LAKEWATCH Program|514
39|Rookery Bay National Estuarine Research Reserve|2011|Colored dissolved organic matter, CDOM|All|Lab|27|4|21|7|8.55555555555556|4.19095485111717|Florida LAKEWATCH Program|514
39|Rookery Bay National Estuarine Research Reserve|2016|Colored dissolved organic matter, CDOM|All|Lab|2|11|16|13.5|13.5|3.53553390593274|Florida LAKEWATCH Program|514
39|Rookery Bay National Estuarine Research Reserve|2017|Colored dissolved organic matter, CDOM|All|Lab|1|8|8|8|8||Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2001|Colored dissolved organic matter, CDOM|All|Lab|13|0|7|2|2.53846153846154|1.89804217618158|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2003|Colored dissolved organic matter, CDOM|All|Lab|6|4|35|7|11.1666666666667|11.754431788337|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2004|Colored dissolved organic matter, CDOM|All|Lab|8|5|7|5|5.375|0.744023809142845|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2005|Colored dissolved organic matter, CDOM|All|Lab|4|3|39|5|13|17.3589554217221|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2006|Colored dissolved organic matter, CDOM|All|Lab|2|3|6|4.5|4.5|2.12132034355964|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2007|Colored dissolved organic matter, CDOM|All|Lab|6|1|8|3|3.5|2.50998007960223|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2008|Colored dissolved organic matter, CDOM|All|Lab|8|4|8|7|6.375|1.30247018062932|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2009|Colored dissolved organic matter, CDOM|All|Lab|8|3|45|7.5|15.75|17.2854191238082|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2010|Colored dissolved organic matter, CDOM|All|Lab|4|6|10|8.5|8.25|2.06155281280883|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2011|Colored dissolved organic matter, CDOM|All|Lab|12|2|11|6|5.66666666666667|2.67423169368609|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2012|Colored dissolved organic matter, CDOM|All|Lab|12|3|15|6.5|7.83333333333333|4.04145188432738|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2013|Colored dissolved organic matter, CDOM|All|Lab|11|1|56|5|13.9090909090909|17.677412398055|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2014|Colored dissolved organic matter, CDOM|All|Lab|20|3|43|6|9.35|9.0162134659267|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2015|Colored dissolved organic matter, CDOM|All|Lab|8|3|27|6|8.375|7.67067700495111|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2016|Colored dissolved organic matter, CDOM|All|Lab|4|5|55|7|18.5|24.3652758380993|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2017|Colored dissolved organic matter, CDOM|All|Lab|3|5|6|6|5.66666666666667|0.577350269189626|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2018|Colored dissolved organic matter, CDOM|All|Lab|2|2|4|3|3|1.4142135623731|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2019|Colored dissolved organic matter, CDOM|All|Lab|4|2|10|3|4.5|3.69684550213647|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2020|Colored dissolved organic matter, CDOM|All|Lab|5|3|18|12|11|6.40312423743285|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2021|Colored dissolved organic matter, CDOM|All|Lab|3|10|10|10|10|0|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2022|Colored dissolved organic matter, CDOM|All|Lab|3|1|8|7|5.33333333333333|3.78593889720018|Florida LAKEWATCH Program|514
41|St. Joseph Bay Aquatic Preserve|2001|Colored dissolved organic matter, CDOM|All|Lab|15|3|14|6|6.33333333333333|2.49761791275112|Florida LAKEWATCH Program|514
41|St. Joseph Bay Aquatic Preserve|2002|Colored dissolved organic matter, CDOM|All|Lab|24|2|10|5|5.04166666666667|1.8528278426483|Florida LAKEWATCH Program|514
41|St. Joseph Bay Aquatic Preserve|2003|Colored dissolved organic matter, CDOM|All|Lab|14|3|13|7|7|2.85549402973394|Florida LAKEWATCH Program|514
41|St. Joseph Bay Aquatic Preserve|2004|Colored dissolved organic matter, CDOM|All|Lab|10|3|6|5|5|0.942809041582063|Florida LAKEWATCH Program|514
41|St. Joseph Bay Aquatic Preserve|2005|Colored dissolved organic matter, CDOM|All|Lab|2|4|8|6|6|2.82842712474619|Florida LAKEWATCH Program|514
41|St. Joseph Bay Aquatic Preserve|2006|Colored dissolved organic matter, CDOM|All|Lab|7|4|6|5|5.14285714285714|0.899735410842437|Florida LAKEWATCH Program|514
41|St. Joseph Bay Aquatic Preserve|2007|Colored dissolved organic matter, CDOM|All|Lab|19|2|10|5|4.73684210526316|1.99560921534024|Florida LAKEWATCH Program|514
41|St. Joseph Bay Aquatic Preserve|2008|Colored dissolved organic matter, CDOM|All|Lab|14|5|14|8|8.14285714285714|2.41333292858151|Florida LAKEWATCH Program|514
41|St. Joseph Bay Aquatic Preserve|2009|Colored dissolved organic matter, CDOM|All|Lab|15|1|28|4|9.2|9.025361092895|Florida LAKEWATCH Program|514
41|St. Joseph Bay Aquatic Preserve|2010|Colored dissolved organic matter, CDOM|All|Lab|20|5|17|6|7.15|2.73909320377153|Florida LAKEWATCH Program|514
41|St. Joseph Bay Aquatic Preserve|2011|Colored dissolved organic matter, CDOM|All|Lab|11|3|6|4|4.18181818181818|1.07871977994119|Florida LAKEWATCH Program|514
41|St. Joseph Bay Aquatic Preserve|2012|Colored dissolved organic matter, CDOM|All|Lab|20|4|37|7|8.65|7.04328721101462|Florida LAKEWATCH Program|514
41|St. Joseph Bay Aquatic Preserve|2013|Colored dissolved organic matter, CDOM|All|Lab|15|5|18|6|8|4.07080195679286|Florida LAKEWATCH Program|514
41|St. Joseph Bay Aquatic Preserve|2015|Colored dissolved organic matter, CDOM|All|Lab|12|2.5|8|4|4.375|1.86016861405822|Florida LAKEWATCH Program, Shellfish Harvest Area Classification Program|514, 540
41|St. Joseph Bay Aquatic Preserve|2016|Colored dissolved organic matter, CDOM|All|Lab|15|2.5|10|7|7.1|1.99284434199678|Florida LAKEWATCH Program, Shellfish Harvest Area Classification Program|514, 540
41|St. Joseph Bay Aquatic Preserve|2017|Colored dissolved organic matter, CDOM|All|Lab|30|2|25|7.5|8.08333333333333|5.29000901722283|Florida LAKEWATCH Program, Shellfish Harvest Area Classification Program|514, 540
41|St. Joseph Bay Aquatic Preserve|2018|Colored dissolved organic matter, CDOM|All|Lab|36|1|28|4.85|6.99444444444444|7.3692777100781|Florida LAKEWATCH Program, Shellfish Harvest Area Classification Program|514, 540
41|St. Joseph Bay Aquatic Preserve|2019|Colored dissolved organic matter, CDOM|All|Lab|33|2|19|5|7.12121212121212|4.75169427518738|Florida LAKEWATCH Program, Shellfish Harvest Area Classification Program|514, 540
41|St. Joseph Bay Aquatic Preserve|2020|Colored dissolved organic matter, CDOM|All|Lab|18|4|16|6|7.11111111111111|2.60968532898889|Florida LAKEWATCH Program|514
41|St. Joseph Bay Aquatic Preserve|2021|Colored dissolved organic matter, CDOM|All|Lab|6|7|11|8.5|8.66666666666667|1.36626010212795|Florida LAKEWATCH Program|514
41|St. Joseph Bay Aquatic Preserve|2022|Colored dissolved organic matter, CDOM|All|Lab|18|5|11|7|7|1.4950900031928|Florida LAKEWATCH Program|514
43|St. Martins Marsh Aquatic Preserve|1999|Colored dissolved organic matter, CDOM|All|Lab|48|5|28|11.5|13.2708333333333|5.6181301626807|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2000|Colored dissolved organic matter, CDOM|All|Lab|72|5|45|11.5|12.8472222222222|6.49302924642976|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2001|Colored dissolved organic matter, CDOM|All|Lab|68|5|43|11|11.8529411764706|6.65181987416069|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2002|Colored dissolved organic matter, CDOM|All|Lab|72|5|29|10|11.0833333333333|4.88097773627086|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2003|Colored dissolved organic matter, CDOM|All|Lab|68|9|54|13|16.0735294117647|7.809898381571|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2004|Colored dissolved organic matter, CDOM|All|Lab|72|7|103|15|18.0272736111111|13.1794235345731|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2006|Colored dissolved organic matter, CDOM|All|Lab|6|10|30|15|17.5|6.89202437604511|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2007|Colored dissolved organic matter, CDOM|All|Lab|6|20|50|30|31.6666666666667|9.83192080250175|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2008|Colored dissolved organic matter, CDOM|All|Lab|6|20|31.44|28.01|26.26|5.13806189141392|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2009|Colored dissolved organic matter, CDOM|All|Lab|6|12.9|32.1|26.8|25.4|7.31245512806745|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2010|Colored dissolved organic matter, CDOM|All|Lab|5|19.5|41.8|21.8|25.88|9.27776912840581|Southwest Florida Water Management District - Water Quality Monitoring|479
