AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_CHNEP_RSBOTAF35821|Colored dissolved organic matter, CDOM|All|Lab|2022-09-15|2022-09-15|1|18|18|18|18|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_CHNEP_RSBOTAF35825|Colored dissolved organic matter, CDOM|All|Lab|2022-09-15|2022-09-15|1|22.6|22.6|22.6|22.6|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_LCHRAN_145AF48303|Colored dissolved organic matter, CDOM|All|Lab|2023-01-19|2023-01-19|1|14.5|14.5|14.5|14.5|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_LCHRAN_145BAF48304|Colored dissolved organic matter, CDOM|All|Lab|2023-01-19|2023-01-19|1|13.1|13.1|13.1|13.1|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_LCHRAN_146AF45219|Colored dissolved organic matter, CDOM|All|Lab|2022-12-12|2022-12-12|1|22.5|22.5|22.5|22.5|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_LCHRAN_146AF45220|Colored dissolved organic matter, CDOM|All|Lab|2022-12-12|2022-12-12|1|21.7|21.7|21.7|21.7|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_LCHRAN_148AF45215|Colored dissolved organic matter, CDOM|All|Lab|2022-12-12|2022-12-12|1|21.6|21.6|21.6|21.6|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_LCHRAN_148AF45216|Colored dissolved organic matter, CDOM|All|Lab|2022-12-12|2022-12-12|1|18.7|18.7|18.7|18.7|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_LCHRAN_150AF41452|Colored dissolved organic matter, CDOM|All|Lab|2022-11-08|2022-11-08|1|37|37|37|37|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_LCHRAN_151AF41454|Colored dissolved organic matter, CDOM|All|Lab|2022-11-08|2022-11-08|1|39.1|39.1|39.1|39.1|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_LCHRAN_159AF45217|Colored dissolved organic matter, CDOM|All|Lab|2022-12-12|2022-12-12|1|17.4|17.4|17.4|17.4|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_LCHRAN_159AF45218|Colored dissolved organic matter, CDOM|All|Lab|2022-12-12|2022-12-12|1|17.4|17.4|17.4|17.4|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_LCHRAN_162AF48297|Colored dissolved organic matter, CDOM|All|Lab|2023-01-19|2023-01-19|1|16.2|16.2|16.2|16.2|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_LCHRAN_162BAF48298|Colored dissolved organic matter, CDOM|All|Lab|2023-01-19|2023-01-19|1|14.7|14.7|14.7|14.7|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_LCHRAN_163AF41446|Colored dissolved organic matter, CDOM|All|Lab|2022-11-08|2022-11-08|1|35.6|35.6|35.6|35.6|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_LCHRAN_163AF45211|Colored dissolved organic matter, CDOM|All|Lab|2022-12-12|2022-12-12|1|22.8|22.8|22.8|22.8|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_LCHRAN_163AF48295|Colored dissolved organic matter, CDOM|All|Lab|2023-01-19|2023-01-19|1|14.2|14.2|14.2|14.2|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_LCHRAN_170AF48301|Colored dissolved organic matter, CDOM|All|Lab|2023-01-19|2023-01-19|1|11.2|11.2|11.2|11.2|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_LCHRAN_170BAF48302|Colored dissolved organic matter, CDOM|All|Lab|2023-01-19|2023-01-19|1|11|11|11|11|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_LCHRAN_175AF41450|Colored dissolved organic matter, CDOM|All|Lab|2022-11-08|2022-11-08|1|31.6|31.6|31.6|31.6|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_LCHRAN_176AF41448|Colored dissolved organic matter, CDOM|All|Lab|2022-11-08|2022-11-08|1|36.5|36.5|36.5|36.5|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_LCHRAN_179AF48299|Colored dissolved organic matter, CDOM|All|Lab|2023-01-19|2023-01-19|1|4.75|4.75|4.75|4.75|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_LCHRAN_179BAF48300|Colored dissolved organic matter, CDOM|All|Lab|2023-01-19|2023-01-19|1|5.3|5.3|5.3|5.3|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_LCHRAN_184AF45213|Colored dissolved organic matter, CDOM|All|Lab|2022-12-12|2022-12-12|1|21|21|21|21|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|514|Florida LAKEWATCH Program|Charlotte-Coral Creek-1-1|Colored dissolved organic matter, CDOM|All|Lab|2001-07-16|2009-04-06|26|10|59|18.5|22.8076923076923|13.1301766348187
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|514|Florida LAKEWATCH Program|Charlotte-Coral Creek-4-1|Colored dissolved organic matter, CDOM|All|Lab|2001-07-16|2009-04-06|23|14|74|24|32.5217391304348|17.5806442254941
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_PI-07|Colored dissolved organic matter, CDOM|All|Lab|2018-01-10|2023-01-30|58|2.79|69.3|10.06|14.7987931034483|13.0569480162978
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_PI-08|Colored dissolved organic matter, CDOM|All|Lab|2018-01-10|2023-01-30|58|1.31|27.6|4.86|7.10948275862069|6.26225379035258
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFTM_G2SD0044|Colored dissolved organic matter, CDOM|All|Lab|2021-02-02|2021-03-16|2|17|38|27.5|27.5|14.8492424049175
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFTM_G2SD0052|Colored dissolved organic matter, CDOM|All|Lab|2022-09-26|2022-09-26|1|140|140|140|140|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_58416|Colored dissolved organic matter, CDOM|All|Lab|2021-05-12|2021-05-12|1|23|23|23|23|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_60199|Colored dissolved organic matter, CDOM|All|Lab|2022-04-27|2022-04-27|1|17|17|17|17|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670145|Colored dissolved organic matter, CDOM|All|Lab|2002-08-08|2002-08-08|1|5|5|5|5|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670146|Colored dissolved organic matter, CDOM|All|Lab|2002-08-08|2002-08-08|1|5|5|5|5|
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_27010019|Colored dissolved organic matter, CDOM|All|Lab|2023-03-22|2023-03-22|1|7.5|7.5|7.5|7.5|
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_27010165|Colored dissolved organic matter, CDOM|All|Lab|2023-03-22|2023-03-22|1|11|11|11|11|
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44869|Colored dissolved organic matter, CDOM|All|Lab|2020-05-19|2021-09-30|14|6.72497|93.01647|14.328305|24.4670707142857|23.9051580229326
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0019|Colored dissolved organic matter, CDOM|All|Lab|2018-12-05|2018-12-05|1|79|79|79|79|
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0020|Colored dissolved organic matter, CDOM|All|Lab|2018-12-05|2018-12-05|1|99|99|99|99|
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0021|Colored dissolved organic matter, CDOM|All|Lab|2018-12-05|2018-12-05|1|64|64|64|64|
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0022|Colored dissolved organic matter, CDOM|All|Lab|2018-12-05|2018-12-05|1|30|30|30|30|
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0023|Colored dissolved organic matter, CDOM|All|Lab|2018-12-05|2018-12-05|1|22|22|22|22|
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0024|Colored dissolved organic matter, CDOM|All|Lab|2018-12-05|2018-12-05|1|11|11|11|11|
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0025|Colored dissolved organic matter, CDOM|All|Lab|2018-12-05|2018-12-05|1|8.7|8.7|8.7|8.7|
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpinut|Colored dissolved organic matter, CDOM|All|Lab|2007-01-03|2012-11-28|142|6|259.5|17.4|35.6176056338028|47.994515495321
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010019|Colored dissolved organic matter, CDOM|All|Lab|2023-03-22|2023-03-22|1|7.5|7.5|7.5|7.5|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010078|Colored dissolved organic matter, CDOM|All|Lab|2022-01-31|2022-11-07|4|200|780|465|477.5|315.634282041733
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010079|Colored dissolved organic matter, CDOM|All|Lab|2020-02-18|2023-02-23|10|79|880|220|269.8|234.41217260771
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010165|Colored dissolved organic matter, CDOM|All|Lab|2023-03-22|2023-03-22|1|11|11|11|11|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0587|Colored dissolved organic matter, CDOM|All|Lab|2023-03-22|2023-03-22|1|12|12|12|12|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLGW_59052|Colored dissolved organic matter, CDOM|All|Lab|2021-08-19|2021-08-19|1|350|350|350|350|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44724|Colored dissolved organic matter, CDOM|All|Lab|2020-05-19|2021-09-30|15|7.5309|89.61825|37.53569|38.183256|22.6125006774978
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44732|Colored dissolved organic matter, CDOM|All|Lab|2020-05-19|2021-09-30|15|3.41534|22.7986|8.1933|10.4566506666667|5.94914237308739
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44869|Colored dissolved organic matter, CDOM|All|Lab|2020-05-19|2021-09-30|14|6.72497|93.01647|14.328305|24.4670707142857|23.9051580229326
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44872|Colored dissolved organic matter, CDOM|All|Lab|2020-05-19|2021-09-30|15|7.5309|26.50288|13.88396|14.4870213333333|5.53296059091832
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44873|Colored dissolved organic matter, CDOM|All|Lab|2020-05-19|2021-09-30|15|3.64777|166.67827|25.15687|40.5097173333333|44.7300835750435
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0019|Colored dissolved organic matter, CDOM|All|Lab|2018-12-05|2018-12-05|1|79|79|79|79|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0020|Colored dissolved organic matter, CDOM|All|Lab|2018-12-05|2018-12-05|1|99|99|99|99|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0021|Colored dissolved organic matter, CDOM|All|Lab|2018-12-05|2018-12-05|1|64|64|64|64|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0022|Colored dissolved organic matter, CDOM|All|Lab|2018-12-05|2018-12-05|1|30|30|30|30|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0023|Colored dissolved organic matter, CDOM|All|Lab|2018-12-05|2018-12-05|1|22|22|22|22|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0024|Colored dissolved organic matter, CDOM|All|Lab|2018-12-05|2018-12-05|1|11|11|11|11|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0025|Colored dissolved organic matter, CDOM|All|Lab|2018-12-05|2018-12-05|1|8.7|8.7|8.7|8.7|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmnut|Colored dissolved organic matter, CDOM|All|Lab|2007-01-03|2012-11-28|141|2.8|66.4|10|14.3042553191489|12.7180067639797
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcnut|Colored dissolved organic matter, CDOM|All|Lab|2007-01-02|2012-11-28|908|11|876.6|54.25|127.813325991189|171.881284537823
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpinut|Colored dissolved organic matter, CDOM|All|Lab|2007-01-03|2012-11-28|142|6|259.5|17.4|35.6176056338028|47.994515495321
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmssnut|Colored dissolved organic matter, CDOM|All|Lab|2007-01-03|2012-11-28|137|1.1|60.6|8.6|11.8518248175182|10.1853636496184
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|514|Florida LAKEWATCH Program|Palm Beach-Jupiter River-2-1|Colored dissolved organic matter, CDOM|All|Lab|2002-10-23|2003-01-31|2|8|12|10|10|2.82842712474619
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|514|Florida LAKEWATCH Program|Palm Beach-Loxahatchee River-62-1|Colored dissolved organic matter, CDOM|All|Lab|2001-07-11|2019-04-10|65|1|165|36|48.6461538461539|36.613449872123
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|514|Florida LAKEWATCH Program|Palm Beach-Loxahatchee River-72-1|Colored dissolved organic matter, CDOM|All|Lab|2001-07-19|2019-04-10|65|7|143|26|35.6153846153846|28.2276971185285
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_PAL-LO-RIVER-62|Colored dissolved organic matter, CDOM|All|Lab|2020-01-14|2020-07-13|3|15|67|59|47|28
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_PAL-LO-RIVER-72|Colored dissolved organic matter, CDOM|All|Lab|2020-01-14|2020-07-13|3|12|42|29|27.6666666666667|15.0443787951957
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_57560|Colored dissolved organic matter, CDOM|All|Lab|2020-05-18|2020-05-18|1|39|39|39|39|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_57564|Colored dissolved organic matter, CDOM|All|Lab|2020-05-18|2020-05-18|1|38|38|38|38|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_58447|Colored dissolved organic matter, CDOM|All|Lab|2021-04-28|2021-04-28|1|39|39|39|39|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_58451|Colored dissolved organic matter, CDOM|All|Lab|2021-04-27|2021-04-27|1|39|39|39|39|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_58454|Colored dissolved organic matter, CDOM|All|Lab|2021-04-27|2021-04-27|1|38|38|38|38|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_58460|Colored dissolved organic matter, CDOM|All|Lab|2021-05-13|2021-05-13|1|37|37|37|37|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_60207|Colored dissolved organic matter, CDOM|All|Lab|2022-04-28|2022-04-28|1|36|36|36|36|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_60211|Colored dissolved organic matter, CDOM|All|Lab|2022-04-21|2022-04-21|1|37|37|37|37|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_60215|Colored dissolved organic matter, CDOM|All|Lab|2022-04-21|2022-04-21|1|37|37|37|37|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWPB_G2SE0073|Colored dissolved organic matter, CDOM|All|Lab|2023-04-05|2023-04-05|1|13|13|13|13|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWPB_G2SE0074|Colored dissolved organic matter, CDOM|All|Lab|2023-04-05|2023-04-05|1|12|12|12|12|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_100|Colored dissolved organic matter, CDOM|All|Lab|2020-04-07|2022-09-14|29|40|180|60|69.8275862068966|33.4472601541989
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_30|Colored dissolved organic matter, CDOM|All|Lab|2020-04-06|2022-07-20|10|5|30|12.5|14.5|8.88194172964949
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_40|Colored dissolved organic matter, CDOM|All|Lab|2020-04-07|2022-09-14|29|5|100|10|20.948275862069|26.1043047994778
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_42|Colored dissolved organic matter, CDOM|All|Lab|2020-04-06|2022-07-20|10|10|90|25|30.5|23.7404951740925
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_51|Colored dissolved organic matter, CDOM|All|Lab|2020-04-06|2022-07-20|10|10|240|17.5|53.5|79.6886301662777
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_60|Colored dissolved organic matter, CDOM|All|Lab|2020-04-07|2022-09-14|29|10|130|25|42.4137931034483|36.9028814606464
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_62|Colored dissolved organic matter, CDOM|All|Lab|2020-04-07|2022-09-14|29|20|130|35|54.8275862068966|35.4683651456953
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_65|Colored dissolved organic matter, CDOM|All|Lab|2020-04-07|2022-09-14|29|35|130|55|64.3103448275862|27.7978717688396
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_66|Colored dissolved organic matter, CDOM|All|Lab|2020-06-15|2022-09-14|27|40|120|60|67.962962962963|25.3915211188567
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_67|Colored dissolved organic matter, CDOM|All|Lab|2020-04-07|2022-09-14|29|35|120|60|64.1379310344828|23.4166060398096
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_71|Colored dissolved organic matter, CDOM|All|Lab|2020-04-06|2022-07-20|15|10|90|25|33.3333333333333|18.0936716113937
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_72|Colored dissolved organic matter, CDOM|All|Lab|2020-04-06|2022-09-14|29|5|90|30|36.7241379310345|22.1309359296699
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_73|Colored dissolved organic matter, CDOM|All|Lab|2020-04-06|2022-07-20|15|7.5|90|35|37.1666666666667|17.9001862187707
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_735|Colored dissolved organic matter, CDOM|All|Lab|2021-04-13|2022-07-21|11|30|60|45|47.7272727272727|10.3352881826382
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_75|Colored dissolved organic matter, CDOM|All|Lab|2020-04-06|2022-07-21|15|30|100|60|57|18.9736659610103
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_HGD|Colored dissolved organic matter, CDOM|All|Lab|2020-07-13|2022-09-14|27|45|130|60|71.4814814814815|28.0389432073025
48|Nature Coast Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_HER-HERNANDO-BEACH-2|Colored dissolved organic matter, CDOM|All|Lab|2020-01-16|2021-04-14|4|6|9|8|7.75|1.25830573921179
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_CIT-CRY-5|Colored dissolved organic matter, CDOM|All|Lab|2021-03-25|2023-01-12|21|4.2094|11.788|8.6204|8.61566666666667|1.69199334730765
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_CIT-CRY-8|Colored dissolved organic matter, CDOM|All|Lab|2021-03-25|2023-01-12|21|8.345|29.042|12.443|13.1383428571429|4.3066064899839
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_CIT-HOM-10|Colored dissolved organic matter, CDOM|All|Lab|2021-03-30|2023-01-17|23|12.184|37.729|17.426|19.8511739130435|6.1864612858327
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_CIT-HOM-6|Colored dissolved organic matter, CDOM|All|Lab|2021-03-30|2023-01-17|23|7.6792|15.282|10.018|10.5021434782609|1.96719745665712
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_CIT-HOM-7|Colored dissolved organic matter, CDOM|All|Lab|2021-03-30|2023-01-17|23|10.19|25.221|13.296|14.3632173913043|3.37933647274838
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_CIT-HOM-8|Colored dissolved organic matter, CDOM|All|Lab|2021-03-30|2023-01-17|23|12.898|35.659|19.089|19.867347826087|5.23990744721087
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_CIT-HOM-9|Colored dissolved organic matter, CDOM|All|Lab|2021-03-30|2023-01-17|23|10.629|30.17|14.13|15.7298260869565|5.00352699832077
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_CIT-WIT-10|Colored dissolved organic matter, CDOM|All|Lab|2021-03-29|2023-01-19|22|5.2221|23.152|8.12605|10.3480227272727|4.90807886447794
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_CIT-WIT-7|Colored dissolved organic matter, CDOM|All|Lab|2021-03-29|2023-01-19|22|3.0954|35.233|9.61455|11.4735636363636|6.99738731184347
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_HER-CHA-10|Colored dissolved organic matter, CDOM|All|Lab|2021-03-17|2023-01-17|22|10.567|30.215|13.664|15.3174545454545|4.57045758600324
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_HER-CHA-5|Colored dissolved organic matter, CDOM|All|Lab|2021-03-17|2023-01-17|22|14.147|75.901|22.1215|28.8891363636364|16.8003876947767
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_HER-CHA-6|Colored dissolved organic matter, CDOM|All|Lab|2021-03-17|2023-01-17|22|13.433|65.518|19.9375|24.6044681818182|13.8308248761817
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_HER-CHA-7|Colored dissolved organic matter, CDOM|All|Lab|2021-03-17|2023-01-17|22|12.548|52.878|17.087|20.8914545454545|10.2078789631542
