AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-ARI-7|Colored dissolved organic matter, CDOM|Surface|Lab|2021-03-23|2022-12-19|20|7.2251|13.4|9.24425|9.244445|1.5173187551436
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-ARI-8|Colored dissolved organic matter, CDOM|Surface|Lab|2021-03-23|2023-01-10|21|4.498|10.702|7.6377|7.88150952380952|1.70558597376525
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-ARI-9|Colored dissolved organic matter, CDOM|Surface|Lab|2021-03-23|2023-01-10|22|5.4219|10.994|7.19645|7.46840909090909|1.4083938748021
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-HUD-1|Colored dissolved organic matter, CDOM|Surface|Lab|2021-03-23|2023-01-10|22|4.8665|11.511|6.4526|6.64945454545455|1.49395698023333
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-HUD-10|Colored dissolved organic matter, CDOM|Surface|Lab|2021-03-23|2023-01-10|22|5.6995|14.27|7.61255|8.59418636363636|2.58486720029067
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-HUD-2|Colored dissolved organic matter, CDOM|Surface|Lab|2021-03-23|2023-01-10|21|5.8928|12.938|7.9151|8.38796190476191|1.85358890115262
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-HUD-3|Colored dissolved organic matter, CDOM|Surface|Lab|2021-03-23|2023-01-10|22|4.5194|9.4661|6.30165|6.49117727272727|1.24342516458976
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-HUD-4|Colored dissolved organic matter, CDOM|Surface|Lab|2021-03-23|2023-01-10|22|5.6901|18.437|8.0144|8.53467272727273|2.86669623487217
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-HUD-5|Colored dissolved organic matter, CDOM|Surface|Lab|2021-03-23|2023-01-10|19|6.8211|34.209|12.023|13.9502368421053|6.50957442048169
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-HUD-6|Colored dissolved organic matter, CDOM|Surface|Lab|2021-03-23|2023-01-10|22|4.5991|12.228|7.07075|7.55996818181818|2.01183307893842
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-HUD-7|Colored dissolved organic matter, CDOM|Surface|Lab|2021-03-23|2023-01-10|17|6.0131|19.686|8.91|10.2993058823529|3.84396912797674
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-HUD-8|Colored dissolved organic matter, CDOM|Surface|Lab|2021-03-23|2023-01-10|22|4.6948|10.791|6.76625|7.08380909090909|1.76202295831459
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-HUD-9|Colored dissolved organic matter, CDOM|Surface|Lab|2021-03-23|2023-01-10|21|6.3474|16.49|8.1153|9.24892857142857|2.79004455630064
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-PIT-10|Colored dissolved organic matter, CDOM|Surface|Lab|2021-03-24|2023-01-10|22|5.5404|32.917|8.46395|10.5408272727273|6.16426570532837
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-PIT-2|Colored dissolved organic matter, CDOM|Surface|Lab|2021-03-24|2023-01-10|22|15.714|139.34|36.877|48.8937727272727|33.8024675838231
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-PIT-3|Colored dissolved organic matter, CDOM|Surface|Lab|2021-03-24|2023-01-10|18|8.6706|75.287|14.482|19.8425333333333|15.9407757710699
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-PIT-4|Colored dissolved organic matter, CDOM|Surface|Lab|2021-03-24|2023-01-10|22|6.3229|31.597|10.5415|12.0531045454545|6.36115863341751
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-PIT-5|Colored dissolved organic matter, CDOM|Surface|Lab|2021-03-24|2023-01-10|22|5.8227|19.239|8.1003|9.74754545454545|4.12719978767194
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-PIT-6|Colored dissolved organic matter, CDOM|Surface|Lab|2021-03-24|2023-01-10|22|5.1491|23.295|9.19795|10.0320318181818|3.94422516555007
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-PIT-7|Colored dissolved organic matter, CDOM|Surface|Lab|2021-03-24|2023-01-10|14|7.4968|28.062|13.2105|14.2347928571429|5.8655929524466
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-PIT-8|Colored dissolved organic matter, CDOM|Surface|Lab|2021-03-24|2023-01-10|21|6.3229|36.114|11.218|13.8296761904762|7.13816152030092
48|Nature Coast Aquatic Preserve|5008|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|WIN_21FLUFSW_PAS-PIT-9|Colored dissolved organic matter, CDOM|Surface|Lab|2021-04-14|2023-01-10|12|11.808|22.755|16.6885|16.7845|3.76730534274228
48|Nature Coast Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_37SEAS653|Colored dissolved organic matter, CDOM|Surface|Lab|2017-09-26|2019-03-13|6|2.5|18|2.75|5.96666666666667|6.18762205266827
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20011|Colored dissolved organic matter, CDOM|Surface|Lab|1999-05-05|2004-12-27|66|9|64|18|19.3395757575758|10.1558663621204
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20113|Colored dissolved organic matter, CDOM|Surface|Lab|2000-01-25|2015-04-29|61|2|36|8|9.01004098360656|4.90151233169849
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20126|Colored dissolved organic matter, CDOM|Surface|Lab|1999-05-25|2015-10-19|72|10|95|23|27.0099402777778|16.90717984001
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20127|Colored dissolved organic matter, CDOM|Surface|Lab|1999-05-25|2004-12-18|68|10|78|18.5|22.4944161764706|13.5096280197098
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20128|Colored dissolved organic matter, CDOM|Surface|Lab|1999-05-25|2015-07-23|69|6|64|13|15.1830347826087|8.4140801889876
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20129|Colored dissolved organic matter, CDOM|Surface|Lab|1999-07-12|2004-12-18|131|8|79|17|20.3834610687023|11.1757153627894
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20132|Colored dissolved organic matter, CDOM|Surface|Lab|1999-05-04|2015-10-08|72|3|126|9|15.5943722222222|19.433547931683
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20133|Colored dissolved organic matter, CDOM|Surface|Lab|1999-05-04|2015-10-08|71|2|86|8|13.1704056338028|15.0390181041648
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20393|Colored dissolved organic matter, CDOM|Surface|Lab|2015-01-27|2015-10-08|4|4.3|18.7|11.2|11.35|5.97634224812022
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20396|Colored dissolved organic matter, CDOM|Surface|Lab|2000-01-26|2015-10-08|64|2|28|8|8.655978125|4.35151993210578
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20397|Colored dissolved organic matter, CDOM|Surface|Lab|2000-01-26|2015-10-08|64|3.6|40|9.1|11.6290921875|7.85009632728897
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20399|Colored dissolved organic matter, CDOM|Surface|Lab|2000-01-26|2015-10-08|64|2|23|8.19485|9.0408609375|4.0827579688174
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20400|Colored dissolved organic matter, CDOM|Surface|Lab|2000-01-26|2015-04-16|62|6|141|13.5|19.1719129032258|22.9368962512617
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20401|Colored dissolved organic matter, CDOM|Surface|Lab|2000-01-26|2015-10-07|64|2|30|8|9.1212890625|4.91978761249921
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20402|Colored dissolved organic matter, CDOM|Surface|Lab|2000-01-26|2015-10-07|63|1|35|10|11.1589698412698|6.18963213820772
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20404|Colored dissolved organic matter, CDOM|Surface|Lab|2000-01-26|2015-10-07|62|5|33|12|13.6725112903226|6.97887362117715
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20407|Colored dissolved organic matter, CDOM|Surface|Lab|2000-01-26|2015-10-07|64|1|29|8.54485|9.4322265625|4.82392611397529
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20465|Colored dissolved organic matter, CDOM|Surface|Lab|2000-01-26|2015-10-07|64|8|245|26|49.581021875|52.8799179180632
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20488|Colored dissolved organic matter, CDOM|Surface|Lab|2000-01-25|2015-08-04|62|5|80.4|12|14.268635483871|9.62505921008991
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20489|Colored dissolved organic matter, CDOM|Surface|Lab|2000-01-25|2015-11-02|64|0|26.8|6|6.8891546875|3.59333747176764
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20490|Colored dissolved organic matter, CDOM|Surface|Lab|2000-01-25|2004-12-16|60|1|22|8|8.77432833333333|3.58835983282914
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20491|Colored dissolved organic matter, CDOM|Surface|Lab|2000-01-25|2015-11-02|64|2|26.8|6.70855|7.1262484375|3.57504357060771
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20492|Colored dissolved organic matter, CDOM|Surface|Lab|2000-01-25|2015-04-29|61|1|27|8|8.04937213114754|3.56093706188559
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20495|Colored dissolved organic matter, CDOM|Surface|Lab|2000-01-31|2015-10-22|64|0|22|7.15|7.851525|3.56378811258871
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20497|Colored dissolved organic matter, CDOM|Surface|Lab|2000-01-31|2015-10-22|64|2|15|7|7.5474890625|2.94514247086418
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20498|Colored dissolved organic matter, CDOM|Surface|Lab|2000-01-31|2015-10-22|64|0|19|6.75|7.2482390625|3.19943590661126
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20499|Colored dissolved organic matter, CDOM|Surface|Lab|2000-01-31|2015-07-21|62|3|23|9|10.3797677419355|4.42851593192011
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20500|Colored dissolved organic matter, CDOM|Surface|Lab|2000-01-31|2015-10-22|64|1|15|6|6.4019671875|2.65626891263062
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20564|Colored dissolved organic matter, CDOM|Surface|Lab|1999-05-07|2015-07-29|69|4|41|11|12.0689188405797|5.50499309857652
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20567|Colored dissolved organic matter, CDOM|Surface|Lab|1999-05-07|2015-11-05|72|5|41|9|9.95657083333333|4.9266840966324
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20568|Colored dissolved organic matter, CDOM|Surface|Lab|1999-05-07|2015-11-05|70|3|29|9|9.42849285714286|3.86426900481093
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20570|Colored dissolved organic matter, CDOM|Surface|Lab|1999-05-07|2015-07-29|69|3|49|11|11.7221739130435|6.63280667140177
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20572|Colored dissolved organic matter, CDOM|Surface|Lab|1999-05-07|2015-07-29|69|6|59|15|18.1021579710145|9.89200446404013
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|20941|Colored dissolved organic matter, CDOM|Surface|Lab|1999-05-12|2015-10-07|71|6|26|12|11.9928718309859|3.55931461597326
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|21044|Colored dissolved organic matter, CDOM|Surface|Lab|1999-05-25|2004-12-18|67|7|39|13|14.2746776119403|5.28632526507096
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|21055|Colored dissolved organic matter, CDOM|Surface|Lab|1999-05-05|2015-07-23|67|5|23|10.6|10.707376119403|3.41663679116678
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|21056|Colored dissolved organic matter, CDOM|Surface|Lab|1999-05-05|2004-12-27|66|0|28|13.5|13.7507787878788|4.81000367322793
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20011|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-23|2020-07-28|4|16.2|26.1|20.75|20.95|4.2414620120897
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20113|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-24|2020-07-29|4|5.09|11.7|8.15|8.2725|2.95348805087589
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20126|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-23|2020-07-13|3|23.9|42.2|34.7|33.6|9.19945650568554
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20127|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-23|2020-07-13|3|16.6|38.2|20.5|25.1|11.5112987972687
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20128|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-23|2020-07-13|3|11.1|21|12.1|14.7333333333333|5.45007645206316
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20129|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-23|2020-07-13|3|13.3|25.5|16.3|18.3666666666667|6.35714820759539
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20130|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-23|2020-07-13|3|16.8|24.2|20|20.3333333333333|3.71124417592447
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20132|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-28|2020-07-15|4|7.86|16.8|12.32|12.325|5.05300900454373
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20133|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-28|2020-07-15|4|7.84|12.3|9.69|9.88|1.88063818955162
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20393|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-28|2020-07-08|4|5.87|8.06|7.495|7.23|0.975192288730792
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20396|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-28|2020-07-08|4|5.3|7.66|6.175|6.3275|1.0261700638783
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20397|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-28|2020-07-08|4|6.21|12.1|6.935|8.045|2.74583927667541
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20399|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-28|2020-07-08|4|6.09|7.51|6.405|6.6025|0.625213296936867
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20400|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-28|2020-07-08|4|7.68|12|10.335|10.0875|2.02407797939375
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20401|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-22|2020-07-14|4|5.49|8.81|7.67|7.41|1.50128833561933
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20402|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-22|2020-07-14|4|6.13|13|12.2|10.8825|3.20008723839419
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20404|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-22|2020-07-14|4|7.65|14.9|12.9|12.0875|3.12206528866176
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20407|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-22|2020-07-14|4|5.62|11.2|8.495|8.4525|2.37373650601746
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20465|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-22|2020-07-14|4|15.1|44.2|28.8|29.225|11.9128432094666
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20488|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-24|2020-07-29|4|11.1|15.9|13.2|13.35|1.9824227601599
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20489|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-24|2020-07-29|4|5.02|6.93|5.775|5.875|0.976063522522997
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20490|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-24|2020-07-29|3|5.29|10.6|5.56|7.15|2.99083600352811
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20491|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-24|2020-07-29|4|5.29|7.23|6.18|6.22|0.932416216075203
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20492|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-24|2020-07-29|4|4.73|8.77|6.89|6.82|1.88366663717336
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20495|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-21|2020-07-14|4|5.66|9.72|7.81|7.75|1.90623538245762
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20497|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-21|2020-07-14|4|5.98|9.1|7.325|7.4325|1.47371130144272
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20498|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-21|2020-07-14|4|5.6|9.09|7.32|7.3325|1.57086759467499
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20499|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-21|2020-07-14|4|8.37|11.7|9.915|9.975|1.62412027469232
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20500|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-21|2020-07-14|4|5.05|6.78|6.19|6.0525|0.766871349488731
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20564|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-30|2020-07-22|4|7.63|19.8|12.15|12.9325|5.12213090422336
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20567|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-30|2020-07-22|3|6.37|16.1|10.5|10.99|4.88347212544517
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20568|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-30|2020-07-22|4|7.99|13|8.415|9.455|2.37400505475452
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20570|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-30|2020-07-22|4|8.48|13.5|11.2|11.095|2.07880574689732
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20572|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-30|2020-07-22|4|17.5|31.1|20.8|22.55|6.30634601017102
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20941|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-29|2020-07-20|3|7.92|15.6|9.28|10.9333333333333|4.09825979329438
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_21044|Colored dissolved organic matter, CDOM|Surface|Lab|2020-04-08|2020-07-13|2|12.2|12.5|12.35|12.35|0.212132034355965
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_21055|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-23|2020-07-28|4|9.2|13.4|11|11.15|1.79164728671689
48|Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_21056|Colored dissolved organic matter, CDOM|Surface|Lab|2019-10-23|2020-07-28|4|13.9|19|14.95|15.7|2.41246761636296
34|Pine Island Sound Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_CHV010|Colored dissolved organic matter, CDOM|Surface|Lab|2017-06-05|2022-09-06|24|2.5|100|8.6|20.8708333333333|26.6406436657889
34|Pine Island Sound Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_PIV001|Colored dissolved organic matter, CDOM|Surface|Lab|2017-07-10|2022-09-06|34|2.5|110|3.75|11.2176470588235|20.7436952172364
34|Pine Island Sound Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_PIV002|Colored dissolved organic matter, CDOM|Surface|Lab|2017-07-10|2022-09-06|17|2.5|41|7.7|12.0705882352941|10.9432493292602
34|Pine Island Sound Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_PIV004|Colored dissolved organic matter, CDOM|Surface|Lab|2017-06-05|2022-09-06|39|2.5|19|3.8|5.96153846153846|4.90883282218017
34|Pine Island Sound Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_PIV006|Colored dissolved organic matter, CDOM|Surface|Lab|2017-07-10|2022-09-06|13|2.5|44|7.5|11.6538461538462|11.7385132068628
34|Pine Island Sound Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_PIV007|Colored dissolved organic matter, CDOM|Surface|Lab|2021-05-03|2022-09-06|10|2.5|13|4.25|5.36|3.3303987081963
34|Pine Island Sound Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPSCB-346|Colored dissolved organic matter, CDOM|Surface|Lab|2008-06-11|2008-06-11|1|1.5|1.5|1.5|1.5|
34|Pine Island Sound Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPSCB-357|Colored dissolved organic matter, CDOM|Surface|Lab|2007-04-16|2007-07-25|2|1.5|4.22|2.86|2.86|1.92333044482741
34|Pine Island Sound Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPSCB-358|Colored dissolved organic matter, CDOM|Surface|Lab|2007-07-25|2007-07-25|1|1.5|1.5|1.5|1.5|
34|Pine Island Sound Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPSCB-359|Colored dissolved organic matter, CDOM|Surface|Lab|2007-10-10|2007-10-10|1|3.2|3.2|3.2|3.2|
34|Pine Island Sound Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPSCB-371|Colored dissolved organic matter, CDOM|Surface|Lab|2008-02-21|2008-02-21|1|1.5|1.5|1.5|1.5|
34|Pine Island Sound Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|STORET_CHNEPSCB-372|Colored dissolved organic matter, CDOM|Surface|Lab|2008-02-21|2008-06-11|2|3.35|3.73|3.54|3.54|0.268700576850888
34|Pine Island Sound Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_21FLEECO_CHNEP_RSAD66231|Colored dissolved organic matter, CDOM|Surface|Lab|2018-02-20|2018-02-20|1|4.72|4.72|4.72|4.72|
