AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
6|Biscayne Bay Aquatic Preserve|2021|Dissolved Oxygen Saturation|Surface|Field|794|8.8|141.1|91|85.5565491183879|18.5866598130767|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2022|Dissolved Oxygen Saturation|Surface|Field|849|3.13|182.9|87.9|85.4557008244994|20.5051513433385|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2023|Dissolved Oxygen Saturation|Surface|Field|2|96.2|106|101.1|101.1|6.92964645562816|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|1992|Dissolved Oxygen Saturation|Surface|Field|5|5.7|6.4|6|6.02|0.258843582110896|National Status and Trends Mussel Watch|102
8|Boca Ciega Bay Aquatic Preserve|1995|Dissolved Oxygen Saturation|Surface|Field|157|7.4|185.9|133.5|112.784076433121|51.9082925413486|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|1996|Dissolved Oxygen Saturation|Surface|Field|349|9.2|197.4|81.1|81.0839541547278|34.5773583043621|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|1997|Dissolved Oxygen Saturation|Surface|Field|450|3.5|220.7|80.3|79.516|42.9029298712425|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|1998|Dissolved Oxygen Saturation|Surface|Field|66|50.6|173.6|90.8|95.2151515151515|32.3096043945223|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|1999|Dissolved Oxygen Saturation|Surface|Field|131|58.5|137.2|80.2|82.8618320610687|17.8373051518236|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2000|Dissolved Oxygen Saturation|Surface|Field|47|37|176.1|106.1|103.325531914894|40.1323108907063|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2001|Dissolved Oxygen Saturation|Surface|Field|37|42.6|112.2|76.8|76.2189189189189|17.1616956854152|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2002|Dissolved Oxygen Saturation|Surface|Field|9|73.9|98.4|79.1|80.6333333333333|7.71492060879437|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2003|Dissolved Oxygen Saturation|Surface|Field|13|60.7|137.6|90|92.6538461538462|22.5835343921412|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2004|Dissolved Oxygen Saturation|Surface|Field|14|56.2|140.9|97.2|96.2357142857143|27.8194621178676|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2005|Dissolved Oxygen Saturation|Surface|Field|11|65.7|105.5|79.3|78.9090909090909|12.1483706352296|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2006|Dissolved Oxygen Saturation|Surface|Field|10|72.8|97.7|91.25|87.69|9.39118380894195|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2007|Dissolved Oxygen Saturation|Surface|Field|9|32.3|181.6|77.8|86.8666666666667|42.8531795786497|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2008|Dissolved Oxygen Saturation|Surface|Field|31|25|117.4|84.5|77.1387096774194|25.7691634506485|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2009|Dissolved Oxygen Saturation|Surface|Field|12|75.7|115.3|90|92.5916666666667|10.9461041914325|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2010|Dissolved Oxygen Saturation|Surface|Field|24|43.8|114.8|80.85|82.3458333333333|18.4278612117788|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2011|Dissolved Oxygen Saturation|Surface|Field|10|48.3|100.7|86.95|77.59|21.7570141946607|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2012|Dissolved Oxygen Saturation|Surface|Field|11|63.1|107|92.2|89.6545454545455|12.9427480572221|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2013|Dissolved Oxygen Saturation|Surface|Field|257|2.3|199.1|96|95.9945525291829|20.5380033008115|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2014|Dissolved Oxygen Saturation|Surface|Field|186|0|137.7|98.9|96.5241935483871|18.5707734821277|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2015|Dissolved Oxygen Saturation|Surface|Field|188|0|200.1|102.55|102.497340425532|20.4737772378759|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2016|Dissolved Oxygen Saturation|Surface|Field|240|40.7|252.5|95.3|99.1520833333333|30.4365461726835|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2017|Dissolved Oxygen Saturation|Surface|Field|182|46|151.1|99|100.576923076923|19.2503086115641|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2018|Dissolved Oxygen Saturation|Surface|Field|11|91.9|120.8|104.8|105.6|7.49946664770235|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2019|Dissolved Oxygen Saturation|Surface|Field|22|26.1|142|101.9|96.9318181818182|31.3043795257018|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2020|Dissolved Oxygen Saturation|Surface|Field|149|35.3|144.6|97.6|96.5530201342282|21.1804172592661|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2021|Dissolved Oxygen Saturation|Surface|Field|153|40.2|154.8|89.3|89.6111111111111|19.0686866338907|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2022|Dissolved Oxygen Saturation|Surface|Field|108|35.8|183|98.75|98.6546296296296|21.7957313160137|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|Dissolved Oxygen Saturation|Surface|Field|70|42.66|94.84|72.55|72.4925714285714|14.5974246970032|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|Dissolved Oxygen Saturation|Surface|Field|27|39.45|90.69|60.06|62.1137037037037|16.1190682943544|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|Dissolved Oxygen Saturation|Surface|Field|45|20.45|101.4|76.1|72.7053333333333|18.5422152986588|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|Dissolved Oxygen Saturation|Surface|Field|9|73.32|108.34|81.42|83.4777777777778|11.6957212024075|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|Dissolved Oxygen Saturation|Surface|Field|20|21.5|116.53|78.53|72.8925|25.1703312976127|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|Dissolved Oxygen Saturation|Surface|Field|1|40.7|40.7|40.7|40.7||Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|Dissolved Oxygen Saturation|Surface|Field|36|30|103|65.05|63.7472222222222|19.117912111213|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2010|Dissolved Oxygen Saturation|Surface|Field|43|41|116.3|74.5|78.1348837209302|17.3872679707353|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|Dissolved Oxygen Saturation|Surface|Field|66|45.4|144.2|100.1|95.7242424242424|28.5453488632551|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2012|Dissolved Oxygen Saturation|Surface|Field|78|23.3|102.9|73.2|68.8282051282051|20.6181227648636|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2014|Dissolved Oxygen Saturation|Surface|Field|104|27.1|97.7|74|70.3769230769231|19.5389639635965|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|Dissolved Oxygen Saturation|Surface|Field|15|3.7|125|79.7|65.8466666666667|41.5402707651033|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|Dissolved Oxygen Saturation|Surface|Field|13|30.5|98.3|78.6|70.2230769230769|23.5331027082474|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|Dissolved Oxygen Saturation|Surface|Field|14|61|92|77.4|78.3857142857143|8.39284101003827|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2020|Dissolved Oxygen Saturation|Surface|Field|8|52.6|75.2|68.7|65.225|9.09972527057823|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|Dissolved Oxygen Saturation|Surface|Field|15|50.9|95.5|65.7|68.4266666666667|13.0113393769032|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1993|Dissolved Oxygen Saturation|Surface|Field|2|69.8|70.3|70.05|70.05|0.353553390593274|Tampa Bay Benthic Monitoring|4067
11|Cockroach Bay Aquatic Preserve|1994|Dissolved Oxygen Saturation|Surface|Field|2|106|106|106|106|0|Tampa Bay Benthic Monitoring|4067
11|Cockroach Bay Aquatic Preserve|1995|Dissolved Oxygen Saturation|Surface|Field|8|35|100|47.8|57.8375|26.4405498916234|Tampa Bay Benthic Monitoring|4067
11|Cockroach Bay Aquatic Preserve|1996|Dissolved Oxygen Saturation|Surface|Field|65|6.1|125|21.8|31.0830769230769|25.1662756061483|Tampa Bay Benthic Monitoring|4067
11|Cockroach Bay Aquatic Preserve|1997|Dissolved Oxygen Saturation|Surface|Field|69|54.2|122.2|82.2|80.2289855072464|15.4559059856749|Tampa Bay Benthic Monitoring|4067
11|Cockroach Bay Aquatic Preserve|1998|Dissolved Oxygen Saturation|Surface|Field|82|34.4|93.8|56|59.590243902439|15.8830495078298|Tampa Bay Benthic Monitoring|4067
11|Cockroach Bay Aquatic Preserve|1999|Dissolved Oxygen Saturation|Surface|Field|34|11.5|114.4|66.8|71.0911764705882|24.751423193205|Tampa Bay Benthic Monitoring|4067
11|Cockroach Bay Aquatic Preserve|2000|Dissolved Oxygen Saturation|Surface|Field|31|42.6|134.2|69.2|74.2483870967742|20.9480129681034|Tampa Bay Benthic Monitoring|4067
11|Cockroach Bay Aquatic Preserve|2001|Dissolved Oxygen Saturation|Surface|Field|307|31.6|131.2|68.7|73.9192182410424|22.84530647956|Tampa Bay Benthic Monitoring|4067
11|Cockroach Bay Aquatic Preserve|2002|Dissolved Oxygen Saturation|Surface|Field|372|0.8|132|54.85|54.8986559139785|31.7169663596927|Tampa Bay Benthic Monitoring|4067
11|Cockroach Bay Aquatic Preserve|2003|Dissolved Oxygen Saturation|Surface|Field|212|14.6|83.1|54.2|47.6466981132076|17.1879445915688|Tampa Bay Benthic Monitoring|4067
11|Cockroach Bay Aquatic Preserve|2004|Dissolved Oxygen Saturation|Surface|Field|676|11.6|158.5|45.6|46.8426035502959|10.2070166873542|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2005|Dissolved Oxygen Saturation|Surface|Field|46|21.4|94|58.7|57.7739130434783|17.9872107007249|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2006|Dissolved Oxygen Saturation|Surface|Field|89|38.2|138.6|58.1|63.6269662921348|18.401863566973|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2007|Dissolved Oxygen Saturation|Surface|Field|120|8|149.6|76.75|81.7058333333333|27.727083188768|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2008|Dissolved Oxygen Saturation|Surface|Field|56|16.2|104|63.15|62.5964285714286|17.3122863810723|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2009|Dissolved Oxygen Saturation|Surface|Field|287|32.5|113.7|67.8|69.5062717770035|19.2105802643676|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2010|Dissolved Oxygen Saturation|Surface|Field|248|35.5|116.6|66.6|68.4520161290323|14.5381585009563|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2011|Dissolved Oxygen Saturation|Surface|Field|264|30|101.1|67.05|64.8049242424243|12.1603737807904|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2012|Dissolved Oxygen Saturation|Surface|Field|259|30.1|97.4|66.8|67.7583011583012|11.8474655734298|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2013|Dissolved Oxygen Saturation|Surface|Field|261|33.9|127.3|66.5|69.8735632183908|19.3553558068171|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2014|Dissolved Oxygen Saturation|Surface|Field|279|18.1|113.2|64|67.0978494623656|14.8209649669917|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2015|Dissolved Oxygen Saturation|Surface|Field|248|36.2|117.8|69.85|70.0758064516129|13.8617983244707|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2016|Dissolved Oxygen Saturation|Surface|Field|255|33.5|133.5|66.6|68.4286274509804|13.7988475239993|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2017|Dissolved Oxygen Saturation|Surface|Field|144|22.8|107|74.25|72.4909722222222|12.9232641809309|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2020|Dissolved Oxygen Saturation|Surface|Field|68|19|87|61.85|62.3838235294118|14.1125181045756|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2021|Dissolved Oxygen Saturation|Surface|Field|196|29.5|217.6|70.5|71.2387755102041|22.4934868414794|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2022|Dissolved Oxygen Saturation|Surface|Field|194|15.7|106.2|61.2|64.2365979381443|15.1466629910674|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2023|Dissolved Oxygen Saturation|Surface|Field|55|58.5|112.5|75.8|77.4|12.793516876687|Florida STORET / WIN|5002
13|Coupon Bight Aquatic Preserve|1995|Dissolved Oxygen Saturation|Surface|Field|4|93.40651206|118.1192618|105.91112702|105.837006975|13.3631126775034|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|1996|Dissolved Oxygen Saturation|Surface|Field|4|75.28834659|114.66720188|93.935576465|94.45667535|16.1968475441724|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|1997|Dissolved Oxygen Saturation|Surface|Field|5|62.54179227|121.2842276|72.01889344|87.307240782|29.8403509860864|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|1998|Dissolved Oxygen Saturation|Surface|Field|3|81.51658044|120.64364491|105.76103388|102.640419743333|19.7493156325063|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|1999|Dissolved Oxygen Saturation|Surface|Field|3|102.34233402|108.5447639|106.70987839|105.86565877|3.1862304027132|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2000|Dissolved Oxygen Saturation|Surface|Field|4|88.98951861|107.10600332|91.932167485|94.989964225|8.31064923170235|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2001|Dissolved Oxygen Saturation|Surface|Field|4|75.27465783|110.2333519|99.1900531|95.9720289825|14.8993790489702|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2002|Dissolved Oxygen Saturation|Surface|Field|4|73.63107728|123.43618725|87.74389003|93.1387611475|21.3277898309857|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2003|Dissolved Oxygen Saturation|Surface|Field|4|73.89768826|97.23324151|85.75479404|85.6601294625|9.82743259785459|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2004|Dissolved Oxygen Saturation|Surface|Field|3|47.69186502|83.12551373|73.3766789|68.0646858833334|18.3043387638767|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2005|Dissolved Oxygen Saturation|Surface|Field|4|46.22500268|99.49579438|52.68476103|62.77257978|24.8690567487711|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2006|Dissolved Oxygen Saturation|Surface|Field|4|47.35303431|87.45686728|70.6339601|69.0194554475|16.6413549794844|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2007|Dissolved Oxygen Saturation|Surface|Field|4|50.83520908|95.13164286|69.72905642|71.356241195|19.9610711162748|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2008|Dissolved Oxygen Saturation|Surface|Field|3|93.89901111|100.15469539|100.14911809|98.0676081966667|3.61011205224896|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2009|Dissolved Oxygen Saturation|Surface|Field|4|93.68004111|99.67795916|94.44222203|95.5606110825|2.77607972716414|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2010|Dissolved Oxygen Saturation|Surface|Field|3|93.40685367|100.38791723|94.70854754|96.1677728133333|3.71225213393986|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2011|Dissolved Oxygen Saturation|Surface|Field|3|92.96524161|101.45888943|96.00994954|96.8113601933333|4.30316251134033|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2020|Dissolved Oxygen Saturation|Surface|Field|10|17.5|265|94.9|106.1|63.9626106061624|Florida STORET / WIN|5002
13|Coupon Bight Aquatic Preserve|2021|Dissolved Oxygen Saturation|Surface|Field|19|3.26|106.7|56.6|56.6563157894737|38.5709933053506|Florida STORET / WIN|5002
13|Coupon Bight Aquatic Preserve|2022|Dissolved Oxygen Saturation|Surface|Field|15|51.5|119.9|96.1|95.4933333333334|14.5830364595633|Florida STORET / WIN|5002
13|Coupon Bight Aquatic Preserve|2023|Dissolved Oxygen Saturation|Surface|Field|3|103.9|117.2|105.8|108.966666666667|7.19328390468035|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2011|Dissolved Oxygen Saturation|Surface|Field|154|48.9|136.6|92.05|91.975974025974|16.1196184420809|A spatial model to improve site selection for seagrass restoration in shallow boating environments, Harmful Algal Bloom Marine Observation Network|95, 4064
14|Estero Bay Aquatic Preserve|2012|Dissolved Oxygen Saturation|Surface|Field|471|31.4|185.249|91.4287|90.2460263269639|16.7290904616399|A spatial model to improve site selection for seagrass restoration in shallow boating environments, Harmful Algal Bloom Marine Observation Network|95, 4064
14|Estero Bay Aquatic Preserve|2014|Dissolved Oxygen Saturation|Surface|Field|2|92.3|93.2|92.75|92.75|0.636396103067897|Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|2015|Dissolved Oxygen Saturation|Surface|Field|1|41|41|41|41||Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2016|Dissolved Oxygen Saturation|Surface|Field|20|2.31|109.2|49.4|55.0255|24.9825023977309|Estero Bay Oyster Monitoring, Harmful Algal Bloom Marine Observation Network|95, 4042
14|Estero Bay Aquatic Preserve|2017|Dissolved Oxygen Saturation|Surface|Field|44|4.2|79.2|53.35|52.7318181818182|15.1795421190139|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Harmful Algal Bloom Marine Observation Network|95, 476
14|Estero Bay Aquatic Preserve|2018|Dissolved Oxygen Saturation|Surface|Field|272|1.2|143.2|81.55|77.1198529411765|22.4336243412719|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 476, 4042, 5002
14|Estero Bay Aquatic Preserve|2019|Dissolved Oxygen Saturation|Surface|Field|269|8.3|118|81.9|76.6293680297398|20.5570463999252|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring, Florida STORET / WIN|476, 4042, 5002
14|Estero Bay Aquatic Preserve|2020|Dissolved Oxygen Saturation|Surface|Field|256|3.8|111.2|82.15|77.180078125|19.3237706301441|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring, Florida STORET / WIN|476, 4042, 5002
14|Estero Bay Aquatic Preserve|2021|Dissolved Oxygen Saturation|Surface|Field|307|2.9|119.2|79.1|75.852019543974|19.1219761459193|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring, Florida STORET / WIN|476, 4042, 5002
14|Estero Bay Aquatic Preserve|2022|Dissolved Oxygen Saturation|Surface|Field|265|5.9|102.8|79.1|74.3371320754717|19.0915200337322|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Oyster Monitoring, Florida STORET / WIN|476, 4042, 5002
14|Estero Bay Aquatic Preserve|2023|Dissolved Oxygen Saturation|Surface|Field|21|23.7|99.3|91.3|88.1333333333333|15.7022715978719|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|1995|Dissolved Oxygen Saturation|Surface|Field|375|66.97736401|127.43029953|95.00124234|95.03373894288|9.2007940147594|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1996|Dissolved Oxygen Saturation|Surface|Field|430|5.1|169.8651231|88.24280188|90.0362361580698|18.3484939428278|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, National Status and Trends Mussel Watch|102, 297
15|Florida Keys National Marine Sanctuary|1997|Dissolved Oxygen Saturation|Surface|Field|576|46.93524562|138.5431821|92.001807615|93.7426258382118|10.50279978825|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1998|Dissolved Oxygen Saturation|Surface|Field|564|43.52571282|150.0291209|91.78614227|91.1451217508511|11.1242508254835|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|1999|Dissolved Oxygen Saturation|Surface|Field|562|38.13047086|121.40184886|91.873522385|90.766763103968|9.83470014770881|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2000|Dissolved Oxygen Saturation|Surface|Field|616|38.55033017|198.67498222|85.551949815|88.2605060137338|16.9042777076588|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2001|Dissolved Oxygen Saturation|Surface|Field|591|41.41932934|146.81508595|83.94892635|84.3457365833333|13.5446993523597|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2002|Dissolved Oxygen Saturation|Surface|Field|600|31.22518377|161.05655717|87.357727835|89.64071791955|15.454285640667|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2003|Dissolved Oxygen Saturation|Surface|Field|596|40.83043349|137.24088536|82.314505955|83.1030886037081|15.3543563119051|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2004|Dissolved Oxygen Saturation|Surface|Field|580|12.91491526|132.95970717|89.85425279|89.6615358393104|12.6416084335492|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2005|Dissolved Oxygen Saturation|Surface|Field|600|34.17637865|226.21282553|80.317603585|83.03108731375|14.6073361647216|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2006|Dissolved Oxygen Saturation|Surface|Field|596|34.58709932|215.48305946|76.254493625|79.081478152953|22.5370068608495|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2007|Dissolved Oxygen Saturation|Surface|Field|568|32.09613409|134.72391201|80.779632385|76.1864727663556|18.3341789449602|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2008|Dissolved Oxygen Saturation|Surface|Field|532|33.8786279|121.87591906|97.147652195|95.2605781016353|10.7056263953846|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2009|Dissolved Oxygen Saturation|Surface|Field|562|70.49118634|135.42980119|96.0486584|97.533101669573|6.78579074832112|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2010|Dissolved Oxygen Saturation|Surface|Field|558|63.6817822|124.41006428|96.83180498|96.8410209194086|6.64762259667788|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2011|Dissolved Oxygen Saturation|Surface|Field|545|84.24044675|171.27683069|98.47743421|100.367771669376|8.64977520161907|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2012|Dissolved Oxygen Saturation|Surface|Field|431|44.66796097|127.73433384|97.38605442|96.5634871513921|8.44662627201106|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2013|Dissolved Oxygen Saturation|Surface|Field|441|43.6|131.8751497|97.75840564|96.1053589566667|6.77063760558907|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2014|Dissolved Oxygen Saturation|Surface|Field|428|43.1|135.17603968|97.00850511|96.3916039809579|4.91851756897823|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2015|Dissolved Oxygen Saturation|Surface|Field|454|48|143|97.257455215|97.1930716368502|5.98701632224292|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2016|Dissolved Oxygen Saturation|Surface|Field|509|24|184|96.99317481|97.303462393556|8.67521320161737|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
