AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
8|Boca Ciega Bay Aquatic Preserve|2019|Water Temperature|Bottom|Field|10|27.72|29.71|28.91|28.747|0.682691568556239|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2020|Water Temperature|Bottom|Field|154|16.2|33.3|28.4|27.2658441558442|4.80860594276644|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2021|Water Temperature|Bottom|Field|240|14|32|27.7|25.9234375|4.47289967122903|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2022|Water Temperature|Bottom|Field|49|13.578|33.71|24.803|25.1495918367347|5.17186008172417|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1967|Water Temperature|Bottom|Field|1|26.5|26.5|26.5|26.5||Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|1995|Water Temperature|Bottom|Field|20|25.7|32.1|29.05|29.165|1.68375363868634|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1996|Water Temperature|Bottom|Field|24|14.8|32.1|28.35|27.2541666666667|4.80931877727494|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1997|Water Temperature|Bottom|Field|20|14.4|33.8|28.5|27.45|4.7902862237306|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1998|Water Temperature|Bottom|Field|11|18.9|32.9|30.1|28.0090909090909|5.07611161135264|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
9|Cape Haze Aquatic Preserve|1999|Water Temperature|Bottom|Field|8|19.4|25.1|20.7|21.0625|1.76063097455754|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|2000|Water Temperature|Bottom|Field|1|26|26|26|26||Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|2001|Water Temperature|Bottom|Field|1|30.1|30.1|30.1|30.1||Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|2002|Water Temperature|Bottom|Field|1|30.1|30.1|30.1|30.1||Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|2004|Water Temperature|Bottom|Field|1|33.9|33.9|33.9|33.9||Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|2008|Water Temperature|Bottom|Field|11|29.5|31.2|30.2|30.2454545454546|0.478254401681022|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|2009|Water Temperature|Bottom|Field|38|15.5|32.2|30.5|28.1105263157895|5.38108747542796|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|2010|Water Temperature|Bottom|Field|71|12.74|33.7|28.38|26.6439436619718|5.44444919918397|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2011|Water Temperature|Bottom|Field|64|16.14|32.76|27.89|26.03984375|4.71134682061163|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2012|Water Temperature|Bottom|Field|75|16.26|31|28.2|26.7405333333333|3.88075149219119|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2013|Water Temperature|Bottom|Field|63|16.8|31.24|26.42|25.5569841269841|3.78679183091858|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2014|Water Temperature|Bottom|Field|68|17.28|32.1|26.595|25.8919117647059|4.71547793033764|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
9|Cape Haze Aquatic Preserve|2015|Water Temperature|Bottom|Field|59|17.6|31.33|28.38|25.8559322033898|4.45928597912269|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2016|Water Temperature|Bottom|Field|37|15.36|32.9|29.1|27.3137837837838|4.65622125724244|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
9|Cape Haze Aquatic Preserve|2017|Water Temperature|Bottom|Field|69|15|32.1|28.4|26.9159420289855|3.76452571766257|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
9|Cape Haze Aquatic Preserve|2018|Water Temperature|Bottom|Field|27|14.2|32.1|26.2|25.5185185185185|3.76022063970444|Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|2020|Water Temperature|Bottom|Field|25|19.7|31.1|21.9|22.696|2.78619812647988|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2021|Water Temperature|Bottom|Field|28|22.6|32.5|26.6|27.5928571428571|3.06581251044586|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Southwest Florida Water Management District - Water Quality Monitoring|479, 5028
9|Cape Haze Aquatic Preserve|2022|Water Temperature|Bottom|Field|8|16.3|30.9|26.4|24.425|6.24356811904402|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program|5028
9|Cape Haze Aquatic Preserve|2023|Water Temperature|Bottom|Field|2|19.4|24.1|21.75|21.75|3.32340187157678|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1956|Water Temperature|Bottom|Field|1|29.6|29.6|29.6|29.6||Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|Water Temperature|Bottom|Field|27|22.9|31.1|27.6|26.6444444444445|2.42967761921892|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|Water Temperature|Bottom|Field|140|18|32.3|27.6|26.2035714285714|4.2803450865099|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|Water Temperature|Bottom|Field|149|15.9|32.7|26.7|25.406711409396|4.39309446483496|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|Water Temperature|Bottom|Field|131|15.6|32.3|26|26.1396946564886|4.23942447816306|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|Water Temperature|Bottom|Field|126|19.5|32.8|27.05|26.7674603174603|3.36720250332716|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|Water Temperature|Bottom|Field|136|18|31.6|27.35|26.0264705882353|3.81766333991177|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|Water Temperature|Bottom|Field|246|14.4|37.9|25.9|25.640243902439|4.4235508801469|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2001|Water Temperature|Bottom|Field|260|14.9|37.2|26.8|26.2842307692308|3.9258697219792|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|Water Temperature|Bottom|Field|242|13.7|33.6|27.1|25.8535123966942|4.76730615167823|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|Water Temperature|Bottom|Field|266|15.39|32.6|27.5|25.9265037593985|4.76681755650108|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|Water Temperature|Bottom|Field|248|17.52|33.5|25.6|25.6089919354839|3.8753256872321|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|Water Temperature|Bottom|Field|243|14.9|33.1|25.9|25.7149382716049|4.57687922569376|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|Water Temperature|Bottom|Field|232|17.2|32.2|24.71|25.1571551724138|4.00145185903146|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|Water Temperature|Bottom|Field|228|16.92|33.3|25.55|26.2915789473684|4.17279812499691|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|Water Temperature|Bottom|Field|240|16.5|31.81|26.445|25.8465|3.98229778501502|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|Water Temperature|Bottom|Field|271|14.1|32.2|28.3|26.8667896678967|3.60495600579878|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2010|Water Temperature|Bottom|Field|228|8.4|33.6|25.25|24.5118421052632|6.79380970709314|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|Water Temperature|Bottom|Field|278|17|32.6|26.8|25.7935251798561|4.36609365564151|Florida STORET / WIN, RBNERR Fish Assessment|4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2012|Water Temperature|Bottom|Field|184|14|31.9|26.5|25.775|4.63160029703292|Florida STORET / WIN, RBNERR Fish Assessment|4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2013|Water Temperature|Bottom|Field|30|15.6|32.2|30.55|25.1433333333333|7.33379909701666|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2014|Water Temperature|Bottom|Field|7|21.2|21.5|21.4|21.3571428571429|0.097590007294853|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2015|Water Temperature|Bottom|Field|65|18.3|30.6|23.7|24.6153846153846|3.5426522007367|Florida STORET / WIN, RBNERR Fish Assessment|4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|Water Temperature|Bottom|Field|257|20.4|32.7|29.2|27.9843968871595|3.30054063487942|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|Water Temperature|Bottom|Field|257|14.7|33.2|28.1|26.5972762645914|4.41785620972277|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|Water Temperature|Bottom|Field|150|16.2|32.9|28.05|26.6473333333333|4.46089190628428|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment|95, 4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|Water Temperature|Bottom|Field|143|17.3|32.3|27.6|26.4328671328671|4.27119035794137|RBNERR Fish Assessment|4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2020|Water Temperature|Bottom|Field|130|18.1|32|27.5|26.7846153846154|3.93835171004439|RBNERR Fish Assessment|4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|Water Temperature|Bottom|Field|4|21.1|21.7|21.25|21.325|0.262995563967658|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2022|Water Temperature|Bottom|Field|18|20.2|29.8|24.85|24.4777777777778|2.66514662560012|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2023|Water Temperature|Bottom|Field|7|17|23.6|22.5|21.9|2.2553639765383|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1979|Water Temperature|Bottom|Field|1|17.3|17.3|17.3|17.3||Harmful Algal Bloom Marine Observation Network|95
11|Cockroach Bay Aquatic Preserve|1995|Water Temperature|Bottom|Field|111|28.59|31.44|29.84|29.8705405405405|0.761448187024791|Tampa Bay Benthic Monitoring|4067
11|Cockroach Bay Aquatic Preserve|1996|Water Temperature|Bottom|Field|2|27.7|29.8|28.75|28.75|1.48492424049175|Tampa Bay Benthic Monitoring|4067
11|Cockroach Bay Aquatic Preserve|1997|Water Temperature|Bottom|Field|3|25.47|26.13|25.94|25.8466666666667|0.339754813554324|Tampa Bay Benthic Monitoring|4067
11|Cockroach Bay Aquatic Preserve|1998|Water Temperature|Bottom|Field|150|25.94|29.27|27.15|27.2100666666667|0.720788621675221|Tampa Bay Benthic Monitoring|4067
11|Cockroach Bay Aquatic Preserve|1999|Water Temperature|Bottom|Field|30|18.6|31.6|26.95|25.6056666666667|4.29154315412046|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2000|Water Temperature|Bottom|Field|33|18.2|31.7|26.4|25.4054545454546|3.88481345345974|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2001|Water Temperature|Bottom|Field|202|18|32.65|31.175|30.5194059405941|2.45125445467348|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2002|Water Temperature|Bottom|Field|400|17.4|32.6|29.955|29.783275|1.52928932480824|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2003|Water Temperature|Bottom|Field|166|16.4|30.3|28.425|28.1926506024096|1.42888563007965|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2004|Water Temperature|Bottom|Field|552|15.78|31.09|27.35|27.6423369565217|1.57210996353115|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2005|Water Temperature|Bottom|Field|367|13.75|32.72|31.68|31.396757493188|1.85413320698015|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2006|Water Temperature|Bottom|Field|31|13.73|31.46|26.5|26.4793548387097|3.97295938017986|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2007|Water Temperature|Bottom|Field|21|16.03|31.26|29.84|27.5647619047619|4.35789240235187|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2008|Water Temperature|Bottom|Field|25|16.7|30.57|27.84|26.4804|4.32868482721176|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2009|Water Temperature|Bottom|Field|175|12.95|31.8|25.3|24.7722285714286|4.6721353205148|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2010|Water Temperature|Bottom|Field|173|8.91|32.07|25.6|23.443063583815|6.42844445554495|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2011|Water Temperature|Bottom|Field|174|12.76|32.04|25.31|24.6698275862069|4.41096433090126|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2012|Water Temperature|Bottom|Field|171|14.69|30.06|25.57|24.6602923976608|3.65247239823699|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2013|Water Temperature|Bottom|Field|177|15.96|31.84|25.99|24.7219209039548|4.29900050942913|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2014|Water Temperature|Bottom|Field|178|13.05|31.56|24.305|23.4793258426966|5.29082956718943|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2015|Water Temperature|Bottom|Field|179|15.73|30.66|25.78|25.249217877095|4.18519977272963|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2016|Water Temperature|Bottom|Field|178|12.9|31.21|24.495|24.4632584269663|4.67079210918111|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2017|Water Temperature|Bottom|Field|86|17.39|28.84|23.345|23.995|2.91779076377599|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2020|Water Temperature|Bottom|Field|119|18.36|30.97|25.83|25.1931932773109|3.31134514445673|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2021|Water Temperature|Bottom|Field|258|14.38|30.51|23.635|23.9340697674419|3.79000848368412|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2022|Water Temperature|Bottom|Field|267|10.87|30.77|24.25|23.3877528089888|5.12956228316436|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2023|Water Temperature|Bottom|Field|80|13.38|23.51|19.01|19.449625|3.03854039066395|Florida STORET / WIN|5002
13|Coupon Bight Aquatic Preserve|1995|Water Temperature|Bottom|Field|1|29.8|29.8|29.8|29.8||Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|1996|Water Temperature|Bottom|Field|1|31.2|31.2|31.2|31.2||Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|1997|Water Temperature|Bottom|Field|1|27.2|27.2|27.2|27.2||Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|1998|Water Temperature|Bottom|Field|3|21.8|29|21.8|24.2|4.15692193816531|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|1999|Water Temperature|Bottom|Field|2|24.8459|30.56|27.70295|27.70295|4.04047885837805|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2000|Water Temperature|Bottom|Field|1|21.7|21.7|21.7|21.7||Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2001|Water Temperature|Bottom|Field|4|24.97|31.1|28.1|28.0675|2.71861944130963|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2002|Water Temperature|Bottom|Field|4|27.68|29.22|28.07|28.26|0.685614079979886|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2003|Water Temperature|Bottom|Field|4|25.41|30.05|28.36|28.045|1.99419992311035|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2004|Water Temperature|Bottom|Field|4|24.098|30.1317|27.2482|27.181525|2.50375351206277|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2005|Water Temperature|Bottom|Field|4|17.2068|31.1278|25.3496|24.75845|6.19920881537851|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2006|Water Temperature|Bottom|Field|4|19.8195|29.7591|25.72375|25.256525|5.12363505490324|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2007|Water Temperature|Bottom|Field|4|19.2229|30.1608|28.4219|26.556875|4.97349068855735|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2008|Water Temperature|Bottom|Field|3|22.0987|31.1807|22.1414|25.1402666666667|5.23121228429256|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2009|Water Temperature|Bottom|Field|4|23.0329|31.4356|30.48935|28.8618|3.92118394110758|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2010|Water Temperature|Bottom|Field|3|21.6738|31.6801|30.193|27.8489666666667|5.39929431716158|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2011|Water Temperature|Bottom|Field|3|18.944|31.5681|28.4637|26.3252666666667|6.57811888333841|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
13|Coupon Bight Aquatic Preserve|2016|Water Temperature|Bottom|Field|1|29.44444444|29.44444444|29.44444444|29.44444444||Florida Keys Bleach Watch|982
13|Coupon Bight Aquatic Preserve|2018|Water Temperature|Bottom|Field|1|30|30|30|30||Florida Keys Bleach Watch|982
13|Coupon Bight Aquatic Preserve|2020|Water Temperature|Bottom|Field|3|29.9|32.22222222|32.1|31.4074074066667|1.30688269749836|Florida Keys Bleach Watch, Florida STORET / WIN|982, 5002
13|Coupon Bight Aquatic Preserve|2021|Water Temperature|Bottom|Field|1|28.33333333|28.33333333|28.33333333|28.33333333||Florida Keys Bleach Watch|982
14|Estero Bay Aquatic Preserve|1966|Water Temperature|Bottom|Field|1|31|31|31|31||Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|1999|Water Temperature|Bottom|Field|36|20.6|31.3|27.5|26.1333333333333|4.03874096364555|SERC Water Quality Monitoring Network|509
14|Estero Bay Aquatic Preserve|2000|Water Temperature|Bottom|Field|36|16.8|31.6|25.2|24.7861111111111|4.76817741626881|SERC Water Quality Monitoring Network|509
14|Estero Bay Aquatic Preserve|2001|Water Temperature|Bottom|Field|36|18.9|31.7|24.85|25.65|4.09686291133664|SERC Water Quality Monitoring Network|509
14|Estero Bay Aquatic Preserve|2002|Water Temperature|Bottom|Field|36|17.61|31.95|27.865|25.5558333333333|4.77091029050013|SERC Water Quality Monitoring Network|509
14|Estero Bay Aquatic Preserve|2003|Water Temperature|Bottom|Field|37|15.74|31.4|26.35|25.3908108108108|4.69723818286305|Environmental Monitoring Assessment Program, SERC Water Quality Monitoring Network|115, 509
14|Estero Bay Aquatic Preserve|2004|Water Temperature|Bottom|Field|36|17.19|30.44|24.345|24.5691666666667|4.77560729122486|SERC Water Quality Monitoring Network|509
14|Estero Bay Aquatic Preserve|2005|Water Temperature|Bottom|Field|48|17.58|32|25.69|25.3958333333333|4.54837162038934|Fisheries-Independent Monitoring (FIM) Program, SERC Water Quality Monitoring Network|69, 509
14|Estero Bay Aquatic Preserve|2006|Water Temperature|Bottom|Field|70|17.3|32.8|26.355|25.4617142857143|4.81696698469867|Fisheries-Independent Monitoring (FIM) Program, SERC Water Quality Monitoring Network|69, 509
14|Estero Bay Aquatic Preserve|2007|Water Temperature|Bottom|Field|36|19.81|36.87|26.475|26.2102777777778|4.39756197786982|SERC Water Quality Monitoring Network|509
14|Estero Bay Aquatic Preserve|2008|Water Temperature|Bottom|Field|27|16.91|31.02|28.76|25.8422222222222|5.08964433798468|SERC Water Quality Monitoring Network|509
14|Estero Bay Aquatic Preserve|2012|Water Temperature|Bottom|Field|1|14|14|14|14||Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|2013|Water Temperature|Bottom|Field|3|22.7|27.6|25.8|25.3666666666667|2.47857485933617|Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|2014|Water Temperature|Bottom|Field|1|29.7|29.7|29.7|29.7||Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|2015|Water Temperature|Bottom|Field|15|18.5|29.6|25.5|25.2|2.94205953130019|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
14|Estero Bay Aquatic Preserve|2016|Water Temperature|Bottom|Field|16|18.3|30.6|23.05|24.025|4.37348068857441|Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|2017|Water Temperature|Bottom|Field|26|17.9|30.5|24.3|24.7769230769231|3.56553588592881|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Harmful Algal Bloom Marine Observation Network|95, 476
14|Estero Bay Aquatic Preserve|2018|Water Temperature|Bottom|Field|25|15.3|32.6|26.6|24.9584|4.91179505544222|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Harmful Algal Bloom Marine Observation Network|95, 476
14|Estero Bay Aquatic Preserve|2019|Water Temperature|Bottom|Field|24|20.4|30.8|25.75|26.2708333333333|3.14054539249457|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
14|Estero Bay Aquatic Preserve|2020|Water Temperature|Bottom|Field|16|16.5|30.5|18.7|21.38125|5.20669040754297|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
14|Estero Bay Aquatic Preserve|2021|Water Temperature|Bottom|Field|39|19.1|32.5|24.7|24.9923076923077|3.81854095967671|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2022|Water Temperature|Bottom|Field|22|20.1|31.7|25.25|26.1181818181818|3.71824796985999|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
14|Estero Bay Aquatic Preserve|2023|Water Temperature|Bottom|Field|1|20.2|20.2|20.2|20.2||Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|1956|Water Temperature|Bottom|Field|2|27|30.2|28.6|28.6|2.26274169979695|Harmful Algal Bloom Marine Observation Network|95
15|Florida Keys National Marine Sanctuary|1987|Water Temperature|Bottom|Field|1|21.75|21.75|21.75|21.75||Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60
15|Florida Keys National Marine Sanctuary|1991|Water Temperature|Bottom|Field|39|20.6|33.9|28|27.025641025641|3.67521699672406|SERC Water Quality Monitoring Network|509
15|Florida Keys National Marine Sanctuary|1992|Water Temperature|Bottom|Field|48|18.6|30.1|25.65|25.3875|3.74396677790316|SERC Water Quality Monitoring Network|509
15|Florida Keys National Marine Sanctuary|1993|Water Temperature|Bottom|Field|53|19.4|31.3|25.6|25.1860377358491|3.89992422984712|SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 509
15|Florida Keys National Marine Sanctuary|1994|Water Temperature|Bottom|Field|73|17.9|30|27.4|26.5035616438356|2.92915818863781|Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95, 509
15|Florida Keys National Marine Sanctuary|1995|Water Temperature|Bottom|Field|437|17.7|32.7|25.9|26.6467276887872|3.14271351102416|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 297, 509
15|Florida Keys National Marine Sanctuary|1996|Water Temperature|Bottom|Field|455|18.2|34.5|25.7|26.0147692307692|3.8879747824778|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, National Status and Trends Mussel Watch, SERC Water Quality Monitoring Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 102, 297, 509
