AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2017|12|Water Temperature|bottom|2017-12-01T00:00:00Z|2017-12-31T23:45:00Z|2924|13.7|27.6|22.6|21.9089603283174|2.85471833585692
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2018|1|Water Temperature|bottom|2018-01-01T00:00:00Z|2018-01-31T23:45:00Z|2708|11.1|21|16.6|16.7637370753323|2.32317463177164
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2018|2|Water Temperature|bottom|2018-02-01T00:00:00Z|2018-02-28T23:45:00Z|2571|15.3|27.4|24.1|23.4267989109296|2.55997503901962
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2018|3|Water Temperature|bottom|2018-03-01T00:00:00Z|2018-03-31T23:45:00Z|2945|16|27.7|22.1|21.9509337860781|2.38632311735239
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2018|4|Water Temperature|bottom|2018-04-01T00:00:00Z|2018-04-30T23:45:00Z|2811|21|30.6|26.5|26.4154393454287|1.6262471187518
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2018|5|Water Temperature|bottom|2018-05-01T00:00:00Z|2018-05-31T23:45:00Z|2908|22.9|29.6|26.45|26.3766506189821|1.30792148435182
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2018|6|Water Temperature|bottom|2018-06-01T00:00:00Z|2018-06-30T23:45:00Z|2574|26.2|34.8|30.8|30.7773115773116|1.45246416668545
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2018|7|Water Temperature|bottom|2018-07-01T00:00:00Z|2018-07-31T23:45:00Z|2967|27.1|34.8|30.9|31.0606673407482|1.3091307383822
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2018|8|Water Temperature|bottom|2018-08-01T00:00:00Z|2018-08-31T23:45:00Z|2976|27.6|33.4|30.3|30.3861559139785|1.07905804294876
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2018|9|Water Temperature|bottom|2018-09-01T00:00:00Z|2018-09-30T23:45:00Z|2877|26.4|35|30.5|30.6718456725756|1.62984588248497
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2018|10|Water Temperature|bottom|2018-10-01T00:00:00Z|2018-10-31T23:45:00Z|2964|22.5|32.5|28.6|28.5723009446694|1.77547471537045
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2018|11|Water Temperature|bottom|2018-11-01T00:00:00Z|2018-11-30T23:45:00Z|2877|16.5|29.8|25.2|24.8737226277372|2.86589177834885
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2018|12|Water Temperature|bottom|2018-12-01T00:00:00Z|2018-12-31T23:45:00Z|2904|16.4|25.7|20.8|20.8971418732782|2.05667094508369
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2019|1|Water Temperature|bottom|2019-01-01T00:00:00Z|2019-01-31T23:45:00Z|2595|12.8|25.5|18.9|19.2225433526012|2.9646055991431
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2019|2|Water Temperature|bottom|2019-02-01T00:00:00Z|2019-02-28T23:45:00Z|2644|16.6|27.4|23.2|23.1442511346445|2.25702775308289
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2019|3|Water Temperature|bottom|2019-03-01T00:00:00Z|2019-03-29T07:15:00Z|2682|17.5|28.4|24.3|23.7414988814318|2.35265459710935
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2019|4|Water Temperature|bottom|2019-04-16T09:45:00Z|2019-04-22T12:30:00Z|484|21|28.1|25.5|25.1657024793388|1.71283708876958
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2019|5|Water Temperature|bottom|2019-05-07T11:00:00Z|2019-05-31T23:45:00Z|2339|25.7|32.1|29|28.9617785378367|1.34847805749647
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2019|6|Water Temperature|bottom|2019-06-01T00:00:00Z|2019-06-30T23:45:00Z|2877|26.3|34.4|31|30.8379909628085|1.58150357013139
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2019|7|Water Temperature|bottom|2019-07-01T00:00:00Z|2019-07-30T09:15:00Z|2821|27.7|34.6|30.6|30.7007444168735|1.21311223290289
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2019|8|Water Temperature|bottom|2019-08-20T09:15:00Z|2019-08-31T23:45:00Z|1115|29.1|33.5|31.1|31.1115695067265|0.769516130326286
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2019|9|Water Temperature|bottom|2019-09-01T00:00:00Z|2019-09-30T23:45:00Z|2877|26.2|34.1|29.5|29.7331942996177|1.83882180414375
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2019|10|Water Temperature|bottom|2019-10-01T00:00:00Z|2019-10-31T23:45:00Z|2974|25.9|31.7|28.7|28.678446536651|1.01165565559096
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2019|11|Water Temperature|bottom|2019-11-01T00:00:00Z|2019-11-30T23:45:00Z|2869|18.8|31.5|23.7|24.3076333217149|2.93860841162631
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2019|12|Water Temperature|bottom|2019-12-01T00:00:00Z|2019-12-31T23:45:00Z|2917|16.5|26.5|22.2|22.1208090503942|1.91901242128845
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2020|1|Water Temperature|bottom|2020-01-01T00:00:00Z|2020-01-31T23:45:00Z|2855|11.6|25.9|20.8|20.7457092819615|2.69760885441737
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2020|2|Water Temperature|bottom|2020-02-01T00:00:00Z|2020-02-29T23:45:00Z|2685|16.1|27.6|21.9|22.0414152700186|2.6803845775554
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2020|3|Water Temperature|bottom|2020-03-01T00:00:00Z|2020-03-31T23:45:00Z|2900|15.5|29.6|25.7|24.7826551724138|3.16444423744487
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2020|4|Water Temperature|bottom|2020-04-01T00:00:00Z|2020-04-30T23:45:00Z|2871|22.4|30.7|27.3|27.2084987809126|1.58334016341472
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2020|5|Water Temperature|bottom|2020-05-01T00:00:00Z|2020-05-31T23:45:00Z|2936|22.4|32.7|27.3|27.4451634877384|2.07080717554078
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2020|6|Water Temperature|bottom|2020-06-01T00:00:00Z|2020-06-30T23:45:00Z|2879|25.7|34.4|30.2|30.1931573463008|1.8867534282097
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2020|7|Water Temperature|bottom|2020-07-01T00:00:00Z|2020-07-31T23:45:00Z|2975|26.5|34.5|30.9|30.8127731092437|1.56770048445504
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2020|8|Water Temperature|bottom|2020-08-01T00:00:00Z|2020-08-31T23:45:00Z|2975|28.1|34.7|31.6|31.4445714285714|1.0982393791356
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2020|9|Water Temperature|bottom|2020-09-01T00:00:00Z|2020-09-30T23:45:00Z|1936|27.8|33.1|30.6|30.5824896694215|1.03647594142566
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2020|10|Water Temperature|bottom|2020-10-01T00:00:00Z|2020-10-31T23:45:00Z|2964|25.6|31.9|28.4|28.4567476383266|1.30694231977293
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2020|11|Water Temperature|bottom|2020-11-01T00:00:00Z|2020-11-30T23:45:00Z|2103|20.6|28.9|24.3|24.2836899667142|1.41715239695765
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2020|12|Water Temperature|bottom|2020-12-01T00:00:00Z|2020-12-31T23:45:00Z|2933|13.4|24.4|20.3|20.1284691442209|2.20235462689634
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2021|1|Water Temperature|bottom|2021-01-01T00:00:00Z|2021-01-31T23:45:00Z|2919|15.4|24.3|19.8|20.135457348407|1.90100440286139
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2021|2|Water Temperature|bottom|2021-02-01T00:00:00Z|2021-02-28T23:45:00Z|2334|13.7|27.5|23.9|22.6730505569837|3.35861801840954
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2021|3|Water Temperature|bottom|2021-03-01T00:00:00Z|2021-03-31T23:45:00Z|2924|16.2|29.1|23.7|23.7262311901505|2.75966736479648
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2021|4|Water Temperature|bottom|2021-04-01T00:00:00Z|2021-04-30T23:45:00Z|1616|16.4|30.4|26.4|25.4227722772277|2.92440589401334
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2021|5|Water Temperature|bottom|2021-05-01T00:00:00Z|2021-05-31T23:45:00Z|2972|23.3|33|28.1|28.0941790040377|1.9446453850946
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2021|6|Water Temperature|bottom|2021-06-01T00:00:00Z|2021-06-30T23:45:00Z|2874|26.5|33.1|29.4|29.507341684064|1.3968682452893
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2021|7|Water Temperature|bottom|2021-07-01T00:00:00Z|2021-07-31T23:45:00Z|2974|26.6|35.1|30.6|30.4734364492266|1.65040857446277
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2021|8|Water Temperature|bottom|2021-08-01T00:00:00Z|2021-08-31T23:45:00Z|2973|27.5|35.6|30.8|30.8205852674067|1.42442170051568
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2021|9|Water Temperature|bottom|2021-09-01T00:00:00Z|2021-09-30T23:45:00Z|2879|28.1|33.7|30.8|30.9509204584925|1.01916572266335
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2021|10|Water Temperature|bottom|2021-10-01T00:00:00Z|2021-10-31T23:45:00Z|2975|24.9|32.2|29.1|28.8003361344538|1.59628853154645
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2021|11|Water Temperature|bottom|2021-11-01T00:00:00Z|2021-11-30T23:45:00Z|2879|17.9|26.3|23.2|23.0329281000347|1.64072968225789
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2021|12|Water Temperature|bottom|2021-12-01T00:00:00Z|2021-12-31T23:45:00Z|2969|18.6|27.1|23.9|23.515325025261|1.70385569485556
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2022|1|Water Temperature|bottom|2022-01-01T00:00:00Z|2022-01-31T23:45:00Z|2763|12.2|25.6|20.9|20.699674267101|2.72321593617945
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2022|2|Water Temperature|bottom|2022-02-01T00:00:00Z|2022-02-28T23:45:00Z|2646|14.5|26.4|21.4|21.2212773998488|2.77823787718516
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2022|3|Water Temperature|bottom|2022-03-01T00:00:00Z|2022-03-31T23:45:00Z|2934|14.7|29|24.4|24.5069188820723|2.06443670885962
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2022|4|Water Temperature|bottom|2022-04-01T00:00:00Z|2022-04-16T15:45:00Z|1498|18.7|29.3|25.7|25.3282376502003|2.15845195946547
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2022|7|Water Temperature|bottom|2022-07-26T09:45:00Z|2022-07-31T23:45:00Z|537|28.8|32.9|30.6|30.7180633147114|0.71617087337057
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB03|2022|8|Water Temperature|bottom|2022-08-01T00:00:00Z|2022-08-30T10:00:00Z|2824|28.7|35.9|31.6|31.6683781869688|1.19889342237767
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2005|9|Water Temperature|bottom|2005-09-26T10:30:00Z|2005-09-30T23:45:00Z|438|28.1|31.5|29.1|29.3819634703196|0.828369288600438
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2005|10|Water Temperature|bottom|2005-10-01T00:00:00Z|2005-10-31T23:45:00Z|2976|19.3|31.3|27.5|26.491061827957|3.078491513419
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2005|11|Water Temperature|bottom|2005-11-01T00:00:00Z|2005-11-30T23:45:00Z|2879|18.5|27.1|23.3|23.1241055922195|1.77698465150035
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2005|12|Water Temperature|bottom|2005-12-01T00:00:00Z|2005-12-31T23:45:00Z|2976|12.5|24.2|19.1|18.9517137096774|2.14639594427658
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2006|1|Water Temperature|bottom|2006-01-01T00:14:00Z|2006-01-31T23:59:00Z|2976|13.7|23.8|18.7|18.8000672043011|2.2937723496722
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2006|2|Water Temperature|bottom|2006-02-01T00:14:00Z|2006-02-28T23:59:00Z|2687|12.1|25.3|19.2|19.2212504652028|3.14221707483108
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2006|3|Water Temperature|bottom|2006-03-01T00:14:00Z|2006-03-31T23:59:00Z|2975|15.4|26.2|22.5|22.2262521008403|2.21595210902
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2006|4|Water Temperature|bottom|2006-04-01T00:14:00Z|2006-04-30T23:59:00Z|2880|20.7|30.6|25.3|25.6946527777778|2.18256198441903
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2006|5|Water Temperature|bottom|2006-05-01T00:14:00Z|2006-05-31T23:59:00Z|2975|22.1|31|27.5|27.4083697478992|1.70543275211395
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2006|6|Water Temperature|bottom|2006-06-01T00:14:00Z|2006-06-30T23:59:00Z|2880|26.4|33.1|29.9|29.8452430555556|1.35326844124686
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2006|7|Water Temperature|bottom|2006-07-01T00:14:00Z|2006-07-31T23:59:00Z|2975|26.7|33.6|30.2|30.1976470588235|1.26645770059698
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2006|8|Water Temperature|bottom|2006-08-01T00:14:00Z|2006-08-31T23:59:00Z|2976|28.6|34.1|31.3|31.3148185483871|0.999737192695762
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2006|9|Water Temperature|bottom|2006-09-01T00:14:00Z|2006-09-30T23:59:00Z|2880|27.5|33.4|30.4|30.390625|0.960379916973133
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2006|10|Water Temperature|bottom|2006-10-01T00:14:00Z|2006-10-31T23:59:00Z|2974|19.9|30.3|27.1|26.2527908540686|2.54646373954717
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2006|11|Water Temperature|bottom|2006-11-01T00:14:00Z|2006-11-30T23:45:00Z|2878|14.1|26.4|22.4|21.361362056984|2.9097180823906
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2006|12|Water Temperature|bottom|2006-12-01T00:00:00Z|2006-12-31T23:45:00Z|2976|14.7|25.3|21.3|21.0245967741936|2.11057995264666
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2007|1|Water Temperature|bottom|2007-01-01T00:00:00Z|2007-01-31T23:45:00Z|2976|13.7|25.2|21.3|20.3685819892473|2.74798581185986
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2007|2|Water Temperature|bottom|2007-02-01T00:00:00Z|2007-02-28T23:45:00Z|2258|11.8|24.8|18.6|18.4490256864482|2.42713237797189
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2007|3|Water Temperature|bottom|2007-03-01T00:00:00Z|2007-03-31T23:45:00Z|2975|15.3|26.1|22.2|21.8754285714286|2.09468005724575
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2007|4|Water Temperature|bottom|2007-04-01T00:00:00Z|2007-04-30T23:45:00Z|2880|17.8|28.9|24|24.0156944444444|2.2496474665825
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2007|5|Water Temperature|bottom|2007-05-01T00:00:00Z|2007-05-31T23:45:00Z|2976|22.6|30.7|26.5|26.4867943548387|1.47395894246835
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2007|6|Water Temperature|bottom|2007-06-01T00:00:00Z|2007-06-30T23:45:00Z|2880|23|33.2|30|29.5395486111111|2.01155790392215
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2007|7|Water Temperature|bottom|2007-07-01T00:00:00Z|2007-07-31T23:45:00Z|2976|29.1|34.1|31.5|31.5491935483871|1.05656778479706
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2007|8|Water Temperature|bottom|2007-08-01T00:00:00Z|2007-08-31T23:45:00Z|2975|28.8|34.4|31.5|31.4755294117647|1.04855531015717
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2007|9|Water Temperature|bottom|2007-09-01T00:00:00Z|2007-09-30T23:45:00Z|2878|26.8|33.6|30.2|30.078318276581|1.47330398424159
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2007|10|Water Temperature|bottom|2007-10-01T00:00:00Z|2007-10-31T23:45:00Z|2975|23.7|30.8|28.1|27.6369411764706|1.67133052320284
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2007|11|Water Temperature|bottom|2007-11-01T00:00:00Z|2007-11-30T23:45:00Z|2880|16.5|26.3|21.8|21.8388541666667|2.01834261676132
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2007|12|Water Temperature|bottom|2007-12-01T00:00:00Z|2007-12-31T23:45:00Z|2975|14.9|25.7|22.5|21.9838319327731|2.21298153213922
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2008|1|Water Temperature|bottom|2008-01-01T00:00:00Z|2008-01-31T23:45:00Z|2918|8.3|24.4|18.6|18.1452021932831|2.90057433053074
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2008|2|Water Temperature|bottom|2008-02-01T00:00:00Z|2008-02-29T23:45:00Z|2783|15.1|26.6|21.9|21.8627739849084|2.33406334189574
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2008|3|Water Temperature|bottom|2008-03-01T00:00:00Z|2008-03-31T23:45:00Z|2973|14.3|25.9|21.9|21.6618903464514|2.09167839259917
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2008|4|Water Temperature|bottom|2008-04-01T00:00:00Z|2008-04-30T23:46:00Z|2875|15.7|27.9|25.2|24.6894608695652|2.29391882104234
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2008|5|Water Temperature|bottom|2008-05-01T00:01:00Z|2008-05-31T23:45:00Z|2974|23.1|31.3|28|27.8444855413584|1.53902094096758
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2008|6|Water Temperature|bottom|2008-06-01T00:00:00Z|2008-06-30T23:45:00Z|2123|27.6|32.6|30.5|30.4576071596797|1.00426626339352
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2008|7|Water Temperature|bottom|2008-07-01T00:00:00Z|2008-07-31T23:45:00Z|2539|27.3|33.6|30.5|30.4860575029539|1.25196558392284
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2008|8|Water Temperature|bottom|2008-08-01T00:00:00Z|2008-08-31T23:45:00Z|2976|25.7|33.9|30.6|30.3128360215054|1.49422976015311
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2008|9|Water Temperature|bottom|2008-09-01T00:00:00Z|2008-09-30T23:45:00Z|2879|25.9|32|29.2|28.9907259465092|1.31918573432933
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2008|10|Water Temperature|bottom|2008-10-01T00:00:00Z|2008-10-31T23:45:00Z|2976|15.7|30.9|26.6|25.6505712365591|3.28140772357978
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2008|11|Water Temperature|bottom|2008-11-01T00:00:00Z|2008-11-30T23:45:00Z|2880|13.8|26.1|19.7|19.6348958333333|2.69510014073371
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2008|12|Water Temperature|bottom|2008-12-01T00:00:00Z|2008-12-31T23:45:00Z|2964|15.3|23.4|20.1|19.8924426450742|1.78983430030868
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2009|1|Water Temperature|bottom|2009-01-01T00:00:00Z|2009-01-31T23:45:00Z|2947|10.2|23.4|19.4|18.2377332880896|3.30640330317501
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2009|2|Water Temperature|bottom|2009-02-01T00:00:00Z|2009-02-28T23:45:00Z|1582|12.8|22.8|19.4|19.3848925410872|2.04057341653472
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2009|3|Water Temperature|bottom|2009-03-01T00:00:00Z|2009-03-31T23:45:00Z|2974|13.4|26.7|22.7|21.8687962340282|2.97936192398746
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2009|4|Water Temperature|bottom|2009-04-01T00:00:00Z|2009-04-30T23:45:00Z|2676|17.5|27.7|25.1|24.61644245142|1.66503756878695
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2009|5|Water Temperature|bottom|2009-05-01T00:00:00Z|2009-05-31T23:45:00Z|2976|24.4|31|28.3|28.1103158602151|1.41958844824254
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2009|6|Water Temperature|bottom|2009-06-01T00:00:00Z|2009-06-30T12:30:00Z|2834|28|33.3|30.3|30.3964361326747|1.09590805911563
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2009|7|Water Temperature|bottom|2009-07-15T09:45:00Z|2009-07-31T23:45:00Z|1592|29.6|34.4|31.6|31.6698492462312|1.0475534226769
28|Matlacha Pass Aquatic Preserve|512|Charlotte Harbor Aquatic Preserves Continuous Water Quality Monitoring Program|MP1A|2009|8|Water Temperature|bottom|2009-08-01T00:00:00Z|2009-08-27T10:45:00Z|2540|28.6|33.8|31.2|31.1727559055118|0.864784020203665
