AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-15-07|Total Nitrogen|All|Lab|2015-11-12|2015-11-12|1|0.55|0.55|0.55|0.55|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-15-08|Total Nitrogen|All|Lab|2015-12-15|2015-12-15|1|0.46|0.46|0.46|0.46|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-16-02|Total Nitrogen|All|Lab|2016-03-30|2016-03-30|1|0.6|0.6|0.6|0.6|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-16-03|Total Nitrogen|All|Lab|2016-05-23|2016-05-23|1|0.64|0.64|0.64|0.64|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-16-04|Total Nitrogen|All|Lab|2016-06-14|2016-06-14|1|0.67|0.67|0.67|0.67|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-16-05|Total Nitrogen|All|Lab|2016-07-26|2016-07-26|1|0.56|0.56|0.56|0.56|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-16-06|Total Nitrogen|All|Lab|2016-09-06|2016-09-06|1|0.62|0.62|0.62|0.62|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-16-07|Total Nitrogen|All|Lab|2016-10-31|2016-10-31|1|0.52|0.52|0.52|0.52|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-16-08|Total Nitrogen|All|Lab|2016-12-14|2016-12-14|1|0.61|0.61|0.61|0.61|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-17-01|Total Nitrogen|All|Lab|2017-02-14|2017-02-14|1|0.61|0.61|0.61|0.61|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-17-02|Total Nitrogen|All|Lab|2017-03-15|2017-03-15|1|0.75|0.75|0.75|0.75|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-17-03|Total Nitrogen|All|Lab|2017-05-17|2017-05-17|1|0.78|0.78|0.78|0.78|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-17-04|Total Nitrogen|All|Lab|2017-07-05|2017-07-05|1|0.71|0.71|0.71|0.71|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-17-05|Total Nitrogen|All|Lab|2017-07-25|2017-07-25|1|0.87|0.87|0.87|0.87|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-17-06|Total Nitrogen|All|Lab|2017-09-21|2017-09-21|1|0.52|0.52|0.52|0.52|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-17-07|Total Nitrogen|All|Lab|2017-10-26|2017-10-26|1|0.69|0.69|0.69|0.69|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-17-08|Total Nitrogen|All|Lab|2017-12-12|2017-12-12|1|0.58|0.58|0.58|0.58|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-03-01|Total Nitrogen|All|Lab|2003-01-07|2003-01-07|1|0.9|0.9|0.9|0.9|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-03-02|Total Nitrogen|All|Lab|2003-03-06|2003-03-06|1|0.49|0.49|0.49|0.49|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-03-03|Total Nitrogen|All|Lab|2003-04-08|2003-04-08|1|0.46|0.46|0.46|0.46|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-03-04|Total Nitrogen|All|Lab|2003-05-07|2003-05-07|1|0.52|0.52|0.52|0.52|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-03-05|Total Nitrogen|All|Lab|2003-07-02|2003-07-02|1|0.34|0.34|0.34|0.34|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-03-06|Total Nitrogen|All|Lab|2003-07-24|2003-07-24|1|0.6|0.6|0.6|0.6|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-03-07|Total Nitrogen|All|Lab|2003-09-23|2003-09-23|1|0.6|0.6|0.6|0.6|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-03-08|Total Nitrogen|All|Lab|2003-10-15|2003-10-15|1|0.53|0.53|0.53|0.53|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-03-09|Total Nitrogen|All|Lab|2003-12-01|2003-12-01|1|0.43|0.43|0.43|0.43|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-01|Total Nitrogen|All|Lab|2004-01-22|2004-01-22|1|0.26|0.26|0.26|0.26|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-02|Total Nitrogen|All|Lab|2004-02-26|2004-02-26|1|0.66|0.66|0.66|0.66|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-03|Total Nitrogen|All|Lab|2004-04-15|2004-04-15|1|0.44|0.44|0.44|0.44|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-04|Total Nitrogen|All|Lab|2004-05-04|2004-05-04|1|0.56|0.56|0.56|0.56|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-05|Total Nitrogen|All|Lab|2004-06-23|2004-06-23|1|0.36|0.36|0.36|0.36|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-06|Total Nitrogen|All|Lab|2004-07-26|2004-07-26|1|0.68|0.68|0.68|0.68|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-07|Total Nitrogen|All|Lab|2004-09-13|2004-09-13|1|0.689|0.689|0.689|0.689|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-09|Total Nitrogen|All|Lab|2004-12-06|2004-12-06|1|0.7|0.7|0.7|0.7|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-02|Total Nitrogen|All|Lab|2005-02-10|2005-02-10|1|0.46|0.46|0.46|0.46|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-03|Total Nitrogen|All|Lab|2005-04-14|2005-04-14|1|0.66|0.66|0.66|0.66|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-05|Total Nitrogen|All|Lab|2005-06-13|2005-06-13|1|0.57|0.57|0.57|0.57|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-06|Total Nitrogen|All|Lab|2005-08-10|2005-08-10|1|0.84|0.84|0.84|0.84|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-07|Total Nitrogen|All|Lab|2005-09-08|2005-09-08|1|0.78|0.78|0.78|0.78|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-08|Total Nitrogen|All|Lab|2005-11-02|2005-11-02|1|0.59|0.59|0.59|0.59|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-01|Total Nitrogen|All|Lab|2006-01-17|2006-01-17|1|0.52|0.52|0.52|0.52|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-04|Total Nitrogen|All|Lab|2006-05-04|2006-05-04|1|0.57|0.57|0.57|0.57|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-05|Total Nitrogen|All|Lab|2006-06-21|2006-06-21|1|0.5|0.5|0.5|0.5|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-07|Total Nitrogen|All|Lab|2006-09-13|2006-09-13|1|0.54|0.54|0.54|0.54|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-08|Total Nitrogen|All|Lab|2006-10-17|2006-10-17|1|1.01|1.01|1.01|1.01|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-07-01|Total Nitrogen|All|Lab|2007-01-08|2007-01-08|1|0.58|0.58|0.58|0.58|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-07-02|Total Nitrogen|All|Lab|2007-03-01|2007-03-01|1|0.54|0.54|0.54|0.54|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-07-03|Total Nitrogen|All|Lab|2007-04-11|2007-04-11|1|0.22|0.22|0.22|0.22|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-07-06|Total Nitrogen|All|Lab|2007-08-14|2007-08-14|1|0.54|0.54|0.54|0.54|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-07-07|Total Nitrogen|All|Lab|2007-09-06|2007-09-06|1|0.68|0.68|0.68|0.68|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-08-01|Total Nitrogen|All|Lab|2008-02-20|2008-02-20|1|0.75|0.75|0.75|0.75|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-08-05|Total Nitrogen|All|Lab|2008-08-06|2008-08-06|1|0.58|0.58|0.58|0.58|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-08-06|Total Nitrogen|All|Lab|2008-09-17|2008-09-17|1|0.72|0.72|0.72|0.72|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-08-07|Total Nitrogen|All|Lab|2008-10-20|2008-10-20|1|0.51|0.51|0.51|0.51|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-09-01|Total Nitrogen|All|Lab|2009-02-09|2009-02-09|1|0.46|0.46|0.46|0.46|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-09-02|Total Nitrogen|All|Lab|2009-03-23|2009-03-23|1|0.73|0.73|0.73|0.73|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-09-03|Total Nitrogen|All|Lab|2009-05-14|2009-05-14|1|0.65|0.65|0.65|0.65|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-09-04|Total Nitrogen|All|Lab|2009-07-07|2009-07-07|1|0.5|0.5|0.5|0.5|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-09-06|Total Nitrogen|All|Lab|2009-09-09|2009-09-09|1|0.56|0.56|0.56|0.56|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-09-07|Total Nitrogen|All|Lab|2009-11-04|2009-11-04|1|0.5|0.5|0.5|0.5|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-09-08|Total Nitrogen|All|Lab|2009-12-15|2009-12-15|1|0.46|0.46|0.46|0.46|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-10-03|Total Nitrogen|All|Lab|2010-05-06|2010-05-06|1|0.54|0.54|0.54|0.54|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-10-04|Total Nitrogen|All|Lab|2010-06-28|2010-06-28|1|0.7|0.7|0.7|0.7|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-10-05|Total Nitrogen|All|Lab|2010-08-02|2010-08-02|1|0.56|0.56|0.56|0.56|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-10-06|Total Nitrogen|All|Lab|2010-09-02|2010-09-02|1|0.59|0.59|0.59|0.59|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-11-06|Total Nitrogen|All|Lab|2011-09-08|2011-09-08|1|0.53|0.53|0.53|0.53|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-12-02|Total Nitrogen|All|Lab|2012-03-19|2012-03-19|1|0.64|0.64|0.64|0.64|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-12-03|Total Nitrogen|All|Lab|2012-05-15|2012-05-15|1|0.57|0.57|0.57|0.57|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-12-04|Total Nitrogen|All|Lab|2012-07-10|2012-07-10|1|0.86|0.86|0.86|0.86|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-12-05|Total Nitrogen|All|Lab|2012-07-25|2012-07-25|1|0.44|0.44|0.44|0.44|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-12-06|Total Nitrogen|All|Lab|2012-09-19|2012-09-19|1|0.7|0.7|0.7|0.7|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-13-02|Total Nitrogen|All|Lab|2013-03-18|2013-03-18|1|0.53|0.53|0.53|0.53|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-13-03|Total Nitrogen|All|Lab|2013-05-06|2013-05-06|1|0.58|0.58|0.58|0.58|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-13-05|Total Nitrogen|All|Lab|2013-07-24|2013-07-24|1|0.43|0.43|0.43|0.43|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-14-05|Total Nitrogen|All|Lab|2014-07-30|2014-07-30|1|0.48|0.48|0.48|0.48|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-14-07|Total Nitrogen|All|Lab|2014-11-03|2014-11-03|1|0.49|0.49|0.49|0.49|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-14-08|Total Nitrogen|All|Lab|2014-12-16|2014-12-16|1|0.47|0.47|0.47|0.47|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-15-01|Total Nitrogen|All|Lab|2015-01-28|2015-01-28|1|0.6|0.6|0.6|0.6|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-15-02|Total Nitrogen|All|Lab|2015-04-02|2015-04-02|1|0.47|0.47|0.47|0.47|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-15-03|Total Nitrogen|All|Lab|2015-05-21|2015-05-21|1|0.44|0.44|0.44|0.44|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-15-04|Total Nitrogen|All|Lab|2015-06-17|2015-06-17|1|0.58|0.58|0.58|0.58|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-15-05|Total Nitrogen|All|Lab|2015-07-29|2015-07-29|1|0.93|0.93|0.93|0.93|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-15-06|Total Nitrogen|All|Lab|2015-09-09|2015-09-09|1|0.46|0.46|0.46|0.46|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-15-07|Total Nitrogen|All|Lab|2015-11-12|2015-11-12|1|0.47|0.47|0.47|0.47|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-15-08|Total Nitrogen|All|Lab|2015-12-15|2015-12-15|1|0.59|0.59|0.59|0.59|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-16-01|Total Nitrogen|All|Lab|2016-01-26|2016-01-26|1|0.51|0.51|0.51|0.51|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-16-02|Total Nitrogen|All|Lab|2016-03-30|2016-03-30|1|0.62|0.62|0.62|0.62|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-16-03|Total Nitrogen|All|Lab|2016-05-23|2016-05-23|1|0.49|0.49|0.49|0.49|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-16-04|Total Nitrogen|All|Lab|2016-06-14|2016-06-14|1|0.49|0.49|0.49|0.49|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-16-05|Total Nitrogen|All|Lab|2016-07-26|2016-07-26|1|0.48|0.48|0.48|0.48|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-16-06|Total Nitrogen|All|Lab|2016-09-06|2016-09-06|1|0.72|0.72|0.72|0.72|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-17-01|Total Nitrogen|All|Lab|2017-02-14|2017-02-14|1|0.63|0.63|0.63|0.63|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-17-02|Total Nitrogen|All|Lab|2017-03-15|2017-03-15|1|0.6|0.6|0.6|0.6|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-17-03|Total Nitrogen|All|Lab|2017-05-17|2017-05-17|1|0.71|0.71|0.71|0.71|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-17-04|Total Nitrogen|All|Lab|2017-07-05|2017-07-05|1|0.71|0.71|0.71|0.71|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-17-05|Total Nitrogen|All|Lab|2017-07-25|2017-07-25|1|0.76|0.76|0.76|0.76|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-17-06|Total Nitrogen|All|Lab|2017-09-21|2017-09-21|1|0.44|0.44|0.44|0.44|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-17-07|Total Nitrogen|All|Lab|2017-10-26|2017-10-26|1|0.56|0.56|0.56|0.56|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-17-08|Total Nitrogen|All|Lab|2017-12-12|2017-12-12|1|0.57|0.57|0.57|0.57|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C1-05-04|Total Nitrogen|All|Lab|2005-05-12|2005-05-12|1|0.5|0.5|0.5|0.5|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-03-01|Total Nitrogen|All|Lab|2003-01-07|2003-01-07|1|0.47|0.47|0.47|0.47|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-03-02|Total Nitrogen|All|Lab|2003-03-06|2003-03-06|1|0.5|0.5|0.5|0.5|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-03-03|Total Nitrogen|All|Lab|2003-04-08|2003-04-08|1|0.8|0.8|0.8|0.8|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-03-04|Total Nitrogen|All|Lab|2003-05-07|2003-05-07|1|0.52|0.52|0.52|0.52|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-03-05|Total Nitrogen|All|Lab|2003-07-02|2003-07-02|1|0.4|0.4|0.4|0.4|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-03-06|Total Nitrogen|All|Lab|2003-07-24|2003-07-24|1|0.57|0.57|0.57|0.57|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-03-07|Total Nitrogen|All|Lab|2003-09-23|2003-09-23|1|0.29|0.29|0.29|0.29|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-03-09|Total Nitrogen|All|Lab|2003-12-01|2003-12-01|1|0.46|0.46|0.46|0.46|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-01|Total Nitrogen|All|Lab|2004-01-22|2004-01-22|1|0.27|0.27|0.27|0.27|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-02|Total Nitrogen|All|Lab|2004-02-26|2004-02-26|1|0.48|0.48|0.48|0.48|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-03|Total Nitrogen|All|Lab|2004-04-15|2004-04-15|1|0.65|0.65|0.65|0.65|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-04|Total Nitrogen|All|Lab|2004-05-04|2004-05-04|1|0.9|0.9|0.9|0.9|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-05|Total Nitrogen|All|Lab|2004-06-23|2004-06-23|1|0.41|0.41|0.41|0.41|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-06|Total Nitrogen|All|Lab|2004-07-26|2004-07-26|1|0.59|0.59|0.59|0.59|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-07|Total Nitrogen|All|Lab|2004-09-13|2004-09-13|1|0.132|0.132|0.132|0.132|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-09|Total Nitrogen|All|Lab|2004-12-06|2004-12-06|1|0.57|0.57|0.57|0.57|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-02|Total Nitrogen|All|Lab|2005-02-10|2005-02-10|1|0.48|0.48|0.48|0.48|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-03|Total Nitrogen|All|Lab|2005-04-14|2005-04-14|1|0.46|0.46|0.46|0.46|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-04|Total Nitrogen|All|Lab|2005-05-12|2005-05-12|1|0.49|0.49|0.49|0.49|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-05|Total Nitrogen|All|Lab|2005-06-13|2005-06-13|1|0.75|0.75|0.75|0.75|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-06|Total Nitrogen|All|Lab|2005-08-10|2005-08-10|1|0.72|0.72|0.72|0.72|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-07|Total Nitrogen|All|Lab|2005-09-08|2005-09-08|1|0.5|0.5|0.5|0.5|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-08|Total Nitrogen|All|Lab|2005-11-02|2005-11-02|1|0.54|0.54|0.54|0.54|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-01|Total Nitrogen|All|Lab|2006-01-17|2006-01-17|1|0.48|0.48|0.48|0.48|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-02|Total Nitrogen|All|Lab|2006-02-22|2006-02-22|1|0.44|0.44|0.44|0.44|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-04|Total Nitrogen|All|Lab|2006-05-04|2006-05-04|1|0.49|0.49|0.49|0.49|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-05|Total Nitrogen|All|Lab|2006-06-21|2006-06-21|1|0.45|0.45|0.45|0.45|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-06|Total Nitrogen|All|Lab|2006-08-02|2006-08-02|1|0.43|0.43|0.43|0.43|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-07|Total Nitrogen|All|Lab|2006-09-13|2006-09-13|1|0.54|0.54|0.54|0.54|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-08|Total Nitrogen|All|Lab|2006-10-17|2006-10-17|1|0.99|0.99|0.99|0.99|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-06-09|Total Nitrogen|All|Lab|2006-12-05|2006-12-05|1|0.55|0.55|0.55|0.55|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-07-01|Total Nitrogen|All|Lab|2007-01-08|2007-01-08|1|0.56|0.56|0.56|0.56|
