AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1|Total Suspended Solids, TSS|All|Lab|380|0.8|138|7.815|12.4223684210526|14.1007713320734|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2|Total Suspended Solids, TSS|All|Lab|381|0.6|105|7.25|10.2070866141732|9.80801179838274|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|3|Total Suspended Solids, TSS|All|Lab|390|1|175|8.575|11.9190769230769|12.6346655451895|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|4|Total Suspended Solids, TSS|All|Lab|401|0.8|92|8.78|12.0918204488778|10.6264674246751|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5|Total Suspended Solids, TSS|All|Lab|379|0.8|135|8|11.024036939314|10.8188012083564|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|6|Total Suspended Solids, TSS|All|Lab|432|0.6|142|7.455|11.0495833333333|12.8244796663372|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|7|Total Suspended Solids, TSS|All|Lab|405|0.6|212|7.26|12.7534814814815|21.4029330940295|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|8|Total Suspended Solids, TSS|All|Lab|428|0.57|80.3|6.3|8.40450934579439|7.5347192319219|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|9|Total Suspended Solids, TSS|All|Lab|419|0.6|115|5.4|7.65472553699284|7.9935109513152|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|10|Total Suspended Solids, TSS|All|Lab|382|0.57|103|7.485|10.6676963350785|10.2312513571284|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|11|Total Suspended Solids, TSS|All|Lab|409|0.57|77.1|6.38|9.03488997555012|9.07664423877981|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|12|Total Suspended Solids, TSS|All|Lab|404|0.6|61.8|7|9.98866336633663|9.52508544841189|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
19|Guana River Marsh Aquatic Preserve|1|Total Suspended Solids, TSS|All|Lab|125|4|62|16|20.1224|13.3859149855361|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2|Total Suspended Solids, TSS|All|Lab|157|1|148|18.8|24.5827388535032|21.9198071829516|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|3|Total Suspended Solids, TSS|All|Lab|128|4|68.6|24.5|25.83640625|14.6513007530021|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|4|Total Suspended Solids, TSS|All|Lab|136|6|201|26|32.8605882352941|23.7045765784274|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|5|Total Suspended Solids, TSS|All|Lab|137|2|126|29|33.529197080292|21.5344667663122|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|6|Total Suspended Solids, TSS|All|Lab|139|6.5|116|37|39.8361208633094|22.4695557705986|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|7|Total Suspended Solids, TSS|All|Lab|153|2|140|28|34.6674274509804|22.7172105317701|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|8|Total Suspended Solids, TSS|All|Lab|145|3.5|133.7|31.6|36.9020689655172|23.9460460345681|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|9|Total Suspended Solids, TSS|All|Lab|142|0.9|87.2|25.7|28.7602112676056|16.9132596632736|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|10|Total Suspended Solids, TSS|All|Lab|140|3|96|23.4|26.6371428571429|17.0296877587142|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|11|Total Suspended Solids, TSS|All|Lab|151|3.3|142|22|27.4165562913907|19.6103422729388|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|12|Total Suspended Solids, TSS|All|Lab|146|2|80|20|23.3125342465753|16.0802594682979|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1|Total Suspended Solids, TSS|All|Lab|335|2|82.3|13|18.6188059701493|14.2116372491196|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2|Total Suspended Solids, TSS|All|Lab|353|2|113|13|18.3266005665722|16.582654608523|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|3|Total Suspended Solids, TSS|All|Lab|347|2|107|16|20.4253913544669|16.0487740341201|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4|Total Suspended Solids, TSS|All|Lab|389|4|201|23|30.712853470437|23.1223926216138|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5|Total Suspended Solids, TSS|All|Lab|372|2|126|26.35|33.358064516129|22.8680467644402|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|6|Total Suspended Solids, TSS|All|Lab|321|2|460|28|38.5330274143302|40.7133217368275|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|7|Total Suspended Solids, TSS|All|Lab|377|2|144|24|31.8453047745358|24.1854277639401|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|8|Total Suspended Solids, TSS|All|Lab|389|2|428|24|39.4714652956298|43.2945603016517|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|9|Total Suspended Solids, TSS|All|Lab|409|0.9|216|22|29.5575794621027|24.2800080405704|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|10|Total Suspended Solids, TSS|All|Lab|387|2|125|20|27.1046511627907|21.5585485267462|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|11|Total Suspended Solids, TSS|All|Lab|374|2|142|19.9|27.1566844919786|21.8227639152988|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|12|Total Suspended Solids, TSS|All|Lab|367|2|107|14|20.1831880108992|16.9251327306729|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1|Total Suspended Solids, TSS|All|Lab|259|0.6|73|8|12.9521235521236|11.6205322050611|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2|Total Suspended Solids, TSS|All|Lab|241|1.6|57|7.7|10.7933609958506|8.94984855029993|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3|Total Suspended Solids, TSS|All|Lab|235|2|76|9.6|14.6023778723404|14.4098960546179|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|4|Total Suspended Solids, TSS|All|Lab|253|0|129|9.7|16.4117688537549|21.8640881596401|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5|Total Suspended Solids, TSS|All|Lab|257|0|87|9.4|14.696239688716|15.4062152241386|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|6|Total Suspended Solids, TSS|All|Lab|261|0|65|8.6|12.6363141762452|12.6647515392734|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|7|Total Suspended Solids, TSS|All|Lab|232|0|62|8.65|11.8103448275862|10.6803690072797|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|8|Total Suspended Solids, TSS|All|Lab|232|0|75|9|13.5622793103448|13.8062715092679|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|9|Total Suspended Solids, TSS|All|Lab|236|1.5|79.6|11.45|15.1830508474576|12.9743170530532|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|10|Total Suspended Solids, TSS|All|Lab|250|0|81.6|10.9|13.0638|11.1834708225378|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|11|Total Suspended Solids, TSS|All|Lab|252|1.7|95|10|14.8872686507937|14.0198609560403|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|12|Total Suspended Solids, TSS|All|Lab|256|1.4|58|9.6|12.394140625|9.60501119431373|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1|Total Suspended Solids, TSS|All|Lab|72|2.6|43|8.4|12.6737541666667|9.14968500138062|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2|Total Suspended Solids, TSS|All|Lab|65|3.2|59|8.2|13.6015384615385|12.6768550455605|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3|Total Suspended Solids, TSS|All|Lab|69|3|68|11.8|16.0913043478261|14.0537386603167|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|4|Total Suspended Solids, TSS|All|Lab|75|0|93|14|22.5039973333333|23.5693268722523|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5|Total Suspended Solids, TSS|All|Lab|72|0|82|16.5|21.3430527777778|19.3041633198424|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|6|Total Suspended Solids, TSS|All|Lab|78|2|74|9|15.9858961538462|17.2866124029096|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|7|Total Suspended Solids, TSS|All|Lab|53|0|65|10.4|14.4981132075472|14.4628501628514|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|8|Total Suspended Solids, TSS|All|Lab|61|2|68|9|14.8885245901639|15.5604102169647|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|Total Suspended Solids, TSS|All|Lab|69|2.7|111|14|17.2840579710145|16.2193568377998|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|Total Suspended Solids, TSS|All|Lab|75|3.4|36|16|17.068|8.08525785578881|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|Total Suspended Solids, TSS|All|Lab|78|3|75|15.25|19.5217948717949|14.1287461179847|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|Total Suspended Solids, TSS|All|Lab|72|2.5|55|13.45|14.2361111111111|9.54016425221869|Florida STORET / WIN|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Total Suspended Solids, TSS|All|Lab|115|1.2|51|7|8.3295652173913|6.80366224799148|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2|Total Suspended Solids, TSS|All|Lab|64|3|50|8.5|11.265625|9.88017445302573|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Total Suspended Solids, TSS|All|Lab|83|1|78|5.3|8.08313253012048|10.4144812322016|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Total Suspended Solids, TSS|All|Lab|60|3|27|7|7.46|4.78462225985412|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Total Suspended Solids, TSS|All|Lab|91|1|39|5|6.61648351648352|5.50604241288632|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|Total Suspended Solids, TSS|All|Lab|58|3|40|5|7.07564137931035|6.16528161303945|Florida STORET / WIN|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Total Suspended Solids, TSS|All|Lab|96|1|31|4|5.56875|4.54417643514028|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Total Suspended Solids, TSS|All|Lab|65|3|36|6|7.80615384615385|6.38180707468202|Florida STORET / WIN|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Total Suspended Solids, TSS|All|Lab|83|1.5|45|4.6|6.65903614457831|6.27157809028797|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Total Suspended Solids, TSS|All|Lab|59|3|35|5|7.42542372881356|6.18957948603215|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Total Suspended Solids, TSS|All|Lab|77|1.3|45|6.8|9.02597402597403|8.17203837545094|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|12|Total Suspended Solids, TSS|All|Lab|33|3|106|6|13.8848484848485|19.7234017288493|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|1|Total Suspended Solids, TSS|All|Lab|43|3|30|8|9.73837209302326|6.81374518728855|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2|Total Suspended Solids, TSS|All|Lab|53|1|42|8|11.5384905660377|8.9505761301946|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
25|Lemon Bay Aquatic Preserve|3|Total Suspended Solids, TSS|All|Lab|45|2|34.1|11|12.9008888888889|8.11063410317316|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|4|Total Suspended Solids, TSS|All|Lab|53|2.63|143|11|14.418679245283|19.4821797309289|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
25|Lemon Bay Aquatic Preserve|5|Total Suspended Solids, TSS|All|Lab|59|3|42.8|9|10.7122033898305|6.54705937354153|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|6|Total Suspended Solids, TSS|All|Lab|53|2|277|7|14.3830188679245|37.679971908414|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
25|Lemon Bay Aquatic Preserve|7|Total Suspended Solids, TSS|All|Lab|65|2|49.5|10|11.6835384615385|9.14048248705471|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
25|Lemon Bay Aquatic Preserve|8|Total Suspended Solids, TSS|All|Lab|60|2|26|8|8.88333333333333|4.46914721576255|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
25|Lemon Bay Aquatic Preserve|9|Total Suspended Solids, TSS|All|Lab|45|2|34|8|8.99266666666667|5.40420602191226|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
25|Lemon Bay Aquatic Preserve|10|Total Suspended Solids, TSS|All|Lab|47|2|30|10|10|4.40355587540638|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
25|Lemon Bay Aquatic Preserve|11|Total Suspended Solids, TSS|All|Lab|58|4|33.7|9|11.2779310344828|6.96690818651795|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|12|Total Suspended Solids, TSS|All|Lab|46|2|51|7|9.05391304347826|7.86026165192451|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Total Suspended Solids, TSS|All|Lab|452|0.5|52|4.6|6.26283185840708|6.03598513705675|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Total Suspended Solids, TSS|All|Lab|116|0.5|21.8|3.5|4.58275862068966|3.76171274270387|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Total Suspended Solids, TSS|All|Lab|454|0.5|33|4|5.44162995594714|4.31230161749483|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Total Suspended Solids, TSS|All|Lab|170|0.7|44.8|4.8|5.88235294117647|5.02149642871238|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Total Suspended Solids, TSS|All|Lab|462|0.7|88|4.6|6.16385281385281|5.96335998804808|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Total Suspended Solids, TSS|All|Lab|144|0.9|31.8|3.6|4.72569444444445|3.91832250620419|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Total Suspended Solids, TSS|All|Lab|514|0.8|48|4|5.70856031128405|6.16223838705146|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Total Suspended Solids, TSS|All|Lab|127|0.5|28|3.6|4.33858267716535|3.43940856959251|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Total Suspended Solids, TSS|All|Lab|457|0.5|42|3.6|4.59168490153173|3.6440194944503|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Total Suspended Solids, TSS|All|Lab|174|0.6|24|3.5|4.68333333333333|3.8312237640035|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Total Suspended Solids, TSS|All|Lab|424|0.5|120|4|5.39127358490566|7.39503342888564|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Total Suspended Solids, TSS|All|Lab|117|0.5|12|3.1|3.85042735042735|2.44901894262059|Florida STORET / WIN, RiverKeeper|5002, 10000
28|Matlacha Pass Aquatic Preserve|1|Total Suspended Solids, TSS|All|Lab|66|0.5|53.7|12.1|13.5877272727273|8.87466988256327|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2|Total Suspended Solids, TSS|All|Lab|62|0.5|51.5|11.2|13.4267741935484|10.1245426165372|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|3|Total Suspended Solids, TSS|All|Lab|65|0.05|44.9|11.9|13.3729230769231|9.62763287416047|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|4|Total Suspended Solids, TSS|All|Lab|64|0.5|525|12.55|22.15640625|64.760810787575|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
28|Matlacha Pass Aquatic Preserve|5|Total Suspended Solids, TSS|All|Lab|67|0.05|46.5|11|14.6768656716418|12.6227978228134|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|6|Total Suspended Solids, TSS|All|Lab|65|0.5|34.4|11|12.2649230769231|8.56003999754764|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|7|Total Suspended Solids, TSS|All|Lab|58|0.5|54|7.775|13.7129310344828|14.0313274820111|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|8|Total Suspended Solids, TSS|All|Lab|66|0.05|57|8.04|12.0557575757576|12.1883113060905|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|9|Total Suspended Solids, TSS|All|Lab|64|0.05|36|8.625|9.8959375|7.37758805141282|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|10|Total Suspended Solids, TSS|All|Lab|67|0.05|107.5|10.4|17.3823880597015|21.112849605233|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|11|Total Suspended Solids, TSS|All|Lab|63|0.05|40.4|9.88|13.4211111111111|11.1156579639411|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|12|Total Suspended Solids, TSS|All|Lab|70|0.5|121|13.75|18.174|20.5097858862897|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
29|Mosquito Lagoon Aquatic Preserve|1|Total Suspended Solids, TSS|All|Lab|31|3.2|64|9|14.2838709677419|13.0404779251425|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2|Total Suspended Solids, TSS|All|Lab|32|1.6|62|10.3|14.190625|14.4116296984247|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|3|Total Suspended Solids, TSS|All|Lab|30|4.4|63|14.3|20.85863|17.7396029966686|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|4|Total Suspended Solids, TSS|All|Lab|37|5|97|16.2|28.3656351351351|24.988107989204|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|5|Total Suspended Solids, TSS|All|Lab|30|9.2|87|22.1|33.6333333333333|24.7113450607741|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|6|Total Suspended Solids, TSS|All|Lab|37|8|100|23.2|32.1043594594595|25.7375546955704|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|7|Total Suspended Solids, TSS|All|Lab|29|12.9|90|33.3|34.2080448275862|18.3758108587191|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|8|Total Suspended Solids, TSS|All|Lab|33|4|95|29.6|34.6766787878788|21.2553482212089|Florida STORET / WIN|5002
