AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670127|Total Suspended Solids, TSS|Bottom|Lab|2021-05-17|2021-05-17|1|12.9|12.9|12.9|12.9|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670128|Total Suspended Solids, TSS|Bottom|Lab|2020-02-11|2021-04-12|2|0.8|7|3.9|3.9|4.3840620433566
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670140|Total Suspended Solids, TSS|Bottom|Lab|2020-04-22|2020-04-22|1|7.2|7.2|7.2|7.2|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670141|Total Suspended Solids, TSS|Bottom|Lab|2020-02-11|2020-02-11|1|6.49|6.49|6.49|6.49|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670147|Total Suspended Solids, TSS|Bottom|Lab|2021-06-08|2021-06-08|1|33.7|33.7|33.7|33.7|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670149|Total Suspended Solids, TSS|Bottom|Lab|2020-11-03|2020-11-03|1|14|14|14|14|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670150|Total Suspended Solids, TSS|Bottom|Lab|2021-05-19|2021-05-19|1|19|19|19|19|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670152|Total Suspended Solids, TSS|Bottom|Lab|2020-02-11|2021-07-19|2|5.85|36|20.925|20.925|21.3192694527744
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670154|Total Suspended Solids, TSS|Bottom|Lab|2020-03-11|2021-06-09|4|8.2|30.8|21.9|20.7|10.2169793318117
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_STOKESCR|Total Suspended Solids, TSS|Bottom|Lab|2007-08-27|2007-08-27|1|24.5|24.5|24.5|24.5|
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_27010010|Total Suspended Solids, TSS|Bottom|Lab|2020-10-01|2022-06-13|4|5|29|26.5|21.75|11.295279249905
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_27010019|Total Suspended Solids, TSS|Bottom|Lab|2021-02-25|2023-02-07|4|12|40|25|25.5|13.1782649338472
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_27010069|Total Suspended Solids, TSS|Bottom|Lab|2022-02-15|2022-02-15|1|17|17|17|17|
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_27010165|Total Suspended Solids, TSS|Bottom|Lab|2020-10-12|2022-06-14|5|26|105|31|44.4|34.0484948272314
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0588|Total Suspended Solids, TSS|Bottom|Lab|2020-02-20|2020-10-28|3|9|39|14|20.6666666666667|16.0727512683216
19|Guana River Marsh Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0595|Total Suspended Solids, TSS|Bottom|Lab|2021-02-25|2022-10-24|4|7|37|16|19|12.7540843131393
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0019|Total Suspended Solids, TSS|Bottom|Lab|2019-07-15|2022-07-11|5|2|7|4|4.2|1.92353840616713
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0020|Total Suspended Solids, TSS|Bottom|Lab|2018-09-06|2022-07-11|8|8|28|18|17.375|6.52330985225839
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0021|Total Suspended Solids, TSS|Bottom|Lab|2018-12-05|2022-11-07|9|10|38|20|21.1111111111111|9.07530226004132
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0022|Total Suspended Solids, TSS|Bottom|Lab|2018-07-11|2022-11-07|15|6|34|18|18|7.09124208342335
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0023|Total Suspended Solids, TSS|Bottom|Lab|2020-07-15|2020-07-15|1|29|29|29|29|
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0024|Total Suspended Solids, TSS|Bottom|Lab|2022-09-07|2022-09-07|1|7|7|7|7|
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0025|Total Suspended Solids, TSS|Bottom|Lab|2022-07-11|2022-07-11|1|29|29|29|29|
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLWQA_G5NE0022|Total Suspended Solids, TSS|Bottom|Lab|2018-09-06|2018-09-06|1|77|77|77|77|
19|Guana River Marsh Aquatic Preserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLWQA_G5NE0025|Total Suspended Solids, TSS|Bottom|Lab|2018-09-06|2018-09-06|1|10|10|10|10|
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLGTM_GTMPINUT|Total Suspended Solids, TSS|Bottom|Lab|2013-08-19|2013-10-02|2|7|14|10.5|10.5|4.94974746830583
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLWQA_GTMPINUT|Total Suspended Solids, TSS|Bottom|Lab|2014-10-20|2020-07-07|18|9|68|17|21.1111111111111|13.7835745764506
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010010|Total Suspended Solids, TSS|Bottom|Lab|2020-10-01|2022-06-13|4|5|29|26.5|21.75|11.295279249905
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010019|Total Suspended Solids, TSS|Bottom|Lab|2021-02-25|2023-02-07|4|12|33|16|19.25|9.39414711402797
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010078|Total Suspended Solids, TSS|Bottom|Lab|2022-01-31|2022-11-07|3|2|3|2|2.33333333333333|0.577350269189626
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010079|Total Suspended Solids, TSS|Bottom|Lab|2020-02-18|2021-03-25|5|2|10|5|5.2|3.42052627529741
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010138|Total Suspended Solids, TSS|Bottom|Lab|2021-07-22|2021-07-22|1|17|17|17|17|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010165|Total Suspended Solids, TSS|Bottom|Lab|2020-10-12|2021-06-07|3|26|105|31|54|44.2379927211893
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0004|Total Suspended Solids, TSS|Bottom|Lab|2020-06-16|2020-06-16|1|22|22|22|22|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0588|Total Suspended Solids, TSS|Bottom|Lab|2020-02-20|2020-10-28|3|9|39|14|20.6666666666667|16.0727512683216
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0591|Total Suspended Solids, TSS|Bottom|Lab|2020-07-29|2022-01-31|7|6|50|9|16.5714285714286|15.6934927369822
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0592|Total Suspended Solids, TSS|Bottom|Lab|2020-10-14|2020-12-10|2|3|7|5|5|2.82842712474619
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0593|Total Suspended Solids, TSS|Bottom|Lab|2020-03-05|2021-02-23|2|2|10|6|6|5.65685424949238
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0595|Total Suspended Solids, TSS|Bottom|Lab|2021-02-25|2022-10-24|4|7|37|16|19|12.7540843131393
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44724|Total Suspended Solids, TSS|Bottom|Lab|2020-08-19|2021-06-22|4|12.2|20|13.4|14.75|3.65741256445956
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44732|Total Suspended Solids, TSS|Bottom|Lab|2020-08-19|2021-03-24|3|8.1|12.4|11.9|10.8|2.35159520326097
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44872|Total Suspended Solids, TSS|Bottom|Lab|2021-08-24|2021-08-24|1|16.9|16.9|16.9|16.9|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44873|Total Suspended Solids, TSS|Bottom|Lab|2020-07-22|2021-07-22|4|9.1|32.3|14.5|17.6|10.1304820549995
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0019|Total Suspended Solids, TSS|Bottom|Lab|2019-12-16|2022-07-11|4|2|7|4|4.25|2.21735578260835
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0020|Total Suspended Solids, TSS|Bottom|Lab|2018-09-06|2022-07-11|8|8|28|18|17.375|6.52330985225839
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0021|Total Suspended Solids, TSS|Bottom|Lab|2018-12-05|2022-11-07|10|10|38|20.5|21.1|8.55634916954136
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0022|Total Suspended Solids, TSS|Bottom|Lab|2018-07-11|2022-11-07|14|6|34|17.5|17.7142857142857|7.26878014767023
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0023|Total Suspended Solids, TSS|Bottom|Lab|2020-07-15|2020-07-15|1|29|29|29|29|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0024|Total Suspended Solids, TSS|Bottom|Lab|2022-09-07|2022-09-07|1|7|7|7|7|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0025|Total Suspended Solids, TSS|Bottom|Lab|2022-07-11|2022-07-11|1|29|29|29|29|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLWQA_G5NE0022|Total Suspended Solids, TSS|Bottom|Lab|2018-09-06|2018-09-06|1|77|77|77|77|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLGTM_GTMPCNUT|Total Suspended Solids, TSS|Bottom|Lab|2012-12-11|2013-12-01|9|4|27|6|8.66666666666667|7.14142842854285
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLGTM_GTMPINUT|Total Suspended Solids, TSS|Bottom|Lab|2013-07-18|2013-07-18|1|14|14|14|14|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLGTM_GTMSSNUT|Total Suspended Solids, TSS|Bottom|Lab|2013-07-18|2013-07-18|1|28|28|28|28|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLWQA_GTMFMNUT|Total Suspended Solids, TSS|Bottom|Lab|2014-11-04|2019-10-15|5|6|9|8|8|1.22474487139159
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLWQA_GTMPCNUT|Total Suspended Solids, TSS|Bottom|Lab|2014-02-25|2020-05-05|43|4|428|14|35.4883720930233|81.7217614234052
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLWQA_GTMPINUT|Total Suspended Solids, TSS|Bottom|Lab|2014-10-20|2020-07-07|15|7|38|14|16.7333333333333|8.2848111166215
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLWQA_GTMSSNUT|Total Suspended Solids, TSS|Bottom|Lab|2014-09-18|2019-08-13|16|10|34|21.5|20.9375|7.7241504387214
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLI27|Total Suspended Solids, TSS|Bottom|Lab|2015-06-02|2015-06-02|1|4.8|4.8|4.8|4.8|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLI28|Total Suspended Solids, TSS|Bottom|Lab|2007-05-21|2007-05-21|1|9.2|9.2|9.2|9.2|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIRJ01|Total Suspended Solids, TSS|Bottom|Lab|2009-04-06|2009-04-06|1|12.2|12.2|12.2|12.2|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIRJ10|Total Suspended Solids, TSS|Bottom|Lab|1999-01-13|1999-01-13|1|5.6|5.6|5.6|5.6|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLS01|Total Suspended Solids, TSS|Bottom|Lab|2008-01-09|2008-01-09|1|8.6|8.6|8.6|8.6|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLS02|Total Suspended Solids, TSS|Bottom|Lab|2004-02-11|2004-02-11|1|6|6|6|6|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44881|Total Suspended Solids, TSS|Bottom|Lab|2021-04-06|2021-08-09|2|2.6|3.9|3.25|3.25|0.919238815542512
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44929|Total Suspended Solids, TSS|Bottom|Lab|2022-05-02|2022-05-02|1|9.3332|9.3332|9.3332|9.3332|
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44930|Total Suspended Solids, TSS|Bottom|Lab|2020-05-06|2022-08-02|8|7.5|25|10.75|13.65|6.84021720624217
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44936|Total Suspended Solids, TSS|Bottom|Lab|2020-09-14|2022-09-01|10|5.1|19|12.92225|12.58445|4.58079035180854
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWPB_G5SE0079|Total Suspended Solids, TSS|Bottom|Lab|2020-09-21|2022-04-12|7|3|8|5|5.28571428571429|1.60356745147455
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWPB_G5SE0106|Total Suspended Solids, TSS|Bottom|Lab|2022-03-17|2023-02-15|2|6|9|7.5|7.5|2.12132034355964
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLLOX_WQX-30|Total Suspended Solids, TSS|Bottom|Lab|2021-01-13|2021-04-14|2|6.7|18.5|12.6|12.6|8.34386001800126
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLLOX_WQX-42|Total Suspended Solids, TSS|Bottom|Lab|2021-07-13|2021-07-13|1|5.8|5.8|5.8|5.8|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_60215|Total Suspended Solids, TSS|Bottom|Lab|2022-04-21|2022-04-21|1|8|8|8|8|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWPB_G2SE0073|Total Suspended Solids, TSS|Bottom|Lab|2023-04-05|2023-04-05|1|6|6|6|6|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|30|Total Suspended Solids, TSS|Bottom|Lab|1994-03-18|2014-11-19|4|2.4|16.4|3.05|6.225|6.80018382104484
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|40|Total Suspended Solids, TSS|Bottom|Lab|1995-09-19|2015-01-19|6|1.4|21.2|5.55|7.96666666666667|7.41961364672492
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|42|Total Suspended Solids, TSS|Bottom|Lab|2006-05-08|2014-07-10|2|2.4|5.6|4|4|2.26274169979695
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|51|Total Suspended Solids, TSS|Bottom|Lab|1995-11-21|2013-09-10|6|4.3|10.6|6.65|7.08333333333333|2.48951133089743
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|60|Total Suspended Solids, TSS|Bottom|Lab|1995-11-22|2014-02-12|5|3.6|13.8|6.7|8|3.87749919406826
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|62|Total Suspended Solids, TSS|Bottom|Lab|1995-11-22|2015-01-12|6|1.4|7|3.9|4.13333333333333|2.05296533498904
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|65|Total Suspended Solids, TSS|Bottom|Lab|1995-07-12|2016-08-15|6|1.6|5.2|3.3|3.38333333333333|1.36296245974226
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|66|Total Suspended Solids, TSS|Bottom|Lab|1996-07-18|2006-03-15|2|1.3|4|2.65|2.65|1.90918830920368
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|67|Total Suspended Solids, TSS|Bottom|Lab|2002-07-18|2015-12-14|6|0.6|5.2|2.55|2.65|1.75014285131243
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|71|Total Suspended Solids, TSS|Bottom|Lab|2001-01-10|2014-11-20|4|4.5|23|7.25|10.5|8.70670239910993
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|72|Total Suspended Solids, TSS|Bottom|Lab|2001-03-14|2015-08-10|6|2.4|15|6.2|7.41666666666667|5.06454999646234
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|73|Total Suspended Solids, TSS|Bottom|Lab|1996-03-05|2009-09-10|5|3|26|7.2|10.46|9.54609867956539
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|75|Total Suspended Solids, TSS|Bottom|Lab|2014-01-09|2015-05-12|2|5.9|7.6|6.75|6.75|1.20208152801713
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_40|Total Suspended Solids, TSS|Bottom|Lab|2020-06-15|2022-09-14|4|2.6|8.3|4.15|4.8|2.45356882927706
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_42|Total Suspended Solids, TSS|Bottom|Lab|2020-07-14|2020-07-14|1|7.1|7.1|7.1|7.1|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_62|Total Suspended Solids, TSS|Bottom|Lab|2021-01-12|2021-01-12|1|3.6|3.6|3.6|3.6|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_66|Total Suspended Solids, TSS|Bottom|Lab|2020-08-18|2022-09-14|8|1.5|4.9|3|3.1375|1.11859286605985
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_71|Total Suspended Solids, TSS|Bottom|Lab|2021-01-13|2021-01-13|1|8|8|8|8|
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|WIN_21FLLOX_75|Total Suspended Solids, TSS|Bottom|Lab|2020-04-06|2020-04-06|1|11.4|11.4|11.4|11.4|
33|Pellicer Creek Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0592|Total Suspended Solids, TSS|Bottom|Lab|2020-07-16|2020-12-10|3|3|16|7|8.66666666666667|6.65832811847939
33|Pellicer Creek Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0593|Total Suspended Solids, TSS|Bottom|Lab|2020-03-05|2021-02-23|2|2|10|6|6|5.65685424949238
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLGTM_GTMPCNUT|Total Suspended Solids, TSS|Bottom|Lab|2012-12-11|2018-08-07|13|4|104|8|17.8461538461538|26.8509656991021
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|WIN_21FLWQA_GTMPCNUT|Total Suspended Solids, TSS|Bottom|Lab|2014-02-26|2019-12-09|44|5|360|17.5|31.5681818181818|58.1423264657504
35|Pinellas County Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLPDEM_WQX-01-01|Total Suspended Solids, TSS|Bottom|Lab|2020-12-07|2020-12-07|1|4|4|4|4|
35|Pinellas County Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLPDEM_WQX-E1-B-21-01|Total Suspended Solids, TSS|Bottom|Lab|2021-02-03|2021-02-03|1|4|4|4|4|
35|Pinellas County Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLPDEM_WQX-E3-A-20-08|Total Suspended Solids, TSS|Bottom|Lab|2020-12-10|2020-12-10|1|3|3|3|3|
35|Pinellas County Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLPDEM_WQX-E3-D-20-08|Total Suspended Solids, TSS|Bottom|Lab|2020-12-10|2020-12-10|1|2|2|2|2|
35|Pinellas County Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLPDEM_WQX-E4-D-21-06|Total Suspended Solids, TSS|Bottom|Lab|2021-09-08|2021-09-08|1|15|15|15|15|
35|Pinellas County Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLPDEM_WQX-W2-C-21-03|Total Suspended Solids, TSS|Bottom|Lab|2021-05-18|2021-05-18|1|13|13|13|13|
35|Pinellas County Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLPDEM_WQX-W4-C-21-05|Total Suspended Solids, TSS|Bottom|Lab|2021-08-05|2021-08-05|1|32|32|32|32|
35|Pinellas County Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLPDEM_WQX-W4-D-21-03|Total Suspended Solids, TSS|Bottom|Lab|2021-05-10|2021-05-10|1|53|53|53|53|
35|Pinellas County Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLPDEM_WQX-W5-A-21-05|Total Suspended Solids, TSS|Bottom|Lab|2021-08-03|2021-08-03|1|13|13|13|13|
35|Pinellas County Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLPDEM_WQX-W7-A-20-08|Total Suspended Solids, TSS|Bottom|Lab|2020-12-15|2020-12-15|1|7|7|7|7|
35|Pinellas County Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLPDEM_WQX-W8-D-21-06|Total Suspended Solids, TSS|Bottom|Lab|2021-09-21|2021-09-21|1|10|10|10|10|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLCOSP_COSPE6-D1705|Total Suspended Solids, TSS|Bottom|Lab|2017-08-07|2017-08-07|1|6.5|6.5|6.5|6.5|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_028|Total Suspended Solids, TSS|Bottom|Lab|2005-10-26|2006-05-23|2|10|17|13.5|13.5|4.94974746830583
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-A-17-05|Total Suspended Solids, TSS|Bottom|Lab|2017-08-07|2017-08-07|1|21|21|21|21|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-B-03-04|Total Suspended Solids, TSS|Bottom|Lab|2003-05-13|2003-05-13|1|16|16|16|16|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E6-D-06-09|Total Suspended Solids, TSS|Bottom|Lab|2006-12-14|2006-12-14|1|1|1|1|1|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W1-D-07-07|Total Suspended Solids, TSS|Bottom|Lab|2007-09-17|2007-09-17|1|13|13|13|13|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-A-08-06|Total Suspended Solids, TSS|Bottom|Lab|2008-09-22|2008-09-22|1|13|13|13|13|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-D-03-01|Total Suspended Solids, TSS|Bottom|Lab|2003-01-16|2003-01-16|1|10|10|10|10|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W2-D-06-06|Total Suspended Solids, TSS|Bottom|Lab|2006-08-03|2006-08-03|1|19|19|19|19|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-05|Total Suspended Solids, TSS|Bottom|Lab|2006-06-21|2006-06-21|1|11|11|11|11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4 57-01|Total Suspended Solids, TSS|Bottom|Lab|2002-01-16|2002-01-16|1|12|12|12|12|
