AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
9|Cape Haze Aquatic Preserve|2021|Total Suspended Solids, TSS|All|Lab|15|2.75|53.6|18.3|24.452|17.3037606152123|Coastal Charlotte Harbor Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|479, 513
9|Cape Haze Aquatic Preserve|2023|Total Suspended Solids, TSS|All|Lab|1|18|18|18|18||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|Total Suspended Solids, TSS|All|Lab|1|350|350|350|350||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2002|Total Suspended Solids, TSS|All|Lab|12|4|14|10.5|9.08333333333333|3.34278961710761|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2004|Total Suspended Solids, TSS|All|Lab|12|1|9|6|5.33333333333333|2.49848438906955|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2005|Total Suspended Solids, TSS|All|Lab|12|3|12|5|5.5|2.50454132981017|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2006|Total Suspended Solids, TSS|All|Lab|12|4|9|6|6.16666666666667|1.40345893053447|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2007|Total Suspended Solids, TSS|All|Lab|12|5|15|8.5|8.83333333333333|3.0401355631656|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2008|Total Suspended Solids, TSS|All|Lab|9|4|12|6|6.33333333333333|2.73861278752583|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2013|Total Suspended Solids, TSS|All|Lab|1|2|2|2|2||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2014|Total Suspended Solids, TSS|All|Lab|1|2|2|2|2||Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2017|Total Suspended Solids, TSS|All|Lab|6|3|10|4.5|5.16666666666667|2.63944438597722|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2020|Total Suspended Solids, TSS|All|Lab|1|2|2|2|2||Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1992|Total Suspended Solids, TSS|All|Lab|9|1|58|3|16.2222222222222|19.6836085219262|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1993|Total Suspended Solids, TSS|All|Lab|13|2|113|20|27.6923076923077|29.4827198411335|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1994|Total Suspended Solids, TSS|All|Lab|12|1|24|3.5|7.33333333333333|8.21676040268618|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1995|Total Suspended Solids, TSS|All|Lab|11|1|96|11|25.8181818181818|30.8701091083857|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1996|Total Suspended Solids, TSS|All|Lab|12|2|56|24|28.3333333333333|20.4509761195505|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1997|Total Suspended Solids, TSS|All|Lab|12|7|91|28|34.5|29.0563715434795|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1998|Total Suspended Solids, TSS|All|Lab|12|1|45|10.5|14.1666666666667|11.6606044856044|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|1999|Total Suspended Solids, TSS|All|Lab|12|1|21|6.5|8.66666666666667|6.32934483660087|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2000|Total Suspended Solids, TSS|All|Lab|12|5|40|17.5|18.25|11.0299179919477|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2001|Total Suspended Solids, TSS|All|Lab|16|1.75|44|5.5|10.921875|12.8204650039172|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2002|Total Suspended Solids, TSS|All|Lab|14|1|31|7.75|10.1071428571429|8.72701061565267|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2003|Total Suspended Solids, TSS|All|Lab|188|2|60.5|4|6.1968085106383|6.37439861276071|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2004|Total Suspended Solids, TSS|All|Lab|278|2.3|173.8|12.35|17.876618705036|20.8272162109094|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2005|Total Suspended Solids, TSS|All|Lab|278|1.5|66|18.2|19.2931654676259|11.7846864186945|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2006|Total Suspended Solids, TSS|All|Lab|260|0.6|193|14.5|17.7563461538462|19.1820582624685|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2007|Total Suspended Solids, TSS|All|Lab|254|1.5|175|15.35|17.3552362204724|13.4647428252861|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2008|Total Suspended Solids, TSS|All|Lab|243|1.2|54.6|14.7|16.5223868312757|9.00937001118855|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2009|Total Suspended Solids, TSS|All|Lab|271|0.6|239|13.8|17.3440221402214|19.2472132197218|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2010|Total Suspended Solids, TSS|All|Lab|217|0.75|121|21.1|23.6716589861751|17.3660987061591|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2011|Total Suspended Solids, TSS|All|Lab|238|1|148|22.7|24.0605042016807|16.2613989541872|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2012|Total Suspended Solids, TSS|All|Lab|211|1.3|89.4|23.9|26.5822274881517|14.2109725971703|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2013|Total Suspended Solids, TSS|All|Lab|204|1.6|80.9|21.45|24.2926470588235|14.6238424611325|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2014|Total Suspended Solids, TSS|All|Lab|250|1.2|101|20.35|23.80184|14.4740435109415|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2015|Total Suspended Solids, TSS|All|Lab|265|0.6|95.9|33.1|34.2550943396226|19.2194696524677|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2016|Total Suspended Solids, TSS|All|Lab|254|0.8|84.3|18.4|21.7838582677165|15.5793219368319|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2017|Total Suspended Solids, TSS|All|Lab|244|0.825|70.1|14.1|17.9207581967213|14.3657730071707|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2018|Total Suspended Solids, TSS|All|Lab|239|0.6|62.4|9.6|13.2896861924686|11.0296058142582|Estero Bay Tributary Monitoring, Florida STORET / WIN|4063, 5002
14|Estero Bay Aquatic Preserve|2019|Total Suspended Solids, TSS|All|Lab|219|0.6|104|8.7|12.3462557077626|11.4444204845808|Estero Bay Tributary Monitoring, Florida STORET / WIN|4063, 5002
14|Estero Bay Aquatic Preserve|2020|Total Suspended Solids, TSS|All|Lab|211|0.9|59.8|7|9.55497630331754|8.35011470548003|Estero Bay Tributary Monitoring, Florida STORET / WIN|4063, 5002
14|Estero Bay Aquatic Preserve|2021|Total Suspended Solids, TSS|All|Lab|255|0.6|47.2|10.3|12.0925490196078|7.55428278255508|EPA STOrage and RETrieval Data Warehouse (STORET), Estero Bay Tributary Monitoring, Florida STORET / WIN|103, 4063, 5002
14|Estero Bay Aquatic Preserve|2022|Total Suspended Solids, TSS|All|Lab|225|0.6|53.4|9.1|12.4871111111111|9.85595759422728|Estero Bay Tributary Monitoring, Florida STORET / WIN|4063, 5002
14|Estero Bay Aquatic Preserve|2023|Total Suspended Solids, TSS|All|Lab|20|4.1|25.1|12.95|12.935|6.02671901661785|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2007|Total Suspended Solids, TSS|All|Lab|49|11|201|43|49.2448979591837|28.424263851685|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2008|Total Suspended Solids, TSS|All|Lab|54|13|146|64|64.8148148148148|22.2948289749364|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2009|Total Suspended Solids, TSS|All|Lab|45|36|141|65|74.1555555555556|29.4749165744486|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2010|Total Suspended Solids, TSS|All|Lab|61|4|109|16|25.5245901639344|25.6070345526231|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2011|Total Suspended Solids, TSS|All|Lab|16|43|99|70.5|70.3125|16.9694578581639|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2012|Total Suspended Solids, TSS|All|Lab|8|62|116|82|85.25|17.7422015061749|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2013|Total Suspended Solids, TSS|All|Lab|16|44|90|71|70.4375|16.3746501234886|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2014|Total Suspended Solids, TSS|All|Lab|12|19|93|60|58.1666666666667|23.6213821985441|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2015|Total Suspended Solids, TSS|All|Lab|30|0.11|211|6|39.9703333333333|67.5339469418176|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2016|Total Suspended Solids, TSS|All|Lab|82|3|165|3|9.14878048780488|22.09302020332|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2017|Total Suspended Solids, TSS|All|Lab|88|3|50|4|5.59090909090909|6.33116060184491|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2020|Total Suspended Solids, TSS|All|Lab|3|2.9|4.1|3.6|3.53333333333333|0.602771377334171|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2021|Total Suspended Solids, TSS|All|Lab|9|2.7|15.3|3|5.57777777777778|4.80826834155961|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2022|Total Suspended Solids, TSS|All|Lab|21|2.5|6|4|3.98095238095238|0.927695557615238|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|1997|Total Suspended Solids, TSS|All|Lab|8|12|30|16.5|18.75|6.47522751944451|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|1998|Total Suspended Solids, TSS|All|Lab|1|15|15|15|15||Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|1999|Total Suspended Solids, TSS|All|Lab|16|10|56|26|27.875|10.7385598041202|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|2000|Total Suspended Solids, TSS|All|Lab|6|26|44|37.5|35.6666666666667|8.01664934163062|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|2002|Total Suspended Solids, TSS|All|Lab|18|1.8|40.6|3.7|10.6666666666667|12.7497635502873|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2003|Total Suspended Solids, TSS|All|Lab|38|1.1|19.7|5|5.43157894736842|3.85284066934108|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2004|Total Suspended Solids, TSS|All|Lab|23|5|43|7|9.82608695652174|9.47077885782965|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|2006|Total Suspended Solids, TSS|All|Lab|6|5|5|5|5|0|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|2009|Total Suspended Solids, TSS|All|Lab|2|1.8|15.1|8.45|8.45|9.40452018978108|Pensacola Bay Water Quality Monitoring Program|505
17|Fort Pickens State Park Aquatic Preserve|2010|Total Suspended Solids, TSS|All|Lab|10|1.6|16|2.8|5.107|4.46560198753887|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2011|Total Suspended Solids, TSS|All|Lab|17|1.7|26|4|6.68705882352941|6.48205673832184|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2012|Total Suspended Solids, TSS|All|Lab|11|1.07|6|3|2.73272727272727|1.31398699315549|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1996|Total Suspended Solids, TSS|All|Lab|16|2|13|7.5|7.125|3.28379861339476|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|Total Suspended Solids, TSS|All|Lab|48|1|34|7.5|8.85416666666667|6.39144901938331|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|Total Suspended Solids, TSS|All|Lab|48|1|22|8|7.9375|3.96477173285134|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|Total Suspended Solids, TSS|All|Lab|48|2|23|12|13|4.39051201395473|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|Total Suspended Solids, TSS|All|Lab|38|4.4|59|14|18.2263157894737|12.9962298942866|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Total Suspended Solids, TSS|All|Lab|55|0.8|51.6|11.3|15.6145454545455|13.7116119778202|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Total Suspended Solids, TSS|All|Lab|14|0.6|34|4.845|8.04928571428571|9.06027463014374|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Total Suspended Solids, TSS|All|Lab|189|1.63|47.4|2|5.30544973544974|6.55680290166961|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Total Suspended Solids, TSS|All|Lab|174|1|212|7.155|18.9209770114943|36.6322003187906|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|Total Suspended Solids, TSS|All|Lab|125|1|115|5.67|9.90192|13.1650833148559|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|Total Suspended Solids, TSS|All|Lab|77|2|56.4|11|13.0167532467532|9.91233899339054|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Total Suspended Solids, TSS|All|Lab|160|0.6|32.8|6.405|8.2713125|5.59825782894461|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Total Suspended Solids, TSS|All|Lab|243|0.57|103|6.67|8.76144032921811|9.14092861891246|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Total Suspended Solids, TSS|All|Lab|320|2|80.3|7.79|10.4095625|8.62253371012769|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|Total Suspended Solids, TSS|All|Lab|318|1.4|58.4|6.515|8.70883647798742|7.15333697460352|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Total Suspended Solids, TSS|All|Lab|332|0.57|61.8|6.77|9.55840361445783|8.95277074934792|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Total Suspended Solids, TSS|All|Lab|323|0.57|92|5.65|8.40705882352941|8.66501259006414|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Total Suspended Solids, TSS|All|Lab|322|2|48|5.815|8.07295031055901|6.60878385021266|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Total Suspended Solids, TSS|All|Lab|361|2|135|8.8|12.1832409972299|10.649130495026|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|Total Suspended Solids, TSS|All|Lab|299|0.57|55.8|7.16|8.97277591973244|6.83798662329474|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Total Suspended Solids, TSS|All|Lab|175|0.57|78.7|10.6|14.1636|12.7016191908341|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|Total Suspended Solids, TSS|All|Lab|104|1.6|55.2|11.6|16.1417307692308|12.9467840923751|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|Total Suspended Solids, TSS|All|Lab|111|0.6|56.2|6.68|11.5787387387387|11.2176926096977|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|Total Suspended Solids, TSS|All|Lab|120|0.6|43.8|5.475|8.05225|7.75121377998473|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Total Suspended Solids, TSS|All|Lab|312|0.6|77.1|6.445|8.50150641025641|7.69263985981539|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Total Suspended Solids, TSS|All|Lab|285|0.8|132|11.4|16.4195438596491|14.5081531280025|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Total Suspended Solids, TSS|All|Lab|175|1.75|53.7|7.8|11.8063428571429|11.512623171787|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2023|Total Suspended Solids, TSS|All|Lab|18|0.95|32|7.425|8.95277777777778|7.43569436257266|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
19|Guana River Marsh Aquatic Preserve|1997|Total Suspended Solids, TSS|All|Lab|69|9.4|75.6|24.4|26.563768115942|12.1660565776804|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1998|Total Suspended Solids, TSS|All|Lab|74|5|106|30.85|36.7195945945946|23.4639010664905|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1999|Total Suspended Solids, TSS|All|Lab|78|0.9|148|33.9|43.8965384615385|29.4822010943659|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|Total Suspended Solids, TSS|All|Lab|76|8.4|70.4|24.6|30.3776315789474|15.7663743342952|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|Total Suspended Solids, TSS|All|Lab|70|12.2|102|41|43.8285714285714|20.8044667922376|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|Total Suspended Solids, TSS|All|Lab|84|5|94.7|32|36.3809523809524|19.4131645570264|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2003|Total Suspended Solids, TSS|All|Lab|92|9.5|61.3|34.5|34.6689130434783|12.5801198003102|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2004|Total Suspended Solids, TSS|All|Lab|88|6|101|28.5|30.1829545454546|16.9151446906598|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2005|Total Suspended Solids, TSS|All|Lab|93|1|54|16|19.6225806451613|10.5152180509577|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2006|Total Suspended Solids, TSS|All|Lab|80|14|99|30|34.85125|19.3308371324293|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2007|Total Suspended Solids, TSS|All|Lab|79|3.5|63|25.5|27.6405063291139|10.7181671676015|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2008|Total Suspended Solids, TSS|All|Lab|82|4.5|72.5|30.35|31.0158536585366|12.9769736196079|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2009|Total Suspended Solids, TSS|All|Lab|90|6.5|201|22|28.8044444444444|24.6224384334085|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2010|Total Suspended Solids, TSS|All|Lab|79|3|140|48|47.9987341772152|24.3313319883205|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2011|Total Suspended Solids, TSS|All|Lab|58|5.5|110|52.5|50.1008620689655|18.2392061119632|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2012|Total Suspended Solids, TSS|All|Lab|40|5.2|87.2|30.3|34.62302|23.0007779799772|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2013|Total Suspended Solids, TSS|All|Lab|46|5|40.8|12.9|15.3|8.30772063939455|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2014|Total Suspended Solids, TSS|All|Lab|61|5|51.6|9|11.327868852459|7.0850107303504|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2015|Total Suspended Solids, TSS|All|Lab|43|3.8|61.1|11.3|17.3627906976744|14.006121506171|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2016|Total Suspended Solids, TSS|All|Lab|45|6|73.2|15.4|22.1622222222222|17.1427865679163|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2017|Total Suspended Solids, TSS|All|Lab|32|5.2|24.9|13.75|14.15|4.81342209431757|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2018|Total Suspended Solids, TSS|All|Lab|39|2|77|10|13.9487179487179|13.7323067367828|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|Total Suspended Solids, TSS|All|Lab|53|2|126|14|18.0754716981132|19.4756742320376|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2020|Total Suspended Solids, TSS|All|Lab|59|3|47|10.5|15.4983050847458|9.81252703093881|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|Total Suspended Solids, TSS|All|Lab|36|4|142|17|29.6365666666667|31.1941857827018|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2022|Total Suspended Solids, TSS|All|Lab|50|3|45|16.5|18.22|9.8608481648696|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2023|Total Suspended Solids, TSS|All|Lab|3|10|17|13|13.3333333333333|3.51188458428425|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|Total Suspended Solids, TSS|All|Lab|69|9.4|75.6|20.5|24.0333333333333|12.0800719060319|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|Total Suspended Solids, TSS|All|Lab|71|5|94.3|28|35.1067605633803|22.9713572442259|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|Total Suspended Solids, TSS|All|Lab|76|0.9|206|32.1|44.321052631579|36.3401607620347|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|Total Suspended Solids, TSS|All|Lab|81|8.4|73|25|30.3444444444444|15.4872931786029|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|Total Suspended Solids, TSS|All|Lab|65|4|106|37|41.0446153846154|21.3806573709834|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|Total Suspended Solids, TSS|All|Lab|111|5|87|35.5|38.7342342342342|18.2891945023458|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|Total Suspended Solids, TSS|All|Lab|149|4|91|36.7|35.3255033557047|15.1099133127641|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Total Suspended Solids, TSS|All|Lab|123|2|106|28.5|32.1747967479675|21.3927465625884|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Total Suspended Solids, TSS|All|Lab|109|2|49.5|18|19.7247706422018|9.8740133680892|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Total Suspended Solids, TSS|All|Lab|105|10|117|33.5|44.1866666666667|28.2889624665858|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|Total Suspended Solids, TSS|All|Lab|91|3.5|113|25.5|28.5296703296703|13.9019702401054|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
