AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|3|Total Suspended Solids, TSS|Surface|All|2|16|17|16.5|16.5|0.707106781186548|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|4|Total Suspended Solids, TSS|Surface|All|2|13|18|15.5|15.5|3.53553390593274|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|5|Total Suspended Solids, TSS|Surface|All|2|19|21|20|20|1.4142135623731|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|6|Total Suspended Solids, TSS|Surface|All|2|10|12|11|11|1.4142135623731|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|7|Total Suspended Solids, TSS|Surface|All|2|7|8|7.5|7.5|0.707106781186548|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|8|Total Suspended Solids, TSS|Surface|All|2|2|14|8|8|8.48528137423857|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|9|Total Suspended Solids, TSS|Surface|All|2|9|13|11|11|2.82842712474619|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|10|Total Suspended Solids, TSS|Surface|All|2|8|15|11.5|11.5|4.94974746830583|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|11|Total Suspended Solids, TSS|Surface|All|2|8|9|8.5|8.5|0.707106781186548|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|12|Total Suspended Solids, TSS|Surface|All|2|12|12|12|12|0|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|1|Total Suspended Solids, TSS|Surface|All|2|9|11|10|10|1.4142135623731|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|2|Total Suspended Solids, TSS|Surface|All|2|12|20|16|16|5.65685424949238|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|3|Total Suspended Solids, TSS|Surface|All|2|9|10|9.5|9.5|0.707106781186548|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|4|Total Suspended Solids, TSS|Surface|All|2|13|17|15|15|2.82842712474619|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|5|Total Suspended Solids, TSS|Surface|All|2|10|13|11.5|11.5|2.12132034355964|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|6|Total Suspended Solids, TSS|Surface|All|2|10|10|10|10|0|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|7|Total Suspended Solids, TSS|Surface|All|2|37|48|42.5|42.5|7.77817459305202|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|10|Total Suspended Solids, TSS|Surface|All|2|18.5|19|18.75|18.75|0.353553390593274|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|11|Total Suspended Solids, TSS|Surface|All|1|6.6|6.6|6.6|6.6||Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|12|Total Suspended Solids, TSS|Surface|All|2|4.4|7.6|6|6|2.26274169979695|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|1|Total Suspended Solids, TSS|Surface|All|2|3.3|4.9|4.1|4.1|1.13137084989848|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|2|Total Suspended Solids, TSS|Surface|All|2|4.3|10.5|7.4|7.4|4.3840620433566|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|3|Total Suspended Solids, TSS|Surface|All|2|17.6|44|30.8|30.8|18.6676190233249|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|4|Total Suspended Solids, TSS|Surface|All|2|36|44|40|40|5.65685424949238|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|5|Total Suspended Solids, TSS|Surface|All|2|21|30|25.5|25.5|6.36396103067893|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|6|Total Suspended Solids, TSS|Surface|All|3|1.7|15|9.5|8.73333333333333|6.68306316993438|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|7|Total Suspended Solids, TSS|Surface|All|3|3.5|28|7|12.8333333333333|13.2507861402006|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|8|Total Suspended Solids, TSS|Surface|All|2|4.8|6.3|5.55|5.55|1.06066017177982|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|9|Total Suspended Solids, TSS|Surface|All|6|1.3|7.5|1.75|3.01666666666667|2.45798020062544|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|10|Total Suspended Solids, TSS|Surface|All|2|10.5|14|12.25|12.25|2.47487373415292|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|11|Total Suspended Solids, TSS|Surface|All|2|1.3|6|3.65|3.65|3.32340187157677|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|12|Total Suspended Solids, TSS|Surface|All|2|4.5|6.5|5.5|5.5|1.4142135623731|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|7|Total Suspended Solids, TSS|Surface|All|2|7.73|13.7|10.715|10.715|4.22142748368369|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|8|Total Suspended Solids, TSS|Surface|All|5|0.6|2.89|1|1.238|0.940595556017569|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|9|Total Suspended Solids, TSS|Surface|All|2|2.78|3.89|3.335|3.335|0.784888527117068|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|10|Total Suspended Solids, TSS|Surface|All|1|13.8|13.8|13.8|13.8||Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|11|Total Suspended Solids, TSS|Surface|All|1|34|34|34|34||Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|12|Total Suspended Solids, TSS|Surface|All|3|5.8|14|10.8|10.2|4.13279566395437|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|1|Total Suspended Solids, TSS|Surface|All|7|3.8|47.4|8.43|14.8357142857143|15.514451174247|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|2|Total Suspended Solids, TSS|Surface|All|4|9.58|45.5|12.95|20.245|17.0293501539744|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|3|Total Suspended Solids, TSS|Surface|All|4|10.3|16.4|12.7|13.025|2.91590466236467|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|4|Total Suspended Solids, TSS|Surface|All|11|2|25.2|2|6.62636363636364|7.74382627998236|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|5|Total Suspended Solids, TSS|Surface|All|17|2|30.1|2|5.5|7.35951764723749|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|6|Total Suspended Solids, TSS|Surface|All|19|2|18.9|2|4.22|4.23959248565761|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|7|Total Suspended Solids, TSS|Surface|All|16|2|11.6|2|3.88375|3.30387424094804|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|8|Total Suspended Solids, TSS|Surface|All|18|1.63|5.84|2|2.72722222222222|1.34265235987471|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|9|Total Suspended Solids, TSS|Surface|All|13|2|20.2|4.8|5.79769230769231|5.33932760099708|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|10|Total Suspended Solids, TSS|Surface|All|11|2|10.8|5.56|5.32818181818182|3.48411486085582|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|11|Total Suspended Solids, TSS|Surface|All|11|2|22.6|6.63|7.77727272727273|6.61438295067513|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|12|Total Suspended Solids, TSS|Surface|All|16|2|16.4|2|5.375|5.10483431007641|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|1|Total Suspended Solids, TSS|Surface|All|13|2|138|4.23|29.7992307692308|48.3112127187776|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|2|Total Suspended Solids, TSS|Surface|All|13|2|105|6.89|13.4530769230769|27.8052088599167|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|3|Total Suspended Solids, TSS|Surface|All|7|2.4|175|13.1|33.9857142857143|62.4993980923398|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|4|Total Suspended Solids, TSS|Surface|All|6|3.86|22.7|9.15|10.5266666666667|6.92625921162836|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|5|Total Suspended Solids, TSS|Surface|All|11|2|25.9|12.8|10.4272727272727|8.86849377392699|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|6|Total Suspended Solids, TSS|Surface|All|9|2.11|137|9.21|22.5966666666667|43.1447774939216|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|7|Total Suspended Solids, TSS|Surface|All|12|4.63|212|12.4|58.9491666666667|75.1776172514536|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|8|Total Suspended Solids, TSS|Surface|All|21|2|25|5.13|7.04047619047619|5.30719462257649|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|9|Total Suspended Solids, TSS|Surface|All|19|2|16|3.89|5.87368421052632|4.83282550266211|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|10|Total Suspended Solids, TSS|Surface|All|16|2|18.6|6.5|7.66875|5.99174084330534|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|11|Total Suspended Solids, TSS|Surface|All|12|2|50.2|8.9|17.7916666666667|19.0373058795491|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|12|Total Suspended Solids, TSS|Surface|All|10|1|39.4|19.85|20.62|14.3957401106485|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|1|Total Suspended Solids, TSS|Surface|All|8|1|31.5|22.3|18.4375|12.111970171222|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|2|Total Suspended Solids, TSS|Surface|All|8|1|35.8|13.1|14.79625|12.6283286276756|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|3|Total Suspended Solids, TSS|Surface|All|10|1|26.5|12.3|11.448|7.44215739330113|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|4|Total Suspended Solids, TSS|Surface|All|13|1|48.8|4.71|12.8007692307692|15.3805019757367|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|5|Total Suspended Solids, TSS|Surface|All|9|1|22|5.69|8.43|6.92533573193387|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|6|Total Suspended Solids, TSS|Surface|All|18|1|9|1.335|2.58888888888889|2.38280331416316|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|7|Total Suspended Solids, TSS|Surface|All|17|1|14.8|3.78|5.05470588235294|4.52759058115774|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|8|Total Suspended Solids, TSS|Surface|All|11|1|13.8|3.2|4.86272727272727|4.66072760609133|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|9|Total Suspended Solids, TSS|Surface|All|9|1|24.7|5.67|10.1955555555556|8.81690579385863|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|10|Total Suspended Solids, TSS|Surface|All|5|5.467|19.5|6.133|10.845|6.82270617130769|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|11|Total Suspended Solids, TSS|Surface|All|8|4.75|19.3|9.5|10.79125|5.80268764699354|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|12|Total Suspended Solids, TSS|Surface|All|7|6.8|20.6|10.3|12.2714285714286|4.70415216793076|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|1|Total Suspended Solids, TSS|Surface|All|4|6.6|11|9.65|9.225|2.08546557551705|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|2|Total Suspended Solids, TSS|Surface|All|3|2|8.2|7|5.73333333333333|3.28836332137027|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|3|Total Suspended Solids, TSS|Surface|All|3|5.4|15.5|8.7|9.86666666666667|5.15008090551336|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|4|Total Suspended Solids, TSS|Surface|All|2|5.5|9|7.25|7.25|2.47487373415292|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|5|Total Suspended Solids, TSS|Surface|All|2|11.8|13|12.4|12.4|0.848528137423857|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|6|Total Suspended Solids, TSS|Surface|All|4|4.37|26|14.135|14.66|10.565027212459|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|7|Total Suspended Solids, TSS|Surface|All|2|9.75|19|14.375|14.375|6.54073772597557|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|8|Total Suspended Solids, TSS|Surface|All|4|11.1|27|14.25|16.65|7.20115731439514|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|9|Total Suspended Solids, TSS|Surface|All|4|2.95|18.5|7.79|9.2575|6.93310115797157|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|10|Total Suspended Solids, TSS|Surface|All|3|4|12.3|11|9.1|4.46430285710994|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|11|Total Suspended Solids, TSS|Surface|All|4|7.35|12.8|11|10.5375|2.59530826685386|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|12|Total Suspended Solids, TSS|Surface|All|2|15.3|19.3|17.3|17.3|2.82842712474619|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|1|Total Suspended Solids, TSS|Surface|All|4|8|19.3|13.65|13.65|4.64363363470175|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|2|Total Suspended Solids, TSS|Surface|All|3|0.6|19.5|4.25|8.11666666666667|10.025758491672|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|3|Total Suspended Solids, TSS|Surface|All|4|11.5|32.8|14.6|18.375|9.73254848433852|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|4|Total Suspended Solids, TSS|Surface|All|4|2.8|11|6.465|6.6825|3.65976661368818|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|5|Total Suspended Solids, TSS|Surface|All|4|6.67|30.8|10.375|14.555|11.1062940113553|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|6|Total Suspended Solids, TSS|Surface|All|4|6|31.2|7.765|13.1825|12.0689363657283|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|7|Total Suspended Solids, TSS|Surface|All|4|3.35|14.3|11.125|9.975|5.05049502524258|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|8|Total Suspended Solids, TSS|Surface|All|22|3.06|29|13.1|13.2981818181818|5.77654340238639|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|9|Total Suspended Solids, TSS|Surface|All|24|2.6|25.7|4.95|6.72833333333333|5.43127070300085|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|10|Total Suspended Solids, TSS|Surface|All|19|2.5|17.3|5.9|6.58421052631579|3.78876455353262|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|11|Total Suspended Solids, TSS|Surface|All|24|1.07|13.3|5.5|5.75916666666667|2.93831794039389|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|12|Total Suspended Solids, TSS|Surface|All|23|3.3|22.2|6.5|7.58695652173913|4.50285811738461|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|1|Total Suspended Solids, TSS|Surface|All|22|3.1|39.4|6.3|7.67272727272727|7.47778817681512|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|2|Total Suspended Solids, TSS|Surface|All|18|2.4|20.5|5.25|6.89833333333333|4.51376228882293|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|3|Total Suspended Solids, TSS|Surface|All|20|2.1|42.5|6.75|12.695|12.42071592987|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|4|Total Suspended Solids, TSS|Surface|All|23|2.4|13.5|5.4|6.58391304347826|3.25325674465455|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|5|Total Suspended Solids, TSS|Surface|All|12|6.1|30.7|9.05|13.3166666666667|7.81407044821692|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|6|Total Suspended Solids, TSS|Surface|All|20|2.6|15.6|5.55|6.375|3.02791833999601|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|7|Total Suspended Solids, TSS|Surface|All|22|2.8|13|4.75|5.32272727272727|2.68752529435394|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|8|Total Suspended Solids, TSS|Surface|All|21|3.5|16.5|5.5|6.41904761904762|3.00176931952125|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|9|Total Suspended Solids, TSS|Surface|All|16|3|19.2|6.585|7.0625|3.68260143557965|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|10|Total Suspended Solids, TSS|Surface|All|26|5.05|103|8.775|16.01|20.9205254236121|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|11|Total Suspended Solids, TSS|Surface|All|27|0.57|20.4|6.84|7.48592592592593|4.16898923302414|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|12|Total Suspended Solids, TSS|Surface|All|29|4|17.6|8.32|8.59034482758621|2.76768015642629|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|1|Total Suspended Solids, TSS|Surface|All|22|5.33|53.4|11.6|17.3654545454545|14.2705530066947|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|2|Total Suspended Solids, TSS|Surface|All|30|2.87|24.6|6.755|7.48233333333333|4.13963573554347|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|3|Total Suspended Solids, TSS|Surface|All|20|4.31|23.3|8.85|10.567|4.79906361480522|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|4|Total Suspended Solids, TSS|Surface|All|23|2.95|23.7|8.65|10.365652173913|5.10952126034146|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|5|Total Suspended Solids, TSS|Surface|All|30|3.13|17.2|7.59|8.78433333333333|3.71684764777649|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|6|Total Suspended Solids, TSS|Surface|All|28|3.9|27.6|6.9|8.18285714285714|4.59138473193151|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|7|Total Suspended Solids, TSS|Surface|All|25|3.29|42.6|8.41|9.7796|7.39177723329557|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|8|Total Suspended Solids, TSS|Surface|All|26|4.21|80.3|8.155|14.5515384615385|16.5998404070178|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|9|Total Suspended Solids, TSS|Surface|All|28|2|23.4|5.84|8.43571428571429|5.43437647012494|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|10|Total Suspended Solids, TSS|Surface|All|25|3.2|26.1|8.33|11.5456|7.09897649899852|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|11|Total Suspended Solids, TSS|Surface|All|28|2.11|24|4.165|6.92428571428571|5.58188367818834|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|12|Total Suspended Solids, TSS|Surface|All|27|3.24|38.6|6.53|9.10111111111111|7.32607741266841|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|1|Total Suspended Solids, TSS|Surface|All|29|2.84|33.2|5.68|8.58862068965517|8.71851753623038|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|2|Total Suspended Solids, TSS|Surface|All|28|5.08|25.9|10.3|10.5375|4.4091963028467|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|3|Total Suspended Solids, TSS|Surface|All|22|2.78|26.4|4.58|5.87454545454545|4.92134875751288|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|4|Total Suspended Solids, TSS|Surface|All|29|2|21.5|5.19|6.38931034482759|3.86631970726914|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|5|Total Suspended Solids, TSS|Surface|All|24|1.84|22.8|6.4|7.77083333333333|5.6061595912281|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
