AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|9|Salinity|bottom|2009-09-01|2009-09-29|29|0.10625|10.0677083333333|3.56875|3.9547085832084|3.06338946565658
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|10|Salinity|bottom|2009-10-15|2009-10-31|17|18.9104166666667|24.2708333333333|21.7395833333333|21.6998806759546|1.56139537184103
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|11|Salinity|bottom|2009-11-01|2009-11-30|30|21.16875|26.378125|24.3947916666667|24.1650347222222|1.53939372780967
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|12|Salinity|bottom|2009-12-01|2009-12-31|31|17.0239583333333|25|20.009375|20.0212701612903|2.02727934158184
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|1|Salinity|bottom|2010-01-01|2010-01-31|31|0.265625|21.2114583333333|17.89375|13.8398857526882|8.03375174589652
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|2|Salinity|bottom|2010-02-01|2010-02-28|28|0.3375|13.1729166666667|4.61302083333333|4.76886160714286|3.8490453894255
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|3|Salinity|bottom|2010-03-01|2010-03-30|30|0.257291666666667|18.74375|7.534375|8.66271906565657|4.99632578942626
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|4|Salinity|bottom|2010-04-13|2010-04-30|18|8.946875|19.4895833333333|15.9369791666667|15.0997053872054|3.23820343092134
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|5|Salinity|bottom|2010-05-01|2010-05-31|31|4.57604166666667|20.8885416666667|17.8770833333333|16.3475134408602|4.0331316638974
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|6|Salinity|bottom|2010-06-01|2010-06-30|28|16.846875|23.638|21.6526041666667|20.413473862604|2.270456339234
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|7|Salinity|bottom|2010-07-01|2010-07-31|31|13.6572916666667|23.6322916666667|19.421875|18.9295698924731|3.14203479364714
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|8|Salinity|bottom|2010-08-01|2010-08-31|31|18.3010416666667|28.7208333333333|23.228125|23.3366935483871|2.3055280240629
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|9|Salinity|bottom|2010-09-01|2010-09-30|30|21.5395833333333|29.2979166666667|27.5588541666667|26.9940277777778|1.76060857990626
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|10|Salinity|bottom|2010-10-01|2010-10-31|31|24.4395833333333|30.5145833333333|27.7177083333333|27.8137432795699|1.4573017536819
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|11|Salinity|bottom|2010-11-01|2010-11-30|30|25.39375|31.071875|27.5713541666667|27.6844791666667|1.67122375260405
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|12|Salinity|bottom|2010-12-01|2010-12-31|31|19.446875|29.8791666666667|27.2197916666667|26.996875|1.86784173704027
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|1|Salinity|bottom|2011-01-01|2011-01-31|17|16.95|27.26875|24.025|22.7756600140056|3.78308176075766
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|2|Salinity|bottom|2011-02-01|2011-02-26|26|13.9364583333333|22.6145833333333|20.74375|19.9065996503497|2.52518332854883
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|3|Salinity|bottom|2011-03-04|2011-03-31|28|19.3739583333333|28.6791666666667|23.3869791666667|23.3138977465986|2.4496636983999
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|4|Salinity|bottom|2011-04-01|2011-04-30|30|17.2822916666667|28.43125|24.4083333333333|23.6738888888889|3.3839599533205
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|5|Salinity|bottom|2011-05-01|2011-05-31|31|26.2520833333333|32.825|31.63125|30.7288306451613|1.95642115175259
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|6|Salinity|bottom|2011-06-01|2011-06-30|20|28.5770833333333|33.503125|32.68125|32.2956134259259|1.41034024138496
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|7|Salinity|bottom|2011-07-01|2011-07-31|31|20.9145833333333|29.590625|24.421875|24.8453629032258|2.46470526664169
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|8|Salinity|bottom|2011-08-01|2011-08-31|18|22.6787878787879|33.6947916666667|25.0703125|26.7377083333333|3.42396056975739
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|9|Salinity|bottom|2011-09-01|2011-09-30|30|9.11458333333333|32.1947916666667|28.1755208333333|24.2277281746032|7.45185226055263
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|10|Salinity|bottom|2011-10-01|2011-10-31|31|16.7666666666667|30.753125|20.4489583333333|21.8918346774194|3.9077224733693
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|11|Salinity|bottom|2011-11-01|2011-11-30|30|22.6541666666667|32.1020833333333|24.1203125|24.9917361111111|2.16916117132423
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|12|Salinity|bottom|2011-12-01|2011-12-31|31|11.0666666666667|28.7677083333333|19.715625|19.9243951612903|4.5233782981173
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|1|Salinity|bottom|2012-01-04|2012-01-31|28|20.8754716981132|24.903125|22.6895833333333|22.7372564296945|1.07016488242249
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|2|Salinity|bottom|2012-02-01|2012-02-29|29|20.6760416666667|28.4135416666667|24.85|24.8020474137931|1.95973809962266
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|3|Salinity|bottom|2012-03-01|2012-03-31|31|20.284375|27.8|24.7020833333333|24.5103494623656|1.47998539390305
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|4|Salinity|bottom|2012-04-01|2012-04-30|30|21.5114583333333|32.6385416666667|28.2942708333333|27.908125|2.37641878246356
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|5|Salinity|bottom|2012-05-01|2012-05-31|31|21.5364583333333|36.0135416666667|31.78125|31.3185483870968|3.73189910387982
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|6|Salinity|bottom|2012-06-01|2012-06-30|30|1.159375|23.8760416666667|14.4|12.2351041666667|7.27739363097773
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|7|Salinity|bottom|2012-07-01|2012-07-31|31|2.56354166666667|21.24375|15.5427083333333|14.675|5.0522535552652
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|8|Salinity|bottom|2012-08-01|2012-08-31|25|0.126041666666667|22.0510416666667|5.92604166666667|7.35565070921986|5.74296895698492
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|9|Salinity|bottom|2012-09-01|2012-09-13|13|0.35|2.071875|0.955208333333333|1.11871918145957|0.570138415791997
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|10|Salinity|bottom|2012-10-02|2012-10-31|30|2.334375|29.8552083333333|11.8989583333333|12.5338087606838|7.44642571662229
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|11|Salinity|bottom|2012-11-01|2012-11-30|30|20.1541666666667|28.828125|24.45625|24.5924305555556|2.4455700407622
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|12|Salinity|bottom|2012-12-01|2012-12-31|31|15.0166666666667|24.5979166666667|20.1270833333333|20.0665322580645|2.43535182141382
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|1|Salinity|bottom|2013-01-01|2013-01-31|31|18.290625|23.99375|21.2729166666667|21.4156586021505|1.24279804567766
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|2|Salinity|bottom|2013-02-01|2013-02-28|28|20.2947916666667|25.2114583333333|22.2421875|22.3940476190476|1.17963961803403
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|3|Salinity|bottom|2013-03-01|2013-03-31|16|18.928125|26.2927272727273|23.3479166666667|22.7329996956169|2.04839513112876
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|4|Salinity|bottom|2013-04-01|2013-04-30|30|17.5333333333333|24.9375|23.3411458333333|22.2262847222222|2.43021661934488
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|5|Salinity|bottom|2013-05-01|2013-05-31|31|0.163541666666667|25.7052083333333|3.18020833333333|6.6854502688172|7.11536221478696
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|6|Salinity|bottom|2013-06-01|2013-06-30|30|0.132291666666667|13.190625|4.8953125|4.93600694444444|4.35398573913384
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|7|Salinity|bottom|2013-07-01|2013-07-31|25|0.111458333333333|5.00729166666667|0.89375|1.76957111528822|1.70254455126761
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|8|Salinity|bottom|2013-08-01|2013-08-31|31|0.4|10.1322916666667|2.165625|3.18350134408602|2.70918005056
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|9|Salinity|bottom|2013-09-01|2013-09-30|30|2.11145833333333|20.5770833333333|12.9510416666667|11.3618402777778|6.10201868323478
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|10|Salinity|bottom|2013-10-01|2013-10-31|31|4.68229166666667|20.365625|9.83854166666667|10.8141465053763|3.5501570796767
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|11|Salinity|bottom|2013-11-01|2013-11-30|30|10.1520833333333|22.903125|16.0869791666667|16.2995486111111|3.1522341975293
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|12|Salinity|bottom|2013-12-01|2013-12-31|31|1.209375|21.09375|11.3458333333333|12.2550067204301|7.18845598221404
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|1|Salinity|bottom|2014-01-01|2014-01-28|15|7.07083333333333|19.7979166666667|9.96979166666667|11.9139370507836|3.81911266619942
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|2|Salinity|bottom|2014-02-05|2014-02-28|24|0.139583333333333|9.86770833333333|2.171875|2.93197886733716|2.59460855866197
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|3|Salinity|bottom|2014-03-01|2014-03-31|31|1.125|14.8145833333333|7.73229166666667|7.8502688172043|3.65617375838266
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|4|Salinity|bottom|2014-04-01|2014-04-30|30|7.7875|20.0041666666667|14.6697916666667|14.9542361111111|3.70187002266032
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|5|Salinity|bottom|2014-05-01|2014-05-31|31|1.5|18.4885416666667|6.73125|8.2667002688172|5.70397017763216
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|6|Salinity|bottom|2014-06-01|2014-06-25|25|16.7479166666667|22.5020833333333|19.9416666666667|19.7406666666667|1.69168121829401
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|7|Salinity|bottom|2014-07-01|2014-07-31|31|1.10625|21.9979166666667|9.634375|11.6944769538421|7.53793986544217
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|8|Salinity|bottom|2014-08-01|2014-08-31|27|2.8948275862069|20.8291666666667|9.66145833333333|10.5224576947637|3.7531145264553
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|9|Salinity|bottom|2014-09-01|2014-09-30|30|0|18.3927083333333|12.8572916666667|11.4129166666667|5.03582360657636
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|10|Salinity|bottom|2014-10-01|2014-10-31|31|0.021875|16.0416666666667|2.57395833333333|5.14865591397849|5.72509242880838
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|11|Salinity|bottom|2014-11-01|2014-11-30|30|0.463541666666667|20.3802083333333|15.4442708333333|14.1480208333333|5.78966554022066
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|12|Salinity|bottom|2014-12-01|2014-12-31|31|2.27604166666667|17.5114583333333|11.8989583333333|10.9840053763441|4.98387235904869
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|1|Salinity|bottom|2015-01-01|2015-01-31|31|0.33125|18.4614583333333|6.03125|7.2690188172043|5.03943209754056
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|2|Salinity|bottom|2015-02-01|2015-02-28|28|3.58020833333333|15.584375|10.7609375|10.2212797619048|3.43886256464782
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|3|Salinity|bottom|2015-03-01|2015-03-31|31|7.85729166666667|20.1958333333333|12.6291666666667|13.3094616581777|3.70551983589105
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|4|Salinity|bottom|2015-04-01|2015-04-30|30|1.32604166666667|17.5364583333333|8.94583333333333|8.88246527777778|4.89634224155074
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|5|Salinity|bottom|2015-05-01|2015-05-31|31|12.8739583333333|21.615625|18.496875|17.7217743765002|2.63083886267231
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|6|Salinity|bottom|2015-06-01|2015-06-24|24|16.71875|23.7760416666667|20.5265625|20.400091374269|1.911741446187
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|7|Salinity|bottom|2015-07-01|2015-07-31|31|12.4916666666667|22.4770833333333|20.0239583333333|19.721147971652|1.90771667246648
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|8|Salinity|bottom|2015-08-01|2015-08-19|19|16.58125|24.9958333333333|19.8604166666667|20.282774122807|2.50531890497943
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|9|Salinity|bottom|2015-09-10|2015-09-30|21|0.973958333333333|13.8614583333333|4.57708333333333|6.26304243471582|4.1877315296771
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|10|Salinity|bottom|2015-10-01|2015-10-31|31|9.72291666666667|23.5020833333333|16.6947916666667|16.6538642473118|3.4775715758165
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|11|Salinity|bottom|2015-11-01|2015-11-30|30|19.4729166666667|26.115625|21.34375|21.9049305555556|1.99126108273948
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2015|12|Salinity|bottom|2015-12-01|2015-12-31|31|18.8791666666667|27.271875|20.4333333333333|21.017002688172|1.97814391313688
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|1|Salinity|bottom|2016-01-01|2016-01-31|31|12.5260416666667|24.471875|18.6427083333333|18.8968077956989|3.01806052023184
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|2|Salinity|bottom|2016-02-01|2016-02-29|29|6.246875|16.746875|12.65|12.4371052631579|2.33532949851025
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|3|Salinity|bottom|2016-03-01|2016-03-31|31|14.2604166666667|21.2697916666667|18.5635416666667|18.306654286927|1.8537538123383
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|4|Salinity|bottom|2016-04-01|2016-04-30|30|16.0864583333333|29.096875|22.2536458333333|22.5397532894737|3.14002348590045
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|5|Salinity|bottom|2016-05-01|2016-05-31|31|17.815625|24.0572916666667|21.1270833333333|20.655813172043|1.84775651031111
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|6|Salinity|bottom|2016-06-01|2016-06-30|30|6.08958333333333|26.3479166666667|14.8953125|16.1709375|6.12590628038631
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|7|Salinity|bottom|2016-07-01|2016-07-31|31|16.9604166666667|26.5333333333333|23.3072916666667|22.6548051075269|3.02250882267474
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|8|Salinity|bottom|2016-08-01|2016-08-31|31|16.44375|30.815625|25.5041666666667|25.0490255376344|3.802033665348
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|9|Salinity|bottom|2016-09-01|2016-09-30|30|19.9885416666667|27.3083333333333|22.8145833333333|23.2476388888889|2.19049401587058
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|10|Salinity|bottom|2016-10-01|2016-10-31|31|8.63020833333333|31.1479166666667|16.48125|17.3267137096774|6.89002957108889
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|11|Salinity|bottom|2016-11-01|2016-11-30|18|20.5932203389831|26.7666666666667|23.1932291666667|23.4622390929065|1.42403880836558
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2016|12|Salinity|bottom|2016-12-01|2016-12-31|31|19.8541666666667|25.834375|22.5833333333333|22.5805107526882|1.66275868204574
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|1|Salinity|bottom|2017-01-01|2017-01-31|31|18.8927083333333|22.8260416666667|20.7104166666667|20.9778342529711|0.956358667299899
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|2|Salinity|bottom|2017-02-01|2017-02-28|28|19.0291666666667|27.1125|22.3630208333333|22.7052827380952|1.91353182581316
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|3|Salinity|bottom|2017-03-01|2017-03-31|31|19.4302083333333|28.0145833333333|22.3197916666667|23.1707325268817|2.36636640974281
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|4|Salinity|bottom|2017-04-01|2017-04-30|30|12.740625|27.5364583333333|21.1203125|21.6638888888889|4.15151275677913
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|5|Salinity|bottom|2017-05-01|2017-05-31|31|23.3322916666667|29.4791666666667|27.6510416666667|27.3368951612903|1.55504315037304
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|6|Salinity|bottom|2017-06-01|2017-06-30|30|8.99375|28.3114583333333|17.4911458333333|17.8761111111111|4.42021373652593
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|7|Salinity|bottom|2017-07-01|2017-07-06|6|11.4229166666667|12.9490909090909|12.2192708333333|12.1673832070707|0.612318627619554
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2017|8|Salinity|bottom|2017-08-11|2017-08-31|21|5.421875|17.7510416666667|8.26145833333333|9.35132846320346|3.25800994364274
