AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|32|6|Water Temperature|Surface|2003-06-01|2020-06-11|413|26.6783695652174|31.95375|29.2618666666667|29.2215560138099|0.918257125612468
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|32|7|Water Temperature|Surface|2003-07-01|2019-07-31|434|27.5428958333333|31.64625|30.2634707446809|30.1659953535627|0.746337231080088
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|32|8|Water Temperature|Surface|2003-08-01|2019-08-31|434|27.8184666666667|31.9920833333333|30.5086495169082|30.4711145047071|0.686709740305015
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|32|9|Water Temperature|Surface|2003-09-01|2019-09-30|420|27.5085957446809|31.528847826087|29.7826159090909|29.7334973287577|0.798572536866348
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|32|10|Water Temperature|Surface|2003-10-01|2019-10-31|434|23.2820681818182|30.5860625|28.1616303191489|27.9743366789602|1.26646230237245
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|32|11|Water Temperature|Surface|2003-11-01|2019-11-30|420|21.9114130434783|28.90875|25.6523498549323|25.6351619426043|1.33696337034447
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|32|12|Water Temperature|Surface|2003-12-01|2019-12-31|434|17.7089782608696|26.8393953488372|24.298402173913|23.9665563313077|1.6396246853555
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|34|1|Water Temperature|Surface|2003-01-01|2020-01-31|558|13.2139130434783|26.672775|22.6923722222222|22.4435003573346|1.8957977504442
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|34|2|Water Temperature|Surface|2003-02-01|2020-02-29|509|16.7713404255319|26.48125|22.9487209302326|22.8816214292211|1.74488988474746
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|34|3|Water Temperature|Surface|2003-03-01|2020-03-31|537|17.1421111111111|27.6220909090909|24.1293902439024|23.9857153415713|1.58000632473987
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|34|4|Water Temperature|Surface|2003-04-01|2020-04-30|510|21.8361086956522|29.7504166666667|25.709625|25.7400456145796|1.3918153644736
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|34|5|Water Temperature|Surface|2003-05-01|2020-05-31|537|24.6409318181818|30.314625|27.4855625|27.5078495050195|1.12841842862931
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|34|6|Water Temperature|Surface|2003-06-01|2020-06-30|540|26.1403958333333|32.2164680851064|29.5106315789474|29.4546025404874|0.98037844998747
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|34|7|Water Temperature|Surface|2003-07-01|2020-07-31|558|27.8293125|32.865|30.5215235032162|30.4555462662808|0.913691989643119
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|34|8|Water Temperature|Surface|2003-08-01|2020-08-31|558|28.6986590909091|32.363652173913|30.7820729166667|30.7504431916456|0.705414830667481
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|34|9|Water Temperature|Surface|2003-09-01|2020-09-30|540|27.8501458333333|31.8939565217391|29.9649166666667|29.9130974343758|0.791784467116144
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|34|10|Water Temperature|Surface|2003-10-01|2020-10-01|528|23.844875|30.4335217391304|28.4025178571429|28.1731960074451|1.15855696502988
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|34|11|Water Temperature|Surface|2003-11-01|2019-11-30|510|20.6560869565217|28.9583333333333|25.6894507575758|25.6693393305109|1.37834402731483
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|34|12|Water Temperature|Surface|2002-12-06|2019-12-31|553|15.5926595744681|26.5142391304348|24.3749347826087|23.9446475048475|1.79380620560117
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|35|1|Water Temperature|Surface|2007-01-01|2020-01-31|434|12.9036808510638|26.4697317073171|22.6945895390071|22.4355222766391|2.03957766931297
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|35|2|Water Temperature|Surface|2007-02-01|2020-02-29|396|15.6809347826087|26.6308333333333|23.12176643026|22.9256109780655|1.98446594964064
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|35|3|Water Temperature|Surface|2007-03-01|2020-03-31|434|16.9633777777778|27.6447608695652|24.1954401515152|23.9447616828833|1.77003278736128
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|35|4|Water Temperature|Surface|2007-04-01|2020-04-30|420|22.3844255319149|30.0946808510638|26.2123739952719|26.2228284517154|1.42542299040913
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|35|5|Water Temperature|Surface|2007-05-01|2020-05-31|434|24.5019166666667|30.3379166666667|27.7689664251208|27.7962328188975|1.13336026500324
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|35|6|Water Temperature|Surface|2007-06-01|2020-06-30|420|26.0847021276596|33.0047234042553|29.8829166666667|29.7416430762415|1.1436633715301
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|35|7|Water Temperature|Surface|2007-07-01|2020-07-31|434|27.970914893617|32.89125|31.0004238095238|30.8350547289587|0.973416688324228
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|35|8|Water Temperature|Surface|2006-08-17|2020-08-31|449|28.4223863636364|32.4508333333333|30.9958333333333|30.9473246330016|0.690690076687576
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|35|9|Water Temperature|Surface|2006-09-01|2020-09-29|449|28.01|31.8962619047619|30.1095|30.0802882921263|0.837773572184742
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|35|10|Water Temperature|Surface|2006-10-01|2019-10-31|434|23.2293333333333|30.4863829787234|28.4027101449275|28.1253919101401|1.29642058305657
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|35|11|Water Temperature|Surface|2006-11-01|2019-11-30|420|21.0954782608696|29.0533333333333|25.3340035460993|25.3481257214918|1.60171282244772
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|35|12|Water Temperature|Surface|2006-12-01|2019-12-31|434|16.0469111111111|26.6209111111111|24.29184375|23.889740574498|1.87964141391775
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|36|1|Water Temperature|Surface|2008-01-01|2020-01-31|372|15.1619534883721|26.287825|22.5608152173913|22.3859625114685|1.75544388656456
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|36|2|Water Temperature|Surface|2008-02-01|2020-02-29|340|16.6069347826087|26.5525|23.0075688405797|22.7322822627791|1.93958389453953
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|36|3|Water Temperature|Surface|2008-03-01|2020-03-31|372|18.0857391304348|27.6376382978723|24.2807389184397|23.9521725740521|1.77442298535458
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|36|4|Water Temperature|Surface|2008-04-01|2020-04-30|360|22.1278139534884|29.8764166666667|26.2309879432624|26.1636355607266|1.36162458480619
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|36|5|Water Temperature|Surface|2008-05-01|2020-05-31|372|24.6460625|30.2716666666667|28.0640235892692|27.9579225739888|1.13292046722223
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|36|6|Water Temperature|Surface|2008-06-01|2020-06-30|360|26.4875319148936|32.0955681818182|29.7515810810811|29.6771645704405|1.05594130921899
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|36|7|Water Temperature|Surface|2008-07-01|2020-07-31|362|27.7808913043478|32.4043255813954|30.5914583333333|30.5304943233587|0.976554327629069
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|36|8|Water Temperature|Surface|2007-08-06|2020-08-31|389|28.3710434782609|32.4287272727273|30.9295744680851|30.8865029349265|0.710446020660239
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|36|9|Water Temperature|Surface|2007-09-01|2020-09-17|377|27.8560227272727|31.8535909090909|30.0207441860465|30.0308477185005|0.813014554264347
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|36|10|Water Temperature|Surface|2007-10-01|2019-10-31|372|23.4821333333333|30.6405|28.41009375|28.109144224626|1.3053341166428
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|36|11|Water Temperature|Surface|2007-11-01|2019-11-30|360|21.3987555555556|29.1116666666667|25.3521|25.4502608934736|1.5169799580735
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|36|12|Water Temperature|Surface|2007-12-01|2019-12-31|372|18.3959333333333|26.895|24.2763362403101|24.0036118381864|1.55116052465506
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|38|1|Water Temperature|Surface|2003-01-01|2020-01-31|527|16.7926590909091|26.3072391304348|22.5011666666667|22.3905104680379|1.68554077153569
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|38|2|Water Temperature|Surface|2003-02-01|2020-02-29|481|17.589829787234|26.4433333333333|22.7096|22.7701355232238|1.72037480199415
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|38|3|Water Temperature|Surface|2003-03-01|2020-03-31|527|17.6522916666667|26.8620833333333|23.886|23.8124596065424|1.4947905321506
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|38|4|Water Temperature|Surface|2003-04-01|2020-04-30|500|21.0894130434783|29.1318048780488|25.5833522727273|25.5681291871162|1.31616947474122
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|38|5|Water Temperature|Surface|2003-05-01|2020-05-31|496|24.6247555555556|29.7702777777778|27.6071571365248|27.4987543474011|1.12164265876204
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|38|6|Water Temperature|Surface|2003-06-01|2020-06-30|480|25.9157333333333|31.4941627906977|29.319231981982|29.2584695873643|0.95776708128661
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|38|7|Water Temperature|Surface|2003-07-01|2020-07-31|496|27.9438541666667|32.2204545454545|30.1422916666667|30.1746158145238|0.885791082234004
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|38|8|Water Temperature|Surface|2003-08-01|2020-08-31|520|28.5522291666667|32.2045744680851|30.6376413043478|30.6609245775093|0.657431951971572
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|38|9|Water Temperature|Surface|2003-09-01|2020-09-15|495|28.2212|31.6464444444445|29.8335294117647|29.8666972827584|0.718000615032281
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|38|10|Water Temperature|Surface|2003-10-01|2019-10-31|496|23.8998222222222|30.4790652173913|28.4509791666667|28.198277228134|1.14735281247532
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|38|11|Water Temperature|Surface|2003-11-01|2019-11-30|480|22.3976808510638|29.0533333333333|25.5765562015504|25.7062665162992|1.20885962563665
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|38|12|Water Temperature|Surface|2002-12-17|2019-12-31|511|19.0589130434783|26.7116666666667|24.1304042553192|23.9042345524896|1.60822884678725
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|40|1|Water Temperature|Surface|2003-01-01|2020-01-31|496|13.1520638297872|26.6382765957447|21.6425453900709|21.5067273777704|2.24261935685907
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|40|2|Water Temperature|Surface|2003-02-01|2020-02-29|453|15.3939111111111|27.2508333333333|22.9016666666667|22.7178659824879|2.30514730259148
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|40|3|Water Temperature|Surface|2003-03-01|2020-03-31|496|17.5452391304348|28.9554772727273|24.4161891252955|24.2513845265181|2.20079024894698
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|40|4|Water Temperature|Surface|2003-04-01|2020-04-30|467|19.8671666666667|30.9733333333333|26.4543043478261|26.3364990363593|1.78571725650763
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|40|5|Water Temperature|Surface|2003-05-01|2020-05-31|434|24.5336590909091|31.5433333333333|28.6546547619048|28.5105839922249|1.47748453106612
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|40|6|Water Temperature|Surface|2003-06-01|2020-06-30|420|26.5303829787234|33.3820833333333|30.3796277777778|30.3021888182274|1.26149232772764
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|40|7|Water Temperature|Surface|2003-07-01|2020-07-15|418|26.7639361702128|33.7570833333333|31.01709375|30.9423756088678|1.17302222370116
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|40|8|Water Temperature|Surface|2003-08-01|2019-08-31|461|27.1814042553192|33.0175|31.2565813953488|31.1292724622125|1.01704904168341
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|40|9|Water Temperature|Surface|2003-09-01|2019-09-30|450|27.1631086956522|32.6949361702128|30.18026294926|30.1027466075344|1.09904629091301
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|40|10|Water Temperature|Surface|2003-10-01|2019-10-31|465|21.4875434782609|31.2831136363636|28.1774042553192|27.8683318902974|1.71500941689095
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|40|11|Water Temperature|Surface|2003-11-01|2019-11-30|450|20.0123953488372|29.5775581395349|24.7208095238095|24.8179279636977|1.83572237346506
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|40|12|Water Temperature|Surface|2002-12-17|2019-12-31|480|16.2841304347826|26.8858333333333|23.1996635375494|22.9557262475721|2.16702190329669
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|1|Water Temperature|Surface|2003-01-09|2020-01-31|457|17.7846956521739|26.6553409090909|23.3813333333333|23.165464594769|1.4309176134376
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|2|Water Temperature|Surface|2003-02-01|2020-02-29|418|18.893125|26.1004166666667|23.5391222222222|23.4363878622532|1.35041124668991
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|3|Water Temperature|Surface|2003-03-01|2020-03-31|434|18.6052325581395|26.4992444444444|24.3876382978723|24.1882379482741|1.36819388027899
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|4|Water Temperature|Surface|2003-04-01|2020-04-30|420|21.8948913043478|28.2291666666667|25.6040897727273|25.5441903292328|1.0841370311016
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|5|Water Temperature|Surface|2003-05-01|2020-05-31|434|24.5004772727273|29.05125|27.0843684088807|27.0772847034211|0.831499431383645
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|6|Water Temperature|Surface|2003-06-01|2020-06-16|418|26.3646|31.2016666666667|28.8367703488372|28.817340957162|0.808688531940211
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|7|Water Temperature|Surface|2003-07-01|2019-07-31|434|27.5761555555556|31.33875|29.9127353896104|29.8408834607868|0.675316378656314
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|8|Water Temperature|Surface|2003-08-01|2019-08-31|434|28.2224583333333|31.5941276595745|30.2689583333333|30.2529645149998|0.558792066582367
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|9|Water Temperature|Surface|2003-09-01|2019-09-30|420|27.5921914893617|31.148|29.6741591915836|29.6252145439506|0.684206459268544
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|10|Water Temperature|Surface|2003-10-01|2019-10-31|434|23.8083555555556|30.6312888888889|28.2788555555556|28.1286579994366|1.06024257772893
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|11|Water Temperature|Surface|2003-11-01|2019-11-30|420|23.0962444444444|28.9395833333333|26.1414369565217|26.0930284320561|1.10978098238781
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|12|Water Temperature|Surface|2003-12-01|2019-12-31|434|19.2526170212766|26.7926956521739|24.7290634057971|24.4881402778389|1.36215737602636
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|1|Water Temperature|Surface|2009-01-01|2020-01-31|372|20.8261395348837|27.1091333333333|24.1446304347826|24.0431008333404|1.20190222848927
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|2|Water Temperature|Surface|2009-02-01|2020-02-29|339|20.4536382978723|26.25375|24.2030208333333|23.9853195234311|1.21521310139047
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|3|Water Temperature|Surface|2009-03-01|2020-03-31|372|19.6774|26.2841666666667|24.5598085106383|24.3375777991199|1.27352275430311
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|4|Water Temperature|Surface|2009-04-01|2020-04-30|360|22.0659166666667|28.0245833333333|25.6755871212121|25.6120765463649|0.911241731569477
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|5|Water Temperature|Surface|2009-05-01|2020-05-31|372|24.848375|28.5437659574468|27.0035111111111|26.9749313860915|0.713146011979139
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|6|Water Temperature|Surface|2008-06-20|2020-06-16|357|26.2554680851064|30.5416222222222|28.5145833333333|28.551682489379|0.746800001733432
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|7|Water Temperature|Surface|2008-07-01|2019-07-31|372|27.3652291666667|30.9292666666667|29.7852692307692|29.6821108796089|0.649061664048965
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|8|Water Temperature|Surface|2008-08-01|2019-08-31|372|28.6616170212766|31.4594255319149|30.2107954343972|30.2213554607059|0.51956628349594
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|9|Water Temperature|Surface|2008-09-01|2019-09-30|360|28.2516666666667|31.1527777777778|29.7771397748593|29.7134799207399|0.633364975674271
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|10|Water Temperature|Surface|2008-10-01|2019-10-31|372|26.1459583333333|30.2118958333333|28.5494895833333|28.465468696565|0.786504658261161
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|11|Water Temperature|Surface|2008-11-01|2019-11-30|360|24.6546590909091|28.8745833333333|26.6585416666667|26.6716687326431|0.891644944413372
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|12|Water Temperature|Surface|2008-12-01|2019-12-31|372|21.2267608695652|27.2995434782609|25.5124352355073|25.3035808159917|1.05904438173049
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|1|Water Temperature|Surface|2009-01-01|2020-01-31|341|20.873|27.118829787234|24.1109782608696|23.9385293040427|1.21775401097602
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|2|Water Temperature|Surface|2009-02-01|2020-02-29|311|20.4460697674419|26.2391666666667|24.0418541666667|23.831705518573|1.28743594151439
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|3|Water Temperature|Surface|2009-03-01|2020-03-31|341|19.6698222222222|26.45375|24.4929772727273|24.271280762364|1.38622008437199
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|4|Water Temperature|Surface|2009-04-01|2020-04-30|330|21.4472888888889|28.2716666666667|25.7157159090909|25.664745777387|1.02018619234049
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|5|Water Temperature|Surface|2009-05-01|2020-05-31|341|24.8286444444444|28.7091666666667|27.1396956521739|27.1364749996534|0.710544643204133
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|6|Water Temperature|Surface|2008-06-17|2020-06-10|324|26.0443333333333|30.6054468085106|28.5750625324338|28.6308162089406|0.795460040194252
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|7|Water Temperature|Surface|2008-07-01|2019-07-31|345|27.711347826087|31.12875|29.8388378378378|29.7521070004146|0.676678741106092
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|8|Water Temperature|Surface|2008-08-01|2019-08-31|341|28.5734375|31.6448372093023|30.2625|30.2871172555457|0.574689123883163
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|9|Water Temperature|Surface|2008-09-01|2019-09-30|330|28.348488372093|31.323829787234|29.759968495935|29.7732280401661|0.643429906494088
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|10|Water Temperature|Surface|2008-10-01|2019-10-31|341|25.9337391304348|30.2218333333333|28.4727291666667|28.4214810950269|0.819414167174639
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|11|Water Temperature|Surface|2008-11-01|2019-11-30|330|23.758|29.0058333333333|26.4950093434343|26.5413511742322|1.02548943701954
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|12|Water Temperature|Surface|2008-12-01|2019-12-31|341|20.9323555555556|27.263875|25.2937291666667|25.1599007585171|1.11921969005272
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|1|Water Temperature|Surface|2003-01-01|2020-01-31|479|18.8574042553192|26.9059583333333|23.9445833333333|23.775064569925|1.37270697682636
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|2|Water Temperature|Surface|2003-02-01|2020-02-29|384|19.2935652173913|26.1266666666667|23.9842441860465|23.5979401360039|1.42667046697
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|3|Water Temperature|Surface|2003-03-01|2020-03-31|403|18.8350434782609|26.3763636363636|24.4514090909091|24.2685053307705|1.36872325175835
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|4|Water Temperature|Surface|2003-04-01|2020-04-30|390|21.4365319148936|28.74375|25.6896675531915|25.665471224584|1.06481196147549
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|5|Water Temperature|Surface|2003-05-01|2020-05-31|397|24.9395555555556|29.27405|27.25875|27.2813718954148|0.794335544413023
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|6|Water Temperature|Surface|2003-06-01|2020-06-30|390|26.454347826087|31.1692666666667|28.8988392857143|28.8425737619689|0.900137814851863
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|7|Water Temperature|Surface|2003-07-01|2020-07-31|428|27.7783181818182|32.37375|30.1227083333333|30.0479379061549|0.766464097880285
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|8|Water Temperature|Surface|2003-08-01|2020-08-31|435|28.7712888888889|31.8029166666667|30.4777727272727|30.4617350877264|0.563255301487259
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|9|Water Temperature|Surface|2003-09-01|2020-09-20|450|26.4356222222222|31.52875|29.8992007575758|29.8370592773769|0.669439679668022
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|10|Water Temperature|Surface|2003-10-01|2019-10-31|465|24.9339772727273|30.2709791666667|28.5820833333333|28.4943926809688|0.806655601535239
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|11|Water Temperature|Surface|2003-11-01|2019-11-30|450|23.8606382978723|28.9966666666667|26.4952681334623|26.5629635468038|0.955889379059345
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|12|Water Temperature|Surface|2002-12-03|2019-12-31|494|19.0304255319149|27.3193181818182|25.211675|24.9446221331844|1.33889300884719
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|1|Water Temperature|Surface|2007-01-01|2019-01-31|355|20.4501333333333|27.1938541666667|24.0830454545455|23.9372698992078|1.27976926370212
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2|Water Temperature|Surface|2007-02-01|2019-02-28|339|19.2104255319149|26.0779166666667|24.02|23.7312098167868|1.33968745335071
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|3|Water Temperature|Surface|2007-03-01|2019-03-31|372|17.6864468085106|26.5108333333333|24.3509148550725|24.1197486561937|1.53242040607052
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|4|Water Temperature|Surface|2007-04-01|2019-04-30|360|22.1970212765957|28.4758571428571|25.7252083333333|25.6849222652364|0.944551291656883
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|5|Water Temperature|Surface|2007-05-01|2019-05-20|345|24.864170212766|29.179275|27.1455744680851|27.2271619818315|0.84132284541875
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|6|Water Temperature|Surface|2007-06-01|2018-06-30|270|26.4509545454546|31.0153125|28.7713971631206|28.685679058479|0.915265723624565
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|7|Water Temperature|Surface|2007-07-01|2018-07-31|284|28.0968958333333|32.4266666666667|30.2324565217391|30.0964981783318|0.808448127312033
