AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2|Turbidity|bottom|2001-02-01|2022-02-23|41389|0|1157|8|9.16141970088671|21.5075570670637
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|3|Turbidity|bottom|2001-03-01|2022-03-31|46860|0|246|9|10.2980153649168|6.39317165353511
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|4|Turbidity|bottom|2001-04-16|2022-04-30|43204|0|712|9|12.1462596055921|22.0117767461711
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|5|Turbidity|bottom|2001-05-01|2022-05-31|39813|0|1305|10|11.8772009142742|13.0686313272721
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|6|Turbidity|bottom|2001-06-01|2022-06-30|42067|0|1410|11|13.5205267787102|29.3819086920413
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|7|Turbidity|bottom|2001-07-01|2022-07-31|45274|0|1417|9|13.0542695586871|41.45169699529
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|8|Turbidity|bottom|2001-08-01|2022-08-23|45634|0|3473|9|10.5091598369637|24.182486283472
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|9|Turbidity|bottom|2001-09-01|2021-09-30|45063|0|959|8|9.59110578523401|18.208857941935
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|10|Turbidity|bottom|2001-10-01|2021-10-31|49048|0|995|8|10.8725534170608|28.7947178227185
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|11|Turbidity|bottom|2001-11-01|2021-11-30|46620|0|977|6|6.99603174603175|12.036179137321
38|Rookery Bay Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|12|Turbidity|bottom|2001-12-01|2021-12-31|46893|0|996|5|6.08901115305056|5.83787193139323
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|1|Turbidity|bottom|2002-01-01|2022-01-31|49102|0|2504|6|8.21795446214004|13.6306439061846
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2|Turbidity|bottom|2002-02-01|2022-02-28|47767|0|601|8|9.57845374421672|7.57520287139305
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|3|Turbidity|bottom|2002-03-01|2022-03-31|50538|1|774|8|10.4109383038506|10.1976195531912
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|4|Turbidity|bottom|2002-04-04|2022-04-30|44143|0|327|9|10.855718913531|8.91403483703127
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|5|Turbidity|bottom|2002-05-09|2022-05-31|46489|1|930|8|9.36458086859257|8.43520726111654
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|6|Turbidity|bottom|2002-06-01|2022-06-30|49426|0|969|7|9.08784850078906|14.8620162085328
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|7|Turbidity|bottom|2002-07-01|2022-07-31|49712|0|977|7|9.13393144512391|12.2631213829495
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|8|Turbidity|bottom|2002-08-01|2022-08-31|44883|0|3525|8|10.8647149254729|23.8951132934776
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|9|Turbidity|bottom|2002-09-01|2021-09-30|41554|0|639|8|9.61813543822496|8.97777007530726
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|10|Turbidity|bottom|2002-10-03|2021-10-31|47656|0|836|9|11.6194602988081|14.7856463363298
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|11|Turbidity|bottom|2002-11-01|2021-11-30|46152|0|504|7|9.25160339746923|9.85991058254666
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|12|Turbidity|bottom|2002-12-01|2021-12-31|48450|0|325|6|7.98163054695563|8.12902370919595
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|1|Turbidity|bottom|2002-01-01|2022-01-31|47073|0|220|5|5.99524143351815|4.11853012710959
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2|Turbidity|bottom|2002-02-01|2022-02-28|43105|0|117|7|7.17039786567684|4.23826228511133
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|3|Turbidity|bottom|2002-03-01|2022-03-31|45160|0|256|7|8.52829937998228|5.93916067079086
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|4|Turbidity|bottom|2002-04-01|2022-04-30|42705|0|896|8|9.20840650977637|11.8866977466072
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|5|Turbidity|bottom|2002-05-01|2022-05-31|46521|0|204|7|8.08327422024462|4.30720415647383
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|6|Turbidity|bottom|2002-06-01|2022-06-30|44097|0|457|7|8.09467764247001|4.77768107060674
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|7|Turbidity|bottom|2002-07-04|2022-07-31|48252|0|146|8|8.52812318660367|4.58081118911869
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|8|Turbidity|bottom|2002-08-08|2022-08-31|46837|0|747|7|8.53871938851763|8.696711054563
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|9|Turbidity|bottom|2002-09-01|2021-09-30|46400|0|810|7|8.17590517241379|10.0459195508657
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|10|Turbidity|bottom|2002-10-01|2021-10-31|46681|0|90|6|6.9653177952486|4.2997699503798
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|11|Turbidity|bottom|2002-11-01|2021-11-30|45283|0|314|5|7.67380694741956|14.3644804233156
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|12|Turbidity|bottom|2002-12-01|2021-12-31|40796|0|940|5|5.91854593587607|10.1225392278948
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|1|Turbidity|bottom|2001-01-02|2022-01-31|46723|0|311|6|6.46698628084669|4.52921169039506
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2|Turbidity|bottom|2001-02-01|2022-02-23|41389|0|1157|8|9.16141970088671|21.5075570670637
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|3|Turbidity|bottom|2001-03-01|2022-03-31|46860|0|246|9|10.2980153649168|6.39317165353511
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|4|Turbidity|bottom|2001-04-16|2022-04-30|43204|0|712|9|12.1462596055921|22.0117767461711
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|5|Turbidity|bottom|2001-05-01|2022-05-31|39813|0|1305|10|11.8772009142742|13.0686313272721
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|6|Turbidity|bottom|2001-06-01|2022-06-30|42067|0|1410|11|13.5205267787102|29.3819086920413
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|7|Turbidity|bottom|2001-07-01|2022-07-31|45274|0|1417|9|13.0542695586871|41.45169699529
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|8|Turbidity|bottom|2001-08-01|2022-08-23|45634|0|3473|9|10.5091598369637|24.182486283472
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|9|Turbidity|bottom|2001-09-01|2021-09-30|45063|0|959|8|9.59110578523401|18.208857941935
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|10|Turbidity|bottom|2001-10-01|2021-10-31|49048|0|995|8|10.8725534170608|28.7947178227185
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|11|Turbidity|bottom|2001-11-01|2021-11-30|46620|0|977|6|6.99603174603175|12.036179137321
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|12|Turbidity|bottom|2001-12-01|2021-12-31|46893|0|996|5|6.08901115305056|5.83787193139323
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|1|Turbidity|bottom|2000-01-01|2022-01-31|51799|0|312|7|8.17898028919477|7.32545015968745
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2|Turbidity|bottom|2000-02-01|2022-02-28|48425|0|191|9|10.4184202374806|6.46591280790055
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|3|Turbidity|bottom|2000-03-01|2022-03-31|51665|0|381|11|13.0751379076744|9.94787272617308
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|4|Turbidity|bottom|2000-04-01|2022-04-30|46603|0|281|11|13.252623221681|7.86978112360845
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|5|Turbidity|bottom|2000-05-01|2022-05-31|45644|0|159|11|12.7462097975638|8.58549946672628
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|6|Turbidity|bottom|2000-06-01|2022-06-30|48478|0|246|11|11.7235653286027|6.88206670639719
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|7|Turbidity|bottom|2000-07-01|2022-07-31|50019|0|729|11|12.2940282692577|7.88235543318731
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|8|Turbidity|bottom|2000-08-01|2022-08-31|52955|0|649|11|12.0875649136059|9.08594026845402
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|9|Turbidity|bottom|2000-09-01|2021-09-30|48191|0|896|11|12.7529414205972|16.5422600924935
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|10|Turbidity|bottom|2000-10-01|2021-10-31|51420|0|95|10|10.9528393621159|5.74147025991646
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|11|Turbidity|bottom|2000-11-01|2021-11-30|51001|1|833|9|10.5643418756495|7.50507685965406
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|12|Turbidity|bottom|2000-12-01|2021-12-31|51263|0|156|7|8.39461209839455|5.98043510059777
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|1|Turbidity|bottom|2016-01-01|2022-01-31|19931|0|446|9|10.6633886909839|12.4198719802747
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2|Turbidity|bottom|2016-02-01|2022-02-28|17848|0|845|11|13.0926154190946|12.1886285680705
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|3|Turbidity|bottom|2016-03-01|2022-03-31|19376|3|946|12|14.8121387283237|23.3291844747426
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|4|Turbidity|bottom|2016-04-01|2022-04-30|16474|2|273|11|13.3230545101372|11.9493678379099
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|5|Turbidity|bottom|2016-05-01|2022-05-31|16439|1|119|8|9.38426911612629|4.96780957875741
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|6|Turbidity|bottom|2016-06-01|2022-06-30|18997|1|362|9|10.2589882613044|7.04735276345243
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|7|Turbidity|bottom|2016-07-01|2022-07-31|18925|2|2209|11|16.3959313077939|33.1817327425668
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|8|Turbidity|bottom|2016-08-01|2022-08-31|19063|4|1129|11|13.4009862036406|12.8275955301556
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|9|Turbidity|bottom|2016-09-07|2021-09-22|14512|2|232|13|14.5742144432194|9.60714103046156
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|10|Turbidity|bottom|2016-10-01|2021-10-31|17270|3|139|12|14.0453387376954|9.0392094720359
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|11|Turbidity|bottom|2016-11-01|2021-11-30|17203|2|149|11|12.4201592745451|7.93032635407015
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|12|Turbidity|bottom|2016-12-01|2021-12-31|17646|3|448|9|11.5495863085118|12.5250626885322
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|1|Turbidity|bottom|1997-01-01|2000-01-24|5025|0|246|8|8.82467661691542|7.2601036025093
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|2|Turbidity|bottom|1997-02-01|2000-02-29|4153|0|389|6|16.4895256441127|42.2353593174917
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|3|Turbidity|bottom|1997-03-01|2000-03-31|3840|0|1557|5|37.9822916666667|145.451172039724
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|4|Turbidity|bottom|1997-04-01|2000-04-30|5541|0|102|2|4.50351922035734|6.15408615649121
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|5|Turbidity|bottom|1997-05-01|2000-05-31|5632|0|560|2|4.78781960227273|17.5662100586313
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|6|Turbidity|bottom|1997-06-01|2000-06-30|5181|0|970|3|8.16097278517661|32.3827011493069
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|7|Turbidity|bottom|1997-07-01|2000-07-31|4901|0|1094|7|99.9471536421139|219.780454142353
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|8|Turbidity|bottom|1997-08-01|2000-08-31|5199|0|1236|5|34.376610886709|128.353383715328
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|9|Turbidity|bottom|1997-09-01|2000-09-30|5492|0|1323|5|25.972323379461|104.542412304017
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|10|Turbidity|bottom|1997-10-01|2000-10-31|4716|0|1054|4|17.6486429177269|72.085969650323
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|11|Turbidity|bottom|1996-11-07|2000-11-30|5678|0|1065|7|46.3562874251497|147.754906717646
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbuhwq|12|Turbidity|bottom|1996-12-01|2000-12-15|6250|0|960|8|36.35104|100.010962607812
