ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-03-05|2003-07-01|2003-07-01|1|3.7|3.7|3.7|3.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-03-06|2003-08-13|2003-08-13|1|2.2|2.2|2.2|2.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-03-07|2003-09-17|2003-09-17|1|2.5|2.5|2.5|2.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-03-08|2003-11-04|2003-11-04|1|2.4|2.4|2.4|2.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-03-09|2003-12-11|2003-12-11|1|3.9|3.9|3.9|3.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-04-01|2004-01-07|2004-01-07|1|9.4|9.4|9.4|9.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-04-02|2004-02-18|2004-02-18|1|8.8|8.8|8.8|8.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-04-03|2004-04-06|2004-04-06|1|2.4|2.4|2.4|2.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-04-04|2004-05-17|2004-05-17|1|5.5|5.5|5.5|5.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-04-05|2004-06-21|2004-06-21|1|4.3|4.3|4.3|4.3|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-04-06|2004-08-18|2004-08-18|1|2.8|2.8|2.8|2.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-04-07|2004-08-31|2004-08-31|1|1.7|1.7|1.7|1.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-04-09|2004-12-09|2004-12-09|1|1.6|1.6|1.6|1.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-05-01|2005-01-04|2005-01-04|1|2.1|2.1|2.1|2.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-05-02|2005-02-24|2005-02-24|1|3.2|3.2|3.2|3.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-05-03|2005-03-24|2005-03-24|1|1.2|1.2|1.2|1.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-05-04|2005-05-19|2005-05-19|1|3.6|3.6|3.6|3.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-05-05|2005-06-15|2005-06-15|1|1.8|1.8|1.8|1.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-05-06|2005-07-28|2005-07-28|1|2.9|2.9|2.9|2.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-05-07|2005-09-06|2005-09-06|1|1|1|1|1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-05-08|2005-10-31|2005-10-31|1|0.6|0.6|0.6|0.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-06-01|2006-01-19|2006-01-19|1|1.3|1.3|1.3|1.3|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-06-02|2006-03-06|2006-03-06|1|1.1|1.1|1.1|1.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-06-03|2006-04-17|2006-04-17|1|1.2|1.2|1.2|1.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-06-04|2006-05-17|2006-05-17|1|0.8|0.8|0.8|0.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-06-05|2006-07-06|2006-07-06|1|1|1|1|1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-06-06|2006-07-27|2006-07-27|1|2.6|2.6|2.6|2.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-06-07|2006-09-05|2006-09-05|1|3|3|3|3|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-06-08|2006-10-16|2006-10-16|1|2.2|2.2|2.2|2.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-06-09|2006-12-04|2006-12-04|1|9.1|9.1|9.1|9.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-07-01|2007-01-24|2007-01-24|1|15|15|15|15|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-07-02|2007-02-22|2007-02-22|1|1|1|1|1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-07-03|2007-04-02|2007-04-02|1|7.5|7.5|7.5|7.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-07-04|2007-05-22|2007-05-22|1|1.1|1.1|1.1|1.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-07-05|2007-07-05|2007-07-05|1|2.9|2.9|2.9|2.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-07-06|2007-08-02|2007-08-02|1|2.8|2.8|2.8|2.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-07-07|2007-09-04|2007-09-04|1|6.7|6.7|6.7|6.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-07-08|2007-11-08|2007-11-08|1|5.4|5.4|5.4|5.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-07-09|2007-12-20|2007-12-20|1|6.8|6.8|6.8|6.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-08-01|2008-02-05|2008-02-05|1|10|10|10|10|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-08-02|2008-04-08|2008-04-08|1|2.6|2.6|2.6|2.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-08-03|2008-05-12|2008-05-12|1|9.5|9.5|9.5|9.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-08-04|2008-06-23|2008-06-23|1|4.6|4.6|4.6|4.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-08-05|2008-08-05|2008-08-05|1|10|10|10|10|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-08-06|2008-09-16|2008-09-16|1|6|6|6|6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-08-07|2008-10-27|2008-10-27|1|6.4|6.4|6.4|6.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-08-08|2008-12-16|2008-12-16|1|5|5|5|5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-09-01|2009-02-18|2009-02-18|1|12|12|12|12|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-09-02|2009-03-17|2009-03-17|1|3.4|3.4|3.4|3.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-09-03|2009-05-13|2009-05-13|1|5|5|5|5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-09-04|2009-06-22|2009-06-22|1|7.7|7.7|7.7|7.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-09-05|2009-07-29|2009-07-29|1|5.7|5.7|5.7|5.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-09-06|2009-09-23|2009-09-23|1|5.5|5.5|5.5|5.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-09-07|2009-10-12|2009-10-12|1|5.5|5.5|5.5|5.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-09-08|2009-12-01|2009-12-01|1|3.1|3.1|3.1|3.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-10-01|2010-01-26|2010-01-26|1|5.3|5.3|5.3|5.3|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-10-02|2010-04-07|2010-04-07|1|5.4|5.4|5.4|5.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-10-03|2010-05-26|2010-05-26|1|8.7|8.7|8.7|8.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-10-04|2010-06-29|2010-06-29|1|2.9|2.9|2.9|2.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-10-06|2010-09-09|2010-09-09|1|4.1|4.1|4.1|4.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-10-07|2010-10-12|2010-10-12|1|2|2|2|2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-10-08|2010-12-15|2010-12-15|1|4|4|4|4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-11-01|2011-01-27|2011-01-27|1|3.9|3.9|3.9|3.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-11-02|2011-03-14|2011-03-14|1|6.1|6.1|6.1|6.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-11-03|2011-05-23|2011-05-23|1|4|4|4|4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-11-04|2011-06-13|2011-06-13|1|3.1|3.1|3.1|3.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-11-05|2011-08-03|2011-08-03|1|3.9|3.9|3.9|3.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-11-06|2011-09-14|2011-09-14|1|2.4|2.4|2.4|2.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-11-07|2011-10-24|2011-10-24|1|3.1|3.1|3.1|3.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-11-08|2011-12-22|2011-12-22|1|1.7|1.7|1.7|1.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-12-02|2012-04-09|2012-04-09|1|6.2|6.2|6.2|6.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-12-03|2012-05-07|2012-05-07|1|6.3|6.3|6.3|6.3|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-12-04|2012-07-05|2012-07-05|1|3.1|3.1|3.1|3.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-12-05|2012-07-30|2012-07-30|1|6.1|6.1|6.1|6.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-12-06|2012-09-04|2012-09-04|1|1.7|1.7|1.7|1.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-12-08|2012-12-11|2012-12-11|1|1.6|1.6|1.6|1.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-13-01|2013-02-19|2013-02-19|1|5.7|5.7|5.7|5.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-13-02|2013-03-14|2013-03-14|1|2.8|2.8|2.8|2.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-13-03|2013-05-22|2013-05-22|1|1.2|1.2|1.2|1.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-13-04|2013-07-08|2013-07-08|1|1.2|1.2|1.2|1.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-13-05|2013-08-07|2013-08-07|1|2.7|2.7|2.7|2.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-13-06|2013-09-04|2013-09-04|1|2|2|2|2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-13-07|2013-10-23|2013-10-23|1|6|6|6|6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-13-08|2013-12-11|2013-12-11|1|2|2|2|2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-14-01|2014-02-19|2014-02-19|1|3.8|3.8|3.8|3.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-14-02|2014-03-31|2014-03-31|1|2|2|2|2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-14-03|2014-05-13|2014-05-13|1|4.8|4.8|4.8|4.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-14-04|2014-07-02|2014-07-02|1|2.6|2.6|2.6|2.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-14-05|2014-08-12|2014-08-12|1|4.3|4.3|4.3|4.3|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-14-06|2014-09-16|2014-09-16|1|5|5|5|5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-14-07|2014-11-06|2014-11-06|1|2.7|2.7|2.7|2.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-14-08|2014-12-15|2014-12-15|1|0.9|0.9|0.9|0.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-15-01|2015-02-26|2015-02-26|1|2.3|2.3|2.3|2.3|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-15-02|2015-04-01|2015-04-01|1|1.2|1.2|1.2|1.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-15-03|2015-05-14|2015-05-14|1|1.6|1.6|1.6|1.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-15-04|2015-06-23|2015-06-23|1|1.8|1.8|1.8|1.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-15-05|2015-07-30|2015-07-30|1|1.6|1.6|1.6|1.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-15-06|2015-09-21|2015-09-21|1|1.4|1.4|1.4|1.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-15-07|2015-11-05|2015-11-05|1|0.9|0.9|0.9|0.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-15-08|2015-12-10|2015-12-10|1|3.9|3.9|3.9|3.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-16-01|2016-02-16|2016-02-16|1|3.2|3.2|3.2|3.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-16-02|2016-03-16|2016-03-16|1|2.1|2.1|2.1|2.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-16-03|2016-05-18|2016-05-18|1|4.8|4.8|4.8|4.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-16-04|2016-06-29|2016-06-29|1|4.7|4.7|4.7|4.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-16-05|2016-08-11|2016-08-11|1|2.3|2.3|2.3|2.3|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-16-06|2016-09-22|2016-09-22|1|1.6|1.6|1.6|1.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-16-07|2016-10-25|2016-10-25|1|0.9|0.9|0.9|0.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-16-08|2016-12-07|2016-12-07|1|1.3|1.3|1.3|1.3|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-17-01|2017-02-06|2017-02-06|1|1.5|1.5|1.5|1.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-17-02|2017-03-23|2017-03-23|1|1.7|1.7|1.7|1.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-17-03|2017-05-04|2017-05-04|1|5.2|5.2|5.2|5.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-17-04|2017-06-20|2017-06-20|1|4.3|4.3|4.3|4.3|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-17-05|2017-08-14|2017-08-14|1|3.9|3.9|3.9|3.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-17-06|2017-09-13|2017-09-13|1|2.5|2.5|2.5|2.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-17-07|2017-10-25|2017-10-25|1|1.6|1.6|1.6|1.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B-17-08|2017-12-21|2017-12-21|1|1|1|1|1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-B2-12-01|2012-01-23|2012-01-23|1|3.7|3.7|3.7|3.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-03-01|2003-01-14|2003-01-14|1|3.4|3.4|3.4|3.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-03-02|2003-02-25|2003-02-25|1|3.2|3.2|3.2|3.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-03-03|2003-03-25|2003-03-25|1|2.6|2.6|2.6|2.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-03-04|2003-05-13|2003-05-13|1|2.2|2.2|2.2|2.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-03-05|2003-07-01|2003-07-01|1|3.5|3.5|3.5|3.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-03-06|2003-08-13|2003-08-13|1|2.7|2.7|2.7|2.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-03-07|2003-09-17|2003-09-17|1|2.4|2.4|2.4|2.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-03-08|2003-11-04|2003-11-04|1|2.6|2.6|2.6|2.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-03-09|2003-12-11|2003-12-11|1|4.1|4.1|4.1|4.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-04-01|2004-01-07|2004-01-07|1|8.7|8.7|8.7|8.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-04-02|2004-02-18|2004-02-18|1|7|7|7|7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-04-03|2004-04-06|2004-04-06|1|4.2|4.2|4.2|4.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-04-04|2004-05-17|2004-05-17|1|4.8|4.8|4.8|4.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-04-05|2004-06-21|2004-06-21|1|3.2|3.2|3.2|3.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-04-06|2004-08-18|2004-08-18|1|1.3|1.3|1.3|1.3|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-04-07|2004-08-31|2004-08-31|1|1.2|1.2|1.2|1.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-04-09|2004-12-09|2004-12-09|1|2|2|2|2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-05-01|2005-01-04|2005-01-04|1|1.7|1.7|1.7|1.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-05-02|2005-02-24|2005-02-24|1|2.8|2.8|2.8|2.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-05-03|2005-03-24|2005-03-24|1|1.4|1.4|1.4|1.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-05-04|2005-05-19|2005-05-19|1|3.1|3.1|3.1|3.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-05-05|2005-06-15|2005-06-15|1|0.5|0.5|0.5|0.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-05-06|2005-07-28|2005-07-28|1|1.2|1.2|1.2|1.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-05-07|2005-09-06|2005-09-06|1|1.7|1.7|1.7|1.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-05-08|2005-10-31|2005-10-31|1|0.5|0.5|0.5|0.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-05-09|2005-12-12|2005-12-12|1|0.6|0.6|0.6|0.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-06-01|2006-01-19|2006-01-19|1|1.5|1.5|1.5|1.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-06-02|2006-03-06|2006-03-06|1|0.6|0.6|0.6|0.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-06-03|2006-04-17|2006-04-17|1|1.1|1.1|1.1|1.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-06-04|2006-05-17|2006-05-17|1|0.9|0.9|0.9|0.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-06-05|2006-07-06|2006-07-06|1|1.8|1.8|1.8|1.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-06-06|2006-07-27|2006-07-27|1|1.4|1.4|1.4|1.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-06-07|2006-09-05|2006-09-05|1|2.9|2.9|2.9|2.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-06-08|2006-10-16|2006-10-16|1|2.6|2.6|2.6|2.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-06-09|2006-12-04|2006-12-04|1|3.1|3.1|3.1|3.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-07-01|2007-01-24|2007-01-24|1|12|12|12|12|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-07-02|2007-02-22|2007-02-22|1|1.6|1.6|1.6|1.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-07-03|2007-04-02|2007-04-02|1|7|7|7|7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-07-04|2007-05-22|2007-05-22|1|0.7|0.7|0.7|0.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-07-05|2007-07-05|2007-07-05|1|4.5|4.5|4.5|4.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-07-06|2007-08-02|2007-08-02|1|2.1|2.1|2.1|2.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-07-07|2007-09-04|2007-09-04|1|4.2|4.2|4.2|4.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-07-08|2007-11-08|2007-11-08|1|5.7|5.7|5.7|5.7|
