AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|6|Turbidity|Bottom|Lab|2|4|10|7|7|4.24264068711929|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|7|Turbidity|Bottom|Lab|2|5.6|5.8|5.7|5.7|0.14142135623731|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|8|Turbidity|Bottom|Lab|2|1.4|2.7|2.05|2.05|0.919238815542512|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|9|Turbidity|Bottom|Lab|2|1.5|2|1.75|1.75|0.353553390593274|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|10|Turbidity|Bottom|Lab|2|0.8|9.4|5.1|5.1|6.08111831820431|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|11|Turbidity|Bottom|Lab|1|8|8|8|8||Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|12|Turbidity|Bottom|Lab|2|2.6|3.9|3.25|3.25|0.919238815542512|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|1|Turbidity|Bottom|Lab|2|2.1|84|43.05|43.05|57.9120453791783|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|2|Turbidity|Bottom|Lab|2|2.4|10.3|6.35|6.35|5.58614357137373|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|3|Turbidity|Bottom|Lab|2|5.7|8.5|7.1|7.1|1.97989898732233|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|4|Turbidity|Bottom|Lab|2|4.5|9.8|7.15|7.15|3.7476659402887|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|5|Turbidity|Bottom|Lab|2|3.5|12.1|7.8|7.8|6.08111831820431|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|6|Turbidity|Bottom|Lab|2|2.4|7|4.7|4.7|3.25269119345812|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|7|Turbidity|Bottom|Lab|3|2|3.1|3|2.7|0.608276253029822|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|8|Turbidity|Bottom|Lab|2|1.8|1.8|1.8|1.8|0|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|9|Turbidity|Bottom|Lab|2|1.5|1.8|1.65|1.65|0.212132034355964|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|10|Turbidity|Bottom|Lab|2|3.7|6.3|5|5|1.83847763108502|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|11|Turbidity|Bottom|Lab|2|1|7.9|4.45|4.45|4.87903679018718|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|12|Turbidity|Bottom|Lab|2|3.7|3.8|3.75|3.75|0.0707106781186545|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|1|Turbidity|Bottom|Lab|2|1.8|7.6|4.7|4.7|4.10121933088198|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|3|Turbidity|Bottom|Lab|2|1.3|12.5|6.9|6.9|7.91959594928933|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|4|Turbidity|Bottom|Lab|2|4.3|12.2|8.25|8.25|5.58614357137373|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|5|Turbidity|Bottom|Lab|2|6.8|7.3|7.05|7.05|0.353553390593274|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|6|Turbidity|Bottom|Lab|2|1.97|6.4|4.185|4.185|3.13248304065641|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|7|Turbidity|Bottom|Lab|2|2.1|2.4|2.25|2.25|0.212132034355964|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|8|Turbidity|Bottom|Lab|2|0.96|2.8|1.88|1.88|1.30107647738325|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|9|Turbidity|Bottom|Lab|2|2.1|3.9|3|3|1.27279220613579|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|10|Turbidity|Bottom|Lab|2|2.7|9.7|6.2|6.2|4.94974746830583|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|11|Turbidity|Bottom|Lab|2|1.8|6.8|4.3|4.3|3.53553390593274|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|12|Turbidity|Bottom|Lab|2|5.2|12.3|8.75|8.75|5.02045814642449|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|4|Turbidity|Bottom|Lab|1|0.67|0.67|0.67|0.67||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|12|Turbidity|Bottom|Lab|1|7.1|7.1|7.1|7.1||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|4|Turbidity|Bottom|Lab|1|4.3|4.3|4.3|4.3||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|5|Turbidity|Bottom|Lab|1|1.47|1.47|1.47|1.47||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|11|Turbidity|Bottom|Lab|1|1.1|1.1|1.1|1.1||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|6|Turbidity|Bottom|Lab|3|1.4|3.9|1.55|2.28333333333333|1.40208178553654|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|7|Turbidity|Bottom|Lab|4|1.95|2.9|2.6|2.5125|0.432772072419959|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|8|Turbidity|Bottom|Lab|3|1.9|5.9|2|3.26666666666667|2.28108161479008|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|9|Turbidity|Bottom|Lab|4|2.7|4|3.25|3.3|0.605530070819498|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|10|Turbidity|Bottom|Lab|3|1.4|5.8|3|3.4|2.22710574513201|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|11|Turbidity|Bottom|Lab|3|2.1|5.5|3.2|3.6|1.73493515728975|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|12|Turbidity|Bottom|Lab|1|2.4|2.4|2.4|2.4||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|1|Turbidity|Bottom|Lab|3|1.88|11.7|2.7|5.42666666666667|5.44831472414483|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|2|Turbidity|Bottom|Lab|1|0.7|0.7|0.7|0.7||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|3|Turbidity|Bottom|Lab|4|3.8|15.1|10.45|9.95|4.88842169484862|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|4|Turbidity|Bottom|Lab|3|1.59|3.4|3.1|2.69666666666667|0.970068726087659|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|5|Turbidity|Bottom|Lab|1|4.1|4.1|4.1|4.1||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|6|Turbidity|Bottom|Lab|2|5.1|6.2|5.65|5.65|0.777817459305203|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|7|Turbidity|Bottom|Lab|4|3.8|4.4|4.25|4.175|0.262995563967659|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|8|Turbidity|Bottom|Lab|5|3.5|4.8|4.1|4.12|0.540370243444252|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|9|Turbidity|Bottom|Lab|3|4.2|5.1|4.2|4.5|0.519615242270663|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|10|Turbidity|Bottom|Lab|2|4.1|8.1|6.1|6.1|2.82842712474619|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|11|Turbidity|Bottom|Lab|4|1.27|2.4|2.15|1.9925|0.510775554100494|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|12|Turbidity|Bottom|Lab|2|2.1|4.1|3.1|3.1|1.41421356237309|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|1|Turbidity|Bottom|Lab|2|3.8|3.8|3.8|3.8|0|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|2|Turbidity|Bottom|Lab|5|0.96|2.1|1.58|1.53|0.458148447558212|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|3|Turbidity|Bottom|Lab|2|2|5.5|3.75|3.75|2.47487373415292|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|4|Turbidity|Bottom|Lab|1|1.2|1.2|1.2|1.2||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|5|Turbidity|Bottom|Lab|1|0.9|0.9|0.9|0.9||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|6|Turbidity|Bottom|Lab|3|0.85|17|1.8|6.55|9.06242241346098|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|7|Turbidity|Bottom|Lab|5|2.9|5|4|4.04|0.789303490426845|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|8|Turbidity|Bottom|Lab|1|2.9|2.9|2.9|2.9||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|9|Turbidity|Bottom|Lab|5|1.7|3.3|3|2.7|0.628490254498827|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|10|Turbidity|Bottom|Lab|2|1|1.5|1.25|1.25|0.353553390593274|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|11|Turbidity|Bottom|Lab|2|0.7|7.7|4.2|4.2|4.94974746830583|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|12|Turbidity|Bottom|Lab|1|2.7|2.7|2.7|2.7||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|1|Turbidity|Bottom|Lab|2|1.5|1.7|1.6|1.6|0.141421356237309|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|2|Turbidity|Bottom|Lab|2|3|4.8|3.9|3.9|1.27279220613579|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|3|Turbidity|Bottom|Lab|3|2|3.7|2.9|2.86666666666667|0.850490054811538|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|4|Turbidity|Bottom|Lab|2|2.8|14|8.4|8.4|7.91959594928933|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|5|Turbidity|Bottom|Lab|2|0.6|0.9|0.75|0.75|0.212132034355964|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|6|Turbidity|Bottom|Lab|2|1.6|1.7|1.65|1.65|0.0707106781186547|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|7|Turbidity|Bottom|Lab|2|2.5|2.7|2.6|2.6|0.14142135623731|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|8|Turbidity|Bottom|Lab|2|2.3|7.6|4.95|4.95|3.7476659402887|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|9|Turbidity|Bottom|Lab|1|2.2|2.2|2.2|2.2||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|11|Turbidity|Bottom|Lab|3|2|2.5|2.1|2.2|0.264575131106459|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|12|Turbidity|Bottom|Lab|2|1.3|2|1.65|1.65|0.494974746830583|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|1|Turbidity|Bottom|Lab|2|4.3|5.2|4.75|4.75|0.636396103067893|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|2|Turbidity|Bottom|Lab|4|1.2|1.6|1.45|1.425|0.206155281280883|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|3|Turbidity|Bottom|Lab|5|2.5|4.5|3|3.28|0.769415362466854|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|4|Turbidity|Bottom|Lab|2|5.5|6.1|5.8|5.8|0.424264068711928|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|5|Turbidity|Bottom|Lab|3|3|4.6|3.1|3.56666666666667|0.89628864398325|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|6|Turbidity|Bottom|Lab|7|1.4|4.6|2.6|2.58571428571429|1.18803559350239|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|7|Turbidity|Bottom|Lab|5|1.4|2.4|1.7|1.88|0.443846820423443|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|9|Turbidity|Bottom|Lab|4|2|4.9|3.8|3.625|1.20381338531629|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|10|Turbidity|Bottom|Lab|1|1.6|1.6|1.6|1.6||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|11|Turbidity|Bottom|Lab|1|6.2|6.2|6.2|6.2||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|12|Turbidity|Bottom|Lab|1|7.5|7.5|7.5|7.5||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|1|Turbidity|Bottom|Lab|5|1.5|3|2.6|2.3|0.659545297913646|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|2|Turbidity|Bottom|Lab|3|0.8|1.6|1.4|1.26666666666667|0.416333199893227|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|3|Turbidity|Bottom|Lab|1|5.3|5.3|5.3|5.3||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|4|Turbidity|Bottom|Lab|3|0.6|3.7|0.9|1.73333333333333|1.70977581376429|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|5|Turbidity|Bottom|Lab|3|0.7|2.8|0.9|1.46666666666667|1.15902257671425|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|6|Turbidity|Bottom|Lab|1|1.4|1.4|1.4|1.4||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|7|Turbidity|Bottom|Lab|2|3.2|3.2|3.2|3.2|0|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|8|Turbidity|Bottom|Lab|5|1.8|4.4|3.3|3.2|0.95655632348545|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|9|Turbidity|Bottom|Lab|3|1.6|1.9|1.7|1.73333333333333|0.152752523165195|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|10|Turbidity|Bottom|Lab|2|1.1|2.6|1.85|1.85|1.06066017177982|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|11|Turbidity|Bottom|Lab|2|0.7|0.9|0.8|0.8|0.14142135623731|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|12|Turbidity|Bottom|Lab|3|2.1|6.3|2.7|3.7|2.27156333832011|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|1|Turbidity|Bottom|Lab|1|1.4|1.4|1.4|1.4||Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|11|Turbidity|Bottom|Lab|4|1.6|3.5|2.25|2.4|0.804155872120988|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|12|Turbidity|Bottom|Lab|4|1.7|4.1|3.4|3.15|1.02469507659596|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|1|Turbidity|Bottom|Lab|3|7.8|30|10|15.9333333333333|12.2316529272757|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|2|Turbidity|Bottom|Lab|4|1.3|4.8|2.7|2.875|1.69975488428969|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|3|Turbidity|Bottom|Lab|4|2.2|4.8|3.35|3.425|1.22848144742469|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|4|Turbidity|Bottom|Lab|3|3.6|8.8|4|5.46666666666667|2.89367125522809|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|5|Turbidity|Bottom|Lab|4|1.9|3.2|2.95|2.75|0.591607978309962|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|6|Turbidity|Bottom|Lab|2|3.4|4|3.7|3.7|0.424264068711929|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|7|Turbidity|Bottom|Lab|3|1.5|1.8|1.7|1.66666666666667|0.152752523165195|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|8|Turbidity|Bottom|Lab|4|1.6|2.7|2.05|2.1|0.535412613473634|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|2|Turbidity|Bottom|Lab|4|2.3|3.8|2.6|2.825|0.670198975429437|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|3|Turbidity|Bottom|Lab|4|2.4|4.2|3.25|3.275|0.763216876123687|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|4|Turbidity|Bottom|Lab|3|2.1|2.9|2.4|2.46666666666667|0.404145188432738|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|5|Turbidity|Bottom|Lab|4|1.4|4.1|2.55|2.65|1.22882057274445|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|6|Turbidity|Bottom|Lab|4|1.8|3.4|2.65|2.625|0.79320026895272|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|7|Turbidity|Bottom|Lab|3|2.1|3.2|2.7|2.66666666666667|0.55075705472861|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|10|Turbidity|Bottom|Lab|1|2.4|2.4|2.4|2.4||Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|11|Turbidity|Bottom|Lab|3|1.8|2.5|2.5|2.26666666666667|0.404145188432738|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|12|Turbidity|Bottom|Lab|2|1.9|2.3|2.1|2.1|0.282842712474619|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|1|Turbidity|Bottom|Lab|15|0.66|5.3|2|2.31|1.24143350319586|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|2|Turbidity|Bottom|Lab|15|0.64|4.8|1.4|1.7|1.02033607908655|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|3|Turbidity|Bottom|Lab|17|0.3|6.2|1.2|1.58705882352941|1.40998565908435|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|4|Turbidity|Bottom|Lab|10|0.65|15|2.15|3.195|4.27651532597901|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|5|Turbidity|Bottom|Lab|1|1.9|1.9|1.9|1.9||Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|6|Turbidity|Bottom|Lab|5|1.4|2.6|2|1.92|0.460434577328854|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|7|Turbidity|Bottom|Lab|4|2.8|3.3|3.1|3.075|0.221735578260835|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|8|Turbidity|Bottom|Lab|4|1.8|2.9|2.65|2.5|0.522812904711937|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|9|Turbidity|Bottom|Lab|6|1.1|2.4|2.15|1.98333333333333|0.479235502302017|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|10|Turbidity|Bottom|Lab|3|2|2.5|2.3|2.26666666666667|0.251661147842358|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|11|Turbidity|Bottom|Lab|13|0.76|7|2.8|2.93846153846154|1.81617659821325|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|12|Turbidity|Bottom|Lab|8|0.47|2.6|1.24|1.34875|0.784190893305232|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|1|Turbidity|Bottom|Lab|3|1.7|2.7|1.9|2.1|0.529150262212918|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|2|Turbidity|Bottom|Lab|4|2.6|8.2|3.65|4.525|2.49983332777741|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|3|Turbidity|Bottom|Lab|6|2.33|7.69|4.4|4.70333333333333|1.81862218909444|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|4|Turbidity|Bottom|Lab|9|0.397|3|0.809|1.24566666666667|0.989040570451991|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479
