AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
8|Boca Ciega Bay Aquatic Preserve|2006|Turbidity|Surface|Lab|252|0.3|29|1.9|3.75555555555556|5.17215276572155|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2007|Turbidity|Surface|Lab|223|0.5|18|2|3.29910313901345|2.87480498408529|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2008|Turbidity|Surface|Lab|251|1|25|3.5|4.47131474103586|3.08839988740801|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2009|Turbidity|Surface|Lab|256|0.4|27|2.85|4.3276953125|4.0818698811218|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2010|Turbidity|Surface|Lab|317|0.7|19|2.9|4.02634069400631|3.06861024660767|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2011|Turbidity|Surface|Lab|282|0.41|25|2.5|3.36312056737589|3.08724159890963|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2012|Turbidity|Surface|Lab|132|0.74|16|3.65|4.6480303030303|3.23888008149126|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2013|Turbidity|Surface|Lab|120|0.9|19|2.6|3.53833333333333|2.66767715448482|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2014|Turbidity|Surface|Lab|123|0.2|9.9|3.7|3.77560975609756|2.01812855459083|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2015|Turbidity|Surface|Lab|120|0.1|7.8|2.2|2.51083333333333|1.54004233453398|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2016|Turbidity|Surface|Lab|125|0.5|14|3|3.4576|2.60601859226403|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2017|Turbidity|Surface|Lab|123|0.8|26|3.6|4.78130081300813|3.82773205962032|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2020|Turbidity|Surface|Lab|78|1.5|18|4.1|5.15384615384615|3.25140098905201|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2021|Turbidity|Surface|Lab|104|0.4|38|2.8|4.86201923076923|5.56272919323748|Florida STORET / WIN|5002
8|Boca Ciega Bay Aquatic Preserve|2022|Turbidity|Surface|Lab|97|0.8|21|3.1|3.94536082474227|3.01855444910297|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1995|Turbidity|Surface|Lab|92|1|7.8|2|2.09673913043478|1.02854330866164|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1996|Turbidity|Surface|Lab|118|0.52|3.6|1.3|1.35813559322034|0.501812014300827|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1997|Turbidity|Surface|Lab|118|0.46|5.4|1.6|1.54838983050847|0.668961397247112|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1998|Turbidity|Surface|Lab|69|1.3|8.6|2.9|3.23188405797101|1.37920402807766|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1999|Turbidity|Surface|Lab|74|0.63|12|2.55|2.85135135135135|1.89481435410042|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|2000|Turbidity|Surface|Lab|113|0.29|19|2.8|4.1058407079646|3.78938949230605|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|2001|Turbidity|Surface|Lab|89|0.1|34|3.3|5.10056179775281|5.54734649088081|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2002|Turbidity|Surface|Lab|106|0.48|11|2.85|3.15311320754717|2.05344327003511|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2003|Turbidity|Surface|Lab|75|0.29|15|2.4|2.93786666666667|2.61079893194843|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2004|Turbidity|Surface|Lab|67|0.29|10|2.5|2.72313432835821|1.72297066310629|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2005|Turbidity|Surface|Lab|41|0.93|13|2.3|3.13219512195122|2.54401209921958|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2006|Turbidity|Surface|Lab|52|0.7|10.7|2.15|2.51923076923077|1.66309874508324|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
9|Cape Haze Aquatic Preserve|2007|Turbidity|Surface|Lab|77|0.5|32|1.7|2.50519480519481|4.40173100232338|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
9|Cape Haze Aquatic Preserve|2008|Turbidity|Surface|Lab|65|0.5|15.6|2.4|3.18861538461538|2.49849697125784|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2009|Turbidity|Surface|Lab|102|0.5|24|2.1|2.57421568627451|2.575489739557|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
9|Cape Haze Aquatic Preserve|2010|Turbidity|Surface|Lab|99|0.9|10.8|2|2.5310101010101|1.62789302596287|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
9|Cape Haze Aquatic Preserve|2011|Turbidity|Surface|Lab|75|0.65|17.7|2.4|3.3444|2.67573088777324|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
9|Cape Haze Aquatic Preserve|2012|Turbidity|Surface|Lab|18|1|11|3.35|4.16111111111111|2.9726476392146|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479
9|Cape Haze Aquatic Preserve|2013|Turbidity|Surface|Lab|18|1|8|2.65|2.75555555555556|1.83117520035061|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479
9|Cape Haze Aquatic Preserve|2014|Turbidity|Surface|Lab|16|1.3|15|5.45|5.8375|4.12599482953303|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479
9|Cape Haze Aquatic Preserve|2015|Turbidity|Surface|Lab|25|1|14|2.7|3.876|2.99878864432513|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2016|Turbidity|Surface|Lab|5|1.6|7.4|3.2|3.64|2.26892044814269|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2017|Turbidity|Surface|Lab|4|1|2|1.65|1.575|0.419324854180304|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
9|Cape Haze Aquatic Preserve|2018|Turbidity|Surface|Lab|4|1.4|2.1|1.65|1.7|0.316227766016838|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
9|Cape Haze Aquatic Preserve|2019|Turbidity|Surface|Lab|4|0.85|1.3|0.975|1.025|0.193649167310371|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
9|Cape Haze Aquatic Preserve|2020|Turbidity|Surface|Lab|8|0.75|7.6|2.655|2.87625|2.10178792935919|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479
9|Cape Haze Aquatic Preserve|2021|Turbidity|Surface|Lab|12|1.39|9.97|1.75|2.54916666666667|2.3960666948273|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1989|Turbidity|Surface|Lab|2|3.8|11|7.4|7.4|5.09116882454314|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|Turbidity|Surface|Lab|10|4|19|6.55|7.72|4.28584232612965|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1991|Turbidity|Surface|Lab|9|0.2|39|3.4|6.42222222222222|12.3470419309422|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|Turbidity|Surface|Lab|10|2|17.35|5.95|7.66|4.58274541683864|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|Turbidity|Surface|Lab|248|0.74|26.85|2.6|3.6125|3.32319711555392|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|Turbidity|Surface|Lab|282|0.52|18|2.4|3.29872340425532|2.72940879786374|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|Turbidity|Surface|Lab|242|0.25|20.45|1.8|2.43561983471074|2.38000902838763|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|Turbidity|Surface|Lab|285|0.15|39|1.9|3.926|6.77425313954177|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|Turbidity|Surface|Lab|319|0.22|35|2.2|3.1378526645768|3.46491180974252|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|Turbidity|Surface|Lab|274|0.26|19|2.7|3.31594890510949|2.64453001930793|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2001|Turbidity|Surface|Lab|217|0.15|40|2.6|5.23668202764977|6.79796618586517|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|Turbidity|Surface|Lab|129|0.3|13.535|3|3.53426356589147|2.8609891687562|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|Turbidity|Surface|Lab|192|0.3|26.95|2.8625|4.782890625|4.45793326066697|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|Turbidity|Surface|Lab|128|1.2|15|5.515|5.869921875|2.66870106010005|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|Turbidity|Surface|Lab|87|0.5|29|5.7|8.26890804597701|7.79788136198751|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|Turbidity|Surface|Lab|86|1.26|39|4.7275|8.5425|9.34261698914615|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|Turbidity|Surface|Lab|109|0.1|15.25|3.17|3.68807339449541|3.20509381242035|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|Turbidity|Surface|Lab|149|0.8|20.85|5.755|6.41936241610738|3.54868858003029|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|Turbidity|Surface|Lab|167|1.5|13|5.3|5.68323353293413|2.33564966568115|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2010|Turbidity|Surface|Lab|130|1.2|8.2|3.5|3.85692307692308|1.57268044830683|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|Turbidity|Surface|Lab|180|0.67|20|3.95|5.10816666666667|3.46239405581822|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2012|Turbidity|Surface|Lab|39|2.1|11|6.3|6.25641025641026|2.24953736434322|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2015|Turbidity|Surface|Lab|1|0.79|0.79|0.79|0.79||Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|Turbidity|Surface|Lab|8|5.4|23|11.1|12.7875|7.26330060745703|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|Turbidity|Surface|Lab|8|1.9|6.9|4.3|4.325|1.7870566383222|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2020|Turbidity|Surface|Lab|16|2|13|8.95|7.73125|3.90772205596389|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|Turbidity|Surface|Lab|56|1.5|20|4.3|5.74107142857143|3.89810101952753|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2022|Turbidity|Surface|Lab|22|1.3|19.5|5.05|6.62272727272727|4.69517805516436|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2023|Turbidity|Surface|Lab|9|1.5|9.1|3.4|3.95555555555556|2.34099931178499|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1999|Turbidity|Surface|Lab|13|2|5|4|3.61538461538462|0.869718492622904|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2000|Turbidity|Surface|Lab|12|1.6|6|4|4.05|1.4374851777892|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2001|Turbidity|Surface|Lab|12|2|13|6|6.75|3.76889180722205|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2002|Turbidity|Surface|Lab|12|2|7|4|4.58333333333333|1.72986249234563|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2003|Turbidity|Surface|Lab|24|1.53|14|4|5.29166666666667|3.32173954776536|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2004|Turbidity|Surface|Lab|24|1.6|17.2|3.75|4.40041666666667|3.21296352320553|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2005|Turbidity|Surface|Lab|24|2.1|13.6|3.15|3.9375|2.37410166076606|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2006|Turbidity|Surface|Lab|38|1.4|10|3.7|4.35263157894737|2.57605783489144|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2007|Turbidity|Surface|Lab|86|1.5|9.9|2.65|3.2093023255814|1.56728524427933|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2008|Turbidity|Surface|Lab|24|1.5|7.8|3.1|3.77083333333333|1.7904284565352|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2009|Turbidity|Surface|Lab|60|1.2|10.8|3|3.56833333333333|2.07850106246465|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2010|Turbidity|Surface|Lab|60|1.1|9.1|3.4|3.71166666666667|1.81529207312059|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2011|Turbidity|Surface|Lab|60|1.8|10.1|4.05|4.535|1.8855224515381|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2012|Turbidity|Surface|Lab|60|1.3|6.5|3|3.21666666666667|1.22005371744294|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2013|Turbidity|Surface|Lab|60|1.1|6.7|2.7|2.97333333333333|1.33338700456949|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2014|Turbidity|Surface|Lab|61|1.2|14.5|2.7|3.55409836065574|2.56349850598044|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2015|Turbidity|Surface|Lab|58|1.1|14.3|2.7|3.32413793103448|2.1772596928513|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2016|Turbidity|Surface|Lab|60|2.7|18.9|5.05|6.49166666666667|3.87207699122689|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2017|Turbidity|Surface|Lab|36|1.5|15.3|3.95|4.93055555555556|3.34679543482115|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2020|Turbidity|Surface|Lab|18|1.4|3.4|2.1|2.07777777777778|0.492956931128585|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2021|Turbidity|Surface|Lab|21|0.8|4.1|2.7|2.51428571428571|1.01453719216484|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2022|Turbidity|Surface|Lab|32|1.2|7.4|2.45|2.8625|1.41187361218141|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2023|Turbidity|Surface|Lab|9|1.2|4.2|1.9|2.17777777777778|1.06275323779532|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2003|Turbidity|Surface|Lab|2|1|1|1|1|0|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
14|Estero Bay Aquatic Preserve|2004|Turbidity|Surface|Lab|14|2.3|5.4|4.105|3.87285714285714|1.04645503098228|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
14|Estero Bay Aquatic Preserve|2005|Turbidity|Surface|Lab|2|2.9|6.2|4.55|4.55|2.33345237791561|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
14|Estero Bay Aquatic Preserve|2006|Turbidity|Surface|Lab|4|2.3|6.4|3.8|4.075|1.70367250374008|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2007|Turbidity|Surface|Lab|46|1.6|4.4|2.8|2.76304347826087|0.608589880389148|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2008|Turbidity|Surface|Lab|3|2.1|7.5|3.6|4.4|2.78747197295327|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
14|Estero Bay Aquatic Preserve|2009|Turbidity|Surface|Lab|10|2|11|2.955|4.375|3.1067891606752|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2010|Turbidity|Surface|Lab|4|1.9|3.5|2.4|2.55|0.680685928555405|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
14|Estero Bay Aquatic Preserve|2011|Turbidity|Surface|Lab|9|1.6|21|6.4|8.54444444444444|6.51346895116402|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2012|Turbidity|Surface|Lab|1|2.3|2.3|2.3|2.3||Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
14|Estero Bay Aquatic Preserve|2013|Turbidity|Surface|Lab|3|2.5|7.7|6.1|5.43333333333333|2.66333124739176|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
14|Estero Bay Aquatic Preserve|2014|Turbidity|Surface|Lab|5|1.9|9.5|4.8|5.12|2.84727940321985|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
14|Estero Bay Aquatic Preserve|2015|Turbidity|Surface|Lab|10|1.5|19|3.45|5.71|5.44394668926465|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2016|Turbidity|Surface|Lab|4|1.2|4.1|3.4|3.025|1.27115433104456|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
14|Estero Bay Aquatic Preserve|2017|Turbidity|Surface|Lab|26|2|11|3.75|4.6|2.37739353073907|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
14|Estero Bay Aquatic Preserve|2018|Turbidity|Surface|Lab|252|0.2|30.4|2.35|3.68039682539683|3.99641381089075|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2019|Turbidity|Surface|Lab|219|0.2|71.8|3.73|5.89036529680365|7.16758073741859|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2020|Turbidity|Surface|Lab|217|0.48|62.9|4.02|5.51124423963134|6.8014600025967|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|Turbidity|Surface|Lab|256|0.2|25.7|3.565|4.584546875|3.55701919900748|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2022|Turbidity|Surface|Lab|234|0.43|45.6|4.585|6.70752136752137|6.24703320568508|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2023|Turbidity|Surface|Lab|19|2.5|14.8|7.14|7.6621052631579|3.02723852701025|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|1994|Turbidity|Surface|Lab|48|0.25|2.3|0.8|1.01208333333333|0.561403857111921|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|1995|Turbidity|Surface|Lab|44|0.1|1.87|0.14|0.330772727272727|0.376177089892289|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|1996|Turbidity|Surface|Lab|48|0.1|2.3|0.4|0.627708333333333|0.612553912810367|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|1997|Turbidity|Surface|Lab|22|0.2|4.9|0.75|1.16818181818182|1.24188273491209|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|1998|Turbidity|Surface|Lab|24|0.3|33.2|0.55|2.05|6.64981202741852|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|1999|Turbidity|Surface|Lab|24|0.2|23.2|0.6|1.975|4.75762545814611|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2000|Turbidity|Surface|Lab|43|0.2|4.1|0.6|0.667767441860465|0.61760724294148|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2001|Turbidity|Surface|Lab|48|0.2|5.4|0.5|0.833333333333333|0.974747830637921|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2002|Turbidity|Surface|Lab|48|0.3|3.77|0.85|1.0291875|0.641059450764821|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2003|Turbidity|Surface|Lab|48|0.2|2.6|0.6|0.801458333333333|0.557593574184308|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2004|Turbidity|Surface|Lab|48|0.2|2.3|0.4|0.554166666666667|0.490747728811182|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2005|Turbidity|Surface|Lab|44|0.2|3.5|0.5|0.956818181818182|0.982497464881687|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2006|Turbidity|Surface|Lab|70|0.2|4.2|2.45|2.27857142857143|1.06877864157134|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2007|Turbidity|Surface|Lab|68|0.3|6.6|1.4|1.57132352941176|1.18791540028913|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2008|Turbidity|Surface|Lab|71|0.2|8.8|0.6|0.932676056338028|1.28658235841703|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2009|Turbidity|Surface|Lab|57|0.2|2|0.5|0.526315789473684|0.360320450526568|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2010|Turbidity|Surface|Lab|128|0.01|18|0.7|1.155078125|1.83382951838764|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2011|Turbidity|Surface|Lab|81|0.2|2.1|0.5|0.567901234567901|0.341989459082377|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2012|Turbidity|Surface|Lab|80|0.2|2.1|0.55|0.63125|0.375379554753029|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2013|Turbidity|Surface|Lab|87|0.2|6.3|0.5|0.683563218390805|0.742696183480812|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2014|Turbidity|Surface|Lab|83|0.2|9|0.5|0.634939759036145|0.97059621291343|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2015|Turbidity|Surface|Lab|71|0.2|5.4|0.5|0.947183098591549|0.927550049629347|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2016|Turbidity|Surface|Lab|120|0.2|8.6|0.7|1.15041666666667|1.35616389024295|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2017|Turbidity|Surface|Lab|96|0.15|28|0.7|1.53541666666667|3.24167692687683|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2019|Turbidity|Surface|Lab|3|1.1|5.4|4.3|3.6|2.23383079036887|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2020|Turbidity|Surface|Lab|52|0.3|39|1.2|2.90096153846154|5.8331749870773|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2021|Turbidity|Surface|Lab|109|0.1|19.6|0.7|1.49724770642202|2.35131794073957|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2022|Turbidity|Surface|Lab|158|0.2|7.4|0.65|0.933544303797468|0.869684821706964|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2023|Turbidity|Surface|Lab|14|0.3|14|0.925|2.30357142857143|3.60200074134631|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|1996|Turbidity|Surface|Lab|1|3|3|3|3||Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|1997|Turbidity|Surface|Lab|25|0.5|8|2|2.532|2.03013135863996|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|1998|Turbidity|Surface|Lab|21|1|8|2|2.64285714285714|2.20874883782005|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|1999|Turbidity|Surface|Lab|36|1|10|1|2.06944444444444|1.93521050083439|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|2000|Turbidity|Surface|Lab|26|1|6|1.5|1.92307692307692|1.29377206410022|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|2001|Turbidity|Surface|Lab|28|1|9|3|3.42857142857143|2.3480263016473|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|2002|Turbidity|Surface|Lab|28|1|10|3|3.60714285714286|2.26632817267125|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|2003|Turbidity|Surface|Lab|25|1|10|1|2.12|2.1855586623714|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|2004|Turbidity|Surface|Lab|21|1|4|1|1.52380952380952|0.872871560943969|Florida STORET / WIN|5002
