AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
15|Florida Keys National Marine Sanctuary|2013|Turbidity|Bottom|Lab|44|0|4.96|0.145|0.407386363636364|0.802310246084715|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2014|Turbidity|Bottom|Lab|80|0|3.54|0.295|0.4276875|0.515013176524321|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2015|Turbidity|Bottom|Lab|117|0.01|5.62|0.3|0.704145299145299|1.03457726886777|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2017|Turbidity|Bottom|Lab|2|0.31|0.4|0.355|0.355|0.0636396103067893|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2018|Turbidity|Bottom|Lab|4|1.2|2.62|2.005|1.9575|0.583459510163302|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|Turbidity|Bottom|Lab|31|0|1.59|0.41|0.523225806451613|0.443135698530177|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2020|Turbidity|Bottom|Lab|140|0|18.1|0.32|0.838678571428572|1.7957631602177|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2021|Turbidity|Bottom|Lab|3|0.4|1.4|0.9|0.9|0.5|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2022|Turbidity|Bottom|Lab|6|0.4|1.3|0.875|0.825|0.34022051672408|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1996|Turbidity|Bottom|Lab|9|1|5.7|2.2|2.65555555555556|1.78683456922508|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|Turbidity|Bottom|Lab|23|1|14|2.4|3.38260869565217|3.05757660632687|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|Turbidity|Bottom|Lab|24|0.37|6.5|2.1|2.77208333333333|1.8935565321848|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|Turbidity|Bottom|Lab|24|0.13|7.6|1.3|2.08291666666667|2.13236851201065|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|Turbidity|Bottom|Lab|22|0.8|15|5.05|6.02272727272727|4.1481988998304|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Turbidity|Bottom|Lab|29|1|84|3.7|7.35586206896552|15.0355031074647|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Turbidity|Bottom|Lab|29|0.96|12.5|2.8|4.55965517241379|3.42391430420821|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Turbidity|Bottom|Lab|14|0.57|6.73|1.945|2.16785714285714|1.49045774368624|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Turbidity|Bottom|Lab|7|0.71|5.8|2.86|3.05428571428571|2.09433248827128|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|Turbidity|Bottom|Lab|5|0.66|3.68|2.2|2.128|1.13864832147595|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|Turbidity|Bottom|Lab|7|1.6|5.2|3.1|2.92857142857143|1.28285396117964|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Turbidity|Bottom|Lab|10|0.8|1.7|1.35|1.305|0.325277659170678|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Turbidity|Bottom|Lab|4|0.7|5.1|1.525|2.2125|1.96654307521261|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Turbidity|Bottom|Lab|12|0.67|12.5|2.15|3.22|3.21991812431197|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|Turbidity|Bottom|Lab|15|1.2|10.9|2.4|3.37666666666667|2.80387911566068|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Turbidity|Bottom|Lab|27|0.7|15.1|3.7|4.1562962962963|2.80834901971322|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Turbidity|Bottom|Lab|23|1.2|17|2.9|3.46|3.11396852906384|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Turbidity|Bottom|Lab|22|0.7|7.6|1.95|2.59681818181818|1.89025920712739|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Turbidity|Bottom|Lab|37|0.28|7.5|2.4|2.77108108108108|1.59078908404286|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|Turbidity|Bottom|Lab|29|0.6|13|1.7|2.57586206896552|2.4639769207543|Southwest Florida Water Management District - Water Quality Monitoring|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Turbidity|Bottom|Lab|3|0.2|1.4|0.83|0.81|0.600249947938357|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|Turbidity|Bottom|Lab|3|1.6|2.4|1.7|1.9|0.435889894354067|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|Turbidity|Bottom|Lab|8|0.51|3.8|2.2|2.36375|1.13273294671402|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|Turbidity|Bottom|Lab|7|0.79|3.8|2.1|2.21285714285714|0.899716886687405|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Turbidity|Bottom|Lab|31|0.3|5.1|2|2.08451612903226|1.12580590011386|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Turbidity|Bottom|Lab|30|0.55|12|2.075|3.07843333333333|2.93154011168819|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Turbidity|Bottom|Lab|21|0.85|22|2.3|3.96190476190476|4.83680950529129|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2023|Turbidity|Bottom|Lab|3|1.3|7.8|4.1|4.4|3.26036807738022|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1995|Turbidity|Bottom|Lab|1|14|14|14|14||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1996|Turbidity|Bottom|Lab|1|7.7|7.7|7.7|7.7||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1999|Turbidity|Bottom|Lab|1|14|14|14|14||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|Turbidity|Bottom|Lab|1|13|13|13|13||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2008|Turbidity|Bottom|Lab|1|3|3|3|3||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2018|Turbidity|Bottom|Lab|6|1.1|37|9.25|13.0166666666667|13.943517012098|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2019|Turbidity|Bottom|Lab|4|10|25|14|15.75|6.65206734782504|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2020|Turbidity|Bottom|Lab|12|1.2|20|9.65|10.05|5.38457392591432|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|Turbidity|Bottom|Lab|7|8.8|27|16|16.5428571428571|6.74261500775902|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2022|Turbidity|Bottom|Lab|16|0.9|18|9.25|9.29375|4.54378238181951|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2023|Turbidity|Bottom|Lab|1|7.3|7.3|7.3|7.3||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1995|Turbidity|Bottom|Lab|2|3.4|3.6|3.5|3.5|0.14142135623731|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1996|Turbidity|Bottom|Lab|2|1.6|1.8|1.7|1.7|0.141421356237309|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|Turbidity|Bottom|Lab|5|2|4|3.4|3|0.860232526704263|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|Turbidity|Bottom|Lab|3|2.6|11.9|8.6|7.7|4.71487009365051|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|Turbidity|Bottom|Lab|2|2.7|3.6|3.15|3.15|0.636396103067893|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|Turbidity|Bottom|Lab|1|4.4|4.4|4.4|4.4||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|Turbidity|Bottom|Lab|1|1.8|1.8|1.8|1.8||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Turbidity|Bottom|Lab|1|9.2|9.2|9.2|9.2||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|Turbidity|Bottom|Lab|2|2.5|5.1|3.8|3.8|1.83847763108502|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|Turbidity|Bottom|Lab|2|2.3|5.5|3.9|3.9|2.26274169979695|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|Turbidity|Bottom|Lab|2|3.2|7.9|5.55|5.55|3.32340187157677|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|Turbidity|Bottom|Lab|2|3.8|6.2|5|5|1.69705627484771|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|Turbidity|Bottom|Lab|2|12|19.91495|15.957475|15.957475|5.59671481775247|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|Turbidity|Bottom|Lab|7|1.1|37|14|13.4428571428571|12.7784789317635|Guana River and Guana Lake Water Quality Monitoring|5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|Turbidity|Bottom|Lab|4|10|25|14|15.75|6.65206734782504|Guana River and Guana Lake Water Quality Monitoring|5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|Turbidity|Bottom|Lab|16|1.2|20|7.5|8.81875|5.177543658274|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|Turbidity|Bottom|Lab|17|2.1|27|9.8|11.5884923529412|7.85647761347247|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|103, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2022|Turbidity|Bottom|Lab|21|0.9|18|8|8.1047619047619|4.73534330228297|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2023|Turbidity|Bottom|Lab|1|7.3|7.3|7.3|7.3||Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1996|Turbidity|Bottom|Lab|1|3.8|3.8|3.8|3.8||Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1998|Turbidity|Bottom|Lab|3|2.6|5.1|4|3.9|1.25299640861417|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2000|Turbidity|Bottom|Lab|2|2.6|4.2|3.4|3.4|1.13137084989848|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2002|Turbidity|Bottom|Lab|1|7.2|7.2|7.2|7.2||Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|Turbidity|Bottom|Lab|22|2.27|20.4|3.585|4.82090909090909|3.88012138873799|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|Turbidity|Bottom|Lab|31|1.71|9.04|4.04|4.19741935483871|1.91120375286002|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|Turbidity|Bottom|Lab|14|2.2|9.89|4.965|5.15071428571429|2.0120806845946|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|Turbidity|Bottom|Lab|12|1.57|11.8|3.57|4.2675|2.64315625720463|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|Turbidity|Bottom|Lab|17|1.9|11.9|4.3|4.77588235294118|2.21745929732523|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|Turbidity|Bottom|Lab|9|1.82|7.24|4.2|4.42666666666667|1.62767472180408|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|Turbidity|Bottom|Lab|3|2.87|4.5|3.92|3.76333333333333|0.82621627515641|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|Turbidity|Bottom|Lab|5|3.3|7.29|4.09|4.656|1.59652121814901|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|Turbidity|Bottom|Lab|2|1.18|2.01|1.595|1.595|0.586898628384834|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|Turbidity|Bottom|Lab|4|1.83|9.34|4.225|4.905|3.38629098966209|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|Turbidity|Bottom|Lab|1|2.09|2.09|2.09|2.09||Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|Turbidity|Bottom|Lab|1|2.7|2.7|2.7|2.7||Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|Turbidity|Bottom|Lab|2|1.98|3.34|2.66|2.66|0.961665222413705|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2018|Turbidity|Bottom|Lab|2|4.43|15.1|9.765|9.765|7.54482935526046|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2020|Turbidity|Bottom|Lab|4|1.29241|2.29878|1.734355|1.764975|0.416247459291545|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2021|Turbidity|Bottom|Lab|9|1.69754|6.33662|3.6397|3.63699333333333|1.55828022674839|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2022|Turbidity|Bottom|Lab|11|2.6|8.94569|3.72216|4.73089363636364|2.26407458063675|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2023|Turbidity|Bottom|Lab|1|3.6|3.6|3.6|3.6||Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2001|Turbidity|Bottom|Lab|1|7.2|7.2|7.2|7.2||Southwest Florida Water Management District - Water Quality Monitoring|479
25|Lemon Bay Aquatic Preserve|2003|Turbidity|Bottom|Lab|2|2.2|9.56|5.88|5.88|5.20430590953299|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2004|Turbidity|Bottom|Lab|2|6.73|9.8|8.265|8.265|2.1708178182427|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2005|Turbidity|Bottom|Lab|1|1.51|1.51|1.51|1.51||Southwest Florida Water Management District - Water Quality Monitoring|479
25|Lemon Bay Aquatic Preserve|2006|Turbidity|Bottom|Lab|2|2|3.1|2.55|2.55|0.777817459305202|Southwest Florida Water Management District - Water Quality Monitoring|479
25|Lemon Bay Aquatic Preserve|2007|Turbidity|Bottom|Lab|2|1.6|3.5|2.55|2.55|1.34350288425444|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2009|Turbidity|Bottom|Lab|1|2.3|2.3|2.3|2.3||Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2012|Turbidity|Bottom|Lab|6|1.2|8.9|3.05|3.61666666666667|2.70659687923168|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2013|Turbidity|Bottom|Lab|7|1.3|12|3.6|4.48571428571429|3.52440471163976|Southwest Florida Water Management District - Water Quality Monitoring|479
25|Lemon Bay Aquatic Preserve|2014|Turbidity|Bottom|Lab|10|2|11|4.15|4.8|2.88982890689243|Southwest Florida Water Management District - Water Quality Monitoring|479
25|Lemon Bay Aquatic Preserve|2015|Turbidity|Bottom|Lab|9|1|3.7|2|2.25555555555556|0.909822937597079|Southwest Florida Water Management District - Water Quality Monitoring|479
25|Lemon Bay Aquatic Preserve|2016|Turbidity|Bottom|Lab|3|4|7.5|4.6|5.36666666666667|1.87171935218219|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2017|Turbidity|Bottom|Lab|1|4|4|4|4||Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2018|Turbidity|Bottom|Lab|7|2.5|4|3|3.05714285714286|0.489411697371252|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2019|Turbidity|Bottom|Lab|4|1.9|5.2|2.65|3.1|1.44913767461894|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2020|Turbidity|Bottom|Lab|14|1.7|5.5|2.9|3.21428571428571|1.25933874153623|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2021|Turbidity|Bottom|Lab|30|1.4|5.9|2.85|3.18|1.25818698243092|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 476, 5002
25|Lemon Bay Aquatic Preserve|2022|Turbidity|Bottom|Lab|29|1.2|17|2.2|2.8|2.89839857261114|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
25|Lemon Bay Aquatic Preserve|2023|Turbidity|Bottom|Lab|5|2|3.1|2.3|2.42|0.443846820423443|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1992|Turbidity|Bottom|Lab|1|1.2|1.2|1.2|1.2||RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1996|Turbidity|Bottom|Lab|3|1.7|7.6|3.6|4.3|3.01164406927512|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1998|Turbidity|Bottom|Lab|1|2.7|2.7|2.7|2.7||Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1999|Turbidity|Bottom|Lab|4|1.76|3.1|2.19|2.31|0.577465727698767|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2000|Turbidity|Bottom|Lab|4|1.26|3.93|2.345|2.47|1.39678201592088|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|Turbidity|Bottom|Lab|2|1.69|4.09|2.89|2.89|1.69705627484771|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|Turbidity|Bottom|Lab|4|1.28|3.67|2.17|2.3225|1.10954570282917|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|Turbidity|Bottom|Lab|2|2.65|3.56|3.105|3.105|0.643467170879758|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2005|Turbidity|Bottom|Lab|1|1.42|1.42|1.42|1.42||Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|Turbidity|Bottom|Lab|2|2.66|2.87|2.765|2.765|0.148492424049175|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|Turbidity|Bottom|Lab|4|1.84|3.99|3.825|3.37|1.02362102362154|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|Turbidity|Bottom|Lab|2|3.17|3.78|3.475|3.475|0.431335136523794|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|Turbidity|Bottom|Lab|4|1.28|2.03|1.99|1.8225|0.362525861146484|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|Turbidity|Bottom|Lab|1|3.16|3.16|3.16|3.16||Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|Turbidity|Bottom|Lab|2|2.2|2.2|2.2|2.2|0|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|Turbidity|Bottom|Lab|3|2.3|4.1|2.4|2.93333333333333|1.01159939369957|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|Turbidity|Bottom|Lab|8|1.7|3.9|2.4|2.5|0.650274667242345|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|Turbidity|Bottom|Lab|3|1|3.5|3|2.5|1.3228756555323|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|Turbidity|Bottom|Lab|5|1|3.6|2.4|2.46|1.04307238483242|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|Turbidity|Bottom|Lab|4|2.3|5.3|2.75|3.275|1.41509716980849|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|Turbidity|Bottom|Lab|4|2.5|4.6|3.2|3.375|0.884590300647707|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|Turbidity|Bottom|Lab|3|1.2|5.5|2.4|3.03333333333333|2.21885856541902|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2019|Turbidity|Bottom|Lab|2|1.2|3.9|2.55|2.55|1.90918830920368|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2020|Turbidity|Bottom|Lab|1|2.7|2.7|2.7|2.7||RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2021|Turbidity|Bottom|Lab|2|4.2|4.6|4.4|4.4|0.282842712474619|EPA STOrage and RETrieval Data Warehouse (STORET)|103
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2022|Turbidity|Bottom|Lab|1|2.6|2.6|2.6|2.6||RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2023|Turbidity|Bottom|Lab|1|3|3|3|3||Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|1999|Turbidity|Bottom|Lab|1|2.64|2.64|2.64|2.64||SERC Water Quality Monitoring Network|509
34|Pine Island Sound Aquatic Preserve|2004|Turbidity|Bottom|Lab|3|0.56|1.38|1.31|1.08333333333333|0.454569393309023|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2007|Turbidity|Bottom|Lab|1|1.64|1.64|1.64|1.64||Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2008|Turbidity|Bottom|Lab|2|0.5|2.36|1.43|1.43|1.31521861300698|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2010|Turbidity|Bottom|Lab|3|1.81|2.31|1.83|1.98333333333333|0.283078316607495|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2017|Turbidity|Bottom|Lab|1|2.4|2.4|2.4|2.4||Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
34|Pine Island Sound Aquatic Preserve|2018|Turbidity|Bottom|Lab|1|0.39|0.39|0.39|0.39||Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2019|Turbidity|Bottom|Lab|5|0.22|4.19|0.95|1.652|1.57412515385531|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
34|Pine Island Sound Aquatic Preserve|2020|Turbidity|Bottom|Lab|5|1|5.3|2.3|2.78|1.58335087709579|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 476, 5002
34|Pine Island Sound Aquatic Preserve|2021|Turbidity|Bottom|Lab|8|0.55|18.53|1.45|3.59125|6.08580652596092|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
34|Pine Island Sound Aquatic Preserve|2022|Turbidity|Bottom|Lab|3|3.4|6|4|4.46666666666667|1.36137185711081|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
35|Pinellas County Aquatic Preserve|1999|Turbidity|Bottom|Lab|5|2.8|24|5.6|9.36|8.79931815540273|Florida STORET / WIN|5002
