AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-09-07|Turbidity|Bottom|Lab|2009-11-04|2009-11-04|1|5.5|5.5|5.5|5.5|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4 57-01|Turbidity|Bottom|Lab|1999-02-10|1999-02-10|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-12-08|Turbidity|Bottom|Lab|2012-12-13|2012-12-13|1|8|8|8|8|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-13-03|Turbidity|Bottom|Lab|2013-05-06|2013-05-06|1|1.6|1.6|1.6|1.6|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-08-01|Turbidity|Bottom|Lab|2008-02-20|2008-02-20|1|10|10|10|10|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-10-02|Turbidity|Bottom|Lab|2010-03-15|2010-03-15|1|3.8|3.8|3.8|3.8|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-12-01|Turbidity|Bottom|Lab|2012-02-02|2012-02-02|1|2.5|2.5|2.5|2.5|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-03-03|Turbidity|Bottom|Lab|2003-03-25|2003-03-25|1|2.6|2.6|2.6|2.6|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-11-04|Turbidity|Bottom|Lab|2011-06-13|2011-06-13|1|5.4|5.4|5.4|5.4|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7-C-16-08|Turbidity|Bottom|Lab|2016-12-07|2016-12-07|1|6.4|6.4|6.4|6.4|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7 99-41|Turbidity|Bottom|Lab|2000-11-27|2000-11-27|1|4.5|4.5|4.5|4.5|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W7 99-86|Turbidity|Bottom|Lab|2000-09-06|2000-09-06|1|5.3|5.3|5.3|5.3|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-C-09-04|Turbidity|Bottom|Lab|2009-06-29|2009-06-29|1|9.3|9.3|9.3|9.3|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 60-07|Turbidity|Bottom|Lab|2001-08-22|2001-08-22|1|2.6|2.6|2.6|2.6|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLCOSP_COSP-CBD01|Turbidity|Bottom|Lab|2020-02-20|2021-08-24|4|3.71|8.07|5.635|5.7625|2.34178528762424
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLCOSP_COSP580|Turbidity|Bottom|Lab|2020-02-20|2022-12-19|6|2.08|12|6.36|6.39666666666667|3.37544466206553
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-A-20-06|Turbidity|Bottom|Lab|2020-09-23|2020-09-23|1|2|2|2|2|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-21-04|Turbidity|Bottom|Lab|2021-06-22|2021-06-22|1|6.3|6.3|6.3|6.3|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-21-02|Turbidity|Bottom|Lab|2021-03-30|2021-03-30|1|4.2|4.2|4.2|4.2|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-21-01|Turbidity|Bottom|Lab|2021-01-27|2021-01-27|1|17|17|17|17|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-21-05|Turbidity|Bottom|Lab|2021-08-05|2021-08-05|1|6.2|6.2|6.2|6.2|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-22-02|Turbidity|Bottom|Lab|2022-04-05|2022-04-05|1|3.4|3.4|3.4|3.4|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-D-21-07|Turbidity|Bottom|Lab|2021-10-11|2021-10-11|1|2.5|2.5|2.5|2.5|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-B-22-02|Turbidity|Bottom|Lab|2022-04-05|2022-04-05|1|6.8|6.8|6.8|6.8|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-D-20-07|Turbidity|Bottom|Lab|2020-10-20|2020-10-20|1|11|11|11|11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-20-03|Turbidity|Bottom|Lab|2020-05-11|2020-05-11|1|4.5|4.5|4.5|4.5|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-20-07|Turbidity|Bottom|Lab|2020-10-13|2020-10-13|1|6.9|6.9|6.9|6.9|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-20-08|Turbidity|Bottom|Lab|2020-12-15|2020-12-15|1|5.6|5.6|5.6|5.6|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-21-04|Turbidity|Bottom|Lab|2021-07-08|2021-07-08|1|2.1|2.1|2.1|2.1|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-21-05|Turbidity|Bottom|Lab|2021-07-27|2021-07-27|1|1.9|1.9|1.9|1.9|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-22-01|Turbidity|Bottom|Lab|2022-02-01|2022-02-01|1|0.75|0.75|0.75|0.75|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-A-22-02|Turbidity|Bottom|Lab|2022-03-14|2022-03-14|1|6.4|6.4|6.4|6.4|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-20-05|Turbidity|Bottom|Lab|2020-08-11|2020-08-11|1|4.6|4.6|4.6|4.6|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-B-21-08|Turbidity|Bottom|Lab|2021-12-08|2021-12-08|1|1|1|1|1|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-20-08|Turbidity|Bottom|Lab|2020-12-15|2020-12-15|1|1.9|1.9|1.9|1.9|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-21-04|Turbidity|Bottom|Lab|2021-07-08|2021-07-08|1|2|2|2|2|
14|Estero Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_EBV005|Turbidity|Bottom|Lab|2004-02-02|2004-02-02|1|2.3|2.3|2.3|2.3|
14|Estero Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_EBV003|Turbidity|Bottom|Lab|2018-03-05|2022-05-02|4|3.7|9|4.15|5.25|2.52520626220249
14|Estero Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_EBV004|Turbidity|Bottom|Lab|2017-12-04|2022-06-06|13|2|19|5.5|6.42307692307692|4.51924659026145
14|Estero Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_EBV005|Turbidity|Bottom|Lab|2019-05-06|2021-09-07|7|2.4|15|6.2|6.61428571428571|4.23337082848037
14|Estero Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_EBV006|Turbidity|Bottom|Lab|2017-11-06|2021-04-05|9|2.9|19|5.7|6.52222222222222|4.89585992900578
14|Estero Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLCHAR_WQX-EBV006|Turbidity|Bottom|Lab|2021-04-05|2021-04-05|1|4.3|4.3|4.3|4.3|
14|Estero Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLEECO_WQX-EB-RANDOMAE85955|Turbidity|Bottom|Lab|2021-05-04|2021-05-04|1|8.87|8.87|8.87|8.87|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_48-10GR|Turbidity|Bottom|Lab|2014-11-13|2014-11-13|1|2.07|2.07|2.07|2.07|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC32787|Turbidity|Bottom|Lab|2008-08-27|2008-08-27|1|6.34|6.34|6.34|6.34|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_CJM|Turbidity|Bottom|Lab|2001-08-07|2004-07-02|3|2.5|10.2|7.6|6.76666666666667|3.9170567181665
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_EB-06|Turbidity|Bottom|Lab|2007-12-12|2007-12-12|1|1.62|1.62|1.62|1.62|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_EB-07|Turbidity|Bottom|Lab|2006-05-08|2012-11-19|5|1.18|3.09|2.27|2.144|0.735853246238678
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_EB-09|Turbidity|Bottom|Lab|1996-06-05|2012-11-20|9|1.2|7.88|3.6|3.84777777777778|2.14627455010873
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_EB-10|Turbidity|Bottom|Lab|2011-03-15|2011-10-10|2|2.95|10.6|6.775|6.775|5.40936687607709
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_EB-11|Turbidity|Bottom|Lab|2005-08-10|2011-03-15|3|0.93|3.9|3.71|2.84666666666667|1.66259836801716
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_EB-13|Turbidity|Bottom|Lab|2001-08-16|2003-03-25|2|4.4|5.9|5.15|5.15|1.06066017177982
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_EB-AD28794|Turbidity|Bottom|Lab|2016-02-02|2016-02-02|1|5.38|5.38|5.38|5.38|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_EB-AD42067|Turbidity|Bottom|Lab|2017-03-14|2017-03-14|1|7.47|7.47|7.47|7.47|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_SPRIGR01|Turbidity|Bottom|Lab|2003-09-09|2003-09-09|1|3.3|3.3|3.3|3.3|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_SPRIGR02|Turbidity|Bottom|Lab|2006-01-24|2008-09-11|2|1.35|2.9|2.125|2.125|1.09601551083915
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-01|Turbidity|Bottom|Lab|2021-09-14|2022-02-09|3|0.85|6.13|4.38|3.78666666666667|2.68954147269257
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-02|Turbidity|Bottom|Lab|2022-03-09|2022-03-09|1|13|13|13|13|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-05|Turbidity|Bottom|Lab|2018-02-06|2021-06-08|2|6.58|12.7|9.64|9.64|4.32749350086167
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-09|Turbidity|Bottom|Lab|2019-03-14|2022-02-10|2|7.49|13.7|10.595|10.595|4.39113311116846
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-12|Turbidity|Bottom|Lab|2021-06-09|2021-12-14|2|12.6|16.6|14.6|14.6|2.82842712474619
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-14|Turbidity|Bottom|Lab|2018-07-17|2018-07-17|1|1.65|1.65|1.65|1.65|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAD88794|Turbidity|Bottom|Lab|2018-10-11|2018-10-11|1|1.51|1.51|1.51|1.51|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE85951|Turbidity|Bottom|Lab|2021-05-04|2021-05-04|1|3.04|3.04|3.04|3.04|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE95996|Turbidity|Bottom|Lab|2021-08-16|2021-08-16|1|3.96|3.96|3.96|3.96|
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|209|Turbidity|Bottom|Lab|1997-10-08|1997-10-08|1|5.25|5.25|5.25|5.25|
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|211|Turbidity|Bottom|Lab|1999-02-19|2020-11-13|23|0|4.14|0.62|0.8712794|0.942333997437039
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|212|Turbidity|Bottom|Lab|1997-10-12|2015-12-02|17|0|2.825|0.6|0.768779223529412|0.767598632943106
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|213|Turbidity|Bottom|Lab|1999-06-09|2020-09-19|19|0|1.509652|0.27|0.353738215789474|0.357967293391509
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|214|Turbidity|Bottom|Lab|2008-09-18|2020-11-13|9|0.15|4.1348046|0.82|1.27360902222222|1.27876328477401
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|215|Turbidity|Bottom|Lab|2008-04-28|2020-11-13|12|0|4.52|0.61|1.065114075|1.24813101090907
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|216|Turbidity|Bottom|Lab|2008-01-23|2020-09-19|16|0|0.9663065|0.2101679|0.27435836875|0.271889154774833
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|217|Turbidity|Bottom|Lab|2008-04-28|2020-11-13|11|0|3|0.61|0.798726590909091|0.844545698893691
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|218|Turbidity|Bottom|Lab|2000-02-29|2020-11-13|9|0|2.04|0.2|0.521111111111111|0.681055145425913
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|219|Turbidity|Bottom|Lab|1997-10-11|2019-09-25|13|0.065|1.03|0.28|0.303563730769231|0.253532728840872
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|219i|Turbidity|Bottom|Lab|1997-07-30|1997-07-30|1|0.05|0.05|0.05|0.05|
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|220|Turbidity|Bottom|Lab|2000-02-29|2020-11-14|17|0.2|3.79|0.8869414|1.0474907|0.810239911086363
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|221|Turbidity|Bottom|Lab|1996-08-08|2011-07-18|10|0|1.0479068|0.485|0.51370094|0.298347045138302
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|222|Turbidity|Bottom|Lab|1997-04-10|2020-11-15|18|0|2.505|0.23|0.399182427777778|0.57768333502812
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|223|Turbidity|Bottom|Lab|2008-01-24|2015-12-08|11|0.03|5.62|1.0324491|1.44839206363636|1.64331790027896
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|224|Turbidity|Bottom|Lab|1996-07-24|2019-09-25|8|0.04|1.0003445|0.195|0.3220050625|0.322393681454216
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|225|Turbidity|Bottom|Lab|1997-10-11|2020-11-15|14|0|0.59|0.0775|0.154455785714286|0.177597752669504
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|225i|Turbidity|Bottom|Lab|1996-12-17|1997-07-30|2|0|0.17|0.085|0.085|0.120208152801713
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|226|Turbidity|Bottom|Lab|2008-01-24|2020-06-15|12|0.26|5|0.765|1.261711875|1.34138532406719
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|227|Turbidity|Bottom|Lab|1996-07-24|2020-11-14|20|0.1|5.025|1.2942033|1.839886515|1.5703894073565
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|228|Turbidity|Bottom|Lab|1998-07-16|2020-11-15|24|0|1.53|0.205|0.347178258333333|0.398590735752434
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|229|Turbidity|Bottom|Lab|2005-05-12|2009-10-02|3|0|0.8382361|0.5453311|0.461189066666667|0.42540551379349
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|230|Turbidity|Bottom|Lab|1996-07-24|2020-03-12|25|0|11.179982|0.43|1.358987572|2.84596557784993
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|231|Turbidity|Bottom|Lab|1999-08-27|2020-06-15|23|0|1.195|0.15|0.262442552173913|0.308747542305377
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|232|Turbidity|Bottom|Lab|2008-01-25|2020-09-14|8|0.24|5.62|1.3807784|2.4030570875|2.1060471879388
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|233|Turbidity|Bottom|Lab|1999-08-24|2009-10-15|9|0|0.54|0.3067266|0.279434233333333|0.158058908920788
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|234|Turbidity|Bottom|Lab|1997-10-23|2011-07-15|13|0|0.5450611|0.105|0.164342807692308|0.173958364307835
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|235|Turbidity|Bottom|Lab|2008-09-16|2020-09-14|12|0.24|5.3558059|0.895|1.79173070833333|1.90499482423802
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|236|Turbidity|Bottom|Lab|1997-10-11|2009-10-17|11|0.02|1.745|0.295|0.5199839|0.532977292039623
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|237|Turbidity|Bottom|Lab|1997-10-23|2020-11-15|22|0.02|1.52|0.2251679|0.407786077272727|0.447476779365938
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|238|Turbidity|Bottom|Lab|2000-11-16|2014-07-17|3|0|1.0443397|0.17|0.4047799|0.560359307348446
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|239|Turbidity|Bottom|Lab|2005-04-26|2020-09-20|14|0|1.445|0.13|0.271893678571429|0.384522080167525
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|240|Turbidity|Bottom|Lab|1999-02-10|2008-01-29|8|0.015|1.345|0.1475|0.3318101375|0.442210354675409
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|241|Turbidity|Bottom|Lab|2008-01-25|2009-07-15|2|1.3146525|2.0713126|1.69298255|1.69298255|0.535039487763291
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|242|Turbidity|Bottom|Lab|1997-07-31|2020-12-13|22|0.12|4.1|0.605|0.948915813636363|1.01518679684548
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|243|Turbidity|Bottom|Lab|1997-10-23|2020-09-20|18|0.03|1.205|0.1325|0.275428394444444|0.318257709455238
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|243i|Turbidity|Bottom|Lab|1996-07-23|1997-07-30|2|0|0|0|0|0
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|244|Turbidity|Bottom|Lab|1997-07-31|2020-06-15|20|0.06|5.2886508|1.095|1.351130495|1.152238794932
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|245|Turbidity|Bottom|Lab|1996-12-06|2009-10-15|15|0.29|2.375|0.6488462|0.917975726666667|0.634818029687081
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|246|Turbidity|Bottom|Lab|1998-07-15|2020-12-13|18|0|0.725|0.1725|0.223021222222222|0.214894323101408
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|247|Turbidity|Bottom|Lab|1997-04-03|2020-07-11|13|0.27|2.486453|0.9535748|0.943358953846154|0.616427923940185
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|248|Turbidity|Bottom|Lab|1999-01-20|2020-12-13|19|0|1.385|0.235|0.40777962631579|0.435106291850718
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|249|Turbidity|Bottom|Lab|1998-08-02|2020-12-13|23|0|1.455|0.17|0.275339708695652|0.366156560560247
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|249i|Turbidity|Bottom|Lab|1996-12-06|1997-08-08|2|0.05|0.42|0.235|0.235|0.261629509039023
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|250|Turbidity|Bottom|Lab|2008-01-31|2020-09-28|9|0.16|23.597564|0.61|3.6825587|7.57590217252686
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|251|Turbidity|Bottom|Lab|1999-08-11|2011-04-13|9|0.15|5.415|0.92|1.30910798888889|1.5932863485276
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|252|Turbidity|Bottom|Lab|1999-05-19|2020-12-13|21|0|1.32|0.17|0.279309023809524|0.32342540740308
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|253|Turbidity|Bottom|Lab|2008-12-06|2009-10-16|3|0.6427411|1.3081868|0.7145739|0.8885006|0.365229198780423
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|254|Turbidity|Bottom|Lab|2000-03-23|2009-10-16|6|0|3.3533639|0.69515635|1.36810768333333|1.42184452843044
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|255|Turbidity|Bottom|Lab|1996-07-10|2020-10-11|25|0.125|2.6|0.65|0.743398312|0.501972065978307
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|256|Turbidity|Bottom|Lab|1997-04-02|2020-10-11|25|0|1.466917|0.24|0.359881768|0.392078118593666
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|257|Turbidity|Bottom|Lab|2008-01-31|2009-10-16|4|0.490116|3.1274786|0.92371915|1.366258225|1.21969310626299
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|258|Turbidity|Bottom|Lab|1997-04-02|2009-10-14|12|0.28|1.7454883|0.7575|0.806707358333333|0.451505890585469
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|259|Turbidity|Bottom|Lab|1997-04-02|2020-10-11|19|0|3.1030586|0.175|0.436189921052632|0.740950408945582
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|260|Turbidity|Bottom|Lab|2008-01-31|2009-10-16|4|1.431973|3.6341941|2.21478025|2.3739319|0.993721193327535
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|261|Turbidity|Bottom|Lab|1997-08-07|2009-10-16|10|0.55|2.945|0.8457788|1.10283525|0.74691797927518
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|262|Turbidity|Bottom|Lab|1996-07-10|2009-10-16|15|0.225|3.0053785|0.56|0.87235936|0.890571675520532
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|263|Turbidity|Bottom|Lab|1996-07-10|2020-03-27|15|0.09|5.1360256|0.4229609|0.807915946666667|1.24607333153182
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|264|Turbidity|Bottom|Lab|1997-07-30|2020-09-20|19|0|1.22|0.11|0.20876152631579|0.278166341847723
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|265|Turbidity|Bottom|Lab|2008-11-13|2009-05-05|2|1.1311416|1.6256471|1.37839435|1.37839435|0.349668192384044
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|266|Turbidity|Bottom|Lab|1999-01-19|2020-10-27|6|0|2.8283333|1.4547595|1.41393081666667|1.05461623086644
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|267|Turbidity|Bottom|Lab|1996-12-04|2020-07-09|21|0|5.58|0.34|0.696568228571429|1.16002482458674
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|268|Turbidity|Bottom|Lab|2008-02-01|2020-12-14|10|0|16.961422|0.79391985|2.37792617|5.15027596806738
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|269|Turbidity|Bottom|Lab|1998-01-20|2020-12-14|17|0|2.525|0.68|0.844632264705883|0.639288001257304
