AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS020|Turbidity|All|Lab|1995-01-31|2017-11-14|136|1|38|4.25|6.10441176470588|5.67845659321666
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS030|Turbidity|All|Lab|1995-01-31|2017-11-14|137|1.3|39|5.5|7.05109489051095|5.85395940404141
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS040|Turbidity|All|Lab|1995-01-31|2017-11-14|139|1.2|26|5.5|6.89424460431655|5.05426738601159
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS050|Turbidity|All|Lab|1995-01-31|2017-11-14|135|1|80.9|6.5|9.19037037037037|9.58698491250239
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS051|Turbidity|All|Lab|1995-01-31|2017-11-14|170|0.86|37|6.35|8.80094117647059|7.56786004216655
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS060|Turbidity|All|Lab|1995-01-31|2017-11-14|133|0.7|40|6.4|8.35037593984962|6.77448000979065
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS070|Turbidity|All|Lab|1995-01-31|2017-11-14|143|1.3|45.9|5.9|8.48391608391608|7.90196668646706
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS071|Turbidity|All|Lab|1995-01-31|2017-11-14|168|1|45.8|6.2|8.62380952380952|7.60801057580662
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS080|Turbidity|All|Lab|1995-01-31|2017-11-14|171|0.6|25|2.6|4.19976608187134|4.70321641548024
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS090|Turbidity|All|Lab|1995-01-31|2017-11-14|173|0.9|39|4.8|6.89630057803468|6.45602802523471
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS091|Turbidity|All|Lab|1995-01-31|2017-11-14|167|1.2|46.7|6.6|8.98562874251497|8.01311632179633
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS092|Turbidity|All|Lab|1996-04-03|2017-11-14|149|0.77|29|5.6|7.45214765100671|5.5427160094881
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS100|Turbidity|All|Lab|1995-01-31|2017-11-14|160|1.1|45.1|5.8|7.65125|6.64725779276854
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS110|Turbidity|All|Lab|1995-01-31|2017-11-14|169|1|38|4.8|7.56745562130178|7.27369322493459
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS120|Turbidity|All|Lab|1995-01-31|2017-11-14|171|0.98|36.1|5|7.52853801169591|7.02963940774763
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS130|Turbidity|All|Lab|1995-01-31|2017-11-14|171|0.9|37|4.4|7.23684210526316|7.27912320784053
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS133|Turbidity|All|Lab|2016-05-05|2016-05-05|1|20.9|20.9|20.9|20.9|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS560|Turbidity|All|Lab|1995-01-31|2017-11-14|172|0.9|33.2|5.1|7.77848837209302|7.32809637846199
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS590|Turbidity|All|Lab|1995-01-31|2017-11-14|166|1.2|34|5.95|8.23915662650602|6.76022927795138
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS610|Turbidity|All|Lab|2016-05-05|2016-06-08|2|9.7|18.2|13.95|13.95|6.01040764008565
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS611|Turbidity|All|Lab|2016-05-05|2016-06-08|2|6.3|16.3|11.3|11.3|7.07106781186548
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS640|Turbidity|All|Lab|1995-01-31|2017-11-14|172|0.74|39|4.6|6.49325581395349|6.3380544622877
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS650|Turbidity|All|Lab|1995-01-31|2017-11-14|172|0.2|40|2.4|4.26412790697674|5.95487061407112
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS660|Turbidity|All|Lab|1995-01-31|2017-11-14|173|0.3|34|2.6|4.56242774566474|5.54678881559476
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS666|Turbidity|All|Lab|2016-05-05|2016-06-08|2|13.9|18.8|16.35|16.35|3.46482322781408
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS670|Turbidity|All|Lab|1995-01-31|2017-11-14|168|0.9|38|5|6.99821428571429|5.9705612451887
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS710|Turbidity|All|Lab|2016-05-05|2016-08-11|3|6.2|14.7|8.6|9.83333333333333|4.38216080642111
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS720|Turbidity|All|Lab|1995-01-31|2017-11-14|168|0.5|33|3.55|5.43333333333333|5.84567670400481
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS996|Turbidity|All|Lab|2016-05-05|2016-08-11|3|9.9|18|12|13.3|4.20356991139674
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS997|Turbidity|All|Lab|2016-05-05|2016-05-05|1|20.5|20.5|20.5|20.5|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_32SEAS998|Turbidity|All|Lab|2016-05-05|2016-08-11|3|2.2|21.9|9.1|11.0666666666667|9.99616593166266
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_34SEAS162|Turbidity|All|Lab|1995-01-12|2017-12-12|179|1.4|30|6.5|7.58441340782123|4.80396758624648
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_34SEAS170|Turbidity|All|Lab|1995-01-12|2017-12-12|186|0.6|28|7.85|8.86451612903226|5.31241575142182
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_34SEAS180|Turbidity|All|Lab|1995-01-12|2017-12-12|181|0.7|33|6.9|8.76298342541437|6.10486235578306
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_34SEAS190|Turbidity|All|Lab|1995-01-12|2017-12-12|178|0.5|28|5.1|6.4347191011236|5.28961771495517
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_34SEAS191|Turbidity|All|Lab|1995-01-12|2017-12-12|185|0.7|27|2.7|4.054|3.89272889640026
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_34SEAS200|Turbidity|All|Lab|1995-01-12|2017-12-12|184|0.6|38.4|3.15|4.81739130434783|5.28077384409636
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_AUC050C1|Turbidity|All|Lab|1994-10-07|2017-08-16|171|0.4|11|1.6|1.95840777777778|1.34029975631651
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_AUC100C1|Turbidity|All|Lab|1994-10-07|2017-08-16|46|0.1|5.2|0.95335|1.24925739130435|0.891556165797097
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_CKF010C1|Turbidity|All|Lab|1995-10-10|2006-07-13|89|0.55|38.5|13.3|14.0732584269663|7.96623467792785
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_CKF030C1|Turbidity|All|Lab|1995-10-10|2006-07-13|76|1.4|42.5|6.8|10.0303947368421|8.3163723567093
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_ECN010C1|Turbidity|All|Lab|1990-02-09|2010-09-28|128|0.4|9.1|2.125|2.481484375|1.57971944576022
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_ECN015C1|Turbidity|All|Lab|1994-10-07|1999-07-06|19|0.35|2.4|1.2|1.31578947368421|0.664382050308352
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SRE010C1|Turbidity|All|Lab|1995-10-03|1999-09-28|61|0.7|11.7|1.9|2.48540983606557|1.79818572805156
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SRE020C1|Turbidity|All|Lab|1995-10-03|1999-09-28|63|0.65|9.3|2.2|2.54444444444444|1.46925785279264
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SRE030C1|Turbidity|All|Lab|1995-10-03|2010-08-17|118|0.6|20.9|3|4.1764406779661|3.28266400191099
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SRE040C1|Turbidity|All|Lab|1995-10-03|1999-09-28|73|0.9|11.1|3|3.80205479452055|2.46816449957369
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SRE050C1|Turbidity|All|Lab|1995-10-03|2017-06-15|114|0.73575|13.7|3.75|4.34293131578947|2.92185676599795
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_WAS005C1|Turbidity|All|Lab|2007-12-03|2007-12-03|1|0.03|0.03|0.03|0.03|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFSI_SUW1-S10|Turbidity|All|Lab|2020-11-30|2020-11-30|1|0.3|0.3|0.3|0.3|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_34879|Turbidity|All|Lab|2020-03-25|2022-01-19|8|0.1|1.9|1.2|1.18125|0.519572282885507
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_3526|Turbidity|All|Lab|2020-02-05|2022-01-12|9|0.8|3.2|1.4|1.62222222222222|0.706713834903806
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_3528|Turbidity|All|Lab|2020-02-19|2022-01-19|9|0.7|18|1.3|3.58333333333333|5.66579650181685
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_3564|Turbidity|All|Lab|2020-02-05|2022-01-11|9|0.75|3.6|1.8|1.88333333333333|0.973396116696589
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_44061|Turbidity|All|Lab|2020-02-19|2022-01-19|9|0.1|1.4|0.2|0.327777777777778|0.408588355737709
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_57545|Turbidity|All|Lab|2020-05-28|2020-05-28|1|1.9|1.9|1.9|1.9|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_57547|Turbidity|All|Lab|2020-05-26|2020-05-26|1|0.9|0.9|0.9|0.9|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_57640|Turbidity|All|Lab|2020-05-19|2020-05-19|1|0.3|0.3|0.3|0.3|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_58002|Turbidity|All|Lab|2020-08-25|2020-08-25|1|0.8|0.8|0.8|0.8|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_58432|Turbidity|All|Lab|2021-04-29|2021-04-29|1|2.5|2.5|2.5|2.5|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_58439|Turbidity|All|Lab|2021-04-26|2021-04-26|1|2.5|2.5|2.5|2.5|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_58444|Turbidity|All|Lab|2021-05-05|2021-05-05|1|2.8|2.8|2.8|2.8|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_59232|Turbidity|All|Lab|2021-05-24|2021-05-24|1|0.6|0.6|0.6|0.6|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_59242|Turbidity|All|Lab|2021-08-25|2021-08-25|1|2.7|2.7|2.7|2.7|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_59244|Turbidity|All|Lab|2021-09-29|2021-09-29|1|2.2|2.2|2.2|2.2|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_6976|Turbidity|All|Lab|2020-02-05|2022-01-12|9|0.95|2.6|1.9|1.88333333333333|0.463680924774785
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_9717|Turbidity|All|Lab|2020-02-19|2022-04-14|8|0.2|1.3|0.25|0.475|0.399106144134257
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0001|Turbidity|All|Lab|2016-08-03|2016-08-03|1|2.2|2.2|2.2|2.2|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0008|Turbidity|All|Lab|2017-10-18|2017-10-18|1|0.85|0.85|0.85|0.85|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0014|Turbidity|All|Lab|2016-10-05|2016-10-05|1|5.3|5.3|5.3|5.3|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0019|Turbidity|All|Lab|2016-10-24|2018-11-20|10|1.1|2.3|1.95|1.91|0.38715486421959
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0031|Turbidity|All|Lab|2018-02-13|2018-06-26|6|1.3|2|1.45|1.56666666666667|0.273252020425589
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0032|Turbidity|All|Lab|2018-04-03|2021-08-18|15|0.75|4|2.2|2.21666666666667|0.834451630599116
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0043|Turbidity|All|Lab|2017-11-08|2019-10-14|13|0.65|6.2|1.7|2.51153846153846|1.83849506460151
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0044|Turbidity|All|Lab|2018-07-19|2018-07-19|1|0.8|0.8|0.8|0.8|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0061|Turbidity|All|Lab|2017-08-10|2017-08-10|1|1.3|1.3|1.3|1.3|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0072|Turbidity|All|Lab|2017-08-10|2017-08-10|1|1.7|1.7|1.7|1.7|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0073|Turbidity|All|Lab|2017-08-10|2017-08-10|1|3.2|3.2|3.2|3.2|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0091|Turbidity|All|Lab|2018-03-14|2021-12-28|21|0.6|3.4|1.7|1.76190476190476|0.639121420761494
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0101|Turbidity|All|Lab|2019-01-08|2020-10-14|9|1.6|3.4|2.6|2.54444444444444|0.495255265270121
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_HAB_072820_0001|Turbidity|All|Lab|2020-07-28|2020-07-28|1|1.6|1.6|1.6|1.6|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_34879|Turbidity|All|Lab|2014-07-29|2019-01-23|8|0.75|2.4|1.2|1.30625|0.581523553140492
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_44059|Turbidity|All|Lab|2014-07-29|2022-01-19|19|0.3|0.7|0.4|0.431578947368421|0.106992375527664
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0001|Turbidity|All|Lab|2019-08-22|2020-03-04|4|4.5|5.7|5|5.05|0.519615242270663
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0002|Turbidity|All|Lab|2019-08-22|2020-03-04|4|2.8|7.4|3.8|4.45|2.08086520466848
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0003|Turbidity|All|Lab|2019-08-22|2022-06-21|15|1.8|13|4.7|5.44|3.05235272254979
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0004|Turbidity|All|Lab|2019-08-22|2020-03-04|4|3.1|16|8|8.775|5.48049571967111
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0005|Turbidity|All|Lab|2019-08-22|2020-03-04|4|2.9|12|8.8|8.125|4.19950393895914
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0006|Turbidity|All|Lab|2019-08-22|2022-06-21|13|3.5|12|6.4|6.90769230769231|2.56139985764996
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0007|Turbidity|All|Lab|2019-08-22|2022-06-21|12|0.75|3|1.15|1.47916666666667|0.647182120403289
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0009|Turbidity|All|Lab|2019-08-22|2019-12-05|3|0.6|0.95|0.65|0.733333333333333|0.189296944860009
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0010|Turbidity|All|Lab|2019-08-22|2019-12-05|3|0.35|0.95|0.9|0.733333333333333|0.33291640592397
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0011|Turbidity|All|Lab|2019-08-22|2022-06-21|12|0.25|5.1|0.775|1.15|1.30975362013416
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0012|Turbidity|All|Lab|2019-08-22|2021-12-13|13|1.2|2.9|1.8|1.84615384615385|0.499358562917444
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0013|Turbidity|All|Lab|2019-08-22|2022-06-21|15|0.6|2.8|1.4|1.47333333333333|0.537808604652338
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0014|Turbidity|All|Lab|2019-08-22|2020-11-23|6|0.55|1.9|1.075|1.125|0.529858471669558
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0015|Turbidity|All|Lab|2019-08-22|2022-06-21|6|0.6|2.1|0.7|1.04166666666667|0.61839846916585
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0016|Turbidity|All|Lab|2019-08-22|2022-06-21|13|0.45|3.4|0.9|1.10384615384615|0.844951068223662
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0017|Turbidity|All|Lab|2019-08-22|2021-12-14|12|1|5.7|1.85|2.175|1.22557964022966
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0018|Turbidity|All|Lab|2019-08-22|2020-12-08|5|1.6|9.8|3|3.9|3.3689761055846
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0019|Turbidity|All|Lab|2019-08-22|2022-06-21|15|2|12|3.9|4.84|3.0696207304114
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0020|Turbidity|All|Lab|2019-08-22|2022-06-21|6|1.4|10|3.95|4.65|3.09887076206802
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0021|Turbidity|All|Lab|2019-08-22|2022-06-21|13|1.4|19|4.1|5.17692307692308|5.26199484450429
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0022|Turbidity|All|Lab|2019-07-01|2022-05-09|10|2.5|8.1|4.6|4.76|1.89689805266973
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0023|Turbidity|All|Lab|2019-09-10|2022-05-09|14|2.6|17|7.3|8.61428571428571|4.10025461551937
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0024|Turbidity|All|Lab|2019-07-01|2022-05-09|16|1.4|30|7.3|9.49375|6.70427413421219
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0025|Turbidity|All|Lab|2019-09-10|2020-07-09|5|2.5|15|11|9.04|5.2376521457615
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0026|Turbidity|All|Lab|2019-09-10|2022-05-09|8|2.8|26|6.35|8.2|7.44254180851062
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0008|Turbidity|All|Lab|2017-10-11|2018-11-15|4|1.3|2.5|1.75|1.825|0.537742193496723
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0011|Turbidity|All|Lab|2017-10-11|2017-12-19|3|1.4|3.2|2|2.2|0.916515138991168
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0028|Turbidity|All|Lab|2017-04-18|2017-11-28|5|0.9|1.7|1.1|1.22|0.327108544675923
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0046|Turbidity|All|Lab|2017-05-02|2017-05-02|1|0.95|0.95|0.95|0.95|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0048|Turbidity|All|Lab|2017-10-11|2017-12-19|3|0.9|2.3|1.2|1.46666666666667|0.737111479583199
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0055|Turbidity|All|Lab|2017-10-11|2018-11-15|8|1.2|2.4|1.6|1.6875|0.344082631271701
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0056|Turbidity|All|Lab|2017-10-11|2018-09-05|8|1.1|3.5|3|2.7125|0.86427095619041
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0082|Turbidity|All|Lab|2019-04-30|2019-04-30|1|0.35|0.35|0.35|0.35|
5|Big Bend Seagrasses Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_30SEAS053|Turbidity|All|Lab|2019-09-18|2019-12-26|2|7.9|11|9.45|9.45|2.1920310216783
5|Big Bend Seagrasses Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_30SEAS080|Turbidity|All|Lab|2019-09-18|2022-06-01|10|4|21|7.9|9.7|5.65999607381097
5|Big Bend Seagrasses Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_30SEAS111|Turbidity|All|Lab|2019-09-18|2022-06-01|10|3.9|27|11|13.69|7.53457954293993
5|Big Bend Seagrasses Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_30SEAS118|Turbidity|All|Lab|2019-09-18|2019-12-26|2|6.6|18|12.3|12.3|8.06101730552664
5|Big Bend Seagrasses Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_30SEAS702|Turbidity|All|Lab|2019-09-18|2019-12-26|2|10|15|12.5|12.5|3.53553390593274
5|Big Bend Seagrasses Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_30SEAS712|Turbidity|All|Lab|2019-09-18|2019-12-26|2|6.6|12|9.3|9.3|3.81837661840736
5|Big Bend Seagrasses Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_30SEAS715|Turbidity|All|Lab|2019-09-18|2019-12-26|2|4.5|7|5.75|5.75|1.76776695296637
5|Big Bend Seagrasses Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_32SEAS710|Turbidity|All|Lab|2019-09-18|2019-12-26|2|5.2|26|15.6|15.6|14.7078210486802
5|Big Bend Seagrasses Aquatic Preserve|477|Suwannee River Water Management District Water Resource Monitoring Program|WIN_21FLSUW_127860|Turbidity|All|Lab|2020-02-13|2022-01-18|15|0.5|2.18622|0.5|0.612414666666667|0.435380131869458
5|Big Bend Seagrasses Aquatic Preserve|477|Suwannee River Water Management District Water Resource Monitoring Program|WIN_21FLSUW_127861|Turbidity|All|Lab|2019-12-18|2021-12-09|9|0.5|1.99203|1.25689|1.28459555555556|0.467145559010013
5|Big Bend Seagrasses Aquatic Preserve|477|Suwannee River Water Management District Water Resource Monitoring Program|WIN_21FLSUW_127878|Turbidity|All|Lab|2020-02-13|2022-02-24|9|1.23099|9.87847|3.37557|5.08164111111111|3.12181916978484
5|Big Bend Seagrasses Aquatic Preserve|477|Suwannee River Water Management District Water Resource Monitoring Program|WIN_21FLSUW_127905|Turbidity|All|Lab|2020-02-13|2022-02-24|9|1.42001|4.39473|1.88913|2.16689|0.959619103668221
5|Big Bend Seagrasses Aquatic Preserve|477|Suwannee River Water Management District Water Resource Monitoring Program|WIN_21FLSUW_127919|Turbidity|All|Lab|2019-12-18|2021-12-09|10|0.5|4.46614|1.02748|1.368235|1.20185546051142
